link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
245327987	8.32	21.51	2066.82	242	242	196.586611	24784.717812	1.49749	0.448065	9.259853	10.653814
245327988#1	8.4	21.46	2252.90	262	0	241.352022	27453.162481	1.76717	0.510032	10.445846	11.800845
245328442	61.02	21.54	16106.60	263	263	1438.05986	182455.559522	10.975947	3.292985	68.081997	78.429285
248722719	1.48	9.90	448.64	229	229	151.096357	8921.675478	0.900607	0.177188	3.811566	3.835025
248722721#0	2.37	8.32	687.54	234	234	68.548512	3846.55198	0.400971	0.062459	1.555242	1.653483
248722721#1	0.83	8.99	6.80	5	5	29.802346	1958.422253	0.180485	0.028302	0.764642	0.841851
248722721#2	0.19	8.89	100.98	140	140	10.382729	590.046645	0.061077	0.010459	0.244315	0.253637
248722721#3	0.91	8.94	137.15	95	95	24.04149	1525.582181	0.1442	0.021427	0.592324	0.655791
248722721#4	0.52	8.65	196.88	185	185	21.715302	1261.942475	0.128148	0.020963	0.512736	0.542459
248722721#5	1.31	8.66	98.72	53	53	85.702833	4816.033441	0.502723	0.084755	1.990797	2.070215
248722721#6	0.39	8.61	220.16	234	234	22.039407	1208.077287	0.128675	0.021931	0.504217	0.519302
248722722#0	68.96	12.15	15882.12	229	229	1349.215976	132196.239423	9.17204	1.877266	50.044128	56.825727
248722722#1	84.89	12.58	19526.49	229	229	1608.082163	173694.419026	11.311981	2.476334	65.901503	74.663924
248722725	2.14	7.20	506.98	181	181	95.821916	4560.229409	0.543836	0.088442	1.946012	1.960254
248722726	1.97	7.84	232.21	90	90	74.925662	3905.527458	0.433073	0.073406	1.647759	1.678823
248846659#1.206	13.77	10.40	1238.19	0	90	255.421841	21396.452487	1.649881	0.279388	8.078818	9.197511
248927010	0.36	7.79	127.77	132	132	36.577135	1877.64018	0.211187	0.037807	0.809589	0.807115
248927011	2.32	8.32	524.00	181	181	93.06274	4815.099911	0.537675	0.093797	2.053025	2.069806
249236831	15.15	9.76	2830.33	181	181	599.882524	38563.866902	3.626846	0.62931	15.520928	16.577033
249236832	13.0	12.64	2421.16	181	181	352.902669	33281.040449	2.380829	0.52608	13.027937	14.306072
249270205#0	14.53	12.21	2699.80	181	181	246.256607	26226.879336	1.722854	0.368467	9.89609	11.273845
249270205#0.177	1.3	9.83	323.12	181	181	44.399808	2223.62862	0.254027	0.039999	0.920086	0.95585
249443656#0	14.57	13.16	2701.65	181	181	528.829712	38673.238522	3.296812	0.663211	15.247093	16.623986
249443656#3	31.94	13.52	5844.54	181	181	854.81225	72051.559906	5.531726	1.156478	27.634163	30.971946
249443656#3.432	12.01	14.41	2234.22	181	181	393.418782	34323.350128	2.585585	0.588589	13.58824	14.754083
25	73.81	12.94	10014.51	135	135	1137.219717	140111.805054	8.373277	1.917865	52.349615	60.228184
251259917	13.63	12.16	2467.04	176	176	259.8296	25548.171805	1.770041	0.37889	9.799988	10.98208
251259918	3.54	9.65	278.15	69	69	109.028418	6797.535993	0.65492	0.119887	2.785071	2.921973
251259919	9.95	11.77	1367.05	132	132	218.842186	18726.826973	1.429512	0.295329	7.337169	8.049866
26	2.02	7.94	353.83	135	135	84.274578	4260.773946	0.484465	0.083005	1.818097	1.831526
27	2.1	17.71	708.63	0	338	1.729207	265.593337	0.014021	0.003962	0.09834	0.114167
28	2.55	15.47	965.85	338	338	24.176764	3696.408809	0.193822	0.054455	1.372232	1.588923
29	3.68	15.90	631.98	159	159	56.609006	8444.705841	0.447887	0.127036	3.14289	3.630005
294492782	17.73	21.54	12994.60	724	724	421.371337	52908.636593	3.202916	0.957628	19.776745	22.742997
30	34.57	12.94	6254.20	179	179	516.134031	65473.180828	3.845039	0.881504	24.35727	28.144183
311202397	3.83	15.27	1191.53	288	288	63.144004	8771.073905	0.487046	0.132298	3.295264	3.770296
311202398#0	4.68	11.72	807.81	159	159	117.849367	8590.978387	0.733988	0.150595	3.459256	3.692887
311202398#1	13.74	11.92	2247.58	159	159	496.896857	39264.849972	3.182631	0.6755	15.821546	16.878227
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.49	21.55	6868.89	0	724	211.000119	25663.849162	1.584992	0.468941	9.643999	11.031709
319611363	2.71	21.58	1678.21	573	573	67.57955	8436.818243	0.512931	0.153071	3.156085	3.626601
319611365	5.76	21.54	4374.18	732	732	144.230888	17880.215504	1.09093	0.324732	6.698777	7.685884
319611367	8.35	21.57	4908.87	573	573	200.799538	25218.692929	1.526388	0.456584	9.422902	10.84036
319611368	9.01	21.57	6756.78	732	732	216.886129	26967.546274	1.643269	0.489782	10.094583	11.59211
319611370	17.64	21.55	10324.53	579	0	427.539664	53462.386311	3.245012	0.968517	19.994269	22.981028
319611372	13.94	21.56	8113.38	573	573	330.096872	41450.530082	2.510044	0.750501	15.492721	17.817682
319611376	49.13	21.57	36122.67	732	732	1174.12248	148099.423885	8.942542	2.678365	55.302002	63.661154
319615436	5.9	21.30	3365.94	552	0	226.784659	22928.214253	1.590756	0.440405	8.933863	9.855766
319615438	7.06	21.38	5330.59	732	732	160.678901	19860.085363	1.214459	0.361273	7.441811	8.536939
319615439	21.9	21.54	10419.17	471	471	520.559246	65733.780982	3.967138	1.188152	24.549065	28.255939
319615440	11.41	21.41	6667.48	573	573	367.694406	40089.911829	2.649798	0.753701	15.381489	17.232791
319615442	8.41	21.54	4911.54	569	569	196.525065	24862.835533	1.499221	0.449377	9.280097	10.687394
319615443	8.62	21.54	4903.07	0	569	192.401913	23388.017597	1.444529	0.427305	8.790205	10.053433
319615444	377.16	21.57	216241.29	573	573	8988.420966	1131694.030785	68.418762	20.478113	422.735496	486.463382
319615445	3.36	15.29	297.14	81	81	33.736952	5386.18497	0.275317	0.078343	1.990726	2.315284
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18522.31	457	457	967.532172	121793.338352	7.361915	2.203731	45.491173	52.353373
354388196	8.82	21.56	3327.91	368	368	217.206753	27030.931862	1.6457	0.490664	10.117458	11.619357
354388197	9.91	21.57	4630.30	457	457	236.963304	30047.768168	1.808532	0.542554	11.211691	12.916159
354388200	9.66	21.55	5287.54	535	535	224.875904	28547.669971	1.717488	0.515386	10.650251	12.271335
354388205	6.61	19.05	3136.97	457	457	552.240379	42217.705212	3.542424	0.872426	17.513582	18.147368
354388209	20.07	21.56	6431.44	317	317	477.166068	60946.02492	3.652536	1.098182	22.716538	26.197905
354388212	27.55	21.52	11441.60	412	412	657.969715	82214.646067	4.991885	1.489954	30.759574	35.340304
354388214	21.92	21.40	11844.59	535	535	722.094924	77780.032242	5.18013	1.467327	29.915962	33.434019
354388217	13.31	21.57	8172.68	604	604	318.963224	40108.894037	2.426498	0.726025	14.98439	17.240975
354388220	4.9	21.50	1245.15	243	243	107.981625	14028.513247	0.832067	0.251468	5.216475	6.030216
354388221	227.44	21.57	59874.74	263	263	5437.163201	683959.782832	41.373524	12.379595	255.526494	294.002952
354388223	10.63	20.03	554.26	51	51	597.021253	52380.007771	3.986317	1.043407	21.131577	22.515673
354388224	28.15	20.76	5449.68	192	192	606.89886	80372.559294	4.687895	1.415722	29.963647	34.548487
354388229	13.24	11.52	3126.30	229	229	288.233894	25251.451685	1.895463	0.382409	9.804125	10.854541
354388232	11.17	13.00	1556.67	135	135	252.944117	26667.128396	1.766178	0.402203	10.254383	11.463048
354388234	11.14	13.84	1435.44	125	125	210.081535	22527.669763	1.46732	0.354339	8.601988	9.683662
354388235	10.75	15.76	1791.08	162	162	143.894985	23359.333214	1.178556	0.339028	8.615638	10.041149
354388253	2.75	17.95	1019.11	338	338	35.960148	5187.468229	0.282975	0.085149	1.933818	2.229857
354388254	1.95	17.13	361.45	162	162	78.980338	7330.774633	0.532015	0.135218	2.929214	3.151159
354388265	3.45	18.09	494.13	133	133	239.580761	20469.261604	1.581094	0.40405	8.364355	8.798759
354388269	7.82	6.41	1823.27	213	213	251.498239	9212.500537	1.358594	0.176706	3.845143	3.960133
354388273#0	6.8	15.65	1150.70	162	162	92.810576	14212.997403	0.743177	0.210417	5.28104	6.109539
354388274#0	2.18	17.92	827.98	338	338	193.449872	15338.043892	1.25135	0.312382	6.369397	6.593087
354388274#1	0.98	18.59	416.58	338	338	30.190121	3331.812473	0.216053	0.06006	1.294427	1.432191
354388275	2.86	15.97	394.16	125	125	34.209763	6160.135264	0.294389	0.086868	2.244636	2.647973
354388279	49.65	13.05	4051.35	81	81	738.407845	94623.801848	5.523585	1.280504	35.220268	40.674803
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.13	11.87	2882.78	213	213	1128.350178	66507.820557	6.71454	1.303021	27.936066	28.588769
389783905	5.27	21.17	2021.38	368	368	114.907855	14279.621163	0.870609	0.259411	5.346047	6.138154
389783908	12.7	21.52	3028.50	235	0	298.223041	37985.170791	2.279729	0.684599	14.168763	16.328085
389783911.154	22.47	21.54	5347.69	0	238	506.493839	64551.129898	3.872946	1.163526	24.072052	27.747574
389783912	42.8	21.57	15829.75	368	368	1039.78079	128860.457589	7.866145	2.342315	48.258226	55.391195
404935451	9.02	11.69	499.56	53	53	182.506785	16710.58995	1.215171	0.249826	6.444242	7.183183
404935462	10.95	13.08	169.65	15	15	184.271362	23532.011897	1.370977	0.318141	8.748008	10.115426
462392853	0.59	16.64	142.23	162	162	9.978302	871.328744	0.066041	0.016699	0.354697	0.374543
462392854	8.54	21.57	4001.23	457	457	205.302089	25660.782111	1.558571	0.465355	9.596706	11.030393
462392856	13.32	21.52	3289.48	243	243	312.031286	39722.2646	2.383558	0.715879	14.814927	17.074782
462392857	2.85	20.54	157.00	51	51	63.706465	8311.21024	0.488545	0.146436	3.104968	3.572609
462392859	15.34	20.32	794.18	51	51	321.392985	42625.877223	2.488347	0.748741	15.899182	18.322917
462392864	3.8	21.57	2428.59	604	604	93.248698	11568.097498	0.705715	0.210208	4.331703	4.972594
462392865	6.93	21.56	4318.37	604	604	167.029012	20879.831256	1.267539	0.378535	7.808518	8.975282
462392866	1.49	14.80	521.27	288	288	133.755358	10335.601304	0.857143	0.202804	4.307404	4.442785
462392867	2.0	15.28	665.37	288	288	30.694904	4441.927377	0.240081	0.065791	1.658535	1.909389
462392868	10.73	21.55	3897.66	356	356	256.874092	32337.172999	1.954797	0.584977	12.081668	13.900268
462392869	5.82	21.55	3421.94	569	0	155.607617	18403.688724	1.155681	0.338812	6.949568	7.910897
462392870	11.87	21.52	6588.82	545	545	287.02828	35933.758726	2.179838	0.650932	13.44105	15.446274
462392872	7.22	21.53	2699.84	0	374	157.250874	19234.774168	1.183884	0.350876	7.221971	8.268145
5	117.69	12.94	15583.50	132	132	1947.436646	233546.710739	14.204055	3.255638	87.680242	100.391878
516175821	15.44	21.56	4321.96	0	280	367.618134	44481.943799	2.755153	0.813964	16.727372	19.120741
527319195	15.03	21.48	4010.19	263	263	358.86379	45010.36924	2.727249	0.814602	16.83685	19.347893
527319202	5.7	21.55	1657.78	280	280	129.876841	16654.584934	0.995898	0.299795	6.204163	7.159044
527319204	10.95	21.57	2937.58	263	263	254.711706	32412.330436	1.94654	0.584706	12.085549	13.932576
527319205	14.51	21.57	3580.33	243	243	342.043972	43585.836306	2.615463	0.785978	16.248224	18.735555
527319206	35.5	21.57	9395.36	263	263	838.472147	105498.297518	6.380585	1.909363	39.411698	45.348881
549319302	1.33	6.74	369.08	181	181	44.197987	1949.396147	0.246798	0.036312	0.824124	0.83797
549319303	1.84	7.22	329.54	132	132	57.170879	2577.312938	0.320565	0.047906	1.088464	1.107886
549319305	1.46	7.10	385.11	181	181	49.298946	2300.241076	0.278353	0.042986	0.972183	0.988782
549517179#0	75.24	12.72	17314.62	229	229	1397.197261	156059.690415	9.94944	2.227231	59.153007	67.08346
549802402	1.8	10.16	101.96	45	45	89.473498	6116.284237	0.549853	0.100868	2.464215	2.629135
561990751#1	21.69	12.32	5055.92	229	229	634.700662	46003.049902	3.936142	0.74875	17.799241	19.774834
561990751#2	51.24	17.32	11796.82	229	229	1364.031764	152231.341718	9.748382	2.634895	58.870449	65.437284
598399304	8.81	21.54	5455.53	604	604	233.088004	27648.838467	1.734005	0.508672	10.437627	11.884961
598399305	57.13	21.57	13935.58	243	243	1368.923083	171206.350199	10.392327	3.103741	64.023633	73.593757
598399306	9.49	21.57	2359.03	243	243	224.029214	28707.794134	1.716473	0.516763	10.693096	12.340167
598399307	5.51	21.55	1393.56	243	243	130.168649	16137.916817	0.984973	0.293275	6.044658	6.93695
598399308	15.7	21.57	3868.82	243	243	376.466187	47260.976577	2.862914	0.855925	17.664544	20.315327
598399309	11.16	21.56	2764.85	243	243	267.720117	33700.44457	2.037539	0.609705	12.591323	14.486276
6	12.62	12.95	1713.76	132	132	202.574544	24342.26696	1.478703	0.343158	9.158199	10.463708
621945350	23.24	17.49	5384.69	229	229	784.117116	79747.46543	5.44335	1.449931	31.463178	34.279721
621945352	12.98	17.15	3036.99	229	229	595.165701	53619.968722	3.982373	1.017989	21.661256	23.048698
621945353	24.74	15.15	5736.48	229	229	403.802372	55593.163281	3.099594	0.834191	20.885174	23.897047
67446110	17.51	15.50	267.30	15	15	213.92934	32742.799302	1.700612	0.479858	12.138422	14.074687
67446155	22.36	21.57	5939.29	263	263	551.889086	67983.439526	4.164862	1.237689	25.487644	29.222958
67446165	20.76	20.51	944.68	45	45	430.59412	57544.588126	3.33043	1.005591	21.449948	24.735789
67446167	18.88	18.03	268.02	14	14	915.482589	76599.809491	6.019617	1.520424	31.004668	32.926645
67446185	20.52	12.52	20.90	1	1	324.291301	41931.155566	2.438324	0.536268	15.474563	18.024485
6a	15.79	9.36	2150.63	132	132	310.334673	22342.235226	1.922519	0.306267	8.551909	9.604079
7	70.35	9.43	9353.33	132	132	2225.555514	135291.913107	13.243722	2.044211	53.120573	58.156855
77477309	14.23	15.63	2361.74	163	0	357.176835	41009.963285	2.568299	0.674858	15.846348	17.628328
77477317	41.09	15.70	7491.94	181	181	729.73921	99584.725263	5.582849	1.537842	37.526397	42.807032
77477323	8.91	13.07	1678.09	181	181	195.101678	21861.17562	1.392702	0.31903	8.3214	9.397185
77477324#0	47.36	14.80	8630.32	181	181	1182.886679	121315.037636	8.154167	1.981003	46.776044	52.147975
77477329#0	1.6	11.69	296.51	148	148	40.117607	3668.185925	0.267725	0.055458	1.424819	1.576798
77477329#1	0.48	10.88	181.62	201	201	23.469409	1587.326049	0.144244	0.028446	0.652837	0.682322
77477329#2	1.53	11.63	73.16	38	38	44.049889	3985.768865	0.293001	0.059751	1.546122	1.713315
77477329#3	0.89	10.27	279.21	214	214	55.844305	3512.180445	0.337636	0.067101	1.479378	1.509729
77477329#4	1.38	11.57	276.98	157	157	69.856445	5294.434132	0.44263	0.091668	2.149121	2.275844
77477329#5	0.42	11.37	184.76	226	226	24.394234	1726.785037	0.151797	0.030873	0.709314	0.742269
77477329#6	1.68	11.67	92.96	45	45	55.643784	4687.647407	0.362936	0.07575	1.858575	2.015017
77477329#7	0.62	11.03	182.45	177	177	47.828786	3116.410221	0.291757	0.059163	1.307606	1.339604
77477331	12.96	12.99	2172.79	163	163	276.264406	29698.363663	1.943173	0.442773	11.379795	12.76605
77477334#0	0.41	10.36	114.81	132	132	10.064702	798.258547	0.06416	0.011414	0.30841	0.343139
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.68	9.73	755.16	181	181	236.874978	14505.691375	1.419531	0.261305	6.012768	6.235375
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.17	9.44	485.29	132	132	227.661495	13396.137611	1.352206	0.247133	5.599933	5.758423
77477351	11.84	17.98	350.96	29	29	636.20401	55989.321194	4.232907	1.084424	22.706342	24.067156
77477353	1.22	12.45	289.49	181	181	120.509065	8396.8598	0.749314	0.163163	3.529421	3.609421
77477359	0.97	11.30	183.10	132	132	88.487367	5757.374659	0.540378	0.113272	2.440043	2.47483
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.7	11.41	658.18	132	132	191.281534	14594.986013	1.217286	0.267841	6.003639	6.273719
77477369#2	0.75	6.27	198.60	132	132	50.841959	2331.91022	0.286776	0.046897	1.004238	1.002391
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.44	12.24	1054.60	181	181	328.740101	23843.766519	2.061979	0.43973	9.851404	10.249356
77477376	1.05	9.58	279.89	181	181	102.577266	5963.211634	0.609029	0.118058	2.547182	2.563317
77477384	0.97	11.83	181.46	132	132	92.006431	6203.130183	0.566986	0.120743	2.614533	2.66644
77477389#0	0.33	9.93	106.70	132	132	5.928841	454.228402	0.037378	0.006295	0.174455	0.195255
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.14	9.01	844.21	181	181	235.679921	13679.061889	1.395094	0.251634	5.717003	5.880044
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.53	9.94	397.08	132	132	135.445222	8631.940153	0.819253	0.152372	3.5536	3.710502
77477395	36.19	15.53	6604.99	181	181	701.178005	89813.598612	5.240958	1.413259	34.130364	38.606847
77477398	0.56	10.55	182.07	181	181	5.306862	423.532014	0.033898	0.00637	0.165396	0.182059
77477402	120.48	12.64	21875.76	181	181	2170.038053	242763.984908	15.460638	3.442209	91.885605	104.353999
8	2.44	9.33	388.65	132	132	252.290196	13424.549724	1.467985	0.26628	5.724927	5.770629
9	14.58	13.02	1972.20	132	132	338.477978	35156.073347	2.353471	0.534107	13.550491	15.112078
95223234	19.8	13.19	2390.21	119	0	281.437473	37611.911306	2.138214	0.505049	13.948706	16.167781
95223237	12.71	21.56	6362.50	492	492	303.813101	38010.510504	2.306678	0.688927	14.214811	16.338975
95223238	5.32	13.20	676.06	119	119	75.520349	9913.583801	0.569487	0.134676	3.68808	4.261432
95223244	4.49	15.30	637.89	133	133	233.010826	20358.972043	1.542988	0.378242	8.274888	8.751371
95223248	8.48	15.71	1167.78	133	133	122.42051	18959.26095	0.981634	0.278779	7.027666	8.14975
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.4	11.75	53.19	14	14	299.359472	19998.947078	1.840104	0.388255	8.42369	8.596629
95710174	6.42	15.80	94.11	14	14	203.84546	21826.951723	1.440107	0.374195	8.55749	9.382407
95710174.113	9.92	15.81	143.14	14	14	123.334457	20583.589269	1.014941	0.295824	7.55295	8.847981
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.54	1592.23	356	356	100.377363	12825.226361	0.768538	0.231077	4.780365	5.512978
96039766	15.27	21.54	5512.85	356	356	357.310854	45491.353623	2.731015	0.820228	16.966608	19.554649
96065606	15.77	12.42	952.80	59	59	254.154755	27883.390278	1.796191	0.392969	10.522662	11.985903
96065608	3.92	21.44	2499.39	604	604	88.982359	11271.343102	0.67844	0.203527	4.205687	4.845034
96183767	41.82	19.53	588.85	14	14	1485.761635	145961.686849	10.292412	2.777814	57.337277	62.742106
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.57	911.40	573	573	32.450558	4114.794117	0.247731	0.074311	1.535402	1.768761
:101_0	0.38	21.57	438.42	732	732	9.079074	1144.956813	0.06918	0.020711	0.427651	0.492164
:102_0	0.38	21.60	340.91	573	573	8.943404	1160.549514	0.068905	0.02083	0.431289	0.498867
:103_0	0.37	21.55	434.72	732	732	8.56129	1081.793007	0.065292	0.019561	0.4039	0.465013
:104_0	0.38	21.56	341.18	573	573	9.43499	1161.20338	0.071222	0.021151	0.435529	0.499148
:105_0	0.01	21.56	168.76	732	732	0.238105	30.387276	0.001821	0.000548	0.011325	0.013062
:106_0	0.01	21.56	134.48	573	573	0.347126	44.136486	0.002654	0.000797	0.016461	0.018972
