link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
185675533	388.49	21.57	284533.75	732	732	9252.307446	1162922.645063	70.382521	21.053492	434.531963	499.887123
185675534	48.76	21.57	28067.70	573	573	1147.942611	145220.034732	8.753449	2.624084	54.203974	62.423438
188949094#0	3.71	10.64	1193.40	288	249	105.393627	6829.041849	0.638809	0.122487	2.793352	2.935511
188949094#1	2.71	13.68	804.70	267	0	378.82979	25071.626584	2.330416	0.523643	10.765036	10.777091
19	20.81	11.06	2888.16	136	136	582.366857	40760.896078	3.59096	0.631584	15.805593	17.521491
19a	17.62	15.11	2439.26	136	136	592.820509	56509.68872	4.005727	0.968344	22.25274	24.290969
2	10.84	13.12	634.35	57	0	154.036404	20282.710308	1.162064	0.273376	7.52763	8.718685
20	23.68	15.77	3261.72	136	136	343.242247	53008.657086	2.755196	0.781544	19.641378	22.786084
21	12.45	17.89	1729.15	136	136	386.093476	41287.113472	2.725897	0.74574	16.132625	17.74741
22	86.27	12.40	11785.25	136	136	1583.582842	161996.102823	10.911285	2.255317	60.798664	69.635495
23	64.89	12.89	8874.77	136	136	1178.162277	132746.659976	8.399578	1.874319	50.079917	57.062204
24	22.84	17.84	3142.69	136	136	790.144074	80193.82466	5.489007	1.467757	31.626943	34.471585
24328854#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#1	3.96	12.47	125.28	29	29	261.514042	19148.842105	1.645642	0.356501	7.930472	8.231214
24328854#2	1.04	13.08	21.12	15	15	24.778959	2715.291242	0.175974	0.039886	1.036127	1.167188
24328854#3	0.73	13.08	16.42	15	15	12.181143	1536.22271	0.090453	0.020507	0.57001	0.660358
24328854#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#5	0.32	10.14	40.99	52	52	37.35939	2195.269516	0.222502	0.044055	0.941218	0.943646
24330636	28.63	15.74	6277.55	217	217	392.865088	61952.130696	3.17937	0.906185	22.889413	26.630495
24347613	13.34	17.79	707.65	52	52	692.097175	62035.496585	4.618189	1.185298	25.045194	26.666133
24443869	29.78	12.99	4008.72	133	133	424.960871	55584.863776	3.20194	0.740634	20.610677	23.893611
24443872	8.71	13.20	1078.74	119	119	119.5515	15573.318281	0.901148	0.211534	5.796561	6.694314
24443879.82	13.85	15.57	401.36	0	29	156.959107	25487.371081	1.288799	0.374756	9.421606	10.955893
24443883	25.53	13.01	2097.70	81	81	369.979786	48460.077838	2.789855	0.646818	17.979672	20.830961
24443886	39.23	13.04	3049.11	77	77	557.798877	72856.761911	4.1969	0.97233	27.009983	31.318078
245327987	8.32	21.51	2066.71	242	242	200.753703	24922.644176	1.519295	0.452391	9.334515	10.713101
245327988#1	8.4	21.47	2251.30	262	0	246.157419	27775.566725	1.796834	0.517329	10.581646	11.939431
245328442	61.03	21.54	16047.71	262	262	1458.836611	183612.602853	11.098804	3.321101	68.606147	78.926639
248722719	1.49	9.86	450.39	229	229	152.334974	8974.505022	0.907372	0.177611	3.83025	3.857735
248722721#0	2.36	8.33	686.18	234	234	63.691455	3657.496649	0.374197	0.057535	1.465443	1.572217
248722721#1	0.84	8.91	6.86	5	5	26.99755	1688.412167	0.161742	0.02578	0.669683	0.725783
248722721#2	0.19	8.96	100.90	141	141	10.615811	610.983174	0.062604	0.010674	0.251861	0.262636
248722721#3	0.91	8.99	137.71	96	96	24.807799	1598.084681	0.14933	0.022296	0.619072	0.686957
248722721#4	0.52	8.65	198.04	186	186	21.071528	1222.355757	0.124165	0.019616	0.492116	0.525443
248722721#5	1.31	8.69	98.46	53	53	87.565357	4923.561704	0.513529	0.085656	2.028579	2.116438
248722721#6	0.39	8.70	217.93	234	234	23.295737	1294.183065	0.136384	0.023267	0.538487	0.556316
248722722#0	69.05	12.14	15902.12	229	229	1372.918546	132384.404928	9.285549	1.892928	50.219892	56.906608
248722722#1	85.04	12.56	19559.91	229	229	1609.013589	173495.805557	11.307941	2.470426	65.810881	74.578555
248722725	2.08	7.40	493.36	181	181	89.721287	4351.55623	0.511157	0.084236	1.856051	1.870553
248722726	2.01	7.71	236.22	90	90	82.359252	4236.556923	0.474825	0.080478	1.794048	1.821118
248846659#1.206	13.78	10.39	1239.03	0	90	254.703628	21076.466736	1.639917	0.279023	7.986062	9.059958
248927010	0.37	7.49	133.97	133	133	37.298739	1861.525058	0.214021	0.03734	0.802354	0.800189
248927011	2.33	8.29	526.18	181	181	95.791035	4960.440799	0.553445	0.096272	2.112578	2.132282
249236831	15.16	9.75	2832.47	181	181	599.609867	38572.843169	3.625639	0.628515	15.518758	16.580892
249236832	13.04	12.60	2429.19	181	181	360.223564	33779.755135	2.425866	0.534456	13.230251	14.520449
249270205#0	14.55	12.19	2703.60	181	181	253.095971	26568.164074	1.759963	0.375103	10.036891	11.420549
249270205#0.177	1.3	9.82	323.22	181	181	45.777495	2303.15658	0.262281	0.041668	0.955416	0.990035
249443656#0	14.57	13.15	2702.70	181	181	536.765149	38714.669621	3.335096	0.663939	15.274988	16.641801
249443656#3	31.87	13.55	5831.65	181	181	861.437934	71832.72188	5.557143	1.159684	27.609994	30.877872
249443656#3.432	12.02	14.40	2235.43	181	181	393.865983	34295.657497	2.585303	0.587096	13.57215	14.742181
25	73.73	12.95	10076.73	136	136	1130.868861	139508.767305	8.330748	1.911462	52.128822	59.96896
251259917	13.64	12.15	2469.04	176	176	254.599886	25076.350856	1.736911	0.370827	9.612846	10.779266
251259918	3.51	9.72	276.16	69	69	106.425346	6536.255492	0.638133	0.117563	2.694835	2.809658
251259919	10.02	11.69	1386.64	133	133	211.211594	18506.167854	1.388545	0.28516	7.200681	7.95502
26	2.01	7.98	354.33	136	136	87.76236	4466.058165	0.505365	0.087765	1.910541	1.919767
27	2.1	17.71	708.73	0	338	1.392978	204.606019	0.0108	0.003053	0.076193	0.087951
28	2.55	15.49	965.09	338	338	25.935718	3920.726994	0.205912	0.057751	1.455899	1.685348
29	3.68	15.90	635.93	160	160	53.661726	8203.121476	0.429242	0.121929	3.045575	3.526159
294492782	17.72	21.54	12991.32	724	724	420.162482	52868.941019	3.19688	0.956474	19.754407	22.725934
30	34.57	12.94	6219.04	178	178	519.686614	65597.568644	3.862432	0.88552	24.421073	28.19765
311202397	3.84	15.22	1195.22	288	288	59.401092	8359.382839	0.459995	0.125091	3.133266	3.59333
311202398#0	4.68	11.69	814.33	160	160	122.014215	8798.090916	0.758922	0.156108	3.557453	3.781914
311202398#1	13.71	11.94	2257.21	160	160	500.933878	39545.533836	3.205671	0.682815	15.948746	16.998877
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.49	21.55	6870.55	0	724	213.295672	25937.985409	1.601379	0.473849	9.746677	11.149547
319611363	2.71	21.55	1680.52	573	573	60.75607	7853.125376	0.467424	0.141067	2.921644	3.375699
319611365	5.75	21.56	4371.22	732	732	144.866513	17832.985737	1.093048	0.324637	6.688053	7.665581
319611367	8.34	21.57	4907.75	573	573	199.741546	25277.15758	1.523464	0.456731	9.43442	10.865492
319611368	9.01	21.57	6757.25	732	732	216.461961	26941.551145	1.640406	0.489108	10.083347	11.580936
319611370	17.64	21.55	10323.86	579	0	432.271734	53957.05945	3.279317	0.978098	20.186786	23.193665
319611372	13.94	21.56	8113.26	573	573	328.48706	41907.757401	2.513651	0.755445	15.62337	18.014226
319611376	49.13	21.57	36127.16	732	732	1180.34283	147798.827276	8.965243	2.678567	55.258473	63.531937
319615436	5.9	21.29	3366.27	552	0	229.269244	22993.38976	1.603419	0.442757	8.973766	9.883781
319615438	7.06	21.39	5328.90	732	732	159.488856	19995.559465	1.212232	0.362283	7.474893	8.595174
319615439	21.9	21.54	10419.22	471	471	519.154793	65733.607358	3.959658	1.187051	24.537694	28.255865
319615440	11.41	21.42	6664.13	573	573	365.747254	39681.264168	2.630521	0.747229	15.236746	17.057132
319615442	8.41	21.54	4912.59	569	569	200.30839	25145.10571	1.52338	0.455468	9.397422	10.808728
319615443	8.63	21.53	4906.73	0	569	188.128631	23262.408844	1.421679	0.422847	8.719646	9.999441
319615444	377.18	21.57	216253.10	573	573	8969.848238	1129868.79955	68.289894	20.442187	422.031309	485.6788
319615445	3.36	15.30	296.97	81	81	33.676154	5738.377058	0.282772	0.08196	2.105536	2.466677
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18521.13	457	457	959.237097	120363.418565	7.290812	2.180054	44.980868	51.738714
354388196	8.82	21.57	3327.02	368	368	221.534422	27150.201057	1.668621	0.495009	10.187915	11.670624
354388197	9.92	21.56	4632.02	457	457	232.645013	28954.643275	1.763434	0.525717	10.837716	12.446272
354388200	9.67	21.54	5279.08	534	534	228.659164	28812.142558	1.741278	0.521199	10.763389	12.385019
354388205	6.61	19.06	3135.07	457	457	555.509303	42419.813745	3.561773	0.876924	17.597693	18.234245
354388209	20.07	21.55	6432.75	317	317	487.976246	60789.650293	3.698345	1.103022	22.74979	26.130681
354388212	27.55	21.52	11440.93	412	412	651.153306	81689.183791	4.948295	1.478798	30.54343	35.114433
354388214	21.91	21.41	11819.98	534	534	722.468355	77844.538665	5.18345	1.468581	29.938179	33.461747
354388217	13.31	21.58	8171.35	604	604	319.616668	39939.237288	2.426373	0.724386	14.937313	17.168046
354388220	4.9	21.51	1244.79	243	243	116.127045	14574.458772	0.882005	0.263671	5.449074	6.264891
354388221	227.44	21.57	59647.77	262	262	5404.42193	681195.608753	41.15647	12.322602	254.411286	292.814766
354388223	10.62	20.06	553.47	51	51	594.740147	52389.6153	3.976716	1.042294	21.119094	22.519804
354388224	28.15	20.76	5449.63	192	192	608.475575	80217.162834	4.69215	1.41536	29.924284	34.481688
354388229	13.27	11.50	3132.44	229	229	290.154851	25166.316582	1.902618	0.381927	9.7808	10.817946
354388232	11.12	13.05	1562.14	136	136	256.251813	26725.519472	1.784455	0.40659	10.305016	11.488145
354388234	11.18	13.79	1440.69	125	125	211.701987	22368.752512	1.470776	0.352769	8.547622	9.615351
354388235	10.76	15.75	1792.11	162	162	146.463501	23048.829156	1.18614	0.338966	8.536697	9.907674
354388253	2.75	17.98	1017.66	338	338	37.684635	5386.396643	0.2952	0.088813	2.009546	2.315367
354388254	1.95	17.20	359.91	162	162	79.697441	7508.981961	0.538663	0.137434	2.992127	3.227763
354388265	3.45	18.09	493.98	133	133	232.394263	20347.411649	1.543874	0.397345	8.271741	8.746384
354388269	7.85	6.39	1828.41	213	213	250.527291	9255.890874	1.355229	0.177981	3.866888	3.978783
354388273#0	6.81	15.63	1151.93	162	162	87.738426	13779.977398	0.711107	0.202913	5.106878	5.923404
354388274#0	2.19	17.89	829.42	338	338	190.282096	15249.989629	1.233795	0.308746	6.316983	6.555238
354388274#1	0.98	18.58	416.88	338	338	30.822108	3419.025154	0.220817	0.061577	1.32668	1.46968
354388275	2.86	15.96	394.23	125	125	35.250117	5823.3245	0.291384	0.08476	2.143134	2.503191
354388279	49.73	13.03	4057.36	81	81	744.586837	95740.004312	5.577298	1.292359	35.616243	41.154614
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.1	11.90	2875.63	213	213	1118.430636	65995.941257	6.656408	1.292324	27.719435	28.368734
389783905	5.27	21.18	2020.39	368	368	114.817683	14210.625582	0.868304	0.258473	5.321956	6.108496
389783908	12.7	21.52	3028.46	235	0	290.280468	37547.51473	2.232235	0.673824	13.969251	16.139959
389783911.154	22.48	21.53	5348.20	0	238	514.519712	65038.901979	3.921845	1.17499	24.288271	27.957243
389783912	42.8	21.57	15830.41	368	368	1014.746696	128344.388561	7.738748	2.319502	47.909072	55.169371
404935451	9.09	11.61	493.83	52	52	181.594768	16271.773797	1.199059	0.245225	6.28951	6.994554
404935462	10.94	13.09	169.50	15	15	164.509027	19986.204067	1.204994	0.278895	7.499313	8.591224
462392853	0.59	16.68	141.42	162	162	10.349981	885.591778	0.068053	0.017232	0.361862	0.380674
462392854	8.54	21.57	4001.23	457	457	206.578622	25758.055188	1.566706	0.467427	9.636921	11.072206
462392856	13.31	21.53	3288.36	243	243	314.100765	39484.750798	2.387775	0.714227	14.755668	16.972684
462392857	2.84	20.59	156.56	51	51	52.757583	7225.426041	0.413464	0.125821	2.680802	3.105881
462392859	15.37	20.27	795.93	51	51	313.436647	40748.896719	2.405854	0.719388	15.24469	17.516086
462392864	3.8	21.57	2428.47	604	604	89.291884	11375.944937	0.682622	0.205118	4.241355	4.889998
462392865	6.93	21.56	4319.56	604	604	163.310918	20631.088596	1.244385	0.372877	7.702857	8.868359
462392866	1.49	14.79	521.61	288	288	130.861475	10166.084619	0.839877	0.198878	4.232295	4.369919
462392867	2.0	15.31	664.20	288	288	32.568912	4562.311089	0.251789	0.068584	1.711565	1.961136
462392868	10.73	21.55	3897.56	356	356	253.788739	32198.579587	1.936366	0.581061	12.013643	13.840694
462392869	5.82	21.55	3422.55	569	0	148.798759	18072.43846	1.116857	0.330191	6.794458	7.76851
462392870	11.87	21.52	6588.61	545	545	288.092287	35916.552816	2.183879	0.651355	13.442566	15.438878
462392872	7.22	21.54	2698.00	0	374	151.99176	19191.001931	1.158056	0.346891	7.166405	8.249332
5	117.65	12.95	15695.86	133	133	1949.512146	233701.521078	14.221048	3.263314	87.771577	100.458418
516175821	15.44	21.56	4322.50	0	280	355.391045	43889.941743	2.684994	0.798412	16.450639	18.86627
527319195	15.03	21.47	3996.57	262	262	343.188393	44122.833699	2.632717	0.792765	16.439882	18.966386
527319202	5.7	21.56	1656.49	280	280	137.898737	17197.054147	1.046142	0.312095	6.43413	7.392225
527319204	10.95	21.56	2927.16	262	262	261.532201	32617.430338	1.982963	0.591732	12.202749	14.020737
527319205	14.52	21.57	3580.92	243	243	343.133586	43040.865991	2.607817	0.779626	16.086824	18.501295
527319206	35.5	21.57	9357.76	262	262	833.908597	106147.254776	6.374229	1.91484	39.576537	45.627843
549319302	1.33	6.78	367.05	181	181	44.10368	1970.858766	0.24681	0.036293	0.83026	0.847196
549319303	1.8	7.36	325.54	133	133	58.986696	2726.585163	0.332363	0.050619	1.15064	1.172051
549319305	1.46	7.09	385.82	181	181	48.04897	2223.730036	0.270744	0.040976	0.936176	0.955894
549517179#0	75.19	12.73	17303.63	229	229	1404.95502	156695.60614	9.995738	2.240401	59.419639	67.356808
549802402	1.8	10.16	101.92	45	45	77.71041	5507.000676	0.48157	0.087393	2.193718	2.367233
561990751#1	22.16	12.06	5164.23	229	229	697.474648	47562.721466	4.253612	0.779378	18.443085	20.4453
561990751#2	51.24	17.32	11796.08	229	229	1348.712505	152006.922272	9.669775	2.61869	58.663115	65.340827
598399304	8.81	21.54	5455.25	604	604	230.97631	27870.170968	1.728761	0.510082	10.490198	11.980104
598399305	57.13	21.57	13935.46	243	243	1361.048593	170967.333349	10.348838	3.09537	63.886164	73.491017
598399306	9.49	21.57	2358.60	243	243	229.356459	28286.770551	1.731285	0.514774	10.601802	12.159184
598399307	5.51	21.57	1392.23	243	243	135.292266	16774.70276	1.02417	0.304927	6.282886	7.210675
598399308	15.7	21.57	3869.56	243	243	377.582671	47502.737702	2.873738	0.859772	17.748744	20.419249
598399309	11.15	21.58	2762.81	243	243	267.675988	33532.649207	2.033545	0.607604	12.536707	14.414148
6	12.61	12.95	1726.13	133	133	205.424173	24628.312502	1.498268	0.348611	9.274182	10.586665
621945350	23.23	17.49	5382.32	229	229	781.391916	79646.361176	5.427608	1.445548	31.411224	34.236263
621945352	13.02	17.10	3044.66	229	229	591.152662	53294.654824	3.954193	1.010969	21.522294	22.908861
621945353	24.76	15.14	5742.76	229	229	409.379408	56320.361432	3.143501	0.844669	21.158484	24.209638
67446110	17.58	15.44	250.46	14	14	234.816643	34445.856264	1.845714	0.512175	12.850583	14.806752
67446155	22.36	21.57	5916.31	262	262	549.200536	67953.067898	4.151991	1.235677	25.456127	29.209904
67446165	20.75	20.52	944.36	45	45	440.515497	58834.199687	3.407325	1.029332	21.924719	25.290134
67446167	18.91	18.01	268.42	14	14	937.718072	77446.324281	6.136949	1.546762	31.455521	33.290511
67446185	20.51	12.52	20.89	1	1	268.805157	38382.018274	2.100071	0.461801	13.940314	16.49888
6a	15.69	9.42	2153.73	133	133	305.88227	22397.972531	1.90358	0.305759	8.562981	9.628036
7	69.9	9.49	9362.69	133	133	2175.137008	134246.438519	12.988752	2.015461	52.611255	57.707438
77477309	14.22	15.64	2361.09	163	0	363.653939	41451.887262	2.611826	0.684197	16.038	17.81829
77477317	41.12	15.69	7497.34	181	181	734.824416	100213.414343	5.620786	1.546323	37.759939	43.07728
77477323	8.9	13.08	1676.99	181	181	198.763979	21613.809114	1.404301	0.322496	8.279622	9.290846
77477324#0	47.36	14.80	8631.15	181	181	1180.21315	121283.761683	8.137843	1.975084	46.709595	52.134539
77477329#0	1.6	11.75	297.25	149	149	44.18758	3919.187492	0.292279	0.060988	1.535136	1.684691
77477329#1	0.47	11.07	177.74	201	201	21.111975	1530.265989	0.131993	0.026148	0.619485	0.657795
77477329#2	1.52	11.69	72.95	38	38	50.126374	4301.311318	0.328425	0.067433	1.691092	1.84895
77477329#3	0.9	10.21	279.27	214	214	56.283647	3504.094578	0.339498	0.067374	1.479571	1.506253
77477329#4	1.39	11.51	278.89	157	157	73.914154	5488.639494	0.465836	0.09618	2.237254	2.359324
77477329#5	0.42	11.43	185.31	226	226	23.762852	1699.239392	0.14832	0.030492	0.698297	0.730428
77477329#6	1.68	11.70	92.74	45	45	49.01278	4392.873205	0.325238	0.067026	1.712547	1.88831
77477329#7	0.62	11.08	184.76	178	178	49.85628	3240.29265	0.303973	0.061796	1.361545	1.392856
77477331	13.0	12.95	2178.71	163	163	263.140886	29218.52083	1.871783	0.426471	11.125766	12.559794
77477334#0	0.41	10.36	115.70	133	133	9.347132	762.511417	0.059966	0.010298	0.290442	0.327774
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.7	9.68	758.79	181	181	237.876051	14445.961712	1.423071	0.262698	6.00599	6.209698
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.14	9.53	484.11	133	133	217.30811	13030.834197	1.295939	0.236755	5.41996	5.601398
77477351	11.83	18.00	350.73	29	29	629.588105	55594.820603	4.189024	1.07527	22.518941	23.897581
77477353	1.22	12.46	289.40	181	181	121.559075	8429.697645	0.754957	0.164355	3.547613	3.623536
77477359	0.97	11.30	184.47	133	133	87.59153	5687.291961	0.534648	0.112069	2.411885	2.444705
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.75	11.29	669.26	133	133	206.814716	15252.817031	1.304236	0.28551	6.318479	6.556487
77477369#2	0.78	6.00	209.42	133	133	55.760837	2522.982532	0.31381	0.051391	1.090417	1.084525
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.46	12.20	1057.85	181	181	329.9596	23787.72148	2.065611	0.439697	9.838805	10.225265
77477376	1.05	9.61	279.13	181	181	103.842508	6027.637657	0.61638	0.119658	2.576943	2.59101
77477384	0.97	11.82	182.99	133	133	90.936799	6148.052951	0.560717	0.119196	2.58825	2.642765
77477389#0	0.33	9.95	107.29	133	133	4.743809	363.711755	0.029889	0.004914	0.138906	0.156346
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.15	8.98	847.13	181	181	236.237019	13683.789578	1.397959	0.252954	5.727331	5.882074
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.5	10.05	395.77	133	133	126.791798	8120.800146	0.768134	0.144613	3.350485	3.490782
77477395	36.19	15.53	6606.51	181	181	705.719511	89819.718237	5.268829	1.418992	34.17604	38.609473
77477398	0.56	10.54	182.17	181	181	6.259883	485.303511	0.039711	0.007503	0.191074	0.208612
77477402	120.5	12.64	21878.89	181	181	2182.58938	242637.716117	15.509047	3.450042	91.918085	104.299715
8	2.41	9.43	387.71	133	133	249.138366	13382.193722	1.452551	0.264549	5.699189	5.752422
9	14.58	13.02	1987.65	133	133	347.104633	35288.037501	2.396529	0.54422	13.662625	15.168796
95223234	19.81	13.18	2392.71	119	0	292.524068	38161.027217	2.203022	0.51866	14.204856	16.403818
95223237	12.71	21.55	6364.15	492	492	303.622757	37893.528414	2.30259	0.687188	14.176816	16.288689
95223238	5.33	13.18	677.11	119	119	78.177541	10144.038574	0.588769	0.137678	3.776948	4.360495
95223244	4.49	15.27	638.88	133	133	232.135335	20416.414921	1.540614	0.377786	8.286766	8.776064
95223248	8.47	15.73	1166.32	133	133	124.53598	18753.34341	0.988133	0.278938	6.978284	8.061233
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.4	11.76	53.19	14	14	292.21886	19552.005376	1.796572	0.377697	8.223837	8.404512
95710174	6.43	15.78	94.19	14	14	224.947057	22898.785987	1.55839	0.400211	9.04947	9.843134
95710174.113	9.91	15.83	142.90	14	14	104.047591	19748.310264	0.897733	0.269183	7.130444	8.488942
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.54	1592.94	356	356	97.085447	12352.269794	0.741845	0.222755	4.607394	5.309675
96039766	15.27	21.54	5512.92	356	356	358.013904	45962.919558	2.745505	0.82683	17.11939	19.757355
96065606	15.85	12.36	957.67	59	59	267.50423	28701.996531	1.8769	0.408863	10.863603	12.337785
96065608	3.91	21.46	2497.29	604	604	90.007154	11393.019462	0.686237	0.205832	4.250734	4.897337
96183767	41.64	19.61	586.31	14	14	1476.23594	146012.998637	10.259105	2.777964	57.29187	62.764163
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.55	912.08	573	573	31.561591	3986.503251	0.240421	0.072056	1.4881	1.713615
:101_0	0.38	21.56	438.64	732	732	8.491273	1096.140784	0.065292	0.019703	0.407711	0.471181
:102_0	0.38	21.56	341.45	573	573	9.597057	1218.060747	0.073313	0.02199	0.45461	0.523588
:103_0	0.37	21.57	434.33	732	732	8.690231	1091.099265	0.066117	0.019764	0.407834	0.469014
:104_0	0.38	21.56	341.19	573	573	9.241172	1142.882987	0.069868	0.020788	0.428199	0.491273
:105_0	0.01	21.58	168.56	732	732	0.252053	30.765834	0.001895	0.000562	0.011547	0.013225
:106_0	0.01	21.58	134.39	573	573	0.335037	43.554493	0.002583	0.000781	0.016188	0.018722
