link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13714843#1	14.56	12.98	910.47	61	61	232.435307	28450.441663	1.71204	0.395698	10.673922	12.229643
-13714843#2	14.36	12.75	898.89	61	61	375.185494	36011.386392	2.54489	0.557395	14.003415	15.479743
-13714843#3	18.79	4.02	1737.47	87	87	1559.638655	34804.982853	7.913913	0.752545	15.110957	14.96184
-13715172	23.32	11.98	1043.70	44	44	822.265587	64891.640999	5.254855	1.065326	25.782533	27.894136
-13715172.291	24.45	0.71	1371.58	44	44	3005.239886	51647.639105	14.897133	1.264583	23.529555	22.20245
-13797599#0	4.33	11.80	222.27	47	47	298.761798	20237.594518	1.840319	0.382128	8.443124	8.699227
-13797599#1	26.94	7.05	1960.50	71	71	1838.941719	62268.552497	9.827903	1.209493	26.06626	26.767183
-13797599#10	0.37	13.01	32.40	44	44	6.339146	855.667816	0.048007	0.011196	0.315491	0.367816
-13797599#2	11.93	2.70	739.16	54	54	1278.046453	24268.214811	6.387808	0.562203	10.806379	10.432436
-13797599#3	4.5	11.85	264.85	54	54	321.785782	21822.192166	1.983132	0.413092	9.117349	9.380371
-13797599#4	23.26	1.39	1173.63	44	44	2507.028602	45041.23367	12.472709	1.079863	20.354237	19.362407
-13797599#5	5.75	12.92	268.97	44	44	91.607459	11293.34334	0.678024	0.1554	4.229353	4.854533
-13797599#6	9.93	12.90	453.17	44	44	160.792946	19344.109117	1.17568	0.270105	7.273448	8.315215
-13797599#7	4.1	12.90	196.55	44	44	57.799844	7331.742733	0.431724	0.099046	2.732365	3.151609
-13797599#8	2.87	12.95	142.54	44	44	48.911834	5865.527123	0.358366	0.082297	2.208749	2.521342
-13797599#9	4.43	12.93	210.92	44	44	61.336221	8554.754534	0.472951	0.109628	3.139082	3.677335
-13797704#0	5.51	8.50	285.13	47	47	137.42134	7960.188192	0.808741	0.121648	3.137119	3.421786
-13797704#1	1.3	11.93	79.91	47	47	8.030942	913.891641	0.057758	0.013186	0.346267	0.392843
-13798697	11.36	12.39	458.18	39	39	503.295483	38437.619376	3.195448	0.675246	15.610678	16.522627
-14326205#0	2.48	12.13	51.77	18	18	29.152471	3744.66065	0.217741	0.049113	1.385925	1.609675
-14326205#1	4.23	12.91	82.85	18	18	54.196665	6995.837168	0.408041	0.093316	2.598473	3.007219
-14326205#2	0.58	12.91	17.11	18	18	9.276095	1208.78025	0.070114	0.016468	0.450352	0.519604
-14326205#3	1.08	12.83	26.14	18	18	25.30896	2780.465113	0.179861	0.040967	1.062109	1.195203
-14326205#4	6.37	12.37	216.10	32	32	81.703176	10406.873227	0.609066	0.138167	3.859097	4.473482
-14327505#0	3.67	0.98	789.72	93	93	441.618676	8541.761057	2.211796	0.202583	3.856907	3.671921
-14327505#1	17.27	4.67	1701.16	93	93	1493.790971	43613.53092	7.831388	0.928527	18.920634	18.748047
-14327505#2	21.92	3.63	1091.87	47	47	2045.400537	49553.855244	10.478471	1.080374	21.64094	21.301862
-14327505#3	1.33	10.57	83.69	47	47	153.899693	9240.644323	0.9215	0.185504	3.956275	3.97213
-14328611	0.19	6.16	73.36	76	76	19.45999	838.850801	0.108387	0.016639	0.361391	0.360588
-14333888#0	2.87	7.67	20.92	6	6	119.944531	6389.684495	0.695715	0.115085	2.658078	2.746664
-14333888#1	1.87	9.41	14.27	6	6	42.356571	2811.970545	0.257463	0.042133	1.107929	1.208756
-14333888#2	1.79	9.28	13.79	6	6	85.238844	5179.393505	0.508636	0.087262	2.110729	2.226409
-14333888#3	3.92	8.89	23.45	0	6	133.738215	8065.206431	0.797107	0.138646	3.305513	3.466898
-14333980	12.61	8.59	52.64	4	4	567.912503	30665.027079	3.302452	0.544519	12.704417	13.181646
-156211618#0	16.85	7.22	6601.81	377	377	969.545962	32700.026037	5.17453	0.611031	13.507796	14.056698
-156211618#1	1.18	12.60	587.82	377	377	19.942028	2298.562305	0.143435	0.031934	0.865048	0.988056
-156211618#2	0.69	12.62	400.52	377	377	10.610165	1261.861354	0.077119	0.017082	0.471608	0.542422
-157156090#0	2.63	4.58	36.54	0	14	84.368404	2582.040122	0.443135	0.045383	1.076987	1.109945
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.73	10.00	218.65	182	182	88.28633	5099.150183	0.523692	0.102604	2.188568	2.191893
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.05	8.60	633.64	47	8	342.281051	20978.731314	2.034424	0.288223	8.110574	9.017995
-172963174#3	9.16	8.84	455.82	47	47	216.624058	13556.081889	1.294113	0.186481	5.239362	5.827264
-172963174#4	0.03	9.21	25.83	47	47	1.514955	93.186244	0.009067	0.001567	0.03791	0.040057
-172963174#5	4.04	8.87	214.85	47	47	120.011503	7368.583435	0.714641	0.106631	2.884678	3.167478
-193149514	3.31	9.41	343.12	90	90	138.788912	8588.218989	0.832588	0.148096	3.517266	3.691716
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.77	9.79	932.42	219	219	87.875057	6222.896238	0.542137	0.085738	2.382031	2.674988
-207634492	3.66	1.43	1271.99	182	182	416.842917	8648.751128	2.101645	0.201397	3.88513	3.717893
-207634505#0	3.95	2.41	1809.48	306	306	389.254148	9138.924811	1.987251	0.203596	4.051977	3.928577
-207634505#1	4.83	3.16	1938.65	306	306	342.210578	7371.430414	1.730471	0.163191	3.254574	3.168805
-207634523#0	11.37	10.10	3646.09	308	308	256.684262	19797.403121	1.622204	0.278884	7.631166	8.510125
-207634523#1	0.71	9.97	361.39	308	308	28.085811	1555.627071	0.164614	0.029508	0.656656	0.668697
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.83	694.25	167	167	157.407453	13137.362588	1.025329	0.22917	5.303431	5.647161
-211641909#1	1.08	11.35	249.68	167	167	121.51212	7687.740813	0.737153	0.153717	3.278165	3.304604
-211641911	12.37	12.95	2126.85	167	167	184.227268	23490.584203	1.374657	0.315738	8.728479	10.097621
-212361874#0	4.78	6.78	23.84	0	5	86.831627	3101.640437	0.466353	0.05249	1.275146	1.333297
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.29	265.50	391	391	3.319657	154.606632	0.01878	0.003111	0.066725	0.066459
-212706762#1	3.45	5.22	1705.48	391	391	276.379964	9443.964714	1.481095	0.194022	4.084431	4.059622
-212710688	18.32	12.12	1291.12	69	69	279.270959	31479.994614	1.994612	0.428436	11.811042	13.531947
-212710692	12.15	13.07	588.35	47	47	191.408381	23342.888238	1.408343	0.326991	8.766393	10.034119
-212710702	6.5	9.01	330.17	47	47	336.979848	13158.278681	1.839252	0.228007	5.27605	5.656311
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.62	621.15	171	171	63.31692	6952.686478	0.447726	0.099128	2.636585	2.988667
-216891254#1	6.19	12.54	1123.35	171	171	99.066654	11569.36121	0.715647	0.157588	4.331954	4.973187
-216891254#2	8.8	12.61	1570.01	171	171	143.308127	16534.455774	1.031761	0.229206	6.216749	7.10747
-217344337#0	1.59	12.77	335.04	171	171	26.255864	3191.053692	0.192055	0.04309	1.189923	1.371701
-217344337#1	6.55	12.72	1183.92	171	171	141.341173	14518.761827	0.977184	0.215791	5.571844	6.240997
-217344337#2	0.5	12.00	152.44	171	171	16.133058	1260.78071	0.102851	0.020619	0.500441	0.541956
-217344337#3	1.92	12.48	354.96	154	154	158.619744	11328.394925	0.992352	0.216745	4.735237	4.869554
-217344337#4	1.39	10.28	284.54	154	154	174.145438	10210.925931	1.037027	0.206977	4.391014	4.38921
-217344337#5	1.23	7.51	286.37	154	154	140.298344	6714.283556	0.7976	0.132633	2.882954	2.886189
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.19	1.41	671.32	89	89	393.926946	7523.309107	1.970304	0.177537	3.394715	3.234116
-220232893#1	4.09	3.03	503.60	89	89	248.506444	4840.046682	1.244852	0.111635	2.163242	2.080636
-220232893#2	1.97	10.67	215.05	89	89	34.72941	2765.762263	0.221026	0.038726	1.043861	1.188894
-220232893#3	3.67	12.70	359.79	89	89	54.371559	6503.216868	0.396244	0.088774	2.433357	2.795461
-220232893#4	0.59	12.70	85.48	89	89	8.517388	985.589023	0.061364	0.013981	0.372244	0.423663
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.50	132.64	32	32	414.940856	24658.536585	2.477753	0.491986	10.531778	10.599586
-224646232#0	10.21	12.15	551.24	52	52	156.521867	18069.124987	1.12688	0.247582	6.767347	7.767165
-224646232#1	1.22	12.85	82.51	52	52	19.565039	2288.540632	0.141718	0.031592	0.860442	0.983748
-224646232#2	8.51	12.86	461.83	52	52	140.040334	17127.911503	1.029344	0.235404	6.411407	7.362569
-224646232#3	4.05	12.32	230.86	52	52	178.490267	13908.715178	1.139013	0.240651	5.625017	5.978742
-224646232#4	0.02	10.48	24.57	52	52	1.396225	82.220231	0.008294	0.001536	0.034399	0.035343
-224648421#0	15.9	7.60	825.88	0	52	780.682534	26887.407367	4.177926	0.490379	10.999076	11.558046
-226624856	6.26	8.84	298.89	44	44	188.749455	11434.017034	1.121487	0.171595	4.518572	4.915048
-226921792#0	2.22	1.69	85.42	17	17	113.012882	3043.404467	0.586114	0.065883	1.347213	1.308265
-226921792#1	8.64	5.21	162.36	17	17	202.084584	9246.354823	1.131477	0.143722	3.688953	3.97469
-226921792#2	2.04	8.91	43.78	17	17	41.077165	2647.091803	0.246545	0.033084	1.000426	1.137892
-226921792#3	0.98	9.04	25.61	17	17	29.469221	1856.618143	0.176199	0.024792	0.712397	0.798093
-226921792#4	2.01	8.77	43.39	17	17	103.316747	5977.377809	0.609112	0.099587	2.43135	2.569435
-226921792#5	1.07	7.88	28.42	17	17	120.490552	5984.692262	0.690331	0.118328	2.569334	2.572564
-226921792#6	0.64	6.30	23.74	17	17	57.991899	2550.542101	0.324231	0.050568	1.098418	1.096375
-228569586	3.53	9.35	137.25	34	34	282.39525	16423.868571	1.673312	0.306375	6.887214	7.059912
-228569587#0	6.74	10.31	244.91	34	34	192.767585	14746.157172	1.217481	0.218441	5.756043	6.338778
-228569587#1	3.34	7.45	135.19	34	34	346.611255	16878.143397	1.977696	0.333508	7.238916	7.255201
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.41	905.32	137	137	113.767241	12342.447929	0.801057	0.174835	4.68101	5.3055
-238872916#1	1.34	12.38	236.12	137	137	20.36748	2214.730899	0.143758	0.031023	0.837968	0.95202
-238872916#2	1.46	12.44	252.52	137	137	28.331619	3019.822753	0.198738	0.043284	1.149569	1.298095
-238872916#3	1.62	12.41	274.93	137	137	29.62732	3165.264684	0.20737	0.044906	1.201765	1.360614
-238872916#4	1.43	12.42	248.81	137	137	24.981807	2827.19431	0.178669	0.039218	1.065261	1.215293
-238872916#5	12.08	12.43	1706.82	137	137	206.420182	23235.612453	1.473288	0.320804	8.749133	9.988021
-238872916#6	18.2	12.54	2545.20	137	137	291.312067	34668.877031	2.117685	0.465906	12.941178	14.902713
-238872916#7	36.23	12.71	4961.87	0	137	560.567679	67557.787752	4.089776	0.915919	25.228624	29.040276
-239593895#0	1.77	12.44	191.62	89	89	131.852184	9414.457773	0.82499	0.180785	3.939122	4.04684
-239593895#1	1.66	10.37	188.70	89	89	194.96954	11602.528617	1.164631	0.231897	4.963884	4.987399
-239593895#2	0.75	8.05	119.04	89	89	78.588448	4022.879015	0.453137	0.079263	1.723322	1.729263
-251256098	11.15	9.63	710.34	61	61	255.325515	18453.84906	1.583457	0.254392	7.094334	7.932604
-251256098.111	12.78	2.26	908.17	61	61	1369.011935	26875.222584	6.86388	0.622628	12.02288	11.553092
-252518642#0	1.8	12.58	350.83	161	161	109.436771	8467.254707	0.699003	0.153682	3.471308	3.639688
-252518642#1	0.94	11.35	218.93	161	161	98.240786	6272.658242	0.597104	0.123896	2.663256	2.696328
-252518644#0	0.62	7.27	192.64	151	151	78.030092	3589.909158	0.440428	0.07256	1.551152	1.543151
-252518644#1	11.14	4.84	1829.90	151	151	760.537525	20164.07199	3.933543	0.418761	8.675094	8.667959
-252518644#2	20.79	11.92	3199.38	151	151	892.47924	64389.130346	5.570073	1.110516	26.020445	27.678103
-252526954	10.07	12.31	752.59	72	72	286.746175	25493.377447	1.898579	0.407424	10.003784	10.958502
-252543837	1.69	12.13	489.73	235	235	32.377399	3393.846504	0.225231	0.048098	1.289927	1.458873
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.79	8.86	48.82	6	0	193.833696	11973.140802	1.156681	0.177295	4.713962	5.146798
-255778743#3	10.54	8.62	66.55	6	6	450.543856	25578.250938	2.643405	0.419945	10.366472	10.995082
-256605510	8.36	10.14	4710.03	541	0	201.032329	15455.628339	1.269365	0.218115	5.961386	6.643766
-26119992#11	8.69	9.97	1224.24	135	0	329.196904	22073.798017	2.011903	0.359607	8.871331	9.488615
-261980637#0	17.64	5.67	3086.34	167	167	1327.6728	32873.309766	6.809879	0.674698	13.987354	14.131395
-261980637#1	6.43	12.44	1136.90	167	167	307.910989	23898.6627	1.964091	0.424304	9.731757	10.272964
-261980637#2	7.38	10.28	1169.11	149	149	509.592031	31602.847206	3.071181	0.610898	13.334325	13.584644
-261980637#3	6.1	10.57	975.51	149	149	241.609914	16028.391816	1.477826	0.291197	6.616787	6.889902
-261980637#4	15.38	4.53	2448.48	149	149	1450.708964	37502.855164	7.487201	0.801547	16.22016	16.12141
-261980637#5	0.52	10.34	146.27	149	149	61.904337	3664.316608	0.369372	0.073621	1.570484	1.575123
-261980638	36.53	4.13	829.00	22	22	3143.498642	70904.819854	15.960266	1.483341	30.663322	30.480334
-262474849#0	2.65	13.08	482.42	160	160	44.261498	5323.7197	0.324082	0.075356	2.006554	2.288441
-262474849#1	8.68	13.05	1387.90	0	160	123.81372	15233.034483	0.911872	0.210256	5.703375	6.54804
-27292882#0	14.21	2.15	2348.25	143	143	1662.400062	31199.822487	8.300871	0.730658	13.954144	13.412203
-27292882#1	13.83	12.53	2032.13	143	143	241.949354	27140.600021	1.725121	0.37992	10.248099	11.666606
-27292882#2	9.79	12.63	1453.11	143	143	206.549102	21669.052958	1.439313	0.320249	8.305543	9.314601
-27292882#3	6.89	11.90	1603.75	220	220	130.550923	12923.301439	0.892409	0.192022	4.970608	5.555179
-27292882#4	1.46	12.82	402.89	220	220	33.764068	3449.153254	0.233969	0.053195	1.336343	1.482641
-287648900	7.68	12.64	1425.09	177	177	175.606358	16985.268434	1.191282	0.255095	6.517119	7.301249
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.41	1.73	366.16	88	88	177.667693	3880.376584	0.900383	0.08912	1.735089	1.668076
-30417987#1	6.33	5.35	635.55	88	88	450.492016	10960.260536	2.307222	0.232771	4.745514	4.711527
-30417987#2	0.02	12.89	33.79	88	88	0.253729	32.101855	0.001895	0.00044	0.011991	0.013799
-30417987#3	6.95	12.33	645.55	88	88	363.111396	27217.426213	2.295933	0.490537	11.152621	11.699549
-30417989#0	1.99	6.66	429.27	159	159	120.958781	5595.486192	0.68215	0.106449	2.377694	2.405274
-30417989#1	1.56	6.94	356.22	159	159	127.658743	6102.783281	0.725306	0.119131	2.611347	2.623333
-30417990#0	9.04	12.32	197.90	21	21	117.031704	14562.898104	0.867653	0.196955	5.433497	6.259981
-30417990#1	10.24	12.87	222.77	21	21	143.958694	19463.041119	1.098466	0.252064	7.171518	8.366355
-30417990#2	15.98	12.43	343.69	21	21	531.361003	46117.221707	3.49469	0.751518	18.269174	19.823783
-304684297#0	3.01	3.87	724.00	171	171	249.584782	8297.131062	1.331008	0.168146	3.599301	3.566646
-304684297#1	35.07	1.32	6611.14	171	171	4200.581542	82035.286839	21.05791	1.940755	36.947935	35.265201
-304688472	1.02	5.94	123.64	68	68	90.187978	3842.928886	0.501126	0.075664	1.652143	1.651922
-304690306	30.81	3.52	7492.48	233	233	2969.274298	61861.541517	14.966386	1.376646	27.141603	26.592922
-307804461	1.35	11.06	85.59	48	48	21.978276	1960.090888	0.145891	0.031718	0.774216	0.842558
-30912861#0	28.81	2.48	645.10	21	21	3066.11361	58469.866535	15.329181	1.347047	26.044876	25.135058
-30912861#1	14.31	10.78	309.66	21	21	280.760177	24762.989828	1.844225	0.331371	9.381712	10.644633
-30912861#2	5.95	10.79	124.78	0	21	99.538283	8974.794952	0.657811	0.117008	3.37784	3.857913
-30912870#0	26.46	5.85	2127.18	78	78	1490.117591	43769.862639	7.795318	0.809134	18.203934	18.815428
-30912870#1	15.41	9.25	1241.71	78	78	704.939784	40945.639949	4.162112	0.69067	16.66889	17.600879
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.85	8.13	134.83	12	0	580.633938	29270.979686	3.32356	0.505326	12.052291	12.582455
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.03	6.13	3323.86	134	134	1618.630912	44632.054947	8.407076	0.88598	18.779915	19.186069
-30912902#1	5.12	11.26	742.81	134	134	393.651236	25537.094143	2.39833	0.486351	10.699269	10.977248
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.26	22.68	21	0	11.965564	1509.575299	0.087283	0.021005	0.563834	0.648902
-31721081#1	2.09	12.76	101.55	42	21	34.550337	4290.563028	0.25494	0.057767	1.59684	1.844334
-31721081#2	8.7	12.71	381.10	42	42	140.622687	16802.534064	1.023006	0.229036	6.277409	7.222709
-31721081#3	0.73	12.76	46.12	42	42	11.351416	1343.249124	0.082514	0.018122	0.501362	0.577407
-31721081#4	4.13	12.71	189.28	42	42	112.946418	10858.820886	0.768277	0.171949	4.245234	4.667734
-321496804#0	5.15	6.55	875.72	149	149	351.40622	12375.157022	1.892325	0.253051	5.309743	5.319633
-321496804#1	1.67	11.68	308.77	149	149	160.115608	10548.069437	0.980908	0.206904	4.462592	4.534129
-321496804#2	0.45	10.09	137.81	149	149	53.759864	3132.493024	0.319532	0.062849	1.34283	1.346517
-321496804#3	6.42	2.09	1450.85	167	167	582.012464	12172.287545	2.936413	0.281438	5.455843	5.232577
-336758567#0	0.77	10.40	79.92	65	65	39.692071	2126.072169	0.229834	0.036579	0.862794	0.913915
-336758567#1	3.49	7.12	270.40	65	65	133.835297	5290.627829	0.730818	0.091535	2.129603	2.274264
-34597437#0	4.58	12.89	356.22	72	72	85.99428	9919.71523	0.619639	0.141694	3.755255	4.264064
-34597437#1	4.6	10.49	363.77	72	72	439.014126	25836.517403	2.614044	0.507565	10.968798	11.105963
-34597437#2	12.88	9.29	964.00	72	72	448.903051	23016.030606	2.578133	0.389931	9.217819	9.893722
-34597437#3	15.49	12.86	1141.64	72	72	254.34229	29977.1188	1.843224	0.413314	11.238306	12.885908
-34683151#0	22.47	10.74	801.83	35	35	792.731373	45148.45714	4.647511	0.712787	17.594471	19.407636
-34683151#1	0.47	12.91	29.18	35	35	5.886318	765.704428	0.044416	0.01035	0.284761	0.329144
-34683151#2	2.45	12.85	98.68	35	35	68.575967	6796.904561	0.470269	0.105943	2.645143	2.921694
-34683151#3	0.21	12.08	21.17	35	35	22.257793	1492.325806	0.137035	0.029497	0.63231	0.641481
-34683151#4	0.79	11.28	42.28	35	35	94.678167	5921.945731	0.57292	0.119733	2.536309	2.545569
-34774629#0	4.61	12.72	3067.28	624	0	118.383648	11418.691851	0.804209	0.179802	4.459311	4.908398
-34774629#1	1.51	12.12	1183.76	624	624	69.248317	5186.232016	0.437531	0.091534	2.11125	2.229331
-34774629#2	1.06	11.34	920.41	624	624	60.95446	4302.88681	0.379712	0.080453	1.785892	1.849616
-349620089	0.34	7.49	139.33	143	143	33.300331	1615.795181	0.189737	0.031297	0.689381	0.694563
-349620090#0	12.82	1.20	2667.89	159	159	1228.875025	22590.766286	6.126179	0.541214	10.232213	9.711333
-349620090#1	0.48	7.68	169.98	159	159	6.378955	227.156012	0.034235	0.003947	0.091575	0.097647
-349620090#2	3.94	12.61	685.65	159	159	51.455822	6592.710612	0.384684	0.088157	2.447465	2.833931
-349620090#3	7.2	11.69	1208.65	159	159	498.463263	33348.3443	3.059006	0.62459	13.882629	14.334958
-349620090#4	1.33	5.70	344.08	159	159	107.817461	4400.179971	0.594582	0.087466	1.894265	1.891465
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.49	3.77	754.90	159	159	306.532648	7525.76991	1.573322	0.168627	3.340105	3.235112
-35171965#1	1.94	11.94	371.11	159	159	17.466835	2223.994853	0.129936	0.02932	0.823718	0.956003
-35171965#2	0.67	13.00	165.33	159	159	10.102859	1214.258442	0.073964	0.016869	0.455807	0.521959
-35171965#3	2.05	13.02	384.01	159	159	30.668632	3805.269952	0.226925	0.0523	1.42282	1.635725
-35171965#4	1.12	13.00	235.61	159	159	16.358113	2041.882368	0.120947	0.028016	0.762406	0.877719
-35171965#5	5.46	12.57	928.40	159	159	304.129455	23108.640333	1.931232	0.419949	9.484058	9.933358
-35171965#6	1.7	8.64	358.34	159	159	172.174089	9293.291114	1.004492	0.18299	3.972717	3.994779
-35474708	11.04	9.48	1592.88	138	138	394.743375	25410.203465	2.386154	0.407938	10.17955	10.92282
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.31	9.48	6021.36	383	383	577.271408	29043.337362	3.301786	0.486453	11.581598	12.484653
-36748084#1	0.25	12.52	241.38	383	383	4.372608	487.306325	0.031104	0.00688	0.184399	0.209472
