vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh2206	1114.00	-36928561	0.10	1266.00	453763721	152.00	1427.76	5533.305005	310873.586039	32.391131	5.032228	123.560271	133.632661	
SCar	sveh2291	1153.00	479198389	0.30	1267.00	-256605510	114.00	1492.06	3976.697934	326784.218183	25.854902	5.745788	130.558140	140.470000	
SCar	sveh2332	1170.00	100	1.20	1267.00	gneE29	97.00	1041.47	3262.603418	247300.192031	20.616527	3.993568	98.546023	106.303900	
SCar	sveh2252	1135.00	106586101#0	0.00	1268.00	453763721	133.00	2210.72	3958.674749	384723.057754	27.232259	6.844913	150.080886	165.375017	
SCar	sveh696	348.00	49982592	0.10	1269.00	36928561	921.00	6277.89	67375.713085	2344924.372741	361.543792	46.128426	988.558361	1008.002288	
SCar	sveh2068	1037.00	gneE36	0.20	1269.00	-256605510	232.00	3439.24	7637.776568	659813.396446	50.495303	11.748896	259.826942	283.624356	
SCar	sveh2338	1172.00	480148041	0.70	1269.00	367461722	97.00	1717.30	1729.811558	230133.645381	13.249346	3.710573	85.629389	98.924225	
SCar	sveh241	110.00	460839284	0.10	1271.00	549454264#1	1161.00	7875.74	76310.473324	2662155.385421	409.557767	50.605126	1114.284069	1144.371229	
SCar	sveh532	266.00	460839284	0.00	1271.00	549454264#1	1005.00	7879.00	65263.155193	2680484.571058	360.270642	52.224364	1128.178795	1152.238686	
SCar	sveh1967	990.00	26207794#2	0.50	1271.00	-96151239#5	281.00	1718.99	19703.989635	615680.947013	104.127795	12.194115	261.145558	264.661555	
SCar	sveh1502	772.00	13714843#0	0.20	1272.00	224648421#0	500.00	3788.91	36728.729978	1287456.038708	197.342351	25.301361	539.943188	553.433132	
SCar	sveh194	83.00	460839284	0.30	1273.00	549454264#1	1190.00	7877.43	80457.164915	2765883.834200	430.932933	52.718415	1159.414163	1188.961329	
SCar	sveh854	434.00	367461723	0.80	1273.00	110801271#4	839.00	7486.09	47105.101654	2080032.922720	263.169593	38.320313	853.178833	894.128450	
SCar	sveh897	454.00	13714843#0	0.10	1273.00	-34774629#0	819.00	5686.04	51291.610591	1754877.364385	274.350825	32.525691	728.907769	754.365021	
SCar	sveh996	501.00	-36928561	1.40	1273.00	-96151239#5	772.00	6205.56	41351.802960	1683917.338831	227.511190	30.221990	691.272289	723.856564	
SCar	sveh2002	1005.00	-386690150	0.40	1273.00	-34774629#0	268.00	1843.54	16033.251666	554381.621076	85.852544	10.067118	229.406181	238.310850	
SCar	sveh1839	936.00	gneE36	0.20	1274.00	-34774629#0	338.00	4569.44	12259.233736	883701.646563	76.717837	15.719643	349.148095	379.865547	
SCar	sveh1863	947.00	gneE36	0.60	1274.00	-34774629#0	327.00	4569.44	15251.612945	973734.016767	92.706317	18.398106	390.511523	418.566593	
SCar	sveh1484	762.00	434879925#0	0.30	1275.00	210328147#0	513.00	3694.96	41580.096083	1403995.798971	222.294102	28.496563	595.915097	603.529371	
SCar	sveh1525	782.00	31721081#2	0.30	1275.00	-96151239#5	493.00	3172.11	38005.829361	1268149.597676	202.870737	25.485640	540.038788	545.134219	
SCar	sveh1781	910.00	367461723	0.00	1276.00	447313062	366.00	7600.98	9447.042485	1108473.468539	69.959685	20.252794	419.765370	476.481728	
SCar	sveh2074	1039.00	gneE36	0.70	1277.00	-256605510	238.00	3439.24	7320.828366	627374.249913	48.156229	10.965778	246.775590	269.680456	
SCar	sveh1747	892.00	460839284	0.20	1278.00	35006698	386.00	8294.55	10005.446459	1204253.994683	74.832884	22.065541	453.332085	517.653364	
SCar	sveh1710	877.00	480148041	1.00	1279.00	447313062	402.00	8648.44	9633.466945	1211883.421662	73.275085	21.924906	452.834046	520.933115	
SCar	sveh1887	957.00	100	0.00	1279.00	110801271#4	322.00	2065.85	21457.432705	722906.300629	114.558720	13.826783	303.523000	310.753610	
SCar	sveh2366	1183.00	480148041	0.20	1279.00	367461722	96.00	1717.30	2834.619193	280900.929552	19.645439	5.172399	110.363640	120.746303	
Car	veh45	515.00	367461723	0.30	1281.00	gneE25	766.00	5665.10	49255.775333	1798275.731857	266.288638	34.093930	748.347369	773.016928	
SCar	sveh2036	1021.00	-36928561	0.00	1281.00	110801271#4	260.00	1455.36	20321.754646	569418.121192	105.776981	11.212978	241.410854	244.776508	
SCar	sveh2204	1113.00	479127834	0.20	1281.00	447313062	168.00	3287.47	4817.446078	514384.676286	34.296072	9.481552	197.710598	221.110273	
SCar	sveh1611	827.00	14328446#8	0.60	1282.00	124718134	455.00	3479.86	37843.707389	1341558.148392	203.877476	27.712296	571.421087	576.687322	
SCar	sveh853	434.00	256605510	0.90	1283.00	110801271#4	849.00	6342.79	56079.581156	2160433.102510	305.891361	41.474059	902.633589	928.692451	
SCar	sveh1782	911.00	26119992#11	0.10	1283.00	453763721	372.00	4327.83	14588.335317	903190.892193	87.724215	15.767483	358.756688	388.244981	
SCar	sveh1991	1000.00	14328446#8	0.40	1283.00	448867778	283.00	1793.51	22310.077801	720029.100051	118.448262	14.275444	304.738419	309.516915	
SCar	sveh2167	1099.00	480148041	1.20	1283.00	-34774629#0	184.00	2472.66	3769.299287	377851.582876	25.682649	5.727032	143.349042	162.422396	
SCar	sveh2305	1159.00	549454263#0	0.60	1283.00	367461722	124.00	1244.94	4183.270745	260940.489488	25.072632	4.402208	104.105298	112.167731	
SCar	sveh1260	642.00	256605510	0.80	1284.00	290446564#0	642.00	4630.77	48456.432214	1745213.676157	261.632821	34.409643	735.887861	750.205803	
SCar	sveh1804	923.00	26119992#11	1.40	1284.00	453763721	361.00	4327.83	14776.700232	945276.006251	89.684446	16.924215	378.875150	406.334527	
SCar	sveh2253	1136.00	367461723	0.70	1284.00	304693638	148.00	2771.64	3597.982447	416255.096053	26.108871	7.343334	159.290657	178.928948	
SCar	sveh846	430.00	256605510	0.40	1285.00	110801271#4	855.00	6342.79	54018.308532	2030195.752842	293.360931	38.286334	844.794353	872.710191	
Car	veh86	929.00	-262474849#1	0.90	1285.00	gneE25	356.00	1604.37	33491.815610	906875.858070	173.811104	19.240198	393.427384	389.838752	
SCar	sveh1855	945.00	gneE36	0.90	1285.00	-34774629#0	340.00	4569.44	9650.672929	850074.992667	63.635411	14.001933	331.419499	365.410433	
SCar	sveh1903	962.00	100	0.70	1285.00	110801271#4	323.00	2065.85	18882.740120	633169.969349	100.616403	11.460577	262.574088	272.179892	
SCar	sveh1712	878.00	34774629#0	0.90	1286.00	35078502	408.00	2414.36	28974.707798	864038.359605	151.965943	16.374831	361.998444	371.424697	
SCar	sveh2041	1024.00	100	0.50	1286.00	110801271#4	262.00	2065.85	10885.261017	521091.458116	61.669403	8.947469	212.241284	223.997691	
SCar	sveh2100	1061.00	367461723	0.50	1286.00	477518926	225.00	2422.48	10661.351674	550373.752576	61.494366	9.854761	221.736884	236.584242	
SCar	sveh1704	875.00	-gneE16	0.40	1287.00	-256605510	412.00	4916.50	14146.264203	970639.133202	87.170546	16.425869	383.548144	417.237564	
SCar	sveh1901	962.00	gneE36	0.90	1287.00	-34774629#0	325.00	4569.44	11715.400565	922201.321470	75.117707	16.434502	366.242012	396.413758	
SCar	sveh1941	977.00	100	0.70	1287.00	110801271#4	310.00	2065.85	18287.742415	651795.480208	98.403202	11.927208	270.773186	280.185270	
SCar	sveh2035	1021.00	367461723	0.00	1287.00	453763721	266.00	4860.59	6404.553872	760081.344978	47.301336	13.220639	287.963066	326.724455	
SCar	sveh2007	1007.00	100	0.80	1288.00	110801271#4	281.00	2065.85	13515.958731	562134.236834	74.594793	9.953870	231.618243	241.641426	
SCar	sveh2054	1030.00	367461723	0.90	1288.00	453763721	258.00	4860.59	6764.386748	765468.136577	49.215594	13.527710	291.292620	329.039966	
SCar	sveh2396	1196.00	480148041	0.70	1288.00	367461722	92.00	1717.30	1750.790420	247405.065746	13.862519	4.117563	91.259219	106.348332	
SCar	sveh2177	1104.00	479127834	0.70	1289.00	447313062	185.00	3287.47	3972.322082	481711.690152	29.394837	8.173377	182.896469	207.066018	
Car	veh51	561.00	460839284	0.80	1290.00	gneE25	729.00	4693.50	48015.893034	1619920.062653	256.346778	30.820475	678.686649	696.350512	
SCar	sveh1743	890.00	-gneE16	0.40	1290.00	-256605510	400.00	4916.50	12934.761536	966565.814813	81.597075	16.470348	383.118155	415.485405	
SCar	sveh1808	925.00	367461723	0.60	1290.00	447313062	365.00	7600.98	9815.349270	1126985.679256	72.070963	20.694198	428.240797	484.439212	
SCar	sveh1911	964.00	-30912861#2	0.80	1292.00	-256605510	328.00	2652.26	17289.176359	732098.388341	95.800540	13.354612	301.112662	314.702386	
SCar	sveh2154	1092.00	479127834	0.20	1292.00	447313062	200.00	3287.47	4144.276579	506655.288106	30.321070	8.255812	192.035326	217.788370	
SCar	sveh2328	1167.00	34774629#0	0.00	1292.00	367461722	125.00	1669.12	3505.643745	304407.602042	23.118644	5.146485	120.154494	130.851441	
Car	veh52	578.00	479198389	0.30	1294.00	gneE25	716.00	5231.40	45733.542365	1652258.518390	246.701469	31.000954	685.856814	710.250002	
SCar	sveh2162	1097.00	49982592	0.20	1295.00	-31721081#0	198.00	1435.07	14633.251917	522846.200270	78.928413	10.474433	221.545742	224.752983	
SCar	sveh1736	888.00	480148041	0.60	1296.00	447313062	408.00	8648.90	10109.564355	1245508.480509	76.095837	22.571980	468.419950	535.386794	
SCar	sveh1983	997.00	460839284	0.80	1296.00	-256605510	299.00	5480.99	9186.408969	868229.687875	62.763286	16.074715	336.329329	373.212535	
SCar	sveh2276	1145.00	480148041	0.00	1296.00	-34774629#0	151.00	2472.66	2897.865389	332085.722805	21.047086	5.366735	124.565599	142.749143	
SCar	sveh2306	1159.00	106586101#0	0.60	1296.00	453763721	137.00	2210.72	4015.253681	406042.588202	27.942955	6.969800	156.129337	174.539628	
SCar	sveh1648	851.00	26119992#11	0.60	1297.00	39670422#2	446.00	2262.80	35845.351101	971908.370344	185.813868	19.425571	414.191185	417.796033	
SCar	sveh1857	945.00	96151239#5	0.70	1298.00	173072164	353.00	2442.06	29839.103729	985939.063845	159.041635	20.585761	422.414274	423.820833	
SCar	sveh2143	1085.00	100	0.50	1298.00	14326258	213.00	2331.13	7253.078577	480587.570489	44.155670	7.764522	189.864473	206.585220	
SCar	sveh2277	1146.00	480148041	0.60	1298.00	-34774629#0	152.00	2472.66	5079.063702	451212.734929	33.875863	8.249049	178.340767	193.955848	
SCar	sveh2315	1164.00	549454263#0	0.60	1298.00	367461722	134.00	1244.94	7235.644125	340937.857809	40.985394	6.540054	140.591044	146.555731	
SCar	sveh2307	1160.00	106586101#0	1.10	1299.00	453763721	139.00	2210.72	4199.505681	405806.174388	28.788999	7.045395	156.842387	174.438013	
SCar	sveh2322	1167.00	-36928561	0.80	1299.00	453763721	132.00	1427.76	3183.383738	264028.399213	20.575364	3.814673	101.927781	113.495118	
SCar	sveh2122	1073.00	367461723	1.50	1300.00	477518926	227.00	2422.48	8943.307867	526913.568126	52.950524	8.860805	210.194153	226.499236	
SCar	sveh1895	960.00	34774629#0	0.20	1301.00	447313062	341.00	6473.81	11352.264019	1006132.440693	76.113807	18.711601	386.109514	432.491601	
SCar	sveh1161	595.00	49982592	0.60	1302.00	-434879925#0	707.00	5052.53	44995.317794	1600447.640256	242.209104	29.992077	666.859038	687.978652	
SCar	sveh2127	1076.00	479198389	0.60	1302.00	35006698	226.00	4305.62	6497.583514	700954.813335	46.401904	12.699829	269.184863	301.308341	
SCar	sveh1803	922.00	26119992#11	0.60	1303.00	39670422#2	381.00	2262.80	23648.393050	760832.431307	125.331792	14.282741	319.144568	327.057981	
SCar	sveh1900	961.00	gneE36	0.10	1303.00	-34774629#0	342.00	4569.44	9084.321177	811679.715083	59.820255	13.193910	314.501502	348.906145	
SCar	sveh1935	975.00	34774629#0	0.00	1303.00	447313062	328.00	6473.81	10779.220309	1030005.132760	74.090498	19.335002	397.534112	442.752293	
SCar	sveh939	476.00	460839284	1.40	1304.00	-34774629#0	828.00	7942.93	55555.299524	2345049.720489	308.019024	46.568581	976.941816	1008.046825	
SCar	sveh1740	889.00	34774629#0	0.10	1304.00	-434879925#0	415.00	2697.33	29421.562674	943382.950163	156.003167	18.296637	396.965858	405.530173	
SCar	sveh1779	910.00	216159806#1	0.40	1304.00	448867778	394.00	2627.32	29666.618902	1026613.402897	159.152723	20.062073	433.706103	441.305964	
SCar	sveh2042	1024.00	gneE36	0.10	1304.00	-256605510	280.00	3439.24	7517.968348	634452.062617	48.732756	9.979877	245.417611	272.724330	
SCar	sveh2281	1147.00	367461723	0.10	1304.00	304693638	157.00	2771.64	3657.455880	424623.299786	26.692167	7.222889	161.682800	182.526391	
SCar	sveh2333	1171.00	100	1.00	1304.00	36928561	133.00	1274.75	3407.465218	239545.627654	20.982978	3.351683	92.564881	102.971495	
Car	veh46	520.00	367461723	0.20	1305.00	gneE25	785.00	5665.10	51220.670734	1832586.223531	276.082628	34.930851	764.198415	787.766392	
SCar	sveh1347	689.00	49982592	0.90	1305.00	-434879925#0	616.00	4134.90	46996.389085	1489928.925857	248.826072	29.334264	627.178518	640.472857	
SCar	sveh2221	1122.00	479127834	0.20	1305.00	447313062	183.00	3287.47	3896.600351	496748.927688	29.401801	8.334566	186.813509	213.529939	
SCar	sveh2300	1158.00	100	0.90	1305.00	453763721	147.00	1593.12	3333.055068	283169.933744	21.696788	4.069303	109.118216	121.723259	
SCar	sveh1767	903.00	-gneE16	0.40	1306.00	-256605510	403.00	4916.50	15005.450285	1051334.234609	93.058619	18.566019	420.321709	451.923589	
SCar	sveh1730	885.00	34774629#0	0.60	1307.00	-434879925#0	422.00	2697.33	30493.438925	977875.661825	161.642946	18.731864	410.000709	420.357837	
SCar	sveh1838	936.00	367461723	0.80	1307.00	447313062	371.00	7600.98	9332.512144	1137452.379447	69.961180	20.380351	428.661589	488.938659	
SCar	sveh2330	1169.00	100	0.50	1307.00	453763721	138.00	1593.12	3340.303046	306199.155958	22.272918	4.485895	118.056021	131.622278	
SCar	sveh1114	574.00	-262474849#1	0.30	1308.00	-434879925#0	734.00	4996.94	59923.474611	2060875.132645	321.350884	42.180943	880.463428	885.897304	
Car	veh82	891.00	-549249237#0	0.00	1308.00	gneE25	417.00	2247.52	32565.667905	963757.410926	170.852408	19.630297	412.996235	414.289065	
SCar	sveh1775	906.00	480148041	0.20	1308.00	447313062	402.00	8648.90	10095.817080	1235076.797861	76.036628	22.538951	463.629993	530.902749	
SCar	sveh2192	1109.00	49982592	0.60	1308.00	-31721081#0	199.00	1435.07	10037.182522	397084.435843	54.902701	7.005311	163.436453	170.692872	
SCar	sveh2351	1176.00	100	0.10	1308.00	453763721	132.00	1593.12	3135.066653	285495.759409	20.902048	4.449594	111.504398	122.722387	
SCar	sveh1284	650.00	-262474849#1	0.50	1310.00	-434879925#0	660.00	4991.99	45750.300141	1880863.024754	252.592983	37.309132	795.896907	808.510626	
SCar	sveh1487	764.00	96151239#5	0.40	1310.00	448867778	546.00	3441.74	38685.742655	1305754.953792	206.709736	25.335014	549.855068	561.300518	
SCar	sveh2205	1113.00	480148041	0.20	1310.00	-256605510	197.00	3127.19	4873.500824	495662.073631	33.646699	8.449410	190.007959	213.063079	
SCar	sveh2339	1172.00	549454263#0	0.40	1310.00	367461722	138.00	1244.94	7149.834182	337820.586670	40.567262	6.587069	140.270928	145.215536	
SCar	sveh1064	540.00	-386690150	0.90	1311.00	270443012	771.00	5530.02	52427.970409	1827527.403027	281.409931	34.875628	763.843792	785.592714	
Car	veh64	722.00	34774629#0	0.20	1311.00	gneE25	589.00	4800.90	33065.329405	1423022.449531	183.846798	26.434522	588.469557	611.704228	
SCar	sveh1189	606.00	1	0.40	1312.00	36928561	706.00	5806.55	32734.536863	1450588.690877	182.564277	24.164473	583.868006	623.557162	
SCar	sveh1214	618.00	-262474849#1	0.50	1312.00	-434879925#0	694.00	4996.94	46038.377489	1807604.185830	252.170129	35.368480	763.775560	777.021809	
SCar	sveh1455	746.00	96151239#5	0.40	1312.00	448867778	566.00	3444.65	45183.246279	1427935.650214	239.172635	28.604096	606.591354	613.823056	
SCar	sveh905	458.00	13714843#0	0.80	1313.00	-34774629#0	855.00	5686.04	48020.988499	1702982.560362	258.029684	30.301268	701.316481	732.057330	
SCar	sveh1167	597.00	49982592	0.50	1313.00	35006698	716.00	6184.02	40675.900699	1656537.471969	223.904048	30.851161	680.472459	712.085880	
SCar	sveh1713	878.00	-36928561	0.90	1313.00	-256605510	435.00	3979.37	20348.818812	1024133.266743	116.561521	17.884903	415.903456	440.235487	
SCar	sveh2320	1166.00	549454263#0	0.00	1313.00	367461722	147.00	1244.94	7264.838900	336975.890609	40.948755	6.206899	138.335250	144.853017	
SCar	sveh1110	572.00	31721081#2	0.20	1314.00	-26119992#11	742.00	3740.35	69020.568435	2054475.302638	362.675057	43.272366	887.946127	883.152103	
SCar	sveh1765	903.00	480148041	0.90	1314.00	447313062	411.00	8648.90	9905.243114	1241071.305100	75.156278	22.360920	466.549001	533.479469	
SCar	sveh2222	1122.00	479198389	0.20	1314.00	367461722	192.00	3392.69	4703.422515	536010.366016	34.079417	9.251610	204.679412	230.406555	
SCar	sveh2346	1175.00	480148041	0.40	1314.00	-34774629#0	139.00	2472.66	3420.507297	377066.946897	24.644988	6.536038	142.933097	162.084194	
SCar	sveh2418	1206.00	479198389	0.50	1314.00	-256605510	108.00	1492.06	4034.548258	338104.554619	26.290122	5.998739	135.188569	145.335962	
SCar	sveh2505	1242.00	256605510	0.30	1314.00	304693638	72.00	896.35	2233.540074	202162.333323	14.905488	3.335813	79.559791	86.900710	
SCar	sveh2513	1245.00	256605510	0.80	1315.00	304693638	70.00	896.35	2705.182339	216776.875565	17.469471	3.908738	87.871317	93.182580	
SCar	sveh2144	1085.00	26119992#11	0.00	1316.00	224648421#0	231.00	1530.22	14798.597800	511819.982823	79.318195	9.651398	213.785036	220.014453	
SCar	sveh2326	1167.00	-157156090#0	0.30	1316.00	-26119992#11	149.00	1183.23	8164.327566	350388.734987	45.374137	6.525631	145.423423	150.618988	
SCar	sveh2352	1176.00	480148041	0.00	1316.00	-34774629#0	140.00	2472.66	3660.100801	400651.630749	26.298566	6.987810	152.514175	172.222110	
SCar	sveh2363	1182.00	367461723	0.20	1316.00	-256605510	134.00	2079.27	4290.408327	365373.286813	28.151799	6.591044	143.378426	157.057692	
Car	veh102	1106.00	49982592	0.70	1317.00	gneE25	211.00	1647.25	11724.490068	482798.536459	64.698125	8.998422	200.548475	207.537389	
SCar	sveh2286	1150.00	479127834	0.10	1317.00	447313062	167.00	3287.47	4586.975243	518335.437983	33.395349	9.372498	197.650057	222.808629	
SCar	sveh2278	1147.00	480148041	1.20	1319.00	-256605510	172.00	3126.73	5169.936750	485864.995661	35.279491	8.919547	187.176913	208.851512	
SCar	sveh2293	1154.00	367461723	0.20	1319.00	304693638	165.00	2771.64	3325.861951	445282.574590	25.430197	7.099340	165.909016	191.407197	
Car	veh68	757.00	-224648421#0	0.10	1320.00	gneE25	563.00	3659.64	43585.843579	1499169.071239	233.568402	30.606326	639.711090	644.439854	
SCar	sveh1796	917.00	480148041	0.80	1320.00	447313062	403.00	8648.90	9699.484764	1208388.064635	73.536319	21.920517	452.508233	519.430558	
SCar	sveh2119	1071.00	96151239#5	0.00	1320.00	238872916#7	249.00	1911.84	10098.287038	449128.097287	56.274414	7.131607	179.588954	193.064796	
SCar	sveh2172	1101.00	26119992#11	0.30	1320.00	224648421#0	219.00	1530.22	11014.292079	447238.552707	60.545920	7.967095	184.021026	192.252085	
SCar	sveh2193	1109.00	-386690150	0.50	1320.00	-34774629#0	211.00	1843.54	11575.662073	536911.615701	65.215598	10.024328	221.734254	230.797459	
SCar	sveh2141	1084.00	96151239#5	0.60	1321.00	238872916#7	237.00	1911.84	11905.003240	560381.938122	67.288479	10.048808	231.872252	240.886624	
SCar	sveh2217	1122.00	-238872916#7	0.90	1321.00	-96151239#5	199.00	1910.00	9554.292688	465678.585734	54.361634	8.023801	187.717102	200.177805	
SCar	sveh2224	1124.00	479127834	0.60	1321.00	447313062	197.00	3287.47	3578.229098	480827.448980	27.326318	7.671422	180.078055	206.686236	
SCar	sveh2280	1148.00	480148041	2.00	1321.00	-256605510	173.00	3126.73	4780.687755	477116.395562	33.211363	8.597224	182.195465	205.090922	
SCar	sveh2114	1067.00	-386690150	0.00	1322.00	-34774629#0	255.00	1843.54	19257.866162	672699.474691	103.456527	12.959101	281.126517	289.170803	
SCar	sveh2303	1158.00	479127834	0.30	1322.00	447313062	164.00	3287.47	4203.445343	501176.035333	31.228708	8.978784	189.203629	215.432657	
SCar	sveh1938	976.00	26119992#11	0.80	1323.00	39670422#2	347.00	2262.80	19816.179766	721806.204369	107.029895	13.359036	300.870924	310.279952	
SCar	sveh2151	1089.00	96151239#5	0.60	1323.00	238872916#7	234.00	1911.84	11096.950498	543148.374826	63.206296	9.650244	223.947104	233.478359	
SCar	sveh1066	540.00	13714843#0	0.40	1324.00	-34774629#0	784.00	5689.47	47862.902746	1825396.629699	260.421370	34.480928	761.325301	784.673344	
SCar	sveh1719	880.00	26119992#11	0.80	1324.00	453763721	444.00	4327.83	16578.550219	877977.557532	95.643070	14.496287	348.395714	377.409548	
SCar	sveh1812	926.00	216159806#1	0.50	1325.00	448867778	399.00	2627.32	30801.976220	1029981.146422	164.416626	20.382475	436.219237	442.754197	
SCar	sveh1985	997.00	26119992#11	0.10	1325.00	39670422#2	328.00	2262.80	18824.202843	721917.628798	102.556860	13.448897	301.884654	310.326822	
SCar	sveh2183	1105.00	gneE36	0.20	1325.00	-256605510	220.00	3439.24	7452.970324	655805.496410	49.549684	11.807367	259.561972	281.901166	
SCar	sveh2189	1107.00	96151239#5	0.00	1325.00	238872916#7	218.00	1911.84	10905.066954	547535.361205	62.484075	10.114880	227.352178	235.363407	
SCar	sveh163	68.00	208580373#1	0.50	1326.00	238872916#7	1258.00	9574.19	78393.509788	3383575.149708	436.382633	64.770621	1417.967320	1454.468859	
SCar	sveh1807	924.00	480148041	0.20	1326.00	447313062	402.00	8648.90	9848.290655	1222547.240317	74.548222	22.208784	457.773254	525.516942	
SCar	sveh1799	918.00	112631100#1	0.00	1327.00	173072164	409.00	3327.08	22456.836753	1071637.583495	127.337875	19.765957	443.899287	460.654943	
Car	veh107	1128.00	96151239#5	0.40	1327.00	gneE25	199.00	1190.19	16345.548706	489890.461421	85.897408	10.137932	209.581333	210.588245	
SCar	sveh73	42.00	208580373#1	0.90	1328.00	238872916#7	1286.00	9565.69	86670.796435	3518161.075170	477.296482	68.223643	1480.195635	1512.325242	
SCar	sveh787	400.00	-212361874#0	0.80	1328.00	-34774629#0	928.00	7651.35	46553.291194	2143956.504940	261.985675	38.013145	878.990165	921.606448	
SCar	sveh2373	1188.00	367461723	0.20	1328.00	-256605510	140.00	2079.55	4557.493692	393216.968430	30.063036	6.907341	153.755770	169.026631	
SCar	sveh1818	928.00	480148041	0.50	1329.00	447313062	401.00	8648.90	9354.629381	1179900.308691	71.229600	21.335565	440.592802	507.185060	
SCar	sveh1822	930.00	460839284	1.70	1329.00	35006698	399.00	8294.27	10116.224854	1227538.771119	75.703258	22.250941	464.684103	527.662266	
SCar	sveh2191	1108.00	96151239#5	0.40	1329.00	238872916#7	221.00	1911.84	11315.157174	566189.320724	64.759167	10.368245	234.278027	243.382187	
SCar	sveh2256	1138.00	479198389	0.90	1329.00	367461722	191.00	3392.69	4538.898505	518267.962048	32.944649	8.916211	198.266078	222.779889	
SCar	sveh2415	1205.00	367461723	0.00	1329.00	35006698	124.00	2105.38	3729.350565	360351.940478	25.634929	6.568857	141.225468	154.898793	
SCar	sveh1055	535.00	13714843#0	0.90	1330.00	-34774629#0	795.00	5686.04	43689.377359	1712074.013870	238.748325	30.865052	706.695364	735.961013	
SCar	sveh2238	1129.00	96151239#5	1.00	1331.00	238872916#7	202.00	1911.84	9731.703588	558454.404383	57.336212	10.322492	231.478802	240.055891	
SCar	sveh2368	1184.00	367461723	0.10	1331.00	-256605510	147.00	2079.27	3997.837123	372129.874716	26.912477	6.152293	143.891562	159.962442	
SCar	sveh2442	1214.00	480148041	0.40	1331.00	367461722	117.00	1717.30	2231.168625	248504.823360	15.884883	3.990098	95.245032	106.821210	
SCar	sveh945	477.00	31721081#2	0.40	1332.00	-434879925#0	855.00	6255.33	60911.404633	2232751.330683	329.726013	43.129097	936.392561	959.781425	
SCar	sveh2357	1180.00	549454263#0	0.90	1332.00	367461722	152.00	1244.94	8141.129289	369873.475076	45.857658	7.233441	153.229581	158.994077	
SCar	sveh1852	943.00	110801277#0	0.20	1333.00	-26119992#11	390.00	2646.16	29377.339653	952625.692976	155.971317	18.600794	400.050052	409.503005	
SCar	sveh2475	1229.00	480148041	0.80	1333.00	367461722	104.00	1717.30	2015.020610	238324.970876	14.741988	3.957704	90.667056	102.445198	
SCar	sveh1862	946.00	460839284	0.10	1334.00	35006698	388.00	8294.27	10787.382557	1182394.933022	77.869381	22.249413	452.818542	508.256677	
Car	veh101	1090.00	-262474849#1	0.70	1334.00	gneE25	244.00	1604.37	15301.074540	614955.889040	84.177480	12.098737	260.317744	264.346251	
SCar	sveh2045	1026.00	256605510	0.20	1335.00	447313062	309.00	5725.69	7431.509844	872860.087084	54.440813	15.159491	331.509927	375.202876	
SCar	sveh2262	1139.00	479127834	0.20	1335.00	447313062	196.00	3287.47	4409.471492	519469.526714	32.060609	8.663834	197.955048	223.296532	
SCar	sveh1478	758.00	26119992#11	0.40	1336.00	479198374	578.00	3716.19	49237.550659	1494557.472379	259.249316	30.958563	639.230199	642.461928	
SCar	sveh1227	624.00	233006425#2	0.20	1337.00	35006698	713.00	6867.70	36981.560460	1753796.943377	209.666815	32.257208	714.961772	753.889971	
SCar	sveh1561	800.00	31721081#2	0.00	1337.00	262474849#1	537.00	3689.01	43232.411754	1500267.688497	232.211394	30.469004	638.136409	644.912174	
SCar	sveh1925	970.00	367461723	1.30	1337.00	447313062	367.00	7601.26	9161.287018	1127191.872898	68.973954	20.193236	422.631037	484.528292	
SCar	sveh2161	1097.00	13714843#0	0.20	1337.00	-256605510	240.00	2147.67	9310.291451	490597.263476	53.694233	7.975785	195.739414	210.889375	
SCar	sveh1492	765.00	374346170	0.20	1338.00	479198379	573.00	4040.38	40140.798156	1362209.242558	214.575572	25.935135	569.363990	585.569015	
SCar	sveh1702	874.00	479127834	0.70	1338.00	-26119992#11	464.00	4215.75	20245.862120	891653.103555	112.546529	15.471658	359.403086	383.289820	
SCar	sveh2188	1108.00	gneE36	1.40	1338.00	-256605510	230.00	3439.24	8253.540269	682783.585802	53.852518	12.345706	271.799762	293.498051	
SCar	sveh2359	1180.00	106586101#0	0.10	1338.00	453763721	158.00	2210.72	4015.021615	371296.424433	26.925575	6.130407	143.691316	159.604187	
SCar	sveh1834	933.00	460839284	0.80	1339.00	35006698	406.00	8294.27	9308.861658	1185697.499835	70.811791	21.067132	446.849784	509.676786	
SCar	sveh1995	1002.00	-262474849#1	0.70	1339.00	173072164	337.00	2883.15	21072.126052	988776.066278	119.273628	19.053315	415.000072	425.035074	
SCar	sveh1529	783.00	110801277#0	0.10	1340.00	479198374	557.00	4319.63	40097.659237	1455549.240652	216.565025	28.600339	611.273256	625.689308	
SCar	sveh1599	821.00	110801277#0	0.00	1340.00	262474849#1	519.00	4100.93	33658.118545	1278932.624858	183.208090	24.307313	532.419749	549.767934	
SCar	sveh1977	994.00	34774629#0	0.40	1340.00	447313062	346.00	6473.81	7989.931904	999394.483274	59.590015	17.108187	377.534144	429.594175	
SCar	sveh2453	1218.00	367461723	0.00	1340.00	-256605510	122.00	2079.27	3444.761494	356712.854500	24.124571	6.266956	137.974251	153.334679	
