link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14333888#2	1.92	8.63	93.96	38	38	113.940183	6279.477534	0.664731	0.107025	2.573825	2.699296
-14333888#3	4.24	8.23	160.57	0	38	118.335819	6282.987643	0.685087	0.109332	2.592555	2.700805
-14333980	13.08	8.28	150.22	11	11	578.056787	31347.060677	3.362888	0.546181	12.902979	13.47484
-156211618#0	11.5	10.58	2414.46	202	202	361.53531	21770.439597	2.146258	0.339415	8.461763	9.358287
-156211618#1	1.16	12.84	308.95	202	202	18.501398	2267.459068	0.135815	0.030856	0.846062	0.974686
-156211618#2	0.67	12.89	210.13	202	202	11.603627	1392.358597	0.084438	0.019174	0.521374	0.598517
-157156090#0	2.76	4.36	65.80	0	24	98.703745	2936.5554	0.516116	0.050057	1.215221	1.262345
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.07	95.43	80	80	88.943864	5149.872591	0.527974	0.103975	2.212426	2.213696
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.54	8.29	869.34	62	23	357.639038	20742.696046	2.098709	0.286854	8.035885	8.916545
-172963174#3	9.24	8.77	606.58	62	62	225.55079	14004.107495	1.344687	0.191821	5.409213	6.019856
-172963174#4	0.03	9.24	33.94	62	62	1.462801	92.058207	0.008789	0.001468	0.036906	0.039572
-172963174#5	4.04	8.86	283.91	62	62	121.788784	7585.272903	0.727011	0.105896	2.942812	3.260629
-193149514	3.28	9.49	681.08	180	180	167.022228	10171.843823	0.999144	0.181789	4.209996	4.372442
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.26	605.27	149	149	75.608079	6144.893812	0.484196	0.081269	2.329555	2.641453
-207634492	3.84	1.36	587.83	80	80	430.986921	8639.851077	2.165708	0.202621	3.887917	3.714078
-207634505#0	4.83	1.97	2605.85	360	360	470.537558	10084.554089	2.379362	0.22971	4.500963	4.335105
-207634505#1	4.44	3.43	2096.69	360	360	287.005371	6028.024225	1.447693	0.134002	2.66189	2.591312
-207634523#0	11.66	9.85	3485.16	287	287	271.771279	20136.494289	1.698637	0.28594	7.787511	8.655891
-207634523#1	0.73	9.65	346.32	287	287	31.516861	1707.816842	0.183671	0.032086	0.719146	0.734118
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.94	1356.29	329	329	169.231799	14060.606253	1.101943	0.247696	5.690897	6.044019
-211641909#1	1.08	11.32	492.92	329	329	122.144655	7689.287053	0.740061	0.15386	3.28038	3.305269
-211641911	12.29	13.03	4163.60	329	329	190.333046	23769.417784	1.409323	0.325845	8.874774	10.217473
-212361874#0	4.75	6.83	23.66	0	5	64.056923	2597.835017	0.350416	0.039024	1.03725	1.116727
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.57	143.14	219	219	3.220842	153.658265	0.018309	0.003085	0.06626	0.066051
-212706762#1	2.96	6.09	820.00	219	219	235.336664	9505.312765	1.29616	0.191559	4.092374	4.085962
-212710688	17.99	12.34	2921.20	159	159	291.616215	32867.846863	2.080079	0.457268	12.384102	14.128512
-212710692	12.59	12.62	1258.06	97	97	211.381655	25076.90115	1.535871	0.341537	9.388072	10.779514
-212710702	5.57	10.50	584.63	97	97	188.740457	10909.23861	1.110797	0.170457	4.24851	4.689474
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.51	1260.08	344	344	64.768545	6824.380464	0.452868	0.099869	2.610795	2.933511
-216891254#1	6.2	12.52	2264.45	344	344	107.404132	11977.241739	0.764383	0.168324	4.52774	5.148513
-216891254#2	8.79	12.63	3154.01	344	344	144.026055	16750.323961	1.039363	0.231249	6.293376	7.200263
-217344337#0	1.59	12.79	673.16	344	344	23.802887	2842.642792	0.173403	0.039198	1.065834	1.221933
-217344337#1	6.49	12.84	2360.35	344	344	120.643168	13437.868237	0.858238	0.192742	5.097968	5.77637
-217344337#2	0.48	12.45	295.62	344	344	12.542829	1141.865656	0.083491	0.017474	0.442958	0.49084
-217344337#3	1.94	12.41	758.06	327	327	161.158519	11390.57577	1.005598	0.219417	4.773198	4.896282
-217344337#4	1.39	10.22	607.53	327	327	172.92322	10123.044623	1.029253	0.204714	4.350588	4.351434
-217344337#5	1.23	7.49	609.11	327	327	138.364057	6623.016069	0.786563	0.130465	2.841529	2.846957
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	541.98	120	120	195.288694	3755.507698	0.977091	0.086906	1.683518	1.614417
-220232893#1	1.91	6.49	317.35	120	120	38.586837	1105.626569	0.201201	0.020731	0.4622	0.475278
-220232893#2	1.8	11.70	264.59	120	120	22.812891	2623.096176	0.163735	0.034588	0.974646	1.127562
-220232893#3	3.67	12.69	485.44	120	120	63.777665	7291.500625	0.457515	0.102373	2.750564	3.134309
-220232893#4	0.58	12.77	114.68	120	120	10.576323	1178.222656	0.075202	0.016864	0.446817	0.506468
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.40	615.10	147	147	397.690775	23549.955339	2.372505	0.468767	10.053237	10.12306
-224646232#0	9.93	12.49	1124.03	109	109	158.9416	18482.99188	1.145876	0.254493	6.931713	7.945066
-224646232#1	1.22	12.83	173.25	109	109	22.323158	2573.709519	0.160752	0.036039	0.970499	1.106329
-224646232#2	8.51	12.86	968.17	109	109	134.788906	16507.047936	0.991162	0.225147	6.169955	7.095688
-224646232#3	4.05	12.34	483.30	109	109	197.344263	14912.605048	1.250185	0.265179	6.084563	6.410263
-224646232#4	0.02	10.34	52.20	109	109	1.515438	86.470823	0.008947	0.001653	0.036512	0.03717
-224648421#0	18.27	6.61	1990.46	1	109	1073.687216	31952.839154	5.63135	0.621428	13.362645	13.735577
-226624856	6.34	8.73	860.11	125	125	177.609422	10780.355774	1.054621	0.155603	4.21892	4.634073
-226921792#0	2.59	1.45	99.52	17	17	126.526959	3183.910846	0.650916	0.069911	1.413895	1.36867
-226921792#1	8.79	5.12	165.20	17	17	178.485754	7602.479911	0.985486	0.114665	3.004982	3.268061
-226921792#2	1.99	9.14	42.71	17	17	53.964946	3503.249369	0.325413	0.048602	1.355266	1.505917
-226921792#3	0.97	9.10	25.44	17	17	23.427108	1542.44138	0.141386	0.019369	0.583022	0.663041
-226921792#4	1.96	9.00	42.28	17	17	106.737528	6334.970465	0.632766	0.103835	2.563881	2.72315
-226921792#5	1.07	7.88	28.44	17	17	119.337567	5915.591956	0.683123	0.115311	2.528733	2.542864
-226921792#6	0.64	6.35	23.56	17	17	56.350005	2505.827022	0.315612	0.049119	1.075424	1.077154
-228569586	3.58	9.21	954.99	233	233	284.239356	16129.75423	1.675022	0.303917	6.791552	6.933486
-228569587#0	6.81	10.21	1694.53	233	233	199.722501	14803.684587	1.250887	0.222972	5.809449	6.363505
-228569587#1	3.4	7.31	943.94	233	233	359.797136	17246.733837	2.046711	0.343135	7.414078	7.413643
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2417.57	361	361	118.642604	12395.646231	0.825333	0.177396	4.721554	5.328368
-238872916#1	1.35	12.26	628.03	361	361	29.831408	3020.120111	0.205604	0.044285	1.158451	1.298222
-238872916#2	1.49	12.22	677.18	361	361	27.278371	2868.0732	0.190208	0.040719	1.090228	1.232865
-238872916#3	1.64	12.26	733.61	361	361	31.920504	3296.26612	0.221407	0.04771	1.259376	1.416926
-238872916#4	1.45	12.27	663.98	361	361	28.264874	2863.326977	0.194903	0.042035	1.098615	1.230823
-238872916#5	12.16	12.34	4528.72	361	361	230.232081	24505.354399	1.611729	0.349236	9.316175	10.533822
-238872916#6	18.33	12.45	6754.19	361	361	325.592502	35697.306692	2.302874	0.504777	13.525429	15.344772
-238872916#7	36.35	12.67	13119.43	0	361	604.843806	69875.153206	4.355298	0.97015	26.289234	30.036398
-239593895#0	1.73	12.70	253.07	120	120	104.808757	8018.850791	0.667822	0.14824	3.305901	3.446937
-239593895#1	1.54	11.17	236.24	120	120	173.872619	10881.997044	1.051731	0.216942	4.639571	4.67767
-239593895#2	0.66	9.12	141.68	120	120	74.170954	4096.274982	0.43514	0.08139	1.754631	1.760807
-251256098	10.95	9.81	754.82	66	66	240.599531	17658.886811	1.499288	0.248117	6.819146	7.59087
-251256098.111	9.54	3.03	733.29	66	66	952.130289	20663.913093	4.81962	0.461167	9.134191	8.882922
-252518642#0	1.82	12.48	252.64	115	115	108.237164	8159.45531	0.68629	0.150075	3.362771	3.507378
-252518642#1	0.95	11.22	158.20	115	115	102.942225	6488.4272	0.623719	0.128768	2.760292	2.789077
-252518644#0	0.64	7.08	137.55	105	105	79.528827	3589.78551	0.447188	0.072509	1.55122	1.5431
-252518644#1	12.16	4.44	1389.00	105	105	876.514671	21963.463705	4.505169	0.466913	9.531061	9.44149
-252518644#2	20.98	11.81	2245.26	105	105	896.891191	64442.722258	5.590447	1.110002	26.045807	27.701144
-252526954	9.87	12.56	563.47	55	55	287.569829	25959.608	1.914748	0.420552	10.224631	11.158902
-252543837	1.7	12.07	540.24	258	258	33.53126	3412.676247	0.231285	0.048645	1.300668	1.466967
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.56	9.13	47.44	6	0	196.78761	12546.517555	1.183237	0.184327	4.925717	5.393268
-255778743#3	10.22	8.89	64.52	6	6	410.207147	23676.093697	2.416454	0.391225	9.608965	10.17741
-256605510	8.44	10.04	10007.25	1138	0	212.772241	15969.45374	1.334834	0.227673	6.180327	6.86464
-26119992#11	8.7	9.96	1868.05	206	0	312.715704	21373.035595	1.919027	0.339227	8.526188	9.187395
-261980637#0	26.17	3.82	8581.30	313	313	2385.620248	50641.483666	12.043693	1.111403	22.109062	21.769651
-261980637#1	6.59	12.14	2183.94	313	313	323.446229	24250.33292	2.044588	0.432942	9.90894	10.424135
-261980637#2	7.46	10.17	1934.02	244	244	502.824004	30852.407889	3.023087	0.597359	13.031458	13.262067
-261980637#3	6.2	10.38	1625.30	244	244	264.470449	17211.146324	1.610274	0.314769	7.125298	7.398317
-261980637#4	17.67	3.94	4606.15	244	244	1707.690508	41741.553849	8.756038	0.905332	18.156995	17.943563
-261980637#5	0.51	10.49	236.17	244	244	61.414174	3663.96689	0.36717	0.073692	1.570249	1.574972
-261980638	72.0	2.10	5644.20	76	76	8393.194044	160475.001583	41.969821	3.692496	71.581717	68.985054
-262474849#0	2.72	12.78	700.74	227	227	46.163517	5389.292737	0.33392	0.075545	2.02572	2.31663
-262474849#1	8.75	12.96	1983.57	0	227	135.763391	15781.876884	0.979373	0.222624	5.950096	6.783962
-27292882#0	19.75	1.54	5819.91	255	255	2467.163639	43992.445372	12.265808	1.05421	19.85037	18.911572
-27292882#1	14.09	12.30	3691.41	255	255	284.963904	28556.73418	1.955351	0.412902	10.885301	12.275346
-27292882#2	9.82	12.59	2601.22	255	255	214.692324	21749.725404	1.480952	0.328067	8.392728	9.349274
-27292882#3	6.99	11.74	2824.03	382	382	139.802858	13127.168554	0.940135	0.196665	5.07276	5.642816
-27292882#4	1.47	12.73	704.18	382	382	33.28362	3381.018146	0.230185	0.052076	1.310187	1.453353
-287648900	7.61	12.76	1659.33	208	208	174.225004	17233.374434	1.191912	0.261726	6.630168	7.407892
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	6.5	0.37	711.04	37	37	861.957039	14760.516452	4.271616	0.362274	6.728805	6.345299
-30417987#1	21.51	1.58	907.21	37	37	2392.59915	42104.342339	11.882499	1.014715	19.038403	18.099927
-30417987#2	0.01	13.37	13.69	37	37	0.186562	25.931582	0.001446	0.000353	0.009618	0.011147
-30417987#3	6.66	12.88	259.97	37	37	327.615721	26116.938433	2.106757	0.465594	10.625257	11.226493
-30417989#0	2.14	6.18	943.63	324	324	142.630964	5973.23098	0.789577	0.115038	2.546162	2.567661
-30417989#1	1.82	5.93	848.59	324	324	151.075271	6134.334771	0.832555	0.122451	2.638936	2.636911
-30417990#0	9.07	12.28	198.52	21	21	121.805414	15423.519109	0.904476	0.205507	5.72695	6.629929
-30417990#1	10.18	12.95	221.40	21	21	159.645157	18983.229635	1.161139	0.267312	7.152615	8.160086
-30417990#2	15.9	12.50	341.98	21	21	542.700332	45731.11782	3.539551	0.755514	18.197626	19.65781
-304684297#0	4.76	2.45	2304.74	344	344	362.591508	10199.937901	1.88985	0.213502	4.465271	4.384634
-304684297#1	39.4	1.18	14942.42	344	344	4557.41131	87315.539293	22.804295	2.067405	39.363153	37.535136
-304688472	0.99	6.08	252.10	142	142	91.665763	3917.229664	0.509593	0.077011	1.683135	1.683861
-304690306	14.94	7.25	2571.34	165	165	781.228818	25282.673328	4.140862	0.468279	10.379032	10.868252
-307804461	1.57	9.54	119.92	58	58	32.818979	2485.780362	0.20787	0.04293	1.000268	1.068529
-30912861#0	24.02	2.98	922.11	36	36	2281.867098	46531.133123	11.475755	1.031947	20.474022	20.002754
-30912861#1	14.96	10.31	554.99	36	36	311.449076	25785.084693	2.004281	0.334613	9.73072	11.08402
-30912861#2	6.23	10.32	223.79	0	36	95.577115	8049.646125	0.618467	0.105538	3.042808	3.460232
-30912870#0	31.72	4.88	6146.96	188	188	2112.629956	54631.528716	10.88461	1.072364	23.14363	23.48467
-30912870#1	15.31	9.30	2974.70	188	188	700.924743	40835.4926	4.141534	0.690042	16.629859	17.553528
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.5	8.41	130.21	12	0	569.086776	29650.13808	3.281512	0.516889	12.229114	12.745418
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.6	5.98	12543.37	494	494	1595.328783	44947.12748	8.307365	0.883762	18.878504	19.321491
-30912902#1	5.0	11.53	2675.77	494	494	326.788238	22252.544412	2.014238	0.410672	9.217737	9.565376
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.25	60.15	57	0	15.803921	1783.185374	0.113175	0.025985	0.678146	0.766515
-31721081#1	2.04	13.02	287.29	121	57	38.79607	4480.69657	0.27988	0.064001	1.695236	1.926061
-31721081#2	8.55	12.93	1078.67	121	121	134.152668	16985.453976	0.996878	0.228845	6.318484	7.301336
-31721081#3	0.72	12.92	131.18	121	121	10.167124	1300.904982	0.075858	0.017464	0.48321	0.559205
-31721081#4	4.05	12.98	533.81	121	121	100.31996	10078.143314	0.690838	0.15773	3.92009	4.332154
-321496804#0	5.31	6.35	1478.32	244	244	368.683343	12094.534786	1.964176	0.250332	5.212477	5.19902
-321496804#1	1.66	11.75	502.48	244	244	156.28164	10365.167397	0.959113	0.203179	4.382734	4.455507
-321496804#2	0.45	10.23	222.46	244	244	53.181611	3126.170383	0.316772	0.062731	1.339714	1.343798
-321496804#3	5.22	2.57	1957.92	277	277	438.11986	10059.463316	2.231593	0.226644	4.476351	4.324296
-336758567#0	0.78	10.35	369.61	299	299	39.359925	2193.859563	0.230419	0.038405	0.896171	0.943052
-336758567#1	3.99	6.25	1419.04	299	299	220.730998	7312.725944	1.175449	0.139017	3.043953	3.143507
-34597437#0	4.55	12.98	270.28	55	55	76.710369	9443.603929	0.563764	0.129689	3.532575	4.059408
-34597437#1	4.57	10.55	276.21	55	55	461.741688	27196.159802	2.750285	0.53642	11.555287	11.69041
-34597437#2	12.75	9.38	729.34	55	55	427.341126	22737.786404	2.471573	0.378234	9.047048	9.774114
-34597437#3	15.34	12.99	863.62	55	55	236.71586	29500.383929	1.750269	0.398199	10.980506	12.680984
-34683151#0	18.31	13.18	74.68	4	4	254.896458	35108.141795	1.954226	0.465155	12.982367	15.091517
-34683151#1	0.46	12.99	3.31	4	4	7.213396	648.962735	0.048199	0.011229	0.260311	0.27896
-34683151#2	2.42	13.02	11.13	4	4	86.937795	7818.126787	0.580142	0.132122	3.120884	3.360663
-34683151#3	0.21	11.97	2.44	4	4	23.101778	1489.211906	0.140897	0.030142	0.636996	0.640142
-34683151#4	0.81	10.91	5.00	4	4	95.492234	5893.642353	0.575596	0.117733	2.517555	2.533406
-34774629#0	4.69	12.50	7718.36	1545	0	125.630892	11753.27015	0.845727	0.186546	4.608133	5.052219
-34774629#1	1.5	12.12	2929.76	1545	1545	53.559789	4335.611565	0.345494	0.073106	1.737691	1.863689
-34774629#2	1.03	11.67	2212.69	1545	1545	54.181802	3976.729962	0.340902	0.072555	1.636757	1.709417
-349620089	0.41	6.29	349.30	301	301	39.527033	1743.60758	0.221135	0.034578	0.750076	0.749506
-349620090#0	9.92	1.55	4204.42	324	324	882.407862	17337.60528	4.42535	0.407187	7.808924	7.453061
-349620090#1	0.78	4.72	560.27	324	324	28.842907	618.782312	0.145777	0.013543	0.270576	0.266001
-349620090#2	3.95	12.59	1399.49	324	324	52.241323	6488.569254	0.386119	0.089449	2.425939	2.789163
-349620090#3	7.24	11.62	2477.50	324	324	517.372004	33992.102939	3.16099	0.639927	14.172272	14.611684
-349620090#4	2.1	3.61	1107.62	324	324	183.754872	5579.28704	0.967939	0.116831	2.433495	2.398349
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.51	2.91	1989.68	324	324	425.805719	9538.390714	2.163826	0.218956	4.26418	4.100304
-35171965#1	1.96	11.79	764.11	324	324	17.969409	2204.866151	0.132264	0.029898	0.822518	0.94778
-35171965#2	0.67	13.08	334.81	324	324	9.582048	1236.978196	0.071815	0.016592	0.45916	0.531725
-35171965#3	2.04	13.10	777.37	324	324	30.032132	3905.158887	0.225682	0.052457	1.449275	1.678664
-35171965#4	1.11	13.11	475.97	324	324	15.956761	2048.008996	0.118871	0.027964	0.762519	0.880353
-35171965#5	5.43	12.65	1880.10	324	324	311.080739	23455.641614	1.971429	0.43075	9.6565	10.082513
-35171965#6	1.69	8.69	725.06	324	324	170.851531	9262.860234	0.997687	0.181909	3.956035	3.981698
-35474708	11.47	9.12	1750.81	146	146	442.449787	27030.833019	2.640661	0.437218	10.86375	11.619476
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.9	10.44	2964.35	208	208	394.782088	24922.277327	2.3712	0.387542	9.685479	10.713128
-36748084#1	0.24	12.84	127.83	208	208	3.660673	446.657098	0.026792	0.006123	0.167017	0.191999
