link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#6	4.41	4.54	1403.20	257	257	267.819808	6203.683921	1.364754	0.134633	2.710743	2.666806
-13278020#7	2.27	10.05	705.05	257	257	167.52421	10034.75742	1.001371	0.193621	4.21536	4.313499
-13278020#8	0.52	10.69	246.89	257	257	58.533853	3569.394969	0.351726	0.071133	1.524148	1.53432
-13278159#0	12.6	2.29	2011.26	137	137	1231.342409	24775.224923	6.188342	0.572617	11.079465	10.650323
-13278159#1	1.66	10.13	291.56	137	137	32.190874	2429.302861	0.202336	0.034641	0.925124	1.044263
-13714843#0	1.84	13.04	128.39	61	0	35.171489	3957.247036	0.251862	0.05821	1.509303	1.701051
-13714843#1	14.56	12.98	910.54	61	61	230.184205	28274.270548	1.694751	0.390323	10.592783	12.153917
-13714843#2	14.29	12.81	894.56	61	61	385.207117	36614.948717	2.604299	0.57558	14.296669	15.739178
-13714843#3	19.84	3.81	1834.38	87	87	1666.42093	36721.963687	8.442521	0.794653	15.962129	15.78592
-13715172	23.38	11.95	1046.05	44	44	805.067275	63796.959553	5.152366	1.047409	25.352574	27.423576
-13715172.291	25.93	0.67	1454.70	44	44	3306.683066	56103.415675	16.374218	1.378937	25.586091	24.117942
-13797599#0	4.35	11.73	223.61	47	47	296.325314	19961.29694	1.823385	0.376211	8.327935	8.580461
-13797599#1	26.9	7.06	1957.40	71	71	1832.040844	62400.714681	9.800426	1.213121	26.139633	26.823984
-13797599#10	0.37	12.97	32.51	44	44	5.762595	758.238922	0.043617	0.009859	0.279971	0.325936
-13797599#2	12.71	2.54	787.31	54	54	1358.059507	25222.683841	6.774137	0.588936	11.265416	10.842761
-13797599#3	4.46	11.95	262.51	54	54	316.518306	22014.776297	1.963318	0.411275	9.150955	9.463157
-13797599#4	22.56	1.43	1138.41	44	44	2331.366895	42180.380885	11.605325	1.008168	19.04378	18.132569
-13797599#5	5.78	12.84	270.60	44	44	94.962692	11662.924401	0.699825	0.159984	4.366102	5.013401
-13797599#6	9.92	12.92	452.74	44	44	145.549135	18932.581207	1.095702	0.253088	7.030316	8.138325
-13797599#7	4.09	12.93	196.12	44	44	65.378369	8152.174297	0.485242	0.111101	3.045385	3.504278
-13797599#8	2.89	12.86	143.54	44	44	40.289287	5101.79834	0.300953	0.06868	1.900168	2.19305
-13797599#9	4.42	12.95	210.54	44	44	59.685669	8076.110425	0.455338	0.105859	2.980934	3.471584
-13797704#0	5.36	8.73	277.48	47	47	116.158639	7373.338565	0.697965	0.108252	2.874065	3.169519
-13797704#1	1.32	11.74	81.21	47	47	9.757361	1011.275168	0.067759	0.01509	0.38844	0.434704
-13798697	11.39	12.37	459.12	39	39	501.670728	39143.915998	3.202969	0.675512	15.806353	16.826243
-14326205#0	2.47	12.18	51.55	18	18	22.057441	2855.540787	0.165233	0.037364	1.054121	1.227479
-14326205#1	4.23	12.94	82.70	18	18	69.033209	8406.226949	0.506019	0.114383	3.139498	3.613486
-14326205#2	0.58	12.98	17.01	18	18	8.964956	1263.688792	0.069842	0.016	0.462382	0.543208
-14326205#3	1.07	12.96	25.88	18	18	17.603188	2391.831818	0.134863	0.031361	0.882494	1.028149
-14326205#4	6.31	12.48	214.11	32	32	77.586165	10656.388312	0.596244	0.136986	3.913039	4.580741
-14327505#0	3.73	0.97	804.29	93	93	453.885472	8737.011068	2.272201	0.207323	3.945641	3.755857
-14327505#1	18.33	4.40	1805.38	93	93	1631.056689	45286.244504	8.495254	0.973541	19.702311	19.467147
-14327505#2	19.56	4.07	973.94	47	47	1749.625684	44143.229871	9.005418	0.962074	19.28464	18.975918
-14327505#3	1.33	10.55	83.83	47	47	153.378116	9220.363077	0.918538	0.184518	3.943603	3.963413
-14328611	0.19	6.44	70.25	76	76	19.438126	856.681667	0.108719	0.016977	0.368902	0.368253
-14333888#0	2.84	7.75	20.72	6	6	89.546363	5074.393753	0.5261	0.088102	2.086507	2.181275
-14333888#1	1.85	9.51	14.11	6	6	39.896416	2940.383797	0.248141	0.037438	1.110947	1.263963
-14333888#2	1.74	9.50	13.47	6	6	87.493539	5589.050505	0.527783	0.089719	2.244304	2.402507
-14333888#3	3.91	8.91	23.42	0	6	125.686372	7615.849049	0.74931	0.127422	3.098317	3.273743
-14333980	14.08	7.69	58.81	4	4	654.064675	34504.485895	3.779962	0.590267	14.130414	14.832122
-156211618#0	17.3	7.04	6415.80	357	357	1029.093989	33600.283079	5.465885	0.632122	13.910606	14.443711
-156211618#1	1.18	12.61	555.83	357	357	18.742572	2168.442876	0.135055	0.029913	0.814821	0.932123
-156211618#2	0.68	12.67	377.91	357	357	10.664349	1242.314522	0.076947	0.017166	0.466703	0.534019
-157156090#0	2.57	4.69	35.71	0	14	73.298899	2274.046954	0.385781	0.040282	0.950999	0.977546
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.44	186.38	162	162	83.568885	4977.582813	0.499395	0.099974	2.132578	2.139636
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.2	8.50	638.20	47	8	350.803273	20997.456056	2.073691	0.289899	8.126027	9.026049
-172963174#3	9.19	8.81	457.47	47	47	233.818106	14543.172204	1.39443	0.198258	5.608633	6.251582
-172963174#4	0.03	9.27	25.66	47	47	1.552046	94.962876	0.009278	0.001602	0.038679	0.040821
-172963174#5	4.06	8.81	216.33	47	47	127.946463	7841.470902	0.761401	0.112624	3.063836	3.370756
-193149514	3.34	9.33	269.39	70	70	113.607699	7056.978636	0.68191	0.120309	2.880805	3.033502
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.76	9.83	928.16	219	219	90.266245	6362.892296	0.556346	0.088538	2.44149	2.735166
-207634492	4.79	1.09	1483.61	162	162	572.557593	11069.652612	2.867305	0.261737	4.993858	4.758609
-207634505#0	3.97	2.40	1820.52	306	306	403.47507	9406.82991	2.058327	0.210113	4.17398	4.043744
-207634505#1	4.88	3.13	1957.38	306	306	349.680914	7508.489662	1.767695	0.166368	3.316402	3.227724
-207634523#0	11.41	10.06	3659.65	308	308	256.638103	19653.750914	1.618831	0.277901	7.584925	8.448374
-207634523#1	0.7	9.99	360.39	308	308	26.79402	1487.682688	0.157014	0.028099	0.627118	0.639491
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.88	691.73	167	167	150.981189	12890.829854	0.990847	0.221996	5.180287	5.54119
-211641909#1	1.06	11.50	246.22	167	167	115.936918	7432.706882	0.705622	0.147957	3.162809	3.194977
-211641911	12.36	12.96	2125.11	167	167	183.386148	23345.086157	1.366301	0.313331	8.674119	10.035078
-212361874#0	4.65	6.97	23.18	0	5	82.173606	3924.805449	0.463387	0.058336	1.553235	1.687139
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.77	271.05	371	371	3.687856	160.703741	0.020602	0.003269	0.069532	0.06908
-212706762#1	3.45	5.24	1613.49	371	371	290.135618	10039.111829	1.557945	0.20667	4.345002	4.315451
-212710688	18.22	12.19	911.72	49	49	270.976622	31036.905619	1.944149	0.421158	11.624206	13.34148
-212710692	12.24	12.99	592.28	47	47	185.433833	23739.889381	1.383209	0.32025	8.824314	10.204784
-212710702	6.51	8.99	330.61	47	47	347.013859	13113.547874	1.885134	0.236223	5.329287	5.637077
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.25	12.62	620.93	171	171	62.241764	6804.747776	0.439837	0.097487	2.584196	2.925074
-216891254#1	6.17	12.57	1120.48	171	171	108.726266	12051.999718	0.771277	0.171082	4.564393	5.180647
-216891254#2	8.75	12.68	1561.04	171	171	143.613004	16962.392304	1.042182	0.233145	6.359511	7.291423
-217344337#0	1.58	12.82	333.68	171	171	25.983002	3104.53677	0.189434	0.0425	1.162211	1.334511
-217344337#1	6.53	12.77	1180.04	171	171	136.56393	14195.898214	0.949475	0.210462	5.442123	6.102211
-217344337#2	0.49	12.11	151.10	171	171	16.673068	1313.426163	0.106466	0.021336	0.52036	0.564586
-217344337#3	1.92	12.48	355.00	154	154	163.043856	11435.639403	1.01565	0.222359	4.806365	4.91565
-217344337#4	1.39	10.25	285.19	154	154	172.637912	10127.155439	1.028081	0.204858	4.352321	4.353201
-217344337#5	1.23	7.52	285.95	154	154	138.617489	6662.544632	0.78875	0.131651	2.860911	2.863948
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.16	1.42	667.47	89	89	396.016007	7530.727046	1.979795	0.17695	3.392915	3.237307
-220232893#1	3.99	3.11	490.52	89	89	235.103774	4575.18427	1.177724	0.105975	2.047854	1.966777
-220232893#2	1.96	10.75	213.56	89	89	35.552739	2793.497167	0.226315	0.040814	1.066868	1.200814
-220232893#3	3.68	12.66	360.99	89	89	57.071957	6874.616532	0.4173	0.093464	2.570204	2.955111
-220232893#4	0.59	12.65	85.84	89	89	9.752088	1136.293389	0.070512	0.015981	0.42844	0.488445
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.64	10.64	130.93	32	32	399.545933	24042.267835	2.39283	0.478363	10.255161	10.334678
-224646232#0	10.23	12.13	552.16	52	52	166.807547	18529.323678	1.186231	0.262718	7.008039	7.964977
-224646232#1	1.22	12.84	82.56	52	52	22.44464	2565.972074	0.161665	0.036447	0.970816	1.103003
-224646232#2	8.51	12.86	461.86	52	52	131.793494	16459.659541	0.977331	0.22248	6.134987	7.07532
-224646232#3	4.05	12.35	230.35	52	52	171.955845	13261.981479	1.095033	0.232663	5.386787	5.700736
-224646232#4	0.02	10.76	23.93	52	52	1.244851	74.954134	0.007433	0.001396	0.031308	0.03222
-224648421#0	15.04	8.03	781.28	0	52	658.542546	24880.785644	3.572625	0.438898	10.067419	10.695432
-226624856	6.3	8.77	301.24	44	44	173.932132	10714.914297	1.035937	0.151774	4.172629	4.605945
-226921792#0	2.23	1.69	85.62	17	17	118.782767	3154.902821	0.614969	0.068338	1.396586	1.356196
-226921792#1	8.59	5.24	161.45	17	17	197.407633	8621.967254	1.09525	0.13185	3.423871	3.706298
-226921792#2	2.04	8.93	43.71	17	17	55.555962	3527.601949	0.3328	0.047047	1.353065	1.516389
-226921792#3	1.0	8.86	26.14	17	17	27.994377	1720.950225	0.166353	0.022825	0.659979	0.739775
-226921792#4	2.02	8.72	43.66	17	17	97.929563	5621.605504	0.576595	0.095222	2.297457	2.416501
-226921792#5	1.08	7.79	28.76	17	17	118.715183	5837.367673	0.678553	0.11454	2.500473	2.509238
-226921792#6	0.65	6.25	23.93	17	17	59.247421	2579.159457	0.330503	0.050608	1.107341	1.108677
-228569586	3.52	9.37	136.97	34	34	287.05342	16522.600178	1.697263	0.311092	6.950706	7.102351
-228569587#0	6.78	10.25	246.34	34	34	200.416914	15056.865401	1.260495	0.229147	5.919577	6.472332
-228569587#1	3.38	7.36	136.81	34	34	364.752265	17471.870853	2.074394	0.346496	7.502835	7.510422
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.37	907.79	137	137	111.876695	12257.935964	0.790243	0.170223	4.6274	5.269176
-238872916#1	1.34	12.36	236.44	137	137	23.131918	2482.262391	0.16233	0.035319	0.943027	1.06702
-238872916#2	1.47	12.38	253.74	137	137	24.247803	2762.892148	0.173706	0.038086	1.038669	1.187652
-238872916#3	1.62	12.42	274.84	137	137	26.780952	2963.507434	0.190029	0.041209	1.118439	1.273888
-238872916#4	1.43	12.46	248.11	137	137	28.395498	3078.30617	0.199798	0.043668	1.167603	1.323234
-238872916#5	12.09	12.41	1709.39	137	137	205.972982	23230.243303	1.469039	0.319257	8.735942	9.985715
-238872916#6	18.22	12.53	2547.89	137	137	298.135121	35151.852283	2.16011	0.474981	13.141283	15.110322
-238872916#7	36.17	12.73	4953.66	0	137	553.696222	66915.274981	4.050252	0.907973	24.995211	28.764085
-239593895#0	1.77	12.45	191.49	89	89	123.559283	9085.695475	0.778633	0.170057	3.768859	3.905524
-239593895#1	1.65	10.44	187.52	89	89	194.909183	11619.23587	1.164924	0.232981	4.974922	4.994579
-239593895#2	0.74	8.11	118.17	89	89	78.066078	4034.581197	0.45114	0.079882	1.73044	1.734292
-251256098	11.17	9.61	711.54	61	61	262.403164	18525.482829	1.616839	0.254389	7.122195	7.963403
-251256098.111	12.74	2.27	904.99	61	61	1354.018719	26922.589247	6.796395	0.61916	12.01293	11.573446
-252518642#0	1.81	12.51	353.02	161	161	111.176701	8291.289511	0.702988	0.15376	3.425802	3.564047
-252518642#1	0.95	11.23	221.44	161	161	98.413641	6200.25176	0.596223	0.123261	2.638906	2.665203
-252518644#0	0.63	7.15	196.06	151	151	81.366776	3699.171297	0.458287	0.07533	1.60229	1.590119
-252518644#1	12.16	4.44	1997.72	151	151	895.720735	22731.045937	4.6096	0.479943	9.836197	9.771448
-252518644#2	20.88	11.86	3214.05	151	151	898.935101	64257.850961	5.594637	1.106231	25.962527	27.621681
-252526954	10.25	12.09	766.23	72	72	291.937702	25356.972605	1.918155	0.406128	9.955985	10.899872
-252543837	1.69	12.17	488.13	235	235	31.357518	3264.718183	0.218161	0.046777	1.244509	1.403365
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.75	8.91	48.80	6	0	206.98302	13464.826375	1.247494	0.180071	5.164363	5.788038
-255778743#3	10.61	8.57	66.98	6	6	450.756712	25319.998918	2.636205	0.405225	10.195811	10.884089
-256605510	8.38	10.12	4724.23	541	0	199.403908	15269.314459	1.257538	0.214873	5.886542	6.563679
-26119992#11	8.63	10.04	1215.79	135	0	325.175906	22200.874981	1.99631	0.358985	8.898258	9.54324
-261980637#0	18.17	5.51	3179.10	167	167	1417.606959	34435.404657	7.254906	0.710984	14.679582	14.802916
-261980637#1	6.43	12.43	1138.07	167	167	303.418346	23738.224078	1.940086	0.419291	9.650045	10.204
-261980637#2	7.55	10.05	1195.34	149	149	535.304593	31767.352547	3.192627	0.619524	13.440932	13.655369
-261980637#3	6.1	10.55	976.47	149	149	248.456571	16675.211972	1.52306	0.30007	6.860767	7.167944
-261980637#4	15.68	4.44	2495.90	149	149	1474.254401	37888.364511	7.603626	0.813338	16.414231	16.287131
-261980637#5	0.52	10.34	146.28	149	149	63.673647	3754.186341	0.379619	0.075709	1.610911	1.613753
-261980638	32.0	4.72	726.11	22	22	2490.733541	60082.485265	12.734337	1.218163	25.738475	25.827975
-262474849#0	2.65	13.08	482.55	160	160	37.813483	5083.09507	0.287838	0.067621	1.881163	2.18501
-262474849#1	8.69	13.05	1388.45	0	160	123.939835	15556.312515	0.919449	0.212415	5.806197	6.687005
-27292882#0	14.62	2.09	2416.22	143	143	1726.772104	32214.185737	8.617657	0.755095	14.412765	13.848266
-27292882#1	13.83	12.54	2031.21	143	143	250.47994	27619.34514	1.775628	0.391621	10.466947	11.872393
-27292882#2	9.76	12.67	1448.91	143	143	201.436855	21528.969186	1.413949	0.315873	8.231369	9.254386
-27292882#3	6.92	11.86	1609.51	220	220	142.44948	13540.985035	0.961567	0.204957	5.240651	5.820694
-27292882#4	1.47	12.71	406.18	220	220	32.370581	3347.282995	0.225203	0.050956	1.292385	1.438852
-287648900	8.87	10.94	2140.70	230	230	286.652286	18582.435054	1.732742	0.296024	7.264375	7.987856
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.1	2.21	285.52	88	88	138.952711	3273.047368	0.709894	0.074076	1.457855	1.406993
-30417987#1	5.51	6.15	552.89	88	88	346.272685	9062.107323	1.788221	0.189229	3.903084	3.895544
-30417987#2	0.02	12.86	33.87	88	88	0.249651	29.574864	0.001818	0.000422	0.011162	0.012713
-30417987#3	6.95	12.34	645.03	88	88	370.823098	27600.308022	2.340792	0.501988	11.341461	11.864127
-30417989#0	1.98	6.67	428.60	159	159	123.909481	5742.96897	0.69906	0.109283	2.44063	2.468671
-30417989#1	1.57	6.86	359.92	159	159	125.405621	5982.080477	0.712433	0.11808	2.568725	2.571446
-30417990#0	9.18	12.13	200.93	21	21	139.455297	15791.504409	0.996781	0.223225	5.970608	6.788101
-30417990#1	10.34	12.74	224.95	21	21	154.396985	19439.021961	1.14875	0.258768	7.225959	8.356028
-30417990#2	15.93	12.48	342.48	21	21	560.763469	46657.508352	3.6478	0.786581	18.677222	20.056006
-304684297#0	2.94	3.96	706.99	171	171	245.922413	8187.620073	1.31176	0.165765	3.54969	3.519571
-304684297#1	34.31	1.35	6467.82	171	171	4108.987198	80547.717519	20.606487	1.906441	36.282476	34.625712
-304688472	0.97	6.21	118.32	68	68	93.356386	4063.313221	0.520878	0.080356	1.748701	1.746655
-304690306	30.96	3.50	7528.81	233	233	2981.703374	62439.547652	15.037031	1.388439	27.385281	26.841383
-307804461	1.35	11.06	85.62	48	48	23.151461	2104.90105	0.154574	0.033247	0.826344	0.904806
-30912861#0	28.77	2.49	644.40	21	21	3001.112997	56719.830708	14.991562	1.306824	25.259611	24.382775
-30912861#1	14.36	10.74	310.91	21	21	276.256469	24485.938844	1.817043	0.325573	9.262084	10.525541
-30912861#2	5.98	10.75	125.28	0	21	95.922646	8896.846814	0.639356	0.114163	3.333091	3.824407
-30912870#0	26.93	5.75	2164.88	78	78	1542.066084	44496.367565	8.049403	0.83152	18.56432	19.127742
-30912870#1	15.43	9.23	1243.36	78	78	682.371161	39560.281838	4.02626	0.663046	16.078075	17.005377
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.71	8.24	132.64	12	0	584.380081	29723.326647	3.352109	0.517645	12.270474	12.77689
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.89	6.16	3304.99	134	134	1557.020251	43924.228091	8.107873	0.859965	18.404797	18.881782
-30912902#1	5.15	11.20	747.12	134	134	390.555177	25305.40379	2.379002	0.479814	10.590239	10.877658
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.43	21.68	21	0	19.101745	2159.195593	0.136727	0.032601	0.825403	0.928144
-31721081#1	2.08	12.80	101.33	42	21	38.519488	4577.176432	0.28054	0.063594	1.718797	1.967536
-31721081#2	8.7	12.71	380.97	42	42	135.822211	16357.30821	0.991433	0.219826	6.094887	7.031328
-31721081#3	0.73	12.76	46.11	42	42	11.323895	1430.140156	0.084044	0.018811	0.529194	0.614758
-31721081#4	4.13	12.72	189.09	42	42	101.049101	10150.225665	0.696316	0.156525	3.932916	4.363143
-321496804#0	5.13	6.57	872.35	149	149	349.494094	12156.332457	1.878601	0.250394	5.229142	5.225569
-321496804#1	1.67	11.65	309.44	149	149	157.450336	10361.083135	0.964336	0.203454	4.385435	4.453752
-321496804#2	0.46	10.06	138.20	149	149	53.019522	3087.58453	0.315049	0.061746	1.322336	1.327213
-321496804#3	6.41	2.10	1449.70	167	167	587.782799	12231.601983	2.963996	0.282795	5.481934	5.258077
-336758567#0	0.77	10.42	79.80	65	65	41.057723	2217.877907	0.238269	0.038385	0.900688	0.953378
-336758567#1	3.53	7.04	273.48	65	65	142.087144	5284.083268	0.767967	0.094359	2.148101	2.271453
-34597437#0	4.61	12.81	358.41	72	72	89.375458	9753.487553	0.631556	0.142549	3.720703	4.192608
-34597437#1	4.72	10.22	373.22	72	72	461.456026	26664.209971	2.735337	0.522326	11.316453	11.46176
-34597437#2	13.29	9.00	995.23	72	72	475.529813	23332.189623	2.705202	0.3963	9.356928	10.029642
-34597437#3	15.59	12.77	1149.46	72	72	272.272683	31484.951306	1.961568	0.435434	11.823646	13.534064
-34683151#0	21.53	11.21	768.37	35	35	655.844496	40331.716765	3.913352	0.624483	15.631798	17.337074
-34683151#1	0.46	13.02	28.92	35	35	5.708666	744.525529	0.043	0.009825	0.275745	0.320041
-34683151#2	2.44	12.90	98.27	35	35	68.242686	6840.461612	0.469682	0.106684	2.660827	2.940416
-34683151#3	0.21	12.19	20.98	35	35	21.594868	1469.334153	0.133453	0.02885	0.620839	0.631598
-34683151#4	0.78	11.45	41.66	35	35	89.129234	5681.598365	0.541783	0.113827	2.424302	2.442256
-34774629#0	4.59	12.77	3053.28	624	0	110.973235	11071.36602	0.762266	0.170541	4.293626	4.759101
-34774629#1	1.5	12.18	1177.66	624	624	67.304642	5180.030657	0.428186	0.090261	2.098224	2.226666
-34774629#2	1.05	11.39	915.73	624	624	61.418619	4345.567923	0.382834	0.08116	1.802743	1.867963
-349620089	0.35	7.39	141.28	143	143	32.688262	1576.023383	0.186082	0.03094	0.675301	0.677466
-349620090#0	12.78	1.20	2659.25	159	159	1237.584548	22700.989301	6.168379	0.543856	10.281536	9.758718
-349620090#1	0.5	7.27	179.03	159	159	12.315885	313.445792	0.063358	0.006251	0.13244	0.134742
-349620090#2	3.95	12.58	687.67	159	159	50.123089	6332.063619	0.372761	0.084205	2.349981	2.721891
-349620090#3	7.21	11.67	1210.66	159	159	504.912029	33639.433374	3.095668	0.631161	14.014857	14.460084
-349620090#4	1.33	5.69	345.03	159	159	106.46846	4331.171004	0.586724	0.08568	1.861875	1.861802
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.15	4.17	682.41	159	159	265.292969	7018.884081	1.373985	0.156116	3.108068	3.0172
-35171965#1	1.92	12.05	366.79	159	159	19.790829	2420.28406	0.145152	0.03284	0.903482	1.040379
-35171965#2	0.67	13.02	165.17	159	159	10.77209	1331.807297	0.079224	0.018338	0.498139	0.572488
-35171965#3	2.05	13.01	384.50	159	159	33.246214	4211.381008	0.247089	0.057123	1.568348	1.810296
-35171965#4	1.12	12.98	236.10	159	159	17.168216	2199.188006	0.12787	0.029386	0.816092	0.945339
-35171965#5	5.49	12.51	932.64	159	159	307.099478	23274.323562	1.948421	0.422837	9.552744	10.004579
-35171965#6	1.71	8.59	360.49	159	159	167.989112	9065.491659	0.979899	0.177842	3.87124	3.896859
-35474708	11.09	9.43	1600.55	138	138	398.782624	25240.481659	2.400792	0.407397	10.128312	10.849865
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.65	9.91	5459.08	363	363	490.832972	27695.517382	2.876261	0.452859	10.961592	11.905242
-36748084#1	0.25	12.52	228.74	363	363	4.201486	473.990645	0.030017	0.006571	0.17854	0.203749
