link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#0	1.76	12.69	549.13	257	257	27.201492	3236.471998	0.198177	0.044333	1.213094	1.391224
-13278020#1	2.74	12.78	799.28	257	257	46.559606	5376.685167	0.335858	0.075667	2.029035	2.31121
-13278020#2	1.58	12.71	502.23	257	257	78.299677	6285.979833	0.505414	0.11253	2.561899	2.702058
-13278020#3	0.88	11.97	329.24	257	257	86.084431	5751.159108	0.529423	0.113173	2.433541	2.472157
-13278020#4	0.73	10.76	302.18	257	257	84.909964	5163.502096	0.509986	0.103457	2.20806	2.219553
-13278020#5	3.32	2.11	1430.75	257	257	350.570933	7944.90848	1.783488	0.180952	3.544662	3.415306
-13278020#6	4.67	4.30	1484.21	257	257	292.145701	6752.225146	1.48855	0.147681	2.958305	2.902609
-13278020#7	2.35	9.70	730.17	257	257	171.334367	10108.142892	1.020778	0.196957	4.260532	4.345043
-13278020#8	0.52	10.66	247.71	257	257	58.408325	3560.934472	0.350929	0.070837	1.519795	1.530683
-13278159#0	12.59	2.29	2009.74	137	137	1245.874894	24824.33264	6.255647	0.576656	11.120457	10.671439
-13278159#1	1.66	10.10	292.36	137	137	38.893081	2616.69291	0.236843	0.039281	1.009717	1.124815
-13714843#0	1.82	13.18	128.77	61	0	31.16898	3902.196031	0.232281	0.055158	1.466745	1.677388
-13714843#1	14.47	13.06	904.70	61	61	220.282987	28944.023798	1.661505	0.386518	10.728625	12.441825
-13714843#2	14.24	12.86	890.95	61	61	382.233912	36239.545721	2.581355	0.5723	14.159456	15.577806
-13714843#3	18.76	4.03	1734.39	87	87	1588.143474	35481.967543	8.05696	0.762462	15.371019	15.252866
-13715172	23.24	12.02	1040.02	44	44	812.200636	64147.212869	5.19006	1.049412	25.452117	27.574144
-13715172.291	24.71	0.70	1386.49	44	44	3006.266678	51429.923004	14.896552	1.260644	23.438897	22.108868
-13797599#0	4.35	11.73	223.72	47	47	300.13351	20047.420589	1.842883	0.380403	8.382667	8.61748
-13797599#1	26.87	7.07	1955.18	71	71	1817.27045	60929.167353	9.699217	1.190754	25.565109	26.191429
-13797599#10	0.37	12.93	32.60	44	44	4.381356	626.703084	0.034127	0.007781	0.228293	0.269394
-13797599#2	10.43	3.09	646.24	54	54	1062.506909	20682.079914	5.322127	0.472254	9.158241	8.890814
-13797599#3	4.5	11.85	264.81	54	54	339.604722	23096.914096	2.095141	0.438283	9.655927	9.928314
-13797599#4	25.2	1.28	1271.69	44	44	2728.821209	48274.18733	13.558406	1.165126	21.873966	20.752218
-13797599#5	5.76	12.88	269.77	44	44	86.798497	11288.963507	0.65307	0.150982	4.191514	4.852653
-13797599#6	9.9	12.95	451.62	44	44	144.871329	18161.304155	1.077602	0.246241	6.775924	7.806784
-13797599#7	4.08	12.95	195.81	44	44	65.875015	8268.450184	0.488065	0.112009	3.082869	3.55426
-13797599#8	2.88	12.92	142.89	44	44	40.21881	5417.633985	0.306852	0.070094	1.995727	2.328817
-13797599#9	4.42	12.95	210.59	44	44	68.446014	8718.96007	0.510447	0.117902	3.246986	3.747915
-13797704#0	5.72	8.18	296.12	47	47	154.978725	8633.284634	0.904249	0.133374	3.412349	3.711127
-13797704#1	1.32	11.78	80.92	47	47	8.400657	1112.400989	0.063351	0.014086	0.408202	0.478176
-13798697	11.4	12.35	459.80	39	39	493.628952	37899.01492	3.135291	0.659879	15.34828	16.291112
-14326205#0	2.48	12.15	51.69	18	18	22.96231	2703.023352	0.166978	0.037148	1.014713	1.161917
-14326205#1	4.24	12.91	82.90	18	18	59.039082	7873.524459	0.449482	0.103153	2.906379	3.384501
-14326205#2	0.58	12.96	17.04	18	18	6.315318	1021.811527	0.051345	0.012214	0.367619	0.439235
-14326205#3	1.07	12.99	25.81	18	18	11.21009	1858.120524	0.092201	0.021739	0.665139	0.798731
-14326205#4	6.34	12.43	214.98	32	32	78.006146	10276.555491	0.589876	0.135082	3.799551	4.417464
-14327505#0	3.85	0.94	830.11	93	93	458.998503	8828.565824	2.297647	0.209593	3.987413	3.795214
-14327505#1	18.41	4.38	1812.71	93	93	1664.359155	46948.083634	8.68552	1.003176	20.386818	20.181506
-14327505#2	19.98	3.98	994.98	47	47	1791.940807	45422.492533	9.22789	0.981525	19.776599	19.525844
-14327505#3	1.34	10.50	84.27	47	47	156.376539	9357.41776	0.935485	0.187542	4.004764	4.022327
-14328611	0.19	6.47	69.91	76	76	19.240471	842.061556	0.107439	0.016517	0.361433	0.361968
-14333888#0	2.83	7.77	20.66	6	6	98.375963	5622.214672	0.578679	0.09534	2.296464	2.416763
-14333888#1	1.83	9.61	13.96	6	6	56.522419	4149.801545	0.351403	0.054035	1.576276	1.783845
-14333888#2	1.78	9.31	13.74	6	6	94.390149	5834.058208	0.565161	0.095956	2.360774	2.507825
-14333888#3	3.88	8.99	23.21	0	6	99.529251	5763.765883	0.587975	0.101712	2.383437	2.477603
-14333980	12.59	8.60	52.57	4	4	578.45044	32188.890797	3.386214	0.569301	13.316231	13.836682
-156211618#0	17.25	7.05	6399.41	357	357	1019.797365	33604.286354	5.424167	0.632308	13.91629	14.445424
-156211618#1	1.18	12.60	556.63	357	357	18.558246	2125.354237	0.133028	0.029541	0.800018	0.913601
-156211618#2	0.68	12.67	377.98	357	357	10.891052	1260.70164	0.078337	0.017293	0.472999	0.541923
-157156090#0	2.56	4.71	35.59	0	14	86.072696	2613.634624	0.451465	0.045263	1.085887	1.123528
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.33	188.39	162	162	87.854784	5161.834184	0.52342	0.104519	2.218094	2.218836
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.93	8.67	629.46	47	8	329.107758	20059.917196	1.953588	0.27568	7.753872	8.623032
-172963174#3	9.17	8.84	456.12	47	47	212.629864	13401.591948	1.270947	0.176323	5.125652	5.760865
-172963174#4	0.03	9.34	25.47	47	47	1.662319	102.768282	0.009955	0.001696	0.041589	0.044176
-172963174#5	4.03	8.88	214.62	47	47	136.688536	8412.482457	0.814225	0.120725	3.286362	3.616212
-193149514	3.29	9.46	265.69	70	70	129.29499	8173.46561	0.779458	0.139189	3.333295	3.513432
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.79	9.75	935.58	219	219	90.464328	6239.144023	0.554341	0.086618	2.393134	2.681973
-207634492	4.76	1.09	1475.26	162	162	562.370546	10951.35537	2.818292	0.259112	4.941877	4.707752
-207634505#0	3.87	2.46	1776.53	306	306	391.529116	9234.397942	1.999985	0.206062	4.09574	3.969616
-207634505#1	4.92	3.10	1974.68	306	306	359.179387	7562.322293	1.812134	0.168463	3.345792	3.25087
-207634523#0	11.41	10.06	3660.70	308	308	263.105008	20074.992969	1.657909	0.284165	7.750713	8.62945
-207634523#1	0.71	9.90	365.18	308	308	27.280242	1522.94311	0.160088	0.028467	0.639768	0.654648
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.87	692.28	167	167	149.846989	13004.099023	0.987638	0.221071	5.204359	5.589882
-211641909#1	1.06	11.49	246.36	167	167	115.848453	7404.85894	0.704585	0.147622	3.152408	3.183006
-211641911	12.41	12.91	2133.70	167	167	189.781962	23574.470277	1.400832	0.32093	8.793871	10.133677
-212361874#0	4.66	6.95	23.24	0	5	93.803006	4144.092369	0.521752	0.064679	1.656881	1.781405
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.16	298.20	371	371	4.148279	168.32702	0.022876	0.003456	0.073028	0.072357
-212706762#1	3.48	5.18	1633.13	371	371	288.534233	9990.677666	1.549405	0.205177	4.321938	4.294631
-212710688	18.53	11.99	927.17	49	49	305.729666	32844.21655	2.143862	0.455866	12.398397	14.118366
-212710692	12.17	13.06	589.14	47	47	193.181147	24447.348148	1.438704	0.334095	9.119913	10.508886
-212710702	7.19	8.14	365.34	47	47	405.658169	14106.666441	2.17197	0.25404	5.72612	6.064014
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.58	622.92	171	171	60.092474	6697.277264	0.42708	0.093965	2.529758	2.878879
-216891254#1	6.18	12.56	1121.68	171	171	114.131094	12566.088833	0.807776	0.178363	4.760185	5.401632
-216891254#2	8.77	12.66	1564.17	171	171	145.232668	16841.068721	1.046484	0.233756	6.330772	7.239269
-217344337#0	1.59	12.78	334.76	171	171	27.263625	3219.336481	0.197836	0.044583	1.208542	1.383858
-217344337#1	6.54	12.75	1181.48	171	171	129.589579	13807.739642	0.907451	0.20112	5.265442	5.935361
-217344337#2	0.49	12.14	150.71	171	171	17.090837	1341.960859	0.109124	0.022001	0.532993	0.576852
-217344337#3	1.92	12.51	354.26	154	154	160.697257	11408.754623	1.003923	0.219823	4.7795	4.904095
-217344337#4	1.38	10.30	283.90	154	154	171.646949	10103.365335	1.023026	0.204377	4.341563	4.342974
-217344337#5	1.21	7.58	283.50	154	154	139.492636	6737.309874	0.794616	0.133593	2.895874	2.896085
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.71	1.60	694.69	104	104	337.074942	6520.550879	1.687858	0.153039	2.937477	2.803048
-220232893#1	3.75	3.31	539.98	104	104	216.78174	4353.717295	1.088992	0.09963	1.940589	1.871569
-220232893#2	1.93	10.88	246.59	104	104	36.168015	2812.674808	0.22867	0.041262	1.075112	1.209057
-220232893#3	3.67	12.68	421.11	104	104	58.179563	6787.249886	0.419908	0.093309	2.547126	2.917555
-220232893#4	0.58	12.75	99.53	104	104	10.289897	1234.93733	0.075164	0.016769	0.461719	0.530848
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.68	10.55	132.06	32	32	410.62406	24473.912173	2.453803	0.488731	10.45524	10.520222
-224646232#0	10.28	12.07	554.76	52	52	158.033069	18331.531799	1.138269	0.25022	6.859361	7.879964
-224646232#1	1.22	12.81	82.79	52	52	21.191981	2470.116219	0.153653	0.034724	0.931491	1.061799
-224646232#2	8.52	12.84	462.37	52	52	131.946502	15611.072629	0.959632	0.217075	5.869754	6.710543
-224646232#3	4.09	12.22	232.77	52	52	181.660925	13788.791745	1.151184	0.242121	5.605445	5.92719
-224646232#4	0.02	10.43	24.67	52	52	1.362796	81.050289	0.008098	0.001492	0.033721	0.03484
-224648421#0	15.86	7.62	823.96	0	52	810.728957	27687.902928	4.334026	0.506932	11.341335	11.902157
-226624856	6.33	8.74	302.30	44	44	173.435865	10549.079965	1.030375	0.152348	4.128497	4.534656
-226921792#0	2.39	1.57	91.90	17	17	120.914545	3120.670567	0.623769	0.067584	1.381029	1.341484
-226921792#1	8.95	5.03	168.23	17	17	199.278815	9014.924048	1.112108	0.133431	3.549658	3.875218
-226921792#2	2.06	8.85	44.12	17	17	41.810854	2759.489162	0.25274	0.035956	1.051452	1.186205
-226921792#3	0.99	8.91	25.97	17	17	23.611075	1579.652391	0.143141	0.020166	0.598928	0.679036
-226921792#4	2.01	8.78	43.34	17	17	97.756068	5767.445403	0.578688	0.094435	2.333515	2.479195
-226921792#5	1.06	7.95	28.19	17	17	115.582274	5765.982783	0.66269	0.113275	2.469978	2.478551
-226921792#6	0.62	6.50	23.01	17	17	62.815688	2742.679705	0.350647	0.054015	1.178659	1.178968
-228569586	3.5	9.42	136.27	34	34	290.297494	16681.421523	1.716039	0.315663	7.028157	7.170619
-228569587#0	6.73	10.34	244.34	34	34	190.131288	14412.433381	1.198245	0.216256	5.645085	6.19532
-228569587#1	3.35	7.43	135.55	34	34	357.048025	17301.031716	2.035859	0.345462	7.444128	7.436979
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.30	137	137	110.179787	11898.554885	0.775162	0.168728	4.515032	5.114689
-238872916#1	1.33	12.44	234.95	137	137	24.013036	2650.726792	0.169971	0.036901	1.000684	1.139437
-238872916#2	1.47	12.40	253.24	137	137	23.262688	2583.164721	0.165363	0.036102	0.975921	1.110394
-238872916#3	1.62	12.45	274.19	137	137	29.217647	3166.392979	0.205992	0.044687	1.2003	1.3611
-238872916#4	1.44	12.40	249.28	137	137	23.453084	2662.196493	0.167725	0.036419	0.999952	1.144368
-238872916#5	12.07	12.44	1705.58	137	137	209.779358	23588.230062	1.49609	0.325856	8.882202	10.139597
-238872916#6	18.21	12.53	2547.31	137	137	316.154526	35507.184588	2.254428	0.496897	13.405505	15.263049
-238872916#7	36.22	12.71	4961.27	0	137	563.295575	67233.234218	4.103617	0.918086	25.162613	28.900759
-239593895#0	1.77	12.44	223.90	104	104	123.222602	9054.45491	0.776602	0.170227	3.759967	3.892094
-239593895#1	1.64	10.50	217.87	104	104	187.241393	11268.402662	1.121386	0.224216	4.811366	4.843773
-239593895#2	0.73	8.30	134.96	104	104	79.686504	4140.309564	0.461049	0.081988	1.775379	1.77974
-251256098	11.13	9.65	708.70	61	61	262.367228	18731.191353	1.621973	0.259736	7.215298	8.051823
-251256098.111	12.08	2.39	857.87	61	61	1238.348987	25070.434737	6.226311	0.573165	11.16545	10.777231
-252518642#0	1.81	12.50	353.13	161	161	110.347957	8267.764084	0.6988	0.153469	3.416276	3.553934
-252518642#1	0.95	11.24	221.20	161	161	98.997472	6257.119438	0.600182	0.123854	2.659485	2.689648
-252518644#0	0.63	7.21	194.46	151	151	78.134749	3571.894109	0.440422	0.071999	1.542243	1.535408
-252518644#1	11.72	4.60	1925.85	151	151	842.278967	21706.933694	4.342591	0.455325	9.375281	9.331204
-252518644#2	20.86	11.88	3210.56	151	151	900.648892	64922.196912	5.619405	1.120569	26.242878	27.907244
-252526954	9.96	12.45	744.42	72	72	277.405855	25253.984295	1.850806	0.403424	9.905775	10.855592
-252543837	1.69	12.18	487.84	235	235	31.204775	3180.560507	0.215377	0.04594	1.215775	1.367189
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.66	9.01	48.25	6	0	156.046151	9840.426666	0.933992	0.135478	3.803634	4.230038
-255778743#3	10.57	8.60	66.71	6	6	434.558599	24032.923976	2.532955	0.386864	9.695174	10.330827
-256605510	8.38	10.11	4724.82	541	0	201.248941	15323.161524	1.267152	0.216127	5.911286	6.586826
-26119992#11	8.69	9.97	1225.35	135	0	329.063316	22217.244915	2.014239	0.359372	8.909849	9.550279
-261980637#0	18.09	5.53	3165.12	167	167	1414.268348	34259.39594	7.236532	0.706952	14.604895	14.727259
-261980637#1	6.43	12.43	1137.83	167	167	305.110666	23691.411895	1.947892	0.421673	9.653358	10.183874
-261980637#2	7.36	10.32	1164.81	149	149	499.057729	30861.109487	3.006048	0.598559	13.03775	13.265802
-261980637#3	6.08	10.59	973.29	149	149	242.60508	16402.844403	1.490009	0.293696	6.735527	7.050866
-261980637#4	15.37	4.53	2446.21	149	149	1458.7768	37326.388136	7.518582	0.79773	16.144129	16.045564
-261980637#5	0.51	10.50	144.01	149	149	62.079632	3689.520794	0.3709	0.074714	1.584569	1.585956
-261980638	26.38	5.72	598.64	22	22	1746.028447	48950.303809	9.079236	0.916985	20.490721	21.042397
-262474849#0	2.65	13.08	482.60	160	160	39.365912	5101.56351	0.295401	0.068746	1.896439	2.192948
-262474849#1	8.69	13.04	1388.65	0	160	120.535304	15045.099034	0.892587	0.206608	5.623761	6.467254
-27292882#0	14.37	2.12	2624.34	158	158	1679.130388	31634.798704	8.387149	0.73912	14.138178	13.599188
-27292882#1	13.91	12.47	2257.20	158	158	251.401105	27449.712443	1.775172	0.388692	10.405004	11.799478
-27292882#2	9.83	12.58	1612.36	158	158	192.713979	20885.065914	1.35888	0.301954	7.9547	8.977604
-27292882#3	6.8	12.05	1583.73	220	220	124.509899	12830.934853	0.860866	0.186819	4.903106	5.515477
-27292882#4	1.46	12.79	403.63	220	220	32.908646	3345.585508	0.227541	0.051586	1.296566	1.438122
-287648900	8.62	11.26	2170.18	240	240	260.698094	17926.619445	1.601602	0.283319	6.992551	7.705937
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.78	3.13	202.18	88	88	90.812833	2529.22368	0.473207	0.055002	1.113334	1.087232
-30417987#1	4.65	7.28	467.00	88	88	224.826457	7365.086363	1.195523	0.144375	3.106765	3.166009
-30417987#2	0.02	12.97	33.57	88	88	0.229996	28.160419	0.001689	0.000381	0.010506	0.012105
-30417987#3	6.92	12.39	642.42	88	88	364.127918	27262.488723	2.303009	0.493323	11.184986	11.718916
-30417989#0	1.98	6.69	427.81	159	159	116.381779	5397.336661	0.6566	0.102331	2.29114	2.320098
-30417989#1	1.55	6.96	354.99	159	159	123.07478	5894.852675	0.699536	0.115092	2.522596	2.533952
-30417990#0	9.09	12.24	199.13	21	21	133.088622	15577.85166	0.964469	0.214472	5.846439	6.696267
-30417990#1	10.25	12.85	223.08	21	21	151.833296	19617.661125	1.141467	0.262934	7.293293	8.432812
-30417990#2	15.94	12.47	342.71	21	21	536.702622	46038.093496	3.518971	0.757893	18.291487	19.789762
-304684297#0	3.12	3.72	752.40	171	171	263.382368	8504.986856	1.398797	0.173905	3.698038	3.656
-304684297#1	34.53	1.34	6508.90	171	171	4115.897936	80514.960074	20.63678	1.905025	36.263582	34.611639
-304688472	0.98	6.17	119.05	68	68	92.676812	3973.654051	0.515517	0.078025	1.706716	1.708116
-304690306	30.57	3.54	7433.86	233	233	2926.477512	61280.613589	14.756563	1.361551	26.866221	26.343185
-307804461	1.34	11.14	85.03	48	48	28.174593	2536.279481	0.187333	0.040895	1.000906	1.090236
-30912861#0	28.7	2.49	642.84	21	21	3124.591749	59424.483231	15.6166	1.363649	26.428191	25.545445
-30912861#1	14.38	10.73	311.20	21	21	268.637038	24179.602284	1.773304	0.309898	9.067198	10.393874
-30912861#2	6.0	10.72	125.71	0	21	97.992622	8589.567351	0.642701	0.11632	3.263794	3.692315
-30912870#0	25.13	6.16	2020.41	78	78	1372.664566	42328.806458	7.227045	0.770526	17.525855	18.195919
-30912870#1	15.45	9.22	1245.31	78	78	716.70366	41305.664707	4.223719	0.696103	16.813835	17.755645
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.78	8.19	133.96	12	0	590.826954	29724.831582	3.378853	0.504785	12.1855	12.777562
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.28	6.32	3701.24	154	154	1492.911303	42668.273838	7.788579	0.834269	17.863045	18.341869
-30912902#1	5.15	11.20	858.84	154	154	402.03119	25839.974174	2.443768	0.491397	10.826519	11.107446
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.73	13.67	20.79	21	0	18.145996	2085.358694	0.129316	0.030878	0.791935	0.896406
-31721081#1	2.07	12.84	101.33	42	21	44.996673	4955.559627	0.318953	0.073196	1.891316	2.130182
-31721081#2	8.69	12.73	380.57	42	42	140.23766	16351.099699	1.012531	0.226309	6.136335	7.028653
-31721081#3	0.72	12.79	46.01	42	42	12.533462	1449.597036	0.090374	0.021229	0.550271	0.623119
-31721081#4	4.12	12.75	188.63	42	42	118.2802	11228.515098	0.800333	0.179845	4.403818	4.826647
-321496804#0	5.07	6.65	862.33	149	149	349.865197	12422.995351	1.886271	0.253456	5.325375	5.340195
-321496804#1	1.68	11.61	310.66	149	149	154.240114	10187.570138	0.945256	0.198576	4.301721	4.379168
-321496804#2	0.45	10.08	137.95	149	149	54.003316	3138.159486	0.320788	0.063057	1.345996	1.348952
-321496804#3	6.43	2.09	1452.94	167	167	582.336595	12199.980209	2.9385	0.281723	5.466074	5.244481
-336758567#0	0.78	10.32	80.57	65	65	41.779061	2201.105489	0.241513	0.038319	0.896911	0.946169
-336758567#1	3.51	7.08	271.95	65	65	138.919164	5506.489591	0.760024	0.094687	2.210757	2.367057
-34597437#0	4.6	12.83	357.99	72	72	83.039855	9781.971164	0.603452	0.136422	3.681324	4.204857
-34597437#1	4.53	10.66	357.92	72	72	421.412935	25272.389518	2.519247	0.492323	10.691534	10.863471
-34597437#2	12.55	9.53	939.57	72	72	419.012607	22437.688616	2.426632	0.373624	8.937128	9.645109
-34597437#3	15.51	12.84	1143.47	72	72	256.425969	30941.168967	1.874911	0.421794	11.563293	13.300316
-34683151#0	22.37	10.79	798.37	35	35	748.041709	43682.246586	4.40724	0.677969	16.929878	18.77737
-34683151#1	0.46	12.98	29.01	35	35	7.868125	1029.12223	0.059367	0.01366	0.381258	0.442377
-34683151#2	2.44	12.90	98.28	35	35	69.117961	6915.06792	0.476043	0.10902	2.696122	2.972485
-34683151#3	0.21	12.17	21.03	35	35	21.53457	1451.200787	0.132762	0.028632	0.614263	0.623804
-34683151#4	0.78	11.41	41.82	35	35	90.245411	5720.391509	0.547826	0.114887	2.443137	2.458931
-34774629#0	4.61	12.72	3059.60	624	0	120.891332	11664.789394	0.821879	0.18305	4.551925	5.014186
-34774629#1	1.51	12.09	1187.06	624	624	68.910716	5143.189926	0.434812	0.090459	2.092106	2.21083
-34774629#2	1.06	11.29	924.31	624	624	59.263654	4190.430329	0.36926	0.077751	1.734918	1.801277
-349620089	0.35	7.28	143.34	143	143	28.348896	1364.978072	0.161226	0.02621	0.580796	0.586748
-349620090#0	12.53	1.23	2608.99	159	159	1203.061867	22181.26782	5.999061	0.53087	10.043111	9.535295
-349620090#1	0.45	8.08	161.80	159	159	7.506535	206.371313	0.038972	0.003988	0.086163	0.088713
-349620090#2	3.93	12.64	684.86	159	159	49.901164	6392.53727	0.371878	0.085096	2.369876	2.747886
-349620090#3	7.2	11.68	1208.98	159	159	504.389453	33440.826937	3.089499	0.630265	13.952617	14.374709
-349620090#4	1.33	5.70	344.43	159	159	104.094239	4243.326492	0.573797	0.083671	1.82258	1.824041
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.42	3.83	741.46	159	159	294.568246	7469.524394	1.517723	0.166902	3.31228	3.210926
-35171965#1	2.09	11.08	399.73	159	159	35.759208	2552.122015	0.221799	0.038571	0.982237	1.097057
-35171965#2	0.67	13.00	165.34	159	159	11.118449	1367.015385	0.08203	0.019043	0.512691	0.587622
-35171965#3	2.05	13.01	384.22	159	159	29.33433	3724.907922	0.218391	0.050354	1.385903	1.601182
-35171965#4	1.11	13.05	234.53	159	159	17.404968	2231.688853	0.130264	0.030067	0.829735	0.95931
-35171965#5	5.46	12.57	928.34	159	159	301.426084	22816.772214	1.911926	0.416439	9.37746	9.807895
-35171965#6	1.69	8.69	356.33	159	159	168.988673	9161.554025	0.986931	0.180596	3.917161	3.93815
-35474708	11.05	9.47	1593.97	138	138	396.43958	25590.668179	2.397045	0.405342	10.215105	11.000402
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.91	9.74	5555.54	363	363	539.283381	28540.44222	3.116543	0.473042	11.343594	12.268461
-36748084#1	0.25	12.54	228.41	363	363	4.537841	500.194861	0.032198	0.0071	0.189573	0.215013
