link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.11	8.56	636.24	47	8	345.1328	20593.121138	2.038521	0.283851	7.970133	8.852241
-172963174#3	9.21	8.80	458.12	47	47	217.756254	13422.752159	1.295777	0.183006	5.180402	5.769955
-172963174#4	0.03	9.25	25.72	47	47	1.406814	87.372334	0.00844	0.001468	0.035538	0.037558
-172963174#5	4.01	8.92	213.70	47	47	120.336966	7435.249559	0.716997	0.104042	2.886776	3.19614
-193149514	3.35	9.28	572.09	148	148	160.815719	9705.764595	0.959563	0.171245	4.003726	4.172099
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.27	787.33	194	194	74.277648	6103.565673	0.477361	0.081343	2.316671	2.623686
-207634492	4.4	1.18	950.40	113	113	527.827068	10262.460646	2.644805	0.242832	4.629256	4.411612
-207634505#0	4.14	2.30	1744.05	281	281	417.881121	9605.048916	2.128675	0.215896	4.270047	4.128956
-207634505#1	4.96	3.07	1829.60	281	281	351.97845	7434.385956	1.776353	0.165311	3.286849	3.195873
-207634523#0	11.46	10.02	3377.42	283	283	262.750443	19856.26845	1.651374	0.281884	7.673925	8.535429
-207634523#1	0.71	9.98	331.42	283	283	28.599836	1595.008661	0.167883	0.030226	0.672869	0.685626
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.85	693.41	167	167	155.020096	13244.463488	1.017063	0.227676	5.319951	5.693202
-211641909#1	1.07	11.38	248.31	167	167	121.794817	7701.343226	0.738801	0.154202	3.285607	3.310451
-211641911	12.37	12.96	2125.62	167	167	182.291312	23314.308609	1.361321	0.311806	8.655448	10.021849
-212361874#0	5.71	5.68	28.45	0	5	68.271839	2692.563551	0.37192	0.040932	1.069392	1.15745
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.44	197.60	297	297	3.365943	158.340639	0.019085	0.003207	0.068452	0.068064
-212706762#1	3.38	5.34	1266.75	297	297	273.550524	9856.839624	1.478031	0.200698	4.252632	4.237092
-212710688	18.27	12.15	2370.04	127	127	288.298797	32003.09381	2.047023	0.442501	12.057842	13.756798
-212710692	12.18	13.05	589.47	47	47	182.389207	23650.207561	1.368147	0.31793	8.779118	10.166234
-212710702	6.49	9.02	329.65	47	47	328.465981	12702.932207	1.787651	0.221758	5.105774	5.460572
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.59	622.37	171	171	63.02001	6757.266686	0.442463	0.097729	2.573815	2.904663
-216891254#1	6.16	12.61	1117.49	171	171	109.92533	12362.424247	0.784309	0.173581	4.667504	5.314087
-216891254#2	8.73	12.71	1557.45	171	171	137.470892	16517.326665	1.002455	0.224312	6.170021	7.10011
-217344337#0	1.58	12.82	333.71	171	171	22.419364	2783.925958	0.165463	0.037835	1.037963	1.196693
-217344337#1	6.51	12.81	1176.12	171	171	135.792779	14046.325732	0.94175	0.21077	5.398838	6.037913
-217344337#2	0.49	12.10	151.21	171	171	17.286423	1362.292179	0.110412	0.022235	0.540181	0.585591
-217344337#3	1.93	12.44	356.16	154	154	161.954043	11433.290284	1.010245	0.220374	4.792244	4.914643
-217344337#4	1.39	10.22	286.25	154	154	172.381619	10098.308761	1.026172	0.204064	4.338901	4.340802
-217344337#5	1.23	7.51	286.43	154	154	137.621192	6598.248403	0.782571	0.129811	2.829768	2.836311
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.3	1.38	689.84	89	89	409.179985	7793.116796	2.045936	0.18328	3.512401	3.350102
-220232893#1	4.1	3.03	504.64	89	89	251.557163	4860.73171	1.259198	0.112532	2.175707	2.08953
-220232893#2	1.96	10.72	214.20	89	89	35.591708	2888.204694	0.227957	0.04231	1.103969	1.241523
-220232893#3	3.67	12.70	359.92	89	89	56.328891	6855.147081	0.412555	0.093095	2.560052	2.946741
-220232893#4	0.59	12.72	85.35	89	89	9.969553	1206.725805	0.072852	0.016255	0.450231	0.518721
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.64	10.66	232.78	57	57	418.460602	25075.784222	2.504357	0.502327	10.717221	10.778936
-224646232#0	10.21	12.15	551.38	52	52	168.908972	18827.436652	1.202009	0.267559	7.123205	8.093121
-224646232#1	1.22	12.82	82.73	52	52	14.642703	2029.899754	0.112846	0.025984	0.744943	0.87257
-224646232#2	8.5	12.88	461.19	52	52	130.773779	16431.14556	0.969233	0.222268	6.122875	7.063061
-224646232#3	4.03	12.39	229.53	52	52	182.547376	14181.594367	1.163476	0.246947	5.745817	6.096039
-224646232#4	0.02	10.65	24.17	52	52	1.470677	88.620927	0.008794	0.001668	0.037138	0.038094
-224648421#0	15.91	7.59	826.80	0	52	792.39908	27293.126146	4.235266	0.491342	11.114608	11.732462
-226624856	6.35	8.71	303.32	44	44	181.633676	11022.519866	1.078821	0.160945	4.325761	4.738168
-226921792#0	2.12	1.77	81.57	17	17	111.715805	3038.715456	0.580132	0.065788	1.345242	1.306248
-226921792#1	8.41	5.35	158.13	17	17	178.294871	7940.292195	0.99299	0.122538	3.16224	3.413264
-226921792#2	2.05	8.87	44.00	17	17	52.925926	3305.863166	0.315787	0.044173	1.269165	1.421072
-226921792#3	1.0	8.88	26.09	17	17	30.557831	1853.527394	0.181004	0.024565	0.710758	0.796766
-226921792#4	2.03	8.67	43.89	17	17	104.28216	5903.913674	0.612181	0.100809	2.418966	2.537854
-226921792#5	1.08	7.81	28.69	17	17	115.943295	5719.632884	0.6631	0.111901	2.447662	2.458629
-226921792#6	0.64	6.34	23.59	17	17	55.963979	2453.079766	0.312508	0.047675	1.05016	1.054481
-228569586	3.54	9.32	137.73	34	34	298.624703	17064.217337	1.762799	0.321979	7.183753	7.335169
-228569587#0	6.74	10.31	244.92	34	34	203.272473	15277.893522	1.277607	0.227425	5.974905	6.56735
-228569587#1	3.44	7.23	139.25	34	34	352.839021	16942.260913	2.007605	0.335881	7.275539	7.282765
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.40	905.80	137	137	109.538917	12042.919972	0.774891	0.168341	4.551715	5.176748
-238872916#1	1.33	12.43	235.12	137	137	24.983105	2730.760998	0.176679	0.038712	1.035271	1.173839
-238872916#2	1.47	12.40	253.24	137	137	25.043051	2719.817114	0.176444	0.038414	1.030752	1.169135
-238872916#3	1.62	12.42	274.85	137	137	30.170664	3232.795698	0.211532	0.04629	1.229601	1.389643
-238872916#4	1.44	12.40	249.19	137	137	22.430896	2645.827444	0.162559	0.035709	0.988882	1.137331
-238872916#5	12.09	12.41	1709.37	137	137	207.295163	23581.089132	1.483968	0.322583	8.85618	10.13653
-238872916#6	18.22	12.53	2547.42	137	137	298.801002	34893.850724	2.16007	0.475439	13.07457	14.999414
-238872916#7	36.21	12.72	4959.29	0	137	562.003925	67134.923308	4.094468	0.915607	25.119562	28.8585
-239593895#0	1.78	12.41	192.04	89	89	124.234591	9028.433956	0.780646	0.170371	3.755887	3.880909
-239593895#1	1.66	10.39	188.40	89	89	197.836766	11712.007597	1.180609	0.235909	5.023234	5.034457
-239593895#2	0.75	8.04	119.27	89	89	79.934064	4066.351184	0.460279	0.080133	1.742185	1.74795
-251256098	11.13	9.65	709.12	61	61	267.422517	18903.221211	1.648591	0.260963	7.275463	8.125776
-251256098.111	13.47	2.14	956.93	61	61	1421.10805	27957.415892	7.125919	0.644266	12.483661	12.018307
-252518642#0	1.82	12.45	354.63	161	161	111.789883	8373.826118	0.707909	0.154783	3.456334	3.599526
-252518642#1	0.96	11.18	222.32	161	161	98.058888	6250.119653	0.595682	0.123222	2.652624	2.68664
-252518644#0	0.63	7.22	194.15	151	151	77.957649	3570.939435	0.439586	0.071923	1.541542	1.534998
-252518644#1	11.28	4.78	1853.18	151	151	782.816606	20848.815897	4.05109	0.432064	8.964974	8.962309
-252518644#2	20.88	11.86	3213.94	151	151	899.840427	64624.044739	5.608852	1.11068	26.094834	27.779091
-252526954	10.33	12.00	772.02	72	72	299.644028	25754.77182	1.962674	0.407075	10.076049	11.07088
-252543837	1.69	12.16	488.58	235	235	34.952163	3590.77709	0.241983	0.051659	1.370523	1.543524
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.74	8.92	48.75	6	0	195.241241	12116.999981	1.163837	0.165818	4.679335	5.208657
-255778743#3	10.6	8.58	66.90	6	6	444.533975	24824.520955	2.598413	0.408197	10.070602	10.671088
-256605510	8.37	10.12	4723.35	541	0	203.152226	15597.549793	1.28205	0.219063	6.009778	6.704775
-26119992#11	8.65	10.02	1218.10	135	0	333.17942	22654.813164	2.043345	0.366947	9.086207	9.738369
-261980637#0	18.19	5.50	3181.05	167	167	1430.40243	34307.997874	7.310865	0.71351	14.666819	14.748154
-261980637#1	6.42	12.45	1135.81	167	167	303.869868	23653.561606	1.940746	0.419676	9.628726	10.167606
-261980637#2	7.63	9.95	1207.42	149	149	534.947224	31570.165099	3.185906	0.613933	13.347587	13.570612
-261980637#3	6.12	10.53	978.62	149	149	252.379474	16762.56612	1.543546	0.30271	6.906533	7.205494
-261980637#4	15.65	4.45	2491.32	149	149	1477.52858	37651.976991	7.61135	0.807953	16.305633	16.185526
-261980637#5	0.52	10.45	144.69	149	149	62.181011	3693.594682	0.371413	0.074575	1.585032	1.587707
-261980638	39.1	3.86	887.19	22	22	3518.325257	79127.313342	17.859033	1.662829	34.270866	34.01499
-262474849#0	2.65	13.07	482.64	160	160	41.510636	5040.443803	0.304239	0.07113	1.896983	2.166672
-262474849#1	8.68	13.06	1387.10	0	160	124.317359	15035.058816	0.910003	0.209708	5.646858	6.462936
-27292882#0	13.86	2.20	2290.88	143	143	1623.639537	30726.525676	8.11217	0.714498	13.703714	13.208738
-27292882#1	13.82	12.54	2030.82	143	143	252.400118	27594.942508	1.783073	0.394319	10.478227	11.861901
-27292882#2	9.78	12.64	1452.72	143	143	200.151349	21221.390215	1.401528	0.311681	8.120247	9.122171
-27292882#3	6.87	11.94	1598.95	220	220	128.399763	12905.271012	0.882171	0.189752	4.948827	5.54743
-27292882#4	1.47	12.75	405.08	220	220	34.139817	3517.396037	0.237216	0.053579	1.358385	1.511977
-287648900	8.22	11.80	1526.51	177	177	233.163533	17883.644996	1.474453	0.277792	6.934554	7.687449
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.92	2.64	239.36	88	88	111.599234	2881.810002	0.57619	0.063962	1.276208	1.238803
-30417987#1	5.05	6.71	506.41	88	88	280.451735	8370.037828	1.472785	0.169442	3.568203	3.598017
-30417987#2	0.02	12.85	33.89	88	88	0.267019	31.3209	0.001939	0.000437	0.011774	0.013464
-30417987#3	6.94	12.35	644.91	88	88	369.939874	27501.85433	2.334395	0.498835	11.294815	11.821809
-30417989#0	1.99	6.65	429.94	159	159	122.815644	5721.149893	0.693816	0.110034	2.438578	2.459289
-30417989#1	1.55	6.97	354.44	159	159	126.944575	6102.790207	0.722222	0.119882	2.616168	2.623334
-30417990#0	9.07	12.28	198.59	21	21	127.214539	15222.991349	0.930167	0.210489	5.714973	6.543724
-30417990#1	10.24	12.87	222.79	21	21	156.959886	19858.573372	1.170227	0.266296	7.394175	8.536372
-30417990#2	16.07	12.37	345.60	21	21	549.955262	46306.956218	3.585969	0.767949	18.45557	19.905333
-304684297#0	2.95	3.95	710.24	171	171	248.119794	8250.292713	1.323258	0.167211	3.578105	3.546512
-304684297#1	34.38	1.35	6481.64	171	171	4110.550475	80653.164866	20.615546	1.906071	36.312289	34.671043
-304688472	0.99	6.09	120.68	68	68	90.794938	3893.951106	0.505046	0.076327	1.671697	1.673855
-304690306	30.69	3.53	7464.26	233	233	2928.198542	61075.40156	14.760131	1.356342	26.773443	26.254979
-307804461	1.36	11.05	85.73	48	48	20.88004	1919.101217	0.139836	0.03021	0.751813	0.824939
-30912861#0	28.68	2.49	642.31	21	21	3065.16673	58933.315928	15.336055	1.35545	26.235898	25.334267
-30912861#1	14.34	10.75	310.43	21	21	255.353812	24019.634567	1.708045	0.298975	8.934925	10.325115
-30912861#2	5.97	10.75	125.27	0	21	95.699177	8359.390754	0.626492	0.110755	3.161683	3.593375
-30912870#0	24.54	6.31	1972.70	78	78	1296.458551	41364.36223	6.857482	0.744039	17.066072	17.781308
-30912870#1	15.36	9.28	1237.74	78	78	687.956274	40035.695172	4.063044	0.672061	16.276338	17.209734
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.78	8.18	134.09	12	0	564.897316	28413.617634	3.230098	0.48099	11.63896	12.213924
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.7	6.21	4696.62	192	192	1526.870964	43355.149354	7.957081	0.84986	18.17554	18.63714
-30912902#1	5.21	11.07	1083.13	192	192	411.680444	26252.770915	2.497648	0.500485	11.013414	11.284889
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.29	22.28	21	0	10.180762	1211.583324	0.07262	0.017515	0.456585	0.520808
-31721081#1	2.08	12.79	101.55	42	21	35.996578	4111.902577	0.256865	0.058261	1.552254	1.767533
-31721081#2	8.71	12.70	381.35	42	42	142.090952	17218.414268	1.037914	0.22999	6.404827	7.401483
-31721081#3	0.73	12.66	46.49	42	42	11.160991	1336.301989	0.08138	0.017955	0.49835	0.574421
-31721081#4	4.15	12.67	189.85	42	42	110.91337	10181.403414	0.742533	0.166764	4.021021	4.376536
-321496804#0	5.12	6.59	869.91	149	149	364.634715	12554.551253	1.956891	0.258224	5.398668	5.396753
-321496804#1	1.68	11.60	310.86	149	149	159.038935	10451.967505	0.973626	0.20495	4.422166	4.492819
-321496804#2	0.46	10.05	138.31	149	149	53.151564	3093.2415	0.315797	0.06193	1.325255	1.329644
-321496804#3	6.43	2.09	1453.10	167	167	569.314837	12049.943642	2.875802	0.278048	5.398516	5.179979
-336758567#0	0.74	10.85	106.09	90	90	31.530765	1805.103473	0.185402	0.030557	0.72727	0.775942
-336758567#1	3.08	8.07	330.59	90	90	110.393327	5184.728855	0.622091	0.086584	2.063797	2.228729
-34597437#0	4.63	12.74	360.42	72	72	81.343731	9597.353126	0.589847	0.133896	3.611227	4.125497
-34597437#1	4.64	10.39	367.18	72	72	447.164501	26192.119396	2.658901	0.512397	11.105018	11.258826
-34597437#2	13.32	8.98	996.99	72	72	482.573765	23728.848727	2.746557	0.402386	9.509134	10.200152
-34597437#3	15.6	12.76	1150.14	72	72	271.43225	30721.386726	1.939753	0.431362	11.585536	13.205833
-34683151#0	21.53	11.21	768.42	35	35	644.422196	41528.597536	3.88728	0.627039	15.967906	17.851568
-34683151#1	0.47	12.86	29.27	35	35	6.438244	867.49288	0.049282	0.011302	0.320007	0.372899
-34683151#2	2.43	12.95	97.91	35	35	67.110311	6503.893832	0.456097	0.103197	2.54431	2.795739
-34683151#3	0.21	12.25	20.88	35	35	23.262272	1537.128362	0.142778	0.030927	0.655039	0.660739
-34683151#4	0.78	11.37	41.97	35	35	91.047017	5760.011496	0.552407	0.115633	2.459892	2.475962
-34774629#0	4.6	12.75	3052.34	624	0	114.357548	11229.617593	0.781298	0.174812	4.369387	4.827125
-34774629#1	1.5	12.19	1176.80	624	624	67.558213	5087.120212	0.427249	0.089721	2.069975	2.186727
-34774629#2	1.05	11.39	915.98	624	624	60.271081	4277.854361	0.375971	0.079743	1.773271	1.838856
-349620089	0.35	7.25	143.89	143	143	34.482257	1637.947628	0.195637	0.031846	0.69993	0.704086
-349620090#0	12.79	1.20	2662.43	159	159	1236.781204	22619.905579	6.162914	0.542954	10.25115	9.723863
-349620090#1	0.46	7.88	163.99	159	159	5.697729	183.611895	0.030165	0.003252	0.074606	0.078929
-349620090#2	3.94	12.60	687.00	159	159	48.849381	6201.267545	0.363676	0.082984	2.303595	2.665666
-349620090#3	7.19	11.70	1207.54	159	159	496.059332	33153.282457	3.044335	0.621696	13.808698	14.251109
-349620090#4	1.32	5.76	340.77	159	159	107.987464	4387.426273	0.594888	0.086402	1.883341	1.885985
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	2.96	4.44	640.31	159	159	225.672459	6229.376464	1.174721	0.136313	2.746719	2.67781
-35171965#1	1.93	11.96	369.90	159	159	16.822044	2187.208993	0.125847	0.028392	0.806793	0.940191
-35171965#2	0.67	13.02	165.12	159	159	8.908263	1191.030371	0.06722	0.015664	0.43945	0.511974
-35171965#3	2.05	13.05	383.23	159	159	29.026048	3799.069683	0.21846	0.050663	1.407532	1.633061
-35171965#4	1.11	13.04	234.88	159	159	15.669064	2062.555706	0.118439	0.027623	0.764694	0.886606
-35171965#5	5.46	12.56	928.45	159	159	305.766164	23329.072877	1.944462	0.422791	9.565525	10.028113
-35171965#6	1.7	8.65	357.62	159	159	169.011404	9134.578363	0.986221	0.179272	3.900831	3.926556
-35474708	11.07	9.46	1596.45	138	138	393.120147	25181.834464	2.373175	0.403203	10.08325	10.824656
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.88	9.75	4416.58	289	289	533.213773	28516.447729	3.087114	0.467118	11.283187	12.258152
-36748084#1	0.25	12.64	180.46	289	289	4.60977	527.137838	0.03311	0.007401	0.198907	0.226594
