link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13714843#0	1.86	12.89	571.72	265	0	57.951665	5437.446087	0.390526	0.088121	2.140928	2.337319
-13714843#1	15.19	12.44	4126.32	265	265	283.272598	30657.575663	1.994173	0.435663	11.629179	13.178403
-13714843#2	14.8	12.38	4023.49	265	265	409.791554	36822.756469	2.722	0.583161	14.453841	15.828513
-13714843#3	21.29	3.55	6925.56	306	306	1836.392447	40443.593907	9.306961	0.886645	17.679933	17.385744
-13715172	24.18	11.56	2852.07	116	116	921.504459	65336.63768	5.719462	1.093916	26.109474	28.085468
-13715172.291	24.25	0.71	3586.91	116	116	3016.811185	51823.010214	14.95381	1.268369	23.605583	22.277841
-13797599#0	4.29	11.91	454.43	97	97	250.350743	17717.749512	1.55871	0.322926	7.305036	7.616069
-13797599#1	30.01	6.33	3260.08	106	106	2232.345307	72239.16598	11.85779	1.441812	30.582291	31.053236
-13797599#10	0.37	12.93	40.75	55	55	6.581216	777.019078	0.047646	0.010489	0.29041	0.334008
-13797599#2	15.9	2.03	1459.37	80	80	1710.472841	31069.934489	8.516858	0.736164	13.964243	13.356399
-13797599#3	4.52	11.81	393.65	80	80	320.394098	21817.94384	1.976942	0.411752	9.106137	9.378546
-13797599#4	21.96	1.47	1385.37	55	55	2291.765892	41787.897644	11.415005	0.995629	18.854994	17.963836
-13797599#5	5.84	12.72	341.50	55	55	87.491411	10672.620983	0.642178	0.144313	3.982878	4.587715
-13797599#6	10.01	12.80	571.07	55	55	161.198041	19991.101524	1.189388	0.269167	7.447053	8.593341
-13797599#7	4.09	12.92	245.40	55	55	60.495727	7763.134213	0.453114	0.104138	2.884945	3.337047
-13797599#8	2.88	12.91	178.78	55	55	44.731241	5551.523093	0.330767	0.075058	2.070187	2.386368
-13797599#9	4.43	12.91	263.99	55	55	67.232912	8510.287405	0.501481	0.114529	3.166723	3.658217
-13797704#0	5.13	9.12	548.01	97	97	114.929469	7928.248777	0.704464	0.11165	3.060642	3.408052
-13797704#1	1.36	11.42	172.28	97	97	10.5733	1118.872297	0.073898	0.015754	0.423846	0.480957
-13798697	11.55	12.19	883.87	74	74	449.215811	35427.12206	2.877057	0.602835	14.254276	15.228566
-14326205#0	2.49	12.10	132.57	46	46	25.460516	3029.278195	0.18433	0.040611	1.128167	1.302161
-14326205#1	4.24	12.90	212.02	46	46	65.206415	8109.240564	0.48101	0.109461	3.01855	3.485824
-14326205#2	0.58	12.88	43.81	46	46	14.099944	1383.734368	0.096355	0.021662	0.538921	0.594807
-14326205#3	1.09	12.74	67.26	46	46	24.790688	2526.879567	0.171315	0.038868	0.977684	1.086196
-14326205#4	6.84	11.51	1066.38	147	147	96.928172	10192.777537	0.675093	0.141025	3.840271	4.381455
-14327505#0	2.47	1.46	1345.65	235	235	298.315808	6394.681514	1.508953	0.147783	2.866201	2.748915
-14327505#1	21.94	3.67	5460.28	235	235	2003.807728	52230.549654	10.355055	1.13673	22.853159	22.452367
-14327505#2	21.74	3.66	3018.33	131	131	1982.08177	47842.084096	10.150139	1.047758	20.946113	20.566015
-14327505#3	1.31	10.72	230.09	131	131	144.009203	8828.884333	0.866279	0.174668	3.759802	3.795135
-14328611	0.2	5.87	82.05	81	81	21.476473	901.736067	0.119047	0.017952	0.388974	0.38762
-14333888#0	2.91	7.56	134.42	38	38	117.9361	6311.855713	0.684674	0.113234	2.623088	2.713209
-14333888#1	1.96	8.98	94.70	38	38	55.918153	3490.633922	0.334606	0.051958	1.375143	1.50049
-14333888#2	1.91	8.68	93.36	38	38	109.248133	6044.675585	0.63839	0.105447	2.493313	2.59836
-14333888#3	4.2	8.29	159.31	0	38	127.882277	6937.535205	0.744412	0.123437	2.879481	2.982163
-14333980	12.67	8.55	145.43	11	11	597.082799	32634.91285	3.479055	0.565375	13.412508	14.028437
-156211618#0	11.84	10.28	2484.29	202	202	376.584454	21696.259203	2.213855	0.340058	8.449428	9.326411
-156211618#1	1.17	12.78	310.44	202	202	17.45174	2138.139594	0.128223	0.02911	0.798503	0.919097
-156211618#2	0.68	12.80	211.69	202	202	11.45998	1304.95751	0.082125	0.018224	0.491719	0.560946
-157156090#0	2.82	4.28	67.08	0	24	98.079828	3015.512135	0.515459	0.052898	1.257402	1.296282
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.10	95.11	80	80	86.386653	5032.771175	0.513427	0.100896	2.156521	2.16336
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.58	8.26	870.58	62	23	368.777775	21010.708421	2.156597	0.297503	8.187715	9.031749
-172963174#3	9.2	8.80	604.01	62	62	218.524247	13600.955379	1.303395	0.185406	5.247535	5.846556
-172963174#4	0.03	9.30	33.73	62	62	1.471947	91.34705	0.00883	0.001542	0.037184	0.039266
-172963174#5	4.01	8.93	281.52	62	62	123.223515	7604.247333	0.734881	0.111157	2.984033	3.268779
-193149514	3.31	9.41	686.73	180	180	168.477241	10123.177966	1.005026	0.182952	4.204845	4.351522
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.25	605.87	149	149	70.72248	5805.415893	0.45414	0.076212	2.19649	2.495525
-207634492	4.1	1.27	626.93	80	80	472.524854	9365.491636	2.371973	0.220643	4.219283	4.026018
-207634505#0	4.74	2.01	2556.89	360	360	456.585275	9914.675405	2.31186	0.225041	4.420739	4.262074
-207634505#1	4.59	3.32	2167.07	360	360	299.370047	6267.186424	1.509569	0.139419	2.767531	2.694123
-207634523#0	11.65	9.85	3482.45	287	287	276.270654	20248.918404	1.72204	0.289996	7.849488	8.704216
-207634523#1	0.73	9.61	348.98	287	287	33.126707	1811.629105	0.193532	0.034157	0.76344	0.778742
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.96	1353.83	329	329	164.680191	13818.748735	1.075623	0.241995	5.581951	5.940057
-211641909#1	1.07	11.38	490.77	329	329	122.197471	7704.090368	0.740766	0.154685	3.289797	3.311632
-211641911	12.33	12.99	4177.11	329	329	184.947219	23235.546855	1.372168	0.31693	8.663411	9.987986
-212361874#0	5.96	5.44	29.69	0	5	164.64214	5695.394298	0.880478	0.099551	2.3608	2.44827
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.61	142.51	219	219	3.253912	155.577066	0.018506	0.00313	0.06713	0.066876
-212706762#1	2.8	6.43	775.91	219	219	214.962833	9345.792594	1.199504	0.185271	4.005425	4.017381
-212710688	18.08	12.28	2936.04	159	159	305.107426	33424.970917	2.156801	0.47199	12.650764	14.367992
-212710692	12.58	12.63	1256.89	97	97	203.268675	23997.950751	1.475981	0.328847	8.999864	10.315716
-212710702	5.57	10.51	583.81	97	97	200.588139	10967.504702	1.166368	0.175239	4.29787	4.714523
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.51	1260.01	344	344	64.946021	6898.997762	0.454708	0.099839	2.630957	2.965587
-216891254#1	6.2	12.52	2263.86	344	344	106.291615	12006.283907	0.7598	0.167214	4.526641	5.160999
-216891254#2	8.8	12.62	3155.91	344	344	142.090433	16819.705506	1.031085	0.228827	6.293694	7.230091
-217344337#0	1.59	12.78	673.54	344	344	24.152167	2944.108271	0.176925	0.04002	1.099503	1.265549
-217344337#1	6.48	12.85	2357.85	344	344	112.442651	12979.488113	0.809289	0.182715	4.89532	5.579334
-217344337#2	0.47	12.54	293.44	344	344	11.776678	1107.086398	0.079215	0.016734	0.4275	0.47589
-217344337#3	1.92	12.50	752.91	327	327	161.299853	11394.573317	1.006367	0.220112	4.778626	4.897999
-217344337#4	1.39	10.26	605.21	327	327	173.17737	10156.203927	1.03126	0.205609	4.365962	4.365688
-217344337#5	1.23	7.50	608.39	327	327	137.760588	6602.529197	0.783338	0.13006	2.832608	2.838151
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.53	2.34	546.78	120	120	181.903059	3534.774251	0.910963	0.08145	1.582636	1.519527
-220232893#1	1.94	6.39	322.50	120	120	42.362206	1174.814699	0.220093	0.022611	0.495034	0.50502
-220232893#2	1.8	11.67	265.20	120	120	23.092744	2512.138437	0.16262	0.034451	0.943446	1.079865
-220232893#3	3.67	12.69	485.45	120	120	52.411433	6697.512487	0.391877	0.088263	2.48129	2.878983
-220232893#4	0.58	12.87	113.78	120	120	9.964697	1168.852115	0.072335	0.016465	0.44063	0.50244
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.52	608.34	147	147	405.127778	24219.455522	2.422567	0.482233	10.334246	10.410844
-224646232#0	9.96	12.45	1127.78	109	109	168.312675	19077.115987	1.202786	0.265835	7.178207	8.200454
-224646232#1	1.22	12.86	172.82	109	109	17.536305	2237.710217	0.130276	0.0293	0.827771	0.961899
-224646232#2	8.53	12.83	970.23	109	109	151.948923	17260.405714	1.088243	0.245406	6.531401	7.419518
-224646232#3	4.06	12.31	484.32	109	109	197.652593	15024.492476	1.252853	0.2652	6.116273	6.458361
-224646232#4	0.02	10.37	52.02	109	109	1.478052	85.362077	0.008744	0.001619	0.035927	0.036693
-224648421#0	18.27	6.61	1990.67	1	109	1101.517482	32935.956194	5.781288	0.639474	13.766729	14.158187
-226624856	6.32	8.75	858.27	125	125	181.688982	10983.966671	1.07787	0.158877	4.301678	4.721598
-226921792#0	2.54	1.48	97.77	17	17	142.569954	3413.237741	0.729291	0.075603	1.518524	1.467256
-226921792#1	8.64	5.21	162.38	17	17	212.998959	8470.29775	1.16355	0.13603	3.399829	3.641108
-226921792#2	2.0	9.09	42.95	17	17	45.538068	2922.891494	0.273868	0.040819	1.133018	1.256442
-226921792#3	0.97	9.12	25.38	17	17	15.989633	1012.389028	0.095727	0.013566	0.388889	0.435189
-226921792#4	1.94	9.08	41.92	17	17	100.964343	5939.286909	0.598461	0.103557	2.445297	2.553053
-226921792#5	1.05	8.03	27.91	17	17	121.807086	6113.432715	0.699495	0.121241	2.626198	2.627902
-226921792#6	0.63	6.40	23.39	17	17	60.247234	2640.187546	0.336466	0.051601	1.132165	1.134911
-228569586	3.58	9.22	954.17	233	233	285.058535	16195.764573	1.680484	0.30597	6.824164	6.961859
-228569587#0	6.82	10.19	1698.24	233	233	204.455231	14945.223219	1.276087	0.227769	5.885026	6.424345
-228569587#1	3.4	7.30	944.93	233	233	362.160651	17322.094538	2.059197	0.344444	7.445302	7.446039
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2423.09	361	361	121.5286	12675.806316	0.845356	0.180954	4.82651	5.448798
-238872916#1	1.36	12.23	629.39	361	361	25.442112	2717.969321	0.178287	0.038057	1.029276	1.168342
-238872916#2	1.49	12.23	677.03	361	361	29.039814	2972.635122	0.200734	0.043288	1.137973	1.27781
-238872916#3	1.64	12.27	732.84	361	361	32.220135	3428.510703	0.225748	0.048607	1.302044	1.473773
-238872916#4	1.44	12.33	660.68	361	361	26.968861	2885.588739	0.189126	0.040924	1.095558	1.240394
-238872916#5	12.17	12.33	4534.16	361	361	231.625429	24572.669314	1.620731	0.35035	9.344893	10.562759
-238872916#6	18.34	12.44	6758.85	361	361	335.973333	36436.651191	2.367475	0.517779	13.828518	15.662584
-238872916#7	36.36	12.67	13121.64	0	361	624.411932	70571.83447	4.462934	0.994444	26.662091	30.33586
-239593895#0	1.73	12.72	252.55	120	120	97.256567	7544.141009	0.62206	0.138318	3.100713	3.242881
-239593895#1	1.53	11.28	233.87	120	120	171.660036	10776.680057	1.039312	0.21558	4.598527	4.632397
-239593895#2	0.65	9.32	138.68	120	120	75.691831	4212.430127	0.444995	0.08446	1.809066	1.810735
-251256098	10.99	9.77	757.38	66	66	247.422884	18207.888285	1.542361	0.252827	7.011019	7.826868
-251256098.111	13.49	2.14	1036.66	66	66	1487.651165	29433.11847	7.463764	0.678051	13.137461	12.652674
-252518642#0	1.83	12.41	254.00	115	115	118.296425	8750.316047	0.746277	0.162704	3.620232	3.761361
-252518642#1	0.97	11.04	160.87	115	115	100.736935	6318.245198	0.60944	0.124639	2.683818	2.715925
-252518644#0	0.65	6.92	140.74	105	105	83.389991	3718.851889	0.467886	0.075627	1.610926	1.59858
-252518644#1	12.44	4.34	1421.29	105	105	949.674865	23232.084436	4.86699	0.496662	10.093117	9.98685
-252518644#2	20.97	11.82	2243.62	105	105	897.132346	64714.786919	5.596865	1.109182	26.113307	27.818098
-252526954	10.17	12.18	580.97	55	55	286.989188	25989.77147	1.911163	0.417234	10.207476	11.171873
-252543837	1.71	11.98	544.56	258	258	36.333872	3485.377296	0.245995	0.05142	1.342383	1.498217
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.55	9.15	47.35	6	0	182.161808	12213.840524	1.105742	0.160207	4.661568	5.250285
-255778743#3	10.33	8.80	65.22	6	6	396.988225	22544.619002	2.329589	0.371497	9.147197	9.691041
-256605510	8.45	10.03	10020.36	1138	0	214.9623	16066.972519	1.347203	0.230444	6.228061	6.906558
-26119992#11	8.71	9.94	1874.55	206	0	306.764127	20935.584722	1.881826	0.332116	8.35098	8.999353
-261980637#0	24.28	4.12	7959.00	313	313	2168.910755	47197.116859	10.976753	1.027556	20.545116	20.28896
-261980637#1	6.57	12.17	2178.24	313	313	333.962504	24799.550079	2.105953	0.446105	10.157782	10.660216
-261980637#2	7.48	10.15	1939.54	244	244	515.247818	31427.649577	3.093429	0.612006	13.301079	13.509334
-261980637#3	6.22	10.36	1628.63	244	244	265.176828	17450.255034	1.618681	0.317269	7.207994	7.5011
-261980637#4	17.79	3.92	4637.38	244	244	1733.595989	42060.276374	8.881638	0.916558	18.328815	18.080577
-261980637#5	0.52	10.45	236.95	244	244	61.236958	3649.997758	0.365998	0.073253	1.563195	1.568967
-261980638	72.46	2.08	5680.33	76	76	8513.105851	162258.52304	42.55769	3.738107	72.400859	69.751772
-262474849#0	2.72	12.76	701.63	227	227	42.265132	5107.800615	0.309484	0.070179	1.909268	2.19563
-262474849#1	8.75	12.95	1984.51	0	227	126.573862	15278.79102	0.92525	0.210857	5.723921	6.56771
-27292882#0	19.37	1.57	5708.50	255	255	2404.518152	42787.924594	11.952582	1.026993	19.31867	18.393771
-27292882#1	14.05	12.34	3680.46	255	255	283.143976	28336.732869	1.942871	0.410513	10.807746	12.180776
-27292882#2	9.8	12.62	2595.08	255	255	203.925015	21198.675854	1.418596	0.314923	8.140749	9.112405
-27292882#3	6.98	11.76	2818.87	382	382	137.315149	13070.571658	0.926738	0.194876	5.042195	5.618487
-27292882#4	1.48	12.65	708.62	382	382	29.253182	3092.631384	0.204808	0.04599	1.186635	1.32939
-287648900	7.85	12.37	1711.72	208	208	194.711836	17521.43351	1.289102	0.26485	6.731559	7.531733
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.69	0.52	512.52	37	37	612.089484	10830.541688	3.041749	0.263821	4.926057	4.655854
-30417987#1	14.93	2.27	629.74	37	37	1584.293761	29382.044518	7.903086	0.694747	13.185061	12.630781
-30417987#2	0.02	13.27	13.80	37	37	0.225745	29.881721	0.00172	0.000419	0.011176	0.012845
-30417987#3	6.68	12.84	260.73	37	37	314.487654	25244.864207	2.025761	0.447228	10.251904	10.85163
-30417989#0	2.27	5.84	998.65	324	324	166.767148	6516.038371	0.912392	0.12806	2.792439	2.800999
-30417989#1	1.77	6.09	826.41	324	324	144.34341	6033.232424	0.799684	0.120701	2.598177	2.593447
-30417990#0	9.01	12.36	197.28	21	21	132.333342	15869.329076	0.96934	0.218759	5.952093	6.821559
-30417990#1	10.21	12.91	222.04	21	21	150.276463	19423.782612	1.126833	0.256031	7.194765	8.349478
-30417990#2	15.93	12.48	342.47	21	21	556.735619	47562.548131	3.645762	0.783307	18.89458	20.445061
-304684297#0	4.61	2.53	2231.07	344	344	354.085925	9954.540798	1.845232	0.207654	4.353166	4.279147
-304684297#1	37.47	1.24	14209.75	344	344	4329.510064	83505.643827	21.677017	1.972629	37.615791	35.897323
-304688472	0.97	6.24	245.93	142	142	90.601751	3964.313816	0.506003	0.078315	1.705297	1.704098
-304690306	16.81	6.44	2895.25	165	165	1021.995961	29359.846499	5.333304	0.570013	12.251151	12.62096
-307804461	1.63	9.21	124.19	58	58	39.169044	2516.594835	0.237774	0.046414	1.035248	1.081775
-30912861#0	23.98	2.98	920.63	36	36	2359.967524	47506.814129	11.854669	1.061124	20.951656	20.422193
-30912861#1	14.95	10.31	554.88	36	36	292.830755	24318.720795	1.887162	0.320487	9.207956	10.453678
-30912861#2	6.21	10.34	223.27	0	36	103.437887	8535.105432	0.66548	0.113305	3.23796	3.668911
-30912870#0	31.95	4.84	6191.59	188	188	2180.330564	55736.140775	11.219236	1.101651	23.655695	23.959525
-30912870#1	15.36	9.27	2983.98	188	188	707.242512	40898.9856	4.172254	0.694275	16.67897	17.58082
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.46	8.44	130.85	12	0	565.719075	29516.755853	3.261705	0.507402	12.128521	12.688092
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.69	5.73	13101.20	494	494	1785.326325	48258.057898	9.251218	0.966742	20.399242	20.744799
-30912902#1	4.99	11.55	2670.62	494	494	323.193468	21952.11526	1.99104	0.407324	9.10904	9.436232
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.20	59.06	57	0	16.992295	1825.119273	0.118826	0.02738	0.699892	0.78454
-31721081#1	2.05	12.99	289.71	121	57	40.629206	4442.433837	0.287364	0.06524	1.695927	1.909612
-31721081#2	8.53	12.96	1076.60	121	121	135.084924	16627.984124	0.995218	0.228278	6.218728	7.147671
-31721081#3	0.71	13.02	130.23	121	121	11.258745	1432.193654	0.083903	0.019341	0.532913	0.61564
-31721081#4	4.04	13.00	533.09	121	121	106.189526	10739.654848	0.732472	0.168032	4.175321	4.616508
-321496804#0	5.39	6.26	1500.47	244	244	378.986195	12660.191816	2.024486	0.261458	5.450621	5.442172
-321496804#1	1.67	11.65	506.69	244	244	154.749101	10197.658968	0.948062	0.200089	4.31445	4.383503
-321496804#2	0.45	10.20	223.27	244	244	52.101793	3061.685252	0.310266	0.061181	1.310396	1.31608
-321496804#3	5.22	2.58	1956.64	277	277	443.72064	10180.497739	2.259936	0.229358	4.529725	4.376326
-336758567#0	0.77	10.44	366.30	299	299	38.842686	2232.528688	0.229068	0.038679	0.908997	0.959673
-336758567#1	3.7	6.72	1317.96	299	299	169.234181	6324.740032	0.917864	0.115498	2.599588	2.718792
-34597437#0	4.52	13.07	268.41	55	55	70.15141	9016.896592	0.525181	0.121824	3.355005	3.875986
-34597437#1	4.54	10.63	273.99	55	55	445.695944	26530.553133	2.660985	0.520984	11.249114	11.404296
-34597437#2	12.7	9.41	726.48	55	55	429.721917	21821.128934	2.461828	0.36524	8.702925	9.38009
-34597437#3	15.39	12.94	866.55	55	55	254.053551	30719.801438	1.859781	0.420514	11.480851	13.205157
-34683151#0	18.35	13.15	74.84	4	4	273.784524	36785.095712	2.08985	0.493526	13.658636	15.812366
-34683151#1	0.46	13.13	3.28	4	4	9.594397	1080.584813	0.06895	0.016475	0.4156	0.464496
-34683151#2	2.39	13.18	11.00	4	4	65.276526	6129.534284	0.44131	0.100773	2.42492	2.634815
-34683151#3	0.2	12.53	2.33	4	4	26.707486	1741.32944	0.163487	0.03576	0.746973	0.748515
-34683151#4	0.79	11.30	4.82	4	4	103.796815	6387.468434	0.625883	0.131137	2.751149	2.745674
-34774629#0	4.69	12.50	7719.94	1545	0	125.581648	11790.146671	0.846489	0.186574	4.618558	5.068071
-34774629#1	1.5	12.12	2929.93	1545	1545	50.321817	4137.853383	0.325904	0.068668	1.650467	1.778683
-34774629#2	1.02	11.70	2207.47	1545	1545	50.855619	3800.842059	0.321451	0.068586	1.558109	1.633811
-349620089	0.37	6.82	321.95	301	301	37.423457	1708.184521	0.210713	0.033639	0.733442	0.734278
-349620090#0	10.17	1.51	4311.92	324	324	901.808808	17673.765305	4.521613	0.415593	7.963991	7.59757
-349620090#1	0.84	4.38	604.07	324	324	33.049482	661.629716	0.165921	0.01478	0.29159	0.284421
-349620090#2	3.98	12.48	1411.82	324	324	48.762069	6313.552552	0.36514	0.084371	2.339597	2.713933
-349620090#3	7.23	11.64	2473.73	324	324	518.656856	33979.153225	3.166706	0.64184	14.182912	14.606115
-349620090#4	2.03	3.73	1070.70	324	324	174.0809	5440.595579	0.920663	0.113352	2.369929	2.338727
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.33	3.03	1910.76	324	324	398.748956	9051.974112	2.029056	0.206451	4.038221	3.891204
-35171965#1	1.95	11.84	760.68	324	324	16.382859	2094.651631	0.122336	0.027661	0.775604	0.900404
-35171965#2	0.67	13.12	333.54	324	324	8.92475	1219.053376	0.068347	0.016081	0.449634	0.52402
-35171965#3	2.03	13.18	773.29	324	324	29.940004	3917.205537	0.225729	0.053165	1.456685	1.683842
-35171965#4	1.1	13.15	474.69	324	324	16.20946	2063.895442	0.121021	0.028264	0.769775	0.887182
-35171965#5	5.42	12.67	1876.40	324	324	307.002617	23452.419609	1.95271	0.427749	9.629591	10.08113
-35171965#6	1.69	8.73	722.75	324	324	169.626254	9222.885753	0.991292	0.181722	3.942649	3.964514
-35474708	11.4	9.18	1740.04	146	146	437.031387	26790.475166	2.611244	0.437501	10.795975	11.516148
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.54	10.72	2890.25	208	208	354.250221	24578.566936	2.177862	0.373887	9.489607	10.565363
-36748084#1	0.25	12.78	128.43	208	208	4.61218	523.446347	0.0329	0.007386	0.197678	0.225008
