link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-104179543#0	1.98	5.02	464.85	159	159	100.78913	3471.131857	0.538755	0.061796	1.452507	1.492128
-104179543#1	0.6	4.80	252.92	159	159	17.576361	558.174823	0.092721	0.0094	0.230235	0.239943
-104688711#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-104688711#3	5.46	9.34	104.88	18	0	132.26315	8763.901598	0.802293	0.124653	3.409082	3.767268
-104688711#4	5.42	9.30	106.76	18	18	137.636984	9478.513851	0.841535	0.125456	3.6198	4.074463
-104688711#5	8.54	9.12	163.03	18	18	320.621009	19506.485425	1.910018	0.30858	7.812927	8.385069
-109406983	17.26	8.93	106.76	6	6	748.756117	44489.505453	4.458034	0.81544	18.383036	19.124145
-109406986	2.99	7.07	150.19	41	41	107.518475	5249.590891	0.610968	0.088662	2.150499	2.256601
-109406987#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-113957039	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-12319876#0	7.8	11.81	3380.11	412	412	281.19467	21199.683473	1.774101	0.351591	8.460117	9.112839
-12319876#1	8.91	8.51	3900.89	412	412	344.698013	16176.873437	1.943833	0.276283	6.482406	6.953849
-12544650	15.73	11.17	5833.41	361	361	382.30588	30490.540785	2.444661	0.459814	11.806497	13.106641
-128245297	12.59	12.14	1077.33	83	83	603.81141	44482.342509	3.793554	0.785078	18.107775	19.120996
-128245298#0	0.32	12.92	57.43	83	83	4.553368	569.679256	0.033461	0.00765	0.21164	0.244881
-128245298#1	0.39	12.92	62.79	83	83	5.202987	661.733463	0.038569	0.008992	0.246233	0.284451
-128363658#0	2.95	12.78	236.03	71	71	55.961769	6453.014918	0.402816	0.091586	2.43857	2.773878
-128363658#1	4.62	12.84	349.00	71	71	90.244456	10043.071755	0.643171	0.146147	3.82343	4.317088
-128363658#2	1.68	12.77	145.92	71	71	25.419174	2991.047972	0.184356	0.041372	1.123985	1.285726
-128363658#3	20.14	12.81	1805.21	88	88	324.991544	38543.867496	2.361839	0.538401	14.492707	16.568383
-128363658#4	5.52	10.80	524.90	88	88	489.573143	29442.922734	2.929927	0.574835	12.461626	12.656194
-128363658#5	7.89	5.64	768.13	88	88	499.551948	14834.568257	2.621575	0.304335	6.35957	6.376912
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.28	7.93	68.25	14	14	118.534471	6340.985625	0.685869	0.102315	2.561443	2.725748
-128825640#1	12.62	8.79	176.50	0	14	309.679178	19362.798012	1.847729	0.256445	7.419488	8.323374
-13278020#0	1.77	12.66	1218.63	569	569	29.010167	3412.382116	0.210095	0.046761	1.27895	1.466841
-13278020#1	2.75	12.71	1779.16	569	569	53.82371	5814.627151	0.379335	0.085173	2.21998	2.49946
-13278020#2	1.59	12.61	1120.06	569	569	85.516214	6641.433175	0.546832	0.121243	2.726308	2.854849
-13278020#3	0.9	11.79	739.97	569	569	89.480788	5895.833637	0.548328	0.116347	2.498879	2.534346
-13278020#4	0.75	10.51	684.87	569	569	87.139619	5222.562091	0.521496	0.104678	2.235045	2.244941
-13278020#5	3.13	2.24	2768.92	527	527	335.658616	7831.199606	1.712768	0.176239	3.482328	3.36642
-13278020#6	6.98	2.87	4550.31	527	527	538.59775	11203.369564	2.714915	0.25339	4.974736	4.816074
-13278020#7	4.18	5.46	2660.31	527	527	322.9151	11935.654702	1.753454	0.246746	5.129596	5.13069
-13278020#8	0.61	8.99	602.32	527	527	63.602022	3542.860603	0.37411	0.071066	1.514742	1.522918
-13278159#0	14.45	1.99	6075.01	361	361	1511.50615	30808.201009	7.605636	0.709821	13.775532	13.243751
-13278159#1	3.8	4.43	1757.56	361	361	239.509335	6312.242276	1.237815	0.128884	2.701078	2.713457
-13714843#0	1.87	12.86	574.44	265	0	54.718317	5313.222026	0.372961	0.084183	2.077079	2.283922
-13714843#1	15.18	12.45	4123.36	265	265	284.553189	30369.365944	1.994329	0.434431	11.544485	13.054512
-13714843#2	14.79	12.39	4020.34	265	265	402.698895	36508.389474	2.680447	0.575492	14.307955	15.693382
-13714843#3	21.14	3.58	6873.95	306	306	1834.142335	40640.558647	9.30129	0.887411	17.738023	17.47041
-13715172	24.03	11.63	2834.95	116	116	876.753435	64733.39838	5.500267	1.077407	25.834187	27.826138
-13715172.291	25.48	0.68	3768.74	116	116	3186.697126	54563.031555	15.791855	1.337701	24.867264	23.455736
-13797599#0	4.3	11.86	456.27	97	97	250.058816	17792.622728	1.558109	0.321896	7.319854	7.648256
-13797599#1	30.46	6.24	3309.97	106	106	2252.504761	72493.260972	11.954588	1.443383	30.667372	31.162479
-13797599#10	0.38	12.83	41.07	55	55	5.530408	696.723386	0.041068	0.009464	0.259778	0.299492
-13797599#2	16.81	1.92	1542.83	80	80	1855.980885	33586.941418	9.238675	0.797741	15.107156	14.438418
-13797599#3	4.52	11.80	394.09	80	80	313.947474	21528.441504	1.939513	0.402628	8.957793	9.254106
-13797599#4	20.11	1.61	1268.55	55	55	2072.460502	38497.646311	10.339156	0.910528	17.32221	16.549396
-13797599#5	5.83	12.73	341.09	55	55	87.916418	11118.436765	0.653629	0.147906	4.129363	4.779354
-13797599#6	10.0	12.82	570.29	55	55	168.080149	20146.650287	1.225893	0.276903	7.552307	8.6602
-13797599#7	4.12	12.82	247.19	55	55	75.433053	8454.275087	0.538746	0.122595	3.215961	3.634132
-13797599#8	2.91	12.78	180.48	55	55	41.310081	5233.90259	0.307309	0.069326	1.941418	2.249838
-13797599#9	4.45	12.87	264.89	55	55	74.188909	8852.819551	0.539294	0.122551	3.323413	3.805455
-13797704#0	5.06	9.25	540.39	97	97	107.088371	7356.024159	0.655844	0.104501	2.845838	3.162074
-13797704#1	1.36	11.39	172.85	97	97	12.023606	1147.014143	0.080932	0.016579	0.43902	0.493054
-13798697	11.52	12.23	881.01	74	74	458.102058	36311.990867	2.936988	0.618558	14.60932	15.60893
-14326205#0	2.48	12.13	132.32	46	46	27.834802	3247.433183	0.201362	0.045218	1.220698	1.395935
-14326205#1	4.24	12.90	212.01	46	46	70.149535	8264.830247	0.508003	0.115725	3.109508	3.552702
-14326205#2	0.58	12.87	43.87	46	46	12.562792	1284.724973	0.087014	0.019415	0.495349	0.552248
-14326205#3	1.09	12.76	67.15	46	46	28.903043	2703.292869	0.194282	0.042485	1.056616	1.162029
-14326205#4	6.89	11.43	1074.20	147	147	102.20325	10526.853589	0.705931	0.147578	3.981892	4.525059
-14327505#0	2.5	1.44	1362.36	235	235	303.149055	6448.041188	1.532161	0.149088	2.890501	2.771855
-14327505#1	22.33	3.61	5557.83	235	235	2059.441291	52756.615615	10.620689	1.153003	23.116099	22.67853
-14327505#2	22.41	3.55	3111.10	131	131	2082.156152	49606.515697	10.647225	1.092848	21.762253	21.324509
-14327505#3	1.31	10.71	230.29	131	131	140.519307	8612.737381	0.845187	0.170159	3.666315	3.702224
-14328611	0.22	5.41	89.05	81	81	22.279087	909.57628	0.122876	0.018152	0.392606	0.390991
-14333888#0	2.9	7.58	134.10	38	38	138.914527	7438.528126	0.80733	0.137469	3.117539	3.197513
-14333888#1	1.96	9.00	94.44	38	38	60.529703	3874.655606	0.363818	0.054258	1.502604	1.66557
-14333888#2	1.88	8.82	91.87	38	38	99.908089	5682.251155	0.587541	0.099232	2.342834	2.442566
-14333888#3	4.15	8.39	157.42	0	38	124.466288	6937.408308	0.728089	0.118711	2.846146	2.982113
-14333980	12.89	8.40	148.01	11	11	607.700103	33035.792015	3.537584	0.577063	13.60594	14.200754
-156211618#0	11.59	10.50	2432.39	202	202	378.340173	21712.793851	2.220385	0.338724	8.437845	9.333522
-156211618#1	1.16	12.84	309.08	202	202	18.67954	2260.269743	0.136533	0.030825	0.844586	0.971595
-156211618#2	0.68	12.82	211.23	202	202	9.841636	1234.776247	0.07295	0.016555	0.45906	0.530779
-157156090#0	2.84	4.25	67.48	0	24	86.009038	2631.299235	0.451832	0.04678	1.100963	1.131119
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.14	94.73	80	80	85.419423	4985.867356	0.507948	0.100166	2.137829	2.143198
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.29	8.44	854.74	62	23	332.648282	19943.443785	1.966034	0.269507	7.67833	8.572976
-172963174#3	9.15	8.86	600.27	62	62	214.585788	13516.975744	1.282778	0.179526	5.180866	5.810462
-172963174#4	0.03	9.34	33.60	62	62	1.531633	95.016187	0.00919	0.00162	0.038791	0.040844
-172963174#5	4.0	8.95	280.88	62	62	127.950651	7968.717001	0.764831	0.116673	3.126752	3.425449
-193149514	3.33	9.36	690.04	180	180	169.653405	10175.705932	1.011564	0.183719	4.225964	4.374102
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.29	603.93	149	149	73.874427	6085.320784	0.474935	0.080156	2.303478	2.615845
-207634492	3.47	1.50	530.62	80	80	392.64896	8067.281033	1.977819	0.188448	3.625764	3.467936
-207634505#0	4.77	2.00	2571.56	360	360	461.961299	9945.696813	2.33717	0.22687	4.441515	4.275411
-207634505#1	4.66	3.27	2201.68	360	360	315.132535	6434.874914	1.585489	0.145522	2.857103	2.766212
-207634523#0	11.7	9.82	3496.06	287	287	276.550826	20192.174462	1.721892	0.289054	7.827212	8.679825
-207634523#1	0.73	9.63	346.98	287	287	32.527183	1777.210976	0.189967	0.033495	0.748976	0.763947
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.93	1357.14	329	329	172.221545	14199.091541	1.119107	0.250738	5.753879	6.103548
-211641909#1	1.09	11.24	495.87	329	329	123.719449	7735.638437	0.748364	0.155126	3.303341	3.325194
-211641911	12.32	13.00	4174.16	329	329	188.810889	23565.209772	1.396645	0.321926	8.79118	10.129694
-212361874#0	6.86	4.72	34.21	0	5	185.572328	6506.42477	0.996044	0.121846	2.749801	2.796892
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.72	140.35	219	219	3.206139	154.856599	0.018275	0.003122	0.066829	0.066566
-212706762#1	2.8	6.45	773.84	219	219	223.238641	9396.862075	1.23821	0.186351	4.026428	4.03934
-212710688	18.05	12.30	2931.54	159	159	279.767421	31801.005998	2.001291	0.439252	11.955583	13.669926
-212710692	12.57	12.65	1255.34	97	97	210.876109	24354.70782	1.518627	0.33913	9.172204	10.469066
-212710702	5.57	10.50	584.56	97	97	202.583719	11070.705089	1.176702	0.173653	4.314463	4.758891
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.47	1264.29	344	344	65.889339	6827.431092	0.45775	0.100293	2.615783	2.934823
-216891254#1	6.21	12.50	2267.72	344	344	108.513171	12276.102576	0.775237	0.170652	4.62551	5.276983
-216891254#2	8.81	12.60	3160.37	344	344	143.390505	16695.730728	1.035799	0.229797	6.268758	7.176797
-217344337#0	1.58	12.79	672.78	344	344	24.145384	3008.41657	0.178668	0.040129	1.118557	1.293193
-217344337#1	6.48	12.86	2357.49	344	344	113.220123	13151.034101	0.816712	0.184751	4.956515	5.653075
-217344337#2	0.47	12.59	292.31	344	344	13.964364	1272.710661	0.093081	0.019972	0.496799	0.547084
-217344337#3	1.93	12.45	755.54	327	327	162.84046	11486.798629	1.015624	0.221892	4.817643	4.937643
-217344337#4	1.39	10.22	607.79	327	327	172.909973	10122.685126	1.029173	0.204646	4.349965	4.35128
-217344337#5	1.23	7.48	610.60	327	327	137.31441	6576.675557	0.780702	0.129604	2.821903	2.827037
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	540.95	120	120	194.433212	3756.316819	0.973237	0.086896	1.683686	1.614764
-220232893#1	1.91	6.49	317.20	120	120	37.755531	1124.44963	0.197957	0.02148	0.472323	0.483368
-220232893#2	1.8	11.68	265.00	120	120	20.463976	2387.203209	0.147289	0.031976	0.890101	1.02616
-220232893#3	3.68	12.68	485.98	120	120	56.392773	6663.938753	0.407836	0.091885	2.499399	2.864548
-220232893#4	0.58	12.80	114.34	120	120	8.690483	1024.547046	0.063135	0.014186	0.384861	0.44041
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.45	611.96	147	147	402.103353	24006.795234	2.403171	0.47576	10.230505	10.319435
-224646232#0	10.14	12.24	1147.19	109	109	175.796365	19222.331955	1.241914	0.272294	7.271087	8.262874
-224646232#1	1.22	12.84	173.10	109	109	17.196446	2193.772543	0.128075	0.028525	0.810555	0.943012
-224646232#2	8.5	12.88	966.47	109	109	132.355687	16241.074161	0.973268	0.222336	6.073166	6.981356
-224646232#3	4.06	12.32	484.06	109	109	202.635874	15156.75692	1.279848	0.272228	6.20413	6.515211
-224646232#4	0.02	10.31	52.31	109	109	1.461239	81.814693	0.008587	0.001571	0.034621	0.035169
-224648421#0	18.29	6.60	1992.97	1	109	1110.360084	33163.173296	5.823424	0.643244	13.853026	14.255863
-226624856	6.32	8.75	857.75	125	125	169.553669	10380.655226	1.009103	0.151041	4.070114	4.462254
-226921792#0	2.49	1.51	95.64	17	17	121.865423	3082.653515	0.627248	0.067289	1.366798	1.325143
-226921792#1	8.56	5.26	160.84	17	17	180.690566	8469.859561	1.016098	0.129299	3.35729	3.640902
-226921792#2	2.0	9.09	42.96	17	17	42.765403	2922.428072	0.260881	0.038342	1.114176	1.256245
-226921792#3	0.97	9.18	25.21	17	17	19.140723	1373.571095	0.117864	0.015789	0.508093	0.590451
-226921792#4	1.95	9.07	41.97	17	17	105.163253	6303.487593	0.624959	0.103573	2.552162	2.709616
-226921792#5	1.07	7.91	28.33	17	17	122.534714	6084.472658	0.701924	0.119869	2.608927	2.615456
-226921792#6	0.64	6.34	23.60	17	17	54.47307	2430.146559	0.30529	0.047636	1.042875	1.044622
-228569586	3.58	9.23	953.63	233	233	290.031897	16455.766731	1.709189	0.310491	6.93075	7.073624
-228569587#0	6.8	10.23	1692.47	233	233	203.126101	14992.719229	1.271377	0.229296	5.906969	6.444759
-228569587#1	3.4	7.32	942.52	233	233	358.85808	17226.971645	2.041865	0.342103	7.401131	7.405149
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2421.46	361	361	117.27769	12302.275027	0.817139	0.175253	4.680069	5.288232
-238872916#1	1.35	12.28	627.11	361	361	26.606931	2784.880092	0.185454	0.040087	1.062155	1.197103
-238872916#2	1.48	12.26	675.26	361	361	27.739627	2931.041134	0.193771	0.041558	1.113643	1.259932
-238872916#3	1.64	12.27	733.03	361	361	30.980648	3193.343547	0.214448	0.045803	1.217678	1.372684
-238872916#4	1.45	12.29	662.81	361	361	28.337549	2955.695922	0.196882	0.042669	1.12779	1.270529
-238872916#5	12.17	12.33	4534.23	361	361	229.510836	24231.652438	1.603115	0.347161	9.226426	10.416168
-238872916#6	18.32	12.46	6751.54	361	361	330.929621	36269.65932	2.341463	0.513279	13.7459	15.590802
-238872916#7	36.34	12.67	13114.43	0	361	612.167459	69857.06977	4.388151	0.976729	26.336421	30.02862
-239593895#0	1.74	12.69	253.18	120	120	91.363758	7175.673542	0.586227	0.130955	2.943219	3.084494
-239593895#1	1.52	11.32	233.07	120	120	169.129613	10677.621791	1.025377	0.213131	4.551989	4.589817
-239593895#2	0.64	9.38	137.81	120	120	75.68758	4237.082928	0.445639	0.085247	1.82117	1.821332
-251256098	10.97	9.79	755.79	66	66	257.370696	18912.959945	1.60395	0.26372	7.290212	8.12995
-251256098.111	12.47	2.32	958.20	66	66	1347.354631	26968.854862	6.767493	0.620639	12.036053	11.593327
-252518642#0	1.81	12.55	251.24	115	115	112.713099	8493.51552	0.714868	0.156817	3.503796	3.650975
-252518642#1	0.95	11.23	158.07	115	115	95.65547	6074.36328	0.580537	0.119793	2.57839	2.61109
-252518644#0	0.63	7.19	135.44	105	105	79.640043	3626.950467	0.44866	0.073531	1.568305	1.559074
-252518644#1	12.26	4.40	1401.05	105	105	919.293541	22767.364027	4.717261	0.481882	9.854938	9.787078
-252518644#2	20.92	11.84	2238.64	105	105	898.960547	65070.201679	5.611822	1.114516	26.241556	27.970875
-252526954	10.18	12.18	581.11	55	55	291.025767	25671.494291	1.924202	0.411613	10.081883	11.035067
-252543837	1.7	12.11	538.75	258	258	32.387574	3236.36997	0.222212	0.047386	1.24174	1.391179
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.53	9.17	47.90	6	0	201.907975	13312.200103	1.223056	0.188598	5.173701	5.722411
-255778743#3	10.39	8.75	65.57	6	6	417.381097	24076.689898	2.45646	0.387595	9.702528	10.349626
-256605510	8.43	10.05	9996.17	1138	0	213.898658	16046.730637	1.341836	0.229296	6.213446	6.897857
-26119992#11	8.72	9.94	1871.13	206	0	319.036199	21694.443145	1.955759	0.347521	8.677259	9.325551
-261980637#0	23.69	4.22	7767.45	313	313	2083.939311	45749.817369	10.555281	0.989935	19.869135	19.666794
-261980637#1	6.59	12.12	2186.59	313	313	327.106608	24430.652025	2.065024	0.436583	9.984458	10.501647
-261980637#2	7.45	10.18	1932.20	244	244	513.411682	31596.124937	3.088723	0.612224	13.347816	13.581755
-261980637#3	6.17	10.44	1616.56	244	244	264.84127	17532.697512	1.61857	0.31883	7.240543	7.536537
-261980637#4	17.8	3.91	4640.34	244	244	1737.803281	42502.477693	8.910762	0.925046	18.510993	18.270657
-261980637#5	0.52	10.39	238.39	244	244	62.772221	3714.773976	0.374578	0.074894	1.593758	1.596812
-261980638	71.13	2.12	5575.85	76	76	8223.342281	157901.436553	41.136896	3.630991	70.417618	67.878703
-262474849#0	2.71	12.82	698.28	227	227	40.326891	5098.739416	0.299698	0.068829	1.895521	2.191735
-262474849#1	8.76	12.93	1987.51	0	227	133.068867	15572.723972	0.962023	0.218111	5.859936	6.694058
-27292882#0	19.11	1.60	5632.87	255	255	2371.242245	42367.807843	11.79099	1.014083	19.108603	18.213167
-27292882#1	14.12	12.28	3699.00	255	255	293.145941	28650.165837	1.995403	0.42045	10.970231	12.315505
-27292882#2	9.83	12.58	2601.78	255	255	204.438727	21421.757997	1.425785	0.315828	8.210208	9.208301
-27292882#3	6.98	11.75	2819.56	382	382	135.598067	12957.89013	0.916714	0.193868	5.002519	5.570049
-27292882#4	1.48	12.69	706.59	382	382	30.088684	3268.17831	0.212638	0.048008	1.249027	1.40485
-287648900	8.21	11.81	1792.25	208	208	234.866448	18134.241541	1.489113	0.285205	7.055245	7.795164
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.41	0.45	591.39	37	37	721.217745	12493.430234	3.577515	0.30537	5.687636	5.370711
-30417987#1	17.09	1.98	720.96	37	37	1887.927964	33656.608973	9.384167	0.804332	15.168057	14.468383
-30417987#2	0.02	13.25	13.82	37	37	0.17703	27.312001	0.001416	0.000335	0.009866	0.01174
-30417987#3	6.7	12.80	261.52	37	37	327.779728	26588.930419	2.118924	0.467299	10.768076	11.429387
-30417989#0	2.34	5.66	1030.57	324	324	173.143809	6513.19977	0.941279	0.128523	2.793604	2.799783
-30417989#1	1.64	6.59	763.58	324	324	126.455974	5786.880154	0.712312	0.113422	2.4782	2.487543
-30417990#0	8.91	12.50	195.05	21	21	115.702033	14940.647562	0.868173	0.200424	5.551974	6.422359
-30417990#1	10.14	12.99	220.64	21	21	131.760928	18011.056187	1.010603	0.232376	6.627356	7.742208
-30417990#2	15.81	12.57	339.86	21	21	532.482855	46379.100862	3.509487	0.759375	18.385361	19.936348
-304684297#0	4.91	2.37	2376.05	344	344	372.371922	10281.945564	1.936318	0.216272	4.50669	4.419891
-304684297#1	39.19	1.18	14860.01	344	344	4540.962831	86984.101841	22.721588	2.059435	39.21092	37.392659
-304688472	1.01	5.98	256.39	142	142	90.588819	3833.572147	0.502587	0.074838	1.644071	1.647902
-304690306	15.23	7.11	2619.92	165	165	829.369448	26044.153812	4.380008	0.489096	10.738896	11.1956
-307804461	1.54	9.71	117.81	58	58	32.00989	2436.433858	0.203034	0.041851	0.97861	1.047317
-30912861#0	24.01	2.98	921.72	36	36	2372.84837	48252.352401	11.931475	1.077594	21.285278	20.742663
-30912861#1	14.98	10.29	556.04	36	36	322.163239	26539.048361	2.071778	0.353549	10.076295	11.408107
-30912861#2	6.22	10.32	223.72	0	36	103.936051	8458.589911	0.666124	0.113284	3.217316	3.63602
-30912870#0	31.52	4.91	6107.46	188	188	2125.102262	55165.814794	10.955285	1.089883	23.421627	23.714328
-30912870#1	15.32	9.30	2975.50	188	188	699.688367	40728.63483	4.132986	0.685767	16.570746	17.507598
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.71	8.24	134.02	12	0	598.586406	29945.847205	3.421442	0.519489	12.338448	12.872555
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.81	5.70	13159.76	494	494	1789.623396	48110.200152	9.266639	0.962933	20.329461	20.681249
-30912902#1	5.02	11.49	2683.64	494	494	327.815079	22187.090892	2.017715	0.410754	9.201804	9.53724
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.20	58.98	57	0	18.642418	1872.24815	0.128795	0.029802	0.731044	0.804797
-31721081#1	2.06	12.92	289.38	121	57	40.8043	4318.909189	0.28491	0.064989	1.659802	1.856513
-31721081#2	8.57	12.91	1080.94	121	121	129.121743	16348.920707	0.96044	0.220112	6.080923	7.027718
-31721081#3	0.71	12.98	130.61	121	121	11.097002	1402.125658	0.082302	0.019066	0.52222	0.602715
-31721081#4	4.06	12.94	535.67	121	121	98.236541	10034.650467	0.680175	0.155167	3.888713	4.31346
-321496804#0	5.32	6.34	1480.90	244	244	365.646549	12498.345903	1.960172	0.25737	5.376307	5.372594
-321496804#1	1.66	11.73	503.51	244	244	157.233503	10424.811415	0.964797	0.204007	4.406207	4.481146
-321496804#2	0.45	10.20	223.22	244	244	52.900745	3106.623525	0.315012	0.06229	1.331249	1.335396
-321496804#3	5.24	2.56	1964.94	277	277	444.853445	10059.620711	2.262217	0.227492	4.481695	4.324368
-336758567#0	0.78	10.32	370.57	299	299	37.869186	2123.390147	0.22202	0.036941	0.865969	0.91276
-336758567#1	3.77	6.60	1343.63	299	299	181.393775	6438.04445	0.975781	0.11897	2.655723	2.767503
-34597437#0	4.53	13.04	268.91	55	55	75.690184	9307.945936	0.559307	0.129198	3.491271	4.001093
-34597437#1	4.64	10.40	280.15	55	55	465.434656	27312.569702	2.767912	0.534709	11.57806	11.740457
-34597437#2	13.14	9.10	751.43	55	55	456.684776	23806.649086	2.628785	0.392605	9.444009	10.233591
-34597437#3	15.43	12.91	868.63	55	55	262.786484	30489.581585	1.898432	0.427414	11.476357	13.106188
-34683151#0	18.44	13.09	75.23	4	4	269.166908	34598.88329	2.017017	0.471043	12.912424	14.872602
-34683151#1	0.45	13.23	3.25	4	4	5.186186	746.603342	0.040883	0.010026	0.276296	0.320933
-34683151#2	2.39	13.17	11.01	4	4	98.435745	7929.291785	0.636813	0.145364	3.250849	3.408438
-34683151#3	0.21	12.19	2.40	4	4	24.2655	1574.495888	0.148295	0.032078	0.674259	0.676802
-34683151#4	0.79	11.20	4.87	4	4	103.43933	6347.902964	0.623216	0.129943	2.732135	2.728667
-34774629#0	4.7	12.49	7723.80	1545	0	127.598439	11919.661886	0.858602	0.1891	4.673067	5.123744
-34774629#1	1.51	12.10	2934.65	1545	1545	52.71455	4260.326073	0.339859	0.071544	1.705917	1.831328
-34774629#2	1.03	11.64	2219.72	1545	1545	52.70374	3877.545596	0.331813	0.070616	1.59479	1.666782
-349620089	0.4	6.38	344.55	301	301	39.14317	1718.463095	0.218732	0.033798	0.737554	0.738698
-349620090#0	10.3	1.49	4366.66	324	324	946.57859	18459.989342	4.743843	0.434219	8.318209	7.935554
-349620090#1	0.87	4.22	621.09	324	324	36.21884	725.659119	0.181876	0.016344	0.320788	0.311946
-349620090#2	4.09	12.15	1450.47	324	324	58.396958	6413.531034	0.412669	0.089018	2.403531	2.756911
-349620090#3	7.22	11.65	2470.32	324	324	517.258268	34016.676357	3.161545	0.641401	14.19075	14.622245
-349620090#4	2.0	3.79	1053.60	324	324	169.193493	5444.069594	0.898529	0.112904	2.368943	2.340217
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.5	2.92	1985.16	324	324	420.539216	9350.881396	2.135279	0.214379	4.178383	4.019702
-35171965#1	1.94	11.88	758.69	324	324	16.588718	2100.7901	0.123374	0.028025	0.779773	0.903042
-35171965#2	0.67	13.15	332.72	324	324	9.322149	1232.761851	0.070412	0.016621	0.45728	0.529913
-35171965#3	2.03	13.17	774.00	324	324	29.447018	3960.074633	0.223577	0.052553	1.463174	1.702271
-35171965#4	1.1	13.17	473.82	324	324	15.652506	2125.267999	0.119269	0.028087	0.784226	0.913564
-35171965#5	5.42	12.68	1875.60	324	324	310.556022	23447.657301	1.969535	0.431013	9.654271	10.07908
-35171965#6	1.69	8.69	725.79	324	324	170.703359	9246.79166	0.996707	0.182019	3.952004	3.974791
-35474708	11.34	9.23	1731.02	146	146	430.967121	26487.494051	2.576486	0.431595	10.665611	11.385909
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.65	10.63	2915.30	208	208	379.894476	24684.032051	2.297669	0.381678	9.573632	10.610709
-36748084#1	0.25	12.81	128.16	208	208	4.024249	468.753263	0.02914	0.006534	0.176309	0.201497
-36748084#2	6.98	11.83	1536.09	208	208	438.775213	30281.619197	2.714656	0.561265	12.553291	13.016709
