link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
598399306	9.48	21.57	2358.34	243	243	225.576663	28263.760885	1.71339	0.512109	10.564738	12.149295
598399307	5.51	21.55	1393.37	243	243	137.359587	16818.591263	1.033484	0.306567	6.312412	7.229539
598399308	15.71	21.56	3870.77	243	243	370.742974	46676.676154	2.821499	0.844477	17.437185	20.064163
598399309	11.15	21.57	2763.87	243	243	275.713663	33891.908363	2.078818	0.617369	12.71049	14.568574
6	12.83	12.73	1755.84	133	133	192.830032	23461.461601	1.415652	0.322396	8.777632	10.085098
621945350	23.22	17.50	5380.66	229	229	782.771743	79383.234881	5.43616	1.445802	31.345813	34.123154
621945352	12.96	17.18	3030.92	229	229	586.976088	52922.701951	3.927176	1.00458	21.374065	22.748976
621945353	24.64	15.21	5714.14	229	229	405.680835	55484.084195	3.108773	0.837838	20.87599	23.850154
67446110	17.67	15.37	251.66	14	14	198.345212	35057.740023	1.686214	0.486082	12.77851	15.0698
67446155	22.37	21.57	5917.50	262	262	544.370617	68159.314822	4.134935	1.235157	25.487872	29.298563
67446165	20.77	20.50	945.03	45	45	451.509927	59488.963233	3.479709	1.045232	22.229207	25.571584
67446167	18.95	17.97	268.95	14	14	944.35634	76964.343241	6.155572	1.54193	31.303043	33.083332
67446185	20.58	12.48	20.96	1	1	297.925998	40757.12783	2.288211	0.500705	14.888505	17.519837
6a	16.12	9.17	2213.19	133	133	335.332008	23114.488045	2.054927	0.324779	8.91461	9.93604
7	71.81	9.24	9619.33	133	133	2312.166559	137011.147036	13.680463	2.099212	54.045508	58.895887
77477309	14.26	15.60	2365.61	163	0	372.144053	41837.926463	2.65854	0.693838	16.22866	17.984228
77477317	41.08	15.70	7490.47	181	181	735.089563	98809.047035	5.583552	1.535278	37.304061	42.473595
77477323	8.9	13.08	1676.34	181	181	187.82361	21504.030196	1.348992	0.310487	8.156889	9.243665
77477324#0	47.18	14.86	8597.18	181	181	1160.894139	121873.232947	8.068546	1.97441	46.843306	52.387925
77477329#0	1.62	11.57	301.24	149	149	37.761445	3390.558438	0.250445	0.051048	1.316835	1.457459
77477329#1	0.48	10.92	183.23	201	201	23.124936	1584.784986	0.142592	0.027947	0.647767	0.68123
77477329#2	1.53	11.66	70.30	38	38	44.803941	3930.093996	0.295097	0.06039	1.535733	1.689381
77477329#3	0.87	10.46	284.31	214	214	62.819785	3962.742898	0.380315	0.076791	1.675598	1.703404
77477329#4	1.37	11.68	277.24	157	157	57.105304	4543.54347	0.366646	0.076496	1.826002	1.953071
77477329#5	0.42	11.42	189.21	226	226	20.319839	1489.443994	0.127517	0.025794	0.605374	0.640247
77477329#6	1.68	11.69	93.77	45	45	48.773534	4458.335407	0.325508	0.066953	1.730112	1.916451
77477329#7	0.61	11.15	185.26	178	178	49.59005	3238.40905	0.302757	0.061847	1.361077	1.392046
77477331	13.05	12.90	2187.33	163	163	282.849515	30330.714048	1.987667	0.450374	11.615282	13.037873
77477334#0	0.41	10.30	116.29	133	133	11.527119	875.662784	0.072656	0.012949	0.341616	0.376412
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.67	9.77	752.17	181	181	239.794343	14738.760104	1.438525	0.26649	6.115411	6.335559
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.18	9.41	490.12	133	133	224.697952	13260.954964	1.335259	0.243098	5.532921	5.700316
77477351	11.81	18.03	350.09	29	29	631.268898	55344.232671	4.197552	1.074438	22.460989	23.789862
77477353	1.21	12.52	288.07	181	181	118.000105	8296.880136	0.735402	0.160416	3.48069	3.566445
77477359	0.98	11.20	186.14	133	133	88.781696	5742.659695	0.541408	0.113362	2.437284	2.468505
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.72	11.37	682.88	133	133	201.884868	14941.445927	1.273392	0.275872	6.166488	6.422648
77477369#2	0.54	8.61	145.81	133	133	33.916515	1880.72222	0.19911	0.037108	0.804109	0.808439
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.46	12.19	1058.72	181	181	332.473904	23896.242902	2.08042	0.442004	9.887911	10.271913
77477376	1.05	9.60	279.40	181	181	102.965066	5987.684021	0.611283	0.11804	2.554326	2.573837
77477384	0.98	11.80	183.23	133	133	93.521545	6210.283444	0.574339	0.122704	2.631031	2.669513
77477389#0	0.33	9.80	108.94	133	133	6.283061	463.662321	0.039226	0.006585	0.179406	0.19931
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.18	8.91	853.17	181	181	244.676304	14080.461868	1.44589	0.261476	5.90232	6.052586
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.54	9.90	401.94	133	133	132.610922	8360.275767	0.80042	0.150242	3.460554	3.593722
77477395	36.09	15.57	6588.00	181	181	693.337959	89174.044144	5.179644	1.403454	33.860614	38.331929
77477398	0.55	10.57	181.62	181	181	5.033209	406.668568	0.032324	0.006222	0.159353	0.17481
77477402	120.33	12.66	21847.32	181	181	2156.443255	242083.825377	15.377255	3.426542	91.578026	104.06163
8	2.44	9.33	391.76	133	133	255.912195	13717.250028	1.491317	0.271274	5.845898	5.896448
9	14.83	12.80	2021.83	133	133	358.174444	35705.395521	2.457413	0.549602	13.838255	15.348206
95223234	19.81	13.18	2394.08	119	0	285.884438	38489.006596	2.176715	0.514276	14.254779	16.544809
95223237	12.71	21.56	6362.11	492	492	300.994085	38135.237382	2.296208	0.68867	14.231609	16.392591
95223238	5.33	13.19	676.78	119	119	77.860026	10472.569903	0.592198	0.140519	3.881008	4.501718
95223244	4.48	15.30	637.51	133	133	235.113926	20537.783776	1.555959	0.381991	8.348831	8.828233
95223248	8.47	15.72	1167.00	133	133	122.501624	19035.631405	0.988675	0.281183	7.062342	8.182577
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.38	11.80	52.97	14	14	317.012743	20878.110152	1.942252	0.410644	8.83452	8.974536
95710174	6.43	15.77	94.29	14	14	215.648439	22487.318944	1.509791	0.389321	8.855988	9.666266
95710174.113	9.94	15.78	143.36	14	14	135.23509	21141.630526	1.105164	0.31139	7.846596	9.087855
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.54	1592.92	356	356	101.095143	12613.296321	0.766391	0.228676	4.720021	5.421877
96039766	15.26	21.55	5510.47	356	356	368.074927	45882.628781	2.791012	0.832442	17.171204	19.722837
96065606	15.84	12.36	957.51	59	59	261.781194	28399.857908	1.839717	0.401398	10.721695	12.207911
96065608	3.91	21.46	2498.04	604	604	91.370894	11530.4068	0.696226	0.208519	4.305752	4.956393
96183767	41.83	19.52	589.04	14	14	1443.951093	143403.940773	10.011094	2.713926	56.167606	61.642662
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.57	911.49	573	573	34.476605	4169.008105	0.258408	0.07633	1.567686	1.792065
:101_0	0.38	21.56	438.60	732	732	9.063766	1121.141881	0.068447	0.020377	0.419976	0.481927
:102_0	0.38	21.57	341.33	573	573	9.548683	1191.468933	0.072458	0.021618	0.445778	0.512158
:103_0	0.37	21.59	434.01	732	732	9.316689	1125.502819	0.069819	0.020617	0.423246	0.483802
:104_0	0.37	21.57	341.01	573	573	8.985443	1135.097488	0.068497	0.020523	0.423768	0.487926
:105_0	0.01	21.58	168.61	732	732	0.245388	31.300206	0.001878	0.000564	0.011668	0.013455
:106_0	0.01	21.54	134.61	573	573	0.292384	39.093538	0.002281	0.000696	0.014467	0.016805
