vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh2176	1103.00	26119992#11	0.30	1387.00	gneE37	284.00	1493.20	19927.483219	585294.525510	104.347000	11.418584	248.285640	251.600573	
SCar	sveh1227	624.00	233006425#2	0.20	1388.00	35006698	764.00	6867.70	44261.406303	1893200.925677	246.055537	35.683470	779.389717	813.816568	
SCar	sveh1428	735.00	49982592	0.30	1388.00	-434879925#0	653.00	4136.06	50051.056622	1580916.670634	264.831251	31.085869	665.913720	679.585727	
SCar	sveh1300	658.00	367461723	0.70	1389.00	110801271#4	731.00	7486.09	41554.413078	2017203.014270	236.200967	37.852803	827.285956	867.116006	
SCar	sveh1451	744.00	256605510	0.30	1389.00	290446564#0	645.00	4630.77	42476.570017	1612341.370253	231.302073	31.232250	677.321650	693.087480	
SCar	sveh1660	855.00	49982592	0.30	1389.00	-434879925#0	534.00	4249.59	35715.670752	1390957.655877	195.128233	26.870953	580.656354	597.922198	
SCar	sveh2479	1230.00	480148041	0.00	1389.00	-256605510	159.00	3127.19	4256.949778	468597.696256	30.746766	8.537299	179.075585	201.428663	
SCar	sveh2492	1236.00	367461723	0.20	1389.00	124718134	153.00	1974.41	3547.465603	328896.727362	23.754332	5.190229	127.328351	141.378596	
SCar	sveh1995	1002.00	-262474849#1	0.70	1391.00	173072164	389.00	2886.06	28541.150786	1141904.783461	156.889394	22.552344	483.318202	490.861665	
Car	veh105	1114.00	31721081#2	0.00	1391.00	gneE25	277.00	1962.46	17934.814878	692356.524951	97.895043	13.183320	290.109700	297.619144	
SCar	sveh1810	926.00	434879925#0	1.10	1392.00	448867778	466.00	3678.74	25171.998412	1004178.395389	138.071917	18.424110	413.284800	431.660792	
SCar	sveh2255	1137.00	26119992#11	0.20	1392.00	224648421#0	255.00	1530.22	19945.726208	619973.617417	105.333214	12.679895	264.535911	266.506404	
SCar	sveh1395	716.00	-262474849#1	0.20	1394.00	-434879925#0	678.00	4991.99	48935.603926	1833104.888043	265.849190	35.677595	770.962061	787.986064	
SCar	sveh1706	875.00	96151239#5	0.30	1394.00	448867778	519.00	3444.65	40917.312474	1368623.274762	218.374362	27.417156	579.934005	588.324688	
SCar	sveh2343	1174.00	96151239#5	0.00	1394.00	238872916#7	220.00	1911.84	10532.459238	462532.487671	58.716970	8.066806	188.088463	198.826054	
SCar	sveh1612	828.00	31721081#2	0.60	1395.00	-96151239#5	567.00	3172.11	44729.618144	1365444.925221	235.720300	27.779464	584.911951	586.960772	
SCar	sveh1966	989.00	480148041	0.10	1395.00	447313062	406.00	8648.90	9390.116180	1189324.696428	71.553030	21.421083	444.955577	511.236117	
SCar	sveh2379	1189.00	96151239#5	0.70	1395.00	238872916#7	206.00	1911.84	9823.463682	483098.747890	56.002366	8.397176	195.869757	207.665825	
SCar	sveh2356	1179.00	479198389	0.90	1396.00	35006698	217.00	4305.62	5943.768332	670399.962414	43.291619	12.194120	255.546376	288.174155	
SCar	sveh2496	1237.00	480148041	0.00	1396.00	-34774629#0	159.00	2472.66	4025.518672	400806.625823	27.673207	6.626232	153.622070	172.289219	
SCar	sveh2168	1098.00	100	0.20	1397.00	14326258	299.00	2331.13	15359.389351	572588.949021	83.158633	9.900236	232.937098	246.137411	
SCar	sveh2349	1176.00	26119992#11	0.80	1397.00	224648421#0	221.00	1530.22	14874.517395	529326.577867	80.108941	10.254406	221.683718	227.539287	
SCar	sveh2387	1192.00	96151239#5	0.40	1397.00	238872916#7	205.00	1911.84	10956.435446	564909.178309	63.120805	10.323353	232.304173	242.831789	
SCar	sveh2457	1219.00	479127834	0.20	1397.00	447313062	178.00	3287.47	4245.328469	497153.801425	31.132887	8.589062	188.842847	213.703884	
SCar	sveh2461	1222.00	479127834	1.60	1397.00	447313062	175.00	3287.47	5520.955312	545813.774917	38.320136	10.040415	211.611023	234.620394	
SCar	sveh373	179.00	208580373#1	0.10	1398.00	238872916#7	1219.00	9569.24	76190.957122	3280135.570589	423.987928	62.021906	1368.947308	1410.005614	
SCar	sveh1480	758.00	109406987#0	0.20	1398.00	224648421#0	640.00	5325.02	40174.196435	1717268.465675	223.309167	33.038479	718.725501	738.187976	
SCar	sveh2347	1176.00	479198389	0.80	1398.00	35006698	222.00	4305.62	7172.048072	736485.699968	50.480016	13.665222	285.916997	316.581162	
SCar	sveh2519	1247.00	480148041	1.30	1398.00	-34774629#0	151.00	2472.66	4763.854462	434631.393006	32.093057	7.725239	168.862712	186.828678	
SCar	sveh2535	1254.00	480148041	0.30	1399.00	-34774629#0	145.00	2472.66	4384.978033	400151.173370	29.629640	7.450986	157.159288	172.006703	
SCar	sveh1906	963.00	112631100#1	0.80	1400.00	14328446#7	437.00	2060.37	39496.312487	1049289.479228	204.375451	21.679323	451.812201	451.059592	
SCar	sveh1990	999.00	480148041	0.40	1400.00	447313062	401.00	8648.90	9771.065082	1222636.031902	74.213090	22.163880	457.214260	525.555147	
SCar	sveh2331	1169.00	460839284	0.30	1400.00	453763721	231.00	3384.51	4306.329427	500286.467258	30.988389	7.626199	187.408116	215.051601	
SCar	sveh2400	1198.00	-238872916#7	0.30	1400.00	-96151239#5	202.00	1910.00	9966.286529	458607.081625	56.085945	8.074199	186.018147	197.138238	
SCar	sveh1055	535.00	13714843#0	0.90	1401.00	-34774629#0	866.00	5686.04	51319.615390	1798827.130136	275.513283	33.327330	748.580303	773.256392	
SCar	sveh1252	637.00	479198389	0.80	1402.00	173072164	765.00	5995.66	49097.160995	1989035.962690	270.152129	37.428359	826.451532	855.013968	
SCar	sveh2393	1194.00	479198389	0.10	1402.00	367461722	208.00	3392.69	6417.235484	618501.424858	44.002880	11.043785	242.487611	265.865632	
SCar	sveh2407	1200.00	-238872916#7	0.30	1402.00	-96151239#5	202.00	1910.00	9737.883215	466521.803831	55.199769	7.963870	187.229477	200.540564	
SCar	sveh2469	1227.00	479127834	0.40	1402.00	447313062	175.00	3287.47	5002.824137	549416.540502	36.003984	9.767142	209.273129	236.169260	
SCar	sveh2563	1272.00	106586101#0	0.30	1402.00	453763721	130.00	2210.72	3614.947153	373993.092974	25.408598	6.550736	144.354386	160.762740	
SCar	sveh1139	583.00	13714843#0	0.20	1403.00	-34774629#0	820.00	5689.47	60582.054601	2121014.470656	325.546108	42.073668	896.395423	911.750303	
SCar	sveh908	459.00	-212361874#0	0.10	1404.00	-34774629#0	945.00	7646.30	60538.593387	2533571.234871	334.601393	48.459560	1054.670386	1089.087096	
SCar	sveh1865	948.00	480148041	1.40	1404.00	447313062	456.00	8648.90	8122.415587	1182873.129786	64.553810	19.721089	441.598614	508.463170	
SCar	sveh1885	957.00	-238872916#7	0.20	1404.00	173072164	447.00	3213.46	28766.598083	1008136.692566	154.527355	19.016278	419.694496	433.364377	
SCar	sveh1144	586.00	-386690150	0.50	1405.00	270443012	819.00	5530.02	53628.850567	1821548.044759	286.644886	34.337277	759.893051	783.024086	
SCar	sveh2198	1111.00	-36928561	0.60	1405.00	-256605510	294.00	3720.31	13839.883974	874204.277555	83.762304	16.185864	352.094534	375.783267	
SCar	sveh1970	992.00	460839284	0.90	1406.00	35006698	414.00	8294.55	8779.667561	1172045.061252	67.917452	20.438367	439.819379	503.808380	
SCar	sveh1971	992.00	26119992#11	0.60	1406.00	453763721	414.00	4327.83	15464.255085	870409.402224	90.596056	14.576403	346.372561	374.155198	
SCar	sveh1982	996.00	26119992#11	0.00	1406.00	453763721	410.00	4327.83	16168.095610	924967.999445	95.171748	15.726987	366.757745	397.607530	
SCar	sveh2548	1258.00	-157156090#0	0.30	1406.00	-26119992#11	148.00	1183.23	5045.777100	285199.139219	29.536460	4.454074	113.711705	122.596276	
SCar	sveh1924	969.00	-36928561	0.30	1408.00	-256605510	439.00	3984.59	21895.536925	1055576.956996	124.332054	18.805315	430.992497	453.752140	
SCar	sveh2613	1292.00	-224648421#0	0.60	1408.00	-104688711#3	116.00	1199.99	2633.446164	210330.591789	16.813959	2.953892	80.740331	90.412809	
SCar	sveh1830	932.00	480148041	0.70	1409.00	447313062	477.00	8648.90	8079.660867	1262365.885351	65.504299	20.167449	468.457593	542.633922	
SCar	sveh2502	1241.00	549454263#0	0.30	1409.00	367461722	168.00	1244.94	9739.850815	388953.861373	53.557678	7.831234	162.985114	167.196603	
SCar	sveh2229	1125.00	256605510	0.20	1411.00	447313062	286.00	5725.69	7817.585951	862228.357926	56.460731	15.765444	328.838147	370.632429	
SCar	sveh2511	1244.00	479127834	0.20	1412.00	447313062	168.00	3287.47	4746.428345	522185.019600	34.249258	9.491928	199.772691	224.463391	
SCar	sveh2557	1266.00	34774629#0	0.60	1412.00	35006698	146.00	2582.05	4780.179332	459799.191608	32.846514	8.377448	178.907817	197.646771	
SCar	sveh1402	720.00	233006425#2	0.70	1415.00	35006698	695.00	6867.70	40266.681175	1890370.226207	227.795176	35.264756	772.076094	812.597326	
SCar	sveh2369	1185.00	13714843#0	0.70	1415.00	-256605510	230.00	2147.67	9400.766507	498250.869011	54.440033	8.604997	201.910458	214.178580	
SCar	sveh2527	1250.00	479127834	0.80	1415.00	447313062	165.00	3287.47	4632.729241	505672.443949	33.349844	9.284450	194.090199	217.365278	
SCar	sveh2460	1221.00	479127834	0.90	1416.00	447313062	195.00	3287.47	3964.643311	492552.946683	29.158548	8.006991	185.786664	211.726455	
SCar	sveh2467	1225.00	479127834	0.20	1416.00	447313062	191.00	3287.47	4257.248363	511153.714326	31.126558	8.548655	193.998547	219.721918	
SCar	sveh2543	1257.00	367461723	0.30	1416.00	124718134	159.00	1974.41	3984.588484	363190.383987	26.441445	5.730780	139.675081	156.120103	
SCar	sveh2076	1040.00	480148041	0.30	1417.00	35078502	377.00	4473.89	15504.276661	874864.546642	91.208522	15.381757	347.310169	376.069740	
SCar	sveh2471	1228.00	480148041	0.80	1418.00	304693638	190.00	3819.56	5819.297469	609870.202570	41.192896	11.443666	236.250979	262.154832	
SCar	sveh1848	941.00	460839284	0.40	1419.00	35006698	478.00	8294.55	7374.260192	1160713.882639	58.998474	17.989403	429.992632	498.938676	
SCar	sveh2499	1239.00	479127834	0.70	1419.00	447313062	180.00	3287.47	4158.833195	502705.304642	30.833455	8.648622	190.565857	216.090173	
SCar	sveh2524	1249.00	549454263#0	0.40	1419.00	367461722	170.00	1244.94	8781.688357	363625.971622	48.540347	7.123522	151.323924	156.309094	
SCar	sveh2529	1251.00	479127834	1.10	1419.00	447313062	168.00	3287.47	5073.537444	546556.563177	36.336156	10.029432	209.964833	234.939518	
SCar	sveh2632	1301.00	479198389	0.10	1419.00	-256605510	118.00	1492.06	4006.313791	313891.139979	25.679876	5.567857	126.483965	134.927845	
SCar	sveh1392	715.00	49982592	0.60	1421.00	35006698	706.00	6182.86	52549.929563	1958114.729372	285.443440	39.429713	818.213789	841.722929	
SCar	sveh2540	1256.00	480148041	0.90	1421.00	-256605510	165.00	3127.19	4728.290514	479939.996850	33.011533	8.724525	184.378193	206.304405	
SCar	sveh2425	1208.00	479198389	0.60	1423.00	367461722	215.00	3392.69	5292.003896	574820.869334	37.518871	9.510218	219.858481	247.089953	
SCar	sveh1663	856.00	374346170	0.00	1424.00	479198379	568.00	4040.38	40368.630213	1396718.450309	216.410235	26.919136	584.860650	600.402302	
SCar	sveh1945	978.00	479127834	0.20	1424.00	-26119992#11	446.00	4215.75	21048.788908	997349.357569	118.891414	17.382231	401.302492	428.723542	
SCar	sveh1529	783.00	110801277#0	0.10	1425.00	479198374	642.00	4318.29	52680.477672	1679255.100278	279.195673	34.108741	713.622345	721.856259	
SCar	sveh2399	1198.00	96151239#5	0.40	1425.00	238872916#7	227.00	1911.84	7766.932940	398103.222877	44.494937	6.118439	157.310687	171.130304	
SCar	sveh2474	1228.00	479198389	0.00	1425.00	367461722	197.00	3392.69	5481.438949	576765.166057	38.650724	10.101246	222.976380	247.925161	
SCar	sveh2567	1273.00	34774629#0	0.40	1425.00	35006698	152.00	2582.05	4895.970333	462858.937683	33.424932	8.278504	178.599217	198.962378	
Car	veh122	1275.00	-238872916#7	0.40	1425.00	gneE25	150.00	1961.59	4234.562627	365019.596500	27.619837	5.927624	142.067108	156.906277	
SCar	sveh1755	897.00	110801277#0	0.00	1426.00	262474849#1	529.00	4100.93	36039.107011	1317583.009884	194.977823	25.358166	550.837194	566.383025	
SCar	sveh2060	1032.00	479127834	0.60	1426.00	-26119992#11	394.00	4215.75	20997.086898	1009870.613653	119.513125	19.060352	412.077462	434.103892	
SCar	sveh2506	1243.00	480148041	0.70	1426.00	304693638	183.00	3819.10	4755.969657	554607.159981	35.119397	10.141067	210.122467	238.400098	
SCar	sveh1436	738.00	49982592	0.20	1427.00	35006698	689.00	6177.82	46662.260148	1816794.023531	255.454343	35.715604	753.833966	780.973806	
SCar	sveh1590	814.00	207634521#0	0.10	1427.00	210328147#0	613.00	3156.77	54583.955292	1567749.546572	285.386522	33.096143	677.513837	673.926104	
SCar	sveh2550	1259.00	479127834	0.00	1428.00	447313062	169.00	3287.47	4699.436162	518071.393904	33.909703	9.391176	197.954083	222.695167	
SCar	sveh1638	843.00	110801277#0	0.90	1429.00	262474849#1	586.00	4100.93	38697.883803	1377595.716635	208.459737	26.440260	577.936914	592.181129	
SCar	sveh2525	1250.00	549454263#0	1.20	1432.00	367461722	182.00	1244.94	8365.331040	353673.747158	46.321935	6.566842	145.050254	152.031385	
SCar	sveh2106	1064.00	367461723	0.50	1433.00	447313062	369.00	7600.98	10061.691173	1138365.955790	73.310791	20.890879	434.452146	489.330985	
SCar	sveh2702	1332.00	480148041	0.80	1433.00	367461722	101.00	1717.30	1862.466706	238438.564215	13.986180	3.875522	89.204348	102.494112	
SCar	sveh2555	1264.00	549454263#0	0.50	1435.00	367461722	171.00	1244.94	8870.606564	370657.739618	49.142148	7.130482	153.020659	159.331966	
SCar	sveh2533	1254.00	479127834	0.60	1436.00	447313062	182.00	3287.47	3903.079002	461283.276771	28.654130	7.920086	175.323232	198.284761	
SCar	sveh2614	1293.00	367461723	0.60	1436.00	304693638	143.00	2771.64	3827.819160	422577.036358	27.495675	7.655052	162.361556	181.646399	
SCar	sveh1142	584.00	49982592	0.50	1437.00	-13714843#0	853.00	8156.70	40357.243606	1989523.107075	230.328540	35.439991	807.301953	855.219605	
SCar	sveh2421	1207.00	479198389	0.60	1437.00	35006698	230.00	4305.62	6207.947992	694641.909745	44.736310	12.359508	265.269741	298.594834	
SCar	sveh1065	540.00	49982592	0.50	1439.00	-13714843#0	899.00	8156.70	48192.524112	2177034.883172	270.655176	40.172995	891.364761	935.825166	
SCar	sveh2067	1037.00	480148041	0.80	1439.00	447313062	402.00	8648.90	9210.701414	1184695.874833	70.753481	21.317077	441.079162	509.246537	
SCar	sveh2163	1097.00	26119992#11	0.00	1439.00	453763721	342.00	4327.83	13115.320358	885943.270818	80.623623	15.591981	350.681516	380.829915	
SCar	sveh2360	1182.00	13714843#0	1.00	1439.00	-256605510	257.00	2149.03	10550.033476	527819.501374	60.236728	8.633845	211.827765	226.890113	
SCar	sveh2577	1276.00	479127834	0.10	1440.00	447313062	164.00	3287.47	4518.058785	557249.094814	34.024977	9.906064	209.301707	239.535948	
SCar	sveh1653	853.00	110801277#0	0.00	1441.00	262474849#1	588.00	4100.93	36624.576958	1281637.529120	196.636219	24.035514	534.618686	550.933329	
SCar	sveh2446	1217.00	gneE36	0.80	1441.00	-256605510	224.00	3439.24	7076.832170	635964.234229	47.261101	11.230054	248.660821	273.372664	
SCar	sveh2498	1239.00	479198389	0.80	1441.00	367461722	202.00	3392.69	5555.634618	612557.605481	39.855694	10.421136	233.605595	263.311084	
SCar	sveh2215	1120.00	-36928561	0.00	1442.00	-256605510	322.00	3719.16	12511.333303	791493.909623	75.587228	13.934402	316.713344	340.230412	
SCar	sveh2522	1249.00	479198389	0.90	1442.00	367461722	193.00	3392.69	5514.956273	572537.644922	38.780571	10.243688	221.791765	246.107777	
SCar	sveh2053	1029.00	-gneE16	0.10	1444.00	-256605510	415.00	4916.50	19492.542380	1142520.589660	115.723534	20.885734	459.435010	491.122547	
SCar	sveh2408	1201.00	-238872916#7	0.00	1446.00	-96151239#5	245.00	1910.00	16084.458728	564493.866930	86.388464	10.453895	233.455706	242.657414	
SCar	sveh2664	1316.00	367461723	0.90	1446.00	-256605510	130.00	2079.27	3273.707238	340759.841208	22.987267	5.758568	130.720095	146.477508	
SCar	sveh1157	593.00	49982592	0.50	1448.00	36928561	855.00	6277.89	60506.978656	2177368.196664	326.357136	42.645646	914.666200	935.974384	
SCar	sveh2438	1211.00	-238872916#7	0.50	1448.00	-96151239#5	237.00	1910.00	15098.791390	583491.323507	82.397544	11.135829	243.133603	250.822008	
SCar	sveh2083	1046.00	480148041	0.90	1449.00	447313062	403.00	8648.90	9749.137957	1218531.307881	74.049171	22.090609	456.100254	523.790687	
SCar	sveh2534	1254.00	-238872916#7	0.40	1449.00	-96151239#5	195.00	1910.00	7815.127281	421292.938901	45.370994	6.960894	167.916070	181.097819	
SCar	sveh594	296.00	460839284	0.30	1450.00	549454264#1	1154.00	7877.43	96171.939321	3225980.756876	513.729093	65.716420	1373.451449	1386.737781	
SCar	sveh944	477.00	434879925#0	0.50	1450.00	453763721	973.00	7850.55	67261.663583	2590138.200557	366.743943	50.283920	1081.344486	1113.406786	
SCar	sveh2428	1209.00	96151239#5	0.50	1450.00	238872916#7	241.00	1911.84	13246.052373	522247.841152	72.538410	9.700654	215.975558	224.495809	
SCar	sveh2594	1283.00	480148041	0.80	1450.00	-256605510	167.00	3126.73	4049.305960	448395.885090	29.189422	7.865019	170.059171	192.745194	
SCar	sveh2593	1282.00	-238872916#7	0.00	1451.00	-96151239#5	169.00	1910.00	7410.427857	450264.292128	44.317713	8.078288	182.798908	193.549794	
SCar	sveh2794	1376.00	480148041	0.00	1451.00	549454264#1	75.00	830.13	4105.234125	176035.442855	22.881706	3.424052	71.949921	75.671037	
SCar	sveh1607	823.00	31721081#2	0.40	1452.00	-34774629#0	629.00	4901.75	42502.016607	1579173.273261	230.609470	30.756686	658.615017	678.830811	
SCar	sveh2062	1034.00	460839284	0.10	1452.00	35006698	418.00	8294.27	9067.014266	1186937.011085	69.455150	20.733188	447.359540	510.209644	
SCar	sveh2159	1097.00	gneE36	0.80	1452.00	-34774629#0	355.00	4569.44	16115.109160	966221.504149	96.279888	17.602271	383.827688	415.339063	
SCar	sveh709	356.00	460839284	0.00	1453.00	549454264#1	1097.00	7873.23	73508.544281	2746216.687114	399.025896	52.287766	1148.728687	1180.501919	
SCar	sveh895	454.00	460839284	0.60	1453.00	549454264#1	999.00	7875.56	66997.462065	2634106.986493	367.000091	51.149065	1106.673049	1132.305531	
SCar	sveh2088	1051.00	480148041	0.50	1453.00	447313062	402.00	8648.90	8732.879441	1190363.999869	68.604720	21.063246	439.322058	511.683249	
SCar	sveh2202	1112.00	gneE36	0.50	1453.00	-34774629#0	341.00	4569.44	15723.310778	954307.275578	94.446859	18.106234	384.953665	410.216253	
SCar	sveh2768	1364.00	479198389	0.90	1453.00	479198374	89.00	1042.02	1955.909901	183351.052693	13.159130	2.733334	70.878027	78.814894	
SCar	sveh931	470.00	460839284	0.70	1454.00	549454264#1	984.00	7878.36	69036.755337	2903843.692702	382.677824	57.168088	1223.391325	1248.250203	
SCar	sveh1332	677.00	109406987#0	0.70	1454.00	224648421#0	777.00	5325.02	47024.156098	1690888.327152	253.390493	30.847859	700.436320	726.856769	
SCar	sveh2494	1237.00	479198389	0.20	1454.00	35006698	217.00	4305.62	6480.461411	701200.670460	46.532045	12.946903	269.446315	301.413808	
SCar	sveh660	330.00	460839284	0.30	1455.00	549454264#1	1125.00	7877.43	70496.419343	2622428.941713	382.327428	49.595628	1096.923776	1127.290475	
SCar	sveh1172	599.00	-36928561	0.20	1455.00	-96151239#5	856.00	6210.78	49631.475266	1757041.741752	266.701835	31.636243	724.677827	755.295271	
SCar	sveh2142	1084.00	gneE36	0.40	1455.00	-34774629#0	371.00	4569.44	14621.873032	935286.028333	88.322736	16.380075	370.976252	402.040903	
SCar	sveh2638	1305.00	480148041	0.70	1455.00	-34774629#0	150.00	2472.66	4958.679208	431823.023581	32.935684	7.814373	169.169667	185.621415	
SCar	sveh1816	928.00	110801277#0	0.60	1456.00	447313062	528.00	5397.04	18668.502520	1136487.771576	111.589081	19.472020	455.681243	488.529940	
SCar	sveh2497	1238.00	479198389	0.10	1456.00	35006698	218.00	4305.62	5833.964725	668604.050573	42.661160	11.972456	253.662319	287.402371	
SCar	sveh2707	1335.00	-36928561	0.50	1456.00	453763721	121.00	1427.76	2582.335366	247118.051351	17.436373	3.534766	94.475592	106.225826	
SCar	sveh1385	712.00	-36928561	0.80	1457.00	-96151239#5	745.00	6210.78	42816.460250	1722403.279583	235.120933	31.279757	707.962337	740.400342	
SCar	sveh1723	883.00	434879925#0	0.70	1457.00	210328147#0	574.00	3694.96	41726.115337	1311520.762365	220.646664	25.553814	551.330151	563.781511	
SCar	sveh2285	1150.00	gneE36	0.60	1457.00	-34774629#0	307.00	4569.44	9749.549657	858726.231503	64.803680	14.961314	334.502289	369.128611	
SCar	sveh2571	1275.00	549454263#0	0.60	1457.00	367461722	182.00	1244.94	9789.371534	377491.845371	53.480230	7.397989	157.698741	162.270031	
SCar	sveh2598	1285.00	480148041	0.60	1458.00	-256605510	173.00	3127.19	3932.495818	456634.210146	28.718526	7.858724	173.003673	196.286444	
SCar	sveh1320	671.00	-36928561	0.80	1459.00	-96151239#5	788.00	6210.78	40819.449050	1647499.890122	224.115542	28.982647	672.878711	708.203160	
SCar	sveh862	437.00	434879925#0	0.70	1460.00	453763721	1023.00	7852.70	68413.049947	2521443.243713	370.492864	48.621999	1054.434948	1083.879975	
SCar	sveh2650	1309.00	480148041	0.90	1460.00	-34774629#0	151.00	2472.66	4298.628717	428480.247171	29.676739	7.406778	165.240859	184.184518	
SCar	sveh2313	1163.00	100	0.80	1461.00	110801271#4	298.00	2065.85	18566.297590	676769.139772	100.314583	12.606965	282.098893	290.919967	
SCar	sveh2275	1145.00	100	0.00	1462.00	110801271#4	317.00	2065.85	19408.752609	652667.106102	103.489587	11.892813	270.485973	280.561002	
SCar	sveh2486	1234.00	gneE36	0.70	1463.00	-256605510	229.00	3439.24	6486.572064	624604.676231	44.393693	10.663533	242.248705	268.489846	
SCar	sveh2565	1273.00	-36928561	0.70	1463.00	110801271#4	190.00	1455.36	10996.350959	418202.084358	59.787151	7.683837	173.091672	179.770615	
SCar	sveh2451	1218.00	100	0.30	1464.00	110801271#4	246.00	2065.85	10009.512010	529925.072828	57.897401	8.979728	214.894597	227.794224	
SCar	sveh1693	870.00	1	0.50	1465.00	173072164	595.00	3986.30	44157.820662	1530216.603826	237.007906	30.583954	648.708728	657.786855	
SCar	sveh2219	1122.00	480148041	0.50	1465.00	453763721	343.00	5908.51	5816.223075	814328.506232	44.663210	12.873734	301.713225	350.043572	
SCar	sveh2658	1313.00	367461723	0.50	1465.00	124718134	152.00	1974.41	5918.617704	412978.248149	36.678363	7.385188	164.542857	177.521670	
SCar	sveh1116	575.00	gneE36	0.80	1466.00	290446564#0	891.00	7860.50	54471.300533	2210603.055085	299.677488	41.347091	908.429007	950.258717	
Car	veh65	728.00	367461723	0.30	1466.00	gneE25	738.00	4650.43	49269.216703	1583820.204976	261.000572	30.020314	662.842994	680.834504	
SCar	sveh2622	1297.00	479127834	0.60	1466.00	447313062	169.00	3287.47	4772.064259	521943.688190	34.298160	9.444712	199.654910	224.359707	
SCar	sveh2832	1400.00	256605510	0.20	1466.00	304693638	66.00	896.35	2287.526341	202288.040321	15.132974	3.465648	80.314082	86.954600	
SCar	sveh1642	846.00	1	0.60	1467.00	173072164	621.00	3985.30	44768.398353	1469209.523388	238.177769	28.428074	617.157608	631.565472	
SCar	sveh877	444.00	434879925#0	0.40	1468.00	453763721	1024.00	7852.70	60963.542522	2377443.654473	333.173153	44.119831	984.347601	1021.979117	
SCar	sveh2630	1300.00	96151239#5	0.20	1469.00	238872916#7	169.00	1911.84	4187.278095	360895.971013	27.438007	5.471450	139.971965	155.134136	
SCar	sveh2683	1322.00	106586101#0	0.90	1470.00	453763721	148.00	2210.72	3888.734521	371208.643260	26.400028	6.277306	143.599534	159.566226	
SCar	sveh2779	1370.00	480148041	0.20	1471.00	367461722	101.00	1717.30	1990.843276	239832.712601	14.685942	3.945631	90.112441	103.093429	
SCar	sveh2148	1086.00	460839284	0.10	1472.00	35006698	386.00	8294.55	9808.907104	1201844.468382	73.919584	21.900251	451.257234	516.617703	
SCar	sveh2573	1276.00	549454263#0	1.20	1473.00	367461722	197.00	1244.94	8921.593760	358804.167902	48.986894	6.478866	146.886705	154.237336	
SCar	sveh2628	1300.00	479127834	0.70	1473.00	447313062	173.00	3287.47	5006.143817	526685.525664	35.529216	9.642143	202.526520	226.397971	
SCar	sveh2646	1308.00	549454263#0	0.70	1473.00	367461722	165.00	1244.94	11917.803286	429641.678666	64.405594	8.590845	179.631343	184.687849	
SCar	sveh2580	1277.00	479127834	1.00	1474.00	447313062	197.00	3287.47	3965.933426	501794.807213	29.443336	8.007599	188.793436	215.699252	
SCar	sveh2600	1285.00	479127834	0.30	1474.00	447313062	189.00	3287.47	3736.649018	517389.864204	28.753433	8.256775	192.111037	222.402828	
SCar	sveh2629	1300.00	480148041	0.30	1474.00	-256605510	174.00	3127.19	3036.810942	435314.051064	23.912990	6.983720	159.678212	187.122208	
SCar	sveh2633	1301.00	479127834	0.00	1474.00	447313062	173.00	3287.47	5502.865571	546411.307023	38.283965	10.096364	211.857724	234.877189	
SCar	sveh2641	1306.00	96151239#5	0.60	1474.00	238872916#7	168.00	1911.84	4165.770435	346773.275649	27.032730	5.376299	135.735305	149.063270	
SCar	sveh2784	1373.00	480148041	0.20	1474.00	367461722	101.00	1717.30	2409.455564	251326.786542	16.985496	4.402007	96.881377	108.034031	
SCar	sveh1661	856.00	49982592	1.10	1475.00	-434879925#0	619.00	4136.06	43809.191951	1404968.009232	232.279761	27.340314	589.478110	603.950915	
SCar	sveh1061	538.00	gneE22	0.80	1476.00	36928561	938.00	7015.74	63341.827692	2388033.593266	344.376945	46.706562	1003.216160	1026.529555	
SCar	sveh1202	614.00	-262474849#1	0.90	1476.00	-172963174#2	862.00	6168.02	62401.175128	2247792.223903	336.728618	44.036825	946.043058	966.246982	
SCar	sveh1636	842.00	49982592	0.60	1476.00	-434879925#0	634.00	4134.90	47235.369574	1501817.446152	250.178667	29.493933	631.893900	645.583329	
Car	veh112	1194.00	31721081#2	0.90	1476.00	gneE25	282.00	1962.46	21792.432579	788805.871663	117.760188	15.777442	334.433007	339.079339	
SCar	sveh2504	1242.00	460839284	0.40	1476.00	36928561	234.00	3429.66	6783.514043	533476.500893	43.537372	9.200625	205.754470	229.318981	
SCar	sveh2536	1254.00	479198389	0.00	1476.00	35006698	222.00	4305.62	6728.560474	709854.282172	47.736429	13.021338	273.051257	305.133765	
SCar	sveh2645	1308.00	479127834	0.80	1476.00	447313062	168.00	3287.47	4720.414211	540937.394360	34.603486	9.782492	205.586685	232.524194	
SCar	sveh2649	1308.00	480148041	0.10	1476.00	-256605510	168.00	3127.19	5956.085555	561369.407981	40.670140	10.574609	220.114428	241.306811	
SCar	sveh1313	667.00	-128825640#1	0.50	1477.00	447313062	810.00	5965.39	51498.404345	1906412.901508	279.039833	35.885021	792.287209	819.501107	
SCar	sveh2665	1316.00	480148041	0.90	1478.00	-256605510	162.00	3127.19	3792.643264	442104.744647	27.838690	7.787929	166.228948	190.040855	
SCar	sveh2697	1328.00	367461723	0.10	1478.00	304693638	150.00	2771.64	4424.528375	482690.050856	31.733324	8.682515	186.107394	207.486266	
