link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-104179543#0	2.02	4.91	146.45	49	49	102.875604	3537.609044	0.549912	0.063686	1.485106	1.520703
-104179543#1	0.61	4.70	79.60	49	49	13.809572	435.245989	0.072827	0.007621	0.181411	0.187099
-104688711#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-104688711#3	5.67	8.99	109.03	18	0	142.237907	9343.660734	0.859126	0.123613	3.573988	4.0165
-104688711#4	5.66	8.91	111.49	18	18	139.683197	8849.942055	0.836497	0.119157	3.403335	3.804269
-104688711#5	8.94	8.71	170.76	18	18	352.744453	20276.149746	2.073986	0.324739	8.162668	8.715926
-109406983	17.43	8.84	107.83	6	6	820.285837	47274.248461	4.850684	0.880909	19.632347	20.321186
-109406986	2.95	7.18	173.09	48	48	99.689065	5081.760172	0.572333	0.089705	2.105802	2.184447
-109406987#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-113957039	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-12319876#0	7.66	12.04	1714.95	213	213	257.472967	20084.507867	1.639189	0.327782	7.966812	8.633475
-12319876#1	7.92	9.57	1792.05	213	213	246.95088	14160.730351	1.450176	0.225397	5.545522	6.087163
-12544650	14.24	12.34	2003.75	137	137	247.203548	27491.388062	1.756305	0.379896	10.361678	11.817403
-128245297	12.59	12.13	1505.95	116	116	598.282237	44243.322347	3.764963	0.779818	18.009443	19.018251
-128245298#0	0.32	13.01	79.59	116	116	4.890277	617.629229	0.036404	0.008407	0.230203	0.265493
-128245298#1	0.39	13.02	87.04	116	116	5.5175	725.211803	0.041738	0.009766	0.269219	0.311738
-128363658#0	2.94	12.83	86.15	26	26	53.990625	6522.882358	0.392859	0.090489	2.446643	2.803912
-128363658#1	4.6	12.90	127.59	26	26	71.275779	9048.835213	0.531098	0.121042	3.364172	3.889717
-128363658#2	1.68	12.80	53.31	26	26	22.540193	2694.541982	0.163463	0.037568	1.011821	1.15827
-128363658#3	19.95	12.93	650.26	32	32	298.192215	38468.704797	2.235495	0.518305	14.297607	16.536085
-128363658#4	5.59	10.68	192.57	32	32	494.666035	29313.544749	2.949501	0.570337	12.395743	12.600589
-128363658#5	8.62	5.16	305.19	32	32	591.240875	15778.734088	3.060021	0.326632	6.776103	6.782826
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.22	8.04	96.24	20	20	134.90597	7495.042002	0.786135	0.115246	2.98665	3.221838
-128825640#1	12.38	8.96	247.41	0	20	291.612066	18448.057764	1.745778	0.248607	7.092566	7.930151
-13278020#0	1.77	12.61	552.87	257	257	27.331618	3268.951215	0.19928	0.044481	1.223176	1.405186
-13278020#1	2.76	12.66	806.51	257	257	50.367985	5678.310767	0.359805	0.080562	2.148997	2.440866
-13278020#2	1.6	12.55	508.38	257	257	75.007348	6050.792425	0.484446	0.106918	2.457529	2.600963
-13278020#3	0.89	11.85	332.53	257	257	85.213683	5671.489767	0.523475	0.111315	2.398847	2.437911
-13278020#4	0.74	10.67	304.57	257	257	85.918444	5213.186581	0.51568	0.104083	2.22742	2.240911
-13278020#5	3.48	2.02	1499.55	257	257	379.729299	8400.41352	1.926905	0.192268	3.753405	3.611122
-13278020#6	4.7	4.27	1493.27	257	257	308.507145	6862.465321	1.565489	0.151105	3.012578	2.950007
-13278020#7	2.26	10.10	701.81	257	257	167.344607	10025.511067	1.000616	0.194594	4.219403	4.309522
-13278020#8	0.52	10.69	246.96	257	257	57.804495	3532.531739	0.347489	0.070174	1.506872	1.518474
-13278159#0	12.88	2.24	2055.28	137	137	1280.76762	25759.813778	6.436839	0.59708	11.531618	11.073574
-13278159#1	1.68	10.03	294.50	137	137	38.735657	2700.553481	0.238681	0.039812	1.037872	1.160864
-13714843#0	1.84	13.06	130.04	61	0	34.209949	3980.781416	0.247638	0.057538	1.509288	1.711168
-13714843#1	14.51	13.03	907.12	61	61	221.173645	28244.39914	1.646144	0.381734	10.508696	12.141083
-13714843#2	14.28	12.83	893.49	61	61	378.705027	36164.686929	2.560403	0.563646	14.084996	15.545636
-13714843#3	19.28	3.92	1782.99	87	87	1626.151007	35788.955824	8.239121	0.773971	15.54111	15.384846
-13715172	23.39	11.94	1046.62	44	44	822.417884	64837.013885	5.258897	1.072241	25.831278	27.870642
-13715172.291	24.4	0.71	1368.89	44	44	2965.459686	51095.04335	14.703081	1.250151	23.271701	21.964894
-13797599#0	4.31	11.85	221.31	47	47	295.164165	20122.2482	1.821758	0.37839	8.384435	8.649646
-13797599#1	26.95	7.05	1961.36	71	71	1827.172651	62148.612568	9.76858	1.205562	26.011217	26.71562
-13797599#10	0.37	12.98	32.47	44	44	6.232025	752.420235	0.045784	0.010546	0.28317	0.323434
-13797599#2	11.93	2.70	738.93	54	54	1277.445129	24247.301813	6.383919	0.561866	10.798459	10.423445
-13797599#3	4.48	11.91	263.45	54	54	325.675711	22264.966829	2.011285	0.420854	9.295376	9.570699
-13797599#4	23.37	1.38	1179.14	44	44	2462.659236	44286.293831	12.251347	1.058255	19.988814	19.037876
-13797599#5	5.75	12.91	269.08	44	44	94.038935	11465.947775	0.690167	0.158075	4.297203	4.928728
-13797599#6	9.9	12.94	451.91	44	44	150.098588	19087.983083	1.119504	0.257074	7.105216	8.205125
-13797599#7	4.1	12.91	196.42	44	44	63.291227	8116.788444	0.473538	0.108724	3.016759	3.489068
-13797599#8	2.88	12.94	142.66	44	44	44.10991	5438.029046	0.324022	0.07522	2.037204	2.337579
-13797599#9	4.41	12.97	210.27	44	44	68.127273	8381.497789	0.502942	0.115859	3.142163	3.602852
-13797704#0	5.51	8.49	285.22	47	47	122.088805	7247.135646	0.722087	0.107854	2.83603	3.115273
-13797704#1	1.29	12.00	79.45	47	47	10.25446	1200.009013	0.07387	0.016725	0.45147	0.515833
-13798697	11.3	12.47	455.37	39	39	479.574737	37573.437119	3.067459	0.652061	15.186949	16.151157
-14326205#0	2.48	12.16	51.65	18	18	31.013017	3333.525024	0.217813	0.048584	1.271925	1.432941
-14326205#1	4.26	12.83	83.39	18	18	61.56764	8643.490335	0.478076	0.10862	3.158907	3.715482
-14326205#2	0.58	12.99	17.00	18	18	10.657178	1370.302588	0.079801	0.018538	0.509865	0.589036
-14326205#3	1.07	12.92	25.96	18	18	17.751346	1977.267244	0.126035	0.028378	0.750969	0.849943
-14326205#4	6.29	12.53	213.25	32	32	78.224212	10704.446846	0.601783	0.13933	3.944203	4.601397
-14327505#0	3.67	0.98	789.47	93	93	446.662734	8671.963785	2.237826	0.205418	3.914272	3.727891
-14327505#1	17.89	4.51	1761.69	93	93	1576.408259	44864.900214	8.237515	0.961016	19.50305	19.285995
-14327505#2	21.45	3.71	1068.48	47	47	1974.332318	47930.089006	10.117862	1.051631	20.984962	20.603834
-14327505#3	1.35	10.46	84.60	47	47	154.268254	9239.999475	0.922889	0.184164	3.947859	3.971855
-14328611	0.18	6.54	69.17	76	76	19.198865	856.093231	0.107639	0.017043	0.369112	0.367999
-14333888#0	2.93	7.52	21.34	6	6	129.318868	6873.928724	0.750541	0.128133	2.888775	2.954814
-14333888#1	1.9	9.28	14.46	6	6	46.451762	3086.520945	0.282523	0.046789	1.219637	1.326773
-14333888#2	1.76	9.41	13.59	6	6	80.28886	4709.96832	0.477025	0.089633	1.989032	2.024609
-14333888#3	3.88	8.97	23.24	0	6	133.111112	7950.193257	0.79281	0.14346	3.304176	3.417449
-14333980	12.43	8.72	51.89	4	4	551.07932	31517.958849	3.242073	0.533401	12.860791	13.548302
-156211618#0	15.12	8.05	4839.22	308	308	802.97982	29576.547156	4.34158	0.530864	12.042692	12.713988
-156211618#1	1.17	12.70	476.13	308	308	17.376654	2094.337337	0.126908	0.028526	0.783005	0.900268
-156211618#2	0.68	12.79	322.83	308	308	11.08556	1318.98369	0.080554	0.018347	0.495458	0.566976
-157156090#0	2.67	4.52	37.07	0	14	94.144307	2915.318722	0.495574	0.052667	1.224964	1.253209
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.05	135.04	113	113	89.790353	5184.683154	0.532691	0.104902	2.229106	2.228659
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.86	8.72	622.02	47	8	332.866133	20737.609344	1.98557	0.2808	7.983399	8.914348
-172963174#3	9.11	8.89	453.44	47	47	206.627761	13214.886311	1.240292	0.177728	5.075565	5.680599
-172963174#4	0.03	9.37	25.37	47	47	1.482744	91.587333	0.008879	0.001517	0.037092	0.03937
-172963174#5	4.0	8.96	212.70	47	47	131.757314	8113.716968	0.785383	0.118621	3.183719	3.487781
-193149514	3.28	9.50	264.54	70	70	125.89881	7955.471319	0.758832	0.135072	3.241477	3.419726
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.71	9.96	916.20	219	219	78.638804	6150.442686	0.498261	0.082483	2.33851	2.643839
-207634492	4.78	1.09	1032.27	113	113	579.407126	11117.850842	2.89991	0.264755	5.024243	4.77933
-207634505#0	3.98	2.39	1825.21	306	306	395.590077	9191.215531	2.017344	0.205495	4.080074	3.951058
-207634505#1	4.97	3.07	1993.63	306	306	355.553029	7489.546748	1.793986	0.166706	3.312531	3.219586
-207634523#0	11.4	10.07	3655.51	308	308	264.566434	20157.368959	1.666478	0.285292	7.782231	8.66486
-207634523#1	0.71	9.94	361.37	308	308	27.788835	1563.529742	0.163406	0.029325	0.657396	0.672094
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.84	693.77	167	167	153.008956	12981.018767	1.002204	0.224111	5.221887	5.579958
-211641909#1	1.07	11.40	248.54	167	167	119.924092	7625.656966	0.728341	0.151799	3.246262	3.277918
-211641911	12.37	12.96	2126.82	167	167	182.387866	23432.064245	1.364085	0.313623	8.697724	10.072466
-212361874#0	4.94	6.56	24.64	0	5	93.788353	3477.620203	0.506788	0.058941	1.428383	1.494916
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.41	215.02	322	322	3.32855	156.184563	0.018861	0.003155	0.067473	0.067137
-212706762#1	3.58	5.04	1456.93	322	322	294.977514	10153.505407	1.582574	0.208721	4.393315	4.364626
-212710688	18.45	12.04	923.24	49	49	294.303192	32044.183605	2.074412	0.437912	12.04378	13.774473
-212710692	12.16	13.07	588.48	47	47	185.458064	23157.206921	1.374061	0.317837	8.650834	9.954309
-212710702	6.47	9.05	328.55	47	47	329.324242	12663.333466	1.792599	0.22671	5.128639	5.443543
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.56	624.00	171	171	63.33749	6890.759435	0.447237	0.098541	2.617186	2.962047
-216891254#1	6.17	12.57	1120.43	171	171	98.363794	11418.401798	0.708801	0.155023	4.273332	4.908297
-216891254#2	8.75	12.69	1559.81	171	171	139.526199	16657.892812	1.016346	0.22742	6.233699	7.160532
-217344337#0	1.59	12.78	334.88	171	171	24.148475	2912.59356	0.17637	0.039454	1.087442	1.252003
-217344337#1	6.53	12.75	1181.12	171	171	131.639605	14000.956815	0.921756	0.20396	5.339303	6.018418
-217344337#2	0.49	12.04	151.92	171	171	15.508266	1204.151815	0.098595	0.019649	0.477904	0.517614
-217344337#3	1.92	12.49	354.85	154	154	162.156913	11524.75018	1.013217	0.221679	4.825373	4.953957
-217344337#4	1.39	10.28	284.55	154	154	173.369184	10174.546541	1.032586	0.206016	4.373862	4.373572
-217344337#5	1.22	7.53	285.59	154	154	140.28756	6728.78921	0.797943	0.133125	2.890524	2.892423
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.2	1.41	673.86	89	89	373.814446	7203.780244	1.871126	0.169029	3.245225	3.096755
-220232893#1	4.15	2.99	510.21	89	89	235.597376	4659.283094	1.181809	0.106642	2.077363	2.002928
-220232893#2	1.96	10.75	213.60	89	89	33.941816	2727.730548	0.217124	0.03803	1.028865	1.172545
-220232893#3	3.68	12.66	360.81	89	89	63.885438	7220.270845	0.457405	0.101942	2.729326	3.10369
-220232893#4	0.59	12.66	85.79	89	89	9.847698	1106.311124	0.070354	0.015745	0.418951	0.475556
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.67	10.56	131.88	32	32	410.399551	24344.658874	2.450204	0.48928	10.421244	10.464659
-224646232#0	10.32	12.02	557.20	52	52	163.098847	18359.776876	1.16376	0.256928	6.920257	7.892099
-224646232#1	1.22	12.85	82.53	52	52	19.022508	2227.587129	0.138134	0.0315	0.840671	0.957545
-224646232#2	8.52	12.84	462.48	52	52	135.176363	16527.798281	0.994581	0.225847	6.180628	7.104608
-224646232#3	4.05	12.34	230.55	52	52	182.396161	14473.662022	1.170444	0.249612	5.84237	6.221587
-224646232#4	0.02	10.74	23.96	52	52	1.351552	85.614377	0.008162	0.001549	0.03538	0.036802
-224648421#0	15.82	7.64	821.99	0	52	731.501696	26315.204791	3.938337	0.472664	10.711299	11.312058
-226624856	6.32	8.75	301.93	44	44	193.099798	11631.648185	1.14466	0.168705	4.558922	5.000012
-226921792#0	2.09	1.80	80.54	17	17	114.904422	3052.594382	0.594823	0.06571	1.34891	1.312217
-226921792#1	8.23	5.47	154.72	17	17	197.92524	8885.416763	1.104065	0.137807	3.546445	3.819538
-226921792#2	2.06	8.85	44.10	17	17	47.022877	2984.17945	0.281398	0.038494	1.135947	1.282793
-226921792#3	0.99	8.92	25.96	17	17	17.421371	1155.736911	0.105313	0.014356	0.435662	0.496811
-226921792#4	1.97	8.96	42.48	17	17	102.080812	5905.071344	0.602589	0.102495	2.429223	2.538347
-226921792#5	1.06	7.99	28.06	17	17	120.718693	6050.522525	0.693139	0.120492	2.602434	2.600859
-226921792#6	0.63	6.41	23.32	17	17	54.413562	2453.331666	0.305651	0.04844	1.055036	1.054587
-228569586	3.56	9.27	138.57	34	34	279.61563	15911.539428	1.648803	0.299501	6.696311	6.839684
-228569587#0	6.73	10.34	244.33	34	34	195.493688	14778.099318	1.231189	0.222302	5.791969	6.352505
-228569587#1	3.33	7.46	134.95	34	34	351.980462	17244.033805	2.011583	0.344431	7.419607	7.412474
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.25	12.36	908.63	137	137	106.62323	11880.445728	0.758257	0.16365	4.473645	5.10691
-238872916#1	1.33	12.43	235.16	137	137	24.572124	2606.602926	0.172228	0.037624	0.994135	1.120468
-238872916#2	1.47	12.38	253.79	137	137	21.707212	2601.421738	0.158357	0.034374	0.967671	1.118244
-238872916#3	1.62	12.44	274.23	137	137	30.096012	3346.163195	0.21407	0.046659	1.263374	1.438376
-238872916#4	1.43	12.41	248.98	137	137	25.95258	2861.171377	0.184089	0.040278	1.082826	1.229898
-238872916#5	12.09	12.41	1709.06	137	137	201.453073	23048.267735	1.444974	0.313535	8.643778	9.907494
-238872916#6	18.19	12.55	2544.06	137	137	300.289361	34972.45915	2.16751	0.477213	13.109674	15.033204
-238872916#7	36.21	12.72	4960.28	0	137	570.965975	67785.31975	4.147986	0.927916	25.387459	29.138076
-239593895#0	1.78	12.41	192.10	89	89	121.935506	8876.661399	0.766549	0.167676	3.692968	3.815669
-239593895#1	1.65	10.46	187.19	89	89	197.824438	11733.504074	1.181198	0.236902	5.035252	5.043696
-239593895#2	0.74	8.12	117.98	89	89	78.516536	4050.779013	0.453566	0.080181	1.737326	1.741255
-251256098	11.03	9.73	702.68	61	61	260.427326	18563.826043	1.609515	0.258461	7.157355	7.979878
-251256098.111	13.21	2.19	938.48	61	61	1455.17034	28466.506832	7.292826	0.656602	12.714038	12.237161
-252518642#0	1.81	12.51	352.98	161	161	103.825517	7968.173969	0.661617	0.145281	3.272076	3.425156
-252518642#1	0.95	11.30	220.06	161	161	96.830858	6189.632345	0.588669	0.122036	2.626132	2.660639
-252518644#0	0.61	7.37	190.20	151	151	77.457332	3601.889624	0.438145	0.072871	1.556649	1.548301
-252518644#1	10.66	5.06	1750.96	151	151	707.486003	19691.093923	3.681479	0.405305	8.451989	8.464614
-252518644#2	20.91	11.85	3218.64	151	151	898.546172	64370.339684	5.598718	1.109515	26.018769	27.670031
-252526954	10.08	12.30	753.49	72	72	287.664407	25687.344704	1.906398	0.406853	10.051228	11.041885
-252543837	1.67	12.29	483.40	235	235	34.485424	3423.515208	0.236369	0.050811	1.318367	1.471624
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.67	9.00	49.17	6	0	177.638093	11546.387054	1.069323	0.148773	4.392138	4.963379
-255778743#3	10.57	8.60	66.75	6	6	442.044289	24554.139719	2.579851	0.399053	9.930085	10.554871
-256605510	8.38	10.11	4725.57	541	0	201.888104	15492.368305	1.273868	0.217241	5.967107	6.659562
-26119992#11	8.63	10.04	1215.15	135	0	322.384042	22014.713941	1.978647	0.35271	8.80244	9.463222
-261980637#0	18.27	5.48	3195.82	167	167	1424.728332	34336.734081	7.285073	0.708267	14.636726	14.760511
-261980637#1	6.43	12.43	1137.95	167	167	298.288578	23296.170909	1.906977	0.412098	9.474166	10.013981
-261980637#2	7.38	10.28	1169.20	149	149	501.945678	31176.371454	3.026438	0.601552	13.148253	13.401322
-261980637#3	6.09	10.59	973.61	149	149	248.478519	16691.844343	1.524976	0.301814	6.877146	7.175091
-261980637#4	15.37	4.53	2446.83	149	149	1439.414672	37474.382928	7.434144	0.799583	16.1964	16.109164
-261980637#5	0.52	10.38	145.65	149	149	61.121797	3631.319186	0.365016	0.07287	1.555407	1.560938
-261980638	36.23	4.17	822.12	22	22	3097.940956	71223.166742	15.759152	1.475784	30.718484	30.617154
-262474849#0	2.65	13.08	482.44	160	160	38.941013	5122.456391	0.294251	0.068508	1.900283	2.20193
-262474849#1	8.69	13.04	1388.80	0	160	124.537684	15321.774247	0.919209	0.211445	5.738782	6.586185
-27292882#0	13.55	2.25	2239.74	143	143	1592.747685	30059.982406	7.956383	0.69892	13.406582	12.922208
-27292882#1	13.84	12.52	2033.56	143	143	252.616823	27678.138513	1.787598	0.395533	10.510635	11.897663
-27292882#2	9.8	12.61	1455.70	143	143	212.849631	21780.42718	1.47295	0.326937	8.390272	9.362472
-27292882#3	6.95	11.81	1616.43	220	220	128.62998	12764.209155	0.880229	0.187237	4.893359	5.486796
-27292882#4	1.47	12.71	406.25	220	220	31.004204	3304.088406	0.217601	0.048839	1.265564	1.420286
-287648900	8.78	11.05	2117.98	230	230	272.127279	18369.889164	1.663833	0.291488	7.176833	7.896483
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.24	1.96	322.05	88	88	161.206905	3651.662234	0.820123	0.083346	1.629618	1.569753
-30417987#1	5.86	5.79	587.60	88	88	407.028901	10256.562266	2.093731	0.217703	4.440702	4.409014
-30417987#2	0.02	12.91	33.75	88	88	0.215503	27.43492	0.00161	0.000368	0.010197	0.011793
-30417987#3	6.94	12.35	644.86	88	88	370.010122	27883.244831	2.34281	0.501603	11.415088	11.985754
-30417989#0	1.99	6.65	430.37	159	159	124.225446	5757.423145	0.700918	0.109968	2.44936	2.474883
-30417989#1	1.56	6.90	357.86	159	159	124.723139	5932.375708	0.707926	0.115968	2.539744	2.550082
-30417990#0	8.97	12.42	196.30	21	21	136.540565	15561.5709	0.980708	0.223831	5.900819	6.689257
-30417990#1	10.13	13.01	220.39	21	21	140.6419	19164.367335	1.078729	0.250837	7.069716	8.237964
-30417990#2	15.85	12.54	340.88	21	21	551.497948	46135.427267	3.591201	0.771046	18.422852	19.831594
-304684297#0	3.15	3.69	759.44	171	171	256.49158	8392.383789	1.364827	0.171389	3.648676	3.607593
-304684297#1	34.76	1.33	6551.68	171	171	4162.330083	81459.529284	20.870584	1.927688	36.69049	35.017687
-304688472	1.02	5.95	123.36	68	68	90.995045	3871.883387	0.505475	0.076214	1.664486	1.664369
-304690306	30.58	3.54	7433.79	233	233	2923.66848	61049.260589	14.738995	1.358335	26.782769	26.243735
-307804461	1.34	11.19	84.61	48	48	26.095033	2267.380312	0.17204	0.037474	0.901972	0.974647
-30912861#0	28.79	2.48	644.66	21	21	3020.991816	57316.658257	15.095262	1.314579	25.484826	24.639339
-30912861#1	14.3	10.78	309.56	21	21	276.905247	24848.503389	1.828356	0.329857	9.390586	10.681392
-30912861#2	5.95	10.80	124.71	0	21	89.55769	8302.927716	0.596272	0.103641	3.093006	3.569109
-30912870#0	25.47	6.07	2047.95	78	78	1385.317213	42741.294001	7.293351	0.774715	17.679736	18.373239
-30912870#1	15.45	9.22	1245.34	78	78	697.426152	40458.521991	4.116583	0.683396	16.480836	17.391486
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.86	8.12	135.74	12	0	593.950031	28784.338533	3.374232	0.508404	11.937753	12.373268
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.23	6.07	3352.08	134	134	1607.322438	44669.243992	8.355431	0.881699	18.760973	19.202053
-30912902#1	5.14	11.23	744.78	134	134	389.777658	25339.588223	2.375912	0.47882	10.590803	10.892354
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.40	22.24	21	0	11.277882	1409.781883	0.082814	0.019343	0.525535	0.606006
-31721081#1	2.07	12.88	100.66	42	21	44.1867	4878.394012	0.312886	0.070276	1.851582	2.097015
-31721081#2	8.66	12.76	379.42	42	42	131.169994	15909.031714	0.959326	0.215133	5.930174	6.83863
-31721081#3	0.72	12.82	45.89	42	42	13.278894	1493.234437	0.094694	0.020873	0.563236	0.641879
-31721081#4	4.11	12.79	188.14	42	42	103.269089	10170.659707	0.705853	0.158226	3.952877	4.371925
-321496804#0	5.09	6.62	865.96	149	149	333.306758	11901.901842	1.798806	0.242424	5.100003	5.116195
-321496804#1	1.66	11.69	308.36	149	149	158.862755	10480.280397	0.973574	0.20546	4.432887	4.50499
-321496804#2	0.45	10.10	137.64	149	149	53.305575	3113.741068	0.31698	0.062251	1.333231	1.338456
-321496804#3	6.42	2.09	1450.40	167	167	577.846658	12171.482485	2.917551	0.281452	5.456114	5.232227
-336758567#0	0.77	10.38	80.09	65	65	39.361293	1990.083217	0.225616	0.035449	0.817438	0.855458
-336758567#1	3.49	7.14	269.96	65	65	144.867417	5547.952222	0.78836	0.099639	2.25894	2.384878
-34597437#0	4.63	12.74	360.41	72	72	85.085122	9594.494964	0.609281	0.136662	3.63499	4.124267
-34597437#1	4.72	10.22	373.14	72	72	452.752025	26231.656495	2.684927	0.511083	11.112023	11.275828
-34597437#2	13.52	8.85	1012.10	72	72	491.321953	24091.756364	2.795533	0.40694	9.640426	10.356156
-34597437#3	15.51	12.84	1143.41	72	72	259.406309	30627.282239	1.88244	0.42289	11.487424	13.165385
-34683151#0	21.41	11.27	764.07	35	35	599.383122	40312.202248	3.654056	0.59902	15.418742	17.32868
-34683151#1	0.46	12.99	29.00	35	35	6.202296	848.666625	0.047774	0.011013	0.312491	0.364807
-34683151#2	2.43	12.96	97.81	35	35	58.110072	6033.33327	0.404989	0.093057	2.33584	2.593467
-34683151#3	0.21	12.43	20.58	35	35	23.854193	1578.237583	0.146513	0.032008	0.673914	0.67841
-34683151#4	0.77	11.56	41.25	35	35	93.212787	5893.070847	0.565752	0.119833	2.526203	2.533156
-34774629#0	4.61	12.73	3055.99	624	0	120.016463	11712.577785	0.818253	0.183003	4.562262	5.034728
-34774629#1	1.51	12.10	1185.60	624	624	71.487937	5374.164922	0.45211	0.094886	2.187626	2.310115
-34774629#2	1.06	11.31	922.53	624	624	60.798555	4298.621663	0.378906	0.080053	1.782124	1.847783
-349620089	0.36	7.01	148.93	143	143	32.615071	1526.52769	0.184447	0.02944	0.650749	0.656192
-349620090#0	12.58	1.22	2616.16	159	159	1215.539622	22375.694615	6.060473	0.536042	10.134742	9.618877
-349620090#1	0.47	7.74	167.94	159	159	6.240049	206.393381	0.033165	0.00372	0.084364	0.088722
-349620090#2	3.93	12.63	684.55	159	159	51.403096	6346.116294	0.379781	0.086766	2.37056	2.727929
-349620090#3	7.23	11.64	1213.97	159	159	503.532055	33537.351773	3.08708	0.628259	13.965935	14.416205
-349620090#4	1.28	5.93	331.02	159	159	101.585894	4229.081058	0.562025	0.083026	1.814832	1.817916
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.79	3.47	820.22	159	159	347.156137	8299.748006	1.776578	0.187457	3.692263	3.567828
-35171965#1	1.94	11.89	371.67	159	159	14.505771	1951.267951	0.109849	0.024858	0.715758	0.83877
-35171965#2	0.67	13.03	164.68	159	159	8.900238	1197.035928	0.067696	0.015703	0.441492	0.514556
-35171965#3	2.05	13.05	383.18	159	159	31.583034	4074.337819	0.237168	0.054617	1.512903	1.751388
-35171965#4	1.11	13.03	235.08	159	159	17.882945	2222.484906	0.132318	0.030529	0.830556	0.955353
-35171965#5	5.46	12.56	928.94	159	159	303.249952	23130.54186	1.927389	0.418972	9.482747	9.942774
-35171965#6	1.7	8.66	357.51	159	159	170.169807	9211.259409	0.993479	0.181587	3.938758	3.959517
-35474708	10.99	9.52	1585.38	138	138	395.134785	25485.880725	2.389748	0.409206	10.20858	10.95535
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.54	9.98	4685.30	314	314	489.719307	27796.490733	2.873026	0.452227	10.97577	11.948649
-36748084#1	0.25	12.63	196.11	314	314	4.280924	507.197532	0.031122	0.006974	0.190216	0.218023
-36748084#2	6.86	12.04	2279.32	314	314	387.272496	27784.409457	2.420619	0.508522	11.46053	11.943269
