link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128825640#1	12.33	9.00	246.36	0	20	305.206788	19472.079814	1.831617	0.265747	7.506938	8.370333
-13278020#0	1.77	12.67	550.16	257	257	29.229907	3459.886487	0.212375	0.046994	1.29463	1.487261
-13278020#1	2.75	12.71	803.85	257	257	48.46644	5469.930861	0.346604	0.07818	2.072961	2.351291
-13278020#2	1.59	12.59	506.77	257	257	76.794316	6172.961482	0.495681	0.109925	2.512269	2.653477
-13278020#3	0.89	11.89	331.41	257	257	81.986427	5487.718148	0.504356	0.107404	2.318355	2.358917
-13278020#4	0.73	10.76	302.15	257	257	83.79781	5100.029427	0.503382	0.102048	2.179978	2.192269
-13278020#5	3.25	2.16	1401.33	257	257	348.153293	7931.184119	1.77212	0.180151	3.535197	3.409406
-13278020#6	4.27	4.70	1357.82	257	257	242.532197	5925.290196	1.243192	0.127022	2.579955	2.547123
-13278020#7	2.28	10.00	708.35	257	257	165.011122	10092.766357	0.991638	0.195812	4.250323	4.338429
-13278020#8	0.52	10.54	250.40	257	257	58.00753	3519.835308	0.34805	0.06971	1.500592	1.513017
-13278159#0	12.61	2.28	2012.72	137	137	1267.627888	25698.142575	6.375154	0.592503	11.481008	11.047059
-13278159#1	1.56	10.80	273.57	137	137	30.783415	2639.733911	0.200534	0.036851	0.997742	1.134717
-13714843#0	1.84	13.07	129.93	61	0	36.038333	4273.949354	0.26288	0.0609	1.614494	1.837189
-13714843#1	14.52	13.02	907.78	61	61	225.732317	27886.75385	1.665303	0.385062	10.441001	11.987339
-13714843#2	14.27	12.84	892.85	61	61	365.978677	35128.827834	2.480864	0.545814	13.670858	15.100366
-13714843#3	19.04	3.97	1760.80	87	87	1630.827763	35972.505438	8.263397	0.778021	15.611701	15.463747
-13715172	23.4	11.94	1047.04	44	44	819.239395	63304.331872	5.20287	1.045142	25.195683	27.211825
-13715172.291	25.33	0.68	1421.11	44	44	3150.712988	53912.399548	15.612729	1.322115	24.573322	23.176041
-13797599#0	4.32	11.82	221.92	47	47	297.897478	20280.866045	1.837334	0.379916	8.441509	8.717831
-13797599#1	27.03	7.03	1967.01	71	71	1834.065093	62000.814988	9.799242	1.203963	25.957453	26.652095
-13797599#10	0.37	12.94	32.58	44	44	4.750289	658.244208	0.036582	0.008276	0.240749	0.282952
-13797599#2	11.19	2.88	693.25	54	54	1175.775246	22523.995941	5.880638	0.518076	9.999401	9.682627
-13797599#3	4.49	11.89	263.81	54	54	324.599452	22297.538203	2.006522	0.41987	9.296295	9.584701
-13797599#4	24.07	1.34	1214.66	44	44	2577.383176	45995.827918	12.814371	1.102183	20.782425	19.772786
-13797599#5	5.72	12.97	267.93	44	44	85.833067	11217.524523	0.647566	0.14926	4.159938	4.821946
-13797599#6	9.9	12.94	451.90	44	44	146.797498	19294.109491	1.105946	0.254788	7.141313	8.293734
-13797599#7	4.07	12.98	195.39	44	44	58.566728	7899.845958	0.446628	0.103391	2.915269	3.395815
-13797599#8	2.88	12.92	142.85	44	44	33.586565	4823.720515	0.262282	0.06063	1.761575	2.073519
-13797599#9	4.42	12.95	210.61	44	44	68.553898	8472.237665	0.507559	0.11669	3.17289	3.641858
-13797704#0	5.56	8.42	287.63	47	47	136.558342	8431.705766	0.814937	0.123514	3.285765	3.624474
-13797704#1	1.3	11.97	79.67	47	47	11.563432	1284.66497	0.08237	0.01919	0.490798	0.552222
-13798697	11.38	12.37	458.98	39	39	499.441143	39135.629294	3.190415	0.673166	15.782596	16.822683
-14326205#0	2.46	12.23	122.59	43	43	32.701924	3273.74904	0.225408	0.051011	1.272843	1.407242
-14326205#1	4.18	13.08	195.40	43	43	60.970111	7826.355187	0.455731	0.106073	2.913706	3.364221
-14326205#2	0.57	13.10	40.29	43	43	10.698467	1316.096009	0.079047	0.018585	0.495025	0.565734
-14326205#3	1.07	13.00	61.63	43	43	19.251767	2421.245205	0.143495	0.033325	0.905258	1.040791
-14326205#4	6.17	12.76	373.10	57	57	85.780439	11035.156721	0.642999	0.148855	4.104329	4.743551
-14327505#0	3.23	1.12	561.12	75	75	373.907485	7497.817665	1.879005	0.176212	3.376869	3.223143
-14327505#1	15.67	5.14	1244.53	75	75	1282.168016	40994.458862	6.806446	0.856052	17.666356	17.622115
-14327505#2	24.05	3.31	739.16	29	29	2360.687769	54855.979303	12.039609	1.221257	24.126328	23.581145
-14327505#3	1.32	10.67	51.14	29	29	163.04373	9744.513493	0.975559	0.19778	4.186416	4.188718
-14328611	0.19	6.33	88.33	94	94	19.912447	875.304818	0.111327	0.017393	0.377171	0.376258
-14333888#0	2.79	7.90	20.32	6	6	113.978794	6166.319548	0.663396	0.110947	2.561671	2.650647
-14333888#1	1.81	9.73	13.79	6	6	55.810864	3966.134056	0.345304	0.058791	1.554123	1.704884
-14333888#2	1.75	9.47	13.52	6	6	88.672423	5564.53451	0.533119	0.092476	2.256474	2.391965
-14333888#3	3.9	8.93	23.34	0	6	119.808353	6863.219143	0.707513	0.129178	2.891984	2.950201
-14333980	12.51	8.66	52.25	4	4	535.395814	29830.663373	3.133307	0.51804	12.273972	12.822991
-156211618#0	15.07	8.08	4429.85	283	283	787.420786	29204.668228	4.262154	0.52394	11.887507	12.554125
-156211618#1	1.17	12.73	436.59	283	283	16.755701	2101.711403	0.124431	0.027989	0.78069	0.903438
-156211618#2	0.68	12.79	296.63	283	283	10.71407	1272.182124	0.07799	0.017612	0.47756	0.546858
-157156090#0	2.64	4.57	36.67	0	14	80.913096	2463.965523	0.424658	0.043106	1.026145	1.059189
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.29	131.90	113	113	86.329625	5063.616385	0.514088	0.102357	2.174895	2.176617
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.95	8.66	629.19	47	8	339.737767	21039.189595	2.024585	0.290193	8.13846	9.043979
-172963174#3	9.17	8.84	456.01	47	47	219.881335	13744.674967	1.312537	0.185512	5.288815	5.908339
-172963174#4	0.03	9.53	24.95	47	47	1.819604	113.529752	0.01094	0.001969	0.046559	0.048802
-172963174#5	4.0	8.95	212.97	47	47	124.575588	7727.401944	0.744014	0.113579	3.034915	3.321717
-193149514	3.34	9.32	569.77	148	148	158.756754	9577.26722	0.947414	0.170235	3.959105	4.116862
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.74	9.87	819.42	194	194	86.405028	6066.872784	0.531889	0.084053	2.325274	2.607919
-207634492	4.16	1.25	899.70	113	113	507.458603	9970.831489	2.545286	0.235572	4.495896	4.286243
-207634505#0	4.14	2.30	1743.93	281	281	418.286188	9551.077133	2.129175	0.214738	4.246496	4.105757
-207634505#1	4.97	3.07	1830.75	281	281	362.580998	7495.314956	1.826041	0.16753	3.319416	3.22207
-207634523#0	11.44	10.04	3371.48	283	283	262.014934	20019.206184	1.651407	0.281698	7.717531	8.605471
-207634523#1	0.71	9.95	334.75	283	283	28.014623	1555.795806	0.164314	0.029576	0.657203	0.66877
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.84	694.16	167	167	158.906052	13384.287041	1.039038	0.232558	5.395224	5.753304
-211641909#1	1.07	11.42	247.86	167	167	123.034982	7799.595392	0.746818	0.156198	3.327301	3.352685
-211641911	12.43	12.89	2136.19	167	167	189.25485	23478.003452	1.397964	0.318798	8.755993	10.092211
-212361874#0	5.69	5.70	28.35	0	5	75.546297	3117.543981	0.414852	0.047749	1.240692	1.340132
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.20	204.08	297	297	3.440189	158.486975	0.019424	0.003211	0.06854	0.068127
-212706762#1	3.67	4.92	1375.74	297	297	318.035428	10583.306096	1.697639	0.218846	4.586863	4.549389
-212710688	18.25	12.17	2366.79	127	127	286.400444	32079.707882	2.039411	0.44162	12.072433	13.789732
-212710692	12.17	13.05	589.32	47	47	185.772592	23647.968725	1.384963	0.320541	8.802701	10.16527
-212710702	6.48	9.04	329.13	47	47	323.409097	12826.238274	1.767171	0.22358	5.15055	5.513571
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.58	622.92	171	171	62.252749	6873.732556	0.441082	0.096949	2.599716	2.954729
-216891254#1	6.17	12.59	1119.46	171	171	107.27867	12269.031181	0.769844	0.169798	4.61413	5.273944
-216891254#2	8.75	12.69	1559.55	171	171	141.885455	16668.320898	1.027128	0.229785	6.25445	7.165013
-217344337#0	1.59	12.77	334.97	171	171	24.082785	2914.586501	0.176181	0.039708	1.088941	1.252859
-217344337#1	6.53	12.77	1179.67	171	171	130.609864	13858.156781	0.91327	0.20304	5.291748	5.957032
-217344337#2	0.49	12.08	151.48	171	171	16.671789	1315.128573	0.106403	0.021478	0.521269	0.565318
-217344337#3	1.92	12.48	355.05	154	154	161.28368	11434.952468	1.00714	0.220516	4.791975	4.915356
-217344337#4	1.39	10.27	284.65	154	154	172.765551	10141.975859	1.029058	0.205346	4.35982	4.359571
-217344337#5	1.22	7.54	285.05	154	154	137.702079	6637.028306	0.783989	0.131135	2.849824	2.852979
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.17	1.42	669.07	89	89	389.958957	7505.839697	1.951698	0.176038	3.38057	3.226605
-220232893#1	4.13	3.00	508.32	89	89	247.224936	4799.93539	1.238119	0.110953	2.14712	2.063394
-220232893#2	1.96	10.76	213.37	89	89	33.504434	2742.017803	0.215294	0.039189	1.04122	1.178685
-220232893#3	3.69	12.64	361.42	89	89	58.048746	7029.035588	0.424471	0.095009	2.622552	3.02149
-220232893#4	0.59	12.72	85.36	89	89	9.951294	1226.186606	0.073199	0.01657	0.456955	0.527086
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.64	10.65	233.00	57	57	407.736619	24567.210013	2.442602	0.488732	10.476159	10.560327
-224646232#0	10.26	12.08	554.21	52	52	161.565144	18078.139167	1.151912	0.254723	6.826256	7.771033
-224646232#1	1.22	12.84	82.56	52	52	19.388462	2408.838592	0.143103	0.032968	0.900037	1.035458
-224646232#2	8.51	12.86	461.76	52	52	124.966542	16258.987189	0.940187	0.214421	6.018316	6.989063
-224646232#3	4.05	12.34	230.50	52	52	182.68314	14071.798968	1.161317	0.245065	5.704812	6.048843
-224646232#4	0.02	10.53	24.45	52	52	1.42332	84.170144	0.008458	0.001574	0.035229	0.036181
-224648421#0	15.9	7.60	826.01	0	52	801.87297	27129.600685	4.279407	0.49544	11.100767	11.662169
-226624856	6.29	8.80	300.45	44	44	175.453763	10836.767657	1.045999	0.155217	4.230254	4.658322
-226921792#0	2.12	1.78	81.38	17	17	114.290482	3040.801659	0.591812	0.065735	1.34536	1.307147
-226921792#1	8.39	5.37	157.61	17	17	201.559323	8643.448863	1.115347	0.136827	3.467894	3.715528
-226921792#2	2.06	8.84	44.13	17	17	55.802486	3447.55883	0.331713	0.044193	1.311335	1.481985
-226921792#3	1.01	8.82	26.25	17	17	20.894579	1352.98851	0.125769	0.017999	0.518359	0.581601
-226921792#4	1.98	8.89	42.81	17	17	100.052228	5911.517604	0.593025	0.099627	2.410494	2.541121
-226921792#5	1.05	8.02	27.95	17	17	122.693055	6149.735501	0.704469	0.122393	2.64454	2.643507
-226921792#6	0.63	6.39	23.41	17	17	61.519101	2726.025599	0.34449	0.05427	1.175344	1.171807
-228569586	3.52	9.38	136.91	34	34	284.817515	16220.976598	1.680351	0.308096	6.843424	6.972694
-228569587#0	6.71	10.36	243.84	34	34	200.902626	15305.350968	1.267748	0.228637	5.986777	6.57915
-228569587#1	3.44	7.22	139.36	34	34	364.146127	17401.243802	2.070001	0.345515	7.476293	7.480063
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.39	906.23	137	137	115.754901	12239.13197	0.808121	0.176256	4.664258	5.261086
-238872916#1	1.33	12.43	235.08	137	137	22.624633	2619.897924	0.162724	0.035552	0.981077	1.126185
-238872916#2	1.47	12.39	253.59	137	137	28.300976	3080.466228	0.199306	0.043227	1.165715	1.324164
-238872916#3	1.64	12.33	276.85	137	137	28.409736	3050.788748	0.199207	0.043101	1.157089	1.311406
-238872916#4	1.44	12.39	249.46	137	137	22.2697	2555.38225	0.160016	0.03498	0.959516	1.098452
-238872916#5	12.06	12.45	1704.33	137	137	211.164779	23839.66032	1.509188	0.32943	8.976673	10.247675
-238872916#6	18.21	12.54	2546.21	137	137	303.573522	35209.19342	2.188339	0.483255	13.216145	15.134963
-238872916#7	36.22	12.71	4960.80	0	137	562.184265	66932.353142	4.087293	0.912468	25.044132	28.771425
-239593895#0	1.77	12.46	191.23	89	89	127.069699	9247.479868	0.798865	0.175417	3.851182	3.975065
-239593895#1	1.65	10.44	187.50	89	89	198.144941	11767.456243	1.183356	0.23697	5.045895	5.058291
-239593895#2	0.75	8.08	118.64	89	89	79.109916	4046.409644	0.456051	0.07963	1.732637	1.739378
-251256098	11.17	9.61	711.56	61	61	272.79276	19195.768913	1.68044	0.269146	7.41717	8.251526
-251256098.111	12.87	2.24	914.36	61	61	1338.235793	26623.296372	6.717551	0.61242	11.881165	11.444786
-252518642#0	1.81	12.49	353.43	161	161	105.385834	7963.968008	0.668875	0.146618	3.281495	3.423347
-252518642#1	0.94	11.33	219.44	161	161	96.245688	6138.930883	0.58499	0.122162	2.612269	2.638843
-252518644#0	0.62	7.36	190.28	151	151	78.421173	3646.267771	0.443637	0.074037	1.577586	1.567376
-252518644#1	11.63	4.64	1910.76	151	151	843.153649	22119.260638	4.356186	0.463208	9.545486	9.50844
-252518644#2	20.89	11.86	3214.71	151	151	896.668226	64821.06338	5.597735	1.112082	26.150938	27.86378
-252526954	9.92	12.49	741.94	72	72	272.434096	25930.232008	1.840748	0.404277	10.093236	11.146287
-252543837	1.68	12.21	486.48	235	235	35.014699	3507.560694	0.240645	0.051748	1.348385	1.507752
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.7	8.97	48.24	6	0	213.357999	13388.872637	1.274225	0.177774	5.13347	5.755396
-255778743#3	10.68	8.51	67.44	6	6	441.2132	24416.273247	2.573638	0.40101	9.90177	10.495602
-256605510	8.37	10.13	4720.11	541	0	204.246633	15604.147524	1.287533	0.221297	6.027204	6.707608
-26119992#11	8.68	9.98	1219.15	135	0	331.302182	22156.958517	2.023533	0.361773	8.911254	9.524361
-261980637#0	19.74	5.07	3081.02	149	149	1646.333856	38048.415915	8.383433	0.805987	16.37999	16.356094
-261980637#1	6.44	12.41	1016.89	149	149	306.031725	23663.348726	1.951619	0.421047	9.643245	10.171812
-261980637#2	7.35	10.33	1023.15	131	131	499.305332	30919.331556	3.008773	0.600211	13.065439	13.290828
-261980637#3	6.09	10.58	856.14	131	131	243.417893	16277.499939	1.491278	0.294908	6.710462	6.996983
-261980637#4	15.08	4.62	2110.20	131	131	1410.29441	36858.924597	7.286761	0.783638	15.911818	15.844596
-261980637#5	0.52	10.36	128.32	131	131	62.202861	3677.443531	0.371066	0.074002	1.576776	1.580765
-261980638	44.61	3.38	1012.38	22	22	4275.525038	92229.545357	21.613865	1.9785	40.200663	39.647423
-262474849#0	2.65	13.10	481.78	160	160	41.437041	5184.962262	0.307356	0.071415	1.939297	2.228797
-262474849#1	8.68	13.06	1387.14	0	160	123.771587	15156.475634	0.910023	0.209831	5.680273	6.51513
-27292882#0	13.11	2.33	2166.41	143	143	1517.490308	28880.766846	7.585968	0.669539	12.865941	12.415278
-27292882#1	13.85	12.51	2035.34	143	143	251.05788	27776.206926	1.781917	0.392656	10.518136	11.939823
-27292882#2	9.8	12.61	1455.77	143	143	204.469257	21387.735946	1.42514	0.316129	8.201472	9.193675
-27292882#3	6.88	11.92	1601.46	220	220	125.679796	12583.281125	0.862347	0.185836	4.829683	5.40902
-27292882#4	1.46	12.81	403.14	220	220	33.707941	3446.424152	0.233492	0.053109	1.335048	1.481468
-287648900	8.31	11.68	1542.05	177	177	234.141046	17547.030844	1.471513	0.273949	6.815589	7.542755
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.1	2.22	285.03	88	88	138.190426	3300.495061	0.707092	0.074489	1.468535	1.41879
-30417987#1	5.51	6.15	553.21	88	88	344.435341	9115.024754	1.781545	0.189993	3.924628	3.918289
-30417987#2	0.02	12.89	33.79	88	88	0.251307	32.251865	0.001884	0.000431	0.011981	0.013864
-30417987#3	6.96	12.33	645.95	88	88	357.40169	26808.128236	2.260423	0.481978	10.978357	11.523611
-30417989#0	1.98	6.67	428.58	159	159	126.673007	5916.488805	0.716104	0.114392	2.52557	2.543256
-30417989#1	1.55	6.95	355.72	159	159	125.442448	6066.572326	0.714594	0.119357	2.601261	2.607764
-30417990#0	9.05	12.31	198.10	21	21	126.287333	15756.851144	0.936205	0.209469	5.856197	6.773217
-30417990#1	10.25	12.86	222.91	21	21	133.300735	18716.81444	1.032668	0.235437	6.847873	8.04559
-30417990#2	15.96	12.45	343.19	21	21	535.394854	45410.121481	3.498502	0.74979	18.070312	19.519825
-304684297#0	2.95	3.95	709.86	171	171	247.891312	8313.49514	1.323827	0.16886	3.608443	3.573678
-304684297#1	34.58	1.34	6517.99	171	171	4169.564775	81608.705181	20.907131	1.931823	36.763971	35.081813
-304688472	1.02	5.93	123.91	68	68	87.716596	3702.549642	0.486466	0.072508	1.589393	1.59158
-304690306	30.03	3.61	7301.92	233	233	2831.06704	59704.991237	14.28596	1.322044	26.150535	25.665849
-307804461	1.37	10.96	86.41	48	48	23.21479	2113.265664	0.154888	0.033362	0.828489	0.908402
-30912861#0	28.68	2.49	642.35	21	21	3109.355319	60544.022999	15.574772	1.384758	26.896182	26.026657
-30912861#1	14.35	10.75	310.64	21	21	266.006885	24168.293883	1.761633	0.312001	9.07398	10.389008
-30912861#2	5.99	10.73	125.59	0	21	103.124109	8917.054759	0.673774	0.122215	3.399214	3.833087
-30912870#0	24.37	6.35	1958.94	78	78	1270.584956	40530.922934	6.71941	0.723847	16.69012	17.423045
-30912870#1	15.4	9.25	1241.13	78	78	691.783442	40209.179537	4.084161	0.673486	16.339184	17.284311
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.79	8.18	134.35	12	0	570.442715	28882.812782	3.266791	0.491324	11.846504	12.415606
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.69	6.21	4696.15	192	192	1519.62866	42883.70931	7.913026	0.839939	17.969002	18.434491
-30912902#1	5.22	11.05	1084.91	192	192	416.914622	26501.11451	2.527081	0.505051	11.116742	11.391643
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.33	21.23	21	0	13.923177	1678.939289	0.101673	0.024577	0.635585	0.721703
-31721081#1	2.07	12.88	100.25	42	21	31.113559	4030.919853	0.232389	0.053576	1.491552	1.732725
-31721081#2	8.62	12.82	377.78	42	42	127.209733	16337.993446	0.944543	0.213935	6.0315	7.023028
-31721081#3	0.72	12.88	45.69	42	42	8.71815	1059.472173	0.063956	0.014361	0.395491	0.455423
-31721081#4	4.07	12.91	186.35	42	42	105.910932	10482.860648	0.72663	0.165633	4.08632	4.506123
-321496804#0	5.33	6.33	796.12	131	131	390.71511	13015.179643	2.086059	0.268042	5.595099	5.594771
-321496804#1	1.67	11.68	271.48	131	131	162.669295	10610.341282	0.994108	0.209839	4.501866	4.560895
-321496804#2	0.45	10.07	121.41	131	131	54.568911	3171.731909	0.324161	0.063711	1.360261	1.363384
-321496804#3	6.39	2.10	1444.02	167	167	572.896581	11794.568284	2.885874	0.273297	5.289591	5.070211
-336758567#0	0.74	10.82	106.42	90	90	32.301389	1956.007428	0.192266	0.031741	0.77854	0.84081
-336758567#1	3.1	8.02	332.58	90	90	112.807327	5196.497205	0.633746	0.086036	2.063357	2.233791
-34597437#0	4.59	12.86	357.04	72	72	78.689015	9353.063706	0.573405	0.130637	3.518464	4.020487
-34597437#1	4.6	10.49	363.61	72	72	449.582858	26461.257484	2.677154	0.520494	11.237972	11.37451
-34597437#2	12.53	9.55	937.90	72	72	413.039538	22729.16553	2.405967	0.374107	9.0219	9.770401
-34597437#3	15.49	12.86	1141.57	72	72	249.527764	30098.203798	1.822138	0.40967	11.243818	12.937961
-34683151#0	22.58	10.69	805.94	35	35	784.506834	43694.784746	4.58144	0.6886	17.022381	18.782774
-34683151#1	0.47	12.88	29.24	35	35	7.016677	830.824019	0.051143	0.011454	0.312172	0.357136
-34683151#2	2.43	12.96	97.82	35	35	84.282526	7917.511147	0.568474	0.129405	3.124092	3.403388
-34683151#3	0.21	11.98	21.35	35	35	21.01661	1418.340401	0.129586	0.02783	0.599555	0.609679
-34683151#4	0.79	11.19	42.62	35	35	90.134534	5693.327805	0.546405	0.11312	2.425196	2.447299
-34774629#0	4.6	12.74	3062.62	624	0	119.272575	11585.382494	0.812393	0.18185	4.519319	4.980052
-34774629#1	1.51	12.08	1187.82	624	624	69.24171	5154.098929	0.436584	0.090886	2.097843	2.215519
-34774629#2	1.06	11.24	928.01	624	624	61.193615	4288.212627	0.380402	0.079915	1.778043	1.843309
-349620089	0.35	7.30	143.04	143	143	33.364804	1593.450099	0.18947	0.030782	0.679434	0.684958
-349620090#0	12.75	1.21	2653.93	159	159	1235.794254	22738.326763	6.161153	0.54446	10.296185	9.774766
-349620090#1	0.48	7.65	167.80	159	159	8.004796	248.405714	0.042174	0.00454	0.101965	0.106782
-349620090#2	3.96	12.56	688.77	159	159	49.080993	6200.913714	0.364341	0.083645	2.306535	2.665513
-349620090#3	7.2	11.68	1209.46	159	159	497.396285	33198.630837	3.050759	0.62213	13.824372	14.270603
-349620090#4	1.31	5.81	337.76	159	159	104.873022	4335.6246	0.579473	0.085065	1.859711	1.863716
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.23	4.07	698.82	159	159	258.985729	6768.501863	1.339015	0.149481	2.992117	2.909573
-35171965#1	1.95	11.87	372.65	159	159	17.903977	2264.171391	0.133316	0.029839	0.838526	0.973274
-35171965#2	0.67	13.03	164.93	159	159	10.939058	1418.499106	0.082268	0.019261	0.527745	0.609753
-35171965#3	2.05	13.00	384.36	159	159	31.691347	3987.638523	0.235484	0.054266	1.486732	1.714118
-35171965#4	1.12	13.00	235.64	159	159	16.416061	2028.817904	0.121266	0.02782	0.758408	0.872104
-35171965#5	5.46	12.58	927.50	159	159	304.527259	23051.624615	1.932261	0.420142	9.470923	9.908849
-35171965#6	1.69	8.70	355.83	159	159	168.065224	9137.093309	0.982263	0.180628	3.909788	3.927635
-35474708	10.98	9.53	1583.35	138	138	385.621465	25013.383349	2.334629	0.396911	9.989624	10.752248
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.67	9.89	4351.32	289	289	497.445338	27202.076692	2.893518	0.44282	10.739278	11.693148
-36748084#1	0.25	12.70	179.53	289	289	4.656293	509.869059	0.032966	0.007447	0.194442	0.219171
