link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.27	8.46	850.87	62	23	334.375453	20148.015532	1.978958	0.274297	7.771026	8.660909
-172963174#3	9.14	8.86	600.11	62	62	227.134147	14400.484313	1.360226	0.192687	5.528086	6.190247
-172963174#4	0.03	9.26	33.87	62	62	1.637005	100.343353	0.009791	0.001694	0.040868	0.043133
-172963174#5	4.03	8.88	283.33	62	62	121.82564	7531.129635	0.726686	0.109174	2.948704	3.23735
-193149514	3.32	9.39	688.22	180	180	171.488266	10248.912206	1.02164	0.1852	4.258143	4.40557
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.58	10.31	602.36	149	149	72.921634	6006.873605	0.468672	0.078438	2.269743	2.582124
-207634492	4.15	1.26	634.54	80	80	476.604781	9349.296922	2.390082	0.220609	4.214579	4.019059
-207634505#0	4.73	2.01	2552.05	360	360	457.097931	9902.856253	2.313994	0.225337	4.419074	4.256993
-207634505#1	4.6	3.32	2171.30	360	360	311.288431	6455.904772	1.568299	0.144641	2.857193	2.77525
-207634523#0	11.71	9.81	3499.66	287	287	279.826514	20448.64607	1.74288	0.293364	7.931088	8.790071
-207634523#1	0.74	9.57	349.62	287	287	32.592465	1742.652997	0.189472	0.0329	0.73552	0.749093
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.96	1354.74	329	329	166.221433	13928.415229	1.084959	0.243831	5.626523	5.987198
-211641909#1	1.08	11.35	491.17	329	329	121.355358	7675.045306	0.736096	0.153286	3.271855	3.299147
-211641911	12.33	13.00	4174.71	329	329	189.521213	23635.804683	1.402098	0.323792	8.823308	10.160039
-212361874#0	5.28	6.14	26.34	0	5	144.252303	5145.378801	0.773822	0.083212	2.090703	2.211842
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.65	141.70	219	219	3.279594	157.01017	0.018661	0.003172	0.067815	0.067492
-212706762#1	2.87	6.28	794.60	219	219	227.992055	9625.44843	1.265499	0.192085	4.132165	4.137598
-212710688	18.09	12.27	2938.53	159	159	297.492475	32471.984663	2.100745	0.459306	12.298167	13.958343
-212710692	12.48	12.73	1246.81	97	97	201.97797	23500.336319	1.459092	0.330065	8.861543	10.101803
-212710702	5.53	10.59	579.53	97	97	197.53825	11060.339988	1.155638	0.177122	4.337862	4.754425
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.49	1262.33	344	344	64.675425	6842.221432	0.452177	0.099174	2.610988	2.941181
-216891254#1	6.2	12.52	2263.59	344	344	109.063084	12190.236097	0.775859	0.171162	4.60582	5.240071
-216891254#2	8.79	12.62	3154.79	344	344	143.63617	16688.372219	1.03608	0.230624	6.271333	7.173632
-217344337#0	1.58	12.82	671.17	344	344	25.061354	3027.111746	0.183354	0.041642	1.13405	1.301228
-217344337#1	6.48	12.87	2355.38	344	344	120.995735	13293.53327	0.856793	0.192649	5.057593	5.714325
-217344337#2	0.48	12.44	295.78	344	344	13.549952	1162.028848	0.088724	0.018517	0.456378	0.499506
-217344337#3	1.98	12.10	777.39	327	327	165.951231	11484.826228	1.029795	0.222382	4.82168	4.936797
-217344337#4	1.39	10.24	606.25	327	327	171.617505	10073.163381	1.022107	0.203561	4.327824	4.329993
-217344337#5	1.22	7.52	606.77	327	327	138.471685	6642.991831	0.787541	0.130883	2.850117	2.855544
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.36	541.63	120	120	191.56251	3710.471035	0.959084	0.085716	1.662408	1.595055
-220232893#1	1.9	6.55	314.50	120	120	39.778704	1168.661964	0.208118	0.021925	0.488597	0.502374
-220232893#2	1.78	11.84	261.40	120	120	22.233175	2407.184895	0.156653	0.033385	0.90785	1.034749
-220232893#3	3.68	12.66	486.59	120	120	62.544991	7212.110779	0.450217	0.100497	2.71561	3.100184
-220232893#4	0.59	12.70	115.29	120	120	10.346191	1139.73338	0.073391	0.016733	0.434776	0.489923
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.7	10.48	610.65	147	147	401.449083	23903.807751	2.397989	0.475147	10.197276	10.275164
-224646232#0	9.98	12.43	1129.02	109	109	164.729501	18594.325388	1.176298	0.260139	7.009445	7.992921
-224646232#1	1.22	12.85	172.99	109	109	19.85573	2440.712323	0.146252	0.033228	0.911375	1.04916
-224646232#2	8.52	12.84	969.15	109	109	143.588501	16876.970913	1.04011	0.235928	6.352076	7.254698
-224646232#3	4.07	12.29	485.40	109	109	202.4936	15405.809613	1.284021	0.27188	6.271024	6.622272
-224646232#4	0.02	10.43	51.75	109	109	1.546707	90.176454	0.009169	0.001721	0.038016	0.038763
-224648421#0	18.27	6.61	1990.59	1	109	1081.268129	32120.655786	5.669374	0.624755	13.433559	13.807718
-226624856	6.32	8.76	857.53	125	125	173.435482	10662.601109	1.032432	0.150857	4.151654	4.583458
-226921792#0	2.34	1.60	90.21	17	17	113.175754	2992.881284	0.585665	0.065052	1.325974	1.286548
-226921792#1	8.28	5.44	155.66	17	17	157.909018	7573.695564	0.891324	0.112081	2.980086	3.255674
-226921792#2	1.99	9.17	42.56	17	17	45.132941	3056.641356	0.274788	0.04067	1.16961	1.313938
-226921792#3	0.97	9.17	25.25	17	17	21.411914	1397.787584	0.129413	0.019995	0.544596	0.600856
-226921792#4	1.94	9.09	41.88	17	17	105.790313	6316.225529	0.6287	0.106931	2.57794	2.715087
-226921792#5	1.05	8.00	28.01	17	17	120.690898	6040.797055	0.692584	0.119283	2.591495	2.596681
-226921792#6	0.63	6.44	23.23	17	17	60.979038	2650.047229	0.339943	0.05142	1.133982	1.13915
-228569586	3.59	9.21	955.64	233	233	290.482667	16493.981137	1.711913	0.309974	6.938757	7.090052
-228569587#0	6.81	10.21	1695.09	233	233	202.031931	14894.595099	1.264022	0.227285	5.864969	6.40258
-228569587#1	3.4	7.30	944.67	233	233	361.576243	17332.244729	2.056975	0.345541	7.455284	7.4504
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.25	2416.85	361	361	124.188574	12890.853226	0.862559	0.185466	4.917651	5.541236
-238872916#1	1.35	12.26	627.85	361	361	25.881425	2807.769562	0.182412	0.039136	1.06129	1.206943
-238872916#2	1.49	12.24	676.46	361	361	27.982623	2960.729307	0.195562	0.041904	1.124331	1.272694
-238872916#3	1.64	12.26	733.66	361	361	30.647313	3250.840937	0.214181	0.04601	1.234188	1.3974
-238872916#4	1.45	12.29	662.65	361	361	26.827158	2896.152781	0.188594	0.040823	1.097467	1.244935
-238872916#5	12.18	12.32	4535.27	361	361	231.000985	24556.068571	1.616906	0.349421	9.333119	10.555623
-238872916#6	18.33	12.45	6755.07	361	361	329.134585	36241.992309	2.331815	0.511014	13.721344	15.578911
-238872916#7	36.36	12.66	13123.25	0	361	625.27454	70296.765522	4.462373	0.991536	26.572705	30.21762
-239593895#0	1.75	12.59	255.28	120	120	100.445256	7646.153582	0.638928	0.141629	3.154741	3.286731
-239593895#1	1.55	11.14	236.78	120	120	164.273997	10365.128138	0.995416	0.205124	4.407985	4.455493
-239593895#2	0.65	9.28	139.34	120	120	74.448615	4140.46878	0.437509	0.082439	1.774277	1.779803
-251256098	10.92	9.83	752.70	66	66	250.570739	18701.284908	1.567329	0.255571	7.170982	8.038964
-251256098.111	10.84	2.66	833.27	66	66	1141.393866	23650.714011	5.751678	0.537253	10.513007	10.166906
-252518642#0	1.82	12.45	253.18	115	115	116.63344	8607.203208	0.735508	0.160547	3.564763	3.699843
-252518642#1	0.97	11.06	160.56	115	115	102.81178	6444.853171	0.621983	0.127539	2.74026	2.770347
-252518644#0	0.65	6.93	140.66	105	105	82.359362	3671.010762	0.462017	0.074443	1.588793	1.578015
-252518644#1	12.31	4.38	1406.73	105	105	943.990574	23356.085143	4.844172	0.497716	10.135606	10.040148
-252518644#2	20.93	11.84	2239.47	105	105	893.54176	64145.989982	5.56912	1.102547	25.906873	27.573596
-252526954	9.89	12.53	564.65	55	55	292.952582	26817.495853	1.955054	0.422449	10.460728	11.527687
-252543837	1.69	12.12	538.23	258	258	34.490716	3437.304348	0.236379	0.050223	1.318658	1.477552
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.48	9.23	46.78	6	0	165.348694	11538.886223	1.01209	0.140162	4.323222	4.960159
-255778743#3	10.28	8.84	64.91	6	6	428.85958	24752.258991	2.520887	0.380417	9.855617	10.640055
-256605510	8.43	10.05	10009.07	1138	0	211.72958	15853.435235	1.327629	0.227192	6.143647	6.814767
-26119992#11	8.76	9.89	1879.50	206	0	312.331273	21060.614995	1.910594	0.337992	8.430524	9.053096
-261980637#0	25.59	3.91	8391.21	313	313	2319.879727	49486.683283	11.718152	1.085304	21.596213	21.273219
-261980637#1	6.59	12.13	2185.28	313	313	327.232062	24359.023108	2.064585	0.436919	9.968094	10.470855
-261980637#2	7.44	10.21	1927.73	244	244	499.973025	30981.84558	3.012816	0.59871	13.074326	13.317704
-261980637#3	6.16	10.46	1612.94	244	244	264.408377	17494.644536	1.615613	0.317394	7.221349	7.520181
-261980637#4	17.59	3.96	4583.22	244	244	1722.82236	41695.69259	8.823855	0.907884	18.161221	17.923858
-261980637#5	0.51	10.54	235.07	244	244	62.029732	3697.050706	0.370821	0.074653	1.586171	1.589193
-261980638	71.12	2.12	5575.12	76	76	8256.709565	158706.450636	41.306524	3.642107	70.726669	68.224766
-262474849#0	2.72	12.75	702.09	227	227	42.745197	5249.825216	0.314076	0.071389	1.957612	2.25668
-262474849#1	8.76	12.94	1986.68	0	227	134.717769	15997.728016	0.981088	0.223095	6.011198	6.876749
-27292882#0	19.23	1.59	5668.54	255	255	2402.457503	43174.991519	11.952408	1.03211	19.464936	18.560151
-27292882#1	14.12	12.28	3698.20	255	255	284.602391	28411.258058	1.950421	0.410488	10.831969	12.212813
-27292882#2	9.82	12.59	2601.03	255	255	204.666024	21428.029241	1.427219	0.317305	8.219566	9.210995
-27292882#3	6.98	11.74	2822.57	382	382	135.801674	12894.905487	0.915899	0.19228	4.974992	5.542976
-27292882#4	1.47	12.70	706.20	382	382	32.401637	3348.236377	0.225199	0.050774	1.291809	1.439262
-287648900	8.04	12.07	1754.20	208	208	210.510689	17794.076806	1.369932	0.274189	6.88091	7.648933
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	3.03	0.80	331.62	37	37	388.890948	7281.548853	1.942082	0.174504	3.296195	3.130191
-30417987#1	10.65	3.18	449.39	37	37	998.559028	19778.841916	5.009625	0.45429	8.788581	8.502509
-30417987#2	0.02	13.12	13.96	37	37	0.186536	23.786808	0.001382	0.000312	0.008802	0.010225
-30417987#3	6.73	12.74	262.71	37	37	335.416709	26131.000848	2.142578	0.469437	10.669434	11.232537
-30417989#0	2.21	6.00	971.75	324	324	156.502047	6296.541539	0.860616	0.123669	2.698322	2.706641
-30417989#1	1.95	5.55	907.67	324	324	168.617954	6462.75699	0.920198	0.130546	2.789424	2.778093
-30417990#0	8.95	12.43	196.05	21	21	112.660946	14298.927	0.840385	0.191798	5.318007	6.146512
-30417990#1	10.14	13.00	220.56	21	21	134.197544	19277.901528	1.047633	0.24365	7.047419	8.286775
-30417990#2	15.79	12.59	339.49	21	21	544.013239	46353.418922	3.55883	0.769795	18.455272	19.9253
-304684297#0	4.63	2.52	2240.60	344	344	347.38046	9820.151085	1.811639	0.20503	4.296188	4.221375
-304684297#1	39.24	1.18	14879.79	344	344	4510.886064	86373.145722	22.570186	2.044828	38.934964	37.130023
-304688472	0.99	6.10	251.60	142	142	89.276508	3851.744311	0.497233	0.0759	1.656141	1.655711
-304690306	15.92	6.80	2741.50	165	165	918.403794	27938.380864	4.830214	0.532961	11.591427	12.009881
-307804461	1.47	10.17	112.51	58	58	27.50804	2105.484476	0.175031	0.037251	0.854509	0.905054
-30912861#0	23.98	2.98	920.74	36	36	2358.616808	47721.022395	11.853189	1.061491	21.016537	20.514273
-30912861#1	14.97	10.30	555.67	36	36	319.055581	26358.952038	2.052346	0.344234	9.962272	11.330701
-30912861#2	6.24	10.29	224.43	0	36	107.341557	8845.5676	0.68996	0.115573	3.344269	3.80237
-30912870#0	33.3	4.65	6451.87	188	188	2348.090152	58717.948776	12.052712	1.172014	25.003708	25.241352
-30912870#1	15.31	9.31	2973.42	188	188	697.343436	40508.007285	4.118118	0.687232	16.515549	17.412752
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.49	8.41	130.35	12	0	584.829563	30102.398008	3.364756	0.531298	12.458556	12.939822
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.88	5.92	12687.63	494	494	1671.920979	46069.728186	8.683148	0.912732	19.400605	19.804086
-30912902#1	5.02	11.50	2682.65	494	494	327.958153	22165.141178	2.018391	0.412038	9.204482	9.527803
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.18	60.44	57	0	13.236231	1524.043052	0.095506	0.022192	0.578985	0.655121
-31721081#1	2.04	13.08	283.52	121	57	38.577567	4439.66814	0.277858	0.064274	1.6847	1.908424
-31721081#2	8.51	13.00	1073.54	121	121	134.92114	16567.94766	0.992072	0.228891	6.205636	7.121862
-31721081#3	0.71	13.09	129.51	121	121	12.746798	1572.554419	0.093956	0.021861	0.589589	0.675975
-31721081#4	4.04	13.01	532.56	121	121	99.697336	10258.655592	0.692718	0.1591	3.977149	4.409749
-321496804#0	5.39	6.26	1500.27	244	244	387.508423	12899.333096	2.069004	0.267043	5.558153	5.54497
-321496804#1	1.66	11.75	502.62	244	244	155.890254	10276.802273	0.955259	0.202449	4.352381	4.417522
-321496804#2	0.45	10.22	222.80	244	244	52.339562	3077.480173	0.311744	0.061577	1.317522	1.322869
-321496804#3	5.2	2.59	1949.09	277	277	438.531984	10041.1305	2.233022	0.226306	4.468273	4.316416
-336758567#0	0.78	10.35	312.54	253	253	39.692648	2206.48256	0.232238	0.038582	0.900733	0.948478
-336758567#1	3.71	6.72	1116.55	253	253	169.499696	6193.388637	0.915628	0.112898	2.542088	2.662332
-34597437#0	4.52	13.06	268.48	55	55	80.620082	9446.866356	0.585302	0.135275	3.575127	4.060805
-34597437#1	4.64	10.39	280.39	55	55	474.666558	27753.973084	2.821598	0.546645	11.79302	11.930192
-34597437#2	12.93	9.25	739.23	55	55	450.540616	22696.155186	2.576632	0.381717	9.059413	9.756232
-34597437#3	15.32	13.00	862.85	55	55	249.265627	30054.930281	1.819387	0.416747	11.263291	12.919349
-34683151#0	18.49	13.06	75.40	4	4	260.100077	36198.022424	2.009762	0.473416	13.352857	15.560019
-34683151#1	0.45	13.35	3.23	4	4	16.832693	1558.99785	0.113505	0.02669	0.622554	0.670143
-34683151#2	2.42	13.00	11.15	4	4	42.885465	4597.037186	0.301412	0.069456	1.770079	1.976067
-34683151#3	0.2	12.77	2.29	4	4	17.981346	1328.222235	0.113514	0.025065	0.552225	0.570942
-34683151#4	0.73	12.21	4.46	4	4	77.522142	5267.946906	0.478882	0.103331	2.225692	2.264446
-34774629#0	4.7	12.49	7723.31	1545	0	129.255111	12082.457025	0.870207	0.191982	4.739018	5.193722
-34774629#1	1.51	12.10	2934.29	1545	1545	55.776015	4470.884863	0.358798	0.075596	1.794639	1.921837
-34774629#2	1.03	11.57	2231.98	1545	1545	53.585809	3922.92314	0.336865	0.071324	1.613319	1.686288
-349620089	0.38	6.78	324.30	301	301	36.719619	1668.137783	0.206531	0.032708	0.715256	0.717064
-349620090#0	10.65	1.44	4516.69	324	324	951.949507	18612.126126	4.771861	0.437428	8.385178	8.000953
-349620090#1	0.95	3.85	687.12	324	324	40.828965	824.101687	0.20514	0.018415	0.363107	0.354264
-349620090#2	4.04	12.31	1431.54	324	324	52.705837	6156.997887	0.379055	0.084174	2.295954	2.646638
-349620090#3	7.21	11.67	2466.86	324	324	515.217641	34034.353576	3.151024	0.640569	14.186663	14.629843
-349620090#4	1.89	4.01	996.94	324	324	162.114577	5278.697163	0.86246	0.109451	2.296754	2.269127
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.17	3.15	1839.55	324	324	373.855898	8686.232783	1.907225	0.197591	3.87347	3.733974
-35171965#1	1.95	11.87	760.15	324	324	18.314691	2276.868862	0.135303	0.030888	0.848862	0.978731
-35171965#2	0.67	13.12	333.27	324	324	10.615255	1373.54619	0.079684	0.01864	0.510858	0.59043
-35171965#3	2.04	13.11	776.66	324	324	29.451394	3839.676879	0.220923	0.051668	1.424974	1.650516
-35171965#4	1.11	13.12	475.79	324	324	16.342969	2171.830343	0.123743	0.029144	0.804971	0.933579
-35171965#5	5.44	12.62	1884.04	324	324	310.333291	23449.579863	1.968165	0.429668	9.647774	10.079909
-35171965#6	1.7	8.65	728.90	324	324	167.919724	9097.397512	0.980455	0.178922	3.887323	3.910573
-35474708	11.3	9.26	1725.44	146	146	432.107106	26652.729051	2.585924	0.436191	10.744355	11.456933
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.7	10.60	2921.96	208	208	389.532365	25372.856762	2.356981	0.389713	9.81961	10.906812
-36748084#1	0.25	12.77	128.53	208	208	3.953698	475.811257	0.028869	0.006519	0.178005	0.204531
