link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-224646232#2	8.5	12.88	966.61	109	109	140.373278	16672.302844	1.021465	0.232869	6.271381	7.166719
-224646232#3	4.06	12.31	484.39	109	109	202.563734	15075.682231	1.277872	0.270687	6.173152	6.480361
-224646232#4	0.02	10.36	52.10	109	109	1.531258	88.486604	0.009063	0.001682	0.037275	0.038037
-224648421#0	18.3	6.60	1993.26	1	109	1103.932546	32929.417058	5.790697	0.638662	13.756846	14.155379
-226624856	6.36	8.70	863.46	125	125	182.070053	10937.210421	1.078263	0.15704	4.276894	4.701502
-226921792#0	2.68	1.40	103.29	17	17	116.476729	3053.567103	0.602159	0.0667	1.354663	1.312635
-226921792#1	9.01	5.00	169.23	17	17	162.582203	7621.618127	0.913641	0.112917	2.997399	3.276277
-226921792#2	2.0	9.10	42.89	17	17	54.916403	3575.621272	0.331454	0.049914	1.385409	1.537026
-226921792#3	0.99	8.98	25.79	17	17	18.86725	1221.223638	0.113492	0.015922	0.465797	0.52496
-226921792#4	1.96	9.02	42.19	17	17	108.425255	6377.138851	0.642321	0.109419	2.613991	2.74127
-226921792#5	1.07	7.88	28.44	17	17	120.558794	5965.324931	0.689973	0.116913	2.554167	2.564241
-226921792#6	0.64	6.34	23.60	17	17	58.053345	2533.08879	0.323906	0.049297	1.085013	1.088874
-228569586	3.59	9.20	956.01	233	233	288.349315	16356.407304	1.698954	0.307507	6.882442	7.030915
-228569587#0	6.82	10.19	1698.75	233	233	198.089623	14550.654726	1.238088	0.222011	5.730065	6.254735
-228569587#1	3.38	7.36	937.97	233	233	358.073155	17258.212404	2.039311	0.343925	7.422019	7.418575
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.23	2419.84	361	361	125.740047	12914.515993	0.870156	0.186988	4.936248	5.551406
-238872916#1	1.35	12.24	629.08	361	361	28.136389	2856.983822	0.193992	0.041825	1.095033	1.228097
-238872916#2	1.49	12.23	676.78	361	361	28.039562	2890.336149	0.194189	0.04168	1.103535	1.242434
-238872916#3	1.65	12.25	734.07	361	361	33.18067	3371.464752	0.228734	0.049053	1.290491	1.449251
-238872916#4	1.45	12.25	664.96	361	361	29.16161	3019.75509	0.202326	0.043324	1.151239	1.298066
-238872916#5	12.17	12.34	4531.22	361	361	221.108838	23655.187276	1.550457	0.335606	8.981817	10.168373
-238872916#6	18.33	12.45	6755.92	361	361	331.667891	36549.226919	2.350207	0.514309	13.830315	15.710979
-238872916#7	36.35	12.67	13121.14	0	361	621.82754	70492.164121	4.446562	0.990799	26.612887	30.301615
-239593895#0	42.19	0.52	12207.27	238	238	6381.42147	107680.149365	31.587182	2.65314	49.080646	46.289965
-239593895#1	38.33	0.45	11636.38	238	238	5812.010636	99017.202645	28.792537	2.439663	45.138457	42.565855
-239593895#2	13.47	0.45	5736.68	238	238	2058.539509	35341.671343	10.204437	0.869198	16.105063	15.192787
-251256098	10.93	9.83	753.04	66	66	237.91053	17583.292317	1.484888	0.244394	6.77047	7.558378
-251256098.111	9.57	3.02	735.38	66	66	965.348038	20824.885131	4.883722	0.466268	9.213088	8.952122
-252518642#0	1.81	12.53	251.73	115	115	118.147814	8711.870338	0.74514	0.163626	3.614974	3.744833
-252518642#1	0.96	11.14	159.45	115	115	103.090553	6443.493491	0.623423	0.128671	2.747944	2.769761
-252518644#0	0.66	6.81	143.04	105	105	86.183178	3794.377356	0.482419	0.077461	1.645574	1.631046
-252518644#1	15.48	3.49	1768.05	105	105	1270.59967	29088.678258	6.46594	0.638273	12.755698	12.504486
-252518644#2	20.94	11.83	2240.52	105	105	881.533944	63995.919394	5.506198	1.092516	25.788115	27.50909
-252526954	10.25	12.09	585.26	55	55	281.389889	25563.727807	1.876593	0.405611	10.007187	10.988743
-252543837	1.7	12.06	540.77	258	258	35.801379	3553.863872	0.245131	0.051822	1.362796	1.527657
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.55	9.15	47.02	6	0	176.451687	11985.045138	1.07418	0.154549	4.553292	5.151937
-255778743#3	10.23	8.88	64.59	6	6	437.542176	25429.87437	2.578699	0.404524	10.214654	10.931312
-256605510	8.42	10.06	9983.36	1138	0	210.321165	15855.607408	1.320938	0.225063	6.128664	6.815703
-26119992#11	8.74	9.91	1874.81	206	0	310.914105	21201.784584	1.906775	0.335775	8.453354	9.113783
-261980637#0	25.02	4.00	8203.45	313	313	2253.62123	48466.465144	11.392721	1.05931	21.124518	20.834641
-261980637#1	6.58	12.14	2183.16	313	313	326.562507	24601.601894	2.066844	0.439009	10.047434	10.575129
-261980637#2	7.43	10.21	1927.01	244	244	503.082833	30921.445196	3.025636	0.59949	13.064012	13.291741
-261980637#3	6.16	10.46	1613.34	244	244	261.29428	17309.076038	1.597128	0.314085	7.143245	7.440413
-261980637#4	17.55	3.97	4573.67	244	244	1704.87441	41845.616242	8.746277	0.91161	18.231498	17.988284
-261980637#5	0.52	10.41	237.81	244	244	61.225223	3642.281898	0.365748	0.07308	1.56009	1.565651
-261980638	65.21	2.31	5111.61	76	76	7491.766997	147351.231386	37.555452	3.342136	65.426389	63.343292
-262474849#0	2.72	12.75	702.03	227	227	44.023889	5214.701383	0.319931	0.072403	1.955663	2.241581
-262474849#1	8.76	12.93	1986.83	0	227	133.436141	15656.806075	0.96582	0.219648	5.893766	6.7302
-27292882#0	19.52	1.56	6317.05	280	280	2411.943798	43325.211378	11.998704	1.035301	19.531728	18.624729
-27292882#1	14.4	12.04	4141.24	280	280	318.498813	29249.551698	2.124527	0.427981	11.197543	12.573173
-27292882#2	9.86	12.54	2866.95	280	280	209.632232	21553.879867	1.452559	0.320978	8.287628	9.265092
-27292882#3	6.96	11.78	2813.12	382	382	142.903628	13282.762703	0.957731	0.201513	5.151082	5.709696
-27292882#4	1.48	12.66	708.15	382	382	30.404281	3221.607589	0.21288	0.047861	1.235659	1.384831
-287648900	11.34	8.56	4317.86	363	363	507.880399	22350.025221	2.831573	0.393675	9.029941	9.607472
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.54	0.54	496.29	37	37	611.022666	10815.94554	3.036493	0.263172	4.917928	4.64958
-30417987#1	14.93	2.27	630.04	37	37	1604.071958	29366.324182	7.990985	0.696189	13.198347	12.624037
-30417987#2	0.02	13.22	13.85	37	37	0.221934	27.946661	0.001644	0.000379	0.010409	0.012013
-30417987#3	6.69	12.81	261.41	37	37	322.971116	25399.287082	2.068512	0.454372	10.352912	10.918007
-30417989#0	2.14	6.18	943.71	324	324	145.667389	6071.617977	0.805936	0.118201	2.596252	2.609952
-30417989#1	1.71	6.30	799.34	324	324	134.776745	5821.110499	0.751001	0.115243	2.500107	2.502262
-30417990#0	9.09	12.25	198.99	21	21	139.287974	15603.059681	0.995185	0.219364	5.89696	6.7071
-30417990#1	10.21	12.91	222.14	21	21	155.918795	18568.949165	1.137251	0.260379	6.992621	7.982006
-30417990#2	15.89	12.51	341.69	21	21	559.454797	46884.625911	3.645414	0.783203	18.716391	20.153642
-304684297#0	4.35	2.68	2105.38	344	344	324.470603	9438.311095	1.698407	0.195743	4.12121	4.057228
-304684297#1	37.15	1.25	14089.80	344	344	4273.361512	82693.067276	21.402642	1.953338	37.250171	35.548002
-304688472	0.99	6.10	251.23	142	142	89.992315	3857.679428	0.500515	0.075501	1.655309	1.658263
-304690306	14.63	7.40	2518.89	165	165	731.147995	24820.434647	3.903786	0.459303	10.188729	10.669519
-307804461	1.58	9.48	120.67	58	58	29.652208	2111.083088	0.184936	0.037766	0.859998	0.907462
-30912861#0	24.02	2.98	922.14	36	36	2333.060302	47542.072568	11.733161	1.057546	20.937933	20.437332
-30912861#1	14.95	10.32	554.68	36	36	303.033706	25061.971428	1.950108	0.328317	9.477987	10.773177
-30912861#2	6.22	10.33	223.55	0	36	104.181201	8841.398759	0.67503	0.112388	3.318245	3.80058
-30912870#0	32.57	4.75	6311.00	188	188	2241.037713	57201.369939	11.53055	1.136487	24.321284	24.589382
-30912870#1	15.29	9.32	2970.30	188	188	701.641799	40769.101917	4.143232	0.688742	16.601687	17.524991
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.69	8.26	132.40	12	0	565.521223	28814.937183	3.246791	0.509847	11.940721	12.386396
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.21	5.84	12853.48	494	494	1682.280558	46415.003839	8.73905	0.92302	19.575571	19.952502
-30912902#1	5.0	11.54	2674.03	494	494	323.548527	21936.432789	1.992315	0.406677	9.101364	9.429492
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.23	57.19	57	0	17.151889	1899.029665	0.121293	0.028088	0.724699	0.816311
-31721081#1	2.04	13.06	285.53	121	57	36.789447	4300.418407	0.265429	0.06133	1.624493	1.848567
-31721081#2	8.5	13.00	1073.04	121	121	131.78384	16715.745607	0.981282	0.225619	6.221208	7.185399
-31721081#3	0.71	13.06	129.82	121	121	11.333033	1365.539367	0.08273	0.019165	0.513589	0.586987
-31721081#4	4.03	13.03	531.83	121	121	101.035293	10335.372681	0.699541	0.160203	4.006989	4.442727
-321496804#0	5.43	6.21	1511.41	244	244	390.950119	12748.165158	2.080998	0.264364	5.496249	5.479995
-321496804#1	1.65	11.78	501.26	244	244	154.456663	10278.212488	0.948498	0.200615	4.339562	4.41813
-321496804#2	0.45	10.28	221.47	244	244	52.703645	3110.309865	0.314201	0.062268	1.331619	1.336981
-321496804#3	5.2	2.59	1948.76	277	277	440.433514	10095.710745	2.243069	0.228013	4.495731	4.339877
-336758567#0	0.79	10.13	308.10	244	244	43.343203	2333.695657	0.251901	0.041262	0.956869	1.003162
-336758567#1	4.05	6.15	1176.40	244	244	220.919892	7262.926656	1.174839	0.136973	3.014198	3.122103
-34597437#0	4.55	12.97	270.49	55	55	77.372287	9560.443277	0.571475	0.132706	3.585765	4.10963
-34597437#1	4.64	10.40	280.08	55	55	460.347708	27248.174621	2.743936	0.530554	11.53057	11.712777
-34597437#2	13.08	9.14	747.83	55	55	457.260265	23665.19796	2.632319	0.396946	9.446617	10.172778
-34597437#3	15.53	12.82	874.56	55	55	275.225964	31626.231146	1.98102	0.440025	11.894712	13.594792
-34683151#0	18.38	13.13	74.98	4	4	261.951117	34120.112286	1.978608	0.466517	12.735707	14.666794
-34683151#1	0.45	13.25	3.25	4	4	6.443687	874.588064	0.04957	0.011873	0.325363	0.375948
-34683151#2	2.38	13.22	10.96	4	4	49.912052	6827.302811	0.384676	0.090214	2.526777	2.934772
-34683151#3	0.21	12.43	2.35	4	4	20.351138	1431.328898	0.126818	0.027596	0.600592	0.615262
-34683151#4	0.76	11.76	4.64	4	4	101.932313	6384.633857	0.61756	0.131763	2.751254	2.744453
-34774629#0	4.67	12.55	7697.67	1545	0	122.643142	11573.257578	0.82807	0.183208	4.532288	4.97484
-34774629#1	1.5	12.18	2916.42	1545	1545	52.546858	4286.426775	0.339631	0.071751	1.714117	1.842547
-34774629#2	1.02	11.71	2206.07	1545	1545	52.456327	3857.468125	0.330226	0.070525	1.588271	1.658151
-349620089	0.39	6.61	332.60	301	301	34.441885	1549.293166	0.193365	0.030455	0.664616	0.665978
-349620090#0	10.3	1.49	4369.96	324	324	934.134418	18335.927984	4.68446	0.431429	8.264138	7.882217
-349620090#1	0.97	3.77	702.90	324	324	41.687703	811.954518	0.208802	0.018509	0.360588	0.349043
-349620090#2	4.05	12.27	1437.04	324	324	55.513535	6366.704737	0.398582	0.088296	2.385203	2.736781
-349620090#3	7.2	11.68	2464.22	324	324	513.281697	33901.843509	3.140293	0.639201	14.141089	14.572882
-349620090#4	1.87	4.06	984.87	324	324	159.878661	5282.171895	0.852299	0.108872	2.294539	2.27062
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.79	3.47	1670.84	324	324	326.761632	7896.749889	1.67423	0.177965	3.51128	3.394588
-35171965#1	1.94	11.91	757.10	324	324	17.685415	2260.514891	0.132058	0.029832	0.836946	0.971702
-35171965#2	0.67	13.13	333.53	324	324	10.071751	1318.491217	0.075936	0.017763	0.489408	0.566764
-35171965#3	2.03	13.15	774.84	324	324	29.526893	3908.861636	0.223027	0.052094	1.446639	1.680256
-35171965#4	1.1	13.14	474.93	324	324	16.112578	2087.973388	0.120871	0.028333	0.776365	0.897532
-35171965#5	5.41	12.68	1875.30	324	324	310.345048	23414.896849	1.96791	0.430619	9.642009	10.064998
-35171965#6	1.69	8.71	723.84	324	324	169.940198	9223.69046	0.992766	0.181919	3.944212	3.96486
-35474708	11.46	9.13	1880.31	157	157	444.430508	26827.150713	2.646156	0.441445	10.836854	11.531913
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.82	10.51	4050.18	286	286	409.130445	25633.080571	2.452963	0.400273	9.978061	11.018674
