link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-207634505#0	4.82	1.98	2602.30	360	360	474.206329	10094.962923	2.396318	0.230481	4.509019	4.339581
-207634505#1	4.53	3.37	2137.30	360	360	288.739782	6085.342519	1.456958	0.135435	2.685717	2.615951
-207634523#0	11.75	9.77	3512.92	287	287	281.12585	20461.908797	1.748799	0.292264	7.928823	8.795775
-207634523#1	0.73	9.65	347.41	287	287	33.254624	1809.534569	0.194076	0.034199	0.763403	0.777842
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.97	1353.34	329	329	165.849842	13915.649186	1.083232	0.243633	5.620423	5.98171
-211641909#1	1.07	11.39	489.92	329	329	121.896914	7696.037162	0.739146	0.154142	3.283364	3.30817
-211641911	12.32	13.00	4173.05	329	329	181.986174	23244.155958	1.359079	0.313868	8.644766	9.991689
-212361874#0	4.76	6.81	23.75	0	5	78.331546	3059.285754	0.425427	0.044343	1.212501	1.315095
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.75	139.89	219	219	3.172241	153.578558	0.018088	0.003088	0.066231	0.066017
-212706762#1	2.73	6.60	756.43	219	219	209.3427	9104.168002	1.168134	0.180076	3.899104	3.913517
-212710688	18.0	12.33	2923.47	159	159	298.355552	32954.248349	2.114393	0.463793	12.458098	14.165649
-212710692	12.55	12.66	1253.60	97	97	207.098065	24635.194562	1.507178	0.336876	9.229779	10.58964
-212710702	5.54	10.56	581.42	97	97	194.383332	10795.158434	1.133656	0.17137	4.220753	4.640437
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.48	1263.84	344	344	68.710203	7069.566748	0.476428	0.104659	2.714631	3.038906
-216891254#1	6.23	12.47	2272.97	344	344	107.512445	11926.688962	0.763407	0.167208	4.507738	5.126784
-216891254#2	8.81	12.61	3159.16	344	344	143.982397	16758.6567	1.039337	0.230772	6.293189	7.203846
-217344337#0	1.58	12.80	672.45	344	344	23.777251	2933.056196	0.175072	0.03974	1.094056	1.260798
-217344337#1	6.48	12.86	2355.97	344	344	118.736232	13418.905684	0.848393	0.191714	5.081731	5.768219
-217344337#2	0.48	12.50	294.37	344	344	12.468017	1166.337338	0.083668	0.017753	0.451225	0.501359
-217344337#3	1.92	12.49	753.20	327	327	162.714751	11468.719365	1.014708	0.222164	4.813976	4.92987
-217344337#4	1.39	10.27	604.76	327	327	174.015777	10199.241546	1.036152	0.206738	4.386175	4.384187
-217344337#5	1.23	7.49	609.57	327	327	139.477759	6669.072666	0.792767	0.131627	2.862932	2.866755
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	543.10	120	120	191.21495	3737.026585	0.958063	0.085774	1.671071	1.606471
-220232893#1	1.89	6.58	313.02	120	120	43.993762	1242.143743	0.228977	0.023759	0.523019	0.533963
-220232893#2	1.8	11.71	264.37	120	120	24.264266	2662.748911	0.170986	0.036012	0.996351	1.144606
-220232893#3	3.67	12.69	485.61	120	120	61.01833	6997.590991	0.438161	0.099274	2.645744	3.007968
-220232893#4	0.58	12.83	114.14	120	120	10.926366	1217.59927	0.077773	0.017602	0.462981	0.523394
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.75	10.35	618.20	147	147	403.905491	23945.183936	2.409851	0.474778	10.208378	10.292953
-224646232#0	9.98	12.43	1129.59	109	109	170.278268	18942.188927	1.208234	0.268189	7.16043	8.14245
-224646232#1	1.21	12.89	172.46	109	109	20.923676	2444.894587	0.151676	0.034538	0.922917	1.050957
-224646232#2	8.51	12.86	968.14	109	109	142.033641	16944.075697	1.03528	0.23582	6.367508	7.283544
-224646232#3	4.04	12.36	482.32	109	109	204.147538	15435.244256	1.293073	0.274288	6.296188	6.634923
-224646232#4	0.02	10.28	52.47	109	109	1.520643	88.229233	0.009	0.001658	0.037015	0.037926
-224648421#0	18.27	6.61	1990.78	1	109	1083.107344	32251.512443	5.680292	0.622643	13.450629	13.863975
-226624856	6.29	8.79	853.99	125	125	174.670759	10755.890316	1.040189	0.152166	4.187758	4.623559
-226921792#0	2.21	1.70	85.10	17	17	110.683333	2919.761455	0.572535	0.063202	1.292199	1.255117
-226921792#1	8.02	5.62	150.76	17	17	153.022292	7628.348735	0.869549	0.107861	2.967815	3.27917
-226921792#2	2.0	9.10	42.88	17	17	49.822601	3289.339915	0.300837	0.041029	1.241816	1.413971
-226921792#3	0.97	9.11	25.42	17	17	21.124771	1408.777087	0.128052	0.018451	0.537286	0.605582
-226921792#4	1.95	9.06	42.00	17	17	103.990555	6091.834627	0.615401	0.104181	2.494736	2.61863
-226921792#5	1.05	8.03	27.91	17	17	122.697266	6150.828052	0.704368	0.12166	2.640138	2.643978
-226921792#6	0.63	6.40	23.37	17	17	61.6957	2692.495591	0.344299	0.052702	1.155169	1.157396
-228569586	3.58	9.21	955.03	233	233	285.643133	16269.562908	1.684608	0.305738	6.843965	6.993584
-228569587#0	6.8	10.22	1693.08	233	233	199.00164	14815.674965	1.247658	0.221949	5.804751	6.368661
-228569587#1	3.39	7.33	941.75	233	233	360.44554	17315.371073	2.051257	0.344165	7.440827	7.443148
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2420.37	361	361	121.004461	12415.973877	0.837317	0.179625	4.745164	5.337104
-238872916#1	1.35	12.28	627.28	361	361	27.355601	2895.726613	0.191096	0.041007	1.099675	1.244752
-238872916#2	1.48	12.26	675.17	361	361	26.937008	2870.481748	0.188639	0.040397	1.08833	1.2339
-238872916#3	1.64	12.29	731.76	361	361	34.343233	3592.568927	0.23912	0.05166	1.369653	1.544294
-238872916#4	1.45	12.28	663.45	361	361	25.486966	2865.676057	0.1818	0.039277	1.077435	1.231835
-238872916#5	12.15	12.35	4526.14	361	361	229.166749	24344.784866	1.603749	0.347652	9.260265	10.464799
-238872916#6	18.33	12.45	6755.01	361	361	330.458666	36276.678219	2.338888	0.513189	13.745925	15.593819
-238872916#7	36.37	12.66	13125.69	0	361	617.915275	70094.437739	4.421195	0.984356	26.458819	30.13065
-239593895#0	1.73	12.72	252.57	120	120	97.566813	7588.371591	0.624198	0.138892	3.116776	3.261894
-239593895#1	1.53	11.30	233.58	120	120	167.290684	10581.647615	1.014619	0.210664	4.507246	4.548562
-239593895#2	0.64	9.38	137.80	120	120	74.756955	4167.553823	0.439693	0.083647	1.790169	1.791445
-251256098	10.98	9.78	756.90	66	66	250.246779	18211.834197	1.555727	0.255747	7.034443	7.828562
-251256098.111	9.63	3.00	740.17	66	66	963.470322	20659.038693	4.871052	0.462292	9.138297	8.880834
-252518642#0	1.83	12.40	254.29	115	115	108.489098	8098.119179	0.686108	0.149402	3.341556	3.481013
-252518642#1	0.96	11.12	159.72	115	115	99.293762	6208.388585	0.600417	0.123382	2.642827	2.668701
-252518644#0	0.64	7.08	137.67	105	105	81.058839	3655.522428	0.455764	0.074095	1.581029	1.571357
-252518644#1	11.99	4.50	1369.80	105	105	870.797953	21995.30917	4.479687	0.467065	9.535644	9.455174
-252518644#2	20.89	11.86	2235.75	105	105	903.013785	64884.031999	5.629724	1.118022	26.223483	27.890843
-252526954	9.96	12.44	568.70	55	55	292.04944	26174.465168	1.939208	0.422105	10.296238	11.251264
-252543837	1.68	12.19	535.15	258	258	32.977678	3455.46428	0.229631	0.04869	1.311411	1.48536
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.55	9.15	47.38	6	0	168.15718	11272.398921	1.020834	0.14858	4.305646	4.845592
-255778743#3	10.21	8.90	64.45	6	6	392.520096	23228.334522	2.324685	0.37715	9.37561	9.984939
-256605510	8.45	10.03	10037.06	1138	0	211.74004	15797.643286	1.326401	0.226538	6.123743	6.790784
-26119992#11	8.75	9.90	1878.31	206	0	315.040014	21445.655896	1.930958	0.338507	8.544452	9.218615
-261980637#0	26.12	3.83	8562.24	313	313	2360.118268	50173.167333	11.917136	1.101509	21.909261	21.568328
-261980637#1	6.59	12.12	2186.80	313	313	327.153233	24455.640416	2.066036	0.437502	9.998004	10.512387
-261980637#2	7.45	10.19	1930.31	244	244	510.896915	31315.286062	3.071061	0.607986	13.239007	13.461035
-261980637#3	6.2	10.39	1624.66	244	244	265.175313	17389.82683	1.617209	0.317425	7.191963	7.475123
-261980637#4	17.76	3.92	4628.61	244	244	1743.658296	42118.07776	8.928372	0.916598	18.342083	18.105433
-261980637#5	0.51	10.50	235.83	244	244	59.177774	3555.022406	0.354295	0.07093	1.519294	1.528142
-261980638	71.47	2.11	5602.54	76	76	8329.493555	159964.737687	41.667209	3.671922	71.300435	68.765683
-262474849#0	2.72	12.76	701.38	227	227	43.275444	5104.131957	0.313859	0.07028	1.910247	2.194053
-262474849#1	8.77	12.92	1988.73	0	227	133.920867	15499.686709	0.964549	0.218724	5.846315	6.66266
-27292882#0	19.27	1.58	5678.69	255	255	2393.163117	42852.723048	11.902229	1.025519	19.329068	18.421619
-27292882#1	14.28	12.14	3740.70	255	255	313.765948	28993.971526	2.09636	0.422958	11.082637	12.463311
-27292882#2	9.81	12.60	2598.43	255	255	210.21528	21900.078814	1.463744	0.324901	8.406367	9.413908
-27292882#3	7.01	11.70	2833.25	382	382	136.541185	12984.258635	0.921191	0.192334	5.000789	5.581387
-27292882#4	1.47	12.73	704.21	382	382	30.139272	3211.982433	0.211411	0.047536	1.230572	1.380694
-287648900	8.07	12.02	1761.14	208	208	223.515185	17821.190267	1.429007	0.277899	6.91385	7.660594
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.1	0.48	557.89	37	37	671.029538	11746.745097	3.331512	0.286424	5.344281	5.049719
-30417987#1	16.38	2.07	691.02	37	37	1759.560658	32215.440943	8.767675	0.764279	14.479999	13.848819
-30417987#2	0.02	13.02	14.06	37	37	0.215095	27.969109	0.001612	0.000376	0.010385	0.012023
-30417987#3	6.74	12.72	263.09	37	37	308.519913	24654.895242	1.985886	0.436432	10.015979	10.59803
-30417989#0	2.14	6.18	943.83	324	324	142.395259	5969.122289	0.788462	0.115216	2.545999	2.565894
-30417989#1	1.78	6.06	830.17	324	324	145.896708	5993.190683	0.805695	0.11969	2.579514	2.576237
-30417990#0	9.07	12.28	198.56	21	21	121.004288	14746.002699	0.888138	0.200699	5.509106	6.33869
-30417990#1	10.21	12.91	222.08	21	21	164.625284	19794.576914	1.201462	0.276441	7.441672	8.508852
-30417990#2	15.95	12.46	342.92	21	21	562.383716	47828.209363	3.681358	0.791364	19.031058	20.559253
-304684297#0	4.32	2.70	2090.82	344	344	328.461937	9422.200052	1.716158	0.195869	4.116861	4.050305
-304684297#1	37.26	1.25	14130.01	344	344	4277.075025	82885.795364	21.42425	1.957623	37.333348	35.630847
-304688472	0.99	6.12	250.72	142	142	89.766795	3895.898957	0.500551	0.076905	1.675784	1.67469
-304690306	15.3	7.08	2634.57	165	165	811.051868	26169.836578	4.298205	0.487907	10.771823	11.249613
-307804461	1.64	9.16	124.96	58	58	41.742974	2549.928597	0.250208	0.045817	1.041128	1.096107
-30912861#0	24.0	2.98	921.27	36	36	2340.781976	47548.443386	11.768627	1.059884	20.957618	20.440073
-30912861#1	14.98	10.29	555.92	36	36	303.818576	24906.959106	1.950903	0.330839	9.452036	10.706538
-30912861#2	6.24	10.29	224.32	0	36	109.070358	8869.715356	0.69886	0.118662	3.372179	3.812747
-30912870#0	31.3	4.94	6064.40	188	188	2071.701807	54342.325118	10.691723	1.063098	23.000774	23.360329
-30912870#1	15.29	9.32	2969.43	188	188	696.510073	40599.601462	4.116034	0.68604	16.532839	17.452127
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.39	8.50	128.77	12	0	586.165186	30694.817754	3.383917	0.536187	12.665683	13.19448
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.02	5.88	12758.82	494	494	1693.150979	46708.709316	8.795919	0.929372	19.704467	20.078757
-30912902#1	5.03	11.48	2687.43	494	494	325.539793	22066.090758	2.004591	0.408159	9.148645	9.485228
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.20	59.78	57	0	16.790507	1699.330947	0.116016	0.026859	0.66143	0.730468
-31721081#1	2.06	12.94	288.21	121	57	45.786828	4941.389003	0.322391	0.073619	1.893271	2.124091
-31721081#2	8.62	12.83	1087.81	121	121	138.301061	16807.848889	1.01491	0.230732	6.29123	7.224989
-31721081#3	0.72	12.80	132.45	121	121	12.059794	1411.465875	0.087512	0.019672	0.53117	0.60673
-31721081#4	4.08	12.87	538.70	121	121	101.684275	9838.564537	0.692659	0.157413	3.855335	4.229167
-321496804#0	5.4	6.25	1503.01	244	244	387.76443	12948.846884	2.071463	0.26851	5.582575	5.566253
-321496804#1	1.66	11.69	505.28	244	244	153.417778	10150.833227	0.940805	0.198766	4.291234	4.363375
-321496804#2	0.45	10.23	222.48	244	244	52.521325	3083.85386	0.312753	0.061883	1.321608	1.325609
-321496804#3	5.2	2.59	1949.02	277	277	443.852657	10108.49048	2.258831	0.228136	4.499614	4.345374
-336758567#0	1.51	5.32	960.05	399	399	106.728885	3213.200231	0.561057	0.064297	1.366949	1.381254
-336758567#1	5.63	4.42	2676.26	399	399	379.971364	9907.520185	1.96149	0.203439	4.234784	4.25897
-34597437#0	4.56	12.95	270.94	55	55	81.294511	9614.791721	0.590971	0.135857	3.627123	4.132991
-34597437#1	4.61	10.45	278.72	55	55	455.966508	26538.057351	2.70832	0.524389	11.288829	11.407523
-34597437#2	12.83	9.32	733.43	55	55	463.982997	23535.924898	2.657309	0.396212	9.404085	10.117214
-34597437#3	15.39	12.94	866.86	55	55	243.52775	30084.808031	1.799853	0.40907	11.22671	12.9322
-34683151#0	18.24	13.23	74.39	4	4	268.249259	34020.939955	1.99331	0.476	12.765636	14.624152
-34683151#1	0.45	13.40	3.21	4	4	12.658388	1247.959387	0.086945	0.020175	0.490223	0.536442
-34683151#2	2.42	13.01	11.14	4	4	41.238506	4560.922243	0.293952	0.067699	1.747285	1.960544
-34683151#3	0.2	12.59	2.32	4	4	17.941313	1319.805889	0.113096	0.024763	0.548105	0.567324
-34683151#4	0.74	11.93	4.57	4	4	69.807213	4852.664088	0.433286	0.09204	2.028898	2.085939
-34774629#0	4.68	12.52	7704.28	1545	0	126.765664	11888.510095	0.853971	0.188457	4.658915	5.110353
-34774629#1	1.5	12.16	2920.86	1545	1545	53.54906	4379.438193	0.346466	0.073411	1.752054	1.882529
-34774629#2	1.02	11.71	2206.57	1545	1545	52.491798	3886.902554	0.331033	0.070625	1.597504	1.670804
-349620089	0.38	6.75	325.36	301	301	38.132131	1745.085181	0.214826	0.03442	0.749487	0.75014
-349620090#0	10.35	1.48	4388.51	324	324	935.917591	18296.3362	4.691451	0.430062	8.242421	7.865202
-349620090#1	1.0	3.67	723.42	324	324	50.630114	981.58139	0.253444	0.02237	0.435555	0.421962
-349620090#2	4.04	12.30	1431.88	324	324	55.003387	6526.011458	0.398788	0.088744	2.42984	2.805261
-349620090#3	7.21	11.66	2469.15	324	324	515.891132	34145.080341	3.157485	0.641314	14.225173	14.677441
-349620090#4	1.84	4.13	966.96	324	324	158.644106	5179.626077	0.844293	0.107202	2.252889	2.22654
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.0	3.28	1765.96	324	324	356.772873	8360.146732	1.821753	0.189671	3.724278	3.593797
-35171965#1	1.94	11.93	755.90	324	324	18.351208	2273.629987	0.13523	0.030612	0.846306	0.977339
-35171965#2	0.67	13.12	333.83	324	324	9.483118	1238.736896	0.07132	0.016786	0.460378	0.532481
-35171965#3	2.03	13.14	775.53	324	324	29.876165	3888.596578	0.224502	0.05262	1.445088	1.671544
-35171965#4	1.11	13.12	475.86	324	324	15.921818	2076.201826	0.119551	0.028069	0.771113	0.892472
-35171965#5	5.43	12.64	1880.69	324	324	309.339966	23339.431886	1.960471	0.427936	9.604191	10.032561
-35171965#6	1.69	8.70	725.20	324	324	170.400618	9247.031025	0.995425	0.182452	3.954935	3.974893
-35474708	11.47	9.13	2229.68	186	186	437.812454	26653.013979	2.611133	0.433338	10.729339	11.457064
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.87	10.47	2959.09	208	208	405.672397	25361.833009	2.429375	0.393518	9.847519	10.90208
-36748084#1	0.25	12.78	128.43	208	208	4.412709	499.946134	0.031615	0.007106	0.189106	0.214906
