link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#6	4.33	4.64	1374.81	257	257	253.557733	6075.531209	1.296827	0.13039	2.643508	2.611712
-13278020#7	2.42	9.44	750.93	257	257	181.502717	10306.566096	1.071454	0.200056	4.339066	4.430343
-13278020#8	0.52	10.62	248.50	257	257	56.980848	3486.095066	0.342579	0.06898	1.485399	1.498513
-13278159#0	12.97	2.22	2069.80	137	137	1310.353261	26161.109491	6.580556	0.605958	11.706767	11.246091
-13278159#1	1.67	10.04	294.14	137	137	40.0567	2565.032917	0.241296	0.038379	0.989914	1.10261
-13714843#0	1.82	13.16	129.78	61	0	34.05332	3971.9264	0.245546	0.057656	1.506106	1.707361
-13714843#1	14.45	13.08	903.32	61	61	217.297946	28100.863953	1.630798	0.378986	10.447256	12.079383
-13714843#2	14.26	12.84	892.71	61	61	383.30197	36653.076285	2.594387	0.570294	14.269256	15.755575
-13714843#3	20.0	3.78	1849.28	87	87	1708.218021	36948.091167	8.637468	0.805659	16.085327	15.883146
-13715172	23.4	11.94	1047.17	44	44	843.306678	65194.984547	5.356913	1.084808	26.021239	28.02452
-13715172.291	24.39	0.71	1368.46	44	44	2962.598627	50904.335193	14.685611	1.247134	23.197522	21.882916
-13797599#0	4.36	11.71	224.07	47	47	297.969731	20184.524029	1.835491	0.377984	8.403296	8.676419
-13797599#1	26.84	7.08	1952.98	71	71	1811.552673	61549.612417	9.686964	1.192408	25.743944	26.458135
-13797599#10	0.37	13.00	32.42	44	44	7.377532	825.895989	0.052547	0.012073	0.314493	0.355017
-13797599#2	11.95	2.70	740.17	54	54	1271.356354	23734.178498	6.344894	0.555277	10.608931	10.202873
-13797599#3	4.49	11.88	264.12	54	54	322.127808	22371.377061	1.995958	0.416735	9.292744	9.616445
-13797599#4	23.06	1.40	1163.76	44	44	2406.886036	43236.381541	11.973838	1.033916	19.519637	18.586539
-13797599#5	5.73	12.94	268.43	44	44	84.172549	10736.692656	0.628925	0.145147	3.998433	4.615254
-13797599#6	9.91	12.93	452.22	44	44	141.496473	19004.43457	1.074707	0.248764	7.01475	8.169216
-13797599#7	4.09	12.92	196.29	44	44	52.917582	7358.46708	0.408638	0.094661	2.703222	3.1631
-13797599#8	2.87	12.95	142.55	44	44	45.927604	5675.867812	0.339264	0.078131	2.125246	2.439816
-13797599#9	4.42	12.94	210.77	44	44	68.530369	8544.359201	0.507841	0.116831	3.19345	3.672861
-13797704#0	5.49	8.53	284.01	47	47	135.884865	7919.610373	0.800993	0.121994	3.129458	3.40434
-13797704#1	1.29	12.06	79.06	47	47	8.896611	1050.418935	0.064918	0.015114	0.397446	0.45153
-13798697	11.39	12.36	459.33	39	39	484.078476	38196.06009	3.099672	0.652697	15.37586	16.418807
-14326205#0	2.46	12.24	51.28	18	18	25.346487	3086.20027	0.186588	0.0417	1.152868	1.326629
-14326205#1	4.24	12.90	82.95	18	18	64.401576	7660.79807	0.469316	0.108122	2.888268	3.293052
-14326205#2	0.59	12.85	17.18	18	18	14.64098	1473.352673	0.100867	0.022491	0.56943	0.633331
-14326205#3	1.09	12.71	26.38	18	18	23.450363	2414.044879	0.162365	0.03604	0.926903	1.037695
-14326205#4	6.36	12.39	215.78	32	32	87.37972	10961.934455	0.646649	0.148581	4.082513	4.712077
-14327505#0	3.71	0.97	798.61	93	93	444.181389	8534.149793	2.223138	0.202125	3.851974	3.668652
-14327505#1	17.88	4.51	1761.21	93	93	1587.288256	45262.735928	8.29575	0.966029	19.648483	19.457015
-14327505#2	20.73	3.84	1032.46	47	47	1907.021537	46945.203797	9.785404	1.018529	20.472304	20.180454
-14327505#3	1.34	10.47	84.49	47	47	150.72149	9022.366281	0.901595	0.180072	3.85623	3.878304
-14328611	0.18	6.51	69.49	76	76	18.967598	838.175425	0.106131	0.016551	0.360529	0.360298
-14333888#0	2.85	7.73	20.77	6	6	86.610651	4614.019499	0.502704	0.084917	1.932235	1.983375
-14333888#1	1.87	9.43	14.24	6	6	50.517938	3523.743828	0.310451	0.049464	1.364218	1.514723
-14333888#2	1.77	9.35	13.69	6	6	93.339178	5850.818802	0.560221	0.09308	2.345566	2.515033
-14333888#3	3.93	8.88	23.50	0	6	106.224044	6307.316374	0.63045	0.106875	2.576133	2.711258
-14333980	12.86	8.42	53.71	4	4	607.146557	33067.056073	3.531988	0.558169	13.499047	14.214222
-156211618#0	14.73	8.27	4712.60	308	308	752.785554	29135.112748	4.102572	0.517059	11.817262	12.524207
-156211618#1	1.17	12.70	476.13	308	308	19.481555	2256.051893	0.14065	0.031539	0.849815	0.969782
-156211618#2	0.68	12.73	324.46	308	308	10.285923	1249.536402	0.075465	0.016975	0.466659	0.537124
-157156090#0	2.57	4.69	35.72	0	14	95.939891	3006.560106	0.505299	0.051329	1.244237	1.292434
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.28	132.05	113	113	87.135396	5104.374627	0.518726	0.103151	2.191902	2.194138
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.04	8.60	633.35	47	8	343.503415	20804.125076	2.036246	0.287819	8.058831	8.942938
-172963174#3	9.17	8.83	456.50	47	47	221.417367	13880.768098	1.321978	0.183866	5.317581	5.966845
-172963174#4	0.03	9.18	25.90	47	47	1.287948	80.445718	0.007731	0.001314	0.032448	0.03458
-172963174#5	4.03	8.90	214.27	47	47	122.594359	7539.682026	0.730871	0.111973	2.96986	3.241022
-193149514	3.3	9.44	266.04	70	70	125.593287	7945.019423	0.757494	0.136435	3.247436	3.41523
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.76	9.83	927.83	219	219	85.339185	6036.528629	0.526269	0.082806	2.307968	2.594876
-207634492	4.5	1.16	971.24	113	113	556.261414	10744.958568	2.785668	0.254932	4.850028	4.619029
-207634505#0	3.95	2.41	1813.06	306	306	403.403337	9449.718955	2.059088	0.2112	4.194061	4.062179
-207634505#1	4.95	3.08	1988.22	306	306	361.524874	7753.978702	1.827483	0.172345	3.428702	3.333254
-207634523#0	11.39	10.08	3653.24	308	308	263.093262	20109.02227	1.658601	0.284299	7.760365	8.644078
-207634523#1	0.71	9.94	362.86	308	308	27.161637	1534.812851	0.159781	0.028389	0.642447	0.659751
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.88	691.38	167	167	156.23832	13117.224934	1.020018	0.228366	5.291203	5.638505
-211641909#1	1.07	11.46	247.13	167	167	119.105815	7586.245309	0.723751	0.151391	3.231938	3.260976
-211641911	12.39	12.93	2129.59	167	167	189.14078	23230.936655	1.391194	0.318559	8.684959	9.986004
-212361874#0	6.0	5.40	29.90	0	5	125.649559	4151.029388	0.667507	0.073047	1.715707	1.784401
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.45	213.97	322	322	3.299033	154.98612	0.018697	0.003121	0.06688	0.066622
-212706762#1	3.53	5.12	1434.36	322	322	302.993004	10310.006733	1.622709	0.212175	4.462125	4.431903
-212710688	18.42	12.05	922.10	49	49	302.601485	33094.334546	2.135855	0.456597	12.470337	14.225881
-212710692	12.13	13.10	587.31	47	47	198.122512	24102.156866	1.456314	0.339155	9.06258	10.360494
-212710702	6.48	9.04	329.10	47	47	314.921331	13205.569687	1.738085	0.22485	5.262978	5.676626
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.59	622.53	171	171	63.671367	6947.025434	0.449034	0.099199	2.63681	2.986233
-216891254#1	6.17	12.59	1119.34	171	171	105.552645	11902.906953	0.753497	0.166014	4.486626	5.116561
-216891254#2	8.76	12.67	1562.91	171	171	148.345794	17060.72112	1.066445	0.237587	6.421394	7.333688
-217344337#0	1.59	12.77	335.10	171	171	25.052252	2926.695606	0.181225	0.041139	1.10245	1.258063
-217344337#1	6.53	12.77	1179.55	171	171	136.693515	14437.849316	0.955301	0.212381	5.519002	6.206217
-217344337#2	0.49	12.05	151.79	171	171	17.86894	1418.771342	0.114269	0.022931	0.56054	0.60987
-217344337#3	1.93	12.47	355.41	154	154	164.832518	11504.691833	1.025393	0.224474	4.841267	4.945332
-217344337#4	1.39	10.23	285.89	154	154	173.773675	10167.255493	1.034257	0.206015	4.3722	4.370438
-217344337#5	1.24	7.46	288.34	154	154	139.916967	6653.22994	0.794298	0.130961	2.854042	2.859946
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.35	1.36	698.18	89	89	417.789931	7944.660035	2.088833	0.187643	3.585615	3.415247
-220232893#1	4.13	3.00	508.59	89	89	264.249646	5023.624896	1.320941	0.117745	2.258574	2.159555
-220232893#2	1.97	10.68	214.98	89	89	39.842839	2939.095407	0.249405	0.045341	1.141203	1.263399
-220232893#3	3.68	12.67	360.54	89	89	57.490065	7050.859222	0.422701	0.094329	2.624399	3.030872
-220232893#4	0.59	12.73	85.27	89	89	10.888836	1219.48763	0.077813	0.017523	0.462811	0.524206
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.67	10.58	131.67	32	32	407.7762	24460.156855	2.440299	0.486379	10.431896	10.514311
-224646232#0	10.29	12.05	555.66	52	52	148.247453	17065.493673	1.066701	0.230709	6.37493	7.335751
-224646232#1	1.21	12.93	82.03	52	52	20.106644	2330.723405	0.145355	0.033188	0.881774	1.001879
-224646232#2	8.48	12.90	460.30	52	52	137.357659	16866.675862	1.009721	0.231468	6.309704	7.250275
-224646232#3	4.06	12.31	231.11	52	52	189.843103	14738.425321	1.211279	0.256446	5.970727	6.335396
-224646232#4	0.02	10.49	24.53	52	52	1.392949	83.14079	0.008302	0.001536	0.03466	0.035739
-224648421#0	15.9	7.59	826.36	0	52	786.580718	27175.448378	4.208493	0.492053	11.088239	11.68187
-226624856	6.31	8.77	301.32	44	44	176.883944	10808.714936	1.052482	0.158466	4.245336	4.646259
-226921792#0	2.24	1.68	86.05	17	17	110.966314	3034.984879	0.576631	0.065622	1.3432	1.304644
-226921792#1	8.69	5.19	163.24	17	17	190.205324	8730.715207	1.064635	0.130574	3.449804	3.753042
-226921792#2	2.07	8.79	44.42	17	17	49.564343	3014.303547	0.293722	0.039708	1.154356	1.295743
-226921792#3	1.0	8.84	26.19	17	17	30.784096	1849.894034	0.182335	0.026594	0.72345	0.795201
-226921792#4	1.99	8.88	42.85	17	17	91.999518	5333.251686	0.54362	0.093954	2.202665	2.292543
-226921792#5	1.04	8.13	27.57	17	17	120.407791	6093.400592	0.692794	0.121374	2.62023	2.61929
-226921792#6	0.62	6.50	23.01	17	17	62.472568	2761.962903	0.349565	0.054393	1.186778	1.187256
-228569586	3.5	9.42	136.30	34	34	299.285105	16966.538892	1.764294	0.324867	7.176186	7.293176
-228569587#0	6.75	10.29	245.32	34	34	194.806836	14545.210931	1.223109	0.221616	5.722162	6.252393
-228569587#1	3.38	7.36	136.76	34	34	349.099426	16929.973483	1.990663	0.336989	7.278325	7.277478
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.40	905.68	137	137	107.388942	12139.050735	0.766542	0.167647	4.568762	5.218071
-238872916#1	1.33	12.46	234.53	137	137	24.286021	2623.854217	0.170801	0.037091	0.995131	1.127885
-238872916#2	1.47	12.38	253.69	137	137	25.572876	2877.808847	0.182564	0.039185	1.080711	1.237051
-238872916#3	1.63	12.38	275.56	137	137	29.310394	3215.050944	0.207565	0.045126	1.216264	1.382016
-238872916#4	1.44	12.38	249.61	137	137	23.601309	2688.466588	0.16916	0.036605	1.008819	1.15566
-238872916#5	12.08	12.43	1706.86	137	137	206.006092	23404.340137	1.473185	0.322203	8.800023	10.06055
-238872916#6	18.22	12.52	2548.62	137	137	299.966958	34517.41419	2.156231	0.474759	12.968277	14.837596
-238872916#7	36.18	12.73	4955.73	0	137	575.133248	68189.879582	4.177402	0.936265	25.55558	29.311976
-239593895#0	1.77	12.46	191.35	89	89	125.092063	9164.405232	0.787853	0.173235	3.81167	3.939356
-239593895#1	1.64	10.49	186.54	89	89	194.602585	11621.419285	1.163684	0.233521	4.979262	4.995517
-239593895#2	0.74	8.17	117.27	89	89	80.566393	4149.941557	0.465329	0.082585	1.782912	1.78388
-251256098	11.08	9.69	705.75	61	61	260.883605	18748.968687	1.615808	0.260543	7.224202	8.059463
-251256098.111	13.54	2.13	962.02	61	61	1456.994765	28833.085167	7.310162	0.664631	12.874476	12.394731
-252518642#0	1.82	12.48	353.70	161	161	103.657161	7871.647543	0.658458	0.143976	3.237188	3.383663
-252518642#1	0.94	11.32	219.59	161	161	96.675459	6139.797806	0.586853	0.121608	2.609037	2.639217
-252518644#0	0.62	7.36	190.50	151	151	78.143578	3624.661512	0.441844	0.07353	1.567617	1.558089
-252518644#1	11.35	4.76	1864.33	151	151	811.378454	21288.990291	4.19194	0.444762	9.179836	9.151532
-252518644#2	20.92	11.84	3220.10	151	151	897.5967	64194.794991	5.588784	1.104276	25.933214	27.594577
-252526954	9.9	12.51	740.49	72	72	272.829764	25503.224845	1.836069	0.406048	9.992179	10.962726
-252543837	1.68	12.19	487.45	235	235	31.766652	3267.060121	0.220241	0.04711	1.248069	1.404372
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.79	8.86	48.95	6	0	197.1385	12576.841965	1.182032	0.166346	4.814943	5.406331
-255778743#3	10.58	8.59	66.82	6	6	434.504482	24420.38451	2.539271	0.379087	9.753337	10.497398
-256605510	8.34	10.16	4707.10	541	0	197.956475	15291.61136	1.251399	0.214386	5.887957	6.573263
-26119992#11	8.71	9.95	1224.07	135	0	330.994439	22394.39326	2.026892	0.360686	8.969267	9.62643
-261980637#0	17.92	5.58	3134.61	167	167	1390.100976	34102.390311	7.12248	0.701369	14.521439	14.659754
-261980637#1	6.42	12.45	1136.01	167	167	297.613245	23072.871558	1.899526	0.410433	9.401358	9.917992
-261980637#2	7.33	10.36	1159.76	149	149	494.741561	30690.474442	2.982857	0.596223	12.970226	13.192451
-261980637#3	6.07	10.61	971.41	149	149	250.377972	16664.883197	1.532142	0.302746	6.878138	7.163501
-261980637#4	15.47	4.50	2462.83	149	149	1447.339813	37601.973061	7.473917	0.804847	16.273632	16.164009
-261980637#5	0.53	10.26	147.34	149	149	63.515615	3736.541707	0.378442	0.075222	1.602949	1.606169
-261980638	32.24	4.68	731.59	22	22	2555.34448	62462.761221	13.080736	1.245443	26.621212	26.8512
-262474849#0	2.65	13.09	482.18	160	160	43.050554	5315.933249	0.317366	0.073657	1.991847	2.285095
-262474849#1	8.69	13.04	1388.92	0	160	121.870901	14833.614488	0.894174	0.205632	5.562068	6.376345
-27292882#0	14.0	2.18	2314.16	143	143	1651.338328	30981.370346	8.245205	0.724569	13.849722	13.318296
-27292882#1	13.83	12.54	2031.28	143	143	244.038874	27118.549071	1.734741	0.384255	10.270362	11.657122
-27292882#2	9.78	12.64	1452.16	143	143	204.601274	21664.597226	1.430633	0.318984	8.293867	9.312686
-27292882#3	6.93	11.83	1612.93	220	220	135.245743	12964.665809	0.91456	0.194608	5.00553	5.57296
-27292882#4	1.46	12.83	402.54	220	220	31.915192	3208.602989	0.219972	0.050108	1.247644	1.379239
-287648900	8.03	12.09	1490.91	177	177	203.460508	17330.413962	1.32477	0.262007	6.669322	7.44963
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.27	1.92	329.05	88	88	157.23073	3558.263708	0.799784	0.081125	1.588067	1.529604
-30417987#1	5.99	5.65	601.29	88	88	401.219431	10322.666414	2.068351	0.215679	4.446212	4.437428
-30417987#2	0.02	12.80	34.03	88	88	0.220518	30.944514	0.001712	0.000396	0.011346	0.013302
-30417987#3	6.96	12.32	646.09	88	88	360.290168	27104.258608	2.280405	0.487506	11.100275	11.650903
-30417989#0	1.99	6.67	429.09	159	159	118.946144	5546.14501	0.671956	0.106001	2.359534	2.384063
-30417989#1	1.55	6.97	354.47	159	159	117.237424	5617.319513	0.666364	0.109423	2.401924	2.414652
-30417990#0	9.07	12.28	198.56	21	21	134.637322	16173.880208	0.985087	0.222293	6.063646	6.952473
-30417990#1	10.23	12.88	222.66	21	21	149.100722	19297.284555	1.118934	0.258558	7.174271	8.295095
-30417990#2	15.93	12.47	342.58	21	21	526.624756	46093.93932	3.472001	0.743192	18.200103	19.813784
-304684297#0	2.97	3.91	716.17	171	171	240.47871	8053.319833	1.28389	0.163226	3.493361	3.461839
-304684297#1	34.43	1.35	6490.91	171	171	4114.893913	80907.240144	20.641443	1.911143	36.423088	34.780258
-304688472	1.0	6.08	120.87	68	68	90.587662	3890.801343	0.504048	0.076339	1.670692	1.672501
-304690306	31.05	3.49	7547.19	233	233	3028.425094	62640.706826	15.253608	1.398509	27.513684	26.927879
-307804461	1.4	10.73	88.22	48	48	25.865123	2223.124581	0.169912	0.036587	0.883646	0.955624
-30912861#0	28.68	2.49	642.22	21	21	3022.863517	58319.764109	15.128614	1.337186	25.934312	25.070511
-30912861#1	14.38	10.73	311.19	21	21	272.108578	24874.698698	1.804616	0.316056	9.303972	10.69267
-30912861#2	5.99	10.72	125.64	0	21	95.701125	8666.414812	0.63327	0.112622	3.258175	3.725353
-30912870#0	24.08	6.43	1935.95	78	78	1221.940825	39994.789584	6.485623	0.709261	16.432449	17.192558
-30912870#1	15.28	9.32	1231.95	78	78	701.764586	40980.479418	4.149264	0.695124	16.705762	17.615846
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.79	8.18	133.95	12	0	576.508716	29195.505242	3.300015	0.487621	11.910225	12.550035
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.78	5.94	3426.99	134	134	1678.274878	45611.350624	8.7021	0.908932	19.215704	19.607056
-30912902#1	5.1	11.31	739.54	134	134	395.909025	25495.115954	2.407962	0.489138	10.708589	10.9592
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.28	22.10	21	0	13.517714	1532.842102	0.097203	0.023366	0.586833	0.658902
-31721081#1	2.07	12.83	101.19	42	21	39.783494	4342.869124	0.281251	0.064497	1.660333	1.866813
-31721081#2	8.66	12.77	379.34	42	42	128.925656	15952.778556	0.948555	0.213602	5.929339	6.857436
-31721081#3	0.72	12.86	45.74	42	42	10.354347	1303.908373	0.077143	0.01801	0.487346	0.560495
-31721081#4	4.09	12.85	187.20	42	42	115.305077	10886.320444	0.779991	0.175591	4.277513	4.679551
-321496804#0	4.98	6.77	846.64	149	149	316.584373	11851.530069	1.721353	0.238824	5.063497	5.094533
-321496804#1	1.67	11.65	309.58	149	149	155.048883	10255.225768	0.950688	0.200208	4.332053	4.40825
-321496804#2	0.45	10.13	137.23	149	149	52.673217	3080.516664	0.313331	0.06169	1.319614	1.324174
-321496804#3	6.41	2.10	1448.97	167	167	581.072324	12196.968424	2.932795	0.282118	5.467825	5.243185
-336758567#0	0.77	10.45	79.58	65	65	39.266318	2139.916197	0.228704	0.036614	0.866558	0.919866
-336758567#1	3.5	7.12	270.60	65	65	143.717909	5805.052791	0.788271	0.101171	2.339395	2.495395
-34597437#0	4.57	12.90	355.83	72	72	78.28641	9704.477793	0.578674	0.1331	3.629432	4.171547
-34597437#1	4.45	10.84	352.03	72	72	418.219928	25479.890704	2.510355	0.496617	10.77688	10.95266
-34597437#2	12.2	9.81	913.02	72	72	398.233985	22591.579418	2.336553	0.371218	8.962082	9.711249
-34597437#3	15.46	12.88	1139.79	72	72	242.486703	29892.905718	1.788321	0.402118	11.133816	12.849716
-34683151#0	23.55	10.25	840.35	35	35	930.11237	47294.34557	5.325955	0.75936	18.5338	20.330137
-34683151#1	0.47	12.82	29.37	35	35	6.295732	808.358813	0.047341	0.010966	0.301442	0.347479
-34683151#2	2.44	12.93	98.10	35	35	66.271932	6242.021324	0.447499	0.101855	2.461709	2.683169
-34683151#3	0.21	12.29	20.81	35	35	23.124774	1547.920001	0.142347	0.03085	0.657426	0.665378
-34683151#4	0.78	11.39	41.89	35	35	95.588652	5998.566297	0.5789	0.121186	2.568016	2.578505
-34774629#0	4.6	12.75	3053.13	624	0	114.92968	11294.287925	0.785325	0.175832	4.394379	4.854924
-34774629#1	1.5	12.16	1179.33	624	624	68.463869	5179.040946	0.433453	0.091035	2.104859	2.22624
-34774629#2	1.06	11.34	920.38	624	624	61.376226	4340.822144	0.382455	0.080926	1.799906	1.865923
-349620089	0.35	7.34	142.14	143	143	34.108532	1630.996379	0.19373	0.031448	0.695137	0.701098
-349620090#0	12.82	1.20	2667.92	159	159	1255.41933	23097.105339	6.25909	0.553677	10.461973	9.928997
-349620090#1	0.52	7.10	184.51	159	159	10.880516	306.101949	0.056624	0.005753	0.126977	0.131585
-349620090#2	3.94	12.62	685.28	159	159	52.966499	6361.149488	0.386598	0.087941	2.385011	2.734391
-349620090#3	7.21	11.66	1211.70	159	159	505.035632	33536.389605	3.094616	0.630264	13.980572	14.41579
-349620090#4	1.28	5.92	331.23	159	159	102.033791	4213.347369	0.563662	0.082663	1.807544	1.811154
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.53	3.72	765.01	159	159	310.23807	7601.520063	1.591999	0.170451	3.373979	3.267675
-35171965#1	2.03	11.38	388.24	159	159	29.908861	2461.612554	0.191987	0.035254	0.932176	1.05815
-35171965#2	0.67	13.04	164.91	159	159	10.612312	1360.45412	0.07922	0.01829	0.50552	0.584802
-35171965#3	2.05	13.03	383.69	159	159	31.142425	4030.674286	0.233611	0.054153	1.496435	1.732618
-35171965#4	1.12	13.00	235.61	159	159	17.013419	2125.687535	0.126044	0.028896	0.792676	0.913744
-35171965#5	5.48	12.53	930.95	159	159	306.313071	23164.772071	1.943263	0.421932	9.515851	9.957486
-35171965#6	1.71	8.62	359.18	159	159	167.409621	9047.42656	0.97678	0.177141	3.860789	3.889094
-35474708	11.0	9.51	1587.07	138	138	397.578032	25721.004082	2.406556	0.414106	10.311324	11.056417
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.55	9.98	4687.12	314	314	469.399877	26951.401172	2.760709	0.434078	10.608404	11.58538
-36748084#1	0.25	12.61	196.44	314	314	4.145016	482.817105	0.029928	0.006718	0.181662	0.207543
