link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128363658#4	5.58	10.70	385.35	64	64	497.098484	29822.241301	2.972581	0.578802	12.597126	12.819252
-128363658#5	8.53	5.21	604.41	64	64	565.678826	16163.886909	2.955143	0.335036	6.952972	6.948357
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.22	8.03	67.40	14	14	136.726954	7324.830165	0.790364	0.112901	2.924767	3.148673
-128825640#1	12.62	8.79	176.48	0	14	283.856402	17800.957807	1.694707	0.23481	6.813732	7.651995
-13278020#0	1.77	12.64	1220.48	569	569	31.458675	3492.902952	0.223357	0.049576	1.322825	1.501452
-13278020#1	2.75	12.70	1780.13	569	569	51.470508	5783.995206	0.367369	0.082987	2.193589	2.486294
-13278020#2	1.59	12.63	1118.45	569	569	81.48914	6457.989067	0.523959	0.116193	2.637804	2.775996
-13278020#3	0.89	11.85	736.22	569	569	89.109535	5886.692011	0.546466	0.116294	2.495322	2.530416
-13278020#4	0.75	10.59	679.98	569	569	86.93196	5231.55863	0.520789	0.104889	2.238595	2.248808
-13278020#5	3.28	2.13	2903.28	527	527	357.981703	8246.42448	1.824238	0.186484	3.671984	3.544917
-13278020#6	7.07	2.84	4610.56	527	527	556.812203	11502.995259	2.804919	0.261028	5.111564	4.944879
-13278020#7	3.66	6.24	2327.54	527	527	277.205421	11165.902004	1.527116	0.227111	4.772682	4.799787
-13278020#8	0.52	10.52	514.29	527	527	55.611359	3407.09194	0.334479	0.067449	1.451238	1.464554
-13278159#0	14.39	2.00	6049.27	361	361	1508.77103	30655.254213	7.589579	0.707016	13.712958	13.178006
-13278159#1	3.72	4.52	1720.35	361	361	230.651328	6046.833	1.191143	0.123186	2.58486	2.599367
-13714843#0	1.88	12.79	573.64	265	0	55.669092	5260.945404	0.37624	0.084184	2.064888	2.26145
-13714843#1	15.22	12.41	4135.43	265	265	285.746811	30375.219637	1.999415	0.434506	11.550561	13.057029
-13714843#2	14.8	12.37	4024.67	265	265	405.799999	36862.322065	2.70344	0.580889	14.44451	15.845522
-13714843#3	21.5	3.52	6993.85	306	306	1870.879707	40979.081825	9.475793	0.89769	17.908317	17.615947
-13715172	23.91	11.68	2820.83	116	116	880.75181	64641.963108	5.516153	1.074579	25.783743	27.786841
-13715172.291	25.37	0.68	3752.48	116	116	3149.30292	53926.095842	15.60663	1.322158	24.578346	23.181928
-13797599#0	4.31	11.85	456.77	97	97	256.045916	18086.090898	1.592575	0.328168	7.448555	7.774405
-13797599#1	30.9	6.15	3356.82	106	106	2354.341547	74581.823323	12.466458	1.48794	31.561398	32.060311
-13797599#10	0.37	12.89	40.88	55	55	4.906941	679.50655	0.037679	0.008602	0.248666	0.292092
-13797599#2	16.18	1.99	1484.92	80	80	1729.818686	31185.044377	8.607423	0.740744	14.026258	13.405891
-13797599#3	4.52	11.79	394.14	80	80	320.493814	21969.175142	1.980544	0.411068	9.143606	9.443557
-13797599#4	20.95	1.54	1321.48	55	55	2167.61166	40199.782117	10.812578	0.950822	18.09077	17.281114
-13797599#5	5.88	12.62	344.18	55	55	97.456747	11194.299509	0.70037	0.157076	4.222829	4.811958
-13797599#6	10.02	12.79	571.44	55	55	150.28885	18915.137518	1.115911	0.252166	7.029097	8.130831
-13797599#7	4.12	12.83	247.05	55	55	59.838609	7881.677937	0.451678	0.103236	2.911384	3.388006
-13797599#8	2.9	12.85	179.56	55	55	39.479609	5257.044978	0.299026	0.068235	1.937697	2.259786
-13797599#9	4.44	12.88	264.57	55	55	64.602522	8233.586987	0.480628	0.110369	3.05888	3.539275
-13797704#0	5.05	9.27	539.28	97	97	104.40199	7233.163735	0.640528	0.1012	2.788358	3.109262
-13797704#1	1.35	11.49	171.23	97	97	13.196112	1253.365011	0.089017	0.018745	0.484105	0.538769
-13798697	11.57	12.17	885.13	74	74	466.40567	36646.370644	2.982695	0.623151	14.743781	15.752669
-14326205#0	2.53	11.91	281.16	96	96	26.817324	3084.260569	0.192919	0.042528	1.158052	1.325795
-14326205#1	4.27	12.82	445.23	96	96	66.159766	7910.546345	0.482492	0.10885	2.963476	3.400412
-14326205#2	0.58	12.87	91.51	96	96	11.091264	1239.317807	0.079096	0.01789	0.470682	0.53273
-14326205#3	1.08	12.81	139.57	96	96	18.704397	2204.754276	0.135422	0.03067	0.828322	0.947731
-14326205#4	6.67	11.82	1392.37	197	197	96.949879	10854.297694	0.689793	0.147242	4.063573	4.665815
-14327505#0	2.47	1.46	1344.46	235	235	300.060003	6386.69234	1.516628	0.14749	2.861514	2.745483
-14327505#1	22.04	3.66	5483.76	235	235	2042.311949	53241.992815	10.554781	1.161184	23.314547	22.887153
-14327505#2	23.41	3.40	3250.11	131	131	2256.852866	52308.642499	11.505669	1.161985	23.008825	22.486118
-14327505#3	1.29	10.92	225.81	131	131	144.254818	8896.804306	0.869358	0.177571	3.797181	3.824328
-14328611	0.18	6.49	74.22	81	81	20.035443	880.667008	0.112005	0.017465	0.379358	0.378563
-14333888#0	2.9	7.60	133.84	38	38	122.256272	6671.293467	0.713015	0.120556	2.776896	2.867713
-14333888#1	1.97	8.93	95.19	38	38	52.024674	3308.801097	0.31253	0.048091	1.295129	1.422328
-14333888#2	1.89	8.78	92.30	38	38	118.653089	6624.9587	0.69473	0.115247	2.729603	2.8478
-14333888#3	4.21	8.29	159.38	0	38	123.807383	6853.48145	0.723347	0.118512	2.81986	2.946035
-14333980	13.08	8.28	150.22	11	11	575.201356	31672.324683	3.35768	0.550895	13.022386	13.614653
-156211618#0	11.4	10.68	1515.57	128	128	337.128751	21177.213388	2.019655	0.327249	8.203195	9.103274
-156211618#1	1.15	12.98	193.72	128	128	16.768933	2165.550499	0.125772	0.02878	0.802422	0.93088
-156211618#2	0.67	13.01	131.97	128	128	11.254922	1363.351704	0.082554	0.018866	0.510702	0.586048
-157156090#0	2.88	4.18	68.66	0	24	82.735179	2506.914506	0.434179	0.045196	1.052797	1.077649
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.03	95.79	80	80	83.42106	4848.807228	0.495407	0.096571	2.073464	2.084284
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.37	8.39	857.37	62	23	343.60131	20291.701121	2.02406	0.276625	7.830541	8.72268
-172963174#3	9.17	8.83	602.10	62	62	213.988791	13515.707967	1.280174	0.180131	5.184019	5.809916
-172963174#4	0.03	9.24	33.95	62	62	1.556087	96.298103	0.009328	0.001623	0.039195	0.041395
-172963174#5	4.06	8.83	284.80	62	62	129.219312	7833.496935	0.767335	0.114518	3.075348	3.367326
-193149514	3.3	9.45	835.72	220	220	173.479285	10440.303207	1.035337	0.189044	4.338609	4.48784
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.62	10.21	306.15	75	75	70.065786	5692.380076	0.448415	0.073983	2.148896	2.446937
-207634492	4.07	1.28	622.81	80	80	471.343989	9284.269696	2.364628	0.218926	4.184314	3.991104
-207634505#0	4.77	2.00	2046.24	286	286	464.223459	9859.735584	2.345389	0.225536	4.406624	4.238463
-207634505#1	3.96	3.86	1483.56	286	286	242.884777	5114.10549	1.22548	0.113526	2.2544	2.198439
-207634523#0	11.89	9.66	2637.39	213	213	297.176088	21154.574278	1.838957	0.309944	8.254483	9.093518
-207634523#1	0.76	9.23	269.18	213	213	42.385042	2236.700601	0.24578	0.042752	0.948085	0.961462
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.97	1353.26	329	329	162.160048	13641.193007	1.059573	0.238472	5.506708	5.863734
-211641909#1	1.07	11.42	488.26	329	329	122.221227	7735.390358	0.741583	0.154975	3.300287	3.325086
-211641911	12.35	12.98	4181.15	329	329	187.263059	23486.219741	1.387555	0.319677	8.753585	10.095741
-212361874#0	5.55	5.85	27.65	0	5	89.902519	3004.061628	0.478203	0.052442	1.247531	1.291354
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	5.87	122.25	145	145	4.408916	172.317083	0.024155	0.003547	0.074807	0.074072
-212706762#1	3.1	5.83	567.22	145	145	252.050057	9578.357612	1.373998	0.195027	4.131477	4.117371
-212710688	17.99	12.34	3656.54	199	199	285.900846	31998.688779	2.036173	0.447469	12.071813	13.754896
-212710692	12.52	12.70	1250.47	97	97	203.926332	24224.047037	1.484029	0.33314	9.087079	10.412903
-212710702	5.54	10.55	581.48	97	97	194.952671	11124.632254	1.143368	0.17156	4.313997	4.782069
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	17.78	2.31	11626.50	586	586	1748.026099	35767.999267	8.796479	0.810485	15.851813	15.375877
-216891254#1	27.76	2.80	17260.00	586	586	2265.915037	48665.048279	11.453701	1.069584	21.315323	20.919994
-216891254#2	26.28	4.23	16057.21	586	586	1608.382797	41472.383424	8.287575	0.839203	17.631461	17.827872
-217344337#0	3.14	6.45	2274.56	586	586	216.902586	6226.951501	1.131998	0.121047	2.603472	2.676788
-217344337#1	8.16	10.21	5057.25	586	586	292.558982	15874.264039	1.69822	0.256538	6.239305	6.823755
-217344337#2	0.47	12.68	494.37	586	586	10.382646	1024.248059	0.07088	0.015328	0.393657	0.440281
-217344337#3	1.93	12.47	1313.04	569	569	163.438737	11526.317422	1.019403	0.223148	4.836808	4.954629
-217344337#4	1.38	10.29	1049.67	569	569	171.69136	10099.301949	1.023111	0.204214	4.339396	4.341228
-217344337#5	1.22	7.57	1049.85	569	569	138.950169	6702.343592	0.791277	0.132715	2.879671	2.881055
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.52	2.35	545.02	120	120	187.478325	3690.107314	0.939972	0.084614	1.649767	1.5863
-220232893#1	1.96	6.32	325.72	120	120	41.543461	1230.15408	0.217662	0.02332	0.516434	0.528807
-220232893#2	1.82	11.58	267.21	120	120	26.300164	2594.46521	0.179734	0.037194	0.987922	1.115253
-220232893#3	3.68	12.64	487.23	120	120	55.920543	6611.777268	0.405263	0.090501	2.477138	2.842127
-220232893#4	0.58	12.81	114.25	120	120	9.168034	1094.944182	0.066788	0.015138	0.410732	0.47067
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.43	821.76	197	197	403.139451	23946.382382	2.40669	0.476108	10.216885	10.293466
-224646232#0	10.36	11.97	1173.03	109	109	177.447554	18908.971807	1.240649	0.268031	7.158468	8.128176
-224646232#1	1.22	12.84	173.11	109	109	21.589849	2577.517784	0.156908	0.035716	0.967069	1.107966
-224646232#2	8.54	12.82	971.12	109	109	139.439961	16563.797781	1.012855	0.22986	6.221651	7.12008
-224646232#3	4.04	12.36	482.64	109	109	202.130976	15285.137169	1.279749	0.272688	6.241442	6.570397
-224646232#4	0.02	10.47	51.52	109	109	1.5612	92.134039	0.009291	0.001755	0.038796	0.039604
-224648421#0	18.28	6.61	1991.89	1	109	1129.096653	32985.63271	5.908003	0.647634	13.836941	14.179552
-226624856	6.33	8.74	859.57	125	125	171.813769	10435.450301	1.020209	0.14982	4.07896	4.485812
-226921792#0	3.19	1.18	122.70	17	17	208.049535	4436.735802	1.051463	0.101404	1.988565	1.907245
-226921792#1	10.45	4.31	196.36	17	17	361.998199	10808.457643	1.89725	0.197137	4.491282	4.646248
-226921792#2	2.0	9.10	42.87	17	17	52.478795	3445.623652	0.317322	0.047618	1.331451	1.481145
-226921792#3	0.99	8.99	25.75	17	17	19.696133	1325.770212	0.119708	0.01753	0.506593	0.5699
-226921792#4	1.96	9.00	42.29	17	17	96.489421	5789.389186	0.573854	0.096711	2.354404	2.488623
-226921792#5	1.04	8.14	27.54	17	17	116.223924	5890.692437	0.668599	0.115553	2.521336	2.532157
-226921792#6	0.61	6.68	22.39	17	17	60.757527	2725.743431	0.340901	0.053515	1.169965	1.171686
-228569586	3.56	9.26	950.09	233	233	287.537519	16337.864877	1.695234	0.3092	6.887529	7.022941
-228569587#0	6.8	10.23	1692.40	233	233	204.575922	15063.645774	1.279498	0.229841	5.931416	6.475249
-228569587#1	3.41	7.30	945.68	233	233	360.355189	17292.153013	2.050378	0.344225	7.434676	7.433167
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2418.30	361	361	119.729687	12555.032473	0.834163	0.178758	4.776086	5.396882
-238872916#1	1.35	12.25	628.69	361	361	25.273382	2708.36141	0.177385	0.038211	1.027065	1.164211
-238872916#2	1.48	12.25	675.74	361	361	28.514991	2955.91215	0.197993	0.042474	1.127331	1.270622
-238872916#3	1.65	12.24	734.44	361	361	31.761989	3298.445073	0.220629	0.047477	1.258303	1.417863
-238872916#4	1.45	12.28	663.16	361	361	27.473247	2894.391208	0.191614	0.041565	1.102696	1.244177
-238872916#5	12.18	12.32	4537.35	361	361	225.130569	24144.9444	1.580617	0.340988	9.158529	10.378901
-238872916#6	18.33	12.45	6753.37	361	361	328.022735	36163.212693	2.324906	0.509839	13.690282	15.545047
-238872916#7	36.35	12.67	13120.51	0	361	624.017699	70391.018526	4.457691	0.991954	26.598682	30.258135
-239593895#0	1.74	12.67	253.55	120	120	92.373868	7263.106328	0.592861	0.132031	2.976424	3.122078
-239593895#1	1.52	11.31	233.23	120	120	169.939207	10704.630927	1.029785	0.214174	4.567556	4.601426
-239593895#2	0.64	9.35	138.20	120	120	76.689683	4271.376787	0.451031	0.086083	1.837162	1.836073
-251256098	10.95	9.81	754.63	66	66	241.519325	17802.720902	1.505947	0.245692	6.845419	7.652705
-251256098.111	11.94	2.42	917.69	66	66	1255.87502	25363.259704	6.31278	0.579699	11.29466	10.903112
-252518642#0	1.81	12.54	251.43	115	115	112.575821	8488.667803	0.713956	0.156274	3.498837	3.648891
-252518642#1	0.95	11.24	158.01	115	115	98.278529	6251.847107	0.596528	0.1229	2.651016	2.687383
-252518644#0	0.64	7.12	136.83	105	105	79.416133	3588.986823	0.44668	0.072556	1.550652	1.542756
-252518644#1	12.35	4.37	1410.39	105	105	924.317216	22902.923448	4.744436	0.488187	9.942797	9.845345
-252518644#2	20.97	11.82	2243.68	105	105	887.709928	64400.02507	5.545393	1.098895	25.949686	27.682799
-252526954	9.93	12.48	566.96	55	55	284.228545	25697.598284	1.893171	0.415178	10.106298	11.046278
-252543837	1.71	12.04	541.85	258	258	35.632679	3541.763137	0.24379	0.051549	1.357742	1.522455
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.58	9.11	48.44	6	0	176.171273	11734.709375	1.067328	0.152502	4.468776	5.044327
-255778743#3	10.33	8.79	65.25	6	6	453.299181	26239.730966	2.667978	0.411526	10.498921	11.279449
-256605510	8.42	10.06	9994.94	1138	0	209.720377	15818.034799	1.317342	0.224577	6.114623	6.799551
-26119992#11	8.72	9.94	1869.11	206	0	312.950147	21346.374112	1.919631	0.339398	8.51981	9.175934
-261980637#0	25.59	3.91	8388.32	313	313	2307.283517	49522.375518	11.660716	1.083289	21.593265	21.288555
-261980637#1	6.58	12.16	2180.43	313	313	321.24954	24163.465037	2.032158	0.431491	9.871143	10.386794
-261980637#2	7.41	10.25	1920.57	244	244	500.379609	30873.054089	3.012425	0.598319	13.041011	13.270938
-261980637#3	6.19	10.40	1622.25	244	244	274.118832	17917.156541	1.670493	0.328294	7.420218	7.701798
-261980637#4	18.29	3.81	4767.74	244	244	1785.56473	42835.371138	9.136627	0.93518	18.676193	18.413784
-261980637#5	0.51	10.58	234.10	244	244	60.369935	3631.491343	0.361623	0.07283	1.554399	1.561012
-261980638	69.63	2.17	5458.61	76	76	8082.300238	155972.798242	40.448197	3.573501	69.477732	67.049604
-262474849#0	2.72	12.78	700.81	227	227	41.264546	5122.021197	0.304847	0.070007	1.911007	2.201742
-262474849#1	8.75	12.95	1984.31	0	227	129.667284	15501.734992	0.945289	0.215357	5.818219	6.663543
-27292882#0	18.95	1.61	5584.64	255	255	2339.919507	41990.422062	11.639477	1.003914	18.931974	18.050928
-27292882#1	14.35	12.08	3759.31	255	255	330.129491	29617.323198	2.185852	0.438304	11.36764	12.731262
-27292882#2	9.8	12.62	2593.79	255	255	209.256505	21537.805494	1.452183	0.322778	8.292218	9.258179
-27292882#3	7.0	11.72	2828.17	382	382	147.071749	13692.49635	0.985897	0.207167	5.307107	5.885824
-27292882#4	1.48	12.63	709.81	382	382	30.291932	3189.232484	0.211848	0.047358	1.223599	1.370915
-287648900	7.9	12.29	1723.42	208	208	203.147704	17598.333764	1.330372	0.271362	6.807819	7.564786
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.11	0.59	448.96	37	37	532.049521	9534.346836	2.646779	0.231082	4.330362	4.098639
-30417987#1	13.43	2.52	566.42	37	37	1386.709973	25827.427553	6.919554	0.609827	11.589639	11.102714
-30417987#2	0.01	13.38	13.69	37	37	0.298699	35.264342	0.00216	0.000525	0.013424	0.015159
-30417987#3	6.67	12.86	260.40	37	37	329.999174	25940.413648	2.113545	0.467187	10.591418	11.150608
-30417989#0	2.01	6.60	883.04	324	324	120.562504	5536.604147	0.678942	0.105389	2.353484	2.379964
-30417989#1	1.58	6.83	737.30	324	324	117.183647	5593.509852	0.665604	0.109308	2.394416	2.404417
-30417990#0	9.06	12.28	198.44	21	21	133.18667	15310.470994	0.958634	0.213374	5.765426	6.581329
-30417990#1	10.2	12.91	222.01	21	21	149.840801	19260.852876	1.117566	0.257948	7.151576	8.279436
-30417990#2	15.95	12.46	342.85	21	21	560.684566	46605.972283	3.645952	0.781104	18.631392	20.03386
-304684297#0	4.5	2.58	3716.61	586	586	340.36934	9950.730984	1.783036	0.207336	4.351164	4.277498
-304684297#1	42.44	1.09	27416.42	586	586	4856.293892	91456.098921	24.261002	2.170899	41.270868	39.315138
-304688472	1.0	6.05	253.40	142	142	89.605138	3847.888359	0.498613	0.075761	1.654121	1.654054
-304690306	14.56	7.44	2506.88	165	165	713.10852	24554.34128	3.815738	0.448736	10.043276	10.555134
-307804461	1.52	9.84	116.28	58	58	28.909454	2040.578813	0.179739	0.036356	0.830239	0.877156
-30912861#0	23.97	2.98	920.25	36	36	2331.794554	47174.13732	11.71856	1.051428	20.790977	20.279175
-30912861#1	15.02	10.27	557.42	36	36	292.219755	24338.961124	1.883415	0.3131	9.164506	10.46239
-30912861#2	6.19	10.38	222.50	0	36	103.803091	8709.567394	0.67074	0.113211	3.286376	3.743908
-30912870#0	32.75	4.73	6345.50	188	188	2309.941409	58208.699288	11.867354	1.159569	24.768843	25.022427
-30912870#1	15.33	9.29	2977.88	188	188	699.463848	40507.641771	4.127535	0.686456	16.511467	17.412598
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.51	8.40	130.81	12	0	571.196025	28989.695417	3.275159	0.50486	11.955558	12.461533
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.16	5.85	12830.90	494	494	1692.440404	46398.362541	8.783809	0.922117	19.557546	19.945359
-30912902#1	4.99	11.55	2670.17	494	494	325.907255	22006.650839	2.004973	0.41011	9.144046	9.459673
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.13	60.40	57	0	15.137428	1705.685707	0.107767	0.025081	0.649712	0.733201
-31721081#1	2.05	12.97	289.46	121	57	39.119344	4366.868433	0.277826	0.06305	1.658355	1.877131
-31721081#2	8.56	12.92	1080.20	121	121	134.541432	16655.066758	0.990967	0.226716	6.214447	7.159315
-31721081#3	0.72	12.95	130.91	121	121	11.441089	1400.87043	0.08423	0.019366	0.524817	0.602175
-31721081#4	4.06	12.94	535.54	121	121	92.008966	9716.326717	0.644107	0.147556	3.743131	4.176628
-321496804#0	5.23	6.44	1456.92	244	244	370.343522	12370.389081	1.978174	0.255187	5.322445	5.317596
-321496804#1	1.66	11.75	502.60	244	244	156.616846	10367.768681	0.960623	0.20309	4.383478	4.456626
-321496804#2	0.45	10.19	223.37	244	244	52.2493	3075.214903	0.311249	0.061375	1.315672	1.321895
-321496804#3	5.23	2.57	1959.65	277	277	445.240375	10139.908955	2.265883	0.228896	4.51481	4.35888
-336758567#0	0.77	10.39	367.89	299	299	37.376016	2126.769424	0.219666	0.036749	0.864949	0.914212
-336758567#1	3.72	6.69	1324.68	299	299	176.066793	6297.114363	0.947276	0.114523	2.583825	2.706924
-34597437#0	4.52	13.04	268.89	55	55	78.094396	9149.048881	0.565815	0.130896	3.461148	3.932786
-34597437#1	4.58	10.53	276.79	55	55	465.097219	27244.091664	2.767103	0.539364	11.592377	11.711012
-34597437#2	12.87	9.29	736.08	55	55	426.994318	22961.962222	2.478025	0.382668	9.148676	9.870473
-34597437#3	15.36	12.97	864.97	55	55	246.296044	29697.900199	1.800764	0.409015	11.118366	12.765881
-34683151#0	18.39	13.12	75.01	4	4	302.943429	35944.922142	2.210255	0.513191	13.60078	15.451188
-34683151#1	0.45	13.33	3.23	4	4	15.254535	1467.016261	0.103957	0.024046	0.578831	0.630605
-34683151#2	2.43	12.94	11.20	4	4	74.70267	7443.844155	0.512253	0.115865	2.897713	3.199784
-34683151#3	0.22	11.87	2.46	4	4	20.98684	1439.619471	0.129835	0.027551	0.604024	0.618826
-34683151#4	0.81	11.02	4.95	4	4	87.270187	5530.706144	0.529175	0.108296	2.345925	2.377398
-34774629#0	4.69	12.52	7706.43	1545	0	122.889564	11646.473109	0.830583	0.18337	4.5543	5.006313
-34774629#1	1.49	12.20	2910.86	1545	1545	49.888034	4154.780619	0.324379	0.069005	1.656543	1.785959
-34774629#2	1.01	11.79	2190.12	1545	1545	52.645116	3912.054992	0.332328	0.071111	1.607537	1.681616
-349620089	0.36	7.07	310.87	301	301	36.070265	1698.23422	0.204341	0.033334	0.727737	0.73
-349620090#0	10.46	1.47	4437.79	324	324	941.965186	18338.425422	4.720058	0.43208	8.268314	7.883297
-349620090#1	0.9	4.08	649.22	324	324	38.462591	778.245118	0.193292	0.017437	0.343266	0.334551
-349620090#2	4.0	12.43	1417.50	324	324	54.671818	6645.069857	0.400625	0.091372	2.48326	2.856437
-349620090#3	7.22	11.65	2471.53	324	324	522.003639	34232.212733	3.188508	0.648247	14.301572	14.714891
-349620090#4	1.81	4.20	952.51	324	324	148.4326	5005.343694	0.793646	0.102648	2.171861	2.151619
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.62	3.62	1598.16	324	324	318.906331	7694.761755	1.633578	0.172879	3.417881	3.307761
-35171965#1	1.94	11.89	758.36	324	324	16.787766	2030.494984	0.122712	0.027541	0.757871	0.872825
-35171965#2	0.67	13.10	334.20	324	324	9.765712	1223.745614	0.072437	0.016856	0.457475	0.526037
-35171965#3	2.03	13.13	776.31	324	324	32.141597	4058.510832	0.239036	0.055567	1.514145	1.744583
-35171965#4	1.11	13.12	475.57	324	324	16.016953	2088.084938	0.12044	0.028054	0.775066	0.89758
-35171965#5	5.43	12.63	1882.04	324	324	312.926328	23510.065877	1.981834	0.432586	9.686434	10.105907
-35171965#6	1.7	8.66	728.60	324	324	170.245787	9223.880783	0.994081	0.181599	3.942794	3.964942
-35474708	11.5	9.10	1755.26	146	146	448.796445	27080.151857	2.671665	0.444196	10.92754	11.640671
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.2	9.55	2087.44	134	134	515.130478	26377.987126	2.949079	0.422804	10.335141	11.338944
