vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh298	60.00	34774629#0	0.50	168.00	-256605510	108.00	952.10	6622.102641	292106.204775	37.043360	5.516879	120.454412	125.565373	
SCar	sveh7	3.00	479127834	0.80	169.00	447313062	166.00	3287.47	4015.628767	494072.979197	30.128893	8.655023	185.310793	212.379555	
SCar	sveh141	29.00	367461723	2.10	169.00	35006698	140.00	2105.38	3605.806533	356680.514472	24.670846	5.976920	137.998826	153.321140	
SCar	sveh28	6.00	479127834	0.80	171.00	447313062	165.00	3287.47	4718.170394	518897.238014	34.080840	9.533683	198.911154	223.050001	
SCar	sveh81	17.00	367461723	1.30	172.00	304693638	155.00	2771.92	3874.230072	443544.778136	28.248333	7.602511	168.868893	190.659899	
SCar	sveh195	38.00	34774629#0	0.20	172.00	367461722	134.00	1669.12	3712.862785	324390.839871	24.518628	5.242432	126.899151	139.441669	
SCar	sveh197	41.00	367461723	3.10	172.00	35006698	131.00	2105.38	4435.890392	387085.453378	29.489649	6.994971	151.896121	166.390711	
SCar	sveh31	7.00	479127834	0.70	173.00	447313062	166.00	3287.47	4941.758237	544266.679454	35.617456	9.950650	208.494869	233.955188	
SCar	sveh89	18.00	549454263#0	0.70	173.00	367461722	155.00	1244.94	8652.932414	350871.430054	47.584854	6.510062	144.250486	150.827049	
SCar	sveh114	23.00	367461723	1.20	174.00	304693638	151.00	2771.92	5228.172416	511871.479656	36.124409	9.523029	200.858150	220.029847	
SCar	sveh156	31.00	367461723	1.00	174.00	35006698	143.00	2105.38	5986.222476	463717.740578	38.359576	8.564377	184.886067	199.331611	
SCar	sveh53	11.00	479127834	0.30	176.00	447313062	165.00	3287.47	4251.098054	512778.438642	31.735771	9.175919	193.395940	220.419988	
SCar	sveh146	28.00	34774629#0	0.20	176.00	35006698	148.00	2582.05	4752.233099	438206.045876	32.193590	8.000879	171.113750	188.364951	
SCar	sveh251	50.00	480148041	0.90	176.00	367461722	126.00	1717.30	2153.963979	259021.411122	15.700129	3.733092	96.933427	111.342287	
SCar	sveh332	69.00	34774629#0	4.40	177.00	-256605510	108.00	952.10	6583.405525	323928.011641	37.630596	6.120331	134.492649	139.243613	
SCar	sveh361	71.00	480148041	1.40	177.00	367461722	106.00	1717.30	3139.753855	311502.695533	21.643203	5.378231	120.521204	133.901073	
SCar	sveh397	75.00	34774629#0	0.50	179.00	-256605510	104.00	952.10	5689.968405	288671.532810	32.760539	5.577780	120.526255	124.087945	
SCar	sveh35	8.00	256605510	0.80	180.00	35006698	172.00	3165.98	5625.290137	545858.912838	38.823124	10.104069	212.193519	234.639777	
SCar	sveh164	34.00	367461723	2.40	180.00	35006698	146.00	2105.38	5606.824226	439824.316970	35.936128	8.013969	175.682971	189.060874	
SCar	sveh183	36.00	106586101#0	0.90	180.00	453763721	144.00	2210.72	3840.981296	361548.410200	26.109644	6.293927	140.855827	155.413529	
SCar	sveh1	1.00	256605510	0.00	181.00	453763721	180.00	2985.30	5107.016247	500638.106716	35.212771	8.901549	194.267572	215.201714	
SCar	sveh163	31.00	34774629#0	0.10	181.00	35006698	150.00	2582.05	4581.020410	461109.367988	31.773689	8.122024	177.483598	198.210186	
SCar	sveh172	37.00	367461723	3.90	182.00	35006698	145.00	2105.38	5299.786635	428324.321256	34.314649	7.778114	170.431072	184.117500	
SCar	sveh248	48.00	106586101#0	0.20	183.00	453763721	135.00	2210.72	4750.247031	421426.501312	31.782736	7.830789	167.195603	181.151948	
SCar	sveh405	77.00	34774629#0	0.90	183.00	-256605510	106.00	952.10	5218.983691	265080.920523	29.969195	4.739399	108.140417	113.947901	
SCar	sveh198	44.00	367461723	5.90	184.00	35006698	140.00	2105.38	6018.821542	465975.771973	38.588158	8.679728	186.654014	200.302091	
SCar	sveh492	92.00	34774629#0	0.90	184.00	-256605510	92.00	952.10	4035.418324	259598.406548	24.463243	4.642015	105.755335	111.590273	
SCar	sveh63	14.00	-238872916#7	0.50	185.00	-96151239#5	171.00	1910.00	4180.465601	352459.542717	27.207972	5.368769	137.811428	151.507609	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3623.593369	445372.027891	26.752290	7.303406	167.982421	191.445507	
SCar	sveh203	46.00	367461723	7.40	185.00	35006698	139.00	2105.38	5636.546769	456001.203847	36.552411	8.378308	180.361672	196.014580	
SCar	sveh4	2.00	480148041	0.70	187.00	304693638	185.00	3819.56	4227.239769	530226.957055	32.082298	9.458247	198.340033	227.920362	
SCar	sveh18	4.00	256605510	0.20	187.00	35006698	183.00	3165.98	4918.525409	526918.899374	34.827645	9.257512	202.484879	226.498519	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4563.796545	515193.679285	33.079312	9.230260	196.505512	221.458182	
SCar	sveh188	37.00	34774629#0	0.60	187.00	35006698	150.00	2582.05	4750.923166	437161.619933	32.171724	8.012520	170.969670	187.915955	
SCar	sveh174	38.00	367461723	4.50	188.00	35006698	150.00	2105.38	6184.374619	490427.849048	39.813629	8.999062	196.901774	210.812869	
SCar	sveh231	46.00	34774629#0	1.40	189.00	35006698	143.00	2582.05	4726.402605	462874.909070	32.644407	8.477583	179.942418	198.968779	
SCar	sveh452	111.00	480148041	26.70	190.00	549454264#1	79.00	830.13	5131.790921	260191.595759	29.613039	5.309615	109.414960	111.845279	
SCar	sveh105	20.00	-36928561	0.40	191.00	453763721	171.00	1427.76	9397.978805	394139.340866	51.891485	6.894636	160.048959	169.426659	
SCar	sveh237	51.00	367461723	4.60	191.00	35006698	140.00	2105.38	5123.725383	430992.292962	33.651214	7.818057	169.667038	185.264368	
SCar	sveh445	108.00	480148041	25.70	191.00	549454264#1	83.00	830.13	6220.576174	283447.837249	35.105430	5.777201	119.347317	121.842676	
SCar	sveh13	3.00	96151239#5	0.20	192.00	238872916#7	189.00	1911.84	9367.901711	444866.441487	52.903723	7.970510	180.328527	191.231247	
SCar	sveh275	60.00	367461723	4.60	192.00	-34774629#0	132.00	1424.74	4923.661734	297051.110634	29.336998	5.054681	118.365943	127.690348	
SCar	sveh291	64.00	367461723	5.50	192.00	-34774629#0	128.00	1424.74	4863.882689	317121.311716	29.593600	5.445612	126.824206	136.317304	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5180.172966	538719.804478	36.565985	9.651192	206.019523	231.571306	
SCar	sveh168	33.00	96151239#5	0.30	193.00	238872916#7	160.00	1911.84	6865.844189	437705.387269	41.449326	7.770458	176.005767	188.151184	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4615.316140	442367.230805	31.578359	7.716027	169.524944	190.154136	
SCar	sveh320	68.00	367461723	5.40	194.00	-34774629#0	126.00	1424.74	4650.239236	308234.971346	28.483457	5.603227	125.212377	132.496902	
SCar	sveh139	28.00	367461723	1.20	195.00	35006698	167.00	2105.38	3084.696669	321879.998973	21.365760	4.483642	120.371753	138.363021	
SCar	sveh236	50.00	367461723	3.80	195.00	35006698	145.00	2105.38	6779.348489	497875.840951	42.841411	9.485623	201.161070	214.014437	
SCar	sveh391	79.00	367461723	5.30	195.00	-34774629#0	116.00	1425.02	3847.697537	324691.676588	25.115819	5.458434	127.670129	139.570836	
SCar	sveh529	99.00	34774629#0	0.80	195.00	-256605510	96.00	952.10	4796.184947	295442.223535	28.843049	5.514543	122.253230	126.997786	
SCar	sveh96	19.00	479127834	0.60	196.00	447313062	177.00	3287.47	5473.105108	542482.711516	38.037790	9.886353	209.671094	233.188663	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9403.008937	403721.499280	52.157542	7.275440	165.214608	173.545181	
SCar	sveh179	35.00	34774629#0	0.30	197.00	35006698	162.00	2582.05	4744.329048	460755.511461	32.431934	8.063144	179.479627	198.058040	
SCar	sveh435	88.00	367461723	7.20	197.00	-34774629#0	109.00	1424.74	3305.038752	304031.648176	22.150888	5.063122	119.844387	130.689743	
SCar	sveh122	23.00	479127834	0.30	198.00	447313062	175.00	3287.47	5221.122573	549814.748272	37.053459	9.952381	210.555555	236.340348	
SCar	sveh221	48.00	367461723	5.30	198.00	35006698	150.00	2105.38	7186.197708	515925.723212	45.050406	9.976494	212.219174	221.772879	
SCar	sveh540	146.00	480148041	44.70	198.00	549454264#1	52.00	830.13	2207.278499	187602.746216	14.536405	3.513703	75.319924	80.641785	
SCar	sveh226	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	3955.141166	373001.838523	26.710586	6.131021	143.708514	160.337296	
SCar	sveh149	30.00	256605510	1.60	200.00	35006698	170.00	3165.98	5209.574266	510278.212602	36.051136	9.291150	197.471844	219.345446	
SCar	sveh303	61.00	106586101#0	0.40	201.00	453763721	140.00	2210.72	4054.547258	389332.859897	27.751791	6.805317	150.657474	167.356833	
SCar	sveh530	99.00	100	0.80	201.00	gneE29	102.00	1040.32	2445.371365	186812.428161	15.441071	2.775042	72.903819	80.303117	
SCar	sveh94	19.00	256605510	0.60	202.00	453763721	183.00	2985.30	4910.438357	484747.950493	33.901805	8.424247	187.095001	208.371496	
SCar	sveh339	69.00	367461723	3.60	202.00	35006698	133.00	2105.38	4500.510797	399669.570394	30.014556	7.086405	155.207969	171.800266	
SCar	sveh133	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	4898.129182	504008.047254	34.496414	9.230495	193.925493	216.650041	
SCar	sveh268	57.00	367461723	3.10	203.00	304693638	146.00	2771.92	5286.218478	504726.523501	36.188622	9.543549	199.669201	216.958365	
SCar	sveh181	35.00	256605510	0.00	205.00	35006698	170.00	3165.98	5790.229502	542271.591241	39.482446	10.133769	211.806705	233.097735	
SCar	sveh426	86.00	367461723	5.60	206.00	-34774629#0	120.00	1425.02	3920.506126	316391.463232	25.280175	5.250002	125.547251	136.003035	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	5437.275582	569892.297829	38.405184	10.009764	219.918554	244.970882	
SCar	sveh173	34.00	479127834	0.70	208.00	447313062	174.00	3287.47	5540.614524	563299.495856	38.871549	10.416556	217.906477	242.136578	
SCar	sveh222	49.00	367461723	6.10	208.00	304693638	159.00	2771.64	6755.352948	607201.794339	45.191044	11.587979	243.767921	261.007555	
SCar	sveh292	65.00	367461723	6.40	208.00	549454264#1	143.00	2042.46	5235.495725	426389.708154	33.962566	7.710514	170.580026	183.285795	
SCar	sveh71	15.00	479198389	0.80	210.00	367461722	195.00	3393.40	5589.634785	583963.449051	39.411083	10.405333	225.814341	251.019261	
SCar	sveh286	62.00	367461723	4.80	210.00	35006698	148.00	2105.38	5993.402230	433007.106176	37.615882	7.984752	173.791638	186.130711	
SCar	sveh252	50.00	34774629#0	0.70	211.00	367461722	161.00	1669.83	9884.428446	459492.441863	55.825565	8.878204	190.199396	197.517648	
SCar	sveh569	156.00	480148041	49.40	211.00	549454264#1	55.00	830.13	2458.398757	201988.111802	15.983836	3.773598	82.057899	86.825365	
SCar	sveh60	14.00	460839284	1.20	212.00	453763721	198.00	3383.94	4354.049226	491343.048683	31.517024	8.292299	186.084303	211.206480	
SCar	sveh126	24.00	256605510	0.60	212.00	453763721	188.00	2985.30	6256.541097	552422.261254	41.651724	9.987498	217.859061	237.461408	
SCar	sveh200	45.00	367461723	6.70	212.00	304693638	167.00	2771.64	7862.984994	653037.053375	51.491508	12.787514	266.811140	280.709762	
SCar	sveh348	70.00	367461723	3.00	212.00	35006698	142.00	2105.38	5163.907101	419729.847967	33.566100	7.636758	165.212361	180.423277	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	5317.774865	559589.737015	37.556787	10.077469	216.596713	240.541956	
SCar	sveh423	81.00	106586101#0	0.80	213.00	453763721	132.00	2210.72	4098.264761	400104.404586	28.241347	7.175143	156.410627	171.986662	
SCar	sveh447	110.00	480148041	27.00	213.00	367461722	103.00	1717.30	4800.171512	388103.044612	31.068699	7.678518	159.795623	166.827047	
SCar	sveh266	56.00	367461723	2.20	214.00	304693638	158.00	2771.92	4751.784684	489001.855652	33.302713	8.773676	190.050697	210.199506	
SCar	sveh364	72.00	367461723	2.20	214.00	35006698	142.00	2105.38	4901.916424	402334.307177	31.921022	7.271102	157.856784	172.945752	
SCar	sveh2	2.00	479198389	0.90	215.00	367461722	213.00	3392.69	5151.702510	556670.285978	36.563444	9.291687	213.018073	239.287782	
SCar	sveh158	31.00	256605510	0.80	215.00	453763721	184.00	2985.30	6943.837195	600294.274436	46.004455	11.085316	238.357942	258.039192	
SCar	sveh160	31.00	479127834	0.30	217.00	447313062	186.00	3287.47	4276.478686	498742.937187	31.214905	8.542641	190.194944	214.386969	
SCar	sveh180	39.00	367461723	4.30	217.00	124718134	178.00	1974.41	7369.128972	498017.664539	45.244662	8.710001	201.810398	214.076501	
SCar	sveh261	52.00	34774629#0	0.80	217.00	367461722	165.00	1669.12	8299.108892	409265.398807	47.436783	7.606194	168.144205	175.926996	
SCar	sveh585	157.00	480148041	47.40	217.00	549454264#1	60.00	830.13	2401.144824	182815.504525	15.258864	3.320549	73.782036	78.584232	
SCar	sveh110	21.00	479198389	0.20	218.00	367461722	197.00	3393.40	5874.353444	575841.415712	40.563458	10.399901	225.286309	247.527899	
SCar	sveh216	47.00	367461723	5.10	218.00	124718134	171.00	1974.41	7486.654196	504736.732055	46.058417	9.351425	207.128634	216.964040	
SCar	sveh287	63.00	367461723	5.40	218.00	304693638	155.00	2771.92	4467.350671	488070.205068	31.843302	8.610215	187.228001	209.799151	
SCar	sveh76	17.00	479198389	2.10	219.00	367461722	202.00	3393.40	5998.595836	586951.240009	41.375678	10.487303	228.951361	252.303682	
SCar	sveh213	42.00	479127834	0.90	219.00	447313062	177.00	3287.47	5385.984389	549271.700286	37.805586	10.032567	211.715789	236.106845	
SCar	sveh597	167.00	480148041	55.90	219.00	549454264#1	52.00	830.13	2250.424319	181288.013452	14.552409	3.416318	73.258524	77.927400	
SCar	sveh191	38.00	256605510	0.60	220.00	453763721	182.00	2985.30	5529.649068	528103.502822	37.871293	9.517635	206.310908	227.007728	
SCar	sveh358	71.00	367461723	1.90	220.00	35006698	149.00	2105.38	5349.722281	419191.590210	34.270789	7.550162	166.749406	180.191938	
SCar	sveh73	16.00	479198389	1.40	221.00	367461722	205.00	3392.69	5494.323527	566223.434359	38.462590	9.827562	218.843733	243.393934	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3789.472543	475470.998891	28.134238	7.561007	179.431470	204.383833	
SCar	sveh241	47.00	479127834	0.00	221.00	447313062	174.00	3287.47	5349.733903	536380.721306	37.297594	9.885364	207.411624	230.565525	
SCar	sveh381	78.00	367461723	6.10	221.00	35006698	143.00	2105.38	5931.494645	450146.545954	37.779061	8.344334	180.416049	193.497938	
SCar	sveh442	82.00	106586101#0	0.30	221.00	453763721	139.00	2210.72	4115.743811	403583.974397	28.302269	7.078638	157.373690	173.482520	
SCar	sveh311	67.00	367461723	5.80	222.00	35006698	155.00	2105.38	4616.038768	395229.040948	29.940018	6.592676	153.782686	169.891875	
SCar	sveh131	25.00	-224648421#0	0.00	223.00	447313062	198.00	3017.00	5220.145047	536465.707874	36.332674	9.071952	208.639931	230.602494	
SCar	sveh396	80.00	367461723	5.50	223.00	35006698	143.00	2105.38	6291.409147	481311.614055	40.202697	9.086072	193.426154	206.894174	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2175.298951	206709.663367	14.596397	2.764490	77.843755	88.856229	
SCar	sveh434	87.00	367461723	6.20	224.00	35006698	137.00	2105.38	5309.581094	424038.665315	34.342787	7.804999	168.479718	182.275288	
SCar	sveh473	122.00	480148041	33.40	224.00	367461722	102.00	1717.30	3357.957440	333661.785318	23.228660	5.928448	129.756327	143.426064	
SCar	sveh374	75.00	367461723	4.00	225.00	35006698	150.00	2105.38	5211.000080	440371.314312	33.972851	7.526891	171.997565	189.296471	
SCar	sveh517	111.00	367461723	14.40	225.00	-34774629#0	114.00	1424.74	3049.266777	272288.867411	20.201523	4.259482	105.592777	117.045422	
SCar	sveh217	43.00	479127834	1.00	226.00	447313062	183.00	3287.47	5347.543087	562404.076996	37.751810	10.022122	216.463545	241.751933	
SCar	sveh475	124.00	480148041	35.20	226.00	367461722	102.00	1717.30	3888.107281	353291.506792	26.178290	6.515072	139.562944	151.863853	
SCar	sveh461	118.00	480148041	31.70	227.00	367461722	109.00	1717.30	2602.150577	292129.970920	18.700446	4.876481	112.075357	125.573552	
SCar	sveh477	127.00	480148041	38.00	227.00	367461722	100.00	1717.30	4317.139373	388750.510540	29.019605	7.312253	154.615476	167.105861	
SCar	sveh570	121.00	367461723	14.10	227.00	-34774629#0	106.00	1425.02	4990.504673	378407.539614	31.665696	7.107186	155.056464	162.660091	
SCar	sveh260	52.00	479127834	1.10	228.00	447313062	176.00	3287.47	6100.625229	572288.117416	41.614108	10.819096	224.526633	246.000241	
SCar	sveh125	24.00	479127834	0.80	229.00	447313062	205.00	3287.47	3690.614567	475261.385426	27.712475	7.494680	178.911133	204.293754	
SCar	sveh148	29.00	256605510	0.90	229.00	453763721	200.00	2985.30	5843.950171	547961.541962	39.635679	9.463020	213.714645	235.544273	
SCar	sveh246	52.00	367461723	4.40	229.00	35006698	177.00	2105.38	4427.694041	362449.308880	28.514803	5.519583	140.203539	155.802048	
SCar	sveh274	59.00	367461723	3.80	229.00	35006698	170.00	2105.38	4498.500898	382363.057876	29.251642	5.941023	147.824063	164.361893	
SCar	sveh299	61.00	34774629#0	1.00	229.00	367461722	168.00	1669.12	7178.977573	364319.942502	41.158972	6.284976	146.342088	156.607301	
SCar	sveh565	119.00	367461723	12.70	229.00	-34774629#0	110.00	1424.74	3342.995403	292235.346225	22.096347	4.921184	115.191240	125.619138	
SCar	sveh250	53.00	367461723	4.20	230.00	-256605510	177.00	2079.27	5834.593133	378724.170903	35.222923	6.218343	147.850227	162.798421	
SCar	sveh424	85.00	367461723	4.60	230.00	35006698	145.00	2105.38	5389.858424	418014.535821	34.532392	7.687547	168.269511	179.685696	
SCar	sveh601	112.00	34774629#0	0.60	231.00	367461722	119.00	1669.12	3398.947196	322512.121541	23.080093	5.444972	126.511602	138.633597	
SCar	sveh42	9.00	gneE36	0.20	232.00	-256605510	223.00	3439.24	7357.073606	652180.946865	49.023929	11.705995	256.884119	280.343247	
SCar	sveh49	11.00	-386690150	0.90	232.00	-34774629#0	221.00	1843.54	10278.911208	465106.941238	57.567541	7.833033	188.033578	199.932804	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	4799.171311	519253.133453	34.383687	9.362196	198.377897	223.203266	
SCar	sveh489	133.00	480148041	42.50	232.00	367461722	99.00	1717.30	2952.820394	299686.072836	20.621062	5.356763	116.529713	128.821373	
SCar	sveh508	107.00	367461723	12.40	232.00	35006698	125.00	2105.38	3804.344238	364156.663882	26.034245	6.485279	141.829269	156.534522	
SCar	sveh254	51.00	479127834	0.80	233.00	447313062	182.00	3287.47	5593.303467	560512.511216	38.943266	10.247159	218.230249	240.938596	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14080.970483	468425.921729	75.107377	9.264504	198.096563	201.360621	
SCar	sveh296	59.00	479127834	0.00	234.00	447313062	175.00	3287.47	6022.169110	568776.599469	41.160115	10.757990	224.080235	244.490665	
SCar	sveh370	74.00	367461723	3.20	235.00	-256605510	161.00	2079.55	8201.064081	504625.392968	49.384425	9.778101	206.229216	216.916508	
SCar	sveh632	178.00	480148041	62.90	235.00	549454264#1	57.00	830.13	2392.263677	189803.486379	15.415924	3.548956	76.909313	81.587850	
SCar	sveh633	180.00	480148041	64.60	236.00	549454264#1	56.00	830.13	2925.491450	210695.125382	18.399381	4.166445	87.154926	90.568068	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	5017.098265	504728.454823	34.840570	8.528496	193.826270	216.960456	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	5749.228808	589991.789561	40.165761	10.732284	229.154504	253.610333	
SCar	sveh375	76.00	367461723	4.80	237.00	-256605510	161.00	2079.55	7087.782326	457173.863818	43.143774	8.655634	185.199626	196.519208	
SCar	sveh410	83.00	367461723	5.90	237.00	304693638	154.00	2771.92	4720.188686	491049.222988	33.311264	8.785263	189.564497	211.079704	
SCar	sveh433	81.00	100	0.30	237.00	453763721	156.00	1593.12	3449.493825	274313.307677	21.983315	3.799799	105.154865	117.916523	
SCar	sveh520	141.00	480148041	44.00	237.00	367461722	96.00	1717.30	3230.107269	322133.802220	22.408551	5.827741	125.075416	138.470629	
SCar	sveh485	103.00	367461723	13.10	238.00	35006698	135.00	2105.38	3548.754078	382390.115212	25.160014	6.408362	146.718197	164.372438	
SCar	sveh637	184.00	480148041	67.60	239.00	549454264#1	55.00	830.13	1952.772874	183812.842657	13.254887	3.222619	72.128894	79.012862	
SCar	sveh232	47.00	34774629#0	2.00	240.00	35006698	193.00	2582.05	9640.701994	548708.430694	56.886853	10.137559	217.360383	235.867639	
SCar	sveh257	51.00	256605510	0.50	240.00	453763721	189.00	2985.30	6080.543334	559776.938734	41.040239	10.052839	220.345550	240.622735	
SCar	sveh285	57.00	-238872916#7	0.00	240.00	-96151239#5	183.00	1910.00	9588.910574	457736.640754	54.295011	8.384110	186.526266	196.763366	
SCar	sveh399	81.00	367461723	6.30	240.00	304693638	159.00	2771.64	4461.424592	484433.541331	31.891146	8.484825	186.923153	208.235914	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5191.558125	575618.654518	37.332103	9.833229	218.525905	247.432724	
