link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13714843#0	1.84	13.03	131.04	61	0	36.516915	3824.382103	0.255496	0.058552	1.477068	1.643936
-13714843#1	14.54	12.99	909.53	61	61	232.984369	28293.827141	1.710099	0.394749	10.625943	12.16232
-13714843#2	14.28	12.82	893.78	61	61	372.930092	35399.913835	2.521843	0.556051	13.819854	15.216889
-13714843#3	18.37	4.12	1698.87	87	87	1534.2455	34511.782405	7.790532	0.744554	14.968046	14.835793
-13715172	23.97	11.66	1072.40	44	44	860.271643	64545.104231	5.421776	1.064818	25.689384	27.745203
-13715172.291	24.14	0.72	1354.34	44	44	2936.341019	50671.563755	14.560546	1.239466	23.081714	21.782843
-13797599#0	4.32	11.83	221.72	47	47	308.572826	20855.844281	1.899927	0.395091	8.711772	8.964983
-13797599#1	26.89	7.07	1956.57	71	71	1811.629049	62029.422444	9.697949	1.201889	25.950015	26.664376
-13797599#10	0.37	12.98	32.48	44	44	5.52369	651.626969	0.0403	0.009424	0.247016	0.280107
-13797599#2	11.84	2.72	733.30	54	54	1243.600311	23772.569391	6.21883	0.547915	10.563632	10.219365
-13797599#3	4.5	11.86	264.48	54	54	324.397314	22026.562236	1.9999	0.417353	9.205254	9.46822
-13797599#4	22.39	1.45	1129.60	44	44	2289.566179	41448.934898	11.397533	0.989995	18.709772	17.818134
-13797599#5	5.74	12.93	268.82	44	44	85.344591	10800.713618	0.634164	0.145538	4.021404	4.642775
-13797599#6	9.92	12.91	452.88	44	44	151.776261	18787.65774	1.119397	0.256664	7.021391	8.076025
-13797599#7	4.1	12.91	196.45	44	44	61.452675	8115.368816	0.464431	0.106622	3.000596	3.48846
-13797599#8	2.88	12.93	142.80	44	44	52.10046	6181.622359	0.378982	0.086679	2.328259	2.657218
-13797599#9	4.44	12.90	211.38	44	44	63.020366	7792.624883	0.463605	0.106258	2.911743	3.349722
-13797704#0	5.52	8.48	285.66	47	47	138.710659	8026.26057	0.815749	0.120742	3.151307	3.450191
-13797704#1	1.3	11.94	79.89	47	47	9.904433	1074.97026	0.069482	0.016288	0.412676	0.462083
-13798697	11.36	12.40	458.00	39	39	491.442079	38290.938787	3.136537	0.662753	15.472372	16.459584
-14326205#0	2.45	12.29	51.10	18	18	23.053707	3066.66459	0.175413	0.039358	1.128694	1.318233
-14326205#1	4.23	12.93	82.73	18	18	74.096309	8484.993006	0.53354	0.124419	3.230015	3.647334
-14326205#2	0.58	12.95	17.06	18	18	9.317032	1070.975728	0.066377	0.014567	0.401163	0.460368
-14326205#3	1.07	12.97	25.85	18	18	14.705147	2006.748216	0.110814	0.025562	0.735362	0.862618
-14326205#4	6.36	12.38	215.93	32	32	87.196314	10688.632654	0.642797	0.144538	3.985547	4.594598
-14327505#0	3.46	1.04	744.95	93	93	409.294058	8068.712612	2.053515	0.19038	3.638073	3.468562
-14327505#1	17.6	4.58	1733.35	93	93	1554.407092	44662.252348	8.131149	0.952073	19.38269	19.198878
-14327505#2	21.89	3.64	1090.08	47	47	2092.936473	49810.566055	10.700074	1.096307	21.829042	21.412229
-14327505#3	1.32	10.70	82.68	47	47	147.968469	8987.566284	0.888369	0.17954	3.839596	3.863344
-14328611	0.19	6.32	71.58	76	76	19.572181	844.824885	0.109011	0.016607	0.363007	0.363156
-14333888#0	2.83	7.78	20.62	6	6	94.503442	5072.126903	0.548592	0.088933	2.093983	2.180303
-14333888#1	1.84	9.59	14.00	6	6	44.16136	3271.905115	0.275478	0.043804	1.249964	1.406468
-14333888#2	1.76	9.42	13.59	6	6	78.053112	5007.998747	0.471008	0.078581	1.999176	2.152739
-14333888#3	3.9	8.94	23.33	0	6	105.628953	6321.983827	0.628294	0.108087	2.588265	2.71756
-14333980	12.49	8.67	52.15	4	4	559.735847	31020.347311	3.273303	0.546941	12.821146	13.334378
-156211618#0	15.1	8.06	4832.16	308	308	792.642017	29504.189448	4.292699	0.531452	12.030965	12.682873
-156211618#1	1.17	12.68	476.95	308	308	20.208562	2242.235451	0.14358	0.032119	0.851044	0.963842
-156211618#2	0.68	12.73	324.57	308	308	11.312725	1289.815473	0.081088	0.018355	0.488141	0.554437
-157156090#0	2.68	4.50	37.21	0	14	100.65579	3031.445364	0.527668	0.054067	1.269326	1.303131
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.31	131.63	113	113	86.384078	5082.722627	0.514758	0.102491	2.181056	2.184831
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.82	8.75	621.76	47	8	326.856073	20204.985512	1.946484	0.275899	7.794553	8.685391
-172963174#3	9.17	8.83	456.32	47	47	229.040093	14341.978267	1.367471	0.19193	5.507658	6.1651
-172963174#4	0.03	9.25	25.71	47	47	1.44582	89.672959	0.008656	0.00143	0.035957	0.038547
-172963174#5	4.02	8.91	213.95	47	47	121.47457	7481.107522	0.723783	0.107682	2.924203	3.215849
-193149514	3.28	9.49	340.19	90	90	140.595523	8733.227337	0.844688	0.152979	3.591399	3.754045
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.73	9.89	922.08	219	219	80.739103	6093.858435	0.506509	0.082078	2.319768	2.619518
-207634492	4.7	1.11	1015.24	113	113	560.513442	10845.160981	2.80745	0.257529	4.897183	4.662103
-207634505#0	3.83	2.49	1757.77	306	306	383.358085	9111.766583	1.959889	0.20291	4.039778	3.916898
-207634505#1	4.88	3.12	1959.15	306	306	347.884367	7433.297866	1.757719	0.164754	3.283218	3.195403
-207634523#0	11.4	10.07	3657.94	308	308	266.177762	20276.393432	1.676488	0.28673	7.826912	8.716025
-207634523#1	0.71	9.88	363.54	308	308	26.856137	1498.234993	0.157524	0.027849	0.628207	0.644028
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.87	692.58	167	167	152.208182	13073.90645	1.000784	0.22431	5.247595	5.619887
-211641909#1	1.07	11.45	247.31	167	167	117.469536	7496.323512	0.714141	0.149488	3.192603	3.222323
-211641911	12.34	12.99	2120.64	167	167	187.192834	23947.490157	1.396728	0.32207	8.897693	10.294025
-212361874#0	5.01	6.47	24.97	0	5	103.105832	3539.143741	0.54967	0.055936	1.423571	1.521376
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.32	217.75	322	322	3.340163	155.164707	0.018886	0.003117	0.066932	0.066699
-212706762#1	3.4	5.31	1382.54	322	322	276.14178	9850.147703	1.489604	0.200779	4.252218	4.234218
-212710688	18.27	12.15	1287.80	69	69	298.481428	33080.848792	2.116929	0.451579	12.424471	14.220089
-212710692	12.14	13.09	587.76	47	47	196.545687	24059.322312	1.4487	0.337792	9.039829	10.342082
-212710702	6.47	9.05	328.69	47	47	333.839091	13164.881855	1.82339	0.23187	5.305032	5.65914
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.57	623.38	171	171	61.387032	6689.815147	0.433112	0.095482	2.53891	2.875669
-216891254#1	6.16	12.61	1117.37	171	171	101.619699	11709.514271	0.730949	0.161998	4.401151	5.03343
-216891254#2	8.77	12.66	1564.45	171	171	144.432326	16661.614986	1.0384	0.23038	6.259989	7.162131
-217344337#0	1.59	12.77	335.08	171	171	26.557641	3185.428683	0.19363	0.043508	1.191399	1.369283
-217344337#1	6.54	12.74	1182.69	171	171	136.540678	14173.627439	0.948609	0.210151	5.434296	6.092638
-217344337#2	0.49	12.03	152.07	171	171	15.875447	1253.960423	0.101385	0.020201	0.49558	0.539024
-217344337#3	1.92	12.50	354.54	154	154	162.113692	11448.798594	1.011561	0.221568	4.803694	4.921308
-217344337#4	1.38	10.29	284.32	154	154	172.299921	10126.559343	1.026531	0.204784	4.351283	4.352945
-217344337#5	1.22	7.55	284.69	154	154	137.434606	6631.698646	0.782713	0.131351	2.849535	2.850687
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.19	1.41	672.27	89	89	379.556543	7274.323517	1.8989	0.170839	3.277556	3.127082
-220232893#1	4.07	3.05	500.87	89	89	236.739454	4674.508459	1.18745	0.107673	2.089112	2.009472
-220232893#2	1.98	10.64	215.82	89	89	36.829632	2774.10337	0.231145	0.040897	1.061302	1.192478
-220232893#3	3.67	12.70	359.82	89	89	58.106179	7165.159925	0.427966	0.095516	2.664619	3.080005
-220232893#4	0.59	12.67	85.70	89	89	10.855362	1307.893199	0.0794	0.017745	0.488576	0.562209
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.68	10.53	132.19	32	32	412.186309	24612.726117	2.464072	0.490247	10.504693	10.579894
-224646232#0	10.21	12.15	551.15	52	52	158.817722	18961.153324	1.1538	0.258976	7.088751	8.150608
-224646232#1	1.23	12.76	83.10	52	52	17.152522	2244.315992	0.128936	0.029331	0.828981	0.964738
-224646232#2	8.53	12.83	462.71	52	52	130.56172	16376.970697	0.969048	0.219695	6.094481	7.039777
-224646232#3	4.07	12.27	231.82	52	52	186.167188	14039.210045	1.178129	0.247723	5.717363	6.034833
-224646232#4	0.02	10.49	24.53	52	52	1.269153	73.586764	0.007516	0.001374	0.030821	0.031632
-224648421#0	15.84	7.62	823.17	0	52	778.691842	27390.991771	4.180796	0.498015	11.192179	11.77451
-226624856	6.25	8.85	298.76	44	44	173.056695	10872.63542	1.035227	0.15158	4.215175	4.673744
-226921792#0	2.26	1.67	86.87	17	17	114.991955	3066.574345	0.595594	0.066166	1.35602	1.318226
-226921792#1	8.74	5.15	164.32	17	17	202.070362	8794.007259	1.121211	0.139252	3.528829	3.780245
-226921792#2	2.03	8.96	43.56	17	17	52.103544	3413.031995	0.314492	0.045153	1.30503	1.467138
-226921792#3	0.99	8.97	25.82	17	17	31.679143	2060.319343	0.191146	0.028696	0.797186	0.885654
-226921792#4	2.01	8.79	43.31	17	17	102.630585	5914.273183	0.605002	0.10113	2.42307	2.542305
-226921792#5	1.07	7.85	28.56	17	17	116.227499	5743.245818	0.664772	0.111378	2.451174	2.46878
-226921792#6	0.63	6.40	23.37	17	17	60.959682	2598.620355	0.338439	0.049539	1.10635	1.117046
-228569586	3.5	9.42	136.29	34	34	290.264567	16722.526658	1.716756	0.315603	7.03981	7.188289
-228569587#0	6.7	10.38	243.25	34	34	191.201646	14840.808315	1.212084	0.216726	5.768278	6.379467
-228569587#1	3.33	7.46	135.02	34	34	347.392447	17037.13657	1.985413	0.33829	7.317366	7.323541
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.26	12.34	910.56	137	137	103.395388	11851.701406	0.741413	0.160971	4.442255	5.094555
-238872916#1	1.34	12.40	235.63	137	137	24.291582	2727.629392	0.17301	0.03766	1.026952	1.172494
-238872916#2	1.47	12.36	254.18	137	137	25.399239	2827.905725	0.180121	0.038999	1.064828	1.215599
-238872916#3	1.63	12.36	276.13	137	137	23.425307	2879.415648	0.171785	0.037155	1.064424	1.237743
-238872916#4	1.43	12.43	248.59	137	137	23.977495	2801.415911	0.17321	0.037715	1.04736	1.204213
-238872916#5	12.09	12.41	1708.95	137	137	202.510921	22951.873072	1.448347	0.315194	8.627941	9.866055
-238872916#6	18.23	12.52	2549.10	137	137	304.296952	35459.188694	2.197629	0.484375	13.294436	15.242428
-238872916#7	36.21	12.72	4959.88	0	137	567.387417	67492.283886	4.127027	0.922785	25.270683	29.012113
-239593895#0	1.79	12.32	193.54	89	89	124.001813	8945.045713	0.777751	0.169897	3.729635	3.845063
-239593895#1	1.67	10.35	189.09	89	89	190.597628	11357.808738	1.138714	0.226056	4.852765	4.882206
-239593895#2	0.74	8.09	118.45	89	89	77.003161	3966.457652	0.444584	0.078065	1.698349	1.705009
-251256098	11.05	9.72	704.02	61	61	258.523751	18576.774575	1.601588	0.260429	7.171423	7.98544
-251256098.111	11.67	2.47	828.95	61	61	1222.366935	24832.037392	6.147335	0.563959	11.036295	10.674751
-252518642#0	1.82	12.49	353.47	161	161	105.737449	7910.228276	0.669363	0.147205	3.271154	3.400245
-252518642#1	0.95	11.30	219.98	161	161	98.242185	6253.370208	0.59665	0.123583	2.655753	2.688037
-252518644#0	0.63	7.19	194.93	151	151	79.313425	3619.074493	0.446963	0.073251	1.564422	1.555689
-252518644#1	11.28	4.78	1853.09	151	151	755.31578	20024.999984	3.908025	0.418673	8.640324	8.608171
-252518644#2	20.8	11.91	3200.46	151	151	895.277389	65344.577758	5.603842	1.118548	26.340164	28.088813
-252526954	9.75	12.71	728.74	72	72	263.421745	25130.647368	1.783264	0.396759	9.816986	10.802572
-252543837	1.68	12.22	486.05	235	235	33.467637	3416.732388	0.231204	0.049297	1.30576	1.46871
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.7	8.96	48.96	6	0	182.226347	11493.535583	1.091057	0.159842	4.452496	4.940647
-255778743#3	10.67	8.52	67.37	6	6	436.46849	24126.898805	2.544623	0.392491	9.75855	10.371218
-256605510	8.37	10.12	4720.82	541	0	204.443479	15626.51878	1.288978	0.22151	6.035256	6.717225
-26119992#11	8.7	9.96	1223.79	135	0	332.185553	22499.436086	2.035032	0.363777	9.020511	9.671581
-261980637#0	18.22	5.49	3187.01	167	167	1428.867707	34579.491246	7.310817	0.71609	14.75858	14.864857
-261980637#1	6.44	12.41	1139.41	167	167	301.055027	23553.068629	1.925009	0.415763	9.572197	10.12441
-261980637#2	7.43	10.21	1176.64	149	149	519.047041	31796.345572	3.119676	0.618678	13.45047	13.667819
-261980637#3	6.13	10.51	980.42	149	149	245.903371	16237.05234	1.502199	0.294741	6.70034	6.979598
-261980637#4	15.41	4.52	2451.87	149	149	1445.614381	37056.481316	7.45222	0.794639	16.046523	15.929532
-261980637#5	0.52	10.41	145.21	149	149	61.960698	3674.900478	0.369943	0.074109	1.576451	1.579672
-261980638	44.12	3.42	1001.18	22	22	4207.9932	88797.392621	21.226641	1.920093	38.804337	38.172072
-262474849#0	2.65	13.08	482.30	160	160	40.888413	5112.154144	0.303438	0.071142	1.916057	2.197498
-262474849#1	8.69	13.04	1388.64	0	160	122.262252	15131.832599	0.903545	0.208634	5.664005	6.504537
-27292882#0	13.83	2.20	2285.67	143	143	1616.571748	30238.282214	8.069352	0.708164	13.523907	12.99886
-27292882#1	13.81	12.55	2029.39	143	143	242.172429	27399.328723	1.73057	0.382547	10.334816	11.777822
-27292882#2	9.75	12.68	1448.20	143	143	201.451512	21484.866838	1.411737	0.314215	8.210084	9.23543
-27292882#3	6.86	11.96	1596.42	220	220	132.426835	13046.693655	0.90447	0.194042	5.020274	5.608221
-27292882#4	1.47	12.77	404.19	220	220	33.367119	3411.540071	0.231334	0.052312	1.320112	1.466473
-287648900	8.12	11.95	1508.15	177	177	220.914872	17864.144461	1.418565	0.275096	6.91232	7.67906
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.09	2.23	283.70	88	88	136.464144	3247.745133	0.697977	0.073329	1.445324	1.396115
-30417987#1	5.47	6.19	549.05	88	88	339.180833	9145.112247	1.758035	0.187989	3.916727	3.931221
-30417987#2	0.02	12.90	33.76	88	88	0.228368	29.826889	0.001718	0.000386	0.01099	0.012821
-30417987#3	6.92	12.39	642.46	88	88	368.782486	27407.705583	2.327297	0.500279	11.273253	11.781334
-30417989#0	1.97	6.71	426.45	159	159	117.078637	5483.615252	0.662114	0.105398	2.336714	2.357183
-30417989#1	1.55	6.95	355.44	159	159	121.913983	5860.036238	0.693673	0.115601	2.515289	2.518983
-30417990#0	9.0	12.37	197.07	21	21	110.366945	13865.496266	0.81998	0.18637	5.160943	5.960198
-30417990#1	10.14	13.00	220.51	21	21	158.785094	20102.969143	1.183661	0.275567	7.509168	8.641419
-30417990#2	15.85	12.54	340.78	21	21	524.347314	46772.936211	3.473261	0.748418	18.411561	20.105657
-304684297#0	3.13	3.72	753.76	171	171	254.950157	8430.894011	1.3588	0.172212	3.665752	3.624145
-304684297#1	35.13	1.32	6622.85	171	171	4226.713198	82315.712567	21.183598	1.94997	37.093519	35.385755
-304688472	0.99	6.09	120.59	68	68	90.580234	3845.449558	0.502827	0.075006	1.648525	1.653007
-304690306	31.28	3.46	7607.04	233	233	3032.155247	62549.578781	15.268443	1.397453	27.486119	26.88871
-307804461	1.36	10.98	86.29	48	48	27.218379	2250.640627	0.17701	0.038785	0.906791	0.96745
-30912861#0	28.73	2.49	643.36	21	21	3043.40461	58470.920081	15.22491	1.338179	25.979399	25.135505
-30912861#1	14.34	10.75	310.39	21	21	271.807983	24869.639686	1.804647	0.323694	9.350423	10.690484
-30912861#2	5.98	10.75	125.31	0	21	101.334937	8939.228286	0.66552	0.118807	3.381155	3.842623
-30912870#0	24.82	6.23	1995.77	78	78	1286.770003	40998.764299	6.803776	0.732747	16.88262	17.624157
-30912870#1	15.32	9.30	1234.57	78	78	691.201455	40337.255318	4.084447	0.675789	16.389271	17.339363
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.79	8.18	134.30	12	0	562.287753	28019.381162	3.211711	0.489136	11.578309	12.044438
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.17	6.09	3343.93	134	134	1623.077609	44852.472703	8.430756	0.885502	18.835121	19.280826
-30912902#1	5.1	11.32	739.29	134	134	391.157285	25449.695838	2.385032	0.483774	10.656449	10.93968
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.55	21.44	21	0	19.897854	2086.422405	0.138612	0.032219	0.805372	0.896862
-31721081#1	2.07	12.85	101.43	42	21	33.037987	4001.850657	0.241932	0.054356	1.493171	1.720229
-31721081#2	8.62	12.82	377.75	42	42	146.550677	17351.313628	1.064557	0.240732	6.51199	7.458601
-31721081#3	0.72	12.81	45.95	42	42	9.292201	1201.183531	0.068832	0.015718	0.443551	0.516339
-31721081#4	4.1	12.83	187.57	42	42	96.496927	10066.22094	0.671492	0.153927	3.883289	4.327032
-321496804#0	5.09	6.63	864.48	149	149	339.675898	12079.773	1.831959	0.24669	5.180446	5.192656
-321496804#1	1.67	11.67	308.92	149	149	156.386913	10321.685235	0.958345	0.201617	4.36101	4.436818
-321496804#2	0.45	10.09	137.83	149	149	54.326228	3153.060485	0.32264	0.0635	1.353267	1.355357
-321496804#3	6.45	2.08	1457.01	167	167	584.423089	12263.958459	2.949492	0.283002	5.493421	5.271983
-336758567#0	0.75	10.78	106.75	90	90	32.998909	1937.436116	0.194946	0.031792	0.773653	0.832828
-336758567#1	3.11	8.02	332.80	90	90	115.104158	4901.910972	0.636569	0.082258	1.954064	2.107165
-34597437#0	4.61	12.80	358.77	72	72	76.887732	9339.235512	0.563718	0.127076	3.490307	4.014547
-34597437#1	4.59	10.51	363.03	72	72	437.620443	26016.126849	2.611104	0.506719	11.011972	11.183173
-34597437#2	13.02	9.18	974.74	72	72	487.278731	24698.35019	2.790562	0.412563	9.847855	10.616902
-34597437#3	15.47	12.87	1140.77	72	72	247.932596	29819.695295	1.81044	0.408683	11.161561	12.818238
-34683151#0	21.4	11.28	763.85	35	35	646.652864	41443.269877	3.897821	0.628809	15.951468	17.814888
-34683151#1	0.46	12.93	29.13	35	35	7.836748	882.493957	0.056069	0.01278	0.335444	0.379347
-34683151#2	2.42	12.99	97.59	35	35	67.969931	6594.968056	0.461586	0.104921	2.580237	2.834888
-34683151#3	0.21	12.29	20.81	35	35	24.027026	1581.660017	0.147355	0.031986	0.675186	0.679881
-34683151#4	0.78	11.42	41.77	35	35	94.379404	5934.799371	0.571852	0.119726	2.538744	2.551095
-34774629#0	4.58	12.79	3049.93	624	0	112.200866	11302.02754	0.772606	0.1736	4.378344	4.858253
-34774629#1	1.5	12.18	1177.73	624	624	68.854771	5267.585188	0.437408	0.092173	2.137338	2.264302
-34774629#2	1.05	11.35	919.13	624	624	62.014403	4384.383499	0.386387	0.081396	1.815862	1.884648
-349620089	0.36	7.14	146.23	143	143	33.516458	1582.51082	0.189894	0.030608	0.675272	0.680256
-349620090#0	12.63	1.22	2628.46	159	159	1223.975815	22517.845834	6.102304	0.539824	10.200299	9.679985
-349620090#1	0.45	8.18	159.66	159	159	7.609972	231.048971	0.039967	0.004196	0.094569	0.099321
-349620090#2	3.93	12.65	684.02	159	159	47.715689	6352.638799	0.361685	0.083423	2.345248	2.730735
-349620090#3	7.22	11.64	1213.20	159	159	504.034692	33592.79678	3.089551	0.62854	13.981014	14.44004
-349620090#4	1.41	5.40	363.44	159	159	113.878141	4451.359576	0.623257	0.088538	1.916105	1.913469
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	2.95	4.46	637.93	159	159	233.063222	6320.561002	1.210475	0.138556	2.787436	2.717011
-35171965#1	1.94	11.93	370.99	159	159	16.784339	2052.174231	0.123312	0.028036	0.766925	0.882144
-35171965#2	0.67	13.13	163.68	159	159	12.442986	1458.714256	0.090137	0.020659	0.550387	0.627039
-35171965#3	2.05	13.04	383.37	159	159	33.180015	4176.107794	0.247132	0.057189	1.559305	1.795133
-35171965#4	1.12	13.02	235.39	159	159	15.311047	2096.626724	0.117658	0.027524	0.772706	0.901253
-35171965#5	5.45	12.59	927.15	159	159	305.152738	23135.345314	1.936303	0.422484	9.50781	9.944835
-35171965#6	1.69	8.69	356.26	159	159	169.394041	9193.869849	0.989591	0.181445	3.93232	3.952041
-35474708	10.94	9.56	1578.70	138	138	393.612777	25490.446797	2.38294	0.40913	10.209691	10.957311
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.02	9.66	4841.42	314	314	540.925212	28481.830484	3.122133	0.47153	11.309945	12.24327
-36748084#1	0.25	12.65	195.92	314	314	4.030332	478.414128	0.029244	0.006513	0.17903	0.20565
