link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-172963174#4	0.03	9.11	34.43	62	62	1.441382	88.34519	0.008604	0.001405	0.0354	0.037976
-172963174#5	4.08	8.77	286.75	62	62	126.245957	7607.503014	0.748029	0.108211	2.967353	3.270185
-193149514	3.3	9.44	684.42	180	180	169.079453	10168.401188	1.00854	0.182237	4.213686	4.370964
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.58	10.31	400.22	99	99	72.003707	5945.366004	0.463096	0.077559	2.245247	2.555685
-207634492	4.78	1.09	731.44	80	80	564.610036	10784.758594	2.824602	0.256822	4.874621	4.636142
-207634505#0	5.36	1.78	2487.47	310	310	532.987666	10942.758968	2.683852	0.252466	4.902012	4.704041
-207634505#1	4.75	3.21	1932.00	310	310	335.027218	6728.483536	1.682837	0.152533	2.987641	2.892432
-207634523#0	11.79	9.74	2910.47	237	237	278.617392	20208.783205	1.731592	0.288884	7.833056	8.686967
-207634523#1	0.74	9.55	290.57	237	237	33.397705	1781.258739	0.194064	0.033691	0.752305	0.765688
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.91	1359.00	329	329	155.656864	13123.819468	1.017797	0.228747	5.293096	5.641339
-211641909#1	1.07	11.45	486.56	329	329	119.7616	7619.071798	0.7275	0.152067	3.245766	3.275087
-211641911	12.34	12.99	4178.48	329	329	200.70886	24177.288553	1.467029	0.337335	9.076268	10.392795
-212361874#0	6.48	5.00	32.31	0	5	169.022759	4347.94704	0.870606	0.088526	1.881188	1.869063
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.02	8.01	104.45	169	169	3.116222	155.081498	0.017873	0.003127	0.066946	0.066663
-212706762#1	2.35	7.68	501.48	169	169	161.522326	8308.244906	0.931819	0.160859	3.536508	3.571361
-212710688	18.01	12.33	2924.10	159	159	286.64691	32706.753218	2.053008	0.451163	12.291264	14.059269
-212710692	12.56	12.65	1255.18	97	97	210.781391	24189.857232	1.51461	0.338103	9.120508	10.398203
-212710702	5.57	10.51	584.00	97	97	189.680345	10980.558215	1.115774	0.170784	4.269246	4.720132
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.50	1261.76	344	344	67.708404	7042.705556	0.470915	0.103612	2.69856	3.02736
-216891254#1	6.2	12.53	2262.67	344	344	106.671931	12018.158811	0.762356	0.167386	4.53171	5.166104
-216891254#2	8.77	12.67	3144.72	344	344	145.664066	16884.666076	1.050443	0.234122	6.350416	7.25801
-217344337#0	1.58	12.82	671.62	344	344	24.926059	2992.594874	0.182194	0.04131	1.122223	1.286391
-217344337#1	6.48	12.86	2356.13	344	344	116.308053	13221.602765	0.832989	0.188213	5.002424	5.683407
-217344337#2	0.47	12.57	292.74	344	344	12.811663	1182.910925	0.085625	0.018107	0.45845	0.508483
-217344337#3	1.92	12.51	751.77	327	327	160.862826	11422.460092	1.005011	0.22011	4.785384	4.909987
-217344337#4	1.38	10.30	603.02	327	327	174.83762	10251.531177	1.041223	0.208179	4.410908	4.406663
-217344337#5	1.23	7.52	607.25	327	327	138.276229	6643.999886	0.786771	0.131361	2.853437	2.855976
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.49	2.38	538.05	120	120	193.790438	3770.753848	0.970596	0.086755	1.687269	1.62097
-220232893#1	1.89	6.55	314.39	120	120	41.713752	1154.781922	0.216719	0.02251	0.489401	0.496408
-220232893#2	1.8	11.69	264.85	120	120	25.431738	2637.714249	0.176594	0.037688	1.001959	1.133843
-220232893#3	3.68	12.67	486.29	120	120	60.413531	6933.937808	0.434425	0.097042	2.613564	2.980608
-220232893#4	0.58	12.77	114.61	120	120	9.667684	1131.381922	0.070086	0.015971	0.426643	0.486333
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.50	816.45	197	197	398.316181	23801.021381	2.381355	0.473092	10.15175	10.23098
-224646232#0	9.98	12.42	1129.92	109	109	173.1306	19060.846401	1.226117	0.270784	7.216828	8.193456
-224646232#1	1.22	12.81	173.48	109	109	20.390747	2373.88114	0.147023	0.033577	0.895965	1.020431
-224646232#2	8.51	12.87	967.46	109	109	140.136316	16863.173679	1.02415	0.233712	6.328986	7.248768
-224646232#3	4.06	12.31	484.27	109	109	201.069791	15039.69828	1.26909	0.26873	6.147364	6.464894
-224646232#4	0.02	10.32	52.28	109	109	1.504268	86.581665	0.00888	0.001638	0.036406	0.037218
-224648421#0	18.24	6.62	1987.71	1	109	1122.822938	32681.202907	5.870601	0.63887	13.690393	14.048694
-226624856	6.31	8.77	855.99	125	125	174.138114	10754.436781	1.037747	0.152063	4.185561	4.622934
-226921792#0	2.45	1.54	94.19	17	17	120.637137	3077.621872	0.621565	0.067168	1.364586	1.322979
-226921792#1	8.48	5.31	159.35	17	17	179.489238	8296.658467	1.005843	0.122656	3.261692	3.566457
-226921792#2	1.99	9.14	42.70	17	17	49.232016	3232.389968	0.297597	0.044195	1.246016	1.389485
-226921792#3	0.97	9.12	25.39	17	17	29.773647	1913.735288	0.179279	0.02753	0.746964	0.822642
-226921792#4	1.96	9.00	42.30	17	17	107.737234	6328.98565	0.638105	0.108835	2.596049	2.720571
-226921792#5	1.06	7.97	28.13	17	17	121.032126	6030.157292	0.693842	0.118938	2.586113	2.592108
-226921792#6	0.63	6.40	23.38	17	17	59.727215	2587.390669	0.332684	0.049785	1.104454	1.112217
-228569586	3.58	9.21	954.90	233	233	286.156378	16311.990248	1.687857	0.306009	6.858089	7.011822
-228569587#0	6.82	10.19	1697.70	233	233	200.58618	14888.685691	1.256698	0.22378	5.839746	6.400044
-228569587#1	3.4	7.32	943.10	233	233	359.032627	17244.036106	2.043088	0.342542	7.409146	7.412484
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2417.96	361	361	120.206465	12596.10842	0.837638	0.180278	4.797601	5.414538
-238872916#1	1.35	12.29	626.58	361	361	25.736823	2725.895123	0.180049	0.038544	1.035076	1.171748
-238872916#2	1.48	12.31	672.66	361	361	28.594547	3053.654982	0.200403	0.043205	1.158949	1.312638
-238872916#3	1.64	12.28	732.24	361	361	32.136232	3354.157634	0.223717	0.048446	1.280133	1.441811
-238872916#4	1.45	12.29	662.46	361	361	29.0893	3025.876771	0.202246	0.044101	1.157417	1.300696
-238872916#5	12.17	12.33	4531.55	361	361	226.453178	24292.057577	1.589006	0.344309	9.220482	10.442136
-238872916#6	18.33	12.45	6755.98	361	361	330.923829	36031.976861	2.334882	0.512399	13.673505	15.48863
-238872916#7	36.37	12.66	13127.34	0	361	618.147261	70429.206225	4.428431	0.984616	26.552039	30.274558
-239593895#0	1.74	12.65	254.08	120	120	96.943062	7586.231039	0.621127	0.138119	3.110552	3.260975
-239593895#1	1.54	11.22	235.19	120	120	168.063642	10569.465507	1.01768	0.210388	4.50309	4.543327
-239593895#2	0.65	9.27	139.46	120	120	75.135349	4180.824701	0.441766	0.08411	1.79715	1.797149
-251256098	10.93	9.82	753.62	66	66	255.67545	18844.059656	1.59439	0.261182	7.252503	8.100334
-251256098.111	11.39	2.53	875.77	66	66	1221.457518	24720.606622	6.140918	0.563521	10.99575	10.62685
-252518642#0	1.82	12.46	252.99	115	115	110.012063	8169.098322	0.695025	0.151843	3.379024	3.511522
-252518642#1	0.96	11.15	159.19	115	115	100.683672	6323.405034	0.609456	0.125393	2.689866	2.718142
-252518644#0	0.65	6.98	139.65	105	105	80.616741	3597.622299	0.452318	0.072741	1.554794	1.546469
-252518644#1	13.1	4.12	1496.10	105	105	1029.28842	24769.822363	5.265655	0.529264	10.75648	10.647898
-252518644#2	20.89	11.86	2235.23	105	105	892.159911	64585.031414	5.570878	1.106261	26.046043	27.762321
-252526954	9.97	12.43	569.25	55	55	270.116992	25923.248056	1.832936	0.404811	10.089586	11.143283
-252543837	1.69	12.14	537.35	258	258	30.96294	3316.127891	0.216804	0.046499	1.255542	1.425465
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.54	9.16	47.19	6	0	176.657438	11801.939968	1.071272	0.154403	4.501227	5.073225
-255778743#3	10.39	8.75	65.62	6	6	438.888321	24948.567524	2.57521	0.406561	10.090313	10.72441
-256605510	8.43	10.05	10017.49	1138	0	213.968472	16005.31147	1.341208	0.229076	6.200778	6.880053
-26119992#11	8.74	9.92	1876.31	206	0	312.881587	21303.745148	1.918309	0.338675	8.503639	9.15761
-261980637#0	25.45	3.93	8342.44	313	313	2292.112396	49331.12034	11.587573	1.077795	21.499712	21.206335
-261980637#1	6.58	12.15	2182.01	313	313	329.118385	24568.055044	2.077972	0.439449	10.044679	10.560709
-261980637#2	7.47	10.15	1938.00	244	244	509.175792	31273.720002	3.061875	0.605492	13.208379	13.443169
-261980637#3	6.22	10.36	1628.58	244	244	268.420822	17508.137983	1.634438	0.318954	7.238064	7.525982
-261980637#4	18.08	3.85	4712.92	244	244	1747.311593	41941.310481	8.940585	0.914939	18.280454	18.029452
-261980637#5	0.51	10.58	234.03	244	244	60.667764	3643.914444	0.363307	0.07326	1.560965	1.566352
-261980638	71.38	2.11	5595.87	76	76	8279.167838	159156.364472	41.419211	3.651873	70.924499	68.418175
-262474849#0	2.72	12.76	701.65	227	227	38.574571	4825.577436	0.285283	0.064588	1.791573	2.074315
-262474849#1	8.76	12.94	1985.64	0	227	129.243693	15456.896102	0.942462	0.214781	5.801269	6.644269
-27292882#0	20.1	1.52	5923.37	255	255	2493.259054	44491.949436	12.396138	1.066176	20.076505	19.126298
-27292882#1	14.1	12.29	3693.66	255	255	289.862395	28664.560614	1.979787	0.417645	10.952547	12.321694
-27292882#2	9.81	12.61	2596.77	255	255	207.37777	21585.02258	1.443721	0.320747	8.289464	9.278478
-27292882#3	7.0	11.72	2827.11	382	382	139.115653	12951.772305	0.932754	0.19523	5.013484	5.567419
-27292882#4	1.47	12.75	703.20	382	382	31.763418	3334.408911	0.221781	0.049728	1.28077	1.433319
-287648900	8.26	11.75	1801.72	208	208	228.660631	17492.306768	1.444848	0.273997	6.798248	7.519226
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.23	0.57	462.76	37	37	573.898635	10262.616109	2.854511	0.249131	4.662717	4.411709
-30417987#1	13.76	2.46	580.33	37	37	1486.452848	27373.261248	7.409672	0.646667	12.284773	11.767252
-30417987#2	0.01	13.35	13.72	37	37	0.274369	33.017864	0.001997	0.000463	0.012412	0.014193
-30417987#3	6.67	12.86	260.41	37	37	335.625358	26456.69014	2.152455	0.474874	10.793296	11.372534
-30417989#0	2.2	6.01	970.28	324	324	150.086411	6085.603929	0.826263	0.11844	2.601478	2.615968
-30417989#1	1.72	6.28	802.12	324	324	134.122575	5787.662163	0.747147	0.114145	2.482827	2.487885
-30417990#0	8.94	12.46	195.65	21	21	111.900002	14631.447239	0.84501	0.194137	5.422635	6.289449
-30417990#1	10.11	13.03	219.96	21	21	138.28195	18620.01911	1.053942	0.245704	6.881542	8.003969
-30417990#2	15.85	12.54	340.79	21	21	541.867415	46544.14839	3.555937	0.766276	18.487937	20.007293
-304684297#0	4.54	2.57	2197.98	344	344	342.764706	9831.255249	1.790909	0.204675	4.298025	4.226145
-304684297#1	39.29	1.18	14900.27	344	344	4542.989675	87051.15752	22.732756	2.062882	39.253846	37.421481
-304688472	1.0	6.05	253.46	142	142	90.580264	3873.642237	0.503611	0.07608	1.664001	1.665125
-304690306	15.83	6.84	2725.77	165	165	892.87461	27134.786026	4.693362	0.516991	11.251876	11.664441
-307804461	1.64	9.15	125.03	58	58	52.014455	2896.392604	0.305195	0.05289	1.186587	1.24504
-30912861#0	23.98	2.98	920.77	36	36	2344.726637	47697.210087	11.789402	1.059094	20.994727	20.504028
-30912861#1	15.0	10.28	556.76	36	36	298.932401	25008.329871	1.928463	0.317788	9.391494	10.750131
-30912861#2	6.24	10.29	224.41	0	36	108.004919	9143.692739	0.699259	0.116109	3.431571	3.930525
-30912870#0	32.91	4.70	6376.75	188	188	2286.304937	57730.300729	11.748829	1.150246	24.56606	24.816772
-30912870#1	15.29	9.32	2970.45	188	188	695.942848	40582.742523	4.112321	0.682066	16.500376	17.444886
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.57	8.35	131.78	12	0	594.102352	31003.113349	3.427279	0.542199	12.79806	13.327005
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.53	5.77	13019.05	494	494	1733.277676	47380.474371	8.992982	0.94375	19.994768	20.367542
-30912902#1	5.01	11.52	2678.26	494	494	327.134589	22170.349696	2.01412	0.410891	9.196997	9.530043
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.19	58.11	57	0	17.666819	1859.865363	0.123527	0.02831	0.717047	0.799476
-31721081#1	2.04	13.02	288.90	121	57	38.426439	4237.070422	0.272361	0.062452	1.617431	1.821335
-31721081#2	8.55	12.93	1079.19	121	121	131.693877	16439.701909	0.974492	0.223342	6.13042	7.066739
-31721081#3	0.71	12.96	130.83	121	121	8.307276	1094.126303	0.062865	0.014453	0.404631	0.470319
-31721081#4	4.05	12.97	534.19	121	121	104.334256	10535.659797	0.719352	0.163691	4.090604	4.528822
-321496804#0	5.27	6.39	1468.35	244	244	377.200996	12548.338614	2.013807	0.25945	5.405384	5.394091
-321496804#1	1.65	11.79	500.89	244	244	154.245251	10265.34057	0.94733	0.200532	4.335237	4.412597
-321496804#2	0.45	10.27	221.64	244	244	51.753829	3060.368008	0.308653	0.061094	1.309129	1.315513
-321496804#3	5.2	2.58	1949.99	277	277	443.610801	10163.522619	2.259126	0.229566	4.525742	4.369028
-336758567#0	0.77	10.45	439.48	359	359	35.778597	2106.390325	0.211935	0.035824	0.852803	0.905452
-336758567#1	3.49	7.13	1493.33	359	359	160.730623	6095.505081	0.873327	0.110427	2.500249	2.620251
-34597437#0	4.54	13.00	269.74	55	55	72.311413	9067.704219	0.535521	0.124566	3.389479	3.897824
-34597437#1	4.5	10.71	272.11	55	55	441.427039	26503.142617	2.640747	0.518866	11.226969	11.392512
-34597437#2	12.56	9.52	718.49	55	55	420.023679	22467.887625	2.433314	0.372219	8.929355	9.658095
-34597437#3	15.37	12.95	865.71	55	55	249.645751	30033.278442	1.823634	0.412058	11.23863	12.910049
-34683151#0	18.33	13.17	74.76	4	4	248.180244	35386.4991	1.944893	0.460616	13.029814	15.211179
-34683151#1	0.44	13.54	3.18	4	4	22.781649	2125.843628	0.15387	0.035767	0.845401	0.913805
-34683151#2	2.39	13.16	11.01	4	4	45.375213	6309.677799	0.349197	0.083121	2.330022	2.712266
-34683151#3	0.2	12.62	2.32	4	4	27.278679	1773.200866	0.166891	0.036623	0.762078	0.762215
-34683151#4	0.78	11.42	4.77	4	4	95.16681	5991.408517	0.576808	0.120996	2.564661	2.575428
-34774629#0	4.69	12.52	7711.26	1545	0	124.640702	11748.138049	0.841002	0.185688	4.599707	5.050014
-34774629#1	1.5	12.19	2912.94	1545	1545	51.293543	4222.43616	0.332414	0.070441	1.686306	1.815041
-34774629#2	1.02	11.77	2195.41	1545	1545	53.382669	3947.679285	0.3366	0.072047	1.624386	1.696929
-349620089	0.37	6.87	320.05	301	301	37.349438	1714.966346	0.210563	0.033863	0.736766	0.737193
-349620090#0	10.36	1.48	4390.88	324	324	945.642506	18452.76214	4.739458	0.434274	8.316119	7.932447
-349620090#1	0.87	4.20	627.82	324	324	35.477645	721.5297	0.178342	0.015961	0.316648	0.310171
-349620090#2	4.01	12.40	1420.97	324	324	52.816918	6291.758535	0.383962	0.086937	2.354859	2.704563
-349620090#3	7.23	11.63	2475.65	324	324	523.039667	34221.286692	3.19285	0.647897	14.297841	14.710195
-349620090#4	1.87	4.06	984.14	324	324	154.005937	5131.846118	0.821981	0.105427	2.227854	2.205999
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.19	3.13	1850.75	324	324	399.620635	9080.820395	2.033776	0.207374	4.052178	3.903603
-35171965#1	1.99	11.61	776.65	324	324	23.129752	2296.294191	0.157357	0.031284	0.857384	0.987084
-35171965#2	0.67	13.08	334.76	324	324	9.909855	1297.312896	0.074538	0.017362	0.480901	0.557661
-35171965#3	2.04	13.08	778.55	324	324	29.632839	3863.546305	0.222866	0.051709	1.432632	1.660777
-35171965#4	1.11	13.11	476.23	324	324	15.552109	1981.888704	0.116176	0.027117	0.739045	0.85193
-35171965#5	5.41	12.69	1873.09	324	324	308.736218	23405.385587	1.960103	0.42943	9.630392	10.06091
-35171965#6	1.68	8.75	721.27	324	324	171.307804	9315.737646	1.00134	0.184521	3.98867	4.004425
-35474708	11.32	9.24	1728.44	146	146	433.663689	26757.664819	2.594482	0.432902	10.754469	11.502048
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.61	9.93	2366.95	158	158	494.522932	26518.207843	2.86119	0.428391	10.427251	11.399194
-36748084#1	0.25	12.75	97.78	158	158	3.826977	458.247928	0.027946	0.006392	0.1722	0.196981
