link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
18	51.21	12.94	7736.23	150	150	786.101407	97352.186078	5.800985	1.329797	36.324262	41.847623
185675533	388.49	21.57	284537.09	732	732	9245.973042	1163463.498511	70.365364	21.056453	434.648884	500.119617
185675534	48.76	21.57	28067.06	573	573	1160.730452	145967.225109	8.829838	2.641926	54.535205	62.744618
188949094#0	3.68	10.71	1187.21	288	249	108.768554	7066.546412	0.659983	0.128142	2.901719	3.037602
188949094#1	2.71	13.71	804.10	267	0	376.320671	24966.402237	2.316474	0.521015	10.715424	10.731861
19	20.65	11.14	3161.44	150	150	548.762758	40103.2751	3.419841	0.609461	15.461618	17.238805
19a	17.68	15.06	2699.19	150	150	582.775666	55729.718986	3.940404	0.950941	21.925994	23.955699
2	10.84	13.12	633.90	57	0	165.973538	20924.181951	1.233334	0.287735	7.816007	8.994423
20	23.82	15.68	3617.84	150	150	349.172914	52724.29476	2.779893	0.780947	19.590378	22.663848
21	12.52	17.79	1917.57	150	150	396.126798	41861.562226	2.785488	0.758201	16.398061	17.994337
22	86.61	12.35	13049.56	150	150	1630.379816	163887.242691	11.16954	2.300083	61.684204	70.448409
23	65.16	12.83	9830.24	150	150	1186.625242	133282.017541	8.452027	1.880764	50.290907	57.292335
24	22.92	17.78	3478.71	150	150	771.839686	79641.940835	5.386158	1.446286	31.322254	34.234363
24328854#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#1	3.91	12.64	123.72	29	29	220.293968	16968.136143	1.402759	0.308139	6.956373	7.293832
24328854#2	1.04	13.17	20.97	15	15	24.430791	2544.999235	0.169657	0.038727	0.981362	1.093985
24328854#3	0.74	12.95	16.58	15	15	10.834124	1395.424253	0.081612	0.01953	0.52251	0.599833
24328854#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#5	0.31	10.55	28.78	38	38	35.730508	2164.45686	0.214355	0.043196	0.925274	0.930401
24330636	28.61	15.75	5868.78	203	203	403.761021	62168.020496	3.237875	0.91667	23.037044	26.723292
24347613	13.2	17.97	511.82	38	38	692.287043	62097.016553	4.628218	1.192295	25.064174	26.692574
24443869	29.78	12.98	4009.65	133	133	430.547224	55777.662519	3.232586	0.746294	20.709877	23.976486
24443872	8.69	13.21	1077.47	119	119	117.533179	16001.989542	0.899172	0.213078	5.918702	6.878584
24443879.82	13.85	15.57	401.49	0	29	151.834641	25737.011371	1.260359	0.369354	9.445269	11.06321
24443883	25.52	13.01	2096.50	81	81	371.963299	48808.810001	2.807235	0.653503	18.116856	20.980863
24443886	39.18	13.05	3045.18	77	77	553.584629	73010.792663	4.18237	0.972177	27.043426	31.384289
245327987	8.32	21.52	2066.38	242	242	202.453564	24807.719987	1.523906	0.451962	9.310167	10.663699
245327988#1	8.4	21.46	2253.67	262	0	239.977307	27728.10971	1.766779	0.51265	10.521266	11.919034
245328442	61.03	21.54	15191.33	248	248	1441.267317	182650.728316	10.995585	3.297398	68.172522	78.513178
248722719	1.49	9.86	450.57	229	229	152.42007	8983.987471	0.907978	0.17775	3.834021	3.861811
248722721#0	2.36	8.36	684.02	234	234	65.941538	3794.7082	0.38777	0.060562	1.526157	1.631197
248722721#1	0.84	8.95	6.84	5	5	23.634873	1499.919962	0.141958	0.022072	0.588893	0.644758
248722721#2	0.19	8.85	112.32	155	155	10.871433	619.087756	0.064005	0.01109	0.25709	0.26612
248722721#3	0.92	8.90	159.45	110	110	25.306093	1594.480305	0.15155	0.022554	0.62029	0.685408
248722721#4	0.52	8.62	213.71	200	200	21.460072	1232.130645	0.126246	0.020273	0.499519	0.529644
248722721#5	1.31	8.72	98.13	53	53	85.036682	4799.204153	0.499224	0.084001	1.980586	2.062981
248722721#6	0.39	8.67	218.71	234	234	22.675468	1258.710511	0.13274	0.022697	0.524182	0.541067
248722722#0	68.9	12.16	15868.52	229	229	1359.9559	131925.678729	9.21676	1.877681	49.972392	56.709429
248722722#1	84.99	12.56	19549.82	229	229	1609.847474	174260.414396	11.327637	2.478875	66.07355	74.907227
248722725	2.09	7.37	495.57	181	181	90.632723	4354.472698	0.515368	0.0844	1.858156	1.871807
248722726	2.0	7.75	234.81	90	90	80.37496	4206.90641	0.46489	0.078497	1.770405	1.808374
248846659#1.206	13.77	10.40	1238.39	0	90	257.846831	21503.658491	1.663369	0.280836	8.121169	9.243595
248927010	0.37	7.63	145.19	147	147	37.087185	1872.785946	0.213354	0.037621	0.807258	0.805029
248927011	2.34	8.28	526.44	181	181	92.404177	4811.000023	0.534374	0.093246	2.047427	2.068043
249236831	15.2	9.73	2839.76	181	181	601.754716	38515.966978	3.634631	0.631416	15.523923	16.55644
249236832	13.03	12.62	2426.24	181	181	365.92369	33844.34135	2.454806	0.541282	13.300057	14.548206
249270205#0	14.52	12.21	2697.94	181	181	246.072828	26275.97173	1.721689	0.368496	9.908944	11.294949
249270205#0.177	1.29	9.88	321.29	181	181	45.954069	2365.395213	0.264477	0.042727	0.98064	1.016788
249443656#0	14.89	12.87	2761.38	181	181	571.456642	39329.381837	3.506472	0.682851	15.581559	16.906048
249443656#3	31.97	13.51	5849.77	181	181	860.999399	71793.010801	5.551266	1.157334	27.576525	30.860805
249443656#3.432	12.04	14.38	2238.94	181	181	396.985847	34191.849786	2.595482	0.586165	13.541311	14.69756
25	74.07	12.90	11165.35	150	150	1141.758878	140260.95775	8.399993	1.913596	52.388572	60.292309
251259917	13.59	12.20	2459.51	176	176	252.205339	25212.022933	1.727382	0.371226	9.64919	10.837585
251259918	3.55	9.62	279.18	69	69	104.102763	6458.433483	0.624154	0.112799	2.639903	2.776209
251259919	10.05	11.66	1536.94	147	147	223.547824	19170.001815	1.460991	0.300971	7.502403	8.240369
26	2.02	7.95	392.40	150	150	82.742006	4190.780129	0.475984	0.082456	1.794157	1.801437
27	2.1	17.71	708.82	0	338	1.920346	300.249526	0.015336	0.004334	0.110437	0.129064
28	2.55	15.49	964.70	338	338	25.086095	3835.45121	0.200373	0.056331	1.422863	1.648692
29	3.68	15.87	693.07	174	174	58.889208	8411.172637	0.459029	0.128848	3.152224	3.615588
294492782	17.72	21.54	12991.21	724	724	424.972721	53311.021426	3.229507	0.965257	19.929956	22.915963
30	34.57	12.94	5728.88	164	164	520.295288	65618.045891	3.866462	0.888067	24.442148	28.20645
311202397	3.83	15.25	1192.48	288	288	60.672627	8459.56114	0.467852	0.126955	3.174869	3.636392
311202398#0	4.67	11.72	883.75	174	174	115.673937	8309.137887	0.718784	0.146799	3.360351	3.571736
311202398#1	13.71	11.94	2455.56	174	174	493.370509	39335.36274	3.166545	0.673659	15.825162	16.908538
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.49	21.55	6869.59	0	724	208.935412	25782.404591	1.578178	0.469144	9.66513	11.082672
319611363	2.71	21.58	1678.21	573	573	64.054216	8025.784848	0.486777	0.145464	3.000042	3.449917
319611365	5.75	21.57	4369.62	732	732	149.094161	17847.488023	1.113021	0.32758	6.724509	7.671813
319611367	8.35	21.56	4910.04	573	573	200.859292	25175.401239	1.525657	0.456029	9.410858	10.82175
319611368	9.01	21.57	6755.86	732	732	214.78335	27087.944403	1.636273	0.489969	10.116119	11.643866
319611370	17.64	21.55	10324.80	579	0	429.131672	53559.550211	3.254331	0.970759	20.036301	23.022794
319611372	13.94	21.56	8112.95	573	573	328.510977	41725.561353	2.509518	0.753103	15.566896	17.935907
319611376	49.13	21.57	36124.59	732	732	1173.562452	146943.624277	8.915032	2.66333	54.940832	63.164324
319615436	5.9	21.31	3363.47	552	0	226.705811	22862.096455	1.58896	0.439629	8.912903	9.827345
319615438	7.06	21.38	5331.62	732	732	158.601779	20131.36036	1.210963	0.3634	7.510511	8.65355
319615439	21.9	21.55	10417.82	471	471	519.139375	65613.532358	3.956595	1.185537	24.498042	28.20425
319615440	11.41	21.41	6667.63	573	573	359.528004	39471.38884	2.596912	0.740395	15.125129	16.966918
319615442	8.41	21.54	4912.77	569	569	202.407635	25092.644235	1.531795	0.456119	9.397312	10.786176
319615443	8.63	21.53	4905.95	0	569	184.523515	23311.030751	1.406562	0.421237	8.707485	10.020343
319615444	377.17	21.57	216246.34	573	573	8988.757693	1132533.921536	68.439374	20.488993	423.002129	486.824415
319615445	3.35	15.31	296.80	81	81	32.373286	5867.84043	0.277534	0.0821	2.133854	2.522329
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18522.48	457	457	968.842364	121464.549151	7.361649	2.200486	45.401521	52.212039
354388196	8.82	21.56	3328.28	368	368	219.066334	27285.388129	1.660476	0.495172	10.211828	11.728736
354388197	9.91	21.56	4631.80	457	457	233.489729	29585.171455	1.781619	0.534318	11.041074	12.71731
354388200	9.66	21.55	5139.62	520	520	226.126366	28618.830907	1.724823	0.517085	10.682223	12.301924
354388205	6.59	19.11	3126.68	457	457	554.720232	42244.984022	3.554158	0.874651	17.539766	18.159093
354388209	20.07	21.55	6432.08	317	317	478.787732	60368.468855	3.646384	1.091683	22.549675	25.949637
354388212	27.55	21.53	11439.58	412	412	666.552875	82644.16464	5.042251	1.501124	30.959601	35.524932
354388214	21.9	21.42	11504.84	520	520	712.575829	77064.74875	5.120158	1.452642	29.61501	33.126553
354388217	13.31	21.57	8173.72	604	604	321.295856	40218.097735	2.439712	0.728904	15.036618	17.287916
354388220	4.9	21.52	1244.03	243	243	111.66943	14498.05388	0.860083	0.259944	5.390515	6.23205
354388221	227.44	21.57	56460.14	248	248	5422.849958	683228.097363	41.288974	12.360586	255.189917	293.688438
354388223	10.61	20.08	553.03	51	51	593.862154	52279.333419	3.966274	1.041123	21.065887	22.472399
354388224	28.14	20.77	5446.03	192	192	608.995948	79727.523814	4.683524	1.409794	29.769688	34.271213
354388229	13.22	11.53	3122.52	229	229	294.875261	25487.839533	1.932051	0.39089	9.935035	10.95615
354388232	11.17	13.00	1730.37	150	150	240.453653	25848.515558	1.691181	0.38658	9.911759	11.111164
354388234	11.11	13.88	1431.64	125	125	208.922873	22272.949498	1.454501	0.351611	8.51205	9.574168
354388235	10.75	15.78	1789.54	162	162	147.418866	23174.627095	1.192003	0.340213	8.582829	9.96175
354388253	2.75	17.98	1017.42	338	338	34.899116	5196.064983	0.279219	0.085038	1.928979	2.233553
354388254	1.96	17.09	362.33	162	162	75.437691	7134.496648	0.511042	0.130067	2.83927	3.06679
354388265	3.45	18.10	493.89	133	133	232.02527	19752.041786	1.530635	0.390739	8.078625	8.49046
354388269	7.78	6.44	1812.25	213	213	249.571564	9410.605166	1.353019	0.179055	3.913811	4.045288
354388273#0	6.8	15.65	1150.33	162	162	88.061606	13759.736452	0.707645	0.202482	5.095664	5.914703
354388274#0	2.18	17.95	826.55	338	338	186.303894	14867.708643	1.206062	0.301879	6.164157	6.390913
354388274#1	0.98	18.59	416.62	338	338	29.21275	3283.397716	0.209441	0.05872	1.270224	1.41138
354388275	2.85	15.99	393.49	125	125	38.758251	6484.028147	0.320787	0.093553	2.379677	2.787199
354388279	49.63	13.05	4049.66	81	81	720.75608	94026.614554	5.42471	1.260593	34.902347	40.418105
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.11	11.89	2877.69	213	213	1123.75229	66503.528721	6.69121	1.300551	27.914603	28.586924
389783905	5.27	21.17	2021.19	368	368	116.233599	14354.679342	0.878067	0.261196	5.378347	6.170418
389783908	12.7	21.52	3028.36	235	0	298.33651	37952.371039	2.27961	0.684379	14.157006	16.313986
389783911.154	22.48	21.53	5348.18	0	238	509.408975	64698.466457	3.890853	1.167443	24.142551	27.810906
389783912	42.8	21.57	15829.69	368	368	1018.11182	128447.19947	7.755111	2.322755	47.964501	55.213563
404935451	8.94	11.80	354.83	38	38	184.478312	17564.726961	1.244388	0.259229	6.74302	7.55034
404935462	10.96	13.06	169.86	15	15	177.964122	21604.109533	1.307152	0.303987	8.122826	9.28669
462392853	0.59	16.70	141.72	162	162	12.075379	1030.972532	0.079515	0.020026	0.421767	0.443166
462392854	8.53	21.57	4000.92	457	457	202.687264	25504.212786	1.542086	0.461523	9.527244	10.963092
462392856	13.31	21.52	3288.97	243	243	312.167039	39144.348764	2.372072	0.708717	14.636894	16.82636
462392857	2.85	20.55	156.88	51	51	55.969871	7322.252539	0.431469	0.12953	2.733807	3.147501
462392859	15.33	20.32	793.99	51	51	314.450058	40018.423591	2.390406	0.710338	15.013971	17.202086
462392864	3.8	21.58	2426.97	604	604	92.810597	11525.641474	0.702697	0.20939	4.314704	4.954344
462392865	6.93	21.57	4317.74	604	604	161.739929	20462.118857	1.233641	0.369786	7.637812	8.795727
462392866	1.49	14.81	520.99	288	288	136.132942	10511.805073	0.872057	0.206239	4.381331	4.518527
462392867	1.99	15.31	663.89	288	288	32.915849	4500.774628	0.251727	0.068358	1.693956	1.934683
462392868	10.73	21.55	3897.99	356	356	258.941831	32356.5961	1.965918	0.586693	12.105623	13.908616
462392869	5.82	21.55	3426.59	569	0	151.252016	18098.169279	1.129093	0.332161	6.8219	7.779569
462392870	11.87	21.52	6588.12	545	545	284.820349	35526.496864	2.159974	0.644263	13.296032	15.271211
462392872	7.22	21.54	2698.13	0	374	149.451475	18569.262062	1.131325	0.337133	6.952572	7.982073
5	118.27	12.88	17439.28	147	147	1949.832737	232433.791273	14.192101	3.239962	87.308282	99.913487
516175821	15.44	21.56	4321.15	0	280	359.235855	43978.571549	2.704947	0.802129	16.505831	18.904367
527319195	15.02	21.49	3780.85	248	248	349.968646	43890.785097	2.658029	0.794161	16.414597	18.866635
527319202	5.7	21.55	1657.17	280	280	138.019961	17122.515301	1.044024	0.311038	6.411293	7.360183
527319204	10.94	21.58	2768.84	248	248	264.608415	33003.232883	2.00691	0.598859	12.346144	14.186576
527319205	14.52	21.56	3582.37	243	243	346.179508	43486.92842	2.632868	0.787364	16.252028	18.693036
527319206	35.5	21.57	8858.55	248	248	842.643686	105960.006247	6.410704	1.918039	39.587482	45.547349
549319302	1.33	6.76	368.01	181	181	42.670147	1887.13746	0.238283	0.034593	0.794089	0.811208
549319303	1.83	7.24	365.73	147	147	54.24243	2435.400015	0.303835	0.044892	1.02606	1.046884
549319305	1.47	7.05	387.94	181	181	50.213227	2298.588145	0.282471	0.043109	0.972915	0.988072
549517179#0	75.2	12.73	17306.81	229	229	1391.244372	155672.64653	9.909871	2.219862	58.988364	66.917086
549802402	1.79	10.23	101.29	45	45	87.30705	6024.307152	0.537647	0.098138	2.418656	2.589599
561990751#1	22.45	11.91	5231.45	229	229	721.614576	48209.639758	4.386589	0.800162	18.782636	20.72338
561990751#2	51.3	17.29	11811.53	229	229	1353.726792	152191.467976	9.698932	2.624225	58.774403	65.420152
598399304	8.81	21.54	5455.63	604	604	229.488611	27742.235472	1.719522	0.50758	10.439478	11.92511
598399305	57.12	21.57	13934.79	243	243	1369.02444	171463.451343	10.396299	3.106815	64.099329	73.704274
598399306	9.49	21.57	2358.89	243	243	225.422831	28345.626786	1.714942	0.513071	10.590783	12.184485
598399307	5.51	21.57	1392.45	243	243	127.756929	16354.722607	0.979134	0.294594	6.093425	7.030146
598399308	15.71	21.57	3870.08	243	243	369.170351	46464.305109	2.809463	0.840742	17.359158	19.972874
598399309	11.15	21.57	2763.79	243	243	273.315395	33586.463261	2.060795	0.611891	12.597279	14.437278
6	12.72	12.84	1924.15	147	147	209.239278	24570.500672	1.51452	0.349203	9.271278	10.561815
621945350	23.23	17.49	5382.20	229	229	772.305007	78927.327132	5.369893	1.431993	31.11337	33.927184
621945352	13.03	17.09	3047.01	229	229	591.169263	53172.942181	3.952069	1.009169	21.485526	22.856542
621945353	24.76	15.14	5740.87	229	229	415.172721	55991.47659	3.162225	0.847468	21.095145	24.068259
67446110	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
67446155	22.37	21.56	5602.52	248	248	547.741565	68159.928127	4.149206	1.237171	25.511199	29.298825
67446165	20.76	20.51	944.82	45	45	434.136812	57858.382809	3.354142	1.011853	21.577268	24.870675
67446167	18.71	18.20	265.63	14	14	937.914902	78225.813897	6.161783	1.560415	31.759624	33.625573
67446185	20.51	12.52	20.89	1	1	268.805157	38382.018274	2.100071	0.461801	13.940314	16.49888
6a	15.84	9.33	2402.91	147	147	311.48005	22550.953307	1.932705	0.309457	8.635574	9.693797
7	70.49	9.41	10436.17	147	147	2209.688166	134890.724791	13.161642	2.034329	52.948414	57.984396
77477309	14.3	15.55	2375.15	163	0	370.035918	42007.689187	2.649534	0.692814	16.256602	18.057205
77477317	41.12	15.69	7497.51	181	181	723.356804	99179.237946	5.541168	1.526881	37.334147	42.632736
77477323	8.92	13.05	1680.00	181	181	202.836429	22205.688165	1.436018	0.328981	8.489432	9.545272
77477324#0	47.35	14.80	8628.38	181	181	1196.190248	122545.799908	8.25238	1.998868	47.214346	52.677034
77477329#0	1.62	11.60	329.14	163	163	45.154066	4041.883296	0.299367	0.061173	1.572066	1.737435
77477329#1	0.49	10.60	185.01	201	201	21.126303	1446.568173	0.130102	0.024847	0.586956	0.621818
77477329#2	1.52	11.67	73.02	38	38	48.86844	4318.86296	0.322736	0.065893	1.684421	1.856497
77477329#3	0.89	10.29	280.56	214	214	55.64366	3511.501643	0.336725	0.067141	1.479301	1.509437
77477329#4	1.39	11.54	276.76	157	157	70.904554	5383.746585	0.449459	0.092891	2.183183	2.314236
77477329#5	0.43	11.15	189.54	226	226	24.207548	1703.105756	0.150374	0.030435	0.699112	0.73209
77477329#6	1.67	11.73	92.66	45	45	52.554844	4531.155872	0.344958	0.071592	1.784603	1.94775
77477329#7	0.62	11.00	198.63	192	192	50.988353	3274.552521	0.310103	0.063359	1.3824	1.407581
77477331	13.07	12.88	2190.16	163	163	276.607436	30256.409886	1.956372	0.441948	11.530699	13.00594
77477334#0	0.41	10.28	128.89	147	147	9.481176	759.205122	0.060545	0.010521	0.291095	0.326352
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.69	9.72	755.92	181	181	239.607559	14611.383607	1.435014	0.26639	6.078909	6.280804
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.16	9.48	537.84	147	147	221.227414	13063.074001	1.315023	0.240625	5.457946	5.615254
77477351	11.86	17.96	351.48	29	29	618.275068	55551.01802	4.132414	1.064619	22.423074	23.878759
77477353	1.21	12.49	288.72	181	181	119.860085	8355.420369	0.7454	0.16251	3.513004	3.591608
77477359	0.98	11.18	205.98	147	147	86.926829	5629.076818	0.530155	0.110609	2.385726	2.419681
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.77	11.24	744.03	147	147	196.195139	14623.157545	1.240331	0.270733	6.034287	6.285829
77477369#2	0.77	6.07	228.63	147	147	55.888589	2548.628131	0.315016	0.051976	1.102593	1.095548
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.45	12.20	1057.41	181	181	325.069861	23751.827357	2.042131	0.434973	9.791023	10.209839
77477376	1.05	9.57	280.29	181	181	105.981648	6115.249884	0.628232	0.121675	2.616799	2.628671
77477384	0.98	11.79	202.65	147	147	94.129806	6270.104017	0.578454	0.12339	2.653019	2.695227
77477389#0	0.33	9.84	120.01	147	147	4.477513	353.001726	0.028416	0.004653	0.133895	0.151742
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.15	8.98	846.66	181	181	238.770735	13837.930732	1.413193	0.256087	5.793162	5.948333
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.52	9.97	441.03	147	147	125.021197	8060.977177	0.758512	0.142556	3.318635	3.465068
77477395	36.13	15.55	6595.59	181	181	689.837894	89106.606398	5.173428	1.398885	33.823492	38.302944
77477398	0.55	10.60	181.25	181	181	6.718294	509.431426	0.042457	0.00824	0.203107	0.218983
77477402	120.6	12.63	21896.08	181	181	2154.338594	241280.417088	15.347419	3.414218	91.272879	103.716283
8	2.37	9.61	420.36	147	147	241.557382	13250.486272	1.414795	0.260395	5.629015	5.695805
9	14.67	12.95	2209.75	147	147	332.970819	34820.328903	2.31979	0.525476	13.397911	14.967759
95223234	19.8	13.19	2392.69	119	0	292.025645	38182.936285	2.203017	0.520586	14.218927	16.413233
95223237	12.71	21.56	6362.29	492	492	304.365577	38048.41475	2.309947	0.689749	14.230466	16.355268
95223238	5.33	13.19	676.95	119	119	77.848237	10243.369444	0.587087	0.139081	3.809617	4.403193
95223244	4.49	15.28	638.55	133	133	229.106111	20085.515502	1.517661	0.371999	8.156112	8.633826
95223248	8.47	15.72	1166.98	133	133	127.157332	19638.96544	1.019017	0.288977	7.28243	8.441925
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.39	11.76	53.16	14	14	325.988653	21552.08478	1.998842	0.421554	9.102406	9.26425
95710174	6.45	15.74	94.48	14	14	190.857082	21321.086376	1.357025	0.354263	8.278708	9.164967
95710174.113	9.98	15.71	143.98	14	14	138.481456	21454.192253	1.117063	0.316942	7.96141	9.22221
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.54	1592.71	356	356	97.450415	12433.890793	0.745617	0.224087	4.635714	5.34476
96039766	15.26	21.54	5512.19	356	356	358.811268	45454.528869	2.737049	0.820709	16.966732	19.538819
96065606	15.74	12.44	951.45	59	59	254.343928	27609.351403	1.791459	0.391409	10.436931	11.868103
96065608	3.91	21.46	2497.78	604	604	92.76221	11412.657656	0.699887	0.20791	4.278969	4.905777
96183767	41.9	19.49	590.05	14	14	1393.068324	144258.081693	9.815248	2.69325	56.051939	62.009848
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.55	912.01	573	573	33.402286	4187.618367	0.253746	0.075845	1.565494	1.800065
:101_0	0.38	21.58	438.30	732	732	9.773906	1184.334578	0.073309	0.021669	0.445221	0.509091
:102_0	0.38	21.56	341.56	573	573	8.492727	1092.563643	0.065149	0.019646	0.406569	0.469643
:103_0	0.37	21.58	434.12	732	732	9.002257	1121.864986	0.068273	0.020364	0.419765	0.482238
:104_0	0.37	21.58	340.87	573	573	9.32719	1135.215405	0.070051	0.020743	0.426314	0.487977
:105_0	0.01	21.57	168.68	732	732	0.245908	30.767411	0.001867	0.000558	0.011504	0.013225
:106_0	0.01	21.55	134.52	573	573	0.348946	43.905707	0.002656	0.000795	0.016403	0.018873
