link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14326205#3	1.06	13.05	61.36	43	43	22.955048	2573.880476	0.163749	0.037717	0.980312	1.106401
-14326205#4	6.16	12.79	372.36	57	57	82.151506	11250.905157	0.628825	0.147571	4.145765	4.836295
-14327505#0	3.67	0.98	789.45	93	93	435.517277	8461.450079	2.182097	0.200252	3.818218	3.637396
-14327505#1	18.16	4.44	1788.00	93	93	1598.536693	45489.816585	8.352003	0.974477	19.774008	19.554627
-14327505#2	21.39	3.72	1065.29	47	47	2018.602406	48738.852121	10.337938	1.069175	21.331447	20.951509
-14327505#3	1.32	10.68	82.80	47	47	153.303534	9267.510412	0.919453	0.185903	3.96549	3.983678
-14328611	0.18	6.54	69.16	76	76	19.640871	870.545237	0.109979	0.017282	0.375065	0.374212
-14333888#0	2.87	7.67	20.92	6	6	128.461152	6955.468282	0.747792	0.125106	2.890873	2.98987
-14333888#1	1.84	9.56	14.04	6	6	48.721847	3366.287412	0.299008	0.049056	1.315158	1.447036
-14333888#2	1.83	9.05	14.15	6	6	130.557388	7378.586106	0.767338	0.132345	3.064915	3.171746
-14333888#3	4.09	8.52	24.48	0	6	108.44583	5893.499502	0.631601	0.105195	2.447126	2.533374
-14333980	12.21	8.87	50.98	4	4	520.202327	29435.974974	3.055343	0.511503	12.10627	12.653324
-156211618#0	13.94	8.73	4097.57	283	283	646.487505	27214.187557	3.572411	0.473778	10.971529	11.698432
-156211618#1	1.17	12.70	437.56	283	283	19.406095	2253.912017	0.139665	0.031447	0.848201	0.968862
-156211618#2	0.68	12.73	298.12	283	283	11.850573	1333.787328	0.08463	0.018996	0.505006	0.573339
-157156090#0	2.6	4.64	36.05	0	14	90.180316	2884.485253	0.476502	0.050029	1.1988	1.239955
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.15	133.66	113	113	86.429513	5046.241737	0.514015	0.101514	2.164632	2.16915
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.02	8.62	631.30	47	8	338.720444	20797.249273	2.012916	0.279263	7.995276	8.939992
-172963174#3	9.16	8.85	455.58	47	47	222.564633	13924.883646	1.328041	0.183691	5.329429	5.98581
-172963174#4	0.03	9.48	25.08	47	47	1.627855	100.321261	0.009754	0.001721	0.041036	0.043124
-172963174#5	3.99	8.98	212.38	47	47	129.414498	7993.067914	0.77224	0.118267	3.14557	3.435916
-193149514	3.32	9.38	344.42	90	90	147.338888	9057.730021	0.882988	0.159022	3.728916	3.893536
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.76	9.82	823.14	194	194	90.694049	6353.739297	0.558125	0.088499	2.437575	2.731232
-207634492	4.49	1.16	969.40	113	113	543.777023	10540.185023	2.72399	0.249777	4.75663	4.531
-207634505#0	4.22	2.26	1778.15	281	281	430.665936	9848.114497	2.192554	0.221428	4.37833	4.233445
-207634505#1	5.0	3.05	1841.26	281	281	361.685038	7693.77747	1.826874	0.17202	3.408173	3.307376
-207634523#0	11.43	10.04	3369.43	283	283	261.990168	19926.242644	1.649265	0.281348	7.689424	8.565509
-207634523#1	0.71	9.98	332.32	283	283	26.307241	1465.435794	0.15427	0.027265	0.614761	0.629929
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.91	690.12	167	167	142.709426	12642.993803	0.94642	0.213233	5.043002	5.43466
-211641909#1	1.05	11.61	243.81	167	167	115.464723	7424.649024	0.703349	0.148057	3.160513	3.191513
-211641911	12.35	12.98	2122.21	167	167	189.328121	23996.155576	1.409617	0.326019	8.939418	10.31494
-212361874#0	4.86	6.68	24.21	0	5	97.288156	4063.512761	0.536823	0.070087	1.673204	1.74676
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.37	199.58	297	297	3.33983	156.702675	0.018924	0.003162	0.067665	0.06736
-212706762#1	3.52	5.12	1320.61	297	297	283.762089	10056.612735	1.529235	0.205517	4.34411	4.32297
-212710688	18.3	12.14	1289.40	69	69	298.122082	33175.529197	2.118257	0.455236	12.476455	14.260784
-212710692	12.12	13.11	586.58	47	47	187.992585	23931.580524	1.40093	0.326046	8.915565	10.28718
-212710702	6.45	9.07	327.83	47	47	315.857354	12106.953875	1.716538	0.210054	4.852239	5.204385
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.61	621.71	171	171	60.471686	6683.97129	0.42864	0.095151	2.533456	2.873157
-216891254#1	6.18	12.57	1121.20	171	171	108.150286	12186.906581	0.77129	0.169861	4.593286	5.238641
-216891254#2	8.75	12.68	1560.92	171	171	145.5054	16819.795211	1.047511	0.234394	6.329336	7.230124
-217344337#0	1.58	12.82	333.74	171	171	25.904308	3146.448244	0.18931	0.042692	1.174065	1.352527
-217344337#1	6.52	12.79	1177.60	171	171	132.585935	13712.412394	0.918678	0.203757	5.258799	5.894381
-217344337#2	0.49	12.10	151.19	171	171	17.747191	1333.388818	0.111797	0.022215	0.532708	0.573167
-217344337#3	1.93	12.43	356.53	154	154	158.368077	11330.521048	0.991092	0.216371	4.732849	4.870468
-217344337#4	1.38	10.29	284.32	154	154	169.320639	9978.397578	1.009338	0.201224	4.283483	4.289257
-217344337#5	1.21	7.58	283.55	154	154	138.824206	6699.06494	0.79062	0.132603	2.877865	2.879645
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.19	1.41	671.94	89	89	387.124107	7388.229022	1.936009	0.173651	3.329572	3.176049
-220232893#1	4.14	2.99	509.96	89	89	254.76564	5007.69432	1.277127	0.11498	2.232965	2.152704
-220232893#2	1.96	10.71	214.23	89	89	45.271051	3313.345085	0.282119	0.04905	1.271062	1.424277
-220232893#3	3.68	12.67	360.70	89	89	59.509547	6959.129284	0.43093	0.096168	2.614372	2.991438
-220232893#4	0.59	12.67	85.67	89	89	8.945899	1084.705135	0.065675	0.015009	0.406751	0.466269
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.63	10.69	231.96	57	57	409.529734	24732.052093	2.455011	0.492425	10.548814	10.631183
-224646232#0	10.19	12.17	550.27	52	52	153.83428	17938.109967	1.110103	0.245598	6.718026	7.710846
-224646232#1	1.22	12.80	82.83	52	52	21.359259	2414.553723	0.152619	0.034285	0.914182	1.037915
-224646232#2	8.51	12.86	461.60	52	52	139.93818	16930.604339	1.025604	0.233359	6.345566	7.277755
-224646232#3	4.07	12.28	231.66	52	52	176.955565	13940.165951	1.130739	0.237365	5.609835	5.992265
-224646232#4	0.02	10.34	24.90	52	52	1.236087	71.640573	0.007298	0.001287	0.02964	0.030795
-224648421#0	15.07	8.01	783.15	0	52	680.7023	25198.772806	3.679373	0.445105	10.197666	10.832135
-226624856	6.32	8.75	302.09	44	44	180.046529	10985.482221	1.070146	0.157066	4.288897	4.722251
-226921792#0	2.16	1.74	82.99	17	17	115.619707	3070.381275	0.598559	0.066408	1.358628	1.319863
-226921792#1	8.36	5.39	157.05	17	17	189.324656	8737.58575	1.061094	0.131836	3.45614	3.755993
-226921792#2	2.03	8.98	43.45	17	17	53.887415	3362.771514	0.321335	0.044335	1.287175	1.445536
-226921792#3	1.0	8.86	26.12	17	17	24.73139	1568.516995	0.148231	0.021555	0.60566	0.674248
-226921792#4	1.99	8.85	43.03	17	17	105.065777	6196.019126	0.622103	0.102567	2.514588	2.66342
-226921792#5	1.06	7.93	28.25	17	17	118.326725	5903.95089	0.678666	0.117139	2.537021	2.537856
-226921792#6	0.64	6.37	23.50	17	17	55.895696	2483.275718	0.313027	0.04876	1.066274	1.06746
-228569586	3.53	9.36	137.20	34	34	283.467914	16226.271198	1.673989	0.306172	6.832295	6.974972
-228569587#0	6.74	10.31	244.99	34	34	201.940638	15075.38489	1.267343	0.227118	5.914095	6.480297
-228569587#1	3.39	7.34	137.09	34	34	353.033496	17090.237218	2.012189	0.339309	7.341409	7.34637
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.15	137	137	109.349889	12063.613281	0.77514	0.167442	4.552112	5.185645
-238872916#1	1.34	12.35	236.66	137	137	21.814381	2429.713186	0.154971	0.033521	0.915201	1.044433
-238872916#2	1.46	12.42	252.93	137	137	25.047687	2970.501398	0.182112	0.039564	1.10748	1.276896
-238872916#3	1.63	12.40	275.31	137	137	26.422455	3112.506327	0.191334	0.041827	1.162398	1.337938
-238872916#4	1.43	12.42	248.84	137	137	25.816447	2946.626957	0.184912	0.040321	1.106355	1.266632
-238872916#5	12.07	12.43	1706.51	137	137	213.515799	23767.453591	1.519206	0.33184	8.975385	10.216634
-238872916#6	18.24	12.51	2550.78	137	137	297.668054	34382.429339	2.144006	0.470223	12.900403	14.779575
-238872916#7	36.2	12.72	4958.61	0	137	566.086517	67322.29192	4.117788	0.92131	25.213196	28.939039
-239593895#0	1.76	12.51	190.50	89	89	118.51494	8780.722223	0.748665	0.16479	3.642661	3.774429
-239593895#1	1.63	10.60	184.72	89	89	197.551244	11818.236996	1.182082	0.238752	5.070939	5.080118
-239593895#2	0.73	8.25	116.13	89	89	80.770859	4176.740758	0.466899	0.083064	1.793785	1.795399
-251256098	11.13	9.65	709.09	61	61	262.756599	18316.257215	1.616416	0.266577	7.143785	7.873444
-251256098.111	12.81	2.25	910.10	61	61	1363.497714	27400.311758	6.850904	0.629051	12.224433	11.778798
-252518642#0	1.81	12.50	353.24	161	161	113.114779	8428.188815	0.715381	0.157022	3.48725	3.622892
-252518642#1	0.95	11.20	221.90	161	161	97.640661	6183.451802	0.592243	0.122364	2.628063	2.657982
-252518644#0	0.63	7.18	195.06	151	151	78.609358	3586.157155	0.442928	0.072352	1.548901	1.541539
-252518644#1	11.52	4.68	1892.46	151	151	817.69979	21267.609159	4.220325	0.445297	9.179842	9.142345
-252518644#2	21.01	11.79	3232.80	151	151	899.183944	64681.150682	5.604622	1.108015	26.091864	27.803643
-252526954	10.1	12.27	755.25	72	72	285.701819	25996.636783	1.902921	0.409207	10.153418	11.174836
-252543837	1.68	12.19	487.38	235	235	33.189378	3372.535885	0.229068	0.048769	1.289415	1.449711
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.69	8.98	49.32	6	0	171.790128	11194.258366	1.033379	0.136932	4.209437	4.812023
-255778743#3	10.63	8.55	67.08	6	6	459.153356	25569.500252	2.67989	0.408431	10.293031	10.991345
-256605510	8.35	10.15	4706.54	541	0	200.901478	15447.293766	1.268594	0.217901	5.957337	6.640184
-26119992#11	8.66	10.00	1219.67	135	0	326.351173	22261.402666	2.002518	0.357169	8.904519	9.569263
-261980637#0	17.52	5.71	3064.14	167	167	1332.280586	33074.894242	6.835704	0.680555	14.086965	14.218045
-261980637#1	6.46	12.38	1142.25	167	167	310.508322	23936.600192	1.977291	0.425562	9.755148	10.289272
-261980637#2	7.59	10.00	1201.42	149	149	534.020618	31358.775197	3.17727	0.613713	13.286689	13.479741
-261980637#3	6.08	10.60	972.01	149	149	252.61974	17046.956524	1.551555	0.307707	7.017506	7.327738
-261980637#4	15.72	4.43	2502.54	149	149	1482.081727	37610.806946	7.63213	0.80929	16.30642	16.16783
-261980637#5	0.51	10.49	144.18	149	149	61.344519	3657.833041	0.366719	0.07363	1.567853	1.572335
-261980638	42.03	3.59	953.67	22	22	3967.333303	84759.91825	20.037172	1.826247	36.994672	36.436418
-262474849#0	2.65	13.07	482.81	160	160	38.843744	5184.850818	0.294287	0.069213	1.920311	2.22875
-262474849#1	8.69	13.03	1389.94	0	160	120.539617	15047.075203	0.891377	0.206731	5.623621	6.468104
-27292882#0	14.2	2.15	2346.63	143	143	1675.371496	31304.2267	8.361712	0.732854	13.999187	13.457091
-27292882#1	13.78	12.57	2025.13	143	143	248.481275	27756.802371	1.768407	0.393304	10.509122	11.931479
-27292882#2	9.79	12.63	1453.85	143	143	196.376541	20693.270379	1.370903	0.30566	7.928546	8.895153
-27292882#3	6.9	11.88	1606.67	220	220	129.564418	12835.709859	0.885505	0.190406	4.934061	5.517528
-27292882#4	1.46	12.81	402.97	220	220	30.608594	3253.690606	0.214478	0.048905	1.250715	1.398621
-287648900	7.99	12.14	1484.21	177	177	204.94941	17387.943484	1.334831	0.26653	6.713372	7.474355
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.06	2.28	276.90	88	88	129.709658	3091.545092	0.663497	0.069569	1.374417	1.328969
-30417987#1	5.43	6.25	544.42	88	88	324.045633	8681.554541	1.678057	0.179522	3.727435	3.731951
-30417987#2	0.02	12.88	33.82	88	88	0.251322	28.941722	0.001801	0.000407	0.010909	0.012441
-30417987#3	6.93	12.37	643.81	88	88	366.553783	27273.702342	2.313922	0.496094	11.208092	11.723734
-30417989#0	1.98	6.70	427.19	159	159	119.758215	5572.254864	0.676248	0.106448	2.370464	2.395287
-30417989#1	1.56	6.93	356.28	159	159	121.009887	5770.459745	0.687115	0.112315	2.467094	2.480481
-30417990#0	8.96	12.43	196.17	21	21	119.09243	15178.134595	0.888247	0.203043	5.639355	6.524447
-30417990#1	10.15	12.98	220.79	21	21	129.559772	18245.002974	1.003866	0.234344	6.694932	7.842771
-30417990#2	15.89	12.50	341.76	21	21	531.460128	47350.938201	3.515783	0.755435	18.625065	20.354118
-304684297#0	3.04	3.83	732.27	171	171	246.938765	8195.749291	1.316625	0.166362	3.55688	3.523066
-304684297#1	35.34	1.31	6662.30	171	171	4263.959447	83246.71297	21.375232	1.97074	37.50162	35.785966
-304688472	0.99	6.08	120.75	68	68	90.147531	3860.927929	0.501271	0.075445	1.656035	1.65966
-304690306	31.4	3.45	7635.67	233	233	3072.19898	63135.834181	15.465746	1.416756	27.785715	27.140729
-307804461	1.34	11.14	85.02	48	48	23.529311	2095.583144	0.15623	0.033965	0.828242	0.9008
-30912861#0	28.74	2.49	643.60	21	21	3075.086223	59206.361027	15.387	1.357583	26.326833	25.451647
-30912861#1	14.29	10.79	309.44	21	21	273.67709	24957.582392	1.813562	0.316814	9.333277	10.7283
-30912861#2	5.93	10.83	124.33	0	21	93.468452	8465.420449	0.618303	0.108996	3.177749	3.638955
-30912870#0	25.98	5.96	2088.92	78	78	1461.927492	44073.328265	7.67327	0.805185	18.269822	18.945861
-30912870#1	15.44	9.23	1244.33	78	78	700.812257	40432.149175	4.131607	0.68403	16.473928	17.380151
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.72	8.23	132.42	12	0	555.879748	28073.800575	3.185189	0.496131	11.640113	12.067815
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.8	6.18	3292.65	134	134	1553.58981	43510.057708	8.082356	0.857429	18.265679	18.703743
-30912902#1	5.12	11.28	741.93	134	134	395.047577	25573.056282	2.405654	0.486643	10.711908	10.992708
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.37	21.93	21	0	13.978543	1879.783791	0.106633	0.025465	0.696675	0.80804
-31721081#1	2.07	12.89	100.09	42	21	36.593592	4302.152464	0.265366	0.06024	1.618912	1.849314
-31721081#2	8.64	12.80	378.28	42	42	125.60251	16121.83681	0.937295	0.211809	5.958119	6.930111
-31721081#3	0.72	12.94	45.48	42	42	9.636792	1198.149931	0.071339	0.016152	0.446062	0.515035
-31721081#4	4.07	12.92	186.24	42	42	115.825178	11256.677687	0.788964	0.178855	4.397866	4.838753
-321496804#0	5.09	6.63	865.01	149	149	341.738007	12282.218062	1.846121	0.250428	5.263797	5.279677
-321496804#1	1.66	11.68	308.60	149	149	157.032801	10421.433523	0.963653	0.203135	4.39924	4.479695
-321496804#2	0.45	10.14	137.13	149	149	54.100032	3155.054312	0.321652	0.06346	1.353532	1.356214
-321496804#3	6.39	2.10	1444.77	167	167	577.084964	12216.683867	2.915156	0.282102	5.474	5.251656
-336758567#0	0.74	10.91	105.55	90	90	31.733139	1871.376091	0.187897	0.031222	0.750395	0.80443
-336758567#1	3.11	8.01	332.92	90	90	120.201789	5124.44571	0.665962	0.087373	2.052306	2.202823
-34597437#0	4.59	12.85	357.41	72	72	75.257235	9086.280708	0.550769	0.125925	3.40955	3.905809
-34597437#1	4.64	10.39	367.14	72	72	453.647757	26676.105445	2.700219	0.521456	11.306328	11.466869
-34597437#2	12.97	9.22	970.60	72	72	458.582568	23633.456442	2.632939	0.393453	9.41206	10.159139
-34597437#3	15.54	12.81	1145.90	72	72	265.186376	31629.040845	1.926532	0.430648	11.819569	13.596006
-34683151#0	21.32	11.32	760.77	35	35	613.955675	40479.883849	3.726274	0.612069	15.568112	17.400752
-34683151#1	0.46	13.01	28.95	35	35	7.78567	952.083737	0.057307	0.013087	0.356788	0.409261
-34683151#2	2.42	13.01	97.48	35	35	66.572451	6535.614088	0.455304	0.104471	2.559058	2.809373
-34683151#3	0.21	12.31	20.78	35	35	23.649552	1556.794485	0.145044	0.031497	0.66455	0.669193
-34683151#4	0.78	11.42	41.77	35	35	93.15147	5866.392454	0.564664	0.118534	2.51066	2.521689
-34774629#0	4.6	12.74	3061.11	624	0	116.003534	11459.212497	0.794315	0.178085	4.455728	4.925818
-34774629#1	1.5	12.13	1182.56	624	624	68.36793	5158.527023	0.432598	0.090448	2.095181	2.217423
-34774629#2	1.06	11.32	921.71	624	624	61.678662	4359.414371	0.384288	0.081006	1.805706	1.873915
-349620089	0.35	7.26	143.83	143	143	33.650708	1603.818405	0.191041	0.031124	0.684796	0.689415
-349620090#0	12.97	1.19	2698.62	159	159	1263.781188	23212.073148	6.299785	0.556367	10.513445	9.978422
-349620090#1	0.5	7.30	178.57	159	159	10.240352	290.708594	0.053323	0.005413	0.119951	0.124968
-349620090#2	3.92	12.67	682.92	159	159	50.19372	6534.425828	0.377195	0.086847	2.420942	2.808877
-349620090#3	7.21	11.67	1210.81	159	159	500.71781	33563.498634	3.074399	0.627771	13.96673	14.427444
-349620090#4	1.2	6.32	310.06	159	159	95.476197	4182.167945	0.533053	0.081088	1.788438	1.797747
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	2.94	4.46	636.77	159	159	230.499174	6472.347638	1.202492	0.141164	2.84911	2.782253
-35171965#1	1.93	11.95	370.59	159	159	18.326421	2242.473628	0.134579	0.030139	0.835425	0.963946
-35171965#2	0.67	13.05	164.76	159	159	10.501006	1247.278444	0.076588	0.017505	0.469493	0.536152
-35171965#3	2.05	13.04	383.62	159	159	32.982581	4175.632894	0.245897	0.056938	1.557089	1.794929
-35171965#4	1.12	13.00	235.75	159	159	16.571259	2016.180137	0.121642	0.028048	0.756145	0.866671
-35171965#5	5.45	12.60	925.78	159	159	302.746859	22804.616742	1.918193	0.418357	9.387468	9.802668
-35171965#6	1.69	8.70	355.52	159	159	170.141208	9234.619835	0.993933	0.182105	3.948806	3.969558
-35474708	11.18	9.36	1613.29	138	138	409.580783	26122.969007	2.469504	0.416272	10.445667	11.229217
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.84	9.78	4399.85	289	289	517.622954	27804.937632	3.000038	0.457247	11.011493	11.952296
-36748084#1	0.25	12.68	179.83	289	289	3.739009	432.885962	0.026942	0.006001	0.16288	0.18608
