link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#4	21.51	1.50	1356.92	55	55	2242.49867	41221.081943	11.178011	0.981166	18.598593	17.720158
-13797599#5	5.91	12.56	345.89	55	55	99.330465	11597.048672	0.71956	0.160966	4.363071	4.985084
-13797599#6	10.07	12.73	574.35	55	55	159.97144	19197.892152	1.166486	0.263447	7.193123	8.252369
-13797599#7	4.15	12.75	248.59	55	55	71.08369	8211.14904	0.511733	0.114813	3.094867	3.529627
-13797599#8	2.89	12.86	179.36	55	55	48.00583	5837.850723	0.351237	0.080611	2.18771	2.509446
-13797599#9	4.46	12.84	265.59	55	55	66.79911	8430.775965	0.494542	0.112507	3.131436	3.624039
-13797704#0	5.11	9.15	546.21	97	97	110.067098	7378.393572	0.669815	0.104774	2.855172	3.171692
-13797704#1	1.36	11.46	171.75	97	97	12.03817	1243.114786	0.083194	0.01753	0.471988	0.534363
-13798697	11.47	12.28	877.21	74	74	448.667828	36226.993313	2.890256	0.610284	14.518855	15.572397
-14326205#0	2.54	11.88	135.09	46	46	24.942221	3069.797624	0.182321	0.038722	1.126769	1.319582
-14326205#1	4.32	12.67	215.79	46	46	64.333865	7838.424264	0.471933	0.104162	2.911856	3.369415
-14326205#2	0.59	12.73	44.35	46	46	17.053158	1633.476835	0.115667	0.025399	0.636398	0.702161
-14326205#3	1.11	12.51	68.52	46	46	33.743526	3119.437537	0.226635	0.04983	1.225035	1.34091
-14326205#4	6.91	11.41	1076.42	147	147	101.025331	10479.204308	0.699191	0.143792	3.941782	4.504581
-14327505#0	2.58	1.40	1403.31	235	235	319.38977	6723.770935	1.612629	0.15605	3.017058	2.890387
-14327505#1	21.87	3.69	5442.59	235	235	2006.408899	52702.785572	10.378259	1.145931	23.053425	22.655356
-14327505#2	22.79	3.49	3163.06	131	131	2171.821926	50835.141237	11.083571	1.123719	22.320045	21.852689
-14327505#3	1.3	10.83	227.75	131	131	142.855965	8751.675776	0.859509	0.174845	3.738208	3.761944
-14328611	0.19	6.31	76.38	81	81	19.570923	850.877172	0.109176	0.016854	0.366456	0.365758
-14333888#0	2.9	7.59	134.00	38	38	124.941361	6686.635483	0.725342	0.119926	2.778076	2.874311
-14333888#1	1.95	9.04	94.02	38	38	61.588874	3894.843721	0.369322	0.055867	1.519785	1.674247
-14333888#2	1.91	8.67	93.52	38	38	113.016859	6290.973987	0.661196	0.109096	2.590226	2.704234
-14333888#3	4.2	8.30	159.23	0	38	118.267681	6387.553813	0.68768	0.113239	2.648933	2.745749
-14333980	12.61	8.59	144.84	11	11	572.480491	32435.435874	3.360187	0.546153	13.21504	13.942697
-156211618#0	11.58	10.51	2430.55	202	202	368.769776	21834.227463	2.181985	0.344947	8.520614	9.385705
-156211618#1	1.16	12.84	309.02	202	202	17.987788	2174.75195	0.131585	0.029757	0.813091	0.934835
-156211618#2	0.67	12.88	210.31	202	202	11.606539	1397.212363	0.084713	0.018997	0.521799	0.600603
-157156090#0	2.59	4.65	61.66	0	24	71.488858	2272.704078	0.37746	0.039702	0.946529	0.976968
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.12	94.97	80	80	88.185174	5126.039212	0.52394	0.10335	2.200787	2.203451
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.29	8.44	853.08	62	23	333.458908	20116.871913	1.974799	0.27765	7.784814	8.647516
-172963174#3	9.12	8.88	598.60	62	62	205.921844	13072.032509	1.233487	0.174399	5.013911	5.619195
-172963174#4	0.03	9.34	33.60	62	62	1.421579	88.120835	0.008528	0.001501	0.035969	0.037879
-172963174#5	4.01	8.92	281.85	62	62	123.855728	7719.816215	0.740094	0.110928	3.015315	3.31846
-193149514	3.3	9.44	684.32	180	180	167.779927	10178.111245	1.003003	0.182876	4.219575	4.375136
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.27	604.73	149	149	72.447592	5928.419622	0.464982	0.078834	2.249697	2.548398
-207634492	4.65	1.12	710.44	80	80	542.395584	10453.743862	2.715585	0.247805	4.718209	4.493844
-207634505#0	4.73	2.01	2554.03	360	360	454.470424	9892.697007	2.301757	0.224608	4.411592	4.252625
-207634505#1	4.61	3.31	2176.07	360	360	306.153047	6317.434505	1.541601	0.141618	2.797366	2.715726
-207634523#0	11.7	9.81	3498.08	287	287	277.571868	20333.377326	1.7296	0.289573	7.871596	8.740525
-207634523#1	0.73	9.60	349.45	287	287	32.734029	1748.430218	0.190266	0.033076	0.738297	0.751576
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.92	1358.05	329	329	165.543461	13719.679525	1.077051	0.241243	5.551813	5.897471
-211641909#1	1.08	11.30	493.50	329	329	121.414928	7629.021639	0.735321	0.152799	3.255412	3.279364
-211641911	12.33	13.00	4173.43	329	329	190.190916	23654.039941	1.406067	0.324823	8.836595	10.167877
-212361874#0	5.11	6.34	25.49	0	5	100.028803	3860.491483	0.544134	0.065527	1.585665	1.659496
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.53	143.95	219	219	3.325832	157.635196	0.018884	0.003183	0.068092	0.067761
-212706762#1	2.98	6.05	824.67	219	219	234.158764	9530.029243	1.291292	0.191374	4.099338	4.096586
-212710688	18.06	12.29	2933.40	159	159	285.142598	32308.076412	2.038665	0.446128	12.151824	13.887895
-212710692	12.58	12.63	1256.70	97	97	205.860111	24384.617248	1.495085	0.332137	9.13118	10.48193
-212710702	5.55	10.54	582.42	97	97	196.202314	10871.517722	1.143361	0.172002	4.246493	4.673263
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.51	1260.65	344	344	61.55002	6637.088305	0.432992	0.095074	2.523749	2.853004
-216891254#1	6.2	12.52	2263.00	344	344	106.519005	11983.204944	0.759637	0.167279	4.52062	5.151078
-216891254#2	8.78	12.64	3150.92	344	344	142.727695	16735.613771	1.032714	0.230641	6.282323	7.19394
-217344337#0	1.59	12.79	673.17	344	344	23.590932	2855.606248	0.173003	0.039617	1.071589	1.227505
-217344337#1	6.48	12.87	2355.54	344	344	115.013577	13146.788974	0.824407	0.185727	4.964079	5.65125
-217344337#2	0.48	12.51	294.15	344	344	12.924714	1166.588865	0.085879	0.017951	0.453425	0.501467
-217344337#3	1.93	12.43	756.66	327	327	161.78523	11405.821196	1.008966	0.220919	4.787186	4.902833
-217344337#4	1.39	10.27	604.62	327	327	173.012462	10145.61474	1.030292	0.205581	4.362606	4.361135
-217344337#5	1.23	7.52	607.29	327	327	139.342003	6685.352571	0.792617	0.1323	2.872115	2.873752
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	541.95	120	120	188.747164	3734.29851	0.946747	0.085296	1.667577	1.605296
-220232893#1	1.92	6.47	318.17	120	120	38.58684	1114.892446	0.201471	0.02102	0.467767	0.479261
-220232893#2	1.8	11.66	265.38	120	120	21.329442	2498.171047	0.153808	0.032876	0.927129	1.073862
-220232893#3	3.69	12.62	488.12	120	120	64.971638	7373.113559	0.464606	0.103648	2.784017	3.169391
-220232893#4	0.59	12.69	115.35	120	120	10.419361	1190.68887	0.074791	0.016772	0.449507	0.511827
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.45	612.39	147	147	394.908839	23569.207856	2.359961	0.466962	10.043832	10.131336
-224646232#0	10.03	12.37	1134.88	109	109	163.216923	18527.925374	1.166073	0.256812	6.965668	7.964381
-224646232#1	1.23	12.73	174.52	109	109	18.356695	2227.061953	0.134471	0.030114	0.831404	0.957321
-224646232#2	8.52	12.85	968.83	109	109	138.983558	16718.448227	1.015114	0.231236	6.271484	7.186557
-224646232#3	4.04	12.36	482.49	109	109	201.419729	14935.219092	1.270057	0.269938	6.127339	6.41998
-224646232#4	0.02	10.40	51.86	109	109	1.528561	89.210881	0.009071	0.001694	0.037554	0.038348
-224648421#0	18.29	6.60	1993.05	1	109	1107.102826	32515.26159	5.796808	0.637984	13.640852	13.977348
-226624856	6.32	8.76	857.30	125	125	171.566375	10524.663844	1.020579	0.147947	4.092155	4.524166
-226921792#0	2.29	1.64	88.03	17	17	111.241994	2922.630211	0.575135	0.063278	1.293513	1.25635
-226921792#1	8.13	5.54	152.77	17	17	142.77327	6994.249897	0.809247	0.103116	2.749139	3.006588
-226921792#2	1.99	9.17	42.57	17	17	49.543184	3304.385889	0.300657	0.045045	1.272215	1.420433
-226921792#3	0.98	9.06	25.55	17	17	22.532398	1460.965266	0.135565	0.018881	0.556127	0.628017
-226921792#4	1.95	9.05	42.07	17	17	102.908211	6008.16654	0.608771	0.104152	2.470406	2.582663
-226921792#5	1.05	8.00	28.01	17	17	126.386621	6313.888245	0.725374	0.126778	2.722878	2.714068
-226921792#6	0.65	6.28	23.83	17	17	61.025085	2637.546189	0.339954	0.051745	1.132545	1.133776
-228569586	3.58	9.23	953.66	233	233	288.7015	16350.024458	1.700397	0.307424	6.880242	7.028172
-228569587#0	6.79	10.23	1691.35	233	233	199.689984	14853.892043	1.252021	0.224189	5.831217	6.385086
-228569587#1	3.38	7.35	938.37	233	233	358.414058	17241.018287	2.040201	0.342374	7.40682	7.411187
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2417.54	361	361	121.290513	12582.97378	0.842323	0.180824	4.79956	5.408892
-238872916#1	1.35	12.24	629.05	361	361	28.851232	2877.434457	0.197941	0.042635	1.107146	1.236887
-238872916#2	1.48	12.25	675.52	361	361	27.607081	2917.211504	0.192782	0.041345	1.108322	1.253987
-238872916#3	1.64	12.27	732.62	361	361	30.55228	3179.916939	0.212484	0.045759	1.213055	1.366912
-238872916#4	1.45	12.31	661.59	361	361	28.463662	3020.207494	0.19899	0.042834	1.1473	1.298261
-238872916#5	12.15	12.35	4524.83	361	361	223.893543	24202.193066	1.576269	0.342082	9.177691	10.403508
-238872916#6	18.34	12.45	6757.84	361	361	327.254313	36088.764778	2.319733	0.50747	13.653976	15.513046
-238872916#7	36.36	12.66	13124.28	0	361	619.351702	70413.273261	4.435944	0.987161	26.56705	30.267706
-239593895#0	1.76	12.55	256.15	120	120	98.962464	7662.906941	0.632274	0.139445	3.14389	3.293935
-239593895#1	1.54	11.18	235.95	120	120	167.553961	10520.233875	1.014291	0.209499	4.483604	4.522164
-239593895#2	0.65	9.25	139.68	120	120	75.691994	4186.20737	0.444236	0.083308	1.793796	1.799465
-251256098	10.98	9.78	756.93	66	66	250.381547	18471.417118	1.56041	0.248943	7.064056	7.94016
-251256098.111	11.54	2.50	886.76	66	66	1244.165546	25097.181679	6.253238	0.573372	11.172744	10.788733
-252518642#0	1.82	12.47	252.82	115	115	111.648082	8428.367829	0.708345	0.155035	3.473109	3.622971
-252518642#1	0.96	11.12	159.61	115	115	101.11112	6330.310795	0.611537	0.125466	2.692971	2.72111
-252518644#0	0.65	7.00	139.26	105	105	79.779274	3564.894348	0.447669	0.071779	1.539027	1.532401
-252518644#1	11.99	4.50	1369.23	105	105	884.241822	22000.919955	4.540842	0.467643	9.543672	9.457597
-252518644#2	21.01	11.79	2248.75	105	105	907.601361	64862.577955	5.651674	1.119497	26.233675	27.881622
-252526954	9.94	12.47	567.66	55	55	274.772611	25102.602077	1.832546	0.402541	9.848441	10.790517
-252543837	1.71	12.03	542.07	258	258	33.633651	3394.439565	0.231272	0.048655	1.29613	1.459128
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.52	9.18	47.56	6	0	176.966211	12261.462464	1.081094	0.148611	4.593435	5.27077
-255778743#3	10.3	8.82	65.06	6	6	439.865096	25386.777098	2.589424	0.410425	10.24228	10.912779
-256605510	8.47	10.01	10036.37	1138	0	216.388124	16109.890669	1.354887	0.231997	6.251896	6.925006
-26119992#11	8.72	9.93	1873.48	206	0	319.900702	21690.855688	1.959299	0.345682	8.664541	9.324013
-261980637#0	25.92	3.86	8496.51	313	313	2345.689987	49780.77551	11.842657	1.092571	21.730074	21.399652
-261980637#1	6.59	12.13	2184.72	313	313	328.22354	24478.637624	2.072015	0.438404	10.01381	10.522272
-261980637#2	7.43	10.22	1926.24	244	244	500.074752	30811.913214	3.009484	0.59706	13.013577	13.244657
-261980637#3	6.16	10.46	1612.90	244	244	260.838476	17203.646486	1.593208	0.313997	7.114314	7.395091
-261980637#4	17.53	3.98	4568.01	244	244	1708.014261	41502.675022	8.752203	0.9046	18.084362	17.840877
-261980637#5	0.52	10.45	236.94	244	244	62.385601	3706.819523	0.372635	0.0747	1.58972	1.593392
-261980638	71.5	2.11	5605.01	76	76	8370.51267	160307.755591	41.861608	3.681166	71.459205	68.913158
-262474849#0	2.71	12.79	700.24	227	227	46.302108	5364.502285	0.333585	0.074506	2.011406	2.305975
-262474849#1	8.76	12.93	1987.00	0	227	132.023803	15673.280078	0.959609	0.217795	5.884314	6.737284
-27292882#0	19.32	1.58	5694.26	255	255	2387.126761	42686.48569	11.870708	1.021722	19.253559	18.350159
-27292882#1	14.09	12.30	3692.18	255	255	292.543637	28528.474493	1.990612	0.418604	10.923277	12.263195
-27292882#2	9.78	12.64	2589.43	255	255	210.378245	21638.598902	1.457769	0.324446	8.330474	9.301506
-27292882#3	7.01	11.69	2834.10	382	382	138.494047	12973.378701	0.930089	0.19479	5.01636	5.576707
-27292882#4	1.48	12.66	708.12	382	382	29.774798	3126.464901	0.207684	0.04682	1.201508	1.343933
-287648900	8.45	11.48	1844.32	208	208	269.254788	18762.006115	1.660156	0.302066	7.350988	8.065025
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.82	0.42	635.94	37	37	779.362661	13432.05816	3.864279	0.328687	6.11722	5.774214
-30417987#1	19.17	1.77	808.88	37	37	2155.519342	38284.319483	10.713241	0.92008	17.291173	16.457753
-30417987#2	0.02	13.23	13.84	37	37	0.187664	21.859682	0.001361	0.000322	0.008306	0.009397
-30417987#3	6.67	12.85	260.55	37	37	331.447292	26337.828117	2.128899	0.46979	10.718754	11.321443
-30417989#0	2.22	5.98	975.26	324	324	156.653001	6343.953814	0.86226	0.123683	2.713573	2.727023
-30417989#1	1.85	5.83	864.08	324	324	155.406469	6245.710406	0.854917	0.125083	2.690546	2.684788
-30417990#0	9.03	12.32	197.81	21	21	127.928531	15308.544472	0.929764	0.210562	5.733096	6.580501
-30417990#1	10.13	13.01	220.33	21	21	136.969185	19346.598259	1.064697	0.250052	7.104893	8.316299
-30417990#2	15.86	12.53	341.11	21	21	556.737	47940.231746	3.653426	0.785857	19.022902	20.607412
-304684297#0	4.31	2.70	2088.21	344	344	327.814684	9503.289126	1.714952	0.196292	4.14543	4.085162
-304684297#1	38.04	1.22	14425.14	344	344	4387.869937	84457.152474	21.965353	1.997744	38.060689	36.306361
-304688472	0.99	6.11	250.98	142	142	92.587123	3956.200701	0.514667	0.077574	1.698543	1.700614
-304690306	14.65	7.40	2520.87	165	165	723.18391	24357.025531	3.856723	0.448111	9.978202	10.470324
-307804461	1.42	10.56	108.36	58	58	21.855257	1996.66271	0.146233	0.033303	0.793243	0.858276
-30912861#0	23.93	2.99	918.77	36	36	2347.322557	47891.666982	11.806312	1.065251	21.093158	20.587613
-30912861#1	14.98	10.30	555.72	36	36	288.134369	23988.9124	1.85829	0.316111	9.082467	10.311906
-30912861#2	6.23	10.31	223.94	0	36	114.874248	9140.119178	0.7315	0.123164	3.48381	3.928983
-30912870#0	30.18	5.13	5847.28	188	188	1920.934328	52035.630046	9.95065	1.001827	21.916931	22.368713
-30912870#1	15.36	9.28	2983.01	188	188	706.143464	40887.963853	4.166597	0.692007	16.662527	17.576085
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.57	8.35	133.00	12	0	583.230444	29489.619385	3.342468	0.518831	12.200051	12.676424
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.41	5.79	14007.59	534	534	1751.185424	47789.746501	9.083557	0.950727	20.156609	20.543481
-30912902#1	5.03	11.46	2909.69	534	534	336.16489	22619.492401	2.066142	0.421085	9.398917	9.723108
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.23	59.80	57	0	16.833927	1774.08741	0.11797	0.027468	0.686014	0.762603
-31721081#1	2.03	13.10	284.42	121	57	40.575971	4666.411011	0.291994	0.067625	1.770534	2.005891
-31721081#2	8.56	12.92	1079.75	121	121	137.806981	16522.189645	1.005818	0.230672	6.207926	7.102192
-31721081#3	0.71	12.98	130.59	121	121	13.946561	1579.898179	0.099872	0.022901	0.600056	0.679131
-31721081#4	4.06	12.95	535.03	121	121	103.600713	10444.363924	0.71437	0.162928	4.059452	4.489577
-321496804#0	5.42	6.22	1509.88	244	244	382.750546	12614.598977	2.040608	0.261476	5.438301	5.422576
-321496804#1	1.65	11.78	501.37	244	244	154.353357	10253.646919	0.947603	0.200893	4.334402	4.40757
-321496804#2	0.44	10.30	221.11	244	244	53.107942	3132.517238	0.316605	0.062917	1.342643	1.346526
-321496804#3	5.22	2.57	1958.79	277	277	441.849	10142.573516	2.250666	0.229223	4.517556	4.360022
-336758567#0	0.78	10.34	312.98	253	253	39.965904	2231.4324	0.233901	0.039197	0.912605	0.959202
-336758567#1	3.64	6.84	1095.82	253	253	159.038473	6143.784945	0.867029	0.110956	2.51649	2.641003
-34597437#0	4.55	12.98	270.16	55	55	74.625507	9232.389678	0.551128	0.12644	3.452627	3.968616
-34597437#1	4.61	10.46	278.56	55	55	459.687765	27032.495589	2.736085	0.52962	11.462614	11.620064
-34597437#2	13.07	9.15	747.22	55	55	467.546443	23267.542296	2.667244	0.395607	9.319328	10.001848
-34597437#3	15.33	12.99	863.35	55	55	243.216724	29681.896102	1.784528	0.406571	11.093066	12.759003
-34683151#0	18.29	13.19	74.62	4	4	278.506388	37012.189497	2.10846	0.500388	13.763498	15.909979
-34683151#1	0.46	13.00	3.31	4	4	4.108754	420.030323	0.028512	0.006449	0.162762	0.180553
-34683151#2	2.38	13.21	10.97	4	4	96.645699	9218.618585	0.656916	0.151713	3.64251	3.962674
-34683151#3	0.22	11.76	2.49	4	4	27.66444	1757.515652	0.168129	0.03581	0.753936	0.755474
-34683151#4	0.85	10.48	5.20	4	4	95.840886	5813.05346	0.574918	0.11482	2.477251	2.498768
-34774629#0	4.69	12.50	7719.47	1545	0	127.615572	11904.128694	0.858579	0.189479	4.671417	5.117066
-34774629#1	1.51	12.08	2939.73	1545	1545	54.487568	4320.441468	0.349456	0.073264	1.735889	1.857169
-34774629#2	1.03	11.58	2231.31	1545	1545	52.933414	3867.716252	0.332639	0.070615	1.592268	1.662557
-349620089	0.39	6.58	334.13	301	301	36.222321	1626.422164	0.20328	0.031947	0.697803	0.699133
-349620090#0	10.43	1.47	4425.73	324	324	931.623015	18233.789742	4.670478	0.428731	8.216594	7.838313
-349620090#1	0.97	3.76	705.30	324	324	45.810695	884.381309	0.229257	0.020196	0.3929	0.380178
-349620090#2	4.17	11.93	1476.63	324	324	65.984667	6510.75187	0.448868	0.091795	2.448727	2.798706
-349620090#3	7.22	11.64	2472.20	324	324	513.765263	33916.327782	3.142778	0.637446	14.133985	14.579111
-349620090#4	1.92	3.96	1009.41	324	324	163.804026	5349.907439	0.871799	0.110725	2.326851	2.299738
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.89	2.68	2157.11	324	324	468.438018	10138.24438	2.371901	0.234045	4.538554	4.358177
-35171965#1	1.94	11.92	756.75	324	324	16.502033	2105.095134	0.123243	0.028015	0.781021	0.904893
-35171965#2	0.67	13.12	333.20	324	324	9.150944	1244.914487	0.070003	0.016495	0.459848	0.535137
-35171965#3	2.03	13.14	775.58	324	324	29.359791	3822.795801	0.221139	0.051341	1.418914	1.64326
-35171965#4	1.1	13.15	474.00	324	324	17.143262	2159.266151	0.127398	0.02957	0.805805	0.928178
-35171965#5	5.42	12.67	1877.37	324	324	312.377227	23546.333035	1.979903	0.432685	9.695353	10.121497
-35171965#6	1.69	8.71	724.36	324	324	170.165006	9232.593738	0.993894	0.181567	3.944823	3.968688
-35474708	11.53	9.08	1759.09	146	146	445.199149	26766.498417	2.647721	0.437918	10.795055	11.505847
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.36	10.86	2852.19	208	208	353.316553	24503.737822	2.171	0.370848	9.443436	10.533201
-36748084#1	0.25	12.77	128.54	208	208	4.223301	496.340281	0.030538	0.006861	0.186199	0.213356
