vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh291	64.00	367461723	5.50	192.00	-34774629#0	128.00	1424.74	4694.381783	289592.632496	28.172282	5.056789	117.072993	124.483879	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5984.886351	578163.441450	41.233647	10.689512	224.447062	248.526080	
SCar	sveh168	33.00	96151239#5	0.30	193.00	238872916#7	160.00	1911.84	6641.565934	428196.889997	40.125154	7.441068	170.899450	184.064076	
SCar	sveh320	68.00	367461723	5.40	193.00	-34774629#0	125.00	1424.74	4728.172355	320549.606306	29.044530	5.390859	126.828384	137.791063	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4553.099438	438632.660008	31.197776	7.647613	168.236079	188.548775	
SCar	sveh236	50.00	367461723	3.80	194.00	35006698	144.00	2105.38	6925.563071	510182.153009	43.722410	9.730283	207.482248	219.304188	
SCar	sveh391	79.00	367461723	5.30	195.00	-34774629#0	116.00	1425.02	4048.038777	312030.568343	25.803011	5.399988	124.779896	134.128340	
SCar	sveh529	99.00	34774629#0	0.80	195.00	-256605510	96.00	952.10	4526.301644	269586.775389	26.972668	4.950966	110.844953	115.883921	
SCar	sveh96	19.00	479127834	0.60	196.00	447313062	177.00	3287.47	5577.476708	558451.911208	38.884054	10.163696	215.344693	240.053107	
SCar	sveh139	28.00	367461723	1.20	196.00	35006698	168.00	2105.38	3472.967604	344066.543347	23.528636	4.899383	129.496836	147.900057	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9128.035727	388573.918409	50.487352	6.965375	158.483798	167.033929	
SCar	sveh303	61.00	106586101#0	0.40	196.00	453763721	135.00	2210.72	4253.968400	398126.539761	28.895802	7.120363	155.179657	171.136682	
SCar	sveh237	51.00	367461723	4.60	197.00	35006698	146.00	2105.38	5649.310047	451121.152621	36.440001	8.223894	180.317358	193.916785	
SCar	sveh435	94.00	367461723	13.20	197.00	-34774629#0	103.00	1425.02	3074.442344	281526.098110	20.615686	4.764571	111.118733	121.015539	
SCar	sveh540	135.00	480148041	33.70	197.00	549454264#1	62.00	830.13	3587.941377	241690.811030	22.167326	4.876161	101.075023	103.891678	
SCar	sveh122	23.00	479127834	0.30	198.00	447313062	175.00	3287.47	5074.813952	520288.653323	35.618200	9.460370	200.303518	223.648382	
SCar	sveh226	45.00	106586101#0	0.80	198.00	453763721	153.00	2210.72	4058.283487	384791.764022	27.484970	6.450115	148.925258	165.405078	
SCar	sveh200	45.00	367461723	6.70	199.00	304693638	154.00	2771.64	4359.152660	456444.965555	30.857284	8.265488	176.965692	196.204722	
SCar	sveh530	99.00	100	0.80	199.00	gneE29	100.00	1040.32	2468.462967	192694.492076	15.671299	2.794527	74.697954	82.831643	
SCar	sveh149	30.00	256605510	1.60	200.00	35006698	170.00	3165.98	5449.311765	541691.929936	37.829521	9.867769	209.062754	232.848748	
SCar	sveh94	19.00	256605510	0.60	201.00	453763721	182.00	2985.30	5135.867219	505053.979776	35.435732	8.854995	195.260277	217.100069	
SCar	sveh268	57.00	367461723	3.10	201.00	304693638	144.00	2771.92	5106.923984	491076.787288	35.051240	9.319286	193.336274	211.091015	
SCar	sveh447	99.00	480148041	16.00	202.00	367461722	103.00	1717.30	5111.005606	422449.213835	33.313985	8.316935	173.261797	181.590842	
SCar	sveh569	146.00	480148041	39.40	202.00	549454264#1	56.00	830.13	2530.039840	201407.878464	16.323761	3.739237	80.983225	86.576129	
SCar	sveh133	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	5004.355088	517034.939054	35.288692	9.470819	198.870538	222.249694	
SCar	sveh181	35.00	256605510	0.00	205.00	35006698	170.00	3165.98	6071.280329	582592.686235	41.758802	10.810778	226.426721	250.429987	
SCar	sveh222	49.00	367461723	6.10	205.00	304693638	156.00	2771.64	4992.285570	506354.932257	34.720160	9.246039	198.643235	217.658510	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	5689.409387	584597.822357	39.872031	10.395541	226.349543	251.292018	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	5491.809366	571337.905513	38.818310	10.441316	219.862120	245.592035	
SCar	sveh286	62.00	367461723	4.80	208.00	35006698	146.00	2105.38	5410.867457	444716.246090	35.180937	7.757813	173.865062	191.164174	
SCar	sveh585	149.00	480148041	39.40	208.00	549454264#1	59.00	830.13	2160.398950	180483.925061	14.042204	3.136327	71.621980	77.582049	
SCar	sveh292	65.00	367461723	6.40	209.00	549454264#1	144.00	2042.46	6019.093645	473486.700396	38.705559	8.697830	191.427295	203.530539	
SCar	sveh126	24.00	256605510	0.60	210.00	453763721	186.00	2985.30	4910.674850	502341.290768	34.312380	8.530214	191.966156	215.934308	
SCar	sveh339	69.00	367461723	3.60	210.00	35006698	141.00	2105.38	5458.830911	419000.407214	34.891036	7.724755	167.049312	180.109677	
SCar	sveh266	56.00	367461723	2.20	211.00	304693638	155.00	2771.92	4436.138773	476629.994066	31.674397	8.472117	183.519295	204.881508	
SCar	sveh426	92.00	367461723	11.60	211.00	-34774629#0	119.00	1424.74	3528.002900	299115.885818	23.043014	4.782522	117.396846	128.577144	
SCar	sveh597	158.00	480148041	46.90	211.00	549454264#1	53.00	830.13	2527.729175	194857.662755	16.181993	3.664752	78.957702	83.760457	
SCar	sveh60	14.00	460839284	1.20	212.00	453763721	198.00	3383.94	4598.309680	513937.757402	33.171541	8.655808	194.748206	220.918983	
SCar	sveh364	72.00	367461723	2.20	212.00	35006698	140.00	2105.38	5776.111966	443536.041753	36.950491	8.301758	177.486417	190.656281	
SCar	sveh71	15.00	479198389	0.80	213.00	367461722	198.00	3393.40	5535.206118	600771.244724	39.561653	10.442322	230.978975	258.244354	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	4226.415755	506147.887669	31.197438	8.676197	191.461153	217.570082	
SCar	sveh158	31.00	256605510	0.80	214.00	453763721	183.00	2985.30	5957.668674	541770.855510	40.020387	9.708661	212.221201	232.882916	
SCar	sveh252	50.00	34774629#0	0.70	214.00	367461722	164.00	1669.12	10590.295468	501191.621165	60.102854	9.728553	208.719189	215.442160	
SCar	sveh348	70.00	367461723	3.00	214.00	35006698	144.00	2105.38	5822.208970	469310.369430	37.754364	8.692671	187.584852	201.735361	
SCar	sveh2	2.00	479198389	0.90	215.00	367461722	213.00	3392.69	5786.885954	612745.448470	40.853724	10.406514	235.737146	263.391823	
SCar	sveh473	112.00	480148041	23.40	215.00	367461722	103.00	1717.30	3717.293779	326653.419219	24.780174	6.049278	130.179703	140.413329	
SCar	sveh180	39.00	367461723	4.30	216.00	124718134	177.00	1974.41	7398.319213	485814.744063	45.139538	8.641303	198.129727	208.830918	
SCar	sveh216	47.00	367461723	5.10	217.00	124718134	170.00	1974.41	7274.547971	497868.021490	44.907212	8.965926	202.666493	214.011787	
SCar	sveh477	117.00	480148041	28.00	217.00	367461722	100.00	1717.30	4299.118872	356475.842287	28.107799	6.876339	143.883809	153.232388	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	4914.834661	519868.932063	34.914806	9.322749	198.661921	223.468104	
SCar	sveh461	107.00	480148041	20.70	218.00	367461722	111.00	1717.30	2661.893890	273537.191953	18.408089	4.544143	105.435968	117.581491	
SCar	sveh76	17.00	479198389	2.10	219.00	367461722	202.00	3393.40	6139.076392	614835.180527	42.708606	10.931753	238.677549	264.289768	
SCar	sveh261	52.00	34774629#0	0.80	219.00	367461722	167.00	1669.12	8409.228468	418273.505987	48.098626	7.411542	168.876275	179.799783	
SCar	sveh358	71.00	367461723	1.90	219.00	35006698	148.00	2105.38	5323.808044	418585.061374	34.102487	7.486514	166.298234	179.931265	
SCar	sveh475	115.00	480148041	26.20	219.00	367461722	104.00	1717.30	4181.030977	345055.251310	27.157258	6.598912	139.712966	148.323205	
SCar	sveh110	21.00	479198389	0.20	220.00	367461722	199.00	3393.40	5646.570932	579211.198238	39.581834	10.350750	224.398915	248.976508	
SCar	sveh160	31.00	479127834	0.30	220.00	447313062	189.00	3287.47	4737.438840	524265.760984	33.743608	9.098852	201.671991	225.357965	
SCar	sveh287	63.00	367461723	5.40	220.00	304693638	157.00	2771.92	4924.431500	503827.297233	34.485289	9.087251	196.567579	216.572198	
SCar	sveh381	78.00	367461723	6.10	220.00	35006698	142.00	2105.38	5359.616313	423475.959039	34.478244	7.865067	168.968445	182.033303	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3648.651380	513550.444240	28.008081	7.836489	190.448980	220.752682	
SCar	sveh241	47.00	479127834	0.00	222.00	447313062	175.00	3287.47	5617.800904	553362.011247	38.986732	10.273580	215.013715	237.864928	
SCar	sveh396	80.00	367461723	5.50	222.00	35006698	142.00	2105.38	5845.998620	445894.687452	37.300368	8.466504	179.509384	191.669967	
SCar	sveh131	25.00	-224648421#0	0.00	223.00	447313062	198.00	3017.00	5388.011652	553481.318693	37.320755	9.255312	214.401616	237.916890	
SCar	sveh489	122.00	480148041	31.50	223.00	367461722	101.00	1717.30	3629.639855	356717.031455	25.060451	6.508876	140.455650	153.336180	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2375.174173	209177.518529	15.608931	3.050449	80.581292	89.916806	
SCar	sveh374	75.00	367461723	4.00	224.00	35006698	149.00	2105.38	4785.585154	398442.663083	31.174472	6.947620	157.066976	171.272979	
SCar	sveh632	169.00	480148041	53.90	224.00	549454264#1	55.00	830.13	2304.809889	186237.474415	14.944884	3.496502	75.285852	80.054955	
SCar	sveh217	43.00	479127834	1.00	226.00	447313062	183.00	3287.47	5654.093997	570250.751292	39.382123	10.293224	220.997586	245.124797	
SCar	sveh274	59.00	367461723	3.80	226.00	35006698	167.00	2105.38	4377.259686	380860.539266	28.541200	5.983058	147.428157	163.715832	
SCar	sveh434	93.00	367461723	12.20	226.00	35006698	133.00	2105.38	4711.000789	394839.753330	30.914206	7.255237	157.156019	169.723761	
SCar	sveh633	171.00	480148041	55.60	226.00	549454264#1	55.00	830.13	2216.961015	187803.380154	14.568969	3.452181	75.799239	80.728050	
SCar	sveh42	9.00	gneE36	0.20	227.00	-256605510	218.00	3439.24	6748.657159	623138.624670	45.546620	11.064134	244.592620	267.859211	
SCar	sveh73	16.00	479198389	1.40	227.00	367461722	211.00	3393.40	7563.167114	692640.483822	50.909368	12.619127	274.753991	297.734397	
SCar	sveh260	52.00	479127834	1.10	227.00	447313062	175.00	3287.47	5659.762592	588851.916964	39.964962	10.687226	225.995479	253.120629	
SCar	sveh311	67.00	367461723	5.80	227.00	35006698	160.00	2105.38	5328.394654	438378.628203	34.471212	7.526937	174.098025	188.439703	
SCar	sveh517	112.00	367461723	15.40	227.00	-34774629#0	115.00	1424.74	2760.037631	253472.543770	18.486033	3.904852	97.728681	108.957136	
SCar	sveh148	29.00	256605510	0.90	228.00	453763721	199.00	2985.30	4862.905362	487455.924297	33.627978	8.033809	187.018273	209.535957	
SCar	sveh191	38.00	256605510	0.60	228.00	453763721	190.00	2985.30	6228.148015	569372.774803	41.905873	10.263113	224.260913	244.747532	
SCar	sveh246	52.00	367461723	4.40	228.00	35006698	176.00	2105.38	3731.352685	349181.949409	24.950616	5.104179	132.840991	150.098899	
SCar	sveh424	91.00	367461723	10.60	228.00	35006698	137.00	2105.38	3638.542185	371705.114103	25.228236	6.270820	143.055613	159.779497	
SCar	sveh570	122.00	367461723	15.10	228.00	-34774629#0	106.00	1425.02	3518.150855	314209.214376	23.349836	5.297135	123.380660	135.064704	
SCar	sveh423	81.00	106586101#0	0.80	229.00	453763721	148.00	2210.72	5107.050045	457152.704228	34.111601	8.284483	182.686227	196.508995	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	3582.613881	490078.928962	27.540465	7.572497	183.046672	210.663249	
SCar	sveh299	61.00	34774629#0	1.00	230.00	367461722	169.00	1669.83	7383.380177	367920.975846	42.163155	6.234805	147.162970	158.155527	
SCar	sveh565	120.00	367461723	13.70	230.00	-34774629#0	110.00	1424.74	3166.376171	281104.044445	21.037054	4.668537	110.576366	120.834322	
SCar	sveh442	82.00	106586101#0	0.30	231.00	453763721	149.00	2210.72	5738.678952	490235.273957	37.760440	8.993886	197.102698	210.729678	
SCar	sveh601	112.00	34774629#0	0.60	231.00	367461722	119.00	1669.83	3727.583321	330471.306355	24.802725	5.717395	131.264785	142.054823	
SCar	sveh254	51.00	479127834	0.80	232.00	447313062	181.00	3287.47	5021.297869	539728.253377	35.642498	9.597016	207.230870	232.004587	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	5056.161165	536616.367081	36.030806	9.806563	206.044483	230.666799	
SCar	sveh637	174.00	480148041	57.60	232.00	549454264#1	58.00	830.13	2441.077187	186837.955296	15.590425	3.504293	75.764851	80.313166	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14116.546723	474658.156852	75.396773	9.421354	201.322643	204.039425	
SCar	sveh520	131.00	480148041	34.00	234.00	367461722	103.00	1717.30	2980.990342	307926.980885	20.740810	5.337041	119.808061	132.363823	
SCar	sveh49	11.00	-386690150	0.90	235.00	-34774629#0	224.00	1843.54	10544.315563	474329.673752	59.014036	8.132251	192.778995	203.897150	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5212.645281	573099.775920	37.452740	10.233725	219.229006	246.349453	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	4960.604507	539380.326003	35.528659	9.648233	207.636043	231.854905	
SCar	sveh433	81.00	100	0.30	237.00	453763721	156.00	1593.12	3707.850410	286450.815591	23.447499	4.046137	110.431661	123.133920	
SCar	sveh227	45.00	256605510	0.60	238.00	453763721	193.00	2985.30	5131.842574	509828.886624	35.398566	8.540430	195.715821	219.153020	
SCar	sveh285	57.00	-238872916#7	0.00	238.00	-96151239#5	181.00	1910.00	9225.844145	454505.248617	52.557347	8.251411	184.577718	195.374190	
SCar	sveh656	184.00	480148041	64.70	238.00	549454264#1	54.00	830.13	1617.098910	152008.982240	10.900370	2.663249	59.851498	65.341785	
SCar	sveh232	47.00	34774629#0	2.00	239.00	35006698	192.00	2582.05	9472.884630	521554.585696	55.350965	9.745255	207.774876	224.195320	
SCar	sveh250	53.00	367461723	4.20	240.00	-256605510	187.00	2079.27	6093.878295	391515.002506	36.880947	6.453724	153.245125	168.296715	
SCar	sveh399	81.00	367461723	6.30	240.00	304693638	159.00	2771.92	4922.782517	487744.840194	34.047159	8.824135	190.285737	209.659190	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5439.841129	584023.475435	38.692116	10.069926	222.772366	251.045543	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	6005.008740	560978.100105	40.696884	9.915099	219.648310	241.139241	
SCar	sveh410	86.00	367461723	8.90	241.00	304693638	155.00	2771.64	5610.942713	512716.225607	37.803013	9.593337	202.999650	220.393037	
SCar	sveh508	108.00	367461723	13.40	241.00	35006698	133.00	2105.38	4726.647858	419050.465248	31.484747	7.444476	163.964185	180.131120	
SCar	sveh542	102.00	100	0.30	241.00	453763721	139.00	1593.12	2956.398800	276518.242221	19.839620	3.953208	105.843712	118.863803	
SCar	sveh659	185.00	480148041	65.60	241.00	549454264#1	56.00	830.13	1736.443853	161996.069831	11.759597	2.797785	63.670503	69.634857	
