link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14333888#2	1.82	9.12	14.04	6	6	134.212071	7699.685566	0.791398	0.137196	3.191766	3.309773
-14333888#3	4.06	8.59	24.28	0	6	130.625924	7023.879301	0.760902	0.135603	2.986368	3.019263
-14333980	12.34	8.77	51.54	4	4	515.809394	29190.065411	3.029535	0.506619	11.998045	12.547619
-156211618#0	18.06	6.74	6697.76	357	357	1118.666711	35398.367542	5.916384	0.676051	14.735498	15.216664
-156211618#1	1.19	12.54	558.91	357	357	20.225597	2256.283454	0.143861	0.031696	0.852615	0.969882
-156211618#2	0.69	12.60	380.02	357	357	10.626951	1253.419603	0.077235	0.017333	0.470635	0.538793
-157156090#0	2.6	4.63	36.15	0	14	76.385952	2408.947463	0.403142	0.043552	1.012464	1.035533
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.20	190.66	162	162	84.556877	4966.769635	0.503529	0.099485	2.127366	2.134989
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.99	8.64	629.24	47	8	332.877068	20527.332728	1.980607	0.277106	7.895729	8.823962
-172963174#3	9.06	8.94	450.92	47	47	214.616932	13657.836667	1.286336	0.182006	5.235773	5.871011
-172963174#4	0.03	9.37	25.38	47	47	1.493998	92.113503	0.00895	0.001566	0.037573	0.039596
-172963174#5	4.01	8.93	213.36	47	47	125.809017	7765.837371	0.750333	0.113354	3.045293	3.338241
-193149514	3.3	9.43	266.38	70	70	125.838222	7988.349662	0.758866	0.133132	3.238203	3.433862
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.68	10.04	908.11	219	219	77.419076	6133.862961	0.492273	0.081853	2.330091	2.636712
-207634492	5.0	1.04	1549.18	162	162	591.087936	11396.999148	2.959412	0.26993	5.144643	4.899329
-207634505#0	3.94	2.42	1804.41	306	306	390.138436	9196.622852	1.992762	0.205311	4.080522	3.953378
-207634505#1	4.89	3.12	1962.16	306	306	342.810951	7352.649499	1.732789	0.163095	3.248386	3.160732
-207634523#0	11.39	10.08	3654.24	308	308	263.505013	20207.583097	1.662744	0.285364	7.795884	8.686445
-207634523#1	0.71	9.96	362.93	308	308	27.205944	1517.870126	0.159606	0.028301	0.637151	0.652468
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.84	693.81	167	167	160.478615	13425.697597	1.047205	0.233361	5.414823	5.771105
-211641909#1	1.08	11.34	249.54	167	167	122.972143	7760.258736	0.745565	0.155397	3.310925	3.335776
-211641911	12.35	12.97	2124.22	167	167	191.980155	23885.790453	1.418436	0.326371	8.915353	10.267498
-212361874#0	4.81	6.75	23.95	0	5	114.545685	4513.666364	0.62531	0.076435	1.850531	1.940273
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.10	300.14	371	371	4.166275	168.587306	0.022964	0.003461	0.073134	0.072469
-212706762#1	3.38	5.34	1583.28	371	371	278.852074	9981.175982	1.505095	0.203531	4.308825	4.290541
-212710688	18.44	12.04	923.10	49	49	299.410354	32790.894186	2.113413	0.449929	12.334685	14.095449
-212710692	12.2	13.03	590.42	47	47	180.257838	23485.402242	1.351907	0.312472	8.697009	10.095395
-212710702	6.55	8.93	332.96	47	47	330.288936	13025.819583	1.802776	0.224452	5.210145	5.59937
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.25	12.63	620.51	171	171	63.853992	7074.943882	0.452811	0.100741	2.681219	3.04122
-216891254#1	6.17	12.58	1120.02	171	171	103.31156	11971.718987	0.744024	0.164732	4.494084	5.146142
-216891254#2	8.76	12.67	1562.27	171	171	138.026375	16489.276962	1.005213	0.223391	6.15956	7.088054
-217344337#0	1.58	12.83	333.52	171	171	24.032342	2939.708516	0.176786	0.039816	1.096746	1.263658
-217344337#1	6.51	12.81	1176.43	171	171	136.923839	14355.288928	0.954437	0.212482	5.497109	6.170726
-217344337#2	0.49	12.07	151.62	171	171	17.534238	1385.621398	0.112106	0.02251	0.548572	0.59562
-217344337#3	1.93	12.41	356.90	154	154	161.805507	11470.520948	1.010352	0.220504	4.802986	4.930647
-217344337#4	1.39	10.21	286.36	154	154	169.599056	9963.298982	1.010147	0.20056	4.27547	4.282768
-217344337#5	1.23	7.51	286.22	154	154	138.331234	6655.915017	0.787323	0.131672	2.859088	2.861098
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.69	1.61	691.16	104	104	337.873583	6453.441661	1.689832	0.15164	2.907851	2.774202
-220232893#1	3.65	3.40	525.01	104	104	223.805573	4428.829308	1.122687	0.101127	1.971261	1.903861
-220232893#2	1.91	11.01	243.57	104	104	33.06567	2774.753185	0.214329	0.039154	1.049755	1.192757
-220232893#3	3.65	12.76	418.35	104	104	57.900018	7085.511966	0.426087	0.096695	2.648062	3.045765
-220232893#4	0.58	12.80	99.13	104	104	9.181433	1171.007464	0.068537	0.015767	0.435621	0.503367
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.39	134.08	32	32	416.813108	24768.912875	2.488214	0.490361	10.55392	10.647037
-224646232#0	10.17	12.19	549.35	52	52	155.777096	17645.254957	1.112382	0.244291	6.628712	7.584959
-224646232#1	1.22	12.80	82.86	52	52	18.076959	2227.998099	0.133288	0.030441	0.832582	0.957723
-224646232#2	8.52	12.85	462.01	52	52	146.535408	17034.790781	1.059023	0.240603	6.432197	7.322536
-224646232#3	4.06	12.32	230.96	52	52	181.799507	13808.128874	1.153044	0.244828	5.628081	5.935499
-224646232#4	0.02	10.50	24.53	52	52	1.399483	80.121898	0.008263	0.001536	0.033836	0.034441
-224648421#0	15.91	7.59	826.71	0	52	826.063534	27622.6813	4.400879	0.504865	11.309351	11.874136
-226624856	6.27	8.83	299.46	44	44	174.911093	10786.505914	1.042502	0.155265	4.216963	4.636716
-226921792#0	2.3	1.64	88.35	17	17	117.316293	3033.861632	0.605328	0.065569	1.341874	1.304167
-226921792#1	8.67	5.19	163.00	17	17	204.292909	8942.698076	1.134291	0.139022	3.570348	3.844166
-226921792#2	2.05	8.87	44.02	17	17	49.268154	3013.396133	0.292585	0.040839	1.161201	1.295351
-226921792#3	0.99	8.97	25.81	17	17	26.123071	1596.305096	0.155385	0.023139	0.625266	0.686192
-226921792#4	1.98	8.90	42.79	17	17	107.048862	6248.957876	0.632972	0.10688	2.559546	2.686172
-226921792#5	1.07	7.90	28.37	17	17	121.813564	6041.770544	0.697654	0.119197	2.591938	2.5971
-226921792#6	0.64	6.33	23.65	17	17	60.674707	2573.007556	0.336569	0.049268	1.097187	1.106036
-228569586	3.55	9.31	137.93	34	34	289.0278	16547.444512	1.707171	0.313645	6.976243	7.113028
-228569587#0	6.75	10.29	245.35	34	34	192.803152	14614.231487	1.214685	0.217331	5.711832	6.282068
-228569587#1	3.37	7.38	136.44	34	34	359.169694	17354.150847	2.046403	0.344721	7.45511	7.459816
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.40	906.07	137	137	112.480945	12562.698484	0.800875	0.174635	4.738822	5.400179
-238872916#1	1.34	12.35	236.69	137	137	21.480366	2411.290806	0.15279	0.033201	0.907504	1.036513
-238872916#2	1.46	12.42	252.87	137	137	27.062188	2932.512326	0.190378	0.041666	1.11306	1.260564
-238872916#3	1.63	12.36	276.08	137	137	26.2851	2934.29691	0.186592	0.040649	1.105931	1.261332
-238872916#4	1.43	12.46	248.06	137	137	24.899701	2747.800645	0.176629	0.038745	1.04021	1.181164
-238872916#5	12.07	12.44	1705.35	137	137	218.866942	24170.804828	1.551704	0.340126	9.145365	10.390015
-238872916#6	18.21	12.53	2546.57	137	137	301.014047	35000.377873	2.172327	0.480864	13.138568	15.045201
-238872916#7	36.24	12.71	4963.64	0	137	555.674141	66510.16947	4.047845	0.905844	24.874014	28.589946
-239593895#0	1.75	12.56	221.80	104	104	114.942117	8613.767722	0.727884	0.159941	3.560664	3.702665
-239593895#1	1.61	10.68	214.13	104	104	182.191336	10991.756961	1.092086	0.220042	4.700342	4.724854
-239593895#2	0.71	8.47	132.28	104	104	76.644318	4034.91456	0.444786	0.080089	1.729899	1.734434
-251256098	11.02	9.75	701.81	61	61	256.716627	18579.370357	1.592795	0.256811	7.147159	7.98656
-251256098.111	10.9	2.65	774.26	61	61	1104.453379	23042.409117	5.569078	0.521696	10.233397	9.905405
-252518642#0	1.82	12.48	353.85	161	161	108.635193	8286.861561	0.69094	0.151001	3.403991	3.562146
-252518642#1	0.95	11.21	221.68	161	161	95.3764	6063.16253	0.578951	0.119288	2.57156	2.606276
-252518644#0	0.63	7.16	195.78	151	151	79.706968	3627.663132	0.448984	0.073587	1.569146	1.559381
-252518644#1	11.29	4.78	1854.27	151	151	779.63191	20668.671996	4.03246	0.429684	8.896719	8.884871
-252518644#2	20.9	11.85	3216.48	151	151	888.316942	64586.094106	5.552127	1.103167	26.021814	27.76278
-252526954	10.46	11.85	781.85	72	72	307.585097	26210.957118	2.010091	0.417691	10.277031	11.266972
-252543837	1.69	12.12	489.99	235	235	34.851281	3466.267941	0.238838	0.051104	1.33261	1.490002
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.78	8.87	49.08	6	0	172.162236	11080.129953	1.032942	0.138328	4.187496	4.76296
-255778743#3	10.38	8.76	65.54	6	6	412.860896	23855.874283	2.430978	0.385006	9.620289	10.254704
-256605510	8.36	10.14	4708.66	541	0	198.278764	15251.136403	1.251954	0.21404	5.874724	6.555865
-26119992#11	8.68	9.98	1221.81	135	0	334.499497	22692.077549	2.050071	0.366909	9.097248	9.754389
-261980637#0	17.84	5.61	3121.05	167	167	1363.879101	33360.935166	6.986428	0.686015	14.201883	14.341026
-261980637#1	6.45	12.40	1140.55	167	167	311.197246	24020.794347	1.982578	0.426695	9.786966	10.325463
-261980637#2	7.39	10.27	1169.65	149	149	494.913399	30739.925056	2.984425	0.594717	12.973535	13.213711
-261980637#3	6.08	10.59	972.94	149	149	247.962093	16547.356098	1.519378	0.300198	6.826968	7.112982
-261980637#4	15.69	4.44	2496.44	149	149	1482.289241	37644.398136	7.633539	0.80642	16.293819	16.182274
-261980637#5	0.52	10.45	144.75	149	149	62.454104	3709.279238	0.373029	0.074877	1.591633	1.594449
-261980638	23.32	6.47	529.23	22	22	1239.469786	39487.138131	6.552407	0.702148	16.282463	16.974354
-262474849#0	2.66	13.05	483.63	160	160	36.498993	4840.250234	0.276706	0.063769	1.789867	2.080622
-262474849#1	8.69	13.04	1389.16	0	160	120.89576	15073.083775	0.895185	0.205885	5.628403	6.479286
-27292882#0	13.39	2.28	2212.70	143	143	1579.410486	29629.085361	7.885698	0.689738	13.220275	12.736981
-27292882#1	13.79	12.57	2025.61	143	143	252.845354	27607.96548	1.787305	0.397428	10.500981	11.867495
-27292882#2	9.78	12.65	1451.60	143	143	198.239112	21230.961701	1.391562	0.31047	8.111461	9.126286
-27292882#3	6.8	12.07	1473.94	205	205	125.874391	12764.891879	0.867331	0.18873	4.899448	5.487085
-27292882#4	1.46	12.82	375.25	205	205	32.747074	3472.323362	0.229193	0.052319	1.335094	1.492602
-287648900	8.68	11.19	2093.08	230	230	266.510424	18170.027168	1.630582	0.28887	7.101303	7.810567
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.41	1.73	366.08	88	88	175.869844	3864.174885	0.891801	0.088529	1.726674	1.661111
-30417987#1	6.34	5.34	636.24	88	88	451.977453	11343.492091	2.32316	0.239428	4.899384	4.876259
-30417987#2	0.02	12.75	34.17	88	88	0.181565	21.337449	0.001318	0.000294	0.008008	0.009172
-30417987#3	6.94	12.35	644.87	88	88	368.732376	27504.291345	2.32853	0.497995	11.289598	11.822857
-30417989#0	1.98	6.70	427.06	159	159	119.31055	5586.312226	0.674661	0.107226	2.379713	2.401328
-30417989#1	1.56	6.90	357.89	159	159	124.032594	5894.093391	0.70374	0.114526	2.518965	2.533627
-30417990#0	8.97	12.41	196.41	21	21	113.693844	14652.052025	0.852182	0.195894	5.441369	6.298305
-30417990#1	10.12	13.02	220.20	21	21	145.889004	18927.596019	1.096128	0.25441	7.035483	8.13618
-30417990#2	15.89	12.51	341.56	21	21	546.04648	46060.349019	3.563162	0.769044	18.377493	19.79932
-304684297#0	3.18	3.66	764.83	171	171	266.625738	8745.955762	1.419228	0.178264	3.799742	3.759582
-304684297#1	34.51	1.34	6506.07	171	171	4108.251632	80487.945689	20.600833	1.900788	36.228736	34.600026
-304688472	1.0	6.05	121.48	68	68	87.154662	3780.147401	0.485904	0.074516	1.625516	1.624934
-304690306	30.47	3.56	7407.80	233	233	2897.537255	60851.382697	14.616068	1.349756	26.667789	26.158664
-307804461	1.37	10.90	86.85	48	48	24.752328	2198.431568	0.164159	0.0354	0.867586	0.94501
-30912861#0	28.75	2.49	643.83	21	21	3054.215486	58703.472668	15.279257	1.341561	26.06898	25.235477
-30912861#1	14.33	10.76	310.19	21	21	263.580848	24745.534629	1.762227	0.309469	9.216037	10.63715
-30912861#2	5.96	10.77	125.06	0	21	90.496618	8270.327737	0.60038	0.106472	3.102653	3.555092
-30912870#0	24.78	6.24	1992.40	78	78	1339.652012	42266.010039	7.074879	0.762398	17.454363	18.168908
-30912870#1	15.42	9.24	1242.92	78	78	703.309543	40911.98814	4.154192	0.691448	16.664284	17.58641
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.88	8.11	135.67	12	0	568.532102	28422.685791	3.249127	0.493697	11.727041	12.217805
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.89	6.16	3797.73	154	154	1561.437238	43833.372211	8.127045	0.858753	18.368685	18.842732
-30912902#1	5.2	11.10	866.15	154	154	399.518337	25812.628082	2.431306	0.488903	10.80079	11.095693
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.50	22.11	21	0	16.240172	2055.378194	0.120182	0.029137	0.770159	0.883519
-31721081#1	2.07	12.85	100.32	42	21	38.684104	4369.030818	0.276697	0.062928	1.656447	1.878061
-31721081#2	8.67	12.75	379.82	42	42	130.659152	16204.794063	0.964896	0.216691	6.0227	6.965768
-31721081#3	0.72	12.80	45.96	42	42	11.689317	1536.097357	0.087884	0.020585	0.569079	0.660304
-31721081#4	4.11	12.79	188.09	42	42	113.536932	11104.184883	0.773868	0.174133	4.325841	4.773206
-321496804#0	5.11	6.60	868.28	149	149	338.07253	11983.918798	1.822059	0.243707	5.131153	5.151454
-321496804#1	1.66	11.72	307.64	149	149	155.115096	10221.379173	0.950468	0.2012	4.328651	4.393699
-321496804#2	0.45	10.18	136.57	149	149	54.982405	3198.941154	0.326785	0.064716	1.374754	1.375079
-321496804#3	6.42	2.09	1451.58	167	167	586.835488	12295.103518	2.961321	0.28441	5.511676	5.285371
-336758567#0	0.78	10.30	80.68	65	65	41.577264	2186.148729	0.240006	0.038255	0.891046	0.939739
-336758567#1	3.51	7.08	272.00	65	65	149.49252	5346.129484	0.804619	0.097469	2.188171	2.298127
-34597437#0	4.61	12.80	358.76	72	72	82.634003	9684.527359	0.596459	0.135481	3.645072	4.16297
-34597437#1	4.69	10.29	370.84	72	72	462.523852	26828.48137	2.743783	0.527169	11.394986	11.532369
-34597437#2	13.54	8.83	1013.70	72	72	492.432272	23794.68142	2.792393	0.403974	9.544877	10.228456
-34597437#3	15.64	12.73	1153.00	72	72	265.463455	30694.70469	1.909645	0.421052	11.500597	13.194375
-34683151#0	23.47	10.29	837.45	35	35	914.624242	46109.688046	5.230101	0.743895	18.085525	19.820898
-34683151#1	0.46	12.97	29.04	35	35	8.01289	1005.084044	0.059753	0.013954	0.376897	0.432043
-34683151#2	2.43	12.93	98.03	35	35	61.445814	6271.206295	0.425242	0.096684	2.430445	2.695719
-34683151#3	0.21	12.28	20.84	35	35	23.030452	1520.079731	0.141327	0.030654	0.64819	0.653411
-34683151#4	0.77	11.48	41.54	35	35	94.516361	5957.602306	0.573072	0.120411	2.549929	2.560896
-34774629#0	4.6	12.75	3055.36	624	0	116.450613	11571.905585	0.798888	0.179247	4.494468	4.97426
-34774629#1	1.5	12.14	1181.57	624	624	67.426482	5134.777573	0.427867	0.089846	2.083716	2.207214
-34774629#2	1.05	11.36	918.09	624	624	61.180815	4344.61001	0.381684	0.080738	1.799683	1.867551
-349620089	0.33	7.68	135.99	143	143	28.198512	1399.990314	0.161408	0.026935	0.595711	0.601797
-349620090#0	12.56	1.22	2613.70	159	159	1218.715432	22460.661981	6.076927	0.537778	10.170787	9.655402
-349620090#1	0.46	7.97	163.33	159	159	3.584437	171.559663	0.020271	0.002756	0.067576	0.073747
-349620090#2	3.94	12.60	687.01	159	159	51.575442	6371.883019	0.381101	0.087848	2.384253	2.739004
-349620090#3	7.2	11.68	1209.07	159	159	502.54511	33536.775873	3.081422	0.628725	13.967133	14.415956
-349620090#4	1.32	5.74	341.68	159	159	104.946296	4354.1815	0.580345	0.085896	1.870681	1.871692
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.68	3.56	797.23	159	159	321.198917	7794.162329	1.646549	0.175827	3.467252	3.350487
-35171965#1	1.93	11.98	368.53	159	159	16.047712	1994.964467	0.118819	0.026777	0.742482	0.857552
-35171965#2	0.67	13.06	164.57	159	159	10.46823	1326.217309	0.077894	0.018078	0.494291	0.570085
-35171965#3	2.05	13.02	384.01	159	159	30.543369	3979.556247	0.22902	0.05346	1.476583	1.710644
-35171965#4	1.12	13.01	235.54	159	159	17.441056	2206.744116	0.129772	0.029957	0.822377	0.948587
-35171965#5	5.47	12.54	930.44	159	159	300.907271	22858.225979	1.911143	0.41548	9.382045	9.825716
-35171965#6	1.69	8.71	355.39	159	159	166.850107	9101.440729	0.975782	0.179291	3.890173	3.91231
-35474708	11.08	9.44	1598.78	138	138	404.858653	25749.188794	2.440359	0.416051	10.337605	11.068535
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.49	10.02	5401.25	363	363	492.334456	27658.907066	2.881428	0.449027	10.916549	11.889512
-36748084#1	0.25	12.62	227.01	363	363	4.819775	523.626638	0.033955	0.007637	0.1997	0.225085
