link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#3	0.89	11.82	737.83	569	569	88.902976	5870.176477	0.545081	0.1158	2.487398	2.523317
-13278020#4	0.75	10.56	681.76	569	569	86.986014	5226.941572	0.52092	0.104811	2.236946	2.246823
-13278020#5	3.19	2.20	2817.44	527	527	347.734137	8044.378588	1.772851	0.181873	3.582041	3.458061
-13278020#6	7.25	2.77	4725.94	527	527	570.17454	11760.143282	2.871724	0.266624	5.224898	5.055422
-13278020#7	4.17	5.47	2656.82	527	527	323.054693	11980.489122	1.754901	0.246153	5.138699	5.149964
-13278020#8	0.61	9.01	600.60	527	527	62.301269	3503.848171	0.367233	0.070109	1.497418	1.506148
-13278159#0	14.46	1.99	6079.04	361	361	1514.374755	30751.130974	7.617377	0.709847	13.759899	13.219221
-13278159#1	3.71	4.53	1719.32	361	361	229.862294	6132.012277	1.189488	0.124274	2.61652	2.635981
-13714843#0	1.86	12.91	570.26	265	0	52.888676	5128.175138	0.360236	0.08174	2.007285	2.204378
-13714843#1	15.08	12.53	4097.20	265	265	274.140186	30202.900407	1.943559	0.427887	11.438864	12.982957
-13714843#2	14.7	12.46	3996.44	265	265	410.227288	37314.414883	2.734281	0.588978	14.623612	16.039856
-13714843#3	21.37	3.54	6951.00	306	306	1855.659576	40834.43861	9.402992	0.894283	17.845997	17.553761
-13715172	24.35	11.47	2872.13	116	116	930.985635	65334.963395	5.762666	1.096665	26.139322	28.084751
-13715172.291	25.34	0.68	3748.21	116	116	3179.715391	54576.65088	15.760259	1.336417	24.862785	23.461587
-13797599#0	4.32	11.81	458.28	97	97	255.057584	17731.145581	1.580676	0.325792	7.335366	7.621826
-13797599#1	30.54	6.22	3318.23	106	106	2262.737717	72493.72258	12.001397	1.445234	30.682499	31.162683
-13797599#10	0.37	12.91	40.82	55	55	6.965065	848.24582	0.051186	0.011793	0.318154	0.364625
-13797599#2	15.53	2.08	1425.10	80	80	1606.583935	29501.497473	8.006889	0.695243	13.234324	12.682147
-13797599#3	4.53	11.78	394.67	80	80	308.14845	21366.09452	1.909256	0.396587	8.867468	9.184322
-13797599#4	20.87	1.55	1316.62	55	55	2137.299518	40005.764699	10.67093	0.945659	18.002162	17.197694
-13797599#5	5.85	12.69	342.33	55	55	97.015527	11290.190871	0.701862	0.15799	4.255066	4.853177
-13797599#6	10.05	12.76	573.02	55	55	166.40759	19197.507702	1.196456	0.269647	7.240247	8.252199
-13797599#7	4.13	12.79	247.77	55	55	66.318386	7842.336852	0.481831	0.108515	2.946401	3.371091
-13797599#8	2.9	12.85	179.56	55	55	45.242533	5578.876724	0.333024	0.076147	2.084444	2.398125
-13797599#9	4.43	12.91	264.01	55	55	66.631971	8152.682819	0.489764	0.110946	3.045592	3.504497
-13797704#0	5.27	8.88	562.77	97	97	119.255546	7673.660674	0.718574	0.110917	2.985925	3.298616
-13797704#1	1.37	11.36	173.28	97	97	14.46028	1298.368248	0.096063	0.020483	0.509488	0.558113
-13798697	11.48	12.27	878.21	74	74	446.052236	35951.182905	2.873434	0.606597	14.415573	15.453838
-14326205#0	2.52	11.94	134.42	46	46	34.480012	3722.984247	0.24174	0.05349	1.413036	1.600354
-14326205#1	4.3	12.73	214.83	46	46	70.402473	8167.473279	0.505845	0.112652	3.063912	3.510855
-14326205#2	0.59	12.68	44.50	46	46	13.119917	1393.873747	0.091592	0.020631	0.533568	0.599167
-14326205#3	1.1	12.59	68.06	46	46	32.984819	2895.433797	0.217344	0.048068	1.150959	1.244619
-14326205#4	6.93	11.37	1080.18	147	147	107.036412	10712.974296	0.733138	0.150033	4.057172	4.605067
-14327505#0	2.4	1.51	1303.46	235	235	289.946375	6266.894077	1.467845	0.144504	2.806792	2.693981
-14327505#1	21.27	3.79	5293.28	235	235	1924.410746	51368.808363	9.97326	1.111637	22.436839	22.0819
-14327505#2	23.0	3.46	3192.78	131	131	2180.190618	51400.10803	11.136633	1.139634	22.595701	22.095534
-14327505#3	1.3	10.84	227.44	131	131	144.163538	8816.63779	0.867036	0.176294	3.766891	3.789868
-14328611	0.19	6.33	76.14	81	81	20.360041	876.226216	0.113352	0.017316	0.377141	0.376655
-14333888#0	2.91	7.57	134.33	38	38	130.947044	7161.673992	0.764234	0.130192	2.986244	3.078506
-14333888#1	1.98	8.90	95.48	38	38	53.80402	3310.311238	0.320687	0.048615	1.300464	1.422978
-14333888#2	1.89	8.76	92.51	38	38	106.188972	5923.62806	0.62191	0.104589	2.451256	2.546324
-14333888#3	4.2	8.31	158.97	0	38	124.175529	6766.122967	0.722806	0.116492	2.782301	2.908485
-14333980	13.5	8.02	154.97	11	11	613.244749	33098.791604	3.56322	0.572876	13.592856	14.227848
-156211618#0	11.62	10.47	2438.98	202	202	372.517406	21777.61573	2.196968	0.34237	8.490539	9.361376
-156211618#1	1.16	12.85	308.73	202	202	15.601051	2012.334035	0.116673	0.02637	0.743599	0.865019
-156211618#2	0.67	12.87	210.49	202	202	9.404468	1196.507796	0.069686	0.015792	0.442755	0.514329
-157156090#0	2.91	4.14	69.26	0	24	88.703396	2645.500413	0.464604	0.048309	1.11515	1.137224
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.07	95.43	80	80	89.034442	5133.76088	0.528059	0.103985	2.207403	2.20677
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.23	8.48	847.82	62	23	316.421707	19453.507141	1.880301	0.257383	7.450364	8.362372
-172963174#3	9.15	8.86	600.26	62	62	226.090736	14265.265324	1.352475	0.191473	5.481395	6.132121
-172963174#4	0.03	9.13	34.37	62	62	1.327301	81.137343	0.007938	0.001398	0.033234	0.034878
-172963174#5	4.04	8.87	283.50	62	62	118.836815	7407.648745	0.710007	0.105868	2.889751	3.184271
-193149514	3.32	9.39	687.95	180	180	173.164992	10369.687014	1.032039	0.186895	4.304515	4.457487
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.27	604.62	149	149	71.359347	5897.703733	0.459206	0.077609	2.231579	2.535195
-207634492	3.95	1.32	603.89	80	80	451.329905	8981.640525	2.266483	0.211555	4.045794	3.861007
-207634505#0	4.8	1.99	2587.17	360	360	476.527782	10261.301659	2.410897	0.233956	4.581459	4.411082
-207634505#1	4.33	3.52	2044.36	360	360	276.73841	5898.277222	1.397936	0.130811	2.601875	2.535534
-207634523#0	11.7	9.81	3497.69	287	287	278.033987	20442.322527	1.734187	0.290892	7.912184	8.787355
-207634523#1	0.73	9.61	348.73	287	287	34.435226	1858.82204	0.200661	0.035406	0.786241	0.799028
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.91	1359.59	329	329	164.807583	13734.128739	1.074328	0.241048	5.553945	5.903682
-211641909#1	1.08	11.33	492.27	329	329	122.117831	7692.547824	0.740038	0.154015	3.282168	3.306671
-211641911	12.38	12.94	4192.81	329	329	186.448371	23409.11572	1.382737	0.318974	8.729842	10.062596
-212361874#0	5.95	5.45	29.67	0	5	221.642128	8188.020155	1.197598	0.141998	3.380815	3.51976
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.67	141.32	219	219	3.299591	158.374094	0.018786	0.003207	0.06846	0.068078
-212706762#1	3.01	6.00	832.26	219	219	244.633371	9809.69984	1.345607	0.197591	4.222936	4.216808
-212710688	18.03	12.31	2928.83	159	159	290.510178	32852.719121	2.076465	0.454128	12.359189	14.122014
-212710692	12.58	12.64	1256.27	97	97	208.888666	24375.036526	1.512026	0.336404	9.15971	10.477808
-212710702	5.92	9.89	620.82	97	97	235.813123	11419.838683	1.337272	0.185381	4.500019	4.908983
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.52	1259.46	344	344	62.888471	6704.506934	0.440868	0.097042	2.556193	2.881984
-216891254#1	6.2	12.52	2264.24	344	344	108.784574	12101.650455	0.77334	0.170422	4.576091	5.201991
-216891254#2	8.8	12.62	3156.34	344	344	143.143553	16707.917576	1.033871	0.229736	6.270124	7.182035
-217344337#0	1.58	12.79	672.86	344	344	27.108317	3173.550337	0.196166	0.044297	1.194329	1.364176
-217344337#1	6.5	12.82	2364.90	344	344	116.025535	13147.538485	0.82991	0.186993	4.974019	5.651571
-217344337#2	0.48	12.51	294.23	344	344	12.474384	1143.401377	0.083307	0.017669	0.444419	0.4915
-217344337#3	1.92	12.49	753.27	327	327	160.792359	11398.827108	1.004158	0.219802	4.77694	4.899828
-217344337#4	1.39	10.27	604.52	327	327	172.965579	10152.691086	1.030204	0.205458	4.363762	4.364178
-217344337#5	1.22	7.52	606.75	327	327	138.179916	6635.137727	0.786055	0.130852	2.847551	2.852167
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	542.95	120	120	195.773714	3756.41243	0.979277	0.086749	1.682546	1.614806
-220232893#1	1.91	6.51	316.34	120	120	39.397149	1183.152112	0.206713	0.021897	0.493376	0.508603
-220232893#2	1.8	11.67	265.11	120	120	24.358892	2538.244411	0.169392	0.035709	0.960779	1.091086
-220232893#3	3.67	12.70	484.97	120	120	59.943541	6987.017454	0.433262	0.097439	2.630267	3.003425
-220232893#4	0.58	12.83	114.15	120	120	9.742952	1084.823127	0.069524	0.015931	0.413817	0.466319
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.41	614.45	147	147	403.364555	23947.272047	2.40769	0.47573	10.215031	10.293849
-224646232#0	10.04	12.36	1136.13	109	109	169.757524	18912.495036	1.205825	0.265361	7.133994	8.129689
-224646232#1	1.22	12.80	173.69	109	109	19.665017	2478.555182	0.146342	0.033459	0.923183	1.065427
-224646232#2	8.53	12.84	969.58	109	109	140.12504	16557.696684	1.017933	0.231865	6.233285	7.117455
-224646232#3	4.05	12.35	483.06	109	109	204.425775	15333.474694	1.292218	0.274769	6.272516	6.591174
-224646232#4	0.02	10.48	51.51	109	109	1.5332	88.683782	0.009082	0.001713	0.037531	0.038121
-224648421#0	18.23	6.62	1986.46	1	109	1056.901636	31894.192533	5.551731	0.614734	13.2998	13.710362
-226624856	6.32	8.76	857.28	125	125	184.362117	11240.186754	1.095756	0.161618	4.395241	4.831738
-226921792#0	2.32	1.62	89.07	17	17	111.326772	2894.836444	0.574803	0.062518	1.280207	1.244404
-226921792#1	8.26	5.45	155.29	17	17	152.963106	7707.970595	0.871324	0.109986	3.005348	3.313394
-226921792#2	2.01	9.07	43.03	17	17	40.757843	2692.476977	0.246387	0.034878	1.024952	1.157399
-226921792#3	0.97	9.17	25.26	17	17	24.799089	1617.32892	0.149884	0.023334	0.631619	0.695228
-226921792#4	1.95	9.04	42.12	17	17	100.325022	6022.854902	0.596186	0.097665	2.429661	2.588985
-226921792#5	1.05	8.06	27.78	17	17	120.738974	6072.622065	0.69352	0.119609	2.602923	2.610361
-226921792#6	0.62	6.51	22.97	17	17	62.098661	2771.813351	0.348138	0.054718	1.191854	1.19149
-228569586	3.6	9.16	960.01	233	233	287.325968	16272.286713	1.692442	0.306699	6.852209	6.994755
-228569587#0	6.8	10.23	1691.44	233	233	198.236255	14620.49893	1.240553	0.223827	5.761445	6.284756
-228569587#1	3.39	7.33	941.21	233	233	359.503041	17310.291026	2.04706	0.34506	7.445277	7.440962
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.33	12.21	2424.29	361	361	129.285532	13134.74802	0.891943	0.191557	5.03144	5.646074
-238872916#1	1.35	12.26	627.84	361	361	25.742779	2631.887871	0.177949	0.038498	1.008461	1.131337
-238872916#2	1.48	12.28	674.13	361	361	30.719635	3142.860021	0.212526	0.045941	1.203997	1.350983
-238872916#3	1.64	12.28	732.15	361	361	32.419965	3341.784257	0.224761	0.048611	1.278487	1.436492
-238872916#4	1.45	12.29	662.70	361	361	28.316349	2964.595787	0.197301	0.042743	1.130956	1.274355
-238872916#5	12.19	12.32	4538.50	361	361	236.510994	24761.471073	1.647344	0.356199	9.440907	10.643914
-238872916#6	18.33	12.45	6754.28	361	361	336.270317	36516.148917	2.371527	0.518895	13.857689	15.696756
-238872916#7	36.35	12.67	13119.32	0	361	617.04952	69919.401791	4.413796	0.98151	26.391806	30.055411
-239593895#0	1.73	12.72	252.68	120	120	101.800126	7841.589087	0.649867	0.144256	3.227365	3.370741
-239593895#1	1.54	11.19	235.86	120	120	172.521638	10776.046124	1.043178	0.215585	4.599581	4.632125
-239593895#2	0.65	9.20	140.44	120	120	73.650602	4100.086535	0.43299	0.082024	1.759611	1.762444
-251256098	10.96	9.80	755.04	66	66	247.570059	18261.426673	1.543578	0.250038	7.009621	7.849887
-251256098.111	10.1	2.86	776.04	66	66	1034.576413	21690.117795	5.218875	0.488338	9.612241	9.324086
-252518642#0	1.82	12.43	253.76	115	115	114.249978	8312.826902	0.717987	0.15698	3.457393	3.573302
-252518642#1	0.97	11.07	160.42	115	115	99.049631	6263.374136	0.600415	0.123215	2.657593	2.692338
-252518644#0	0.64	7.09	137.35	105	105	79.114225	3573.134172	0.444866	0.071961	1.542619	1.535942
-252518644#1	12.4	4.35	1416.80	105	105	931.262596	23093.115514	4.779407	0.489542	10.005873	9.927107
-252518644#2	20.92	11.84	2238.68	105	105	895.342662	64575.603922	5.587854	1.108461	26.067614	27.758268
-252526954	10.55	11.75	602.47	55	55	326.930122	26337.361679	2.102441	0.430904	10.406908	11.321305
-252543837	1.71	12.04	541.72	258	258	32.946727	3262.238143	0.225388	0.047637	1.251613	1.402299
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.54	9.16	47.29	6	0	147.824192	10221.227717	0.902734	0.124711	3.834965	4.393744
-255778743#3	10.27	8.85	64.86	6	6	415.399118	24203.156439	2.451754	0.396097	9.79368	10.403976
-256605510	8.45	10.03	10021.76	1138	0	212.81646	15955.277217	1.33474	0.227761	6.176734	6.858546
-26119992#11	8.71	9.94	1868.84	206	0	316.639901	21579.541904	1.942226	0.345144	8.627022	9.27616
-261980637#0	26.57	3.77	8711.76	313	313	2440.977125	51463.2157	12.315228	1.134921	22.507368	22.1229
-261980637#1	6.59	12.14	2184.09	313	313	335.809474	24976.48989	2.118391	0.448946	10.226639	10.736275
-261980637#2	7.41	10.24	1921.60	244	244	498.766126	30666.376696	3.00022	0.595128	12.961087	13.182097
-261980637#3	6.16	10.47	1612.51	244	244	267.780333	17521.929058	1.632352	0.320046	7.249896	7.531908
-261980637#4	18.19	3.83	4741.35	244	244	1796.452397	43297.573355	9.197241	0.947475	18.893587	18.612462
-261980637#5	0.52	10.39	238.43	244	244	62.237559	3691.77858	0.371551	0.074169	1.582017	1.586927
-261980638	70.65	2.14	5538.71	76	76	8190.909816	157463.770875	40.978229	3.615655	70.190436	67.690558
-262474849#0	2.71	12.78	700.66	227	227	42.918915	5260.621241	0.315117	0.071799	1.962899	2.261321
-262474849#1	8.77	12.93	1988.23	0	227	133.442865	15753.737527	0.96871	0.220523	5.926587	6.771867
-27292882#0	19.59	1.56	5773.08	255	255	2439.849659	43662.231903	12.133623	1.04418	19.687311	18.769615
-27292882#1	14.07	12.32	3685.87	255	255	279.517334	28210.30552	1.923624	0.406375	10.743222	12.126432
-27292882#2	9.8	12.62	2594.01	255	255	207.461641	21774.585037	1.447257	0.321612	8.346405	9.359965
-27292882#3	6.97	11.77	2815.10	382	382	136.83407	12989.864684	0.923093	0.194952	5.020107	5.583793
-27292882#4	1.48	12.68	706.84	382	382	30.762567	3199.353767	0.214269	0.048218	1.232425	1.375264
-287648900	8.63	11.25	1882.99	208	208	270.660603	18400.276969	1.656897	0.292914	7.18279	7.909544
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	6.35	0.38	693.97	37	37	840.861076	14452.773521	4.168378	0.354545	6.588111	6.213003
-30417987#1	21.07	1.61	888.94	37	37	2330.147895	40669.362131	11.563473	0.982335	18.407783	17.483067
-30417987#2	0.02	13.29	13.79	37	37	0.17388	27.606112	0.001395	0.000331	0.009925	0.011867
-30417987#3	6.68	12.84	260.71	37	37	339.197952	27149.453	2.182111	0.480239	11.022458	11.670328
-30417989#0	2.14	6.19	941.84	324	324	149.15926	6175.826003	0.824169	0.119778	2.637718	2.654749
-30417989#1	1.84	5.86	859.83	324	324	155.151464	6214.444943	0.853089	0.124866	2.67925	2.671348
-30417990#0	8.98	12.40	196.54	21	21	130.883023	16167.519012	0.966255	0.218482	6.029874	6.949741
-30417990#1	10.16	12.97	220.98	21	21	151.142428	19087.303679	1.121912	0.259149	7.116538	8.204831
-30417990#2	15.89	12.51	341.72	21	21	556.119399	47278.531936	3.637115	0.779473	18.793486	20.322975
-304684297#0	4.5	2.59	2177.46	344	344	342.733347	9707.026374	1.787792	0.202366	4.244719	4.172746
-304684297#1	38.69	1.20	14670.87	344	344	4453.81764	85616.240457	22.292667	2.025	38.584011	36.804633
-304688472	0.99	6.12	250.58	142	142	92.339871	3948.621012	0.513372	0.077473	1.695719	1.697355
-304690306	15.53	6.97	2672.42	165	165	873.715444	27087.039393	4.607043	0.513403	11.212028	11.643906
-307804461	1.67	8.95	127.89	58	58	52.672219	2565.887922	0.300454	0.049033	1.067792	1.102972
-30912861#0	23.97	2.98	920.29	36	36	2346.250735	47536.142973	11.792989	1.059225	20.949235	20.434791
-30912861#1	14.94	10.33	554.24	36	36	292.152899	24179.729075	1.880619	0.317447	9.149331	10.393934
-30912861#2	6.22	10.32	223.70	0	36	102.834301	8598.246116	0.663559	0.110635	3.237694	3.696057
-30912870#0	30.85	5.02	5978.12	188	188	2068.377558	53946.518552	10.66744	1.057082	22.841449	23.19019
-30912870#1	15.26	9.34	2964.14	188	188	695.716244	40511.490689	4.110348	0.684852	16.499782	17.414252
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.44	8.45	130.71	12	0	577.039799	29683.646234	3.3188	0.520346	12.263955	12.759823
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.18	5.85	12838.82	494	494	1687.696585	46392.259739	8.762395	0.919576	19.538514	19.942736
-30912902#1	4.98	11.57	2664.92	494	494	325.076719	22003.636059	2.000813	0.408884	9.134375	9.458379
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.23	60.01	57	0	17.934728	1840.607908	0.123523	0.028676	0.713302	0.791197
-31721081#1	2.05	12.96	288.70	121	57	38.894834	4531.602569	0.281127	0.06449	1.712622	1.947943
-31721081#2	8.56	12.91	1080.48	121	121	135.43013	16891.28423	1.001759	0.229625	6.301138	7.260855
-31721081#3	0.72	12.92	131.21	121	121	12.610763	1493.290993	0.091841	0.020592	0.560486	0.641903
-31721081#4	4.07	12.89	537.55	121	121	97.30896	10019.620682	0.675946	0.154064	3.877335	4.307
-321496804#0	5.32	6.34	1480.37	244	244	374.443867	12398.219667	1.997581	0.25569	5.335764	5.329562
-321496804#1	1.65	11.77	501.64	244	244	155.96352	10365.278689	0.957606	0.202853	4.380364	4.455555
-321496804#2	0.45	10.24	222.23	244	244	53.293993	3132.874632	0.317462	0.062967	1.343289	1.34668
-321496804#3	5.24	2.56	1964.40	277	277	446.800409	10203.790198	2.274545	0.230417	4.543717	4.386339
-336758567#0	0.77	10.43	440.26	359	359	36.030732	2118.570045	0.213322	0.03603	0.857493	0.910688
-336758567#1	3.57	6.98	1525.40	359	359	170.791994	6299.932073	0.923949	0.115229	2.590903	2.70813
-34597437#0	4.52	13.05	268.70	55	55	78.055825	9736.82632	0.579617	0.135382	3.650929	4.185449
-34597437#1	4.61	10.46	278.70	55	55	466.327646	27255.236524	2.772485	0.537835	11.586926	11.715806
-34597437#2	12.83	9.32	733.67	55	55	433.207737	22892.229146	2.502846	0.379525	9.10198	9.840507
-34597437#3	15.46	12.88	870.50	55	55	280.491423	30955.749146	1.986755	0.439252	11.6998	13.306575
-34683151#0	18.36	13.15	74.87	4	4	271.05243	36658.898469	2.075853	0.491452	13.60661	15.758118
-34683151#1	0.45	13.34	3.23	4	4	7.132077	1082.870611	0.05746	0.014127	0.397623	0.465481
-34683151#2	2.41	13.07	11.09	4	4	73.911187	7445.201421	0.510817	0.117176	2.9044	3.200366
-34683151#3	0.21	12.18	2.40	4	4	25.678344	1653.354315	0.156647	0.033865	0.709418	0.710699
-34683151#4	0.81	11.02	4.95	4	4	96.324724	5961.404722	0.581125	0.11961	2.5492	2.562533
-34774629#0	4.68	12.53	7705.60	1545	0	125.59984	11764.02708	0.845829	0.186861	4.612561	5.056843
-34774629#1	1.5	12.13	2927.60	1545	1545	54.616153	4442.720236	0.352823	0.074307	1.776604	1.909731
-34774629#2	1.03	11.63	2221.47	1545	1545	53.184083	3913.655395	0.334822	0.071045	1.608243	1.682305
-349620089	0.37	6.88	319.19	301	301	37.828906	1738.982197	0.213281	0.034163	0.745966	0.747517
-349620090#0	10.2	1.51	4326.14	324	324	936.008488	18231.743536	4.690345	0.429037	8.216627	7.837437
-349620090#1	0.91	4.01	659.78	324	324	44.642515	871.456764	0.223611	0.019665	0.385085	0.374622
-349620090#2	4.01	12.39	1422.00	324	324	53.504786	6592.523177	0.39404	0.088535	2.447035	2.833852
-349620090#3	7.23	11.63	2474.79	324	324	519.117573	34137.373541	3.172206	0.643072	14.236606	14.674128
-349620090#4	1.99	3.81	1049.58	324	324	170.994156	5437.051429	0.906625	0.113385	2.369781	2.337201
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.71	2.79	2078.78	324	324	452.497687	9917.442646	2.294066	0.227913	4.43421	4.263256
-35171965#1	1.96	11.81	762.72	324	324	18.123055	2220.864094	0.132909	0.029964	0.827173	0.954657
-35171965#2	0.67	13.07	334.63	324	324	11.068668	1355.789017	0.081432	0.018954	0.508773	0.582796
-35171965#3	2.04	13.09	778.15	324	324	26.564668	3572.065689	0.201762	0.047348	1.320286	1.535482
-35171965#4	1.1	13.17	474.11	324	324	17.90436	2265.414146	0.13332	0.031142	0.846006	0.973806
-35171965#5	5.43	12.65	1879.91	324	324	309.138334	23401.834668	1.961536	0.428226	9.623259	10.059386
-35171965#6	1.69	8.69	725.54	324	324	168.38053	9131.257819	0.983368	0.179599	3.901614	3.925128
-35474708	11.42	9.17	1742.37	146	146	439.942191	26770.140022	2.62403	0.437847	10.794067	11.507408
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.89	10.45	2964.34	208	208	412.121149	25446.964935	2.459999	0.395523	9.883953	10.938679
-36748084#1	0.25	12.80	128.24	208	208	4.247768	535.797884	0.031506	0.007162	0.199056	0.230317
