link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#0	4.33	11.79	459.23	97	97	257.084086	18011.27393	1.596547	0.329304	7.43771	7.742242
-13797599#1	30.78	6.17	3343.96	106	106	2328.290382	73735.344935	12.330235	1.4745	31.232341	31.696432
-13797599#10	0.38	12.87	40.93	55	55	4.65523	586.646777	0.034635	0.007681	0.217248	0.252175
-13797599#2	15.97	2.02	1465.58	80	80	1696.032962	31334.828647	8.457343	0.738967	14.058952	13.470253
-13797599#3	4.53	11.78	394.71	80	80	314.832091	21549.430257	1.943701	0.404456	8.977353	9.263126
-13797599#4	20.94	1.55	1320.64	55	55	2149.259051	39892.928218	10.721793	0.945074	17.966467	17.149199
-13797599#5	5.88	12.63	344.01	55	55	95.422605	11422.252062	0.695403	0.155732	4.274545	4.909949
-13797599#6	10.04	12.77	572.39	55	55	154.781045	19041.271789	1.142005	0.257528	7.106502	8.185048
-13797599#7	4.12	12.84	246.80	55	55	60.642888	7870.662962	0.455032	0.102961	2.909385	3.383272
-13797599#8	2.88	12.90	178.89	55	55	43.690849	5392.056844	0.32234	0.073025	2.011838	2.31782
-13797599#9	4.43	12.91	264.02	55	55	68.402826	8703.778647	0.509397	0.116095	3.231157	3.741392
-13797704#0	5.14	9.10	549.26	97	97	114.412212	7519.623529	0.692968	0.107978	2.919111	3.232401
-13797704#1	1.35	11.53	170.77	97	97	13.030975	1253.211407	0.088301	0.018402	0.481901	0.538703
-13798697	11.47	12.28	877.43	74	74	443.588014	35747.219647	2.856889	0.602594	14.331472	15.366164
-14326205#0	2.59	11.63	287.90	96	96	30.779571	3188.483684	0.212768	0.043452	1.194264	1.370599
-14326205#1	4.29	12.75	447.61	96	96	67.206738	7935.866674	0.486892	0.109397	2.975516	3.411297
-14326205#2	0.59	12.79	92.06	96	96	11.341246	1268.125276	0.080796	0.018259	0.481151	0.545113
-14326205#3	1.09	12.79	139.88	96	96	23.284457	2520.403375	0.163531	0.036455	0.959202	1.083415
-14326205#4	6.66	11.83	1390.89	197	197	97.883962	10930.033785	0.695499	0.150866	4.108056	4.698367
-14327505#0	2.44	1.48	1329.70	235	235	293.234351	6288.574952	1.48329	0.145172	2.817617	2.703303
-14327505#1	21.72	3.71	5404.02	235	235	1963.920388	51781.594991	10.16263	1.123294	22.635109	22.259361
-14327505#2	22.85	3.48	3171.54	131	131	2127.906279	50075.118324	10.866309	1.103255	21.966014	21.525971
-14327505#3	1.29	10.89	226.39	131	131	137.639019	8521.975254	0.830106	0.168994	3.629499	3.663207
-14328611	0.18	6.49	74.23	81	81	19.91393	877.341549	0.111379	0.017422	0.378065	0.377133
-14333888#0	2.97	7.42	137.00	38	38	131.757127	6852.204152	0.760643	0.12573	2.867912	2.945481
-14333888#1	1.96	8.99	94.53	38	38	56.173707	3577.168099	0.337551	0.051948	1.399881	1.537689
-14333888#2	1.9	8.71	93.02	38	38	114.672656	6361.449084	0.670555	0.111319	2.626001	2.734528
-14333888#3	4.25	8.20	161.07	0	38	130.855004	7111.536091	0.761793	0.125301	2.943096	3.05696
-14333980	12.84	8.44	147.40	11	11	591.428306	32963.178575	3.460009	0.563407	13.486418	14.169548
-156211618#0	12.43	9.79	1652.95	128	128	456.170209	23548.436314	2.617145	0.378589	9.230557	10.122618
-156211618#1	1.15	12.92	194.53	128	128	19.145074	2286.281619	0.139109	0.031065	0.853743	0.982777
-156211618#2	0.67	12.87	133.34	128	128	10.418157	1163.790109	0.074217	0.016568	0.440232	0.500264
-157156090#0	2.8	4.31	66.62	0	24	95.240195	2883.611934	0.499255	0.049459	1.195142	1.239585
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.30	93.30	80	80	88.977474	5190.054794	0.529311	0.105786	2.235364	2.230967
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.46	8.34	863.53	62	23	344.475008	20167.797355	2.024982	0.274462	7.784143	8.669421
-172963174#3	9.26	8.75	607.70	62	62	227.484378	14066.933072	1.354621	0.191368	5.425952	6.046865
-172963174#4	0.03	9.24	33.95	62	62	1.724889	104.980029	0.010302	0.001795	0.042916	0.045127
-172963174#5	4.05	8.84	284.58	62	62	121.740107	7439.627873	0.723904	0.106571	2.905588	3.19802
-193149514	3.28	9.49	832.20	220	220	172.235914	10415.12594	1.028972	0.187819	4.322402	4.477018
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.61	10.23	305.68	75	75	75.723973	6069.633591	0.483054	0.080689	2.303985	2.609102
-207634492	3.78	1.38	578.16	80	80	440.73889	8822.420775	2.214482	0.207342	3.972253	3.79256
-207634505#0	4.8	1.99	2229.62	310	310	461.713182	9863.008593	2.333905	0.224508	4.400902	4.239869
-207634505#1	4.39	3.47	1784.79	310	310	275.167899	5770.443883	1.3877	0.128074	2.545919	2.480585
-207634523#0	11.92	9.63	2942.51	237	237	288.754756	20644.521433	1.788011	0.297542	8.021901	8.874273
-207634523#1	0.75	9.37	295.21	237	237	36.319553	1937.571783	0.210998	0.03635	0.816302	0.83288
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.93	1357.77	329	329	165.788301	13820.149511	1.080741	0.242665	5.588193	5.940659
-211641909#1	1.08	11.30	493.07	329	329	121.33963	7623.680743	0.734907	0.153016	3.255555	3.277068
-211641911	12.28	13.04	4159.74	329	329	188.233015	23762.696856	1.398693	0.324425	8.859042	10.214585
-212361874#0	6.44	5.03	32.12	0	5	183.698544	6212.485899	0.979714	0.112541	2.603805	2.670548
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.44	96.53	145	145	3.28917	154.459221	0.018636	0.003096	0.06658	0.066396
-212706762#1	2.93	6.16	536.29	145	145	218.479089	8819.359725	1.203175	0.177398	3.791548	3.791099
-212710688	17.98	12.35	3653.57	199	199	279.603004	31756.511576	2.000191	0.441175	11.954148	13.650796
-212710692	12.58	12.63	1256.59	97	97	212.342888	24480.142388	1.529602	0.342362	9.231567	10.522983
-212710702	5.57	10.51	584.21	97	97	204.198122	11137.76794	1.186811	0.17714	4.360424	4.787715
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.51	1260.29	344	344	61.874771	6723.497293	0.436003	0.096364	2.555226	2.890147
-216891254#1	6.2	12.53	2262.16	344	344	109.40674	12243.714684	0.778878	0.171143	4.622025	5.26306
-216891254#2	8.8	12.62	3155.78	344	344	146.537444	17192.457201	1.060521	0.23602	6.448669	7.390319
-217344337#0	1.59	12.76	674.49	344	344	24.500997	2973.080973	0.179541	0.040663	1.112226	1.278003
-217344337#1	6.49	12.84	2360.70	344	344	114.959337	13038.62317	0.82221	0.18524	4.931109	5.604753
-217344337#2	0.48	12.51	294.31	344	344	12.244213	1131.502035	0.081785	0.017201	0.437842	0.486385
-217344337#3	1.92	12.51	752.14	327	327	165.210287	11590.422766	1.029089	0.225375	4.87138	4.982184
-217344337#4	1.39	10.24	606.28	327	327	173.706072	10176.20951	1.034128	0.205971	4.37451	4.374287
-217344337#5	1.23	7.48	609.98	327	327	138.019149	6610.098371	0.784684	0.130189	2.835882	2.841404
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	540.78	120	120	182.855924	3616.965579	0.917229	0.082886	1.616926	1.554857
-220232893#1	1.9	6.53	315.12	120	120	37.816722	1147.015846	0.198688	0.021443	0.479074	0.493068
-220232893#2	1.79	11.73	263.76	120	120	20.207414	2323.727909	0.145086	0.030976	0.865397	0.998875
-220232893#3	3.66	12.72	484.51	120	120	54.907	6683.109056	0.403102	0.090885	2.49707	2.872789
-220232893#4	0.58	12.85	113.91	120	120	9.343404	1113.061368	0.068002	0.015508	0.418408	0.478458
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.7	10.47	819.09	197	197	397.562544	23719.197628	2.375865	0.47109	10.114715	10.195809
-224646232#0	10.02	12.38	1133.66	109	109	170.825806	18983.198505	1.212916	0.266445	7.165183	8.160082
-224646232#1	1.22	12.82	173.39	109	109	19.525866	2339.911557	0.142583	0.032558	0.879182	1.005829
-224646232#2	8.52	12.84	969.34	109	109	141.016601	16829.446919	1.027661	0.233498	6.321022	7.234271
-224646232#3	4.06	12.31	484.32	109	109	200.753168	15261.789971	1.272807	0.269884	6.214977	6.560364
-224646232#4	0.02	10.33	52.22	109	109	1.512161	88.356334	0.00897	0.00166	0.037054	0.037981
-224648421#0	18.3	6.60	1994.15	1	109	1100.595601	32558.981785	5.766532	0.636804	13.639297	13.996139
-226624856	6.3	8.78	855.33	125	125	176.801909	10823.32197	1.051724	0.154887	4.226296	4.652544
-226921792#0	2.26	1.66	87.11	17	17	112.302235	2927.680497	0.580018	0.063189	1.294386	1.258522
-226921792#1	8.1	5.56	152.15	17	17	157.09992	7615.894366	0.889467	0.117197	3.029067	3.273805
-226921792#2	2.0	9.12	42.80	17	17	47.992438	3234.680725	0.291788	0.042794	1.236245	1.390471
-226921792#3	0.97	9.14	25.32	17	17	22.78363	1530.288729	0.138561	0.021107	0.590667	0.657814
-226921792#4	1.94	9.08	41.94	17	17	104.256322	6242.386153	0.61897	0.100268	2.512284	2.683355
-226921792#5	1.05	8.05	27.83	17	17	118.938859	5978.829736	0.682988	0.117164	2.55872	2.570044
-226921792#6	0.62	6.55	22.84	17	17	62.634011	2782.124793	0.350796	0.054845	1.195756	1.195922
-228569586	3.59	9.19	957.21	233	233	289.12608	16317.337998	1.701755	0.308034	6.87504	7.01412
-228569587#0	6.79	10.24	1690.21	233	233	200.908388	15012.03331	1.260981	0.225115	5.882709	6.453066
-228569587#1	3.39	7.34	939.91	233	233	358.364756	17244.040553	2.040062	0.342493	7.408592	7.412485
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.25	2416.97	361	361	119.29263	12459.504922	0.83023	0.178601	4.748201	5.355818
-238872916#1	1.36	12.23	629.43	361	361	26.972552	2806.486329	0.187547	0.040175	1.069317	1.206391
-238872916#2	1.49	12.24	676.46	361	361	29.09651	2942.496537	0.200531	0.043201	1.129274	1.264855
-238872916#3	1.64	12.28	732.11	361	361	32.985065	3432.306949	0.229444	0.049628	1.310593	1.475404
-238872916#4	1.45	12.28	663.46	361	361	29.056003	2997.955636	0.201268	0.043131	1.144124	1.288695
-238872916#5	12.17	12.33	4531.72	361	361	227.866466	24324.180111	1.597668	0.346768	9.246962	10.455943
-238872916#6	18.33	12.45	6753.19	361	361	334.346708	36423.352721	2.35848	0.515989	13.810704	15.656868
-238872916#7	36.34	12.67	13117.54	0	361	620.878627	70120.424968	4.437243	0.988795	26.497256	30.141817
-239593895#0	1.73	12.71	252.82	120	120	103.954065	7883.928039	0.660935	0.146898	3.258479	3.388938
-239593895#1	1.53	11.24	234.75	120	120	172.161568	10800.72785	1.042151	0.21601	4.608856	4.642734
-239593895#2	0.65	9.27	139.36	120	120	76.554209	4239.349178	0.449513	0.084811	1.819557	1.822307
-251256098	10.95	9.81	754.83	66	66	242.500272	17993.937534	1.514259	0.245241	6.897022	7.734905
-251256098.111	8.97	3.22	689.64	66	66	853.45885	18853.085854	4.327818	0.417839	8.313749	8.104482
-252518642#0	1.82	12.48	252.77	115	115	115.836175	8561.40745	0.731007	0.159859	3.546202	3.680157
-252518642#1	0.96	11.15	159.21	115	115	101.772006	6409.699698	0.616464	0.126988	2.72543	2.755236
-252518644#0	0.64	7.03	138.55	105	105	81.028133	3654.216441	0.455578	0.074038	1.580871	1.570795
-252518644#1	11.97	4.51	1367.33	105	105	899.325102	22726.210512	4.626816	0.480073	9.832506	9.769373
-252518644#2	20.94	11.83	2241.36	105	105	898.917123	64584.840042	5.603565	1.114051	26.108837	27.762232
-252526954	10.01	12.38	571.90	55	55	277.837759	25761.450128	1.864893	0.405346	10.054124	11.073736
-252543837	1.68	12.20	534.55	258	258	31.422676	3219.738435	0.217284	0.046835	1.231624	1.38403
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.52	9.18	47.33	6	0	186.675402	12127.94079	1.127543	0.17691	4.748718	5.213337
-255778743#3	10.39	8.74	65.63	6	6	414.697189	23717.7566	2.438336	0.39521	9.650407	10.195317
-256605510	8.45	10.03	10021.21	1138	0	213.463414	15897.021615	1.336762	0.229459	6.172504	6.833501
-26119992#11	8.7	9.95	1868.73	206	0	312.953653	21352.454758	1.919837	0.339649	8.523526	9.178547
-261980637#0	24.74	4.05	8111.20	313	313	2200.712209	47600.662392	11.130351	1.036313	20.719714	20.462447
-261980637#1	6.6	12.12	2187.68	313	313	333.195868	24726.408636	2.100083	0.443973	10.123352	10.628777
-261980637#2	7.47	10.15	1937.93	244	244	511.950053	31251.605598	3.074365	0.608136	13.222373	13.433661
-261980637#3	6.22	10.36	1629.40	244	244	267.150584	17365.655595	1.626095	0.318573	7.196214	7.464732
-261980637#4	18.12	3.85	4722.55	244	244	1772.513102	42731.649581	9.074582	0.932286	18.625828	18.369191
-261980637#5	0.52	10.46	236.71	244	244	61.665693	3670.221477	0.368473	0.073895	1.573549	1.57766
-261980638	68.67	2.20	5383.48	76	76	7915.841533	152850.466178	39.617012	3.500074	68.075821	65.707374
-262474849#0	2.71	12.81	699.03	227	227	44.505555	5116.442774	0.319123	0.070534	1.914997	2.199346
-262474849#1	8.75	12.94	1985.57	0	227	133.696251	15767.627772	0.970368	0.220497	5.93	6.777838
-27292882#0	19.6	1.56	5777.16	255	255	2448.466963	43643.315349	12.172743	1.047237	19.703947	18.761485
-27292882#1	14.09	12.30	3690.52	255	255	284.09516	28653.6801	1.952477	0.412753	10.912094	12.31702
-27292882#2	9.83	12.58	2603.35	255	255	205.763713	21553.310141	1.434872	0.317899	8.260866	9.264849
-27292882#3	6.99	11.73	2824.52	382	382	141.38778	13097.982613	0.946857	0.199239	5.082655	5.630267
-27292882#4	1.47	12.69	706.29	382	382	30.578467	3226.358972	0.214026	0.048187	1.239299	1.386873
-287648900	8.22	11.80	1794.30	208	208	242.262012	18249.079824	1.524166	0.287582	7.098868	7.844533
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	6.85	0.35	748.44	37	37	891.49628	15280.608023	4.41845	0.375506	6.969221	6.568876
-30417987#1	21.16	1.60	892.83	37	37	2340.554798	40622.083513	11.610229	0.984173	18.403652	17.462749
-30417987#2	0.01	13.34	13.73	37	37	0.198441	29.161894	0.001563	0.000379	0.010679	0.012535
-30417987#3	6.67	12.85	260.53	37	37	332.712165	26490.291061	2.141116	0.472773	10.785229	11.38698
-30417989#0	2.2	6.01	969.13	324	324	156.476676	6279.944132	0.860011	0.122903	2.688572	2.699508
-30417989#1	1.9	5.67	887.70	324	324	165.622809	6530.590483	0.908297	0.131966	2.820175	2.807247
-30417990#0	9.1	12.24	199.16	21	21	124.288525	15427.588533	0.916568	0.20331	5.720485	6.631683
-30417990#1	10.27	12.82	223.55	21	21	155.810103	18214.508197	1.126475	0.256036	6.868591	7.829647
-30417990#2	16.02	12.41	344.45	21	21	534.883624	46466.772649	3.513671	0.751638	18.364897	19.974048
-304684297#0	4.3	2.71	2081.55	344	344	315.675154	9165.058104	1.651807	0.189422	3.998295	3.939766
-304684297#1	38.06	1.22	14433.81	344	344	4425.202618	85212.638705	22.153099	2.015274	38.399746	36.631127
-304688472	1.0	6.07	252.71	142	142	91.201579	3884.271115	0.506634	0.076057	1.66708	1.669694
-304690306	15.94	6.79	2744.83	165	165	917.457261	27551.332037	4.814794	0.52722	11.439395	11.843508
-307804461	1.79	8.35	137.04	58	58	52.138441	2567.693662	0.297566	0.046962	1.052695	1.103751
-30912861#0	24.01	2.98	921.62	36	36	2289.359928	46431.130773	11.50813	1.034252	20.461418	19.959768
-30912861#1	14.92	10.34	553.53	36	36	301.150213	24563.578218	1.931801	0.331072	9.353139	10.558926
-30912861#2	6.24	10.30	224.27	0	36	101.5009	8472.26667	0.654786	0.110287	3.198642	3.641902
-30912870#0	31.19	4.96	6044.36	188	188	2085.160926	54078.160489	10.746388	1.058425	22.884252	23.246792
-30912870#1	15.33	9.29	2978.49	188	188	703.6611	40868.754479	4.155203	0.692967	16.66018	17.567824
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.44	8.46	130.58	12	0	548.670521	28605.468097	3.1652	0.503578	11.828993	12.296348
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.69	5.73	13100.33	494	494	1793.264883	47837.74193	9.276657	0.96	20.230541	20.564135
-30912902#1	4.99	11.56	2667.90	494	494	324.83015	22058.604057	2.001124	0.408575	9.147779	9.482008
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.26	59.34	57	0	17.637853	1905.884938	0.124534	0.028832	0.732341	0.819257
-31721081#1	2.06	12.94	288.91	121	57	45.596623	4754.4958	0.317785	0.072684	1.835799	2.043752
-31721081#2	8.61	12.84	1086.96	121	121	135.275238	16734.31722	0.997604	0.227113	6.243751	7.193383
-31721081#3	0.72	12.80	132.43	121	121	9.349107	1220.397112	0.070113	0.015873	0.450301	0.524598
-31721081#4	4.07	12.89	537.49	121	121	101.064058	10168.566081	0.696586	0.158489	3.952268	4.371023
-321496804#0	5.3	6.37	1474.63	244	244	368.422275	12225.862389	1.966228	0.25323	5.269865	5.25547
-321496804#1	1.65	11.79	500.92	244	244	155.057163	10332.874513	0.952573	0.201679	4.362112	4.441627
-321496804#2	0.45	10.28	221.46	244	244	53.121601	3131.18301	0.316626	0.062833	1.34163	1.345953
-321496804#3	5.22	2.58	1955.36	277	277	452.450713	10291.639662	2.302337	0.232624	4.583725	4.424105
-336758567#0	0.77	10.45	366.11	299	299	36.535543	2112.521747	0.215544	0.036066	0.855855	0.908088
-336758567#1	3.64	6.84	1295.52	299	299	176.566136	6393.361278	0.952536	0.116772	2.626884	2.748295
-34597437#0	4.54	13.00	269.88	55	55	78.371344	8885.923332	0.560656	0.128576	3.375534	3.819679
-34597437#1	4.59	10.50	277.47	55	55	469.073672	27608.970488	2.793188	0.544048	11.727403	11.86786
-34597437#2	12.99	9.21	742.84	55	55	450.818317	23538.373367	2.597473	0.389008	9.34763	10.118267
-34597437#3	15.48	12.86	871.93	55	55	259.040603	30689.388663	1.879924	0.423677	11.509654	13.192081
-34683151#0	18.28	13.21	74.55	4	4	259.86394	33322.753859	1.947153	0.460429	12.470446	14.324039
-34683151#1	0.46	13.06	3.30	4	4	12.580437	1231.195696	0.086186	0.019875	0.483601	0.529237
-34683151#2	2.38	13.22	10.96	4	4	66.346238	5859.866386	0.440655	0.101435	2.354444	2.518892
-34683151#3	0.21	12.13	2.41	4	4	24.706483	1627.32673	0.151485	0.032608	0.692847	0.699512
-34683151#4	0.8	11.14	4.89	4	4	87.113652	5532.323886	0.528596	0.108664	2.347181	2.378093
-34774629#0	4.67	12.56	7686.93	1545	0	125.92407	11858.768661	0.84971	0.188179	4.647386	5.097568
-34774629#1	1.5	12.19	2914.39	1545	1545	53.252759	4354.417849	0.344531	0.073117	1.742429	1.871773
-34774629#2	1.02	11.71	2205.28	1545	1545	53.975069	3970.645538	0.339859	0.072676	1.635383	1.706801
-349620089	0.39	6.55	335.22	301	301	38.040375	1708.427492	0.213493	0.033568	0.733119	0.734383
-349620090#0	10.66	1.44	4522.21	324	324	976.700002	18932.475374	4.892099	0.446303	8.537786	8.138669
-349620090#1	1.01	3.63	726.68	324	324	49.144896	958.202924	0.246172	0.021839	0.425253	0.411912
-349620090#2	4.04	12.29	1433.09	324	324	54.415207	6412.078175	0.394235	0.088921	2.401661	2.756284
-349620090#3	7.22	11.65	2471.10	324	324	515.575127	34022.515761	3.153064	0.640541	14.184913	14.624755
-349620090#4	1.83	4.15	964.01	324	324	153.97047	5183.057443	0.823078	0.106489	2.249893	2.228012
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.59	2.86	2025.56	324	324	424.081358	9443.169758	2.153617	0.216567	4.219885	4.059373
-35171965#1	1.94	11.92	756.25	324	324	17.199398	2192.960471	0.128064	0.029017	0.812279	0.942663
-35171965#2	0.67	13.15	333.14	324	324	9.757515	1206.941369	0.071744	0.016772	0.451981	0.518813
-35171965#3	2.03	13.15	775.12	324	324	30.583207	3955.957512	0.229107	0.053414	1.469689	1.7005
-35171965#4	1.1	13.16	474.24	324	324	15.905852	2146.708761	0.121351	0.028588	0.793664	0.92278
-35171965#5	5.41	12.69	1873.16	324	324	311.293031	23447.598509	1.973105	0.431665	9.660397	10.079055
-35171965#6	1.69	8.73	722.46	324	324	170.062245	9246.943928	0.99395	0.182717	3.956253	3.974855
-35474708	11.13	9.40	1699.47	146	146	426.245266	26773.136176	2.561234	0.432762	10.757235	11.508693
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.32	9.47	2102.88	134	134	517.272124	26911.412087	2.973773	0.43476	10.572075	11.568232
-36748084#1	0.24	12.86	82.18	134	134	4.685405	529.537166	0.033447	0.007563	0.20048	0.227626
