link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.9	8.70	625.84	47	8	317.004761	19640.497808	1.88884	0.267974	7.573227	8.442738
-172963174#3	9.04	8.96	449.97	47	47	220.493212	14020.659257	1.321654	0.188798	5.38896	6.026972
-172963174#4	0.03	9.34	25.46	47	47	1.328083	84.376047	0.007995	0.001325	0.033664	0.03627
-172963174#5	3.97	9.02	211.40	47	47	118.392306	7483.437866	0.709999	0.108037	2.924492	3.216847
-193149514	3.28	9.51	264.26	70	70	130.924119	8264.347995	0.78902	0.140866	3.370897	3.552498
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.73	9.90	921.49	219	219	78.599321	6021.690365	0.495206	0.081333	2.293438	2.588494
-207634492	4.85	1.07	1047.09	113	113	591.505385	11318.399226	2.959686	0.269591	5.114772	4.865543
-207634505#0	3.96	2.41	1814.08	306	306	400.318773	9351.688831	2.042674	0.208826	4.149053	4.020039
-207634505#1	4.96	3.08	1990.07	306	306	356.768677	7522.378791	1.800341	0.167807	3.329764	3.233699
-207634523#0	11.4	10.08	3654.50	308	308	263.830036	20171.578462	1.663404	0.28505	7.784123	8.670968
-207634523#1	0.71	9.90	365.22	308	308	27.110668	1492.921424	0.158527	0.027934	0.627564	0.641743
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.90	690.63	167	167	155.568827	13159.471445	1.018352	0.228323	5.301079	5.656665
-211641909#1	1.07	11.47	246.50	167	167	123.299148	7794.143107	0.748018	0.156818	3.329929	3.35034
-211641911	12.35	12.98	2122.83	167	167	178.936614	22778.544442	1.334444	0.307643	8.472872	9.791543
-212361874#0	5.94	5.46	29.60	0	5	100.223012	4232.99321	0.553162	0.067555	1.702403	1.819622
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.37	216.31	322	322	3.316652	154.686351	0.018768	0.003111	0.066741	0.066493
-212706762#1	3.49	5.17	1419.38	322	322	293.285178	10234.125366	1.57679	0.209855	4.424914	4.399279
-212710688	18.38	12.08	919.75	49	49	286.844189	32762.849522	2.051975	0.441331	12.248064	14.083397
-212710692	12.18	13.05	589.46	47	47	182.353723	22882.999632	1.351181	0.311006	8.530717	9.836442
-212710702	6.48	9.02	329.52	47	47	326.251736	12702.026516	1.779574	0.22459	5.127763	5.460176
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.55	624.35	171	171	61.262196	6548.756507	0.429426	0.094554	2.494351	2.815033
-216891254#1	6.18	12.57	1121.03	171	171	100.534508	11749.091335	0.726249	0.160959	4.40403	5.050444
-216891254#2	8.79	12.63	1567.15	171	171	143.970133	16739.292117	1.038174	0.22995	6.279889	7.195523
-217344337#0	1.59	12.75	335.48	171	171	25.435215	3067.012207	0.185985	0.042133	1.148126	1.31838
-217344337#1	6.56	12.71	1185.59	171	171	135.908019	14064.463969	0.942569	0.206936	5.384121	6.045716
-217344337#2	0.49	12.04	151.94	171	171	16.249764	1294.309965	0.103967	0.020435	0.50863	0.55637
-217344337#3	1.93	12.45	355.84	154	154	162.107142	11420.589959	1.01079	0.220876	4.791547	4.909182
-217344337#4	1.39	10.24	285.61	154	154	174.444244	10206.912028	1.038274	0.2069	4.389808	4.387485
-217344337#5	1.23	7.48	287.40	154	154	138.162058	6619.883394	0.785601	0.130554	2.841215	2.84561
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.19	1.41	672.46	89	89	388.906629	7454.145451	1.945746	0.175313	3.359893	3.204383
-220232893#1	4.1	3.02	505.15	89	89	256.646281	4991.890386	1.285401	0.11485	2.228871	2.145912
-220232893#2	1.96	10.73	213.92	89	89	37.866249	2736.389624	0.235477	0.040709	1.05169	1.176267
-220232893#3	3.66	12.74	358.52	89	89	58.85407	6995.274181	0.42869	0.09614	2.622721	3.006975
-220232893#4	0.58	12.77	85.02	89	89	9.086431	1096.975796	0.066525	0.015284	0.412089	0.471544
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.68	10.53	132.28	32	32	410.438606	24428.32096	2.451821	0.487327	10.431798	10.500626
-224646232#0	10.22	12.13	551.97	52	52	159.976138	18439.18524	1.148353	0.255657	6.926991	7.926234
-224646232#1	1.22	12.83	82.65	52	52	17.322431	2216.082071	0.129259	0.029029	0.820643	0.952602
-224646232#2	8.48	12.90	460.30	52	52	141.39166	17616.11909	1.048502	0.239872	6.577131	7.572431
-224646232#3	4.04	12.37	230.02	52	52	175.251484	13647.521967	1.11895	0.238227	5.532092	5.866464
-224646232#4	0.02	10.76	23.91	52	52	1.277691	76.508965	0.007628	0.001439	0.032063	0.032888
-224648421#0	15.03	8.04	780.86	0	52	690.091269	26058.402607	3.742873	0.457424	10.518413	11.201656
-226624856	6.22	8.90	297.13	44	44	179.234125	11217.048195	1.071875	0.160069	4.372635	4.82179
-226921792#0	2.03	1.85	78.28	17	17	117.779545	3140.7256	0.610081	0.068032	1.39037	1.350101
-226921792#1	8.13	5.54	152.76	17	17	183.321716	7885.883618	1.015302	0.12633	3.173069	3.389874
-226921792#2	2.06	8.86	44.07	17	17	50.216458	3169.249947	0.300889	0.045004	1.233742	1.362342
-226921792#3	0.99	8.96	25.84	17	17	27.813948	1730.129763	0.166019	0.024339	0.672421	0.743719
-226921792#4	2.0	8.81	43.19	17	17	108.133848	6218.5696	0.636578	0.10341	2.528605	2.673115
-226921792#5	1.07	7.91	28.34	17	17	119.56623	5940.092403	0.684896	0.116533	2.54394	2.553394
-226921792#6	0.64	6.36	23.50	17	17	55.351536	2489.104123	0.310845	0.049589	1.073402	1.069963
-228569586	3.53	9.35	137.28	34	34	293.528621	16767.936706	1.732927	0.318194	7.071706	7.207808
-228569587#0	6.74	10.32	244.64	34	34	194.361478	14695.293422	1.223166	0.216901	5.732062	6.316916
-228569587#1	3.36	7.40	136.12	34	34	360.255416	17519.389505	2.055806	0.350438	7.541472	7.530839
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.17	137	137	107.202112	11895.322142	0.759992	0.165039	4.485575	5.113303
-238872916#1	1.34	12.41	235.55	137	137	24.219864	2660.015795	0.171667	0.037401	1.006724	1.143429
-238872916#2	1.47	12.39	253.45	137	137	23.332555	2771.638738	0.169474	0.036657	1.0315	1.191413
-238872916#3	1.62	12.41	274.90	137	137	26.244267	3051.210218	0.189193	0.041402	1.142767	1.311589
-238872916#4	1.43	12.45	248.35	137	137	24.433181	2785.891245	0.175071	0.038385	1.047733	1.197538
-238872916#5	12.07	12.43	1706.08	137	137	202.144633	23163.638871	1.451269	0.316052	8.691778	9.957086
-238872916#6	18.22	12.53	2548.03	137	137	311.949747	35268.096373	2.230908	0.492725	13.306142	15.160275
-238872916#7	36.22	12.71	4960.57	0	137	554.599034	66828.487531	4.049883	0.904507	24.953133	28.726783
-239593895#0	1.76	12.50	190.66	89	89	128.410785	9278.073894	0.805672	0.176685	3.870044	3.988216
-239593895#1	1.64	10.51	186.25	89	89	196.18047	11738.695136	1.173637	0.23558	5.026736	5.045929
-239593895#2	0.73	8.21	116.75	89	89	79.999128	4122.692054	0.461963	0.081314	1.766315	1.772168
-251256098	11.2	9.59	713.23	61	61	263.777423	18398.877918	1.621166	0.258332	7.113319	7.908974
-251256098.111	13.44	2.15	954.80	61	61	1441.719046	28516.308224	7.233329	0.658364	12.741608	12.258555
-252518642#0	1.8	12.56	351.42	161	161	102.304507	7919.885947	0.653362	0.143529	3.244694	3.4044
-252518642#1	0.94	11.42	217.73	161	161	95.270695	6077.646349	0.578994	0.120443	2.582127	2.6125
-252518644#0	0.6	7.53	186.08	151	151	76.884894	3620.742801	0.436099	0.073621	1.566351	1.556403
-252518644#1	11.13	4.85	1828.37	151	151	784.188713	20880.223316	4.059606	0.437198	9.012106	8.975803
-252518644#2	20.9	11.85	3216.31	151	151	894.338074	64062.928877	5.569888	1.104654	25.895224	27.537888
-252526954	9.91	12.50	741.22	72	72	262.706832	24854.653806	1.776438	0.394391	9.729762	10.683933
-252543837	1.67	12.32	482.33	235	235	29.798107	3231.233628	0.209928	0.045343	1.223213	1.388972
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.7	8.97	48.91	6	0	168.628479	10970.566319	1.014695	0.138017	4.149913	4.71586
-255778743#3	10.49	8.67	66.21	6	6	437.037335	24891.396598	2.561296	0.383336	9.915796	10.699869
-256605510	8.34	10.16	4699.63	541	0	197.905518	15239.393399	1.250057	0.214573	5.874606	6.550816
-26119992#11	8.66	10.00	1221.54	135	0	327.909003	22313.92244	2.01094	0.358733	8.930568	9.591838
-261980637#0	17.98	5.57	3144.54	167	167	1383.001478	34080.904725	7.090288	0.701879	14.519849	14.650511
-261980637#1	6.45	12.38	1141.99	167	167	307.706493	23630.198657	1.958733	0.421464	9.64136	10.157562
-261980637#2	7.42	10.22	1175.45	149	149	509.360406	31289.172446	3.06362	0.608008	13.228121	13.449808
-261980637#3	6.13	10.51	980.53	149	149	249.752414	16706.34913	1.530521	0.300106	6.869394	7.18133
-261980637#4	15.67	4.45	2493.71	149	149	1494.776633	38376.019859	7.707347	0.822378	16.615112	16.496763
-261980637#5	0.53	10.27	147.26	149	149	61.874366	3654.484927	0.368938	0.073121	1.564327	1.570897
-261980638	33.99	4.44	771.36	22	22	2809.341531	66337.892425	14.328108	1.343289	28.399008	28.517074
-262474849#0	2.65	13.09	482.15	160	160	41.67688	5253.729128	0.309575	0.072427	1.963999	2.258356
-262474849#1	8.69	13.04	1388.97	0	160	125.023874	15267.361523	0.9197	0.211497	5.724103	6.562795
-27292882#0	14.04	2.17	2320.46	143	143	1653.923329	30926.107376	8.255502	0.724357	13.831954	13.294543
-27292882#1	13.81	12.55	2029.31	143	143	250.857162	27581.585141	1.774081	0.393165	10.464756	11.856159
-27292882#2	9.8	12.62	1454.69	143	143	201.949178	21453.035755	1.415031	0.315167	8.20769	9.221746
-27292882#3	6.9	11.89	1605.69	220	220	133.300305	13037.735534	0.906921	0.193719	5.018334	5.604371
-27292882#4	1.47	12.70	406.56	220	220	31.34481	3343.829843	0.219766	0.049699	1.281613	1.437369
-287648900	8.69	11.16	2097.44	230	230	254.531138	17760.695214	1.568827	0.278352	6.909078	7.634614
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.23	1.97	320.60	88	88	152.187951	3470.541961	0.77477	0.078995	1.547766	1.491894
-30417987#1	5.85	5.80	586.46	88	88	381.536211	9619.516749	1.961985	0.202084	4.151321	4.135168
-30417987#2	0.02	12.87	33.85	88	88	0.183408	25.955068	0.001426	0.000329	0.009498	0.011157
-30417987#3	6.95	12.33	645.60	88	88	370.496873	27619.869091	2.339104	0.499575	11.331603	11.87254
-30417989#0	1.99	6.65	430.43	159	159	124.781931	5777.188215	0.703925	0.110426	2.458508	2.48338
-30417989#1	1.57	6.86	360.27	159	159	121.574963	5767.640668	0.689596	0.112259	2.466273	2.47927
-30417990#0	8.95	12.44	195.93	21	21	115.210076	15329.343266	0.875738	0.200515	5.656826	6.589449
-30417990#1	10.16	12.96	221.15	21	21	147.426439	19417.095354	1.111421	0.256183	7.184299	8.346601
-30417990#2	15.99	12.43	343.80	21	21	567.078051	46713.570027	3.675015	0.78421	18.682376	20.080114
-304684297#0	3.16	3.69	760.46	171	171	261.897853	8471.219353	1.391157	0.172705	3.680298	3.641485
-304684297#1	34.17	1.36	6441.38	171	171	4104.308731	80542.210035	20.584788	1.904276	36.267324	34.623344
-304688472	0.98	6.17	118.96	68	68	90.665082	3935.062247	0.505584	0.077776	1.693202	1.691525
-304690306	31.3	3.46	7611.57	233	233	3043.421848	63360.137039	15.33919	1.41492	27.84012	27.237129
-307804461	1.34	11.14	84.99	48	48	23.137261	2087.053516	0.154292	0.033955	0.824827	0.897133
-30912861#0	28.77	2.49	644.21	21	21	2983.130237	57375.488251	14.923842	1.307122	25.450502	24.664607
-30912861#1	14.31	10.77	309.84	21	21	277.228428	24446.80265	1.82135	0.329369	9.276136	10.508713
-30912861#2	5.98	10.75	125.35	0	21	87.096862	8018.141284	0.578886	0.101728	2.996812	3.446688
-30912870#0	25.94	5.97	2085.16	78	78	1443.194444	43741.175614	7.580689	0.799852	18.136745	18.80307
-30912870#1	15.42	9.24	1243.19	78	78	694.710417	40342.125719	4.101278	0.679631	16.420911	17.341454
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.75	8.21	133.67	12	0	571.073914	28928.751484	3.270864	0.49241	11.862869	12.435353
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.35	6.04	3368.26	134	134	1656.956551	44928.498893	8.587337	0.893263	18.916267	19.313523
-30912902#1	5.12	11.28	741.97	134	134	393.142024	25523.064182	2.395766	0.482486	10.67003	10.971223
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.40	22.00	21	0	14.003957	1727.666301	0.102773	0.024306	0.647017	0.74265
-31721081#1	2.08	12.79	101.89	42	21	37.747995	4275.325366	0.270203	0.059838	1.611673	1.837783
-31721081#2	8.65	12.78	378.90	42	42	142.556057	16809.333352	1.033082	0.231396	6.298612	7.225629
-31721081#3	0.72	12.84	45.83	42	42	10.814161	1458.564971	0.082458	0.01867	0.534909	0.626977
-31721081#4	4.11	12.78	188.27	42	42	119.869464	11344.666835	0.81071	0.182528	4.453385	4.876575
-321496804#0	5.14	6.56	873.90	149	149	363.751843	12677.905298	1.955525	0.258297	5.432543	5.449778
-321496804#1	1.67	11.65	309.63	149	149	155.887245	10261.022066	0.954645	0.201115	4.34041	4.410741
-321496804#2	0.45	10.10	137.68	149	149	53.6633	3121.016387	0.318845	0.062792	1.339028	1.341583
-321496804#3	6.41	2.10	1449.23	167	167	568.634123	12029.91863	2.872226	0.277554	5.38874	5.171371
-336758567#0	0.77	10.43	79.67	65	65	38.515776	2064.632435	0.223293	0.035578	0.837833	0.887504
-336758567#1	3.51	7.09	271.70	65	65	141.325001	5523.473333	0.771622	0.096955	2.230231	2.374357
-34597437#0	4.57	12.91	355.64	72	72	81.852001	9508.517169	0.591834	0.135107	3.594048	4.087308
-34597437#1	4.6	10.49	363.77	72	72	455.357775	26710.28917	2.709092	0.527628	11.361774	11.481555
-34597437#2	12.18	9.82	911.73	72	72	374.538311	21767.633699	2.210079	0.360514	8.658066	9.357054
-34597437#3	15.48	12.87	1140.98	72	72	244.860956	29776.685961	1.796832	0.404214	11.11347	12.799755
-34683151#0	22.54	10.71	804.45	35	35	800.334752	44435.306255	4.667262	0.702309	17.319447	19.101095
-34683151#1	0.46	12.94	29.11	35	35	9.780539	1105.085625	0.070187	0.015922	0.419436	0.475029
-34683151#2	2.45	12.86	98.62	35	35	67.59732	6729.238181	0.465213	0.105521	2.62239	2.892606
-34683151#3	0.21	12.15	21.06	35	35	23.223628	1532.065883	0.142458	0.030734	0.652536	0.658563
-34683151#4	0.79	11.24	42.45	35	35	93.803023	5881.489882	0.567779	0.117893	2.51223	2.528181
-34774629#0	4.59	12.78	3047.55	624	0	113.407694	11308.401659	0.778692	0.174498	4.38722	4.860992
-34774629#1	1.5	12.14	1181.79	624	624	70.148423	5288.176168	0.443719	0.092954	2.149623	2.273153
-34774629#2	1.06	11.29	923.78	624	624	60.77437	4292.959287	0.378559	0.079804	1.778671	1.845349
-349620089	0.34	7.43	140.43	143	143	32.3334	1564.40143	0.18414	0.030414	0.668256	0.672471
-349620090#0	12.59	1.22	2619.87	159	159	1205.18823	22269.197153	6.011021	0.533691	10.087975	9.573091
-349620090#1	0.44	8.25	156.56	159	159	5.689155	190.592424	0.030272	0.003278	0.076569	0.08193
-349620090#2	3.94	12.62	685.97	159	159	46.474252	6134.442369	0.351146	0.080522	2.265354	2.636942
-349620090#3	7.2	11.67	1209.90	159	159	501.949872	33522.446945	3.078447	0.62747	13.953497	14.409798
-349620090#4	1.28	5.94	330.57	159	159	102.495172	4234.090926	0.566467	0.084146	1.822849	1.820069
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.28	4.00	710.15	159	159	282.157837	7191.310342	1.454555	0.160107	3.186312	3.09133
-35171965#1	1.94	11.90	371.90	159	159	19.258488	2325.953329	0.141026	0.031751	0.869284	0.99983
-35171965#2	0.67	13.01	165.25	159	159	9.146939	1210.322069	0.069419	0.016281	0.44898	0.520267
-35171965#3	2.04	13.07	382.39	159	159	28.347308	3791.153607	0.215431	0.049916	1.39982	1.629659
-35171965#4	1.11	13.07	234.39	159	159	16.652038	2246.911833	0.126884	0.029609	0.829295	0.965854
-35171965#5	5.46	12.57	928.52	159	159	305.939292	23111.60168	1.94028	0.422105	9.501689	9.934629
-35171965#6	1.7	8.66	357.36	159	159	166.70992	9060.51864	0.9741	0.178252	3.871775	3.89472
-35474708	11.01	9.50	1588.52	138	138	397.272744	25506.063524	2.399482	0.407302	10.201166	10.964031
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.9	9.74	4803.65	314	314	513.921661	27807.880623	2.983066	0.455174	11.000626	11.953561
-36748084#1	0.25	12.65	195.92	314	314	3.990499	466.194653	0.028888	0.006515	0.175543	0.200397
