link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#0	4.39	11.64	225.30	47	47	303.400736	20505.761054	1.867412	0.381438	8.52109	8.814509
-13797599#1	26.82	7.08	1951.81	71	71	1795.341895	60843.491455	9.597202	1.183651	25.495275	26.154592
-13797599#10	0.37	12.88	32.73	44	44	5.230274	720.235674	0.040115	0.009371	0.26509	0.309599
-13797599#2	13.46	2.40	833.89	54	54	1478.928215	27215.988079	7.371072	0.639434	12.182749	11.699651
-13797599#3	4.5	11.85	264.78	54	54	319.77743	22022.511109	1.978395	0.413765	9.173787	9.46648
-13797599#4	21.72	1.49	1095.87	44	44	2288.367542	41305.977388	11.388295	0.986776	18.639689	17.756685
-13797599#5	5.74	12.93	268.70	44	44	82.51891	10599.996241	0.616361	0.142839	3.943604	4.556494
-13797599#6	9.93	12.90	453.10	44	44	151.555016	19166.930275	1.127299	0.259389	7.14352	8.23906
-13797599#7	4.09	12.92	196.22	44	44	63.903794	7820.499918	0.47087	0.107462	2.929415	3.361704
-13797599#8	2.87	12.95	142.56	44	44	38.778052	5304.736794	0.296706	0.068937	1.953554	2.280286
-13797599#9	4.42	12.95	210.63	44	44	70.891373	8982.948551	0.529665	0.12227	3.352194	3.861392
-13797704#0	5.45	8.59	282.00	47	47	134.027693	7938.612984	0.791975	0.116301	3.092311	3.412517
-13797704#1	1.3	11.94	79.86	47	47	9.132603	1204.274557	0.068034	0.015794	0.443649	0.517668
-13798697	11.43	12.32	461.00	39	39	509.129203	39110.827555	3.234964	0.681582	15.847361	16.812015
-14326205#0	2.47	12.21	51.41	18	18	27.763769	3417.243736	0.20526	0.046238	1.276345	1.46893
-14326205#1	4.23	12.92	82.82	18	18	68.609289	8041.443366	0.495619	0.114625	3.039573	3.456674
-14326205#2	0.59	12.83	17.22	18	18	4.139442	786.467079	0.036352	0.008541	0.276542	0.338071
-14326205#3	1.07	12.91	25.97	18	18	20.158416	2143.841551	0.141476	0.031521	0.820908	0.921546
-14326205#4	6.33	12.45	214.72	32	32	73.730701	10698.40485	0.579318	0.134804	3.905419	4.598804
-14327505#0	3.84	0.94	827.47	93	93	471.391753	9004.081787	2.358126	0.213823	4.066657	3.870668
-14327505#1	17.93	4.50	1765.43	93	93	1629.76024	46010.8893	8.506618	0.984539	19.987514	19.778633
-14327505#2	20.1	3.96	1001.08	47	47	1830.003136	45477.798057	9.40089	0.982795	19.798152	19.549649
-14327505#3	1.33	10.58	83.62	47	47	159.840268	9584.525366	0.956818	0.192734	4.105787	4.119949
-14328611	0.18	6.52	69.38	76	76	19.407604	855.920448	0.10855	0.016894	0.368122	0.367926
-14333888#0	2.72	8.09	19.83	6	6	92.303708	5322.233265	0.544703	0.093406	2.193261	2.287808
-14333888#1	1.83	9.62	13.95	6	6	47.895557	3411.643476	0.295754	0.046618	1.31142	1.466536
-14333888#2	1.79	9.28	13.78	6	6	96.248014	6013.500622	0.576327	0.091046	2.380781	2.584971
-14333888#3	3.91	8.92	23.37	0	6	101.75458	6102.232499	0.605148	0.10224	2.483887	2.623101
-14333980	12.44	8.71	51.94	4	4	545.016309	30938.020593	3.200871	0.523975	12.630773	13.299012
-156211618#0	16.61	7.33	6161.54	357	357	961.319118	32298.592147	5.127479	0.600997	13.320798	13.884142
-156211618#1	1.18	12.67	553.32	357	357	18.654069	2162.955109	0.134386	0.030109	0.813966	0.929764
-156211618#2	0.68	12.73	376.17	357	357	11.360519	1275.803776	0.080943	0.018019	0.482282	0.548414
-157156090#0	2.6	4.64	36.11	0	14	73.601018	2203.049892	0.385263	0.038006	0.914317	0.94703
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.33	188.32	162	162	83.844236	4961.472436	0.500217	0.09953	2.125363	2.132711
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.97	8.65	628.06	47	8	331.015983	20203.740609	1.964816	0.273784	7.783816	8.684862
-172963174#3	9.15	8.85	455.39	47	47	221.162984	13938.851265	1.322048	0.183903	5.333747	5.991813
-172963174#4	0.03	9.16	25.96	47	47	1.369096	82.899572	0.008161	0.001387	0.033711	0.035635
-172963174#5	4.05	8.85	215.36	47	47	129.203555	7870.313748	0.767713	0.112895	3.075374	3.383155
-193149514	3.28	9.50	264.39	70	70	130.238982	8204.973032	0.784722	0.141011	3.354705	3.526974
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.68	10.05	908.07	219	219	79.308315	6237.050958	0.503106	0.082668	2.365287	2.68107
-207634492	3.99	1.31	1235.29	162	162	465.256297	9386.8267	2.339404	0.220182	4.225465	4.035183
-207634505#0	3.84	2.48	1759.50	306	306	388.472658	9110.234992	1.983059	0.203231	4.04096	3.916244
-207634505#1	4.9	3.11	1968.19	306	306	346.313911	7380.549815	1.749424	0.164199	3.264505	3.172727
-207634523#0	11.39	10.08	3652.97	308	308	259.213657	19858.187333	1.635313	0.281052	7.665343	8.536253
-207634523#1	0.7	10.00	360.00	308	308	27.913162	1564.300596	0.163974	0.02936	0.657777	0.672426
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.89	691.12	167	167	149.903975	12963.759342	0.986354	0.221586	5.195052	5.57254
-211641909#1	1.07	11.47	246.35	167	167	117.507531	7489.458872	0.714215	0.149687	3.191572	3.219372
-211641911	12.37	12.95	2126.38	167	167	186.702598	23694.15482	1.388708	0.319835	8.814023	10.185125
-212361874#0	5.08	6.38	25.34	0	5	89.280879	3284.912874	0.481858	0.055369	1.341131	1.412079
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.16	256.60	371	371	3.399325	156.169388	0.01918	0.003149	0.067453	0.067131
-212706762#1	3.4	5.31	1592.80	371	371	265.720941	9472.792689	1.433343	0.193423	4.090323	4.072006
-212710688	18.51	11.99	926.52	49	49	304.835409	32814.800764	2.140552	0.449743	12.355044	14.105729
-212710692	12.15	13.08	588.20	47	47	184.568783	23376.061643	1.376564	0.321072	8.728722	10.048383
-212710702	6.49	9.02	329.68	47	47	329.775957	12812.875199	1.797025	0.224839	5.158649	5.50783
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.60	622.35	171	171	61.501319	6646.561968	0.432578	0.095539	2.527425	2.857076
-216891254#1	6.14	12.65	1114.08	171	171	102.492891	11756.049286	0.736739	0.163733	4.426646	5.053433
-216891254#2	8.75	12.70	1559.48	171	171	145.567745	16847.10868	1.050337	0.234417	6.338473	7.241865
-217344337#0	1.59	12.78	334.78	171	171	26.922409	3209.620397	0.195977	0.043597	1.1993	1.379682
-217344337#1	6.53	12.76	1180.94	171	171	134.883569	14269.364701	0.942686	0.209308	5.45144	6.133793
-217344337#2	0.49	12.10	151.17	171	171	16.467557	1313.150932	0.105372	0.021174	0.518878	0.564468
-217344337#3	1.92	12.52	353.95	154	154	161.75427	11454.158953	1.009904	0.221101	4.801439	4.923612
-217344337#4	1.38	10.31	283.58	154	154	172.542948	10150.582137	1.028262	0.205495	4.362944	4.363271
-217344337#5	1.22	7.56	284.33	154	154	140.328684	6772.61932	0.799297	0.13451	2.912482	2.911263
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.65	1.62	685.05	104	104	316.768731	6118.816004	1.585847	0.143062	2.753054	2.630352
-220232893#1	3.62	3.43	520.67	104	104	195.28638	3860.252497	0.979635	0.088838	1.724849	1.659441
-220232893#2	1.92	10.96	244.81	104	104	33.650466	2618.240451	0.213421	0.037974	0.998	1.125478
-220232893#3	3.66	12.74	419.05	104	104	55.421581	6391.000517	0.399398	0.089515	2.408764	2.747222
-220232893#4	0.58	12.82	98.99	104	104	11.046895	1200.108415	0.078016	0.017727	0.458762	0.515875
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.49	132.72	32	32	421.19701	24931.432747	2.513198	0.499872	10.664836	10.716889
-224646232#0	10.18	12.18	549.69	52	52	155.14938	17996.176769	1.117457	0.245994	6.733319	7.735808
-224646232#1	1.22	12.79	82.90	52	52	13.853629	2005.667676	0.108362	0.024958	0.730151	0.862154
-224646232#2	8.5	12.88	460.93	52	52	134.510525	16791.023135	0.996362	0.228112	6.264024	7.217757
-224646232#3	4.07	12.28	231.70	52	52	180.246098	13915.523154	1.145927	0.240965	5.631862	5.981669
-224646232#4	0.02	10.44	24.65	52	52	1.359258	80.268806	0.008061	0.001474	0.033413	0.034504
-224648421#0	15.9	7.60	825.93	0	52	797.292726	27713.233249	4.271378	0.503984	11.319613	11.913039
-226624856	6.22	8.90	297.12	44	44	184.136213	11376.573501	1.09867	0.167268	4.469336	4.890358
-226921792#0	2.31	1.63	88.94	17	17	112.318956	3003.245561	0.581971	0.064935	1.328896	1.291003
-226921792#1	8.8	5.12	165.31	17	17	196.13071	8885.412271	1.094679	0.130825	3.496202	3.819546
-226921792#2	2.06	8.85	44.12	17	17	46.018797	3060.145219	0.278493	0.038745	1.158332	1.315447
-226921792#3	0.99	8.97	25.82	17	17	20.99728	1365.164591	0.126821	0.019772	0.533727	0.586832
-226921792#4	1.98	8.91	42.74	17	17	108.285327	6361.48909	0.641003	0.107529	2.597018	2.734546
-226921792#5	1.07	7.91	28.33	17	17	116.721569	5810.378331	0.668749	0.113284	2.48374	2.497636
-226921792#6	0.63	6.42	23.31	17	17	54.274548	2468.955285	0.3055	0.049256	1.064947	1.061302
-228569586	3.53	9.36	137.19	34	34	284.710988	16294.378356	1.681041	0.306254	6.852052	7.00425
-228569587#0	6.73	10.33	244.52	34	34	190.01918	14211.487369	1.193561	0.216186	5.587306	6.108939
-228569587#1	3.31	7.50	134.22	34	34	348.694576	17035.726306	1.991729	0.340671	7.332595	7.322932
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.39	906.74	137	137	115.601612	12671.74469	0.817225	0.177283	4.790321	5.447053
-238872916#1	1.34	12.37	236.25	137	137	23.169161	2609.481614	0.165461	0.035971	0.982155	1.121707
-238872916#2	1.47	12.39	253.59	137	137	28.255591	3060.641604	0.198944	0.043122	1.159553	1.315642
-238872916#3	1.64	12.33	276.86	137	137	29.480635	3100.993603	0.205141	0.04389	1.177602	1.332987
-238872916#4	1.44	12.38	249.70	137	137	25.952818	2793.548306	0.18218	0.039423	1.058696	1.200829
-238872916#5	12.09	12.41	1709.01	137	137	210.604884	23495.19175	1.497646	0.326889	8.862899	10.099601
-238872916#6	18.23	12.52	2550.12	137	137	297.822663	34353.436887	2.142179	0.470388	12.893521	14.767111
-238872916#7	36.2	12.72	4957.93	0	137	578.017976	67694.957629	4.182254	0.93627	25.425601	29.099224
-239593895#0	1.76	12.48	223.12	104	104	119.093084	8940.401879	0.754692	0.165904	3.694628	3.84307
-239593895#1	1.63	10.58	216.06	104	104	191.287328	11464.223641	1.144974	0.230875	4.913825	4.927944
-239593895#2	0.72	8.31	134.75	104	104	79.365847	4123.999511	0.459149	0.081389	1.766554	1.772729
-251256098	11.11	9.66	707.93	61	61	269.650391	19182.794627	1.6664	0.271225	7.424194	8.245943
-251256098.111	11.84	2.44	841.23	61	61	1231.138937	24792.127371	6.186252	0.564181	11.024629	10.657602
-252518642#0	1.81	12.52	352.54	161	161	109.672285	8227.17741	0.694602	0.152421	3.397137	3.536488
-252518642#1	0.95	11.26	220.86	161	161	99.178112	6268.082599	0.601293	0.124249	2.66498	2.694361
-252518644#0	0.62	7.26	192.93	151	151	78.080288	3586.567163	0.440584	0.072535	1.549863	1.541715
-252518644#1	10.95	4.93	1798.98	151	151	730.692339	19426.211961	3.780857	0.404225	8.368102	8.35077
-252518644#2	20.88	11.87	3212.81	151	151	890.33625	64283.160609	5.556582	1.103845	25.945551	27.632558
-252526954	10.1	12.27	755.32	72	72	288.339298	25628.29321	1.908892	0.406625	10.0329	11.016502
-252543837	1.67	12.28	483.62	235	235	31.437492	3368.547721	0.220692	0.047284	1.276684	1.447998
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.75	8.91	49.61	6	0	191.314147	12234.318145	1.147445	0.159922	4.669593	5.259095
-255778743#3	10.56	8.61	66.68	6	6	450.658871	25090.765739	2.629762	0.398358	10.081173	10.785559
-256605510	8.37	10.13	4723.48	541	0	198.31036	15271.634814	1.252503	0.214074	5.880806	6.564677
-26119992#11	8.64	10.03	1216.96	135	0	322.044581	21876.6543	1.974455	0.353764	8.769838	9.403872
-261980637#0	17.92	5.58	3135.16	167	167	1401.892171	34271.850077	7.179546	0.704982	14.591156	14.732605
-261980637#1	6.44	12.42	1139.08	167	167	302.916519	23705.822916	1.937089	0.419324	9.640275	10.190071
-261980637#2	7.6	9.98	1203.73	149	149	538.495445	31818.856779	3.20902	0.622061	13.47656	13.677508
-261980637#3	6.1	10.56	975.94	149	149	246.49009	16450.817393	1.50957	0.297284	6.775783	7.071486
-261980637#4	15.51	4.50	2467.74	149	149	1464.754965	37716.209994	7.555208	0.806789	16.316453	16.213129
-261980637#5	0.52	10.34	146.33	149	149	62.507178	3695.092599	0.372844	0.074205	1.583362	1.588352
-261980638	29.44	5.13	668.14	22	22	2197.193409	56412.105323	11.3098	1.106647	23.925514	24.250105
-262474849#0	2.65	13.09	482.10	160	160	39.784671	5086.705295	0.298145	0.069835	1.899131	2.18656
-262474849#1	8.69	13.04	1389.23	0	160	128.141823	15375.520436	0.935139	0.215039	5.780931	6.609286
-27292882#0	14.75	2.07	2693.70	158	158	1775.095611	33085.090445	8.858487	0.778569	14.826724	14.222647
-27292882#1	13.89	12.48	2254.99	158	158	264.698329	28258.571037	1.855986	0.409527	10.778429	12.147162
-27292882#2	9.88	12.52	1620.32	158	158	210.295805	21743.211362	1.459337	0.321882	8.345677	9.34648
-27292882#3	6.83	12.01	1589.54	220	220	126.244706	12735.995961	0.868107	0.18674	4.87954	5.474667
-27292882#4	1.46	12.82	402.61	220	220	34.912799	3570.506029	0.241669	0.05469	1.380994	1.534806
-287648900	9.01	10.77	2173.63	230	230	313.962832	19076.085449	1.869872	0.310116	7.504583	8.200064
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.4	1.73	365.26	88	88	175.662438	3823.108892	0.889867	0.087715	1.708928	1.643459
-30417987#1	6.29	5.39	631.42	88	88	447.642498	10884.358353	2.292575	0.231614	4.716995	4.678898
-30417987#2	0.02	12.99	33.54	88	88	0.235716	29.998978	0.001757	0.000396	0.011121	0.012895
-30417987#3	6.92	12.39	642.79	88	88	370.743611	27787.125097	2.345045	0.502552	11.395888	11.944434
-30417989#0	1.97	6.71	426.02	159	159	119.632279	5562.208091	0.675274	0.105415	2.360697	2.390969
-30417989#1	1.54	6.99	353.50	159	159	122.730705	5913.396607	0.698455	0.115551	2.53069	2.541922
-30417990#0	9.07	12.27	198.63	21	21	128.195722	15839.705839	0.944571	0.213663	5.907513	6.808828
-30417990#1	10.22	12.89	222.34	21	21	168.452295	20986.405774	1.245657	0.283088	7.825439	9.021179
-30417990#2	15.99	12.43	343.87	21	21	544.838951	46303.786583	3.563508	0.766161	18.434142	19.90397
-304684297#0	3.27	3.56	787.90	171	171	260.698646	8527.253068	1.387216	0.174496	3.709414	3.665569
-304684297#1	34.98	1.33	6593.45	171	171	4162.337554	81264.927931	20.865634	1.922542	36.598967	34.934041
-304688472	0.99	6.11	120.19	68	68	91.125717	3948.7713	0.507962	0.077853	1.697861	1.697418
-304690306	31.09	3.48	7559.90	233	233	3011.707555	62626.484549	15.177082	1.394642	27.481457	26.921758
-307804461	1.38	10.83	87.48	48	48	26.84812	2316.856518	0.176741	0.038871	0.92515	0.995914
-30912861#0	28.72	2.49	643.15	21	21	3043.508906	58235.373797	15.219889	1.335199	25.89304	25.034255
-30912861#1	14.3	10.78	309.55	21	21	288.724136	25609.159131	1.89863	0.338485	9.673659	11.008372
-30912861#2	6.04	10.64	126.54	0	21	89.938137	8476.491914	0.601908	0.10514	3.150195	3.643718
-30912870#0	24.46	6.33	1966.54	78	78	1260.20387	40465.565122	6.670616	0.721428	16.656672	17.394944
-30912870#1	15.47	9.21	1247.05	78	78	694.723685	40380.702233	4.101763	0.677642	16.418277	17.35804
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.72	8.23	133.12	12	0	542.731826	27338.671756	3.108179	0.483326	11.33706	11.751813
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.26	6.07	3355.62	134	134	1619.920827	44371.443636	8.407046	0.885094	18.707126	19.074042
-30912902#1	5.15	11.21	746.47	134	134	395.144824	25505.347499	2.403772	0.484516	10.679925	10.963605
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.41	21.87	21	0	14.64865	1452.523477	0.099294	0.023273	0.567413	0.624376
-31721081#1	2.08	12.82	100.80	42	21	40.618867	4704.169566	0.290903	0.065219	1.766463	2.022125
-31721081#2	8.71	12.69	381.63	42	42	150.622353	17154.900367	1.079361	0.241894	6.472393	7.374169
-31721081#3	0.73	12.68	46.42	42	42	9.020036	1111.518956	0.066433	0.014649	0.411602	0.477796
-31721081#4	4.15	12.67	189.86	42	42	98.734004	9916.471196	0.680684	0.15325	3.844741	4.262661
-321496804#0	5.3	6.36	901.67	149	149	367.553632	12643.793244	1.972049	0.258832	5.425264	5.435117
-321496804#1	1.68	11.60	310.82	149	149	155.480717	10253.804007	0.952483	0.199727	4.329116	4.40764
-321496804#2	0.45	10.08	137.94	149	149	53.131145	3098.841533	0.315816	0.061896	1.326494	1.332052
-321496804#3	6.44	2.09	1455.14	167	167	587.335832	12317.645518	2.964131	0.28489	5.521671	5.295061
-336758567#0	0.78	10.33	80.51	65	65	39.83443	2115.593466	0.230517	0.036218	0.855668	0.909411
-336758567#1	3.52	7.06	272.75	65	65	138.610074	5354.331129	0.754568	0.09296	2.154383	2.301651
-34597437#0	4.61	12.82	358.25	72	72	80.418656	9460.548972	0.583955	0.132871	3.565502	4.06669
-34597437#1	4.62	10.45	365.05	72	72	447.37913	26349.599384	2.664153	0.516447	11.177895	11.326516
-34597437#2	12.9	9.27	965.98	72	72	466.71607	23709.474213	2.673083	0.395802	9.453737	10.19182
-34597437#3	15.52	12.83	1144.16	72	72	255.605627	30494.518221	1.860543	0.417419	11.409411	13.108319
-34683151#0	20.56	11.74	733.87	35	35	503.039884	38280.457506	3.16705	0.566863	14.644435	16.455255
-34683151#1	0.46	13.00	28.96	35	35	6.571473	960.729266	0.050889	0.012061	0.349752	0.412978
-34683151#2	2.42	12.99	97.63	35	35	71.708123	6713.869098	0.482706	0.110306	2.652519	2.885995
-34683151#3	0.21	12.34	20.73	35	35	20.932526	1430.707885	0.129526	0.028122	0.604482	0.614995
-34683151#4	0.77	11.55	41.30	35	35	89.280282	5711.792095	0.543274	0.114747	2.438596	2.455234
-34774629#0	4.61	12.73	3059.83	624	0	114.586715	11318.119648	0.784802	0.175493	4.398544	4.865169
-34774629#1	1.49	12.21	1174.63	624	624	64.800808	5016.734526	0.412976	0.087493	2.032415	2.156472
-34774629#2	1.04	11.47	909.45	624	624	59.424925	4240.852367	0.37116	0.078515	1.75445	1.822951
-349620089	0.36	7.17	145.52	143	143	32.264349	1527.76568	0.182911	0.029567	0.651903	0.656724
-349620090#0	12.77	1.20	2658.28	159	159	1245.703918	22872.806092	6.209475	0.548228	10.360553	9.832578
-349620090#1	0.5	7.29	177.28	159	159	10.489564	299.154834	0.054642	0.005623	0.123863	0.128598
-349620090#2	3.93	12.66	683.76	159	159	50.911106	6633.375412	0.382544	0.087821	2.454859	2.851412
-349620090#3	7.17	11.73	1204.26	159	159	493.873897	33281.715022	3.036362	0.622201	13.844272	14.306316
-349620090#4	1.25	6.08	322.93	159	159	101.410538	4311.931436	0.563233	0.08457	1.84936	1.853529
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.23	4.06	699.85	159	159	276.27688	7097.223794	1.42567	0.158213	3.145467	3.050882
-35171965#1	1.93	11.98	369.19	159	159	18.325237	2143.005663	0.132877	0.0299	0.806142	0.921188
-35171965#2	0.67	13.02	165.12	159	159	10.994035	1337.230668	0.080949	0.018683	0.502027	0.574819
-35171965#3	2.05	13.01	384.30	159	159	28.841096	3763.494412	0.217186	0.050323	1.395427	1.617769
-35171965#4	1.11	13.06	234.56	159	159	17.184884	2195.754104	0.128014	0.029647	0.816266	0.943863
-35171965#5	5.45	12.60	926.32	159	159	300.920166	23020.869986	1.913546	0.417778	9.440564	9.895629
-35171965#6	1.68	8.75	353.73	159	159	169.274197	9231.373519	0.98992	0.181949	3.946476	3.968162
-35474708	11.04	9.48	1592.43	138	138	395.980112	25494.70826	2.393171	0.406153	10.191032	10.95915
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.9	9.74	5552.18	363	363	529.044683	27847.248206	3.053059	0.459829	11.047028	11.970489
-36748084#1	0.25	12.61	227.11	363	363	4.29576	485.253375	0.030687	0.006846	0.183386	0.20859
