link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
22	86.67	12.34	12883.67	148	148	1620.962904	163557.459807	11.118863	2.289175	61.51229	70.306654
23	65.2	12.83	9703.91	148	148	1187.89603	133433.788135	8.461954	1.882585	50.345785	57.357576
24	22.93	17.77	3433.75	148	148	764.376119	79429.205896	5.347417	1.43863	31.200009	34.142921
24328854#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#1	3.92	12.59	124.15	29	29	224.400305	17166.717236	1.426203	0.312367	7.044223	7.379193
24328854#2	1.04	13.10	21.07	15	15	24.007569	2521.590661	0.167263	0.038672	0.973227	1.083922
24328854#3	0.73	13.04	16.47	15	15	13.481447	1665.317767	0.098983	0.0234	0.625245	0.715849
24328854#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#5	0.3	10.63	30.06	40	40	35.822889	2175.938952	0.215057	0.043429	0.930008	0.935337
24330636	28.59	15.77	5922.32	205	205	401.797539	61959.387006	3.223648	0.913382	22.95679	26.633609
24347613	13.16	18.03	537.13	40	40	695.947702	62357.069166	4.649296	1.19867	25.16987	26.804357
24443869	29.78	12.98	4009.73	133	133	429.382122	55941.329388	3.231267	0.745847	20.750387	24.046841
24443872	8.7	13.21	1077.82	119	119	118.040477	16046.627442	0.902716	0.213532	5.935369	6.897773
24443879.82	13.84	15.58	401.25	0	29	148.858733	25573.62106	1.241146	0.365105	9.368542	10.992977
24443883	25.52	13.01	2096.52	81	81	372.155427	48710.244343	2.806866	0.653373	18.089598	20.938493
24443886	39.18	13.06	3044.77	77	77	561.487633	73195.146411	4.225519	0.981719	27.168364	31.463529
245327987	8.32	21.52	2066.31	242	242	202.400411	24752.44174	1.522649	0.451256	9.292871	10.639937
245327988#1	8.4	21.46	2254.25	262	0	240.928737	27654.707007	1.7694	0.512316	10.505177	11.887481
245328442	61.03	21.54	15313.24	250	250	1441.117424	182895.958277	11.00032	3.300425	68.247644	78.618592
248722719	1.49	9.84	451.51	229	229	152.445831	8973.96815	0.907832	0.177474	3.829438	3.857505
248722721#0	2.36	8.35	685.07	234	234	66.024875	3802.365265	0.388292	0.060492	1.527936	1.634489
248722721#1	0.84	8.95	6.84	5	5	23.634873	1499.919962	0.141958	0.022072	0.588893	0.644758
248722721#2	0.19	8.87	110.63	153	153	10.277625	588.568334	0.060565	0.010424	0.243597	0.253001
248722721#3	0.91	8.92	156.21	108	108	25.892065	1641.35467	0.15529	0.023211	0.638398	0.705557
248722721#4	0.52	8.64	210.96	198	198	21.38262	1227.467592	0.125796	0.020253	0.498011	0.52764
248722721#5	1.31	8.71	98.24	53	53	85.354725	4808.584522	0.501024	0.084896	1.989392	2.067012
248722721#6	0.39	8.66	218.98	234	234	22.203761	1234.244521	0.130019	0.022249	0.513937	0.53055
248722722#0	68.89	12.16	15865.92	229	229	1355.884903	131864.773316	9.196535	1.874755	49.932449	56.683249
248722722#1	84.96	12.57	19542.56	229	229	1609.302586	174215.470722	11.324435	2.479103	66.061849	74.887906
248722725	2.09	7.38	494.60	181	181	90.227596	4350.426624	0.51349	0.084586	1.858044	1.870067
248722726	1.98	7.80	233.38	90	90	79.400684	4194.310696	0.460122	0.07794	1.762781	1.802959
248846659#1.206	13.77	10.40	1238.34	0	90	256.285621	21371.823948	1.653187	0.278742	8.069053	9.186925
248927010	0.37	7.61	143.59	145	145	37.021755	1867.82307	0.212931	0.03749	0.804877	0.802896
248927011	2.32	8.33	523.45	181	181	91.438173	4785.392562	0.529357	0.092452	2.034233	2.057036
249236831	15.18	9.74	2835.58	181	181	601.786938	38457.090899	3.633728	0.632072	15.511726	16.53113
249236832	13.03	12.62	2425.90	181	181	362.446483	33604.301421	2.433198	0.536518	13.198551	14.445024
249270205#0	14.52	12.21	2698.79	181	181	246.680586	26438.683025	1.727788	0.370274	9.966299	11.364891
249270205#0.177	1.29	9.89	321.03	181	181	45.861888	2369.949266	0.264178	0.042942	0.983173	1.018745
249443656#0	14.9	12.86	2763.40	181	181	577.521736	39667.307414	3.543415	0.688583	15.714114	17.051309
249443656#3	31.98	13.51	5851.34	181	181	860.067918	71803.678669	5.550144	1.157757	27.583139	30.86539
249443656#3.432	12.05	14.37	2240.81	181	181	400.856988	34360.152658	2.618395	0.591123	13.624403	14.769905
25	74.08	12.89	11018.72	148	148	1143.0261	140339.403709	8.407403	1.914526	52.417517	60.32603
251259917	13.57	12.21	2456.87	176	176	253.930734	25297.987724	1.738112	0.37422	9.693964	10.874536
251259918	3.56	9.60	279.58	69	69	103.725017	6455.714291	0.622267	0.112098	2.633756	2.775041
251259919	10.08	11.62	1520.31	145	145	220.109193	18892.318768	1.438467	0.295117	7.383289	8.121007
26	1.99	8.05	382.33	148	148	82.840462	4263.844368	0.478207	0.083845	1.824259	1.832843
27	2.1	17.72	708.39	0	338	1.663658	278.126734	0.013783	0.003945	0.101866	0.119555
28	2.55	15.49	965.05	338	338	24.273334	3751.873492	0.194626	0.054857	1.389918	1.612765
29	3.69	15.85	685.99	172	172	59.320122	8528.092727	0.463638	0.129996	3.192895	3.665848
294492782	17.72	21.54	12991.48	724	724	425.844766	53252.062081	3.232123	0.965051	19.918132	22.890619
30	34.52	12.95	5791.85	166	166	516.978822	65282.337516	3.843884	0.883788	24.316583	28.062142
311202397	3.82	15.28	1190.56	288	288	59.948954	8376.680329	0.462043	0.12558	3.141756	3.600765
311202398#0	4.7	11.65	878.39	172	172	118.878682	8524.809973	0.738953	0.150687	3.446751	3.664444
311202398#1	13.73	11.92	2429.80	172	172	499.561247	39633.25093	3.20275	0.681018	15.96349	17.036586
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.49	21.55	6869.77	0	724	209.666109	25880.658093	1.583911	0.470893	9.701524	11.124906
319611363	2.71	21.58	1678.32	573	573	64.331057	7997.974362	0.48741	0.145282	2.993503	3.437962
319611365	5.75	21.57	4369.83	732	732	149.305067	17794.698995	1.112798	0.327042	6.70959	7.649121
319611367	8.35	21.57	4909.01	573	573	202.058589	25169.167832	1.531557	0.456804	9.418566	10.81907
319611368	9.01	21.57	6756.40	732	732	214.728905	27130.813794	1.636953	0.49047	10.129204	11.662293
319611370	17.64	21.55	10325.07	579	0	428.717631	53553.590346	3.252287	0.97041	20.031487	23.020232
319611372	13.94	21.56	8113.34	573	573	329.157264	41567.318102	2.508837	0.751481	15.522358	17.867885
319611376	49.13	21.57	36124.78	732	732	1174.986552	146963.189113	8.921745	2.66445	54.95742	63.172734
319615436	5.9	21.30	3364.75	552	0	227.245966	22804.537359	1.590129	0.439195	8.898928	9.802602
319615438	7.06	21.38	5330.63	732	732	158.499609	20028.236544	1.207971	0.361993	7.477105	8.609221
319615439	21.9	21.55	10418.05	471	471	521.745582	65733.264179	3.971315	1.188733	24.555422	28.255717
319615440	11.42	21.41	6668.00	573	573	361.447908	39692.056802	2.611022	0.744454	15.208855	17.061773
319615442	8.41	21.54	4913.10	569	569	200.424754	24992.790674	1.520134	0.453523	9.35088	10.743254
319615443	8.63	21.53	4906.19	0	569	185.999714	23419.488073	1.415908	0.423575	8.752928	10.066964
319615444	377.17	21.57	216244.93	573	573	8990.249388	1132576.662054	68.447121	20.490508	423.026021	486.842787
319615445	3.35	15.31	296.78	81	81	29.949981	5807.035332	0.264075	0.079336	2.096148	2.496193
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18521.86	457	457	970.246489	121461.879227	7.367892	2.201349	45.410525	52.210891
354388196	8.82	21.56	3328.31	368	368	220.385032	27335.045058	1.667748	0.496662	10.237502	11.750081
354388197	9.92	21.56	4631.92	457	457	231.623206	29547.799279	1.772028	0.532613	11.015187	12.701246
354388200	9.66	21.55	5158.91	522	522	227.325606	28713.77713	1.732582	0.519079	10.721066	12.342737
354388205	6.6	19.11	3127.90	457	457	554.570951	42308.273596	3.554983	0.875186	17.557559	18.186298
354388209	20.07	21.55	6432.55	317	317	478.354692	60388.787861	3.644924	1.091659	22.553307	25.958372
354388212	27.55	21.53	11439.86	412	412	668.842092	82500.558397	5.049309	1.50072	30.931887	35.463201
354388214	21.9	21.41	11550.19	522	522	712.366824	77114.396561	5.120241	1.453102	29.630008	33.147894
354388217	13.31	21.57	8173.75	604	604	318.8877	40185.451389	2.427862	0.726942	15.008059	17.273883
354388220	4.9	21.52	1244.08	243	243	112.397884	14541.695761	0.864561	0.260981	5.410062	6.25081
354388221	227.45	21.57	56916.88	250	250	5416.273014	682720.56414	41.244716	12.349413	254.98047	293.470274
354388223	10.62	20.06	553.47	51	51	594.172672	52184.969381	3.965932	1.040021	21.040181	22.431836
354388224	28.14	20.77	5446.86	192	192	610.147403	80071.159812	4.696232	1.414726	29.887121	34.418927
354388229	13.24	11.52	3126.03	229	229	295.107888	25465.413829	1.932566	0.390238	9.924438	10.946511
354388232	11.18	12.98	1709.30	148	148	243.821912	26035.948229	1.710788	0.390836	9.995624	11.191732
354388234	11.12	13.87	1432.35	125	125	209.094713	22579.96409	1.46084	0.354594	8.610764	9.706141
354388235	10.75	15.77	1789.88	162	162	147.31488	23251.018836	1.19354	0.340622	8.607195	9.994588
354388253	2.75	17.99	1017.08	338	338	35.289219	5234.978596	0.281513	0.085625	1.943797	2.25028
354388254	1.95	17.12	361.66	162	162	77.212847	7334.111877	0.523709	0.133575	2.916226	3.152595
354388265	3.45	18.08	494.43	133	133	233.356743	19792.079461	1.537812	0.392101	8.101388	8.507669
354388269	7.79	6.43	1816.06	213	213	247.370067	9248.193179	1.339499	0.176422	3.851422	3.975473
354388273#0	6.79	15.66	1149.77	162	162	89.642405	13798.17084	0.718029	0.20446	5.123347	5.931223
354388274#0	2.18	17.96	826.40	338	338	187.619681	15006.419374	1.215422	0.30443	6.217969	6.450538
354388274#1	0.98	18.59	416.54	338	338	29.583143	3303.129882	0.211755	0.059239	1.279271	1.419862
354388275	2.85	15.99	393.65	125	125	39.907373	6638.247143	0.328493	0.095974	2.436904	2.853491
354388279	49.63	13.05	4049.69	81	81	718.104009	93862.013604	5.40905	1.257559	34.833269	40.34735
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.11	11.89	2877.04	213	213	1121.487469	66371.249752	6.677356	1.297671	27.858472	28.530063
389783905	5.27	21.18	2020.12	368	368	116.838054	14420.524184	0.882591	0.262479	5.403416	6.198721
389783908	12.7	21.52	3028.06	235	0	296.717147	38019.862367	2.273324	0.684127	14.165879	16.342998
389783911.154	22.48	21.53	5348.23	0	238	508.556659	64650.181742	3.88604	1.166283	24.121817	27.790151
389783912	42.79	21.57	15829.06	368	368	1020.667463	128611.515712	7.771141	2.326595	48.035444	55.284195
404935451	8.88	11.87	371.40	40	40	181.575549	17116.508315	1.22132	0.254694	6.587402	7.357668
404935462	10.96	13.06	169.85	15	15	181.969343	21543.452953	1.322246	0.307198	8.130235	9.260613
462392853	0.59	16.73	141.29	162	162	12.142504	1036.255946	0.079991	0.020155	0.424032	0.445437
462392854	8.53	21.57	4001.06	457	457	198.967256	25375.322684	1.521947	0.457474	9.458658	10.907689
462392856	13.31	21.52	3288.68	243	243	312.078189	39184.201421	2.372604	0.709185	14.648467	16.843491
462392857	2.84	20.55	156.87	51	51	56.917052	7270.033263	0.434521	0.129507	2.723318	3.125054
462392859	15.33	20.32	793.90	51	51	317.523902	40153.353093	2.40756	0.714046	15.079015	17.260085
462392864	3.8	21.58	2427.54	604	604	91.92636	11539.486657	0.698898	0.208985	4.312491	4.960296
462392865	6.93	21.56	4318.23	604	604	161.892823	20495.475362	1.234969	0.370276	7.649578	8.810066
462392866	1.49	14.83	520.30	288	288	137.132535	10554.340562	0.877633	0.207548	4.40212	4.536811
462392867	1.99	15.35	662.43	288	288	31.237262	4403.755975	0.241383	0.066047	1.649971	1.89298
462392868	10.73	21.54	3898.42	356	356	257.288474	32352.536643	1.958196	0.585575	12.091871	13.906872
462392869	5.82	21.55	3426.69	569	0	150.766777	18146.09544	1.127929	0.332472	6.832823	7.800171
462392870	11.87	21.52	6588.26	545	545	283.201139	35348.764492	2.148017	0.640875	13.227673	15.194812
462392872	7.22	21.54	2697.99	0	374	149.369569	18605.451046	1.131859	0.337558	6.963289	7.99763
5	118.23	12.88	17196.70	145	145	1940.285375	232388.826772	14.147564	3.232186	87.23173	99.894163
516175821	15.44	21.56	4320.73	0	280	360.69487	44115.839906	2.715092	0.804886	16.559664	18.963372
527319195	15.02	21.49	3811.26	250	250	351.384747	43817.202872	2.663319	0.794206	16.403012	18.835005
527319202	5.7	21.55	1657.16	280	280	135.433219	16876.501987	1.025986	0.306145	6.314166	7.254434
527319204	10.95	21.58	2791.64	250	250	268.714334	33263.470354	2.032117	0.604852	12.459891	14.298439
527319205	14.52	21.56	3582.69	243	243	347.436812	43614.650082	2.641701	0.789823	16.301768	18.747938
527319206	35.5	21.57	8929.75	250	250	843.437409	105918.621727	6.41384	1.918103	39.580603	45.529559
549319302	1.32	6.79	366.51	181	181	42.349165	1878.390381	0.236587	0.03425	0.789149	0.807448
549319303	1.84	7.21	362.23	145	145	57.693507	2579.174293	0.322908	0.047598	1.087012	1.108687
549319305	1.46	7.10	385.39	181	181	49.878459	2310.207162	0.28125	0.043373	0.977879	0.993066
549517179#0	75.2	12.73	17306.53	229	229	1395.867691	156014.992022	9.939352	2.22555	59.127019	67.064246
549802402	1.79	10.22	101.41	45	45	87.376903	6054.824887	0.538598	0.098136	2.427095	2.602718
561990751#1	22.48	11.89	5238.80	229	229	719.678455	48166.356201	4.376578	0.798278	18.756212	20.704775
561990751#2	51.31	17.29	11812.24	229	229	1352.308103	152040.408646	9.688199	2.621015	58.712249	65.355219
598399304	8.81	21.53	5456.49	604	604	230.49876	27816.731919	1.725885	0.509163	10.47074	11.957133
598399305	57.13	21.57	13934.91	243	243	1368.496062	171342.199533	10.390826	3.104868	64.057337	73.652153
598399306	9.49	21.56	2359.43	243	243	224.295445	28248.349224	1.707329	0.511045	10.552283	12.14267
598399307	5.51	21.57	1392.22	243	243	128.500459	16339.727097	0.982131	0.294871	6.094173	7.0237
598399308	15.71	21.57	3869.89	243	243	366.853611	46439.108421	2.798127	0.838931	17.333235	19.962045
598399309	11.15	21.57	2763.24	243	243	274.248488	33526.188981	2.063806	0.611746	12.585282	14.411368
6	12.7	12.86	1895.16	145	145	205.5864	24221.388465	1.490821	0.344202	9.138977	10.411746
621945350	23.23	17.50	5381.03	229	229	767.59305	78798.442164	5.343767	1.426887	31.035883	33.871784
621945352	13.03	17.08	3048.53	229	229	587.631236	52879.976358	3.928354	1.00296	21.364194	22.730611
621945353	24.75	15.14	5740.16	229	229	408.121047	55490.949857	3.1182	0.836418	20.881435	23.853108
67446110	15.82	17.17	32.19	2	2	127.436032	28853.327789	1.190561	0.400306	10.279851	12.402779
67446155	22.37	21.56	5647.54	250	250	546.430328	68228.667607	4.145146	1.237276	25.52323	29.328374
67446165	20.76	20.51	944.69	45	45	435.504878	57881.881352	3.361745	1.013274	21.594001	24.880775
67446167	18.73	18.18	265.87	14	14	943.443227	78000.336981	6.181947	1.561133	31.720436	33.528648
67446185	20.51	12.52	20.89	1	1	268.805157	38382.018274	2.100071	0.461801	13.940314	16.49888
6a	15.8	9.35	2364.33	145	145	309.297454	22514.098788	1.921869	0.308283	8.615793	9.677954
7	70.53	9.40	10300.27	145	145	2221.129813	134881.276509	13.21308	2.033642	52.940085	57.980345
77477309	14.3	15.56	2374.11	163	0	371.111318	42060.732197	2.656504	0.694143	16.281578	18.080005
77477317	41.11	15.69	7495.08	181	181	720.230044	99027.722322	5.522245	1.523371	37.263436	42.567607
77477323	8.93	13.04	1681.42	181	181	206.936022	22434.913934	1.460541	0.333907	8.590864	9.643805
77477324#0	47.37	14.80	8631.64	181	181	1196.869907	122708.893853	8.258008	2.001452	47.275245	52.74714
77477329#0	1.61	11.65	323.91	161	161	43.805027	4005.063181	0.292197	0.059689	1.550635	1.721609
77477329#1	0.48	10.82	181.47	201	201	20.410565	1433.439349	0.126581	0.024769	0.582459	0.616174
77477329#2	1.53	11.65	73.14	38	38	51.345818	4505.922861	0.338497	0.069542	1.762945	1.936905
77477329#3	0.89	10.34	278.71	214	214	55.164838	3483.523587	0.333935	0.06687	1.469053	1.49741
77477329#4	1.38	11.55	277.68	157	157	69.806229	5333.93436	0.443244	0.091691	2.160118	2.292824
77477329#5	0.43	11.07	190.61	226	226	24.380421	1697.485032	0.151034	0.030433	0.697834	0.729674
77477329#6	1.68	11.70	92.89	45	45	52.777958	4538.775012	0.346157	0.071782	1.788262	1.951025
77477329#7	0.62	11.02	197.35	190	190	51.474297	3303.13732	0.312991	0.063961	1.394905	1.419869
77477331	13.07	12.88	2190.43	163	163	272.376753	29997.790548	1.931123	0.436477	11.418655	12.894772
77477334#0	0.41	10.30	126.85	145	145	9.678974	769.541732	0.061693	0.010734	0.295549	0.330796
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.68	9.74	753.96	181	181	235.214207	14445.122726	1.410818	0.261506	5.995843	6.209337
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.16	9.48	530.42	145	145	220.363147	13038.043237	1.310483	0.239973	5.445671	5.604494
77477351	11.87	17.93	352.00	29	29	620.905348	55133.97094	4.13917	1.06139	22.311608	23.699487
77477353	1.22	12.48	288.83	181	181	119.203745	8315.753255	0.741467	0.161725	3.496038	3.574557
77477359	0.98	11.15	203.69	145	145	85.340864	5540.139075	0.520774	0.108615	2.346196	2.381451
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.74	11.32	727.66	145	145	191.058173	14447.03263	1.212548	0.265951	5.949515	6.210121
77477369#2	0.76	6.19	221.26	145	145	55.355364	2541.592429	0.312465	0.051974	1.100126	1.092523
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.45	12.20	1057.57	181	181	323.245011	23661.118644	2.031298	0.432566	9.748148	10.170848
77477376	1.05	9.57	280.21	181	181	105.368979	6087.512643	0.624829	0.12134	2.606218	2.616747
77477384	0.97	11.81	199.56	145	145	94.582826	6289.610005	0.58108	0.124308	2.664788	2.703611
77477389#0	0.33	9.86	118.13	145	145	4.497024	356.283139	0.02857	0.004639	0.134745	0.153153
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.14	9.00	844.96	181	181	238.434359	13841.650591	1.4117	0.255808	5.792055	5.949932
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.52	9.99	434.02	145	145	125.295747	8079.738022	0.760244	0.143098	3.327714	3.473132
77477395	36.14	15.55	6597.06	181	181	694.929642	89174.425083	5.199454	1.403436	33.881003	38.332094
77477398	0.55	10.57	181.66	181	181	6.396011	478.758089	0.040286	0.007883	0.191785	0.205798
77477402	120.6	12.63	21896.52	181	181	2149.717933	241046.297116	15.322445	3.408321	91.165453	103.615647
8	2.38	9.55	417.21	145	145	245.309074	13378.502461	1.434974	0.263515	5.688628	5.750834
9	14.66	12.95	2179.41	145	145	335.918579	35054.717767	2.338053	0.529672	13.493288	15.068512
95223234	19.8	13.19	2392.50	119	0	294.05825	38085.689423	2.209446	0.521642	14.201464	16.371429
95223237	12.71	21.56	6362.76	492	492	304.414781	38019.515118	2.309821	0.689449	14.222447	16.342845
95223238	5.33	13.18	677.36	119	119	78.979269	10243.36604	0.592536	0.139545	3.815096	4.403191
95223244	4.5	15.26	639.27	133	133	230.899408	20198.848941	1.528137	0.374265	8.204598	8.682542
95223248	8.47	15.72	1166.93	133	133	127.538939	19791.008944	1.02273	0.29062	7.332396	8.507282
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.39	11.76	53.16	14	14	325.988653	21552.08478	1.998842	0.421554	9.102406	9.26425
95710174	6.45	15.74	94.48	14	14	190.857082	21321.086376	1.357025	0.354263	8.278708	9.164967
95710174.113	9.98	15.71	143.98	14	14	138.481456	21454.192253	1.117063	0.316942	7.96141	9.22221
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.54	1592.74	356	356	98.600973	12487.771802	0.752331	0.225544	4.661536	5.367921
96039766	15.26	21.54	5512.40	356	356	358.258354	45325.160226	2.731438	0.818667	16.922267	19.483209
96065606	15.74	12.45	950.90	59	59	255.612725	27558.103481	1.796639	0.391638	10.426844	11.846074
96065608	3.91	21.46	2497.24	604	604	92.086666	11362.88673	0.695596	0.206832	4.258257	4.884383
96183767	41.9	19.49	590.05	14	14	1393.068324	144258.081693	9.815248	2.69325	56.051939	62.009848
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.55	912.12	573	573	32.398088	4095.587576	0.246952	0.074008	1.529105	1.760505
:101_0	0.38	21.58	438.32	732	732	9.852204	1187.912493	0.07373	0.021759	0.446969	0.510629
:102_0	0.38	21.57	341.39	573	573	8.854262	1136.455162	0.067896	0.020454	0.423092	0.48851
:103_0	0.37	21.58	434.20	732	732	8.925878	1105.866115	0.067545	0.020109	0.414156	0.475361
:104_0	0.37	21.58	340.89	573	573	9.559215	1150.720759	0.071478	0.02109	0.432935	0.494642
:105_0	0.01	21.57	168.69	732	732	0.247598	30.494504	0.00187	0.000555	0.011434	0.013108
:106_0	0.01	21.55	134.55	573	573	0.346597	43.404193	0.002633	0.000787	0.016229	0.018657
