link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-172963174#4	0.03	9.26	33.87	62	62	1.563217	95.383427	0.009343	0.001634	0.039024	0.041001
-172963174#5	4.03	8.88	283.15	62	62	123.635577	7586.224036	0.736709	0.112957	2.991148	3.261029
-193149514	3.33	9.37	689.80	180	180	166.331587	10002.438338	0.992335	0.180321	4.15186	4.299622
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.27	604.93	149	149	73.56613	6041.227041	0.47247	0.079355	2.285836	2.596891
-207634492	4.21	1.24	1431.14	178	178	477.217007	9640.116693	2.399677	0.225415	4.337032	4.144067
-207634505#0	4.74	2.01	2558.87	360	360	454.223854	9863.54749	2.299882	0.223765	4.397374	4.240096
-207634505#1	4.72	3.23	2229.95	360	360	311.74618	6510.059569	1.571539	0.145232	2.877695	2.798529
-207634523#0	11.68	9.83	3490.45	287	287	276.58647	20256.751682	1.723503	0.289274	7.847417	8.707585
-207634523#1	0.73	9.60	350.42	287	287	32.415284	1742.880453	0.188656	0.033022	0.736229	0.74919
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.97	1353.18	329	329	161.819907	13626.984544	1.057927	0.237883	5.499217	5.857627
-211641909#1	1.07	11.41	489.12	329	329	121.768276	7691.750755	0.738509	0.154334	3.283491	3.306327
-211641911	12.31	13.02	4167.32	329	329	190.393447	23841.526848	1.410407	0.325716	8.894245	10.248471
-212361874#0	5.36	6.05	26.72	0	5	132.213764	5189.729341	0.72087	0.085935	2.11747	2.230893
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.55	207.75	317	317	3.189886	152.945898	0.018152	0.003072	0.065968	0.065745
-212706762#1	2.68	6.74	1071.42	317	317	184.98384	8318.390232	1.038757	0.163838	3.556102	3.575738
-212710688	18.13	12.24	2945.06	159	159	301.874547	33270.203642	2.137219	0.465868	12.566777	14.301469
-212710692	12.55	12.66	1254.10	97	97	209.622517	24356.163895	1.513959	0.338078	9.166108	10.469693
-212710702	5.54	10.56	581.12	97	97	194.837108	11018.055772	1.141336	0.17182	4.284693	4.736255
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.51	1260.47	344	344	63.769635	6877.394035	0.448741	0.099111	2.618382	2.956301
-216891254#1	6.19	12.54	2259.78	344	344	111.151791	12361.354473	0.79074	0.173996	4.67515	5.313627
-216891254#2	8.78	12.64	3151.14	344	344	142.904644	16910.984003	1.037409	0.231204	6.334445	7.269326
-217344337#0	1.59	12.76	674.52	344	344	25.45231	3036.060045	0.185553	0.04187	1.138675	1.305075
-217344337#1	6.5	12.83	2361.77	344	344	115.789821	13134.035592	0.829067	0.186107	4.964668	5.645767
-217344337#2	0.48	12.46	295.30	344	344	13.810441	1238.583589	0.091568	0.01917	0.482108	0.532414
-217344337#3	1.94	12.38	759.66	327	327	160.416956	11378.408244	1.001844	0.21853	4.762952	4.891052
-217344337#4	1.39	10.23	607.02	327	327	172.775501	10122.306502	1.02856	0.204656	4.349913	4.351117
-217344337#5	1.23	7.49	609.30	327	327	138.704557	6632.846711	0.788307	0.130483	2.844669	2.851183
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	542.11	120	120	182.499812	3545.348929	0.913942	0.081774	1.587821	1.524073
-220232893#1	1.9	6.52	315.75	120	120	37.704528	1091.855742	0.196974	0.020824	0.458465	0.469357
-220232893#2	1.77	11.87	260.65	120	120	23.846617	2536.562734	0.166725	0.036022	0.962321	1.090362
-220232893#3	3.67	12.69	485.44	120	120	56.518798	6586.761199	0.408482	0.091306	2.477104	2.831372
-220232893#4	0.58	12.77	114.66	120	120	9.024996	1056.694937	0.065398	0.014647	0.397046	0.454229
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.40	615.12	147	147	405.947851	24015.374015	2.421433	0.479363	10.259778	10.32312
-224646232#0	9.9	12.53	1119.90	109	109	168.447592	18920.387457	1.201173	0.268268	7.154274	8.133077
-224646232#1	1.22	12.84	173.10	109	109	20.341404	2387.145063	0.147588	0.033261	0.898242	1.026133
-224646232#2	8.49	12.88	966.12	109	109	137.912845	16428.393907	1.005226	0.228735	6.174604	7.061874
-224646232#3	4.04	12.38	481.68	109	109	208.627651	15787.827483	1.321972	0.28223	6.449633	6.78648
-224646232#4	0.02	10.35	52.14	109	109	1.537312	89.437382	0.009115	0.001699	0.037642	0.038445
-224648421#0	18.27	6.61	1990.77	1	109	1092.271757	32295.736905	5.722305	0.626275	13.490693	13.882987
-226624856	6.3	8.78	855.70	125	125	176.483205	10800.766832	1.049528	0.153359	4.20946	4.64285
-226921792#0	2.65	1.42	102.15	17	17	148.850967	3550.001949	0.761152	0.078952	1.580938	1.526047
-226921792#1	8.88	5.07	166.85	17	17	241.436427	9551.198819	1.317839	0.153964	3.836533	4.105752
-226921792#2	2.01	9.08	43.00	17	17	57.262123	3748.207046	0.345316	0.048322	1.425387	1.61122
-226921792#3	0.98	9.07	25.53	17	17	20.340834	1330.958796	0.122804	0.01796	0.511562	0.57213
-226921792#4	1.94	9.10	41.82	17	17	109.196039	6466.649848	0.647772	0.110045	2.644242	2.779748
-226921792#5	1.06	7.94	28.22	17	17	125.244265	6228.511827	0.717847	0.123604	2.676571	2.677371
-226921792#6	0.65	6.27	23.87	17	17	60.91884	2595.557199	0.338284	0.050034	1.108815	1.115728
-228569586	3.6	9.18	958.49	233	233	287.685343	16293.171274	1.694595	0.307231	6.862142	7.003732
-228569587#0	6.81	10.21	1695.71	233	233	202.306181	14997.451082	1.267339	0.227163	5.893316	6.446796
-228569587#1	3.41	7.30	945.20	233	233	363.173967	17331.03601	2.063847	0.343851	7.444266	7.449884
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.35	12.16	2433.75	361	361	126.41907	12998.803462	0.874323	0.186763	4.959248	5.58764
-238872916#1	1.35	12.26	627.84	361	361	26.690123	2744.168453	0.184905	0.039712	1.048823	1.179602
-238872916#2	1.49	12.24	676.17	361	361	26.947812	2931.202957	0.190099	0.040939	1.10843	1.260002
-238872916#3	1.64	12.26	733.50	361	361	30.544607	3205.001181	0.212918	0.045874	1.220471	1.377695
-238872916#4	1.45	12.27	663.84	361	361	28.331348	2951.856889	0.196703	0.042338	1.124808	1.268879
-238872916#5	12.18	12.32	4536.53	361	361	229.569091	24238.545663	1.603496	0.34605	9.222157	10.419133
-238872916#6	18.3	12.47	6743.56	361	361	330.512186	36363.848285	2.340319	0.5138	13.773996	15.63129
-238872916#7	36.33	12.67	13113.58	0	361	623.458987	70418.139718	4.453735	0.990448	26.593512	30.269796
-239593895#0	1.74	12.65	254.03	120	120	102.558362	7795.397047	0.652393	0.144674	3.218668	3.350884
-239593895#1	1.54	11.17	236.28	120	120	173.673346	10837.380266	1.049914	0.217008	4.627503	4.65849
-239593895#2	0.66	9.18	140.76	120	120	76.614351	4224.330395	0.449431	0.084603	1.814144	1.815851
-251256098	10.92	9.84	752.31	66	66	257.034768	18899.771656	1.601504	0.260441	7.264925	8.124286
-251256098.111	10.69	2.70	821.62	66	66	1121.556693	23395.898113	5.654876	0.527509	10.372143	10.057366
-252518642#0	1.81	12.51	251.96	115	115	113.124129	8430.643717	0.715467	0.156568	3.485764	3.623948
-252518642#1	0.95	11.21	158.44	115	115	97.552606	6217.834689	0.592483	0.121936	2.63457	2.672763
-252518644#0	0.64	7.10	137.22	105	105	80.401636	3632.745948	0.452237	0.07363	1.571071	1.561566
-252518644#1	12.36	4.37	1412.07	105	105	936.566367	23644.400784	4.81735	0.49883	10.225203	10.164079
-252518644#2	20.91	11.85	2238.04	105	105	884.690676	64341.435186	5.534028	1.10031	25.943702	27.657609
-252526954	9.96	12.44	569.07	55	55	287.60141	26289.909483	1.919549	0.421762	10.316287	11.300888
-252543837	1.69	12.14	537.36	258	258	35.337984	3569.841546	0.243176	0.05157	1.364789	1.534525
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.55	9.14	47.08	6	0	173.980951	11843.268865	1.059102	0.14941	4.477897	5.090997
-255778743#3	10.33	8.80	65.23	6	6	405.252645	23455.214594	2.38728	0.379516	9.465619	10.082474
-256605510	8.47	10.01	10042.83	1138	0	215.239261	15984.807579	1.346826	0.230507	6.205808	6.871238
-26119992#11	8.7	9.95	1868.86	206	0	318.349223	21682.83275	1.952317	0.346385	8.665827	9.320562
-261980637#0	26.09	3.84	8553.56	313	313	2354.810793	50306.526434	11.895142	1.101773	21.946564	21.625651
-261980637#1	6.6	12.12	2187.12	313	313	321.724902	24166.768972	2.03438	0.430804	9.869304	10.388215
-261980637#2	7.43	10.21	1927.34	244	244	502.355952	30931.679394	3.022485	0.598424	13.061093	13.296141
-261980637#3	6.19	10.41	1621.52	244	244	270.448319	17653.787014	1.647721	0.32311	7.308115	7.588588
-261980637#4	18.11	3.85	4718.75	244	244	1800.59339	43168.271015	9.212655	0.944401	18.836403	18.556887
-261980637#5	0.52	10.47	236.44	244	244	61.29665	3647.610538	0.366259	0.073465	1.563897	1.567941
-261980638	71.4	2.11	5597.49	76	76	8374.601582	160010.592728	41.873088	3.676436	71.340135	68.785427
-262474849#0	2.72	12.76	701.37	227	227	43.201724	5114.124	0.313512	0.070175	1.911169	2.198349
-262474849#1	8.75	12.95	1983.74	0	227	130.360562	15894.546076	0.955714	0.217489	5.940002	6.832399
-27292882#0	19.0	1.61	5598.88	255	255	2363.289063	42297.688584	11.753309	1.012422	19.079229	18.18302
-27292882#1	14.12	12.28	3699.08	255	255	300.36993	29039.02607	2.038051	0.429857	11.145953	12.482656
-27292882#2	9.82	12.59	2600.02	255	255	208.587646	21611.632567	1.450166	0.321865	8.306185	9.289917
-27292882#3	7.05	11.63	2850.51	382	382	143.742406	13397.373603	0.963253	0.200147	5.175057	5.758967
-27292882#4	1.48	12.64	709.34	382	382	31.755909	3297.044101	0.221069	0.049427	1.268759	1.417258
-287648900	8.73	11.12	2325.36	254	254	285.531952	18968.418615	1.739377	0.305411	7.432619	8.153765
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.2	0.58	458.86	37	37	556.900028	9914.216424	2.768817	0.240594	4.504467	4.261941
-30417987#1	14.84	2.28	626.03	37	37	1555.529454	28909.340881	7.759889	0.679153	12.947846	12.427578
-30417987#2	0.02	13.19	13.88	37	37	0.141341	20.300214	0.001098	0.000247	0.007353	0.008726
-30417987#3	6.73	12.73	262.92	37	37	356.402579	27155.226941	2.26394	0.495883	11.149055	11.672799
-30417989#0	2.43	5.46	1068.08	324	324	182.899669	6748.053206	0.991238	0.133862	2.899218	2.90074
-30417989#1	1.98	5.44	925.67	324	324	172.861382	6516.947016	0.940775	0.13204	2.816306	2.801389
-30417990#0	8.96	12.43	196.17	21	21	122.18495	15112.687078	0.899331	0.207184	5.647656	6.496309
-30417990#1	10.13	13.01	220.36	21	21	150.492765	19615.736683	1.133788	0.262842	7.284777	8.431984
-30417990#2	15.82	12.57	340.08	21	21	527.713771	44867.260047	3.454615	0.748093	17.888725	19.286462
-304684297#0	4.49	2.59	2174.77	344	344	332.638247	9601.471951	1.739555	0.200259	4.199944	4.127366
-304684297#1	38.18	1.22	14476.89	344	344	4390.707335	84454.89191	21.978268	1.998491	38.06676	36.30539
-304688472	1.0	6.06	252.99	142	142	89.717209	3839.430671	0.498861	0.075321	1.648738	1.650419
-304690306	16.45	6.59	2831.68	165	165	992.552242	28849.123975	5.188124	0.558125	12.022894	12.401408
-307804461	1.65	9.08	125.98	58	58	38.69907	2511.016919	0.23559	0.045622	1.0293	1.079377
-30912861#0	23.98	2.98	920.71	36	36	2332.4583	46943.014474	11.716238	1.047844	20.698786	20.179828
-30912861#1	15.01	10.27	557.09	36	36	299.887348	24788.40681	1.929382	0.323888	9.369515	10.655583
-30912861#2	6.22	10.33	223.45	0	36	99.012466	8572.867777	0.645046	0.106676	3.200709	3.685151
-30912870#0	31.71	4.88	6145.38	188	188	2158.285967	55571.441071	11.114707	1.09433	23.561302	23.888717
-30912870#1	15.28	9.32	2968.58	188	188	702.514173	40733.616504	4.146525	0.68914	16.593753	17.509737
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.66	8.28	132.82	12	0	596.746082	30270.5665	3.422039	0.53117	12.510598	13.012123
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	26.07	5.64	13296.55	494	494	1820.559301	48419.410732	9.414158	0.974366	20.504038	20.814178
-30912902#1	5.0	11.53	2674.42	494	494	324.184308	21997.082393	1.996714	0.407492	9.122474	9.455563
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.16	58.61	57	0	16.023736	1709.744731	0.112385	0.026219	0.65941	0.734945
-31721081#1	2.04	13.08	286.32	121	57	37.353988	4298.941391	0.269158	0.06266	1.633529	1.847931
-31721081#2	8.51	13.00	1073.36	121	121	129.092118	16322.354151	0.959896	0.221398	6.079963	7.016296
-31721081#3	0.71	13.05	129.86	121	121	10.915144	1342.771336	0.080475	0.018557	0.502815	0.577201
-31721081#4	4.03	13.02	532.19	121	121	110.422252	10789.257444	0.753646	0.172622	4.224187	4.637827
-321496804#0	5.29	6.38	1471.90	244	244	366.818797	12371.210277	1.962011	0.25302	5.307842	5.31795
-321496804#1	1.64	11.83	498.95	244	244	152.955485	10181.415989	0.939594	0.199533	4.303573	4.376521
-321496804#2	0.44	10.34	220.08	244	244	53.347587	3145.074503	0.31805	0.063439	1.349689	1.351924
-321496804#3	5.21	2.58	1952.48	277	277	444.300875	10157.029453	2.262075	0.229325	4.522314	4.366238
-336758567#0	0.78	10.29	314.48	253	253	39.861196	2173.455553	0.232125	0.038179	0.889223	0.934281
-336758567#1	3.63	6.85	1094.12	253	253	160.677681	6254.838071	0.876855	0.112613	2.558916	2.68874
-34597437#0	4.56	12.95	270.82	55	55	73.791374	9011.570263	0.543468	0.124745	3.380035	3.873694
-34597437#1	4.58	10.53	276.83	55	55	458.263389	27045.943145	2.730428	0.531587	11.479248	11.62584
-34597437#2	14.03	8.52	802.21	55	55	609.613063	26229.930986	3.383057	0.456989	10.585073	11.275321
-34597437#3	15.35	12.97	864.38	55	55	237.251577	30025.95044	1.761097	0.402841	11.152194	12.906904
-34683151#0	18.34	13.16	74.79	4	4	227.435245	33379.185633	1.798835	0.428805	12.238808	14.348323
-34683151#1	0.46	13.15	3.27	4	4	5.752034	508.121939	0.038178	0.008671	0.203574	0.218419
-34683151#2	2.39	13.19	10.99	4	4	77.487247	7289.734716	0.524266	0.120154	2.884458	3.133533
-34683151#3	0.21	12.25	2.39	4	4	22.331795	1520.20682	0.138021	0.029839	0.642385	0.653466
-34683151#4	0.78	11.41	4.78	4	4	99.061079	6179.376182	0.599203	0.12587	2.653305	2.656225
-34774629#0	4.68	12.53	7703.46	1545	0	121.693427	11541.53882	0.822565	0.181734	4.51301	4.961206
-34774629#1	1.5	12.20	2911.36	1545	1545	52.492588	4284.36522	0.339473	0.07224	1.716295	1.84166
-34774629#2	1.02	11.75	2198.39	1545	1545	53.70365	3989.257135	0.338989	0.072473	1.638977	1.714802
-349620089	0.38	6.71	327.32	301	301	37.489441	1690.25988	0.210559	0.033197	0.725186	0.726574
-349620090#0	11.02	1.39	4675.47	324	324	1002.153021	19352.920484	5.017775	0.456324	8.727974	8.319413
-349620090#1	1.03	3.57	741.16	324	324	45.1305	878.219506	0.225995	0.020018	0.390148	0.377529
-349620090#2	4.01	12.39	1421.19	324	324	51.89421	6372.379285	0.381274	0.087288	2.37823	2.739219
-349620090#3	7.19	11.69	2461.22	324	324	514.261678	33855.295308	3.144109	0.640305	14.136271	14.552871
-349620090#4	1.81	4.20	952.99	324	324	147.645295	5063.402881	0.791512	0.103854	2.19678	2.176575
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.68	3.57	1622.76	324	324	305.070533	7537.090488	1.566939	0.168657	3.344352	3.239977
-35171965#1	1.94	11.90	757.48	324	324	16.987069	2116.780647	0.125762	0.028657	0.788939	0.909915
-35171965#2	0.67	13.17	332.21	324	324	10.176861	1328.488629	0.076786	0.017969	0.493799	0.571061
-35171965#3	2.03	13.15	774.52	324	324	30.61459	3932.588712	0.228999	0.053473	1.46382	1.690455
-35171965#4	1.1	13.16	474.46	324	324	15.744844	2047.281048	0.118266	0.02769	0.760705	0.88004
-35171965#5	5.4	12.70	1871.60	324	324	312.604933	23620.488768	1.98241	0.434337	9.72507	10.153372
-35171965#6	1.69	8.70	725.17	324	324	172.889435	9347.92492	1.00913	0.184431	3.998138	4.018263
-35474708	11.41	9.17	1741.16	146	146	437.655979	26656.276872	2.610814	0.434896	10.739043	11.458464
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.25	10.19	4471.44	306	306	473.949432	27008.268504	2.782234	0.43841	10.638044	11.609824
-36748084#1	0.25	12.77	189.02	306	306	3.979031	467.44616	0.028899	0.006497	0.175715	0.200935
