link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#6	10.07	12.72	574.58	55	55	178.776387	20207.260156	1.277887	0.286582	7.648094	8.686247
-13797599#7	4.15	12.75	248.62	55	55	60.022861	7468.378631	0.443417	0.100231	2.780086	3.210345
-13797599#8	2.9	12.82	179.95	55	55	52.525302	6011.63478	0.377587	0.085682	2.276121	2.584147
-13797599#9	4.48	12.77	266.87	55	55	75.533352	8928.662507	0.548394	0.123841	3.355858	3.838057
-13797704#0	5.07	9.22	542.15	97	97	114.616259	7469.892643	0.692585	0.106454	2.893783	3.211026
-13797704#1	1.35	11.53	170.75	97	97	10.463314	1145.30952	0.074062	0.015867	0.432174	0.492321
-13798697	11.49	12.26	879.12	74	74	440.708578	35333.699812	2.834058	0.595748	14.171066	15.188411
-14326205#0	2.51	12.01	133.57	46	46	23.067992	2761.771178	0.166855	0.037054	1.028043	1.187171
-14326205#1	4.24	12.88	212.21	46	46	70.704286	8316.765253	0.514214	0.116574	3.130867	3.575027
-14326205#2	0.59	12.75	44.27	46	46	12.330931	1312.64267	0.085889	0.018898	0.499407	0.56425
-14326205#3	1.1	12.65	67.74	46	46	21.978366	2392.636575	0.15384	0.033663	0.905158	1.028494
-14326205#4	6.77	11.63	1055.53	147	147	93.136087	10258.731771	0.657507	0.139985	3.846426	4.409806
-14327505#0	2.46	1.47	1340.10	235	235	295.317248	6337.61325	1.493912	0.146189	2.838891	2.724383
-14327505#1	21.89	3.68	5447.75	235	235	1990.259161	52424.7606	10.297263	1.137748	22.918948	22.53584
-14327505#2	22.62	3.52	3139.53	131	131	2077.552557	49393.993625	10.620959	1.086717	21.65786	21.233157
-14327505#3	1.3	10.83	227.67	131	131	140.626639	8680.366629	0.847424	0.171934	3.696584	3.731293
-14328611	0.19	6.20	77.71	81	81	20.004205	862.531017	0.111436	0.017178	0.372084	0.370767
-14333888#0	2.92	7.54	134.81	38	38	134.962549	7108.136715	0.780897	0.128242	2.95919	3.055498
-14333888#1	1.97	8.96	94.84	38	38	59.012257	3759.031717	0.354294	0.052811	1.459342	1.615868
-14333888#2	1.91	8.68	93.37	38	38	107.753085	5972.7187	0.630077	0.105065	2.469438	2.567427
-14333888#3	4.2	8.30	159.09	0	38	119.745071	6557.204237	0.69849	0.116501	2.719502	2.818673
-14333980	12.75	8.49	146.42	11	11	584.872742	32213.772565	3.415357	0.565806	13.283941	13.84739
-156211618#0	17.55	6.94	5469.27	300	300	1054.41242	33683.825467	5.581204	0.634097	13.93052	14.479644
-156211618#1	1.16	12.85	458.63	300	300	17.431115	2148.50291	0.12865	0.029287	0.802433	0.923551
-156211618#2	0.67	12.87	312.50	300	300	9.58871	1201.153915	0.071096	0.016114	0.4467	0.516326
-157156090#0	2.76	4.37	65.76	0	24	82.022625	2482.150212	0.429899	0.042365	1.027278	1.067008
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.69	10.50	203.51	178	178	84.234639	5022.838308	0.503572	0.101173	2.153444	2.159088
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.44	8.35	860.33	62	23	351.489673	20464.094771	2.064697	0.284352	7.936537	8.796781
-172963174#3	9.2	8.81	603.68	62	62	227.933287	14231.548042	1.360352	0.192848	5.482163	6.117627
-172963174#4	0.03	9.17	34.21	62	62	1.490416	92.663792	0.008931	0.001493	0.03726	0.039832
-172963174#5	4.04	8.86	283.75	62	62	116.581101	7202.173725	0.69511	0.103485	2.814224	3.095945
-193149514	3.29	9.46	683.00	180	180	172.871538	10421.536875	1.03205	0.188229	4.327496	4.479773
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.25	606.13	149	149	71.729446	5930.654407	0.461423	0.07692	2.237162	2.549361
-207634492	4.25	1.23	1445.25	178	178	470.960045	9546.811369	2.369004	0.223057	4.294135	4.103956
-207634505#0	4.85	1.96	2618.31	360	360	475.883762	10206.710081	2.406673	0.233003	4.55944	4.387616
-207634505#1	4.71	3.24	2221.63	360	360	315.290943	6581.635073	1.589597	0.147877	2.917129	2.829296
-207634523#0	11.7	9.82	3495.41	287	287	274.5465	20232.304633	1.713157	0.285931	7.816721	8.69708
-207634523#1	0.73	9.62	348.69	287	287	31.014259	1698.549334	0.181249	0.031969	0.715484	0.730134
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.98	1352.68	329	329	162.277897	13411.559983	1.055652	0.237731	5.438973	5.765022
-211641909#1	1.07	11.43	488.36	329	329	121.603312	7683.105949	0.737543	0.154111	3.279372	3.302611
-211641911	12.29	13.04	4161.97	329	329	182.732512	23341.662944	1.363439	0.316121	8.684169	10.033602
-212361874#0	7.26	4.47	36.17	0	5	231.126484	6247.051534	1.196395	0.119885	2.658757	2.685437
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.63	205.53	317	317	3.177025	153.204768	0.018101	0.003079	0.06608	0.065856
-212706762#1	2.81	6.42	1124.75	317	317	201.402229	8554.435804	1.119075	0.170122	3.666973	3.677212
-212710688	18.03	12.31	2928.15	159	159	294.287248	32870.348608	2.094381	0.460211	12.406357	14.129586
-212710692	12.55	12.66	1254.17	97	97	200.270478	23776.593304	1.456732	0.325449	8.913582	10.220563
-212710702	5.59	10.48	585.81	97	97	195.028166	10851.924776	1.13835	0.171612	4.240187	4.66484
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.51	1260.76	344	344	66.194671	6968.563318	0.462252	0.101569	2.663284	2.99549
-216891254#1	6.22	12.49	2269.52	344	344	107.945512	12109.272352	0.769384	0.168986	4.56848	5.205269
-216891254#2	8.8	12.62	3155.88	344	344	143.066917	16618.764771	1.032455	0.230449	6.249375	7.14371
-217344337#0	1.59	12.78	673.48	344	344	24.618187	3051.351503	0.181991	0.041025	1.136517	1.311649
-217344337#1	6.5	12.82	2364.37	344	344	121.006263	13443.922452	0.860636	0.193229	5.103477	5.778972
-217344337#2	0.48	12.43	296.23	344	344	13.187156	1131.412094	0.086285	0.018049	0.444507	0.486346
-217344337#3	1.96	12.23	769.46	327	327	164.666381	11488.52676	1.023998	0.22229	4.82132	4.938386
-217344337#4	1.39	10.27	604.75	327	327	171.398862	10075.316235	1.021147	0.203448	4.327329	4.330918
-217344337#5	1.22	7.55	604.54	327	327	138.816354	6678.910803	0.790063	0.132051	2.868393	2.870983
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	9.88	0.60	2136.03	120	120	1398.025073	23217.356163	6.910591	0.572731	10.59689	9.980785
-220232893#1	21.22	0.58	3520.67	120	120	3137.09816	51202.027662	15.486401	1.272568	23.414618	22.010999
-220232893#2	43.41	0.48	6385.13	120	120	6608.884653	108259.44221	32.633526	2.683652	49.434742	46.539136
-220232893#3	89.83	0.52	11879.18	120	120	13716.454389	225349.264025	67.744886	5.577333	102.814676	96.874304
-220232893#4	12.37	0.60	2430.72	120	120	1882.957228	31001.226505	9.301533	0.76729	14.141362	13.326964
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.43	613.24	147	147	404.976542	24079.177022	2.418181	0.478224	10.269701	10.350548
-224646232#0	9.97	12.44	1128.68	109	109	164.200813	18675.587449	1.175795	0.260841	7.035041	8.027852
-224646232#1	1.22	12.82	173.34	109	109	21.178496	2368.758762	0.150966	0.034388	0.901113	1.018228
-224646232#2	8.51	12.87	967.44	109	109	132.800207	16289.974925	0.976962	0.223471	6.094515	7.002376
-224646232#3	4.06	12.32	484.14	109	109	198.38753	15077.252013	1.257839	0.266097	6.137832	6.48104
-224646232#4	0.02	10.29	52.45	109	109	1.570655	91.766924	0.009315	0.00172	0.03846	0.039447
-224648421#0	18.32	6.59	1996.46	1	109	1084.437638	32438.897959	5.690689	0.627957	13.543486	13.944519
-226624856	6.3	8.78	855.34	125	125	173.630944	10682.373454	1.033658	0.150484	4.154608	4.591958
-226921792#0	2.57	1.46	99.02	17	17	131.8476	3247.550182	0.676592	0.071471	1.442695	1.396029
-226921792#1	8.77	5.14	164.84	17	17	200.207222	8597.9907	1.107919	0.134047	3.425976	3.695991
-226921792#2	2.01	9.06	43.07	17	17	47.874431	3225.95711	0.290837	0.041546	1.225385	1.386722
-226921792#3	0.97	9.10	25.44	17	17	23.359898	1552.91394	0.141613	0.021016	0.5969	0.66754
-226921792#4	1.96	9.01	42.23	17	17	100.290619	5814.825764	0.592302	0.100749	2.391075	2.499554
-226921792#5	1.05	8.02	27.92	17	17	116.775233	5869.473453	0.670409	0.114313	2.507577	2.523038
-226921792#6	0.62	6.56	22.81	17	17	65.074213	2805.835147	0.362215	0.054339	1.200013	1.206118
-228569586	3.58	9.22	954.73	233	233	291.525627	16512.250554	1.717407	0.312137	6.959238	7.097903
-228569587#0	6.78	10.25	1688.46	233	233	199.476712	14857.170546	1.251178	0.224416	5.832952	6.386495
-228569587#1	3.41	7.30	945.57	233	233	359.206158	17214.422676	2.043255	0.342513	7.400442	7.399754
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.33	12.21	2424.60	361	361	125.178934	12801.219606	0.865451	0.18601	4.897809	5.502705
-238872916#1	1.35	12.26	627.85	361	361	26.87199	2762.412452	0.185879	0.039994	1.055736	1.187445
-238872916#2	1.48	12.32	672.15	361	361	29.626968	3106.942724	0.206536	0.044784	1.185058	1.335544
-238872916#3	1.64	12.29	731.86	361	361	32.182147	3386.172241	0.224474	0.048405	1.289094	1.455573
-238872916#4	1.45	12.27	663.52	361	361	27.84321	2937.142278	0.194139	0.041879	1.117376	1.262554
-238872916#5	12.16	12.34	4528.78	361	361	230.945266	24405.287909	1.613443	0.349698	9.292804	10.490806
-238872916#6	18.32	12.46	6749.49	361	361	330.553498	36103.407533	2.335416	0.511456	13.688232	15.519337
-238872916#7	36.37	12.66	13125.49	0	361	617.972491	70756.881433	4.435313	0.987105	26.659632	30.415413
-239593895#0	27.13	0.81	3958.14	120	120	4134.86967	72519.737807	20.532899	1.765677	32.893994	31.174965
-239593895#1	20.89	0.83	3197.57	120	120	3227.711046	59234.808309	16.092175	1.432882	26.838061	25.46389
-239593895#2	7.15	0.84	1534.95	120	120	1113.024552	20599.339688	5.55315	0.497224	9.335361	8.855247
-251256098	11.0	9.76	758.37	66	66	239.927622	17758.09095	1.497001	0.241311	6.802832	7.633525
-251256098.111	12.01	2.40	923.27	66	66	1280.031358	25792.031799	6.432916	0.590008	11.488225	11.087434
-252518642#0	1.81	12.51	252.12	115	115	120.702044	8922.201966	0.761436	0.166691	3.696384	3.835246
-252518642#1	0.96	11.08	160.26	115	115	105.989363	6610.259609	0.640553	0.131756	2.817561	2.841447
-252518644#0	0.68	6.71	145.23	105	105	85.280658	3709.760873	0.476163	0.075195	1.605739	1.594674
-252518644#1	14.1	3.83	1611.02	105	105	1129.888255	25976.759065	5.752365	0.565336	11.355732	11.166755
-252518644#2	20.84	11.89	2229.98	105	105	882.803969	64415.34738	5.523566	1.099861	25.955019	27.689381
-252526954	10.03	12.36	572.60	55	55	294.826279	26438.550305	1.956565	0.420194	10.348018	11.364794
-252543837	1.7	12.11	538.59	258	258	35.842097	3603.174571	0.246318	0.051962	1.377257	1.548854
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.55	9.14	46.95	6	0	209.437827	14154.755353	1.273621	0.184083	5.390084	6.084615
-255778743#3	10.26	8.85	64.81	6	6	439.222693	25161.621662	2.580524	0.403115	10.125466	10.816002
-256605510	8.43	10.06	9993.21	1138	0	210.395651	15839.031891	1.321142	0.226294	6.132458	6.808575
-26119992#11	8.71	9.95	1866.99	206	0	313.071018	21389.536461	1.921016	0.339017	8.529906	9.194489
-261980637#0	25.38	3.94	8322.39	313	313	2284.569236	49002.175698	11.544487	1.070869	21.358439	21.064935
-261980637#1	6.61	12.10	2190.99	313	313	330.865724	24708.392298	2.089084	0.440975	10.096017	10.621035
-261980637#2	7.39	10.27	1916.87	244	244	500.939781	30904.133712	3.015732	0.5997	13.059034	13.284297
-261980637#3	6.17	10.44	1616.27	244	244	271.811829	17803.088806	1.657648	0.326349	7.373005	7.652765
-261980637#4	17.78	3.92	4634.88	244	244	1741.205412	42271.561934	8.921363	0.921372	18.42098	18.171402
-261980637#5	0.52	10.42	237.62	244	244	61.759037	3673.194207	0.368926	0.073733	1.573365	1.578939
-261980638	69.13	2.18	5419.40	76	76	8021.05465	154434.081762	40.13344	3.541496	68.811524	66.388151
-262474849#0	2.72	12.76	701.51	227	227	41.261033	5112.053551	0.304971	0.069412	1.904665	2.197458
-262474849#1	8.76	12.94	1986.24	0	227	130.136049	15650.087556	0.950597	0.216695	5.867689	6.727314
-27292882#0	20.06	1.52	5910.92	255	255	2511.621959	44731.026285	12.485613	1.072737	20.189733	19.229076
-27292882#1	14.13	12.26	3702.67	255	255	293.248779	28902.862211	2.002156	0.419272	11.036368	12.424134
-27292882#2	9.82	12.59	2599.80	255	255	209.923008	21428.960438	1.452693	0.322555	8.262311	9.211391
-27292882#3	6.95	11.80	2587.69	352	352	138.89933	13229.493529	0.938241	0.196895	5.101888	5.686801
-27292882#4	1.48	12.66	652.80	352	352	31.877206	3285.147086	0.221396	0.049688	1.267014	1.412143
-287648900	10.37	9.36	3632.88	334	334	433.842435	21151.75094	2.465557	0.36219	8.461619	9.092354
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.07	0.60	444.49	37	37	532.802053	9602.029292	2.651903	0.232805	4.361726	4.127732
-30417987#1	14.47	2.34	610.24	37	37	1478.07589	27801.70729	7.382594	0.652327	12.445954	11.951414
-30417987#2	0.02	13.16	13.91	37	37	0.126689	17.687691	0.000978	0.000221	0.006461	0.007603
-30417987#3	6.7	12.79	261.75	37	37	329.674434	25743.855442	2.109543	0.465113	10.526119	11.066116
-30417989#0	2.27	5.83	999.88	324	324	163.660174	6393.317937	0.895443	0.126069	2.74256	2.748245
-30417989#1	1.71	6.30	798.84	324	324	136.782937	5865.871809	0.761358	0.117118	2.525393	2.521502
-30417990#0	9.11	12.22	199.53	21	21	127.537539	15115.939109	0.926191	0.205014	5.652628	6.497713
-30417990#1	10.26	12.85	223.14	21	21	164.514426	19867.609261	1.206265	0.275279	7.456044	8.540248
-30417990#2	15.97	12.45	343.33	21	21	543.817996	45754.859846	3.546598	0.759859	18.234344	19.66801
-304684297#0	4.47	2.60	2167.04	344	344	344.169036	9850.060162	1.797883	0.20579	4.309455	4.234228
-304684297#1	37.84	1.23	14349.70	344	344	4359.983388	84068.639781	21.829227	1.987306	37.878847	36.139342
-304688472	0.98	6.18	247.99	142	142	89.453429	3870.938596	0.49845	0.076011	1.66246	1.663962
-304690306	17.27	6.27	2972.67	165	165	1111.419709	30655.999104	5.771251	0.604323	12.858908	13.178162
-307804461	1.38	10.87	105.30	58	58	27.079443	2222.676971	0.175954	0.039529	0.903093	0.955428
-30912861#0	23.95	2.99	919.41	36	36	2301.849203	46909.935708	11.576495	1.044883	20.673145	20.165587
-30912861#1	14.96	10.31	555.00	36	36	297.248443	24638.367624	1.91272	0.315477	9.27199	10.591096
-30912861#2	6.19	10.37	222.57	0	36	105.211954	8809.938935	0.679776	0.116325	3.336242	3.787051
-30912870#0	32.22	4.80	6242.79	188	188	2138.38422	55078.13402	11.013048	1.087199	23.377662	23.676652
-30912870#1	15.25	9.34	2962.75	188	188	694.003083	40533.483025	4.102767	0.683004	16.492537	17.423708
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.55	8.36	130.19	12	0	588.515588	29989.2778	3.37741	0.522631	12.370375	12.891211
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	26.36	5.58	14532.42	534	534	1865.855673	49294.896385	9.640736	0.990834	20.861712	21.190538
-30912902#1	5.01	11.51	2896.85	534	534	332.875843	22399.702021	2.046177	0.417752	9.31278	9.628629
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.18	59.72	57	0	19.80912	2081.744924	0.138733	0.032368	0.806186	0.894851
-31721081#1	2.05	12.98	287.22	121	57	41.399609	4547.572593	0.29359	0.066627	1.734379	1.954807
-31721081#2	8.56	12.91	1080.44	121	121	134.464496	16664.101802	0.992659	0.227527	6.221772	7.163198
-31721081#3	0.72	12.88	131.67	121	121	10.296951	1338.198832	0.077404	0.01781	0.49597	0.575236
-31721081#4	4.06	12.93	536.18	121	121	102.402037	10384.477663	0.707918	0.161668	4.032797	4.463834
-321496804#0	5.41	6.23	1506.66	244	244	382.793129	12704.200085	2.04274	0.262676	5.472022	5.461091
-321496804#1	1.66	11.75	502.75	244	244	153.777707	10187.393523	0.943349	0.199585	4.306659	4.379091
-321496804#2	0.45	10.24	222.24	244	244	52.224533	3079.07242	0.311251	0.061545	1.317742	1.323553
-321496804#3	5.21	2.58	1954.46	277	277	445.440427	10243.65153	2.269314	0.230937	4.558859	4.403473
-336758567#0	0.81	9.87	263.01	203	203	48.174834	2513.206948	0.278098	0.044909	1.034583	1.080327
-336758567#1	4.24	5.86	1026.16	203	203	221.972602	7130.557414	1.176731	0.136766	2.977869	3.065202
-34597437#0	4.56	12.96	270.73	55	55	75.778137	9053.000753	0.551265	0.126966	3.407599	3.891502
-34597437#1	4.6	10.48	278.11	55	55	469.64592	27474.90408	2.793281	0.543791	11.688943	11.810229
-34597437#2	12.95	9.23	740.79	55	55	453.361716	23462.284819	2.608308	0.392811	9.357765	10.085554
-34597437#3	15.48	12.87	871.62	55	55	251.403105	30253.592342	1.838326	0.41526	11.324389	13.004752
-34683151#0	18.36	13.15	74.87	4	4	251.370146	37549.481786	2.0037	0.475393	13.723383	16.140967
-34683151#1	0.47	12.82	3.36	4	4	0.949859	338.922064	0.012008	0.00334	0.115287	0.145689
-34683151#2	2.37	13.26	10.93	4	4	68.682248	8412.254387	0.507697	0.118305	3.16943	3.61607
-34683151#3	0.21	12.25	2.39	4	4	23.843974	1594.799468	0.14676	0.031782	0.677583	0.68553
-34683151#4	0.79	11.26	4.84	4	4	99.185633	6152.662295	0.599033	0.124966	2.640234	2.644743
-34774629#0	4.68	12.54	7693.83	1545	0	123.084287	11648.296026	0.831362	0.183536	4.555723	5.007097
-34774629#1	1.5	12.18	2917.00	1545	1545	54.257301	4402.636029	0.350305	0.074324	1.764612	1.8925
-34774629#2	1.02	11.68	2210.92	1545	1545	53.557547	3937.97626	0.33716	0.07192	1.620837	1.692758
-349620089	0.39	6.60	332.82	301	301	34.724766	1560.394321	0.19491	0.030654	0.669248	0.67075
-349620090#0	10.16	1.51	4309.90	324	324	910.056801	17823.595758	4.562739	0.419424	8.032987	7.661979
-349620090#1	0.81	4.51	584.52	324	324	29.354789	619.602543	0.14811	0.013536	0.270777	0.266354
-349620090#2	3.95	12.58	1401.30	324	324	49.889584	6311.843924	0.37115	0.086078	2.352652	2.713196
-349620090#3	7.22	11.65	2470.30	324	324	516.521006	33882.172033	3.154785	0.640299	14.145535	14.564426
-349620090#4	1.95	3.90	1025.93	324	324	165.845345	5333.861704	0.880665	0.110504	2.320272	2.292842
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.8	3.45	1678.59	324	324	339.669764	8098.299012	1.737687	0.182763	3.601728	3.481232
-35171965#1	1.93	11.97	753.31	324	324	17.472111	2249.492524	0.131045	0.029781	0.833607	0.966963
-35171965#2	0.67	13.14	333.00	324	324	9.371911	1303.839375	0.072316	0.016924	0.479254	0.560466
-35171965#3	2.03	13.14	775.11	324	324	29.313243	3935.961241	0.223033	0.05207	1.454184	1.691906
-35171965#4	1.1	13.14	475.00	324	324	16.537678	2112.180644	0.123463	0.02888	0.787204	0.907938
-35171965#5	5.42	12.66	1878.49	324	324	312.578424	23703.915593	1.984169	0.433885	9.746596	10.189236
-35171965#6	1.7	8.68	727.09	324	324	166.422549	9035.878587	0.972174	0.177619	3.860237	3.884129
-35474708	11.13	9.40	1699.43	146	146	418.754277	26464.561898	2.519769	0.426008	10.618076	11.37605
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.07	10.32	4414.99	306	306	435.636874	25863.953821	2.579668	0.411255	10.122493	11.117925
