link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#0	1.76	12.68	549.86	257	257	29.826722	3457.516655	0.214903	0.047942	1.300443	1.486241
-13278020#1	2.76	12.69	805.13	257	257	50.790714	5863.594167	0.366048	0.082582	2.213094	2.520512
-13278020#2	1.6	12.56	508.19	257	257	76.896734	6186.702966	0.4963	0.109856	2.516477	2.659384
-13278020#3	0.89	11.84	332.76	257	257	83.014179	5554.963291	0.510574	0.108442	2.345587	2.387822
-13278020#4	0.74	10.68	304.53	257	257	84.59196	5136.567417	0.507805	0.102524	2.194666	2.207975
-13278020#5	3.28	2.14	1412.55	257	257	333.856012	7599.342587	1.699108	0.172237	3.385722	3.266756
-13278020#6	4.32	4.64	1373.25	257	257	242.722219	5779.16148	1.240471	0.1238	2.512916	2.484312
-13278020#7	2.19	10.44	678.95	257	257	158.352313	9827.415077	0.954914	0.18959	4.128316	4.224366
-13278020#8	0.52	10.68	247.07	257	257	58.625157	3576.462752	0.352291	0.071166	1.526606	1.537358
-13278159#0	12.94	2.23	2065.58	137	137	1288.225513	25792.031743	6.471088	0.59661	11.53708	11.08743
-13278159#1	1.66	10.12	292.00	137	137	39.435673	2773.078107	0.243368	0.041741	1.070605	1.192038
-13714843#0	1.83	13.12	130.54	61	0	35.08889	4274.940433	0.257664	0.05999	1.606251	1.837616
-13714843#1	14.49	13.04	906.36	61	61	215.996434	27713.02923	1.614377	0.373451	10.305086	11.91267
-13714843#2	14.21	12.89	889.33	61	61	363.578964	36269.562525	2.493184	0.553212	14.023982	15.590725
-13714843#3	19.0	3.98	1757.03	87	87	1608.993226	35773.836938	8.161975	0.777555	15.565603	15.378326
-13715172	23.3	11.99	1042.53	44	44	808.755268	62749.492154	5.147805	1.041552	25.01839	26.973312
-13715172.291	23.59	0.73	1323.63	44	44	2876.446908	49376.051794	14.257174	1.208773	22.494701	21.225936
-13797599#0	4.33	11.79	222.55	47	47	302.443441	20287.24581	1.858748	0.384585	8.479517	8.720569
-13797599#1	26.86	7.07	1954.96	71	71	1818.379276	61808.068874	9.726981	1.201867	25.891648	26.569228
-13797599#10	0.37	12.94	32.57	44	44	4.936045	650.738811	0.037357	0.008339	0.239559	0.279726
-13797599#2	13.54	2.38	839.00	54	54	1504.714418	27804.154419	7.503039	0.651965	12.437898	11.952489
-13797599#3	4.48	11.92	263.35	54	54	314.068895	21649.178952	1.944207	0.407138	9.020552	9.306001
-13797599#4	21.07	1.54	1063.17	44	44	2128.061573	39005.010658	10.603705	0.925334	17.560132	16.767523
-13797599#5	5.75	12.91	269.07	44	44	93.454589	11534.790596	0.688581	0.158713	4.318292	4.958321
-13797599#6	9.93	12.90	453.15	44	44	139.94205	17931.853714	1.043625	0.239861	6.662795	7.708155
-13797599#7	4.1	12.89	196.65	44	44	65.147874	7656.872638	0.471982	0.108071	2.888858	3.291365
-13797599#8	2.88	12.91	143.02	44	44	39.207269	4964.541548	0.292466	0.067242	1.850869	2.134048
-13797599#9	4.43	12.91	211.23	44	44	61.015563	8364.811807	0.467103	0.106977	3.071436	3.595688
-13797704#0	5.42	8.64	280.36	47	47	128.468509	7947.521428	0.767092	0.116738	3.098284	3.416341
-13797704#1	1.3	11.94	79.86	47	47	8.945894	1094.926131	0.06592	0.015044	0.409851	0.470663
-13798697	11.45	12.30	461.61	39	39	516.433477	38912.832835	3.268109	0.685311	15.827136	16.726902
-14326205#0	2.47	12.22	51.39	18	18	25.994993	2959.539241	0.186157	0.041601	1.118218	1.272181
-14326205#1	4.21	12.99	82.38	18	18	61.946275	8032.435404	0.465972	0.109212	2.991322	3.452806
-14326205#2	0.58	13.02	16.96	18	18	7.246711	1154.239559	0.059135	0.013614	0.414573	0.496161
-14326205#3	1.07	13.03	25.74	18	18	17.112164	2516.896744	0.135223	0.030924	0.913555	1.081911
-14326205#4	6.33	12.45	214.63	32	32	80.243614	10143.022173	0.597385	0.138319	3.784475	4.360059
-14327505#0	3.66	0.99	787.52	93	93	421.037273	8244.02236	2.111056	0.194654	3.717665	3.543926
-14327505#1	18.39	4.38	1811.24	93	93	1602.703952	45210.410015	8.364003	0.967977	19.645774	19.434532
-14327505#2	19.96	3.99	994.14	47	47	1758.175422	44678.349433	9.056127	0.966803	19.46259	19.205951
-14327505#3	1.33	10.55	83.82	47	47	152.060853	9153.618645	0.910871	0.182743	3.912056	3.934723
-14328611	0.19	6.24	72.44	76	76	18.92559	823.216675	0.105577	0.016255	0.354155	0.353868
-14333888#0	2.85	7.72	20.80	6	6	117.750559	6340.023986	0.684741	0.114922	2.642259	2.725315
-14333888#1	1.87	9.43	14.23	6	6	40.946994	2825.21164	0.250756	0.038867	1.089018	1.214452
-14333888#2	1.76	9.43	13.57	6	6	109.53105	6596.090799	0.65322	0.116594	2.724365	2.835381
-14333888#3	3.95	8.83	23.62	0	6	103.635223	5743.391161	0.608056	0.112041	2.448399	2.468832
-14333980	12.42	8.72	51.85	4	4	578.425698	32533.208294	3.39007	0.552323	13.297498	13.984721
-156211618#0	17.44	6.98	6468.89	357	357	1042.265297	33948.113386	5.534546	0.640236	14.069396	14.593232
-156211618#1	1.18	12.59	556.86	357	357	19.173173	2150.984254	0.136539	0.030214	0.812263	0.924618
-156211618#2	0.68	12.67	377.88	357	357	12.15589	1343.08167	0.086157	0.01925	0.509775	0.577334
-157156090#0	2.61	4.63	36.20	0	14	95.125396	2864.976276	0.4984	0.049686	1.190909	1.231573
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.28	189.23	162	162	87.494071	5132.614367	0.521036	0.103742	2.204522	2.206276
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.86	8.73	623.87	47	8	315.709718	19576.916247	1.882232	0.270963	7.575043	8.4154
-172963174#3	9.06	8.95	450.56	47	47	224.384981	14413.365026	1.348261	0.193467	5.533369	6.195781
-172963174#4	0.03	9.54	24.92	47	47	1.894178	118.134212	0.011389	0.002055	0.04848	0.050781
-172963174#5	4.0	8.96	212.69	47	47	132.710262	8281.081512	0.793901	0.122463	3.256402	3.559721
-193149514	3.29	9.45	265.78	70	70	126.75947	7999.447272	0.764063	0.137338	3.269295	3.438627
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.77	9.81	930.57	219	219	90.252442	6336.611452	0.555447	0.08678	2.421199	2.723871
-207634492	5.06	1.03	1567.72	162	162	606.997239	11625.467991	3.037251	0.27605	5.251488	4.997546
-207634505#0	3.95	2.41	1812.72	306	306	396.590948	9312.896151	2.024952	0.208503	4.135532	4.003361
-207634505#1	4.77	3.19	1915.72	306	306	332.787072	7236.617359	1.68449	0.159873	3.192427	3.11085
-207634523#0	11.4	10.07	3655.36	308	308	263.719687	20166.206941	1.66254	0.284009	7.775832	8.668661
-207634523#1	0.71	9.91	365.41	308	308	27.797031	1547.500426	0.163006	0.028795	0.64935	0.665205
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.85	693.00	167	167	153.52116	13147.31835	1.008129	0.225462	5.277058	5.651444
-211641909#1	1.07	11.40	248.53	167	167	117.783074	7490.821846	0.715387	0.149244	3.190189	3.219958
-211641911	12.38	12.94	2128.75	167	167	189.013214	23626.087866	1.40006	0.321628	8.812216	10.155864
-212361874#0	4.62	7.02	23.02	0	5	65.463215	2608.519148	0.357737	0.042675	1.061598	1.121316
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.70	274.06	371	371	3.729711	161.514219	0.020812	0.003291	0.069925	0.069428
-212706762#1	3.52	5.13	1648.11	371	371	301.674357	10327.995807	1.617343	0.213385	4.475599	4.439633
-212710688	18.44	12.04	922.76	49	49	298.279795	32466.916726	2.10089	0.441896	12.196151	13.956191
-212710692	12.15	13.07	588.33	47	47	200.846741	24661.246368	1.477825	0.34423	9.251113	10.600826
-212710702	6.48	9.03	329.47	47	47	324.363269	12939.323901	1.775577	0.222217	5.171321	5.562187
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.57	623.46	171	171	60.818579	6681.633019	0.429773	0.0951	2.532816	2.872152
-216891254#1	6.18	12.57	1121.01	171	171	106.313592	12184.922619	0.762755	0.167654	4.57717	5.23779
-216891254#2	8.76	12.67	1562.35	171	171	140.26515	16884.471355	1.024085	0.228976	6.305828	7.257931
-217344337#0	1.58	12.80	334.21	171	171	22.289697	2935.772108	0.16813	0.038499	1.083708	1.261967
-217344337#1	6.52	12.78	1179.17	171	171	135.428203	14126.76382	0.942926	0.209349	5.413724	6.072493
-217344337#2	0.49	12.06	151.66	171	171	16.873113	1345.351219	0.108099	0.021678	0.53115	0.578309
-217344337#3	1.92	12.50	354.53	154	154	162.732282	11525.724263	1.016043	0.222082	4.829121	4.954375
-217344337#4	1.39	10.28	284.47	154	154	171.57516	10086.175795	1.022259	0.203932	4.333841	4.335586
-217344337#5	1.22	7.58	283.78	154	154	137.69612	6665.65876	0.784749	0.132162	2.864898	2.865285
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.8	1.56	713.18	104	104	347.58706	6636.714165	1.738382	0.156071	2.991121	2.852988
-220232893#1	3.76	3.30	540.79	104	104	216.819461	4387.238606	1.089826	0.099082	1.946517	1.88598
-220232893#2	1.92	10.94	245.26	104	104	36.547092	2813.436187	0.231203	0.041947	1.082178	1.209384
-220232893#3	3.67	12.70	420.29	104	104	56.718272	6726.038941	0.412638	0.093102	2.525356	2.891242
-220232893#4	0.58	12.78	99.29	104	104	9.638913	1141.808913	0.069819	0.015893	0.429053	0.490816
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.50	132.64	32	32	413.137066	24703.094369	2.47026	0.490168	10.529061	10.618741
-224646232#0	10.25	12.10	553.60	52	52	151.733345	18351.983126	1.109648	0.24376	6.822313	7.88876
-224646232#1	1.22	12.79	82.88	52	52	18.302491	2436.098885	0.138819	0.031954	0.899549	1.047178
-224646232#2	8.53	12.83	462.82	52	52	125.958308	16245.616178	0.943937	0.215365	6.022132	6.983315
-224646232#3	4.07	12.29	231.48	52	52	185.872723	14590.052778	1.188151	0.251095	5.890206	6.27162
-224646232#4	0.02	10.53	24.45	52	52	1.338909	78.804806	0.007959	0.001478	0.033021	0.033875
-224648421#0	15.86	7.62	823.90	0	52	747.042467	26588.112723	4.015187	0.477293	10.816505	11.42938
-226624856	6.3	8.78	301.03	44	44	179.922576	11006.690166	1.070558	0.159842	4.313028	4.731363
-226921792#0	2.07	1.81	79.75	17	17	112.387119	2979.760073	0.581679	0.064312	1.317728	1.280908
-226921792#1	8.23	5.47	154.63	17	17	186.876722	8600.793057	1.046375	0.127576	3.389023	3.697194
-226921792#2	2.05	8.88	43.97	17	17	51.75855	3178.930304	0.308174	0.045647	1.241632	1.366504
-226921792#3	1.0	8.83	26.21	17	17	22.844169	1509.184224	0.13832	0.020675	0.581495	0.648742
-226921792#4	2.02	8.72	43.64	17	17	105.913425	6099.487068	0.622849	0.096901	2.450096	2.621933
-226921792#5	1.08	7.83	28.60	17	17	121.212341	5993.32852	0.693804	0.118486	2.572907	2.576277
-226921792#6	0.65	6.24	23.99	17	17	57.583613	2490.767043	0.320853	0.048977	1.070181	1.070681
-228569586	3.51	9.41	136.46	34	34	277.974614	16117.160211	1.646685	0.304805	6.787953	6.928066
-228569587#0	6.73	10.32	244.63	34	34	190.404106	14364.890582	1.198044	0.214011	5.618133	6.174886
-228569587#1	3.37	7.39	136.29	34	34	352.583929	17106.806731	2.011061	0.342249	7.365463	7.353488
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.40	906.17	137	137	107.379384	12185.682317	0.768619	0.166707	4.577439	5.238119
-238872916#1	1.34	12.41	235.49	137	137	23.589278	2551.700898	0.166185	0.036116	0.967989	1.096869
-238872916#2	1.46	12.46	252.15	137	137	28.800984	3110.435094	0.202806	0.044686	1.183616	1.337045
-238872916#3	1.62	12.42	274.82	137	137	26.466798	2959.508441	0.188296	0.040836	1.114481	1.272169
-238872916#4	1.43	12.43	248.72	137	137	26.133733	2792.695543	0.183463	0.039935	1.062363	1.200462
-238872916#5	12.11	12.40	1711.11	137	137	206.072398	22866.22598	1.463266	0.317377	8.625741	9.829237
-238872916#6	18.22	12.53	2547.62	137	137	298.389449	34775.673641	2.155387	0.474983	13.037892	14.948613
-238872916#7	36.2	12.72	4957.71	0	137	557.579528	66448.355686	4.054749	0.906373	24.864413	28.563374
-239593895#0	1.77	12.47	223.40	104	104	121.21478	8838.628731	0.762613	0.167869	3.68185	3.799319
-239593895#1	1.63	10.59	216.05	104	104	189.511512	11424.642828	1.135681	0.228448	4.885046	4.910932
-239593895#2	0.72	8.36	133.98	104	104	78.663925	4111.774676	0.455733	0.081422	1.762918	1.767473
-251256098	11.18	9.61	712.07	61	61	256.757437	18014.369629	1.580083	0.250899	6.951013	7.74369
-251256098.111	13.52	2.13	960.69	61	61	1459.474269	28800.622275	7.320414	0.663468	12.862054	12.38078
-252518642#0	1.83	12.41	355.60	161	161	109.759618	8334.817357	0.697402	0.151901	3.425094	3.58276
-252518642#1	0.96	11.13	223.35	161	161	101.670596	6392.440095	0.615645	0.126982	2.720639	2.747816
-252518644#0	0.65	6.98	200.76	151	151	81.496053	3643.270924	0.457407	0.073694	1.575165	1.566091
-252518644#1	11.93	4.52	1960.21	151	151	853.103203	21811.913581	4.394023	0.459861	9.436282	9.376334
-252518644#2	20.88	11.87	3212.96	151	151	892.842693	64491.825525	5.572384	1.106994	26.027789	27.722254
-252526954	9.91	12.51	740.89	72	72	261.883215	24873.336831	1.769778	0.3915	9.70719	10.691969
-252543837	1.67	12.29	483.19	235	235	29.419378	3205.654551	0.20759	0.044803	1.212168	1.377977
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.83	8.82	49.54	6	0	178.87704	11185.484713	1.067563	0.149384	4.293387	4.808238
-255778743#3	10.59	8.58	66.86	6	6	440.790553	24428.889293	2.571881	0.400462	9.901883	10.501026
-256605510	8.35	10.16	4703.03	541	0	199.507951	15347.274573	1.259735	0.215462	5.911882	6.597191
-26119992#11	8.67	9.99	1222.14	135	0	330.608192	22170.243763	2.020687	0.361987	8.915418	9.530072
-261980637#0	17.83	5.61	3118.14	167	167	1384.902311	34109.055902	7.098663	0.699972	14.508363	14.662618
-261980637#1	6.43	12.44	1136.95	167	167	301.538342	23405.957335	1.924158	0.416458	9.535895	10.06117
-261980637#2	7.63	9.95	1208.21	149	149	534.376723	31716.034955	3.186849	0.616146	13.406358	13.633313
-261980637#3	6.11	10.55	977.17	149	149	244.836658	16342.388258	1.499591	0.295823	6.736647	7.024876
-261980637#4	15.66	4.45	2492.19	149	149	1484.34742	38260.428152	7.658449	0.820989	16.575716	16.447067
-261980637#5	0.53	10.24	147.62	149	149	63.575787	3729.669632	0.378569	0.075205	1.600787	1.603215
-261980638	29.35	5.14	666.06	22	22	2249.863627	56753.480959	11.560507	1.135477	24.219205	24.396853
-262474849#0	2.65	13.10	481.83	160	160	41.54681	5331.379632	0.311253	0.072805	1.988402	2.291735
-262474849#1	8.68	13.06	1387.11	0	160	122.381914	14976.376268	0.900349	0.20815	5.617221	6.437711
-27292882#0	14.94	2.04	2728.61	158	158	1790.877927	33074.500853	8.929727	0.779482	14.830776	14.218107
-27292882#1	13.87	12.49	2252.31	158	158	249.730195	27631.428941	1.772421	0.389976	10.460209	11.87759
-27292882#2	9.84	12.56	1615.26	158	158	203.780639	21466.193971	1.423023	0.313641	8.207264	9.227405
-27292882#3	6.9	11.88	1606.53	220	220	127.544857	12560.741244	0.869836	0.185076	4.822651	5.399333
-27292882#4	1.47	12.75	404.95	220	220	34.306401	3482.13515	0.237253	0.053922	1.350715	1.496819
-287648900	8.81	11.01	2126.41	230	230	278.971376	18369.408636	1.694923	0.290477	7.167822	7.896284
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.24	1.96	321.73	88	88	156.974649	3607.999836	0.799864	0.082239	1.609941	1.550982
-30417987#1	5.93	5.71	594.98	88	88	396.381112	10117.173494	2.040777	0.212863	4.367584	4.349093
-30417987#2	0.02	12.88	33.81	88	88	0.276216	30.737546	0.001962	0.00044	0.011659	0.013213
-30417987#3	6.94	12.34	644.99	88	88	367.020454	27575.680804	2.32229	0.497675	11.301887	11.853545
-30417989#0	1.99	6.64	430.83	159	159	120.826596	5591.06732	0.681563	0.106988	2.380056	2.403374
-30417989#1	1.58	6.85	360.18	159	159	124.980574	5934.1491	0.709138	0.116044	2.541016	2.550844
-30417990#0	8.94	12.45	195.83	21	21	119.489578	14907.56062	0.885976	0.202408	5.56062	6.408136
-30417990#1	10.13	13.01	220.43	21	21	133.660263	18329.384568	1.025089	0.239084	6.754445	7.87904
-30417990#2	15.81	12.57	339.89	21	21	548.507765	47589.693617	3.612726	0.778798	18.869557	20.456731
-304684297#0	3.07	3.79	739.32	171	171	253.796245	8338.499573	1.351216	0.169702	3.620955	3.584431
-304684297#1	34.8	1.33	6559.78	171	171	4191.239884	81812.877084	21.009981	1.934888	36.842411	35.169594
-304688472	1.0	6.08	120.85	68	68	87.188442	3761.783679	0.4856	0.074095	1.617223	1.61704
-304690306	31.38	3.45	7629.67	233	233	3060.529846	63774.021768	15.428096	1.425157	28.024216	27.415045
-307804461	1.37	10.97	86.33	48	48	22.375706	1882.848375	0.146165	0.031748	0.75401	0.809353
-30912861#0	28.75	2.49	643.93	21	21	3032.379123	58155.075683	15.167685	1.3339	25.860792	24.99973
-30912861#1	14.34	10.75	310.47	21	21	274.460063	25067.397979	1.820962	0.325042	9.418038	10.775494
-30912861#2	5.96	10.77	125.01	0	21	102.011581	9275.949357	0.676272	0.12241	3.49916	3.987365
-30912870#0	25.2	6.14	2025.93	78	78	1355.798627	42674.453352	7.157655	0.769502	17.622608	18.344489
-30912870#1	15.45	9.22	1245.15	78	78	711.869584	41035.07954	4.195906	0.694095	16.720661	17.639327
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.86	8.13	135.38	12	0	575.67811	28706.186358	3.28904	0.502849	11.870145	12.339666
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.95	5.90	3451.71	134	134	1695.985178	45724.831374	8.782535	0.907881	19.243353	19.655855
-30912902#1	5.11	11.29	741.17	134	134	392.9063	25512.761756	2.394531	0.485202	10.68491	10.966789
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.49	21.97	21	0	18.794848	1832.915686	0.128126	0.029024	0.715394	0.78789
-31721081#1	2.07	12.85	101.46	42	21	39.839333	4327.022192	0.280766	0.062303	1.645521	1.860004
-31721081#2	8.69	12.72	380.62	42	42	140.661688	16408.480771	1.016555	0.227062	6.160379	7.053319
-31721081#3	0.72	12.79	46.02	42	42	10.428722	1364.365359	0.078296	0.01801	0.504095	0.586484
-31721081#4	4.11	12.78	188.27	42	42	96.471963	9833.824909	0.66576	0.150636	3.799493	4.227136
-321496804#0	5.15	6.55	875.44	149	149	350.016107	12004.483564	1.877015	0.246474	5.159012	5.1603
-321496804#1	1.67	11.61	310.45	149	149	160.729826	10524.531304	0.983011	0.20642	4.453685	4.524012
-321496804#2	0.46	9.99	139.13	149	149	53.98306	3122.637794	0.320278	0.06255	1.338203	1.342281
-321496804#3	6.44	2.09	1455.47	167	167	578.452059	12113.7592	2.918793	0.279843	5.428574	5.207417
-336758567#0	0.78	10.31	80.60	65	65	40.044403	2147.292129	0.232329	0.036472	0.867231	0.923037
-336758567#1	3.51	7.10	271.46	65	65	146.473097	5716.244246	0.798316	0.098479	2.295287	2.457225
-34597437#0	4.58	12.88	356.35	72	72	78.548466	9364.414981	0.572651	0.130733	3.52152	4.025367
-34597437#1	4.57	10.55	361.50	72	72	440.504363	26093.932892	2.626957	0.512163	11.072307	11.216613
-34597437#2	12.74	9.38	954.05	72	72	423.521821	22879.735195	2.456042	0.378519	9.094952	9.835129
-34597437#3	15.49	12.86	1141.52	72	72	244.529729	30118.727207	1.800761	0.406404	11.218367	12.946786
-34683151#0	22.41	10.77	799.95	35	35	756.945361	43884.595588	4.456963	0.681465	17.007266	18.864357
-34683151#1	0.46	13.02	28.92	35	35	7.358659	986.319601	0.055884	0.012779	0.363464	0.423978
-34683151#2	2.43	12.97	97.74	35	35	68.82665	6862.279116	0.472707	0.108384	2.677078	2.949793
-34683151#3	0.21	12.20	20.97	35	35	22.816477	1515.814418	0.140203	0.030304	0.644705	0.651578
-34683151#4	0.78	11.35	42.03	35	35	94.193132	5916.839991	0.570515	0.119138	2.53042	2.543375
-34774629#0	4.61	12.74	3061.39	624	0	118.281721	11533.994238	0.806468	0.180541	4.495401	4.957963
-34774629#1	1.51	12.10	1185.77	624	624	66.961083	5099.038701	0.424752	0.08865	2.065637	2.191852
-34774629#2	1.06	11.33	921.07	624	624	58.799328	4162.39586	0.366441	0.076976	1.72197	1.789226
-349620089	0.34	7.52	138.84	143	143	31.827336	1541.043247	0.181277	0.029928	0.658194	0.66243
-349620090#0	12.84	1.20	2673.16	159	159	1238.931601	22836.967383	6.177794	0.546695	10.341828	9.817168
-349620090#1	0.55	6.70	194.11	159	159	11.981321	293.364597	0.061383	0.005985	0.125064	0.12611
-349620090#2	3.96	12.55	689.46	159	159	50.150669	6233.842667	0.371068	0.085188	2.328142	2.679667
-349620090#3	7.18	11.70	1206.84	159	159	489.115486	32910.476299	3.006799	0.615267	13.692207	14.146738
-349620090#4	1.18	6.41	306.08	159	159	95.385312	4213.191277	0.533488	0.082167	1.804593	1.811082
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.41	3.85	738.73	159	159	291.963744	7324.637936	1.502229	0.163077	3.244329	3.148647
-35171965#1	1.94	11.92	371.10	159	159	17.374371	2171.868375	0.128529	0.02867	0.805514	0.933596
-35171965#2	0.68	12.99	165.48	159	159	9.722132	1197.20909	0.07154	0.016444	0.447658	0.51463
-35171965#3	2.05	13.01	384.30	159	159	31.709003	3944.290949	0.233935	0.054068	1.473217	1.695485
-35171965#4	1.11	13.04	234.59	159	159	17.789602	2165.952466	0.130437	0.029796	0.810688	0.931052
-35171965#5	5.46	12.57	928.43	159	159	306.482768	23233.320242	1.945083	0.422968	9.540973	9.986952
-35171965#6	1.7	8.65	358.09	159	159	170.768103	9236.703793	0.996776	0.181947	3.948712	3.970454
-35474708	11.02	9.49	1590.05	138	138	397.27522	25695.612754	2.403624	0.408703	10.268738	11.04551
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.61	9.93	5444.90	363	363	489.381558	27834.332244	2.873095	0.456961	11.032357	11.964907
-36748084#1	0.25	12.47	229.62	363	363	4.241993	469.150829	0.030091	0.006608	0.177508	0.201668
