link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#5	3.37	2.08	1454.63	257	257	354.383913	7995.276366	1.801953	0.181916	3.566009	3.43696
-13278020#6	4.58	4.38	1454.33	257	257	284.536222	6510.503246	1.448103	0.14204	2.850126	2.798702
-13278020#7	2.29	9.98	709.74	257	257	169.666405	10079.090111	1.012343	0.195287	4.24074	4.332555
-13278020#8	0.52	10.62	248.43	257	257	57.815094	3526.542719	0.347373	0.069976	1.503987	1.5159
-13278159#0	12.56	2.29	2004.66	137	137	1265.996072	25710.094601	6.368115	0.593101	11.490004	11.052194
-13278159#1	1.67	10.06	293.48	137	137	39.450981	2734.679538	0.242519	0.040854	1.055234	1.175532
-13714843#0	1.83	13.09	129.98	61	0	29.096392	3623.777476	0.215829	0.051223	1.362585	1.557707
-13714843#1	14.48	13.05	905.31	61	61	209.233338	27094.240062	1.570523	0.36661	10.076762	11.646676
-13714843#2	14.24	12.86	891.11	61	61	363.215453	35549.284528	2.473048	0.546265	13.780477	15.281106
-13714843#3	18.4	4.11	1701.05	87	87	1508.949626	34243.380512	7.66898	0.73379	14.827029	14.720408
-13715172	23.84	11.72	1066.71	44	44	880.908075	65203.877883	5.532519	1.085514	26.01161	28.028377
-13715172.291	21.74	0.79	1219.79	44	44	2656.964486	46312.886244	13.186225	1.129663	21.077688	19.909103
-13797599#0	4.3	11.87	220.91	47	47	296.969879	19942.166061	1.82656	0.380172	8.348408	8.572232
-13797599#1	26.83	7.08	1952.65	71	71	1831.738139	61636.729396	9.782789	1.20098	25.835287	26.495587
-13797599#10	0.37	12.96	32.53	44	44	6.485734	834.152171	0.048481	0.011118	0.309547	0.358567
-13797599#2	11.73	2.75	726.76	54	54	1229.075876	23027.27004	6.134859	0.533941	10.254902	9.898991
-13797599#3	4.51	11.84	265.02	54	54	328.380905	22201.440092	2.021766	0.421914	9.287248	9.543391
-13797599#4	22.88	1.41	1154.67	44	44	2386.405055	42541.345388	11.863218	1.023395	19.256939	18.28776
-13797599#5	5.74	12.92	268.85	44	44	86.046811	10976.089709	0.640906	0.14807	4.084813	4.718161
-13797599#6	9.94	12.89	453.64	44	44	151.535732	19386.239525	1.133816	0.260644	7.212074	8.333333
-13797599#7	4.1	12.91	196.48	44	44	59.850329	7506.409455	0.444787	0.101867	2.800833	3.226691
-13797599#8	2.88	12.91	143.02	44	44	50.488225	5806.019058	0.362761	0.082869	2.198193	2.495761
-13797599#9	4.43	12.93	210.98	44	44	66.479345	8369.241745	0.494276	0.112767	3.117429	3.597587
-13797704#0	5.46	8.57	282.82	47	47	148.014579	8061.332127	0.859597	0.126163	3.196669	3.465267
-13797704#1	1.31	11.89	80.17	47	47	5.119161	736.554422	0.039979	0.009446	0.269585	0.316614
-13798697	11.32	12.44	456.27	39	39	495.95313	38639.261272	3.167694	0.671321	15.630639	16.609308
-14326205#0	2.46	12.24	51.30	18	18	36.910104	3789.358049	0.255938	0.057753	1.462174	1.628881
-14326205#1	4.26	12.84	83.32	18	18	63.471781	7788.484453	0.466862	0.106141	2.909534	3.347943
-14326205#2	0.58	13.00	16.98	18	18	9.367756	1232.541894	0.070798	0.016321	0.456054	0.529818
-14326205#3	1.07	12.97	25.86	18	18	14.796024	2014.944355	0.111436	0.026448	0.742524	0.86614
-14326205#4	6.32	12.46	214.42	32	32	79.127093	10508.472187	0.597627	0.135038	3.864849	4.51716
-14327505#0	3.69	0.98	793.71	93	93	434.580542	8471.31288	2.178121	0.200553	3.823052	3.641634
-14327505#1	18.29	4.41	1801.15	93	93	1588.24021	45323.499813	8.301418	0.967981	19.680063	19.483134
-14327505#2	20.34	3.91	1013.04	47	47	1847.46634	46006.848053	9.494008	1.003265	20.100013	19.777054
-14327505#3	1.34	10.51	84.15	47	47	159.830339	9515.855174	0.955208	0.192002	4.081547	4.09043
-14328611	0.19	6.46	70.05	76	76	19.427466	859.160441	0.108738	0.017061	0.370175	0.369318
-14333888#0	2.85	7.71	20.82	6	6	123.531423	6639.027125	0.718703	0.123669	2.78856	2.853839
-14333888#1	1.85	9.53	14.09	6	6	48.08258	3280.26217	0.294375	0.049252	1.291725	1.410055
-14333888#2	1.77	9.39	13.63	6	6	91.097669	5630.309509	0.54566	0.093736	2.285653	2.42024
-14333888#3	3.92	8.89	23.45	0	6	126.824838	7588.271003	0.753783	0.12694	3.088108	3.261889
-14333980	12.55	8.63	52.38	4	4	607.153274	34056.221456	3.558065	0.587432	13.976633	14.639391
-156211618#0	17.39	7.00	6450.65	357	357	1044.036453	34021.694435	5.545155	0.643337	14.111688	14.624859
-156211618#1	1.18	12.60	556.67	357	357	20.051299	2159.491559	0.141021	0.031317	0.823092	0.928274
-156211618#2	0.68	12.67	377.86	357	357	11.961219	1336.791565	0.085269	0.019077	0.506671	0.57463
-157156090#0	2.63	4.58	36.55	0	14	85.944649	2560.366953	0.450013	0.046397	1.077251	1.100628
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.35	187.89	162	162	85.73498	5060.172554	0.511303	0.102217	2.172801	2.175137
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.96	8.65	629.09	47	8	318.995204	19550.010795	1.895898	0.267945	7.551471	8.403841
-172963174#3	9.15	8.86	455.02	47	47	228.72823	14413.382043	1.36788	0.193667	5.53889	6.195791
-172963174#4	0.03	9.40	25.31	47	47	1.595194	99.923594	0.009583	0.001639	0.040346	0.042953
-172963174#5	4.02	8.91	214.07	47	47	124.723376	7666.60932	0.742874	0.110763	2.999732	3.295588
-193149514	3.28	9.50	264.57	70	70	132.861281	8394.755154	0.801134	0.144351	3.432127	3.608553
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.86	9.57	952.82	219	219	88.688864	6087.202667	0.542506	0.08303	2.324188	2.616662
-207634492	4.8	1.09	1486.88	162	162	564.105601	10940.823001	2.825809	0.258524	4.934999	4.703227
-207634505#0	3.92	2.43	1797.89	306	306	396.579944	9287.360495	2.024155	0.207316	4.119897	3.992386
-207634505#1	4.91	3.11	1970.62	306	306	347.678199	7429.591637	1.756652	0.164517	3.28052	3.19381
-207634523#0	11.38	10.09	3649.89	308	308	253.726262	19712.769166	1.606112	0.273522	7.569565	8.473749
-207634523#1	0.71	9.99	361.05	308	308	27.029963	1506.521422	0.158619	0.028376	0.634359	0.647589
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.8	12.80	696.43	167	167	154.577383	13045.358628	1.010826	0.225245	5.250621	5.607615
-211641909#1	1.08	11.35	249.75	167	167	116.185324	7400.972614	0.705883	0.146993	3.148784	3.181337
-211641911	12.38	12.94	2128.70	167	167	190.662854	24104.658086	1.416803	0.324391	8.963304	10.361586
-212361874#0	4.67	6.94	23.28	0	5	75.629184	3384.457311	0.421809	0.053658	1.360859	1.454861
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.22	254.34	371	371	3.36179	155.464132	0.018993	0.003133	0.067121	0.066828
-212706762#1	3.52	5.12	1650.66	371	371	287.176836	9931.330782	1.541709	0.203387	4.292187	4.269121
-212710688	18.5	12.00	926.14	49	49	303.799344	32517.579379	2.129039	0.449308	12.263547	13.977962
-212710692	12.17	13.06	589.10	47	47	187.268347	23631.942668	1.39556	0.324743	8.827411	10.158376
-212710702	6.44	9.09	327.08	47	47	319.99988	13158.262788	1.761065	0.228725	5.276603	5.656289
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.56	623.86	171	171	60.362039	6704.412846	0.428761	0.094693	2.536083	2.881945
-216891254#1	6.18	12.55	1122.33	171	171	106.845534	12082.083735	0.76415	0.168418	4.553643	5.193582
-216891254#2	8.78	12.65	1565.18	171	171	140.02769	16291.287326	1.010037	0.224254	6.112885	7.002944
-217344337#0	1.59	12.78	334.79	171	171	24.049322	2983.303504	0.177262	0.03942	1.106272	1.282399
-217344337#1	6.52	12.78	1178.83	171	171	136.801336	14379.756307	0.953923	0.212092	5.502898	6.181244
-217344337#2	0.49	12.14	150.76	171	171	17.000249	1328.713752	0.108345	0.021896	0.528333	0.571157
-217344337#3	1.92	12.50	354.37	154	154	163.430935	11523.221446	1.019356	0.223065	4.835736	4.953299
-217344337#4	1.39	10.28	284.56	154	154	173.846195	10195.27453	1.035283	0.206612	4.383964	4.382482
-217344337#5	1.22	7.52	285.79	154	154	139.717637	6707.078669	0.794869	0.132854	2.882176	2.883091
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.33	1.37	695.18	89	89	406.138643	7732.777142	2.030793	0.182501	3.489288	3.324163
-220232893#1	4.14	3.00	509.06	89	89	244.000204	4699.867841	1.221193	0.109583	2.109899	2.020377
-220232893#2	1.97	10.65	215.46	89	89	35.703228	2620.925976	0.222742	0.038024	0.999055	1.126635
-220232893#3	3.67	12.69	360.14	89	89	58.850243	6762.555262	0.423386	0.093931	2.545147	2.906939
-220232893#4	0.59	12.69	85.55	89	89	11.329698	1239.982801	0.08026	0.01805	0.472594	0.533016
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.67	10.56	131.84	32	32	422.31076	25058.098366	2.521477	0.503616	10.72598	10.771334
-224646232#0	10.22	12.13	552.03	52	52	153.001185	18028.323188	1.109451	0.244149	6.730036	7.749628
-224646232#1	1.22	12.81	82.78	52	52	17.749114	2307.486918	0.132621	0.03069	0.855139	0.991892
-224646232#2	8.51	12.86	461.81	52	52	135.767167	16370.087566	0.994298	0.226804	6.14432	7.036811
-224646232#3	4.07	12.29	231.48	52	52	183.29126	14043.776972	1.16482	0.24643	5.70532	6.036796
-224646232#4	0.02	10.37	24.82	52	52	1.327082	79.128664	0.007905	0.001438	0.032805	0.034014
-224648421#0	15.89	7.60	825.67	0	52	796.377818	26958.660087	4.251455	0.496005	11.062134	11.58868
-226624856	6.28	8.81	300.15	44	44	182.128458	11143.966687	1.084015	0.16331	4.376784	4.790371
-226921792#0	2.11	1.78	81.34	17	17	115.580399	3101.394047	0.599154	0.067127	1.372734	1.333193
-226921792#1	8.28	5.44	155.53	17	17	191.775142	8550.770348	1.068755	0.134475	3.423904	3.675684
-226921792#2	2.06	8.84	44.18	17	17	42.91418	2647.751224	0.255823	0.038184	1.035425	1.138169
-226921792#3	1.0	8.90	26.01	17	17	26.985415	1720.38477	0.162245	0.025174	0.674097	0.739528
-226921792#4	2.0	8.83	43.10	17	17	97.033732	5683.240319	0.573609	0.094018	2.305865	2.442997
-226921792#5	1.04	8.11	27.64	17	17	116.234415	5881.242571	0.66844	0.115495	2.518267	2.528095
-226921792#6	0.61	6.66	22.46	17	17	61.655458	2801.739936	0.346937	0.055691	1.206989	1.204352
-228569586	3.51	9.41	136.43	34	34	273.635268	15920.37502	1.621324	0.29589	6.670049	6.843484
-228569587#0	6.79	10.24	246.57	34	34	213.395329	15594.73972	1.332777	0.242752	6.173357	6.703538
-228569587#1	3.42	7.27	138.48	34	34	355.702579	16993.627353	2.021989	0.337877	7.304211	7.304845
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.40	906.18	137	137	110.768177	12028.730308	0.780276	0.169445	4.556541	5.170647
-238872916#1	1.33	12.43	235.05	137	137	23.356496	2672.830513	0.167561	0.036777	1.004732	1.148938
-238872916#2	1.47	12.39	253.61	137	137	24.666063	2761.548698	0.175469	0.037515	1.036549	1.187076
-238872916#3	1.63	12.35	276.42	137	137	29.782021	3198.045969	0.209072	0.045024	1.211563	1.374706
-238872916#4	1.44	12.38	249.67	137	137	26.08641	2918.837779	0.185899	0.040465	1.100092	1.254687
-238872916#5	12.07	12.44	1705.42	137	137	206.975727	23584.591362	1.482395	0.324217	8.865614	10.138033
-238872916#6	18.23	12.52	2549.05	137	137	297.219728	34550.772958	2.143278	0.470353	12.946158	14.85194
-238872916#7	36.2	12.72	4957.73	0	137	569.424257	67663.142976	4.14125	0.928011	25.350652	29.085555
-239593895#0	1.77	12.43	191.69	89	89	122.021228	8975.989535	0.769125	0.168488	3.72554	3.858366
-239593895#1	1.64	10.50	186.45	89	89	196.702058	11747.925075	1.176299	0.236202	5.033925	5.049896
-239593895#2	0.74	8.18	117.24	89	89	79.129008	4080.977778	0.457025	0.080549	1.748825	1.754236
-251256098	11.13	9.64	709.25	61	61	272.180408	19156.33915	1.677961	0.274824	7.441746	8.234567
-251256098.111	12.41	2.33	881.71	61	61	1347.247674	26943.713825	6.766163	0.61908	12.020431	11.582521
-252518642#0	1.81	12.54	351.98	161	161	113.488805	8506.015868	0.718597	0.157921	3.514141	3.656347
-252518642#1	0.95	11.26	220.84	161	161	99.786499	6304.424013	0.605152	0.12608	2.687924	2.709981
-252518644#0	0.63	7.21	194.40	151	151	78.439673	3586.844796	0.442192	0.072433	1.549469	1.541835
-252518644#1	11.45	4.71	1880.70	151	151	803.644067	20938.086126	4.149309	0.438936	9.043696	9.00069
-252518644#2	20.91	11.85	3217.74	151	151	904.151879	64752.950601	5.628993	1.113912	26.152812	27.834503
-252526954	9.79	12.66	731.90	72	72	259.959698	24941.692515	1.76293	0.390232	9.722293	10.721353
-252543837	1.68	12.22	485.96	235	235	33.557306	3399.521401	0.231521	0.049533	1.302309	1.461311
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.81	8.85	49.81	6	0	195.216683	12647.570995	1.172187	0.15251	4.74238	5.436756
-255778743#3	10.47	8.68	66.09	6	6	408.514568	23233.737937	2.393259	0.357603	9.258054	9.987304
-256605510	8.38	10.12	4724.30	541	0	203.614945	15575.622787	1.28387	0.219928	6.009653	6.695348
-26119992#11	8.69	9.97	1224.47	135	0	327.254966	22084.053608	2.002999	0.357768	8.860944	9.493025
-261980637#0	18.4	5.44	3218.12	167	167	1455.492721	35003.235125	7.440574	0.727471	14.961585	15.047017
-261980637#1	6.43	12.43	1137.87	167	167	303.425327	23650.135655	1.938804	0.418502	9.62005	10.166134
-261980637#2	7.42	10.23	1174.43	149	149	510.940705	31324.22206	3.071601	0.607961	13.240529	13.464876
-261980637#3	6.13	10.51	980.97	149	149	254.047732	16791.334728	1.552698	0.305674	6.935056	7.217858
-261980637#4	15.68	4.45	2495.34	149	149	1481.425319	37589.340911	7.628837	0.807359	16.286445	16.158605
-261980637#5	0.52	10.43	145.05	149	149	62.787838	3724.386658	0.374893	0.075124	1.597904	1.600943
-261980638	32.44	4.65	736.12	22	22	2615.935883	64400.243519	13.403729	1.293058	27.507312	27.684046
-262474849#0	2.65	13.09	482.09	160	160	40.310998	5184.463696	0.302003	0.070613	1.932043	2.228583
-262474849#1	8.69	13.05	1388.53	0	160	126.371455	15309.190365	0.926155	0.214191	5.752278	6.580773
-27292882#0	14.2	2.15	2347.14	143	143	1667.015518	31226.880145	8.322021	0.729545	13.954082	13.42384
-27292882#1	13.82	12.54	2030.51	143	143	257.647546	27946.945352	1.816413	0.401529	10.628917	12.01321
-27292882#2	9.77	12.65	1450.99	143	143	212.756067	21655.846954	1.471208	0.327378	8.358064	9.308918
-27292882#3	6.9	11.89	1605.34	220	220	129.972606	12730.371807	0.886022	0.189668	4.901181	5.472247
-27292882#4	1.46	12.82	402.84	220	220	34.431113	3558.671367	0.239788	0.054567	1.376536	1.529718
-287648900	8.85	10.96	2136.26	230	230	283.229875	18567.907735	1.718722	0.294688	7.253248	7.98161
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.23	1.98	318.70	88	88	153.598287	3478.489661	0.781345	0.079135	1.550674	1.495311
-30417987#1	5.87	5.77	589.15	88	88	389.602164	9781.766023	2.002431	0.206699	4.229818	4.204914
-30417987#2	0.02	12.85	33.89	88	88	0.216292	25.995225	0.001573	0.000356	0.009732	0.011174
-30417987#3	6.95	12.33	645.88	88	88	359.02838	26998.455021	2.271454	0.484677	11.048559	11.605425
-30417989#0	2.01	6.60	433.17	159	159	124.94063	5718.558986	0.703136	0.108845	2.430715	2.458179
-30417989#1	1.59	6.77	364.55	159	159	124.337207	5873.333557	0.704663	0.114377	2.511801	2.524703
-30417990#0	9.05	12.30	198.19	21	21	113.529006	15049.923702	0.859554	0.192971	5.538177	6.469343
-30417990#1	10.21	12.90	222.24	21	21	153.039186	19678.418925	1.147214	0.263726	7.318221	8.458929
-30417990#2	15.99	12.43	343.71	21	21	541.734004	46730.244993	3.5586	0.763692	18.531164	20.087294
-304684297#0	3.01	3.87	724.91	171	171	247.079637	8231.497463	1.317991	0.166381	3.568249	3.538433
-304684297#1	34.54	1.34	6511.00	171	171	4156.852294	81357.573622	20.842845	1.923317	36.633607	34.973861
-304688472	1.01	6.01	122.17	68	68	91.201207	3888.544354	0.50683	0.07664	1.672312	1.67153
-304690306	30.73	3.52	7468.61	233	233	2950.706547	61829.297277	14.881349	1.374534	27.117815	26.579048
-307804461	1.37	10.91	86.83	48	48	30.696943	2663.203298	0.202407	0.044609	1.0627	1.144793
-30912861#0	28.66	2.50	641.89	21	21	2972.097256	56647.481092	14.857436	1.299633	25.192761	24.35166
-30912861#1	14.32	10.77	310.02	21	21	265.450352	23755.623923	1.750645	0.31287	8.963618	10.21161
-30912861#2	5.99	10.72	125.67	0	21	93.784539	8548.042583	0.621637	0.109907	3.20612	3.674471
-30912870#0	25.91	5.97	2083.19	78	78	1411.269891	43503.353784	7.430528	0.79609	18.052268	18.700815
-30912870#1	15.53	9.17	1251.87	78	78	701.473135	40285.993353	4.130881	0.680794	16.415457	17.317328
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.76	8.20	134.38	12	0	574.274809	29204.783364	3.291173	0.493349	11.95224	12.554012
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.14	6.10	3338.86	134	134	1588.241728	43975.384713	8.252301	0.86831	18.47209	18.903787
-30912902#1	5.11	11.30	740.40	134	134	388.71908	25413.466998	2.372765	0.480556	10.622527	10.924109
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.37	22.21	21	0	12.445783	1396.679348	0.088263	0.020747	0.532365	0.600372
-31721081#1	2.07	12.88	101.00	42	21	43.680479	4767.173634	0.308393	0.068779	1.811843	2.049206
-31721081#2	8.69	12.72	380.59	42	42	140.802328	16168.718748	1.009317	0.226709	6.089895	6.950252
-31721081#3	0.73	12.76	46.12	42	42	11.519374	1278.709316	0.08127	0.018275	0.484077	0.549663
-31721081#4	4.13	12.71	189.25	42	42	106.462956	10261.20506	0.723661	0.161374	4.003701	4.410846
-321496804#0	5.11	6.60	868.55	149	149	354.216493	12426.099722	1.906268	0.253618	5.327946	5.341533
-321496804#1	1.67	11.65	309.60	149	149	158.207456	10433.299402	0.969359	0.20436	4.412086	4.484795
-321496804#2	0.45	10.08	137.95	149	149	54.101911	3145.992624	0.321419	0.063189	1.349251	1.352319
-321496804#3	6.43	2.09	1453.54	167	167	588.592432	12270.058323	2.96871	0.284199	5.502958	5.274607
-336758567#0	0.77	10.40	79.90	65	65	40.102102	2153.486391	0.23264	0.037372	0.875462	0.925699
-336758567#1	3.51	7.08	272.04	65	65	140.38786	5347.998075	0.763426	0.095347	2.173177	2.298926
-34597437#0	4.59	12.85	357.43	72	72	78.843973	9480.63628	0.57702	0.131293	3.559018	4.075326
-34597437#1	4.62	10.43	365.58	72	72	457.209927	26986.336356	2.723834	0.527588	11.438274	11.600222
-34597437#2	13.24	9.03	991.23	72	72	485.143006	23815.451232	2.761594	0.401614	9.530737	10.237383
-34597437#3	15.49	12.85	1142.10	72	72	238.363739	29783.958824	1.762851	0.400352	11.084233	12.802882
-34683151#0	22.47	10.74	802.07	35	35	797.01667	45328.259034	4.675785	0.71548	17.665977	19.484928
-34683151#1	0.46	12.93	29.13	35	35	6.787709	931.166613	0.052162	0.012118	0.343294	0.40027
-34683151#2	2.44	12.92	98.18	35	35	61.229469	6362.820562	0.425796	0.097277	2.458357	2.735101
-34683151#3	0.21	12.42	20.60	35	35	21.437603	1440.818848	0.132165	0.028911	0.612818	0.61934
-34683151#4	0.76	11.73	40.67	35	35	94.576937	5995.586849	0.574475	0.122123	2.571054	2.577222
-34774629#0	4.6	12.75	3053.04	624	0	114.876409	11336.895058	0.786227	0.175898	4.406874	4.87324
-34774629#1	1.5	12.16	1179.79	624	624	70.591325	5345.078856	0.447342	0.094162	2.174143	2.297612
-34774629#2	1.06	11.32	921.79	624	624	62.845559	4423.832645	0.391193	0.082694	1.836627	1.901605
-349620089	0.36	7.08	147.51	143	143	33.559509	1592.9413	0.190401	0.0311	0.681328	0.684739
-349620090#0	12.76	1.20	2656.86	159	159	1249.656024	23027.260676	6.231045	0.550891	10.422545	9.898973
-349620090#1	0.52	7.01	186.47	159	159	10.090195	311.633204	0.05312	0.005626	0.127222	0.133962
-349620090#2	3.95	12.59	687.10	159	159	47.504964	6184.427069	0.356469	0.081927	2.288969	2.658428
-349620090#3	7.21	11.67	1210.37	159	159	505.70408	33574.014717	3.099091	0.632609	14.007748	14.431961
-349620090#4	1.28	5.92	331.43	159	159	103.331963	4322.084853	0.572298	0.085448	1.858276	1.857894
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.8	3.46	822.47	159	159	344.041512	8269.216478	1.761608	0.186108	3.674655	3.554703
-35171965#1	2.08	11.10	397.59	159	159	32.364443	2516.354341	0.204855	0.03648	0.957891	1.081682
-35171965#2	0.68	12.93	166.25	159	159	9.995551	1267.175335	0.074146	0.017117	0.471488	0.544706
-35171965#3	2.06	12.97	385.06	159	159	27.865908	3627.873413	0.20848	0.048197	1.343223	1.559471
-35171965#4	1.11	13.03	235.12	159	159	18.46487	2365.368609	0.137452	0.032139	0.880582	1.016772
-35171965#5	5.47	12.55	930.14	159	159	306.943091	23169.206215	1.94571	0.423188	9.526267	9.959391
-35171965#6	1.71	8.62	358.96	159	159	167.447827	9061.260403	0.977453	0.178284	3.872623	3.895039
-35474708	11.05	9.47	1594.10	138	138	395.072117	25449.989368	2.387617	0.403813	10.16417	10.939929
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.74	9.85	5496.83	363	363	504.8569	27866.858453	2.94353	0.453225	11.00597	11.978909
-36748084#1	0.25	12.63	226.77	363	363	4.329494	483.7885	0.030845	0.006785	0.182772	0.20796
