vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh341	66.00	100	0.50	166.00	gneE29	100.00	1040.32	2402.040502	196571.683654	15.450134	2.823690	75.841681	84.498252	
SCar	sveh7	3.00	479127834	0.80	169.00	447313062	166.00	3287.47	4199.927023	484676.612062	30.751268	8.647055	183.871568	208.340356	
SCar	sveh141	29.00	367461723	2.10	169.00	35006698	140.00	2105.38	3493.504880	351031.253094	23.995632	5.829543	135.322053	150.892817	
SCar	sveh28	6.00	479127834	0.80	171.00	447313062	165.00	3287.47	4702.612629	510415.749471	33.778495	9.410912	196.049113	219.404178	
SCar	sveh31	7.00	479127834	0.70	172.00	447313062	165.00	3287.47	5274.706983	564103.243086	37.625359	10.421774	217.246837	242.481933	
SCar	sveh81	17.00	367461723	1.30	172.00	304693638	155.00	2771.92	4163.877981	458991.211945	29.915704	8.038912	176.165568	197.299454	
SCar	sveh195	38.00	34774629#0	0.20	172.00	367461722	134.00	1669.12	3748.603745	327448.261507	24.760518	5.320900	128.162835	140.755892	
SCar	sveh197	41.00	367461723	3.10	172.00	35006698	131.00	2105.38	4585.248198	408576.127335	30.683629	7.367058	159.682623	175.628586	
SCar	sveh89	18.00	549454263#0	0.70	173.00	367461722	155.00	1244.94	8513.793674	344059.015063	46.835692	6.371780	141.298082	147.898695	
SCar	sveh114	23.00	367461723	1.20	174.00	304693638	151.00	2771.92	5683.483184	543186.084376	38.891265	10.187561	214.207030	233.490469	
SCar	sveh156	31.00	367461723	1.00	174.00	35006698	143.00	2105.38	6003.479272	446901.044678	38.054844	8.367943	179.762390	192.102803	
SCar	sveh251	50.00	480148041	0.90	175.00	367461722	125.00	1717.30	2079.605039	259532.701576	15.268196	3.648299	96.383572	111.562141	
SCar	sveh53	11.00	479127834	0.30	176.00	447313062	165.00	3287.47	4548.497333	512264.106487	33.075489	9.357757	195.462790	220.198756	
SCar	sveh146	28.00	34774629#0	0.20	176.00	35006698	148.00	2582.05	4546.216943	439079.018351	31.252717	7.880223	169.745247	188.740309	
SCar	sveh332	69.00	34774629#0	4.40	177.00	-256605510	108.00	952.10	6617.532016	322744.846563	37.730481	6.172320	134.594460	138.734935	
SCar	sveh361	71.00	480148041	1.40	177.00	367461722	106.00	1717.30	3263.341699	330533.213593	22.617481	5.675559	127.475488	142.081445	
SCar	sveh35	8.00	256605510	0.80	179.00	35006698	171.00	3165.98	5505.190811	546849.102631	38.242999	10.032584	211.504943	235.065482	
SCar	sveh183	36.00	106586101#0	0.90	179.00	453763721	143.00	2210.72	4076.557891	394231.850333	27.887912	6.726619	152.508326	169.462805	
SCar	sveh397	75.00	34774629#0	0.50	179.00	-256605510	104.00	952.10	5455.217414	275891.697905	31.361337	5.205106	114.521243	118.594615	
SCar	sveh1	1.00	256605510	0.00	181.00	453763721	180.00	2985.30	5018.527332	513066.596474	35.065159	8.941721	197.315915	220.544311	
SCar	sveh164	34.00	367461723	2.40	181.00	35006698	147.00	2105.38	5725.002930	445799.722364	36.681696	8.163753	178.687045	191.629383	
SCar	sveh163	31.00	34774629#0	0.10	182.00	35006698	151.00	2582.05	4789.952359	450353.551532	32.598301	8.135928	175.835676	193.586603	
SCar	sveh174	38.00	367461723	4.50	182.00	35006698	144.00	2105.38	6105.901252	452362.231952	38.611241	8.581231	183.609465	194.450073	
SCar	sveh248	48.00	106586101#0	0.20	182.00	453763721	134.00	2210.72	4570.635439	406071.832186	30.578061	7.558987	161.283276	174.551640	
SCar	sveh405	77.00	34774629#0	0.90	182.00	-256605510	105.00	952.10	5081.963243	248202.627460	28.985749	4.601599	102.538824	106.692480	
SCar	sveh172	37.00	367461723	3.90	183.00	35006698	146.00	2105.38	6138.716987	486207.933966	39.522696	9.028191	195.350979	208.998816	
SCar	sveh198	44.00	367461723	5.90	184.00	35006698	140.00	2105.38	6247.020935	469932.513830	39.732680	8.881041	189.625698	202.002815	
SCar	sveh492	92.00	34774629#0	0.90	184.00	-256605510	92.00	952.10	4274.818988	264572.740603	25.742603	4.953811	109.462203	113.728307	
SCar	sveh63	14.00	-238872916#7	0.50	185.00	-96151239#5	171.00	1910.00	4195.882999	354260.575765	27.302423	5.302018	137.875328	152.281940	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3461.459309	446215.355532	26.112925	7.180216	167.153561	191.808127	
SCar	sveh203	46.00	367461723	7.40	185.00	35006698	139.00	2105.38	5604.643816	434268.892571	35.892866	8.054720	173.283788	186.672811	
SCar	sveh4	2.00	480148041	0.70	187.00	304693638	185.00	3819.56	4802.275963	566074.109487	35.619934	10.302020	213.969460	243.329264	
SCar	sveh18	4.00	256605510	0.20	187.00	35006698	183.00	3165.98	4700.644860	517169.661790	33.670164	9.002481	197.892250	222.307829	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4242.855240	500098.261920	31.290381	8.838115	189.346452	214.969451	
SCar	sveh188	37.00	34774629#0	0.60	187.00	35006698	150.00	2582.05	4662.643050	436398.999573	31.731610	7.944166	170.026025	187.588181	
SCar	sveh231	46.00	34774629#0	1.40	189.00	35006698	143.00	2582.05	4807.624091	445206.639684	32.644404	8.306036	175.122031	191.373887	
SCar	sveh445	108.00	480148041	25.70	190.00	549454264#1	82.00	830.13	6475.790907	271498.696684	35.956312	5.611158	114.715123	116.706557	
SCar	sveh105	20.00	-36928561	0.40	191.00	453763721	171.00	1427.76	9468.633861	397071.341794	52.253104	6.972667	161.427082	170.686975	
SCar	sveh237	51.00	367461723	4.60	191.00	35006698	140.00	2105.38	5170.295315	413687.613079	33.465455	7.612403	164.545278	177.825809	
SCar	sveh275	60.00	367461723	4.60	191.00	-34774629#0	131.00	1424.74	4987.205659	295891.755646	29.578433	5.111864	118.625691	127.191912	
SCar	sveh452	113.00	480148041	28.70	191.00	549454264#1	78.00	830.13	5249.954418	266070.423248	30.218242	5.231709	110.005031	114.372695	
SCar	sveh13	3.00	96151239#5	0.20	192.00	238872916#7	189.00	1911.84	9419.602385	457813.938043	53.431384	8.110908	184.843424	196.796852	
SCar	sveh291	64.00	367461723	5.50	192.00	-34774629#0	128.00	1424.74	4462.372333	301688.048223	27.416604	5.251608	121.418518	129.682902	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5765.012105	555780.081162	39.664228	10.254400	215.621220	238.904533	
SCar	sveh168	33.00	96151239#5	0.30	193.00	238872916#7	160.00	1911.84	6889.206036	445951.513098	41.680619	7.839099	178.685755	191.695879	
SCar	sveh320	68.00	367461723	5.40	193.00	-34774629#0	125.00	1424.74	5201.578565	323509.458778	31.314914	5.717544	130.358222	139.063269	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4506.793695	416473.934096	30.500753	7.438403	161.332754	179.023563	
SCar	sveh236	50.00	367461723	3.80	194.00	35006698	144.00	2105.38	6018.256484	450358.104538	38.183968	8.353229	180.160208	193.588981	
SCar	sveh139	28.00	367461723	1.20	195.00	35006698	167.00	2105.38	3609.704491	332081.811163	24.023880	5.004076	127.361566	142.748071	
SCar	sveh391	79.00	367461723	5.30	195.00	-34774629#0	116.00	1425.02	3583.945004	307766.459867	23.521455	5.174188	121.048008	132.295364	
SCar	sveh96	19.00	479127834	0.60	196.00	447313062	177.00	3287.47	5098.598821	520670.224817	35.791219	9.361455	200.022163	223.812570	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9114.961727	389717.052335	50.593463	7.058607	159.605574	167.525181	
SCar	sveh179	35.00	34774629#0	0.30	196.00	35006698	161.00	2582.05	4693.077171	457729.196554	32.169652	7.985434	178.190678	196.757188	
SCar	sveh303	61.00	106586101#0	0.40	196.00	453763721	135.00	2210.72	4276.771189	390864.198407	28.820822	7.066870	153.237468	168.014854	
SCar	sveh339	69.00	367461723	3.60	196.00	35006698	127.00	2105.38	4066.171583	372039.949082	27.405279	6.584183	144.637834	159.923408	
SCar	sveh529	99.00	34774629#0	0.80	196.00	-256605510	97.00	952.10	4539.645233	266509.084584	26.966256	4.911377	110.141947	114.560937	
SCar	sveh435	88.00	367461723	7.20	197.00	-34774629#0	109.00	1424.74	3572.914750	306137.174222	23.486000	5.314173	122.594780	131.594648	
SCar	sveh122	23.00	479127834	0.30	198.00	447313062	175.00	3287.47	5057.310008	508732.677879	35.309953	9.307881	196.548772	218.680964	
SCar	sveh221	48.00	367461723	5.30	198.00	35006698	150.00	2105.38	7401.514542	538900.377905	46.646174	10.421026	221.367239	231.648585	
SCar	sveh226	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	4091.288162	375491.681103	27.496479	6.289652	145.759471	161.407469	
SCar	sveh149	30.00	256605510	1.60	200.00	35006698	170.00	3165.98	5431.030462	524727.447499	37.415425	9.619352	203.718188	225.556456	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2559.549399	199022.678056	16.235763	2.912430	77.356565	85.551842	
SCar	sveh540	148.00	480148041	46.70	201.00	549454264#1	53.00	830.13	2486.715534	199642.791173	16.044530	3.682209	80.245471	85.817397	
SCar	sveh94	19.00	256605510	0.60	202.00	453763721	183.00	2985.30	5154.105757	499839.155341	35.400033	8.804520	193.988172	214.858399	
SCar	sveh133	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	5008.431962	501916.882366	34.946409	9.271831	194.122789	215.751083	
SCar	sveh268	57.00	367461723	3.10	203.00	304693638	146.00	2771.92	5154.949068	508600.423213	35.669705	9.498682	199.879186	218.623665	
SCar	sveh181	35.00	256605510	0.00	205.00	35006698	170.00	3165.98	5381.634958	533654.555366	37.407043	9.761004	206.029839	229.393829	
SCar	sveh426	86.00	367461723	5.60	206.00	-34774629#0	120.00	1425.02	3754.328026	304384.318478	24.187177	4.875113	119.773783	130.841919	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	4858.523291	541437.078386	35.047236	9.308043	206.650828	232.739415	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	5079.396440	507283.182056	35.367030	9.387117	196.773041	218.057746	
SCar	sveh222	49.00	367461723	6.10	208.00	304693638	159.00	2771.64	6884.123810	591028.064928	45.588693	11.512786	239.842620	254.055058	
SCar	sveh292	65.00	367461723	6.40	209.00	549454264#1	144.00	2042.46	6031.658616	486634.992583	39.049230	8.887424	195.759627	209.182404	
SCar	sveh348	70.00	367461723	3.00	211.00	35006698	141.00	2105.38	5509.382866	421093.115524	35.164916	7.800209	167.673278	181.009246	
SCar	sveh60	14.00	460839284	1.20	212.00	453763721	198.00	3383.94	4506.901079	497098.248093	32.325709	8.455508	188.761270	213.680357	
SCar	sveh126	24.00	256605510	0.60	212.00	453763721	188.00	2985.30	6008.116429	545855.052673	40.346164	9.761119	214.001845	234.638534	
SCar	sveh71	15.00	479198389	0.80	213.00	367461722	198.00	3393.40	5848.511938	603857.088321	41.051488	10.764757	234.297897	259.570601	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	4619.687736	560221.688275	34.134161	9.594039	211.358372	240.813953	
SCar	sveh200	45.00	367461723	6.70	213.00	304693638	168.00	2771.64	8602.606590	708507.393405	56.284855	13.940488	290.104358	304.553794	
SCar	sveh364	72.00	367461723	2.20	213.00	35006698	141.00	2105.38	5252.318147	399333.883251	33.451010	7.340102	158.641435	171.656026	
SCar	sveh423	81.00	106586101#0	0.80	213.00	453763721	132.00	2210.72	3816.019763	394847.877215	26.797678	6.978653	152.756879	169.727172	
SCar	sveh447	111.00	480148041	28.00	213.00	367461722	102.00	1717.30	4746.798919	388076.990323	30.897473	7.619909	158.757830	166.815972	
SCar	sveh252	50.00	34774629#0	0.70	214.00	367461722	164.00	1669.83	10456.869821	496526.335907	59.399581	9.608019	206.237751	213.436796	
SCar	sveh266	56.00	367461723	2.20	215.00	304693638	159.00	2771.92	6011.166749	546583.676968	40.564911	10.285652	217.789606	234.950948	
SCar	sveh286	62.00	367461723	4.80	215.00	35006698	153.00	2105.38	6297.996486	466197.162233	39.776585	8.523431	187.226073	200.397575	
SCar	sveh2	2.00	479198389	0.90	216.00	367461722	214.00	3392.69	5513.832898	590827.572990	38.974195	9.845386	226.403197	253.970494	
SCar	sveh158	31.00	256605510	0.80	216.00	453763721	185.00	2985.30	6385.251118	576827.293806	42.835626	10.384937	226.471468	247.952049	
SCar	sveh180	39.00	367461723	4.30	216.00	124718134	177.00	1974.41	8107.627161	537522.529339	49.577322	9.690024	218.983410	231.057713	
SCar	sveh160	31.00	479127834	0.30	217.00	447313062	186.00	3287.47	4156.435782	515866.164708	30.826932	8.634423	194.553494	221.747595	
SCar	sveh216	47.00	367461723	5.10	218.00	124718134	171.00	1974.41	7362.541152	501806.803907	45.396671	9.280407	206.040290	215.704522	
SCar	sveh261	52.00	34774629#0	0.80	218.00	367461722	166.00	1669.12	8325.000695	425990.466096	47.907310	7.755130	173.471480	183.116467	
SCar	sveh287	63.00	367461723	5.40	218.00	304693638	155.00	2771.92	4249.818659	467233.955461	30.378430	8.207613	179.151988	200.842617	
SCar	sveh381	78.00	367461723	6.10	218.00	35006698	140.00	2105.38	5033.150445	406722.448986	32.666338	7.405389	160.860635	174.831916	
SCar	sveh213	42.00	479127834	0.90	219.00	447313062	177.00	3287.47	5224.664257	566897.580318	37.448953	10.152373	215.971891	243.683551	
SCar	sveh358	71.00	367461723	1.90	219.00	35006698	148.00	2105.38	5261.106315	412248.450363	33.674323	7.409049	164.010260	177.207396	
SCar	sveh569	164.00	480148041	57.40	219.00	549454264#1	55.00	830.13	2612.615804	194999.695061	16.571009	3.687284	79.290003	83.821536	
SCar	sveh73	16.00	479198389	1.40	220.00	367461722	204.00	3393.40	5654.613199	585031.019889	39.670793	10.174100	225.995771	251.478447	
SCar	sveh311	67.00	367461723	5.80	220.00	35006698	153.00	2105.38	4759.546067	389815.161411	30.773608	6.702712	153.503727	167.564550	
SCar	sveh76	17.00	479198389	2.10	221.00	367461722	204.00	3393.40	6742.277311	642137.652691	46.117346	11.632213	252.092700	276.025668	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3975.689614	487898.820471	29.280085	7.833939	184.809048	209.725940	
SCar	sveh191	38.00	256605510	0.60	221.00	453763721	183.00	2985.30	6022.906269	558515.031537	40.774542	10.141085	219.054320	240.080245	
SCar	sveh396	80.00	367461723	5.50	221.00	35006698	141.00	2105.38	5145.177297	438597.852026	33.899680	7.823127	171.247239	188.533858	
SCar	sveh110	21.00	479198389	0.20	222.00	367461722	201.00	3393.40	6824.404797	628720.458964	46.208274	11.684302	249.179919	270.257921	
SCar	sveh241	47.00	479127834	0.00	222.00	447313062	175.00	3287.47	5604.488393	574662.501071	39.382137	10.540588	221.475440	247.021122	
SCar	sveh442	82.00	106586101#0	0.30	222.00	453763721	140.00	2210.72	4725.335318	420862.478284	31.556191	7.654194	167.015438	180.909613	
SCar	sveh131	25.00	-224648421#0	0.00	223.00	447313062	198.00	3017.00	5366.051737	568154.938131	37.739676	9.464360	219.672310	244.224391	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2432.595616	208205.289348	15.850560	3.080304	80.585810	89.498866	
SCar	sveh434	87.00	367461723	6.20	224.00	35006698	137.00	2105.38	5235.416071	422247.182411	33.993991	7.937944	168.567942	181.504939	
SCar	sveh374	75.00	367461723	4.00	225.00	35006698	150.00	2105.38	5062.069253	425499.140586	33.126297	7.384998	167.338997	182.903409	
SCar	sveh217	43.00	479127834	1.00	226.00	447313062	183.00	3287.47	5502.794304	555493.027370	38.311864	10.045701	215.305153	238.781095	
SCar	sveh42	9.00	gneE36	0.20	227.00	-256605510	218.00	3439.24	6466.491614	606165.316166	43.874652	10.779196	237.814393	260.563066	
SCar	sveh260	52.00	479127834	1.10	227.00	447313062	175.00	3287.47	5951.723446	572265.271324	40.925429	10.728075	223.244570	245.990502	
SCar	sveh517	111.00	367461723	14.40	227.00	-34774629#0	116.00	1424.74	3049.685251	244404.671474	19.609524	4.102795	97.115892	105.058979	
SCar	sveh565	119.00	367461723	12.70	227.00	-34774629#0	108.00	1424.74	3358.847273	301464.697012	22.413539	5.025232	118.092419	129.586480	
SCar	sveh585	168.00	480148041	58.40	227.00	549454264#1	59.00	830.13	1872.558507	168534.352672	12.525146	2.891241	66.377409	72.445431	
SCar	sveh148	29.00	256605510	0.90	228.00	453763721	199.00	2985.30	5340.324121	504251.841836	36.226166	8.685979	196.477074	216.755412	
SCar	sveh424	85.00	367461723	4.60	228.00	35006698	143.00	2105.38	4559.338853	400541.692747	30.264003	7.007593	156.918909	172.175134	
SCar	sveh570	121.00	367461723	14.10	228.00	-34774629#0	107.00	1424.74	3867.912750	316175.786895	25.126790	5.662596	127.345332	135.909730	
SCar	sveh473	126.00	480148041	37.40	229.00	367461722	103.00	1717.30	3612.076562	337196.418964	24.481338	6.208323	133.854476	144.945159	
SCar	sveh597	177.00	480148041	65.90	229.00	549454264#1	52.00	830.13	2460.000213	206139.967984	16.149852	3.940472	83.253726	88.609994	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	4023.299223	496151.428877	29.561711	7.936918	187.844298	213.273364	
SCar	sveh299	61.00	34774629#0	1.00	230.00	367461722	169.00	1669.12	7074.464746	368667.688474	40.825972	6.320170	147.544818	158.476168	
SCar	sveh601	112.00	34774629#0	0.60	230.00	367461722	118.00	1669.12	3602.327683	329575.280003	24.210269	5.631768	130.295554	141.669688	
SCar	sveh246	52.00	367461723	4.40	231.00	35006698	179.00	2105.38	4616.852323	366493.829201	29.368948	5.578295	141.794035	157.540722	
SCar	sveh274	59.00	367461723	3.80	231.00	35006698	172.00	2105.38	5456.534717	425178.862450	34.589379	7.070976	168.232361	182.766194	
SCar	sveh475	128.00	480148041	39.20	231.00	367461722	103.00	1717.30	4912.996657	419725.754969	32.459102	8.065682	169.914147	180.420441	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	5118.287135	526661.408613	35.956480	9.649904	203.083160	226.387621	
SCar	sveh461	122.00	480148041	35.70	232.00	367461722	110.00	1717.30	2628.024386	297576.099328	18.800997	4.805133	113.212783	127.914795	
SCar	sveh477	130.00	480148041	41.00	232.00	367461722	102.00	1717.30	4737.520241	404054.749826	31.257334	7.768366	163.322675	173.684234	
SCar	sveh254	51.00	479127834	0.80	233.00	447313062	182.00	3287.47	5051.780710	540054.748349	35.822203	9.607355	207.589409	232.144934	
SCar	sveh49	11.00	-386690150	0.90	234.00	-34774629#0	223.00	1843.54	10442.724632	465180.760495	58.311558	7.845173	188.183953	199.964653	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14920.728137	491884.092401	79.469500	9.695347	207.917611	211.444657	
SCar	sveh296	59.00	479127834	0.00	234.00	447313062	175.00	3287.47	5244.397481	578617.351511	37.801256	10.368354	221.496220	248.721156	
SCar	sveh509	108.00	367461723	12.80	234.00	35006698	126.00	2105.38	3948.551537	385127.042491	27.213549	6.932968	149.578148	165.548656	
SCar	sveh485	103.00	367461723	13.10	236.00	35006698	133.00	2105.38	3237.014277	352078.659318	22.967234	5.746743	134.136448	151.343095	
SCar	sveh489	137.00	480148041	46.50	236.00	367461722	99.00	1717.30	3422.565786	324450.287580	23.280620	5.949654	127.855989	139.466251	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	5768.920843	560316.525601	39.742253	10.403549	220.122987	240.854160	
SCar	sveh410	83.00	367461723	5.90	237.00	304693638	154.00	2771.92	4851.964373	500272.361490	34.124640	9.013574	193.683347	215.044233	
SCar	sveh433	81.00	100	0.30	237.00	453763721	156.00	1593.12	3539.684750	289585.062657	22.716823	3.849544	109.863052	124.481421	
SCar	sveh227	45.00	256605510	0.60	238.00	453763721	193.00	2985.30	5318.958454	504727.085303	36.156866	8.606329	195.479514	216.959878	
SCar	sveh250	53.00	367461723	4.20	238.00	-256605510	185.00	2079.27	6393.172440	401030.148809	38.274384	6.629471	156.798861	172.386991	
SCar	sveh520	145.00	480148041	48.00	238.00	367461722	93.00	1717.30	3029.548405	306020.632512	21.142090	5.606135	119.356304	131.544166	
SCar	sveh522	113.00	367461723	15.80	238.00	35006698	125.00	2105.38	4137.746089	403517.075234	28.531701	7.225371	156.714099	173.453737	
SCar	sveh500	105.00	367461723	12.80	239.00	35006698	134.00	2105.38	3678.252063	372404.590388	25.489551	6.317776	144.064199	160.080104	
SCar	sveh232	47.00	34774629#0	2.00	240.00	35006698	193.00	2582.05	9907.713363	538844.265321	57.919232	10.283068	216.996542	231.627164	
SCar	sveh257	51.00	256605510	0.50	240.00	453763721	189.00	2985.30	5783.211215	538229.463703	39.191268	9.510893	210.977548	231.360632	
SCar	sveh285	57.00	-238872916#7	0.00	240.00	-96151239#5	183.00	1910.00	9604.539511	471725.143554	54.623561	8.560605	191.745057	202.776355	
SCar	sveh370	74.00	367461723	3.20	240.00	-256605510	166.00	2079.55	7836.308612	477803.160785	47.033005	9.122943	193.166325	205.387185	
SCar	sveh399	81.00	367461723	6.30	240.00	304693638	159.00	2771.64	5035.295474	491367.468714	34.746279	8.994988	192.834270	211.216266	
SCar	sveh508	107.00	367461723	12.40	240.00	35006698	133.00	2105.38	4769.582650	419818.879228	31.732076	7.519229	164.459028	180.461388	
SCar	sveh542	102.00	100	0.30	241.00	453763721	139.00	1593.12	3223.063935	288702.126811	21.342438	4.273767	111.643056	124.101024	
SCar	sveh51	11.00	gneE36	0.70	242.00	-256605510	231.00	3439.24	8267.652253	676754.039974	53.745911	12.247152	269.775164	290.906242	
