link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#10	0.38	12.79	41.19	55	55	5.537055	726.309	0.041821	0.00959	0.268841	0.31221
-13797599#2	16.06	2.01	1474.08	80	80	1732.512655	31913.297071	8.635831	0.751227	14.305559	13.718932
-13797599#3	4.51	11.83	392.84	80	80	310.34154	21047.558576	1.913071	0.399257	8.799339	9.04739
-13797599#4	21.22	1.52	1338.69	55	55	2240.642394	41375.861051	11.173723	0.984239	18.660848	17.786687
-13797599#5	5.86	12.66	343.18	55	55	90.352988	10661.316779	0.655459	0.146861	4.001824	4.582853
-13797599#6	10.02	12.79	571.68	55	55	155.475591	18896.206484	1.140498	0.257694	7.066857	8.122688
-13797599#7	4.1	12.88	246.05	55	55	71.135099	8143.74936	0.510903	0.117285	3.0891	3.500651
-13797599#8	2.89	12.88	179.10	55	55	46.154463	5689.162918	0.340644	0.077688	2.125837	2.445533
-13797599#9	4.46	12.84	265.51	55	55	72.331366	8643.134861	0.527399	0.119795	3.243984	3.71532
-13797704#0	5.15	9.08	550.71	97	97	113.253554	7506.114809	0.687195	0.106582	2.905064	3.226595
-13797704#1	1.35	11.50	171.17	97	97	11.252428	1189.994166	0.078505	0.016366	0.448737	0.511529
-13798697	11.5	12.24	879.92	74	74	454.884849	36301.266912	2.922865	0.615188	14.580308	15.604323
-14326205#0	2.49	12.10	132.65	46	46	24.618895	3193.556998	0.18446	0.042483	1.182606	1.372777
-14326205#1	4.26	12.84	212.96	46	46	63.224363	8043.832397	0.471682	0.106937	2.984286	3.457709
-14326205#2	0.59	12.81	44.07	46	46	16.352477	1574.430202	0.111116	0.024927	0.615155	0.676779
-14326205#3	1.1	12.59	68.09	46	46	28.377462	2730.341015	0.192106	0.041132	1.055003	1.173658
-14326205#4	6.92	11.38	1078.45	147	147	100.238984	10186.792616	0.688925	0.138766	3.826908	4.378888
-14327505#0	2.58	1.40	1405.85	235	235	318.286164	6689.485193	1.606751	0.155091	3.000512	2.875649
-14327505#1	21.63	3.73	5382.68	235	235	2003.387622	52994.782179	10.371455	1.151285	23.175057	22.780866
-14327505#2	22.62	3.52	3140.72	131	131	2166.286878	50902.161838	11.061286	1.128397	22.372246	21.881487
-14327505#3	1.3	10.84	227.41	131	131	140.633581	8661.100748	0.847063	0.171994	3.691777	3.723011
-14328611	0.19	6.18	77.94	81	81	20.401648	872.920174	0.113472	0.017309	0.376052	0.375233
-14333888#0	2.93	7.50	135.49	38	38	124.102714	6567.127808	0.718623	0.117505	2.727179	2.822941
-14333888#1	1.97	8.96	94.90	38	38	53.02264	3329.389836	0.317063	0.045996	1.287692	1.431182
-14333888#2	1.89	8.76	92.49	38	38	105.490422	5854.423509	0.61706	0.103202	2.421812	2.516577
-14333888#3	4.18	8.33	158.56	0	38	131.824179	7375.946829	0.771531	0.124722	3.01562	3.170625
-14333980	12.94	8.37	148.59	11	11	607.541391	33288.626336	3.542689	0.5797	13.690151	14.309437
-156211618#0	11.65	10.44	2446.07	202	202	359.99618	21392.512916	2.131222	0.332526	8.309576	9.195836
-156211618#1	1.16	12.85	308.70	202	202	17.351743	2108.404474	0.127258	0.028476	0.786225	0.906315
-156211618#2	0.67	12.86	210.64	202	202	10.036087	1212.624066	0.073484	0.016664	0.453849	0.521256
-157156090#0	2.97	4.06	70.76	0	24	81.967349	2462.31838	0.429301	0.042656	1.023093	1.058482
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.13	94.85	80	80	86.468442	5032.366878	0.513859	0.101273	2.15895	2.163186
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.3	8.43	852.42	62	23	337.280245	20344.812979	1.996146	0.274321	7.829488	8.745509
-172963174#3	9.17	8.84	601.75	62	62	212.977383	13444.445896	1.273877	0.178815	5.154666	5.779283
-172963174#4	0.03	9.37	33.48	62	62	1.473756	91.929149	0.008849	0.001534	0.0373	0.039517
-172963174#5	4.02	8.92	282.03	62	62	125.854494	7857.047613	0.75198	0.111048	3.056633	3.377453
-193149514	3.32	9.39	687.81	180	180	171.117162	10284.149099	1.020613	0.184734	4.264422	4.420718
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.58	10.32	601.93	149	149	76.054278	6268.045475	0.489028	0.082593	2.37284	2.694391
-207634492	4.43	1.18	677.72	80	80	508.737304	9961.361308	2.550873	0.235546	4.492659	4.282173
-207634505#0	4.59	2.08	2475.41	360	360	436.457759	9513.958845	2.210858	0.215974	4.242231	4.089815
-207634505#1	4.68	3.26	2211.17	360	360	318.673273	6570.374383	1.604528	0.147403	2.90788	2.824459
-207634523#0	11.74	9.78	3508.07	287	287	281.904036	20557.086475	1.754519	0.293762	7.965862	8.836688
-207634523#1	0.74	9.53	351.86	287	287	35.95841	1944.882749	0.209648	0.037181	0.82374	0.836022
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.94	1355.93	329	329	162.953757	13717.628965	1.065236	0.239816	5.537214	5.89659
-211641909#1	1.07	11.39	489.82	329	329	121.315543	7670.872367	0.735889	0.153563	3.272063	3.297353
-211641911	12.27	13.06	4156.01	329	329	191.405674	23624.652564	1.409586	0.326701	8.840917	10.155242
-212361874#0	7.13	4.55	35.55	0	5	233.033094	6793.206202	1.218037	0.128559	2.86875	2.920202
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.74	140.08	219	219	3.27754	158.358162	0.018686	0.00321	0.068464	0.068071
-212706762#1	2.88	6.27	795.52	219	219	223.213894	9347.995543	1.23737	0.187762	4.0208	4.018331
-212710688	17.93	12.38	2911.66	159	159	301.30345	33697.536979	2.143894	0.474366	12.729499	14.485155
-212710692	12.49	12.72	1247.58	97	97	204.822188	24161.234502	1.48518	0.333382	9.071183	10.385901
-212710702	5.53	10.59	579.63	97	97	193.835221	11106.402227	1.138418	0.17326	4.319219	4.774229
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.54	1257.42	344	344	61.541623	6555.918244	0.4311	0.095335	2.502066	2.818111
-216891254#1	6.21	12.51	2266.04	344	344	107.038309	12200.109652	0.766988	0.168732	4.590296	5.244317
-216891254#2	8.78	12.64	3149.92	344	344	144.730572	16742.149701	1.043014	0.232901	6.301179	7.196747
-217344337#0	1.59	12.79	673.02	344	344	23.842231	2888.855539	0.174538	0.039252	1.079263	1.241798
-217344337#1	6.5	12.82	2363.13	344	344	119.444386	13401.379013	0.850465	0.190982	5.0745	5.760686
-217344337#2	0.48	12.43	296.17	344	344	13.481142	1173.571115	0.088586	0.018413	0.458797	0.504468
-217344337#3	1.94	12.39	759.40	327	327	162.961824	11476.041251	1.015975	0.221787	4.814025	4.933019
-217344337#4	1.39	10.23	607.23	327	327	173.52349	10158.236218	1.032846	0.205524	4.366315	4.366562
-217344337#5	1.23	7.48	610.64	327	327	137.935895	6602.010862	0.784137	0.130162	2.833287	2.837928
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	543.16	120	120	191.252378	3729.719521	0.958116	0.085944	1.669902	1.603329
-220232893#1	1.92	6.45	319.01	120	120	44.353163	1303.063222	0.232172	0.025307	0.551275	0.560148
-220232893#2	1.8	11.69	264.83	120	120	23.092617	2534.224527	0.162844	0.034787	0.951972	1.089358
-220232893#3	3.69	12.63	487.72	120	120	62.73628	7352.293084	0.453933	0.101306	2.759271	3.160443
-220232893#4	0.59	12.68	115.47	120	120	10.462794	1214.178341	0.075549	0.017026	0.457708	0.521924
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.44	612.66	147	147	400.167224	23837.868493	2.390451	0.473029	10.163352	10.246821
-224646232#0	10.01	12.39	1132.53	109	109	177.716021	19021.967588	1.246358	0.274182	7.228124	8.176741
-224646232#1	1.21	12.89	172.40	109	109	22.729707	2516.538995	0.161789	0.036865	0.95966	1.081752
-224646232#2	8.47	12.92	963.72	109	109	133.92722	16310.768093	0.982204	0.225166	6.111495	7.011312
-224646232#3	4.03	12.39	481.47	109	109	201.094469	15313.482814	1.276541	0.271025	6.238456	6.582584
-224646232#4	0.02	10.46	51.60	109	109	1.546387	91.472088	0.009206	0.00173	0.038429	0.03932
-224648421#0	18.24	6.62	1986.98	1	109	1084.530347	32138.30122	5.682566	0.621197	13.407455	13.815312
-226624856	6.34	8.72	861.16	125	125	179.089405	10905.150595	1.064067	0.156601	4.262679	4.687719
-226921792#0	2.42	1.55	93.08	17	17	106.059448	2888.927377	0.550859	0.06255	1.279006	1.241859
-226921792#1	8.48	5.31	159.31	17	17	151.893878	7769.493126	0.867852	0.110543	3.027769	3.339839
-226921792#2	2.01	9.07	43.05	17	17	43.54204	2838.416997	0.262328	0.036718	1.080478	1.220134
-226921792#3	0.97	9.14	25.35	17	17	26.905771	1807.388694	0.163513	0.024283	0.693325	0.77693
-226921792#4	1.96	8.98	42.38	17	17	106.519116	6365.166257	0.632233	0.102933	2.566446	2.736132
-226921792#5	1.06	7.97	28.10	17	17	122.731125	6121.24077	0.703807	0.121126	2.628166	2.63126
-226921792#6	0.64	6.34	23.60	17	17	61.084383	2637.66228	0.340144	0.051319	1.1297	1.133826
-228569586	3.58	9.22	954.55	233	233	289.359304	16417.521931	1.705278	0.310085	6.917083	7.057184
-228569587#0	6.8	10.23	1692.47	233	233	200.774496	14855.460502	1.257078	0.225052	5.83839	6.38576
-228569587#1	3.41	7.29	946.15	233	233	360.762382	17267.420482	2.051316	0.342161	7.413819	7.422538
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.21	2423.29	361	361	122.718745	12621.727735	0.849589	0.18218	4.820648	5.42555
-238872916#1	1.35	12.25	628.39	361	361	27.505033	2857.300442	0.19112	0.040941	1.088939	1.228234
-238872916#2	1.49	12.22	677.55	361	361	28.270289	2992.057015	0.197736	0.04242	1.136619	1.28616
-238872916#3	1.65	12.24	734.82	361	361	32.568375	3350.834079	0.225467	0.048585	1.281021	1.440382
-238872916#4	1.45	12.27	663.85	361	361	28.335448	2925.548955	0.196448	0.042469	1.118615	1.25757
-238872916#5	12.17	12.33	4533.66	361	361	224.912607	23909.63472	1.57484	0.340693	9.090677	10.277748
-238872916#6	18.33	12.45	6753.75	361	361	334.207163	36338.649694	2.3583	0.516723	13.79094	15.620456
-238872916#7	36.37	12.66	13126.99	0	361	621.629353	70325.485506	4.443025	0.988411	26.553405	30.229968
-239593895#0	1.75	12.59	255.32	120	120	97.021688	7577.112113	0.621462	0.137553	3.105539	3.257056
-239593895#1	1.54	11.17	236.27	120	120	169.148924	10601.666227	1.023558	0.211492	4.520919	4.557168
-239593895#2	0.65	9.23	140.03	120	120	75.225873	4165.073382	0.44165	0.083089	1.786163	1.79038
-251256098	10.94	9.81	754.21	66	66	251.870485	18641.762592	1.57199	0.255876	7.158816	8.013378
-251256098.111	10.6	2.72	814.87	66	66	1112.911776	22811.815255	5.602093	0.518698	10.140657	9.806292
-252518642#0	1.82	12.43	253.74	115	115	113.288419	8422.934878	0.715898	0.15591	3.479757	3.620636
-252518642#1	0.97	11.06	160.52	115	115	96.774878	6130.571633	0.586903	0.120597	2.600688	2.635252
-252518644#0	0.64	7.08	137.59	105	105	79.363997	3575.882175	0.446119	0.072279	1.545128	1.537123
-252518644#1	12.5	4.32	1428.02	105	105	939.60927	23329.858667	4.823476	0.497033	10.1227	10.028872
-252518644#2	20.8	11.91	2225.97	105	105	895.908454	64365.235307	5.58659	1.112009	26.026537	27.667831
-252526954	10.37	11.96	591.95	55	55	289.893275	25444.870308	1.914036	0.41205	10.021774	10.937646
-252543837	1.72	11.94	546.25	258	258	39.294322	3706.421973	0.264779	0.054901	1.430631	1.593235
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.58	9.11	48.01	6	0	210.536548	14250.360449	1.278546	0.173517	5.34826	6.12573
-255778743#3	10.34	8.79	65.26	6	6	427.682571	24518.596305	2.513828	0.396544	9.893573	10.539584
-256605510	8.42	10.06	9988.54	1138	0	211.630545	15895.865541	1.328271	0.22817	6.161794	6.833005
-26119992#11	8.69	9.97	1867.04	206	0	309.714142	21275.376224	1.903269	0.337767	8.48586	9.145414
-261980637#0	25.81	3.88	8463.57	313	313	2357.097947	50333.066944	11.907431	1.105011	21.976832	21.637057
-261980637#1	6.61	12.10	2190.64	313	313	331.425197	24652.668423	2.090973	0.441525	10.086105	10.597081
-261980637#2	7.42	10.22	1924.78	244	244	499.579276	30749.220102	3.005866	0.59642	12.992995	13.217708
-261980637#3	6.17	10.44	1616.03	244	244	266.392386	17578.536839	1.627319	0.318913	7.256563	7.556243
-261980637#4	17.73	3.93	4620.22	244	244	1724.715634	41963.809608	8.838784	0.913327	18.276412	18.039106
-261980637#5	0.52	10.43	237.40	244	244	61.372417	3652.020569	0.366662	0.073309	1.564234	1.569837
-261980638	73.15	2.06	5734.25	76	76	8579.790542	163683.348181	42.894258	3.767782	73.018216	70.364274
-262474849#0	2.71	12.80	699.70	227	227	41.675113	5157.335381	0.306854	0.069515	1.916859	2.216924
-262474849#1	8.76	12.94	1985.76	0	227	127.339483	15510.634663	0.932893	0.211632	5.794296	6.667373
-27292882#0	19.18	1.59	5652.74	255	255	2388.250751	42748.230877	11.877101	1.023374	19.282609	18.3767
-27292882#1	14.11	12.29	3696.08	255	255	296.75764	29298.797375	2.026011	0.426993	11.195783	12.594326
-27292882#2	9.81	12.61	2596.85	255	255	213.303689	21938.407813	1.478144	0.328441	8.444279	9.430382
-27292882#3	6.95	11.80	2807.96	382	382	137.225977	13118.018364	0.927906	0.195639	5.059254	5.638882
-27292882#4	1.47	12.73	704.21	382	382	31.549144	3338.362997	0.221006	0.050167	1.283443	1.435018
-287648900	8.17	11.88	1783.06	208	208	238.775331	18310.11981	1.510915	0.287507	7.117457	7.870769
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	6.41	0.38	700.98	37	37	873.169091	14902.08848	4.325973	0.366017	6.794062	6.406161
-30417987#1	19.77	1.71	834.06	37	37	2287.913626	39889.387793	11.353696	0.963974	18.050049	17.147771
-30417987#2	0.02	13.20	13.88	37	37	0.182016	27.069818	0.001445	0.000351	0.009913	0.011636
-30417987#3	6.7	12.79	261.79	37	37	319.086451	26023.234911	2.062838	0.452662	10.507741	11.186225
-30417989#0	2.14	6.20	940.34	324	324	144.743041	6040.86245	0.800857	0.116791	2.577633	2.596733
-30417989#1	1.7	6.34	793.25	324	324	136.706464	5936.741697	0.76246	0.117096	2.546584	2.551967
-30417990#0	8.99	12.38	196.90	21	21	121.018203	15925.542056	0.912623	0.20752	5.874948	6.845732
-30417990#1	10.16	12.97	220.97	21	21	129.88766	18317.076799	1.010322	0.233111	6.709552	7.873756
-30417990#2	15.87	12.53	341.15	21	21	559.765403	47910.212734	3.668599	0.792223	19.053937	20.594501
-304684297#0	4.57	2.55	2214.50	344	344	355.312709	9971.196704	1.851497	0.209464	4.368203	4.286305
-304684297#1	38.77	1.20	14703.11	344	344	4487.966616	86240.392114	22.463005	2.040866	38.87173	37.072943
-304688472	0.97	6.23	246.33	142	142	92.287364	4003.999946	0.514532	0.078818	1.720809	1.721159
-304690306	14.92	7.26	2565.80	165	165	779.114908	25169.840348	4.131242	0.469207	10.3566	10.819745
-307804461	1.76	8.53	134.22	58	58	43.990239	2270.009042	0.253935	0.042402	0.937815	0.975785
-30912861#0	23.92	2.99	918.39	36	36	2303.91842	46774.544017	11.581787	1.037785	20.581507	20.107399
-30912861#1	14.98	10.29	555.95	36	36	304.890516	25295.75799	1.963164	0.327424	9.539864	10.873678
-30912861#2	6.24	10.30	224.26	0	36	105.485037	8639.396581	0.676967	0.11372	3.271263	3.713744
-30912870#0	31.92	4.85	6185.46	188	188	2183.576483	55946.612504	11.238546	1.103186	23.727493	24.050001
-30912870#1	15.2	9.37	2953.09	188	188	695.479144	40762.791508	4.115514	0.689891	16.603023	17.522272
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.6	8.32	132.79	12	0	590.754543	30296.335737	3.395189	0.529469	12.504076	13.023198
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.74	5.72	13126.35	494	494	1777.8259	48162.367451	9.214794	0.963581	20.354546	20.703663
-30912902#1	5.0	11.55	2671.35	494	494	323.817649	22045.571234	1.996049	0.407735	9.137933	9.476406
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.28	59.16	57	0	17.256266	1810.254837	0.120766	0.028007	0.700347	0.77815
-31721081#1	2.05	12.98	287.98	121	57	40.890388	4495.793453	0.289584	0.066393	1.717779	1.932549
-31721081#2	8.61	12.85	1086.06	121	121	143.164681	17140.210149	1.043564	0.237299	6.430947	7.367855
-31721081#3	0.72	12.86	131.80	121	121	11.152395	1337.67496	0.081349	0.018589	0.502187	0.57501
-31721081#4	4.07	12.89	537.63	121	121	102.949778	10311.842299	0.707702	0.160452	4.006798	4.432612
-321496804#0	5.42	6.22	1508.53	244	244	383.792775	12756.128737	2.048439	0.26248	5.486252	5.483415
-321496804#1	1.65	11.75	502.35	244	244	155.87358	10339.970856	0.956585	0.202318	4.369613	4.444677
-321496804#2	0.45	10.24	222.37	244	244	53.577441	3144.412738	0.319025	0.063194	1.348192	1.35164
-321496804#3	5.23	2.57	1961.68	277	277	453.937036	10254.367093	2.308165	0.231926	4.567724	4.408085
-336758567#0	0.77	10.43	391.22	319	319	35.458519	2009.558823	0.208234	0.034385	0.815027	0.863829
-336758567#1	3.5	7.11	1329.13	319	319	152.260435	5849.143232	0.828766	0.104533	2.38596	2.514349
-34597437#0	4.53	13.03	269.26	55	55	77.05324	9545.83359	0.569382	0.132099	3.576063	4.103351
-34597437#1	4.59	10.51	277.20	55	55	469.649871	27496.286735	2.793252	0.545704	11.708197	11.819418
-34597437#2	13.38	8.94	765.12	55	55	501.20988	23536.52883	2.828651	0.409046	9.496596	10.117485
-34597437#3	15.45	12.89	869.82	55	55	267.571893	31306.46327	1.930835	0.43084	11.727368	13.457341
-34683151#0	18.29	13.19	74.61	4	4	299.578641	34559.413384	2.157601	0.507055	13.164645	14.855602
-34683151#1	0.46	13.04	3.30	4	4	6.399251	719.289006	0.045914	0.010776	0.275671	0.309191
-34683151#2	2.42	12.99	11.16	4	4	68.985422	6502.389473	0.466909	0.106582	2.570248	2.795089
-34683151#3	0.21	12.17	2.40	4	4	21.608355	1423.790572	0.132527	0.028671	0.607261	0.612021
-34683151#4	0.78	11.43	4.77	4	4	102.726414	6349.095901	0.620166	0.130632	2.735859	2.729179
-34774629#0	4.68	12.54	7697.54	1545	0	124.085465	11733.021839	0.838177	0.185335	4.592245	5.043516
-34774629#1	1.5	12.15	2922.89	1545	1545	54.613325	4398.730274	0.351841	0.074203	1.763796	1.890821
-34774629#2	1.03	11.64	2218.07	1545	1545	54.197822	3965.685	0.340749	0.072564	1.633717	1.704669
-349620089	0.39	6.51	337.61	301	301	37.47257	1687.268432	0.210414	0.03315	0.723843	0.725288
-349620090#0	10.58	1.45	4482.56	324	324	973.481042	18831.534391	4.874985	0.44378	8.490281	8.095279
-349620090#1	0.96	3.82	694.59	324	324	46.880535	919.361996	0.234932	0.020838	0.407238	0.395215
-349620090#2	4.02	12.37	1422.22	324	324	53.093165	6302.769118	0.385149	0.085796	2.348199	2.709299
-349620090#3	7.2	11.69	2462.32	324	324	515.767458	34118.367781	3.157486	0.643144	14.228775	14.665955
-349620090#4	1.84	4.13	968.68	324	324	157.93238	5205.56974	0.841607	0.10721	2.260739	2.237692
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.31	3.05	1901.13	324	324	397.581441	9034.296231	2.023365	0.206238	4.031586	3.883604
-35171965#1	1.94	11.88	758.19	324	324	16.844566	2099.618496	0.124663	0.028292	0.781807	0.902538
-35171965#2	0.67	13.15	332.87	324	324	10.137009	1271.632021	0.075244	0.017534	0.475399	0.546621
-35171965#3	2.03	13.16	774.21	324	324	29.551604	3870.000761	0.222807	0.052193	1.436972	1.663551
-35171965#4	1.1	13.18	473.53	324	324	17.617688	2220.060525	0.130869	0.030907	0.830847	0.95431
-35171965#5	5.42	12.66	1878.42	324	324	312.590886	23608.498316	1.982369	0.43337	9.71702	10.148219
-35171965#6	1.69	8.71	724.30	324	324	168.846158	9182.441546	0.986741	0.180727	3.924184	3.947129
-35474708	11.42	9.16	1742.95	146	146	446.853233	27056.09449	2.662221	0.443158	10.91107	11.63033
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.65	10.63	2912.42	208	208	380.798659	24666.766932	2.298871	0.377626	9.535855	10.603295
-36748084#1	0.25	12.77	128.50	208	208	3.604083	457.235809	0.026834	0.006098	0.169687	0.196547
