link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-220232893#2	1.79	11.76	263.06	120	120	24.651225	2588.821574	0.171673	0.036903	0.982931	1.112826
-220232893#3	3.66	12.72	484.31	120	120	62.142175	7288.635508	0.450379	0.102028	2.744798	3.133077
-220232893#4	0.58	12.83	114.12	120	120	11.770089	1222.974425	0.081875	0.018476	0.471089	0.525704
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.42	614.07	147	147	402.726047	23997.804431	2.405821	0.475714	10.228391	10.315571
-224646232#0	10.04	12.35	1136.59	109	109	177.360589	19288.544077	1.251671	0.275069	7.309424	8.291334
-224646232#1	1.22	12.87	172.72	109	109	22.779053	2645.991897	0.164874	0.037657	1.000609	1.1374
-224646232#2	8.49	12.89	965.77	109	109	135.382157	16476.988858	0.994117	0.227487	6.175562	7.082764
-224646232#3	4.06	12.29	485.17	109	109	199.866466	15121.655607	1.265996	0.26798	6.163684	6.500126
-224646232#4	0.02	10.31	52.35	109	109	1.511206	88.400893	0.008963	0.001649	0.036996	0.038
-224648421#0	18.29	6.61	1992.22	1	109	1055.301977	31731.326461	5.542054	0.616031	13.263179	13.640347
-226624856	6.32	8.75	857.99	125	125	177.953614	10820.506484	1.057032	0.155773	4.232158	4.651333
-226921792#0	2.3	1.63	88.62	17	17	136.458927	3322.972108	0.699361	0.073355	1.477292	1.428452
-226921792#1	8.17	5.52	153.44	17	17	197.660661	8234.41887	1.087139	0.124423	3.251631	3.539715
-226921792#2	2.0	9.13	42.76	17	17	50.424334	3206.239266	0.302813	0.046189	1.252726	1.378241
-226921792#3	0.97	9.15	25.30	17	17	22.66588	1501.18272	0.137316	0.020532	0.57855	0.645303
-226921792#4	1.95	9.04	42.10	17	17	103.371151	6122.246843	0.613091	0.103444	2.498423	2.631704
-226921792#5	1.05	8.01	27.99	17	17	121.198402	6065.560466	0.695399	0.119349	2.599427	2.607326
-226921792#6	0.63	6.43	23.26	17	17	64.225642	2768.705193	0.357468	0.053577	1.183976	1.190157
-228569586	3.59	9.20	955.94	233	233	287.11143	16300.70615	1.691961	0.306206	6.857472	7.006972
-228569587#0	6.82	10.19	1698.73	233	233	201.987305	14961.988475	1.264582	0.224098	5.863586	6.431556
-228569587#1	3.39	7.33	940.60	233	233	359.216808	17271.263335	2.044684	0.343589	7.423884	7.424187
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2418.14	361	361	124.19377	12738.399015	0.859534	0.184899	4.872206	5.475701
-238872916#1	1.35	12.24	628.88	361	361	27.133043	2831.179826	0.188789	0.040656	1.079336	1.217005
-238872916#2	1.49	12.24	676.30	361	361	28.032309	2913.992283	0.194918	0.041866	1.111308	1.252603
-238872916#3	1.64	12.26	733.27	361	361	29.696113	3180.131415	0.208305	0.044534	1.20443	1.367006
-238872916#4	1.45	12.28	663.25	361	361	26.649416	2834.443665	0.186406	0.040272	1.076898	1.218408
-238872916#5	12.17	12.33	4533.98	361	361	231.08629	24316.876214	1.612371	0.349649	9.267761	10.452801
-238872916#6	18.32	12.46	6749.58	361	361	321.839296	35653.752998	2.283095	0.499309	13.473659	15.326055
-238872916#7	36.35	12.67	13119.12	0	361	620.484185	70358.736914	4.439071	0.989187	26.564639	30.24426
-239593895#0	1.75	12.62	254.74	120	120	97.904458	7542.094194	0.624904	0.138824	3.104486	3.242001
-239593895#1	1.54	11.21	235.41	120	120	169.242325	10636.023638	1.024768	0.211858	4.532776	4.571937
-239593895#2	0.65	9.25	139.72	120	120	75.404748	4189.584834	0.443092	0.083753	1.797641	1.800916
-251256098	10.95	9.80	754.94	66	66	228.563498	17100.991439	1.429929	0.229904	6.532248	7.351065
-251256098.111	11.45	2.52	880.03	66	66	1211.688327	24702.401982	6.096781	0.566008	11.010251	10.619012
-252518642#0	1.83	12.41	254.06	115	115	120.710125	8947.011946	0.762073	0.165796	3.697943	3.845912
-252518642#1	0.97	10.98	161.69	115	115	97.364796	6113.60162	0.589168	0.120422	2.595932	2.627958
-252518644#0	0.66	6.86	141.98	105	105	82.440878	3626.994516	0.461277	0.073318	1.567632	1.559096
-252518644#1	12.57	4.29	1436.44	105	105	956.67873	23450.99416	4.904333	0.499333	10.169343	10.080956
-252518644#2	20.88	11.87	2234.01	105	105	894.713673	64380.044297	5.579761	1.106925	25.993863	27.674204
-252526954	10.2	12.15	582.43	55	55	300.758559	26648.124215	1.986634	0.423538	10.427726	11.454883
-252543837	1.68	12.20	534.73	258	258	33.435204	3378.577872	0.230082	0.049116	1.293591	1.452308
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.5	9.20	47.46	6	0	198.086092	13381.410621	1.204345	0.173446	5.091325	5.752183
-255778743#3	10.27	8.85	64.82	6	6	422.332511	24297.946661	2.484348	0.392593	9.801626	10.444735
-256605510	8.42	10.06	9995.11	1138	0	208.571849	15696.355436	1.309502	0.223948	6.074784	6.747245
-26119992#11	8.72	9.94	1872.95	206	0	310.213602	21092.081308	1.901555	0.336964	8.430262	9.066622
-261980637#0	26.43	3.79	8665.73	313	313	2403.341713	50867.513123	12.130191	1.119416	22.2282	21.866817
-261980637#1	6.59	12.14	2184.21	313	313	328.345139	24546.348337	2.073739	0.438112	10.02845	10.55138
-261980637#2	7.42	10.23	1924.46	244	244	501.602935	31001.817927	3.020801	0.599188	13.084168	13.32629
-261980637#3	6.16	10.45	1614.06	244	244	262.53997	17246.238066	1.601928	0.314891	7.13385	7.4134
-261980637#4	17.8	3.92	4638.04	244	244	1742.158179	42330.839531	8.927808	0.924099	18.457811	18.19688
-261980637#5	0.52	10.41	237.90	244	244	62.175419	3689.681093	0.371246	0.074269	1.582065	1.586025
-261980638	68.27	2.21	5351.56	76	76	7815.082336	151710.411316	39.131044	3.465143	67.517063	65.217265
-262474849#0	2.72	12.75	702.30	227	227	42.08101	4984.289906	0.305727	0.069429	1.869915	2.142537
-262474849#1	8.76	12.94	1986.52	0	227	138.117757	15818.709151	0.991871	0.225526	5.982404	6.799792
-27292882#0	19.44	1.57	5729.93	255	255	2431.294298	43675.753451	12.095485	1.045099	19.69662	18.775418
-27292882#1	14.13	12.27	3702.36	255	255	283.233205	27883.971217	1.933092	0.405337	10.650718	11.986154
-27292882#2	9.81	12.60	2598.26	255	255	200.793426	21194.640639	1.403226	0.311732	8.114801	9.110673
-27292882#3	6.98	11.75	2819.74	382	382	138.870998	13107.06736	0.935327	0.196708	5.066041	5.634174
-27292882#4	1.47	12.71	705.13	382	382	29.126912	3126.283929	0.204965	0.046002	1.195919	1.343856
-287648900	9.94	9.77	3168.84	304	304	392.643693	20138.766369	2.253078	0.337617	7.994769	8.656905
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.43	0.55	484.60	37	37	586.125973	10411.230533	2.913588	0.252869	4.730977	4.475599
-30417987#1	14.85	2.28	626.46	37	37	1559.027575	28482.257572	7.766533	0.675931	12.807375	12.243995
-30417987#2	0.02	13.31	13.77	37	37	0.216089	29.032816	0.001643	0.000395	0.010777	0.01248
-30417987#3	6.68	12.83	261.01	37	37	333.757152	26514.759748	2.146148	0.472336	10.790014	11.397499
-30417989#0	2.35	5.63	1035.78	324	324	172.768853	6540.95984	0.940277	0.129201	2.806722	2.811715
-30417989#1	1.65	6.53	771.08	324	324	127.487557	5757.564548	0.716333	0.113242	2.468831	2.474942
-30417990#0	9.03	12.33	197.77	21	21	132.879716	15590.030642	0.961059	0.214785	5.851253	6.701501
-30417990#1	10.22	12.89	222.36	21	21	157.83138	20162.813262	1.180156	0.272072	7.504512	8.667149
-30417990#2	15.98	12.44	343.53	21	21	558.804509	47303.251797	3.64929	0.78251	18.827313	20.333598
-304684297#0	4.87	2.39	2359.73	344	344	377.311732	10396.140206	1.961496	0.218831	4.557381	4.46898
-304684297#1	38.65	1.20	14656.51	344	344	4474.468031	86121.949112	22.398776	2.037127	38.813788	37.022022
-304688472	1.0	6.04	254.10	142	142	89.884634	3859.986174	0.500186	0.076084	1.659909	1.659254
-304690306	15.93	6.80	2743.27	165	165	918.855902	27702.90108	4.823804	0.527433	11.478927	11.908665
-307804461	1.47	10.16	112.64	58	58	32.014579	2265.976303	0.19935	0.040457	0.921326	0.974044
-30912861#0	23.93	2.99	918.87	36	36	2336.441625	47379.13699	11.745049	1.057709	20.896564	20.367293
-30912861#1	14.96	10.31	555.23	36	36	291.783287	23808.495839	1.870284	0.312564	9.013805	10.234358
-30912861#2	6.24	10.29	224.45	0	36	110.771617	9179.674339	0.712797	0.117766	3.455277	3.945992
-30912870#0	32.44	4.77	6284.99	188	188	2239.457322	57066.223346	11.520382	1.13573	24.282696	24.531286
-30912870#1	15.31	9.30	2974.73	188	188	694.561721	40408.606499	4.102303	0.681371	16.447168	17.37003
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.49	8.41	131.59	12	0	588.704659	30438.791394	3.387986	0.524917	12.515666	13.084441
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.51	5.77	14063.17	534	534	1753.408058	47544.253898	9.089152	0.94998	20.087742	20.437953
-30912902#1	5.05	11.43	2917.73	534	534	336.251026	22510.206834	2.064138	0.419007	9.355512	9.676132
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.15	59.59	57	0	21.949008	2190.80794	0.151281	0.035041	0.85598	0.941732
-31721081#1	2.05	13.01	287.74	121	57	37.152044	4308.161571	0.268036	0.061922	1.631333	1.851895
-31721081#2	8.54	12.95	1077.11	121	121	139.968935	16821.404429	1.020872	0.234458	6.316975	7.230812
-31721081#3	0.71	13.01	130.33	121	121	11.712754	1409.381692	0.085446	0.019974	0.530967	0.605833
-31721081#4	4.03	13.03	531.78	121	121	98.143087	9934.627781	0.677388	0.155949	3.86406	4.270462
-321496804#0	5.33	6.33	1483.48	244	244	366.960426	12402.175956	1.963879	0.256292	5.344788	5.331255
-321496804#1	1.67	11.66	506.62	244	244	158.42996	10398.433994	0.969701	0.204576	4.40417	4.469807
-321496804#2	0.45	10.12	225.03	244	244	53.510309	3126.46056	0.318234	0.062622	1.339552	1.343924
-321496804#3	5.25	2.56	1967.95	277	277	437.935968	9906.875404	2.227067	0.223705	4.411519	4.258707
-336758567#0	0.81	9.95	260.87	203	203	47.400149	2483.105967	0.273845	0.044376	1.022178	1.067388
-336758567#1	4.22	5.90	1020.36	203	203	217.012025	7060.924984	1.152411	0.134664	2.94177	3.035268
-34597437#0	4.53	13.04	268.91	55	55	75.232168	9366.288984	0.556988	0.12928	3.506033	4.026172
-34597437#1	4.56	10.59	275.21	55	55	457.906657	27115.929224	2.729999	0.534329	11.514281	11.655921
-34597437#2	13.32	8.98	761.53	55	55	503.582423	23922.653925	2.848348	0.410815	9.615476	10.283469
-34597437#3	15.43	12.91	868.96	55	55	264.389846	30953.494938	1.914859	0.430451	11.626654	13.305608
-34683151#0	18.46	13.07	75.31	4	4	255.130414	34955.309857	1.965217	0.460147	12.924433	15.025827
-34683151#1	0.46	13.20	3.26	4	4	5.233215	747.571096	0.041098	0.009954	0.276349	0.321349
-34683151#2	2.39	13.15	11.02	4	4	50.045346	6147.338382	0.366758	0.086562	2.312582	2.642479
-34683151#3	0.2	12.51	2.34	4	4	21.080871	1468.743566	0.131085	0.028623	0.618326	0.631345
-34683151#4	0.76	11.75	4.64	4	4	90.112632	5802.377405	0.549269	0.116592	2.476501	2.494172
-34774629#0	4.68	12.54	7695.93	1545	0	125.941168	11877.194597	0.849885	0.187897	4.650912	5.105489
-34774629#1	1.5	12.13	2927.97	1545	1545	54.271451	4389.990435	0.349969	0.073951	1.759518	1.887064
-34774629#2	1.03	11.63	2220.82	1545	1545	51.83014	3830.399407	0.326661	0.069572	1.574016	1.646516
-349620089	0.41	6.24	351.85	301	301	40.143332	1714.756685	0.223207	0.033901	0.736639	0.737106
-349620090#0	10.44	1.47	4427.03	324	324	945.701306	18452.544178	4.739709	0.434145	8.315343	7.932353
-349620090#1	0.9	4.09	645.19	324	324	36.779513	738.706483	0.18471	0.016475	0.32501	0.317555
-349620090#2	4.0	12.43	1418.46	324	324	52.370211	6327.050038	0.382948	0.08631	2.358154	2.719735
-349620090#3	7.21	11.66	2468.55	324	324	514.125068	33927.821557	3.144543	0.638482	14.144626	14.58405
-349620090#4	1.88	4.03	991.74	324	324	160.874685	5231.520373	0.855534	0.107666	2.271528	2.248849
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.21	3.12	1857.99	324	324	382.632175	8807.433805	1.949974	0.200432	3.926833	3.786078
-35171965#1	1.94	11.92	756.13	324	324	16.874174	2109.130671	0.124749	0.028419	0.784852	0.906627
-35171965#2	0.67	13.13	333.54	324	324	10.715567	1322.460008	0.078798	0.018345	0.495049	0.56847
-35171965#3	2.03	13.14	775.45	324	324	31.314518	3916.940755	0.23179	0.054033	1.463945	1.683728
-35171965#4	1.11	13.13	475.43	324	324	16.183195	2157.967481	0.122641	0.028657	0.798039	0.92762
-35171965#5	5.43	12.65	1879.32	324	324	307.713131	23237.775077	1.950992	0.425857	9.56059	9.988863
-35171965#6	1.69	8.70	724.73	324	324	171.419945	9305.836225	1.001475	0.183658	3.980281	4.00017
-35474708	11.23	9.32	1714.42	146	146	416.888148	26181.826697	2.504064	0.418545	10.486991	11.25452
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.77	10.54	4324.38	306	306	396.4833	25392.729969	2.389057	0.393888	9.863376	10.915353
-36748084#1	0.25	12.72	189.85	306	306	4.245611	494.879015	0.030712	0.006951	0.18649	0.212728
