link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128363658#3	19.98	12.91	651.21	32	32	290.161397	37623.412256	2.175048	0.501867	13.95	16.172735
-128363658#4	5.62	10.62	194.00	32	32	516.623336	30714.019778	3.082797	0.597501	12.988992	13.202589
-128363658#5	8.66	5.14	306.64	32	32	586.085089	15681.787099	3.036485	0.329995	6.776443	6.741141
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.28	7.92	97.62	20	20	130.619291	7106.018754	0.75792	0.111014	2.844997	3.05461
-128825640#1	12.35	8.99	246.75	0	20	279.680388	18009.542319	1.68093	0.238603	6.89392	7.741651
-13278020#0	1.78	12.58	553.91	257	257	28.551062	3359.253066	0.207053	0.045544	1.257175	1.444003
-13278020#1	2.77	12.62	809.01	257	257	48.279409	5435.733158	0.344579	0.076639	2.054352	2.336593
-13278020#2	1.59	12.60	506.50	257	257	74.606188	6059.710368	0.482942	0.107103	2.460206	2.604796
-13278020#3	0.89	11.91	330.68	257	257	83.758736	5633.052307	0.515897	0.110141	2.378654	2.421389
-13278020#4	0.74	10.74	302.65	257	257	85.556868	5191.621455	0.513631	0.104232	2.221915	2.23164
-13278020#5	3.16	2.22	1361.61	257	257	337.17259	7698.614833	1.716604	0.174592	3.430269	3.30943
-13278020#6	4.6	4.36	1462.63	257	257	297.74578	6809.2254	1.515204	0.148316	2.978842	2.927116
-13278020#7	2.42	9.45	750.13	257	257	184.638269	10345.359152	1.086757	0.201573	4.359312	4.44702
-13278020#8	0.52	10.66	247.60	257	257	58.045458	3536.912911	0.34869	0.070306	1.509297	1.520357
-13278159#0	12.86	2.24	2051.64	137	137	1321.002668	26259.119812	6.63172	0.610765	11.767239	11.288224
-13278159#1	1.59	10.57	279.51	137	137	36.836838	2729.766374	0.230774	0.041881	1.060758	1.173417
-13714843#0	1.84	13.05	128.50	61	0	28.572821	3669.037522	0.214201	0.049469	1.364576	1.577166
-13714843#1	14.49	13.04	906.10	61	61	222.406207	28600.621343	1.66754	0.386642	10.641719	12.294208
-13714843#2	14.31	12.80	895.34	61	61	393.928559	37160.498245	2.655503	0.582747	14.506266	15.97369
-13714843#3	20.77	3.64	1920.60	87	87	1840.423518	39707.342561	9.307181	0.870431	17.338134	17.069281
-13715172	23.4	11.94	1047.16	44	44	819.221842	64225.003464	5.22283	1.045228	25.463758	27.607595
-13715172.291	24.83	0.70	1393.05	44	44	3048.268221	51997.172848	15.101004	1.275217	23.700344	22.352725
-13797599#0	4.34	11.78	222.74	47	47	298.289966	20324.691631	1.839527	0.379876	8.452724	8.73667
-13797599#1	27.04	7.03	1968.18	71	71	1884.4002	63117.509625	10.057786	1.235972	26.499959	27.132123
-13797599#10	0.37	13.02	32.36	44	44	5.793701	771.866412	0.044193	0.010293	0.286117	0.331793
-13797599#2	12.78	2.52	791.61	54	54	1395.285051	26205.052498	6.967512	0.611484	11.700655	11.265051
-13797599#3	4.46	11.95	262.55	54	54	316.553	21808.494462	1.95839	0.410849	9.091032	9.374483
-13797599#4	22.74	1.42	1147.27	44	44	2390.096522	43044.935719	11.892838	1.029904	19.438265	18.504233
-13797599#5	5.74	12.93	268.79	44	44	86.916277	10747.953048	0.642151	0.147546	4.022041	4.620093
-13797599#6	9.96	12.87	454.38	44	44	162.378173	19219.171832	1.179982	0.270267	7.24225	8.261508
-13797599#7	4.09	12.93	196.18	44	44	59.110109	7909.862849	0.448571	0.10312	2.918804	3.400122
-13797599#8	2.89	12.87	143.40	44	44	42.468133	5495.737882	0.318032	0.072884	2.037401	2.362389
-13797599#9	4.42	12.94	210.75	44	44	59.973819	7947.513887	0.455194	0.10496	2.941044	3.416305
-13797704#0	5.48	8.54	283.49	47	47	123.814075	7746.480159	0.741286	0.113758	3.022591	3.329919
-13797704#1	1.31	11.88	80.28	47	47	8.880852	1018.846322	0.063769	0.014629	0.385873	0.437959
-13798697	11.35	12.41	457.41	39	39	494.362973	38034.423191	3.144499	0.66383	15.414796	16.349315
-14326205#0	2.48	12.14	51.73	18	18	36.8969	3734.803398	0.254317	0.057246	1.44436	1.605431
-14326205#1	4.27	12.79	83.62	18	18	60.08331	8042.896179	0.458157	0.104695	2.965539	3.457308
-14326205#2	0.59	12.85	17.19	18	18	8.003077	1105.64558	0.061366	0.014277	0.406175	0.475271
-14326205#3	1.08	12.88	26.04	18	18	13.990403	1929.379641	0.107165	0.025073	0.709299	0.82936
-14326205#4	6.35	12.40	215.49	32	32	85.43083	11113.080423	0.641225	0.145445	4.103604	4.777053
-14327505#0	3.81	0.95	821.57	93	93	446.113711	8602.979591	2.233651	0.203953	3.883784	3.698239
-14327505#1	17.94	4.49	1767.05	93	93	1578.005547	45135.543473	8.250813	0.965708	19.609951	19.402331
-14327505#2	20.96	3.80	1043.68	47	47	1893.771747	46618.78369	9.718419	1.011169	20.32438	20.040136
-14327505#3	1.33	10.60	83.46	47	47	156.608157	9431.445161	0.938328	0.188863	4.034011	4.054147
-14328611	0.19	6.40	70.67	76	76	19.619099	864.008742	0.109736	0.017229	0.372776	0.371402
-14333888#0	2.86	7.69	20.86	6	6	107.771798	6130.474107	0.633191	0.103536	2.500815	2.635245
-14333888#1	1.85	9.53	14.08	6	6	55.096083	3837.625748	0.33825	0.052794	1.478784	1.64965
-14333888#2	1.82	9.11	14.04	6	6	115.23922	6418.655392	0.67588	0.119639	2.697923	2.759107
-14333888#3	4.08	8.54	24.42	0	6	132.453403	7389.702419	0.7758	0.130708	3.059354	3.176529
-14333980	12.5	8.67	52.19	4	4	551.051383	30555.613603	3.221882	0.53297	12.586212	13.134617
-156211618#0	14.3	8.51	4577.03	308	308	681.83616	27464.840374	3.739644	0.480112	11.089036	11.8062
-156211618#1	1.17	12.69	476.77	308	308	17.365854	2054.182673	0.125895	0.028549	0.771739	0.883007
-156211618#2	0.68	12.76	323.65	308	308	10.522661	1237.813993	0.076141	0.017273	0.465618	0.532084
-157156090#0	2.62	4.59	36.44	0	14	95.568763	3069.749601	0.505423	0.053986	1.280696	1.319593
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.44	130.06	113	113	85.983672	5085.720267	0.513116	0.103004	2.184717	2.186118
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.9	8.70	627.85	47	8	325.617081	20254.956998	1.941121	0.271858	7.783699	8.706877
-172963174#3	9.08	8.92	451.76	47	47	220.615647	13991.550577	1.321439	0.187869	5.373759	6.014461
-172963174#4	0.03	9.39	25.32	47	47	1.663291	101.710693	0.00996	0.001814	0.042071	0.043721
-172963174#5	4.0	8.95	213.01	47	47	127.940069	7901.926316	0.763357	0.116437	3.105968	3.396738
-193149514	3.29	9.48	265.03	70	70	133.344008	8371.39398	0.803022	0.145407	3.433266	3.598509
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.79	9.75	935.65	219	219	89.429285	6256.936492	0.550095	0.086963	2.400189	2.68962
-207634492	4.38	1.19	946.77	113	113	526.854311	10283.201127	2.640973	0.243589	4.640538	4.420525
-207634505#0	4.0	2.38	1835.13	306	306	400.854082	9339.275323	2.044688	0.20805	4.140484	4.014705
-207634505#1	4.92	3.10	1975.78	306	306	352.093501	7500.883393	1.778549	0.16704	3.319225	3.224456
-207634523#0	11.4	10.08	3655.60	308	308	261.426749	20189.19337	1.652212	0.281282	7.761504	8.678544
-207634523#1	0.71	9.97	361.77	308	308	27.23672	1520.82396	0.159802	0.028194	0.637461	0.653738
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.90	690.59	167	167	156.833409	13211.439481	1.024624	0.229461	5.32421	5.679004
-211641909#1	1.07	11.41	248.38	167	167	119.212117	7556.886257	0.72357	0.151126	3.222023	3.248356
-211641911	12.35	12.98	2122.56	167	167	178.01295	23202.950439	1.337796	0.308365	8.594855	9.973981
-212361874#0	5.0	6.49	24.90	0	5	102.179756	3581.214842	0.54699	0.059485	1.461657	1.539455
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.50	245.34	322	322	3.87321	163.843157	0.021517	0.003339	0.070949	0.07043
-212706762#1	3.71	4.87	1506.90	322	322	316.627459	10454.709142	1.688316	0.217216	4.538003	4.49411
-212710688	18.39	12.07	920.51	49	49	286.922022	31897.022737	2.034248	0.434526	11.969601	13.711212
-212710692	12.14	13.09	587.71	47	47	185.197304	23282.389116	1.373071	0.319206	8.690511	10.008119
-212710702	6.47	9.04	328.86	47	47	320.268028	12804.598553	1.752449	0.221112	5.124778	5.50427
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.61	621.58	171	171	59.244968	6697.369681	0.423293	0.093634	2.52579	2.878918
-216891254#1	6.17	12.58	1120.31	171	171	105.292861	11990.048942	0.753491	0.166614	4.513863	5.15402
-216891254#2	8.77	12.66	1563.85	171	171	140.011629	16649.643264	1.017632	0.226925	6.228442	7.156987
-217344337#0	1.58	12.81	333.95	171	171	23.636068	2927.09425	0.174674	0.039433	1.089852	1.258236
-217344337#1	6.5	12.81	1175.73	171	171	135.618311	14247.491279	0.943946	0.21	5.450482	6.124389
-217344337#2	0.49	12.09	151.37	171	171	17.234276	1304.63102	0.108724	0.021563	0.520178	0.560805
-217344337#3	1.92	12.48	354.99	154	154	161.824034	11431.744746	1.009722	0.221017	4.795094	4.913977
-217344337#4	1.39	10.28	284.60	154	154	172.639082	10133.720268	1.02829	0.20521	4.356513	4.356023
-217344337#5	1.22	7.53	285.69	154	154	137.487171	6600.197549	0.782042	0.129993	2.831333	2.837148
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.19	1.41	671.48	89	89	390.951488	7481.637759	1.955645	0.175771	3.371208	3.216202
-220232893#1	4.13	3.01	507.87	89	89	262.125922	5122.931762	1.313391	0.117755	2.286207	2.202243
-220232893#2	1.98	10.64	215.74	89	89	34.671884	2717.614018	0.220054	0.038463	1.028107	1.168197
-220232893#3	3.68	12.66	360.93	89	89	59.614968	6930.808681	0.431117	0.096506	2.609163	2.979263
-220232893#4	0.58	12.74	85.25	89	89	11.787474	1305.266228	0.083704	0.018964	0.496917	0.561078
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.40	133.87	32	32	421.279871	24897.206631	2.512117	0.496661	10.634633	10.702181
-224646232#0	10.29	12.05	555.66	52	52	158.754378	18099.345983	1.137173	0.249438	6.792177	7.780155
-224646232#1	1.22	12.79	82.88	52	52	21.964318	2633.789515	0.160404	0.036879	0.990613	1.132155
-224646232#2	8.52	12.85	462.21	52	52	137.591755	16913.400916	1.01236	0.231308	6.324729	7.270361
-224646232#3	4.05	12.35	230.38	52	52	181.637124	14098.267342	1.159241	0.247018	5.72317	6.060218
-224646232#4	0.02	10.65	24.17	52	52	1.342221	79.351884	0.00799	0.001506	0.033383	0.03411
-224648421#0	15.84	7.63	822.97	0	52	791.972822	27401.93817	4.238552	0.493209	11.156039	11.779235
-226624856	6.32	8.76	301.86	44	44	181.179974	11061.359182	1.077652	0.161327	4.33902	4.754863
-226921792#0	2.27	1.66	87.16	17	17	109.72968	3029.058779	0.570867	0.065374	1.339953	1.302096
-226921792#1	8.71	5.17	163.68	17	17	177.843499	7864.417085	0.9899	0.125492	3.162698	3.380642
-226921792#2	2.05	8.90	43.87	17	17	48.701232	3115.253375	0.292448	0.042422	1.199723	1.339133
-226921792#3	0.99	9.00	25.72	17	17	33.630053	2029.879875	0.199453	0.029437	0.795261	0.87257
-226921792#4	2.03	8.71	43.72	17	17	105.945835	6143.496452	0.624623	0.100671	2.487763	2.640845
-226921792#5	1.08	7.79	28.77	17	17	115.794286	5707.758136	0.662119	0.111606	2.442653	2.453524
-226921792#6	0.64	6.29	23.78	17	17	60.720773	2643.366879	0.338693	0.051719	1.134086	1.136278
-228569586	3.52	9.37	136.98	34	34	281.893492	16151.137093	1.665067	0.304758	6.799823	6.942675
-228569587#0	6.73	10.33	244.49	34	34	207.820507	15472.453556	1.303931	0.237022	6.095577	6.650975
-228569587#1	3.45	7.21	139.55	34	34	356.468978	17025.82086	2.026006	0.337333	7.310619	7.318685
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.37	907.73	137	137	113.975717	12411.392826	0.80327	0.174724	4.699353	5.335138
-238872916#1	1.34	12.39	235.76	137	137	24.616984	2625.924996	0.172684	0.037578	0.999049	1.128775
-238872916#2	1.47	12.40	253.28	137	137	26.195326	2908.045467	0.186243	0.040673	1.098811	1.250047
-238872916#3	1.63	12.39	275.50	137	137	28.077402	3143.729214	0.200185	0.043345	1.183463	1.351358
-238872916#4	1.44	12.41	249.12	137	137	23.929828	2742.051871	0.171896	0.037195	1.02802	1.178694
-238872916#5	12.08	12.42	1707.21	137	137	206.919878	23451.741484	1.479468	0.321584	8.813872	10.080928
-238872916#6	18.22	12.53	2547.91	137	137	301.883167	35043.365116	2.177385	0.477971	13.137844	15.063684
-238872916#7	36.21	12.72	4959.76	0	137	556.588554	67058.57999	4.06576	0.909644	25.049511	28.825688
-239593895#0	1.78	12.37	192.72	89	89	126.452597	9245.218327	0.795788	0.173774	3.840526	3.974095
-239593895#1	1.67	10.35	189.15	89	89	191.757208	11410.645216	1.145348	0.22767	4.879322	4.904918
-239593895#2	0.74	8.09	118.51	89	89	77.670761	4006.371301	0.448629	0.079147	1.717432	1.722166
-251256098	11.07	9.70	705.16	61	61	260.506251	18732.528046	1.613639	0.259853	7.214284	8.052396
-251256098.111	11.54	2.50	819.44	61	61	1158.874611	23820.693096	5.834833	0.5405	10.586294	10.239985
-252518642#0	1.81	12.51	352.76	161	161	107.977033	8142.883804	0.685081	0.150698	3.36039	3.500254
-252518642#1	0.95	11.30	219.90	161	161	99.827703	6336.191205	0.605878	0.125433	2.692418	2.723637
-252518644#0	0.64	7.12	196.91	151	151	80.378308	3636.34785	0.452212	0.073665	1.572356	1.563114
-252518644#1	11.47	4.71	1883.96	151	151	811.207459	21163.637992	4.188052	0.44382	9.140188	9.097648
-252518644#2	20.88	11.86	3213.82	151	151	891.104038	64290.10198	5.560751	1.104623	25.955538	27.635541
-252526954	10.07	12.31	752.78	72	72	300.231597	26267.290216	1.9766	0.415139	10.267495	11.291186
-252543837	1.67	12.30	483.08	235	235	33.178257	3383.972814	0.228989	0.049893	1.298923	1.454626
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.8	8.85	48.86	6	0	178.377547	11286.618588	1.066882	0.146671	4.304272	4.851716
-255778743#3	10.52	8.64	66.44	6	6	466.970081	25841.028492	2.72343	0.422187	10.465684	11.108052
-256605510	8.38	10.11	4725.89	541	0	199.991139	15330.608081	1.261629	0.215499	5.908088	6.590027
-26119992#11	8.64	10.02	1213.52	135	0	333.109008	22707.518276	2.043824	0.365313	9.089299	9.761028
-261980637#0	17.71	5.65	3097.39	167	167	1367.201309	33645.197903	7.008461	0.69155	14.320773	14.463216
-261980637#1	6.46	12.37	1142.89	167	167	312.016211	24062.958428	1.988923	0.429309	9.814522	10.343586
-261980637#2	7.63	9.95	1207.54	149	149	540.059457	31853.029422	3.216291	0.61919	13.46646	13.692203
-261980637#3	6.13	10.50	981.39	149	149	249.609116	16727.937099	1.529793	0.30037	6.876618	7.19061
-261980637#4	15.75	4.42	2507.29	149	149	1520.220644	38424.569248	7.824546	0.825859	16.653944	16.51765
-261980637#5	0.52	10.41	145.27	149	149	62.197189	3688.686115	0.371342	0.074349	1.582128	1.585598
-261980638	26.41	5.71	599.32	22	22	1806.306722	50501.41092	9.392429	0.962253	21.246426	21.709155
-262474849#0	2.65	13.11	481.38	160	160	46.554978	5517.250736	0.339353	0.078924	2.085803	2.371631
-262474849#1	8.68	13.06	1387.16	0	160	128.10915	15629.539614	0.940947	0.217161	5.862792	6.718479
-27292882#0	13.2	2.31	2181.06	143	143	1534.056393	28968.315544	7.663727	0.675182	12.931984	12.452918
-27292882#1	13.8	12.56	2026.81	143	143	243.337947	27583.548425	1.740757	0.38642	10.410931	11.857008
-27292882#2	9.78	12.64	1452.03	143	143	198.884675	21393.25694	1.399157	0.310614	8.159092	9.196053
-27292882#3	6.91	11.87	1607.88	220	220	133.005217	12917.525506	0.903794	0.192604	4.977127	5.552697
-27292882#4	1.47	12.76	404.56	220	220	33.413218	3499.146006	0.233463	0.053121	1.34932	1.504132
-287648900	8.65	11.22	2086.60	230	230	268.022146	18253.641093	1.642004	0.286242	7.102675	7.846517
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.08	2.24	281.47	88	88	133.528323	3210.248001	0.683766	0.072486	1.428756	1.379995
-30417987#1	5.47	6.20	548.71	88	88	338.046437	9439.89125	1.759195	0.192787	4.033199	4.05793
-30417987#2	0.02	12.88	33.83	88	88	0.29134	31.359254	0.002052	0.000459	0.011985	0.01348
-30417987#3	6.96	12.31	646.65	88	88	356.891966	26962.162623	2.260789	0.483867	11.031683	11.589823
-30417989#0	1.98	6.67	428.53	159	159	116.031338	5392.247991	0.654908	0.102297	2.289185	2.31791
-30417989#1	1.55	6.96	354.91	159	159	121.319116	5833.194157	0.690094	0.113819	2.495339	2.507447
-30417990#0	9.07	12.27	198.68	21	21	119.402669	14835.757369	0.880399	0.192112	5.476972	6.377285
-30417990#1	10.22	12.89	222.41	21	21	146.381909	19604.674618	1.11438	0.254832	7.230995	8.427238
-30417990#2	15.93	12.47	342.57	21	21	543.519103	47210.717526	3.575835	0.76611	18.674367	20.293835
-304684297#0	3.28	3.55	790.28	171	171	273.108775	8683.969633	1.447286	0.178209	3.779687	3.732941
-304684297#1	34.87	1.33	6574.16	171	171	4179.668578	81502.927147	20.950564	1.931317	36.728932	35.036351
-304688472	0.96	6.27	117.12	68	68	91.138104	3992.447075	0.509086	0.078745	1.716691	1.716192
-304690306	30.94	3.50	7523.65	233	233	2977.920903	62339.394866	15.017376	1.388801	27.366537	26.798325
-307804461	1.35	11.12	85.16	48	48	29.974079	2616.153958	0.197838	0.04292	1.038262	1.12457
-30912861#0	28.75	2.49	643.94	21	21	3048.676804	57896.869438	15.235186	1.329246	25.754704	24.888756
-30912861#1	14.35	10.75	310.57	21	21	278.505902	25139.154439	1.841221	0.327896	9.462117	10.806339
-30912861#2	5.98	10.74	125.41	0	21	92.928952	8590.320909	0.618131	0.107205	3.200126	3.692649
-30912870#0	25.59	6.05	2056.97	78	78	1433.895943	43493.538408	7.532542	0.795098	18.031315	18.696618
-30912870#1	15.38	9.26	1239.72	78	78	688.610071	40032.437094	4.065624	0.670512	16.266106	17.208337
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.81	8.17	134.12	12	0	569.971033	28505.324751	3.257964	0.497124	11.775661	12.253325
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.47	6.01	3385.31	134	134	1659.531838	45514.477837	8.611646	0.898113	19.107683	19.565415
-30912902#1	5.11	11.29	741.14	134	134	394.82999	25672.292639	2.4073	0.487634	10.74664	11.035365
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.33	22.32	21	0	19.954794	2019.587818	0.138397	0.032792	0.790057	0.868131
-31721081#1	2.08	12.78	101.77	42	21	38.923661	4309.160894	0.275715	0.061567	1.632763	1.852326
-31721081#2	8.7	12.70	381.22	42	42	139.582398	16096.803655	1.004413	0.221706	6.039581	6.919344
-31721081#3	0.73	12.66	46.47	42	42	10.622145	1335.907939	0.078916	0.017618	0.494256	0.574252
-31721081#4	4.12	12.76	188.48	42	42	100.221118	10275.774372	0.694531	0.1568	3.967868	4.417112
-321496804#0	5.12	6.59	869.91	149	149	344.634461	11867.644556	1.849511	0.243802	5.101015	5.101476
-321496804#1	1.65	11.77	306.42	149	149	155.590477	10296.816357	0.954352	0.202064	4.35529	4.426126
-321496804#2	0.45	10.24	135.74	149	149	53.254767	3127.87018	0.317162	0.062848	1.340856	1.344529
-321496804#3	6.39	2.10	1444.57	167	167	573.432996	12105.353943	2.895836	0.279382	5.422747	5.2038
-336758567#0	0.78	10.37	80.17	65	65	38.927363	2109.346925	0.226066	0.035491	0.850062	0.906726
-336758567#1	3.49	7.13	270.39	65	65	132.219636	5412.837	0.726764	0.093402	2.174873	2.326795
-34597437#0	4.61	12.80	358.57	72	72	82.237912	9492.871276	0.592205	0.134037	3.584159	4.080584
-34597437#1	4.57	10.56	361.15	72	72	437.832436	25938.496652	2.610409	0.508541	11.001811	11.149799
-34597437#2	13.1	9.13	980.66	72	72	494.917729	24093.74962	2.811225	0.406697	9.637516	10.357017
-34597437#3	15.5	12.85	1142.81	72	72	253.797047	30438.440841	1.852242	0.41625	11.384156	13.084213
-34683151#0	22.46	10.75	801.55	35	35	784.80449	43857.246306	4.583159	0.700994	17.156974	18.852591
-34683151#1	0.47	12.86	29.29	35	35	8.456176	1080.257222	0.063362	0.014329	0.400818	0.464358
-34683151#2	2.45	12.85	98.67	35	35	69.599994	6451.706739	0.468475	0.10602	2.552193	2.773303
-34683151#3	0.21	12.22	20.94	35	35	23.482646	1544.995015	0.143983	0.031191	0.659345	0.664121
-34683151#4	0.78	11.32	42.14	35	35	91.207596	5772.226486	0.553294	0.115208	2.461331	2.481213
-34774629#0	4.61	12.73	3059.94	624	0	115.792312	11353.173698	0.79057	0.176907	4.418929	4.880237
-34774629#1	1.5	12.12	1183.18	624	624	67.867486	5153.744939	0.430031	0.08989	2.089635	2.215367
-34774629#2	1.06	11.30	923.23	624	624	60.291095	4279.982905	0.37599	0.079353	1.771427	1.839771
-349620089	0.34	7.52	138.88	143	143	31.681157	1544.898737	0.180675	0.029815	0.658492	0.664088
-349620090#0	12.44	1.24	2589.16	159	159	1188.335196	21931.406107	5.926211	0.525155	9.931901	9.427883
-349620090#1	0.44	8.29	157.40	159	159	3.37776	163.284394	0.01915	0.002656	0.064617	0.07019
-349620090#2	3.93	12.64	684.32	159	159	50.300623	6521.963093	0.377414	0.086822	2.41748	2.80352
-349620090#3	7.22	11.65	1212.63	159	159	500.614064	33542.154565	3.072778	0.625547	13.944895	14.418272
-349620090#4	1.34	5.67	346.34	159	159	107.305544	4299.140645	0.58974	0.085085	1.848308	1.848035
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.36	3.91	727.04	159	159	293.266587	7407.474628	1.51022	0.165192	3.283557	3.184254
-35171965#1	1.95	11.84	373.34	159	159	16.546912	2092.489742	0.123039	0.026963	0.771561	0.899476
-35171965#2	0.67	13.05	164.69	159	159	11.703949	1449.346881	0.086386	0.019949	0.54189	0.623013
-35171965#3	2.05	13.00	384.65	159	159	30.365138	3939.506372	0.227375	0.052891	1.461909	1.693429
-35171965#4	1.11	13.03	234.93	159	159	17.50639	2171.555548	0.129317	0.029838	0.811805	0.93346
-35171965#5	5.47	12.55	929.97	159	159	308.747916	23194.404465	1.954733	0.425165	9.547459	9.970221
-35171965#6	1.71	8.62	359.00	159	159	167.557707	9068.438365	0.97829	0.179267	3.880933	3.898123
-35474708	11.01	9.51	1587.63	138	138	394.397474	25443.673041	2.384792	0.405396	10.172703	10.937211
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.85	9.77	4786.49	314	314	513.331726	27867.849858	2.98085	0.454677	11.014702	11.97934
-36748084#1	0.25	12.61	196.50	314	314	3.857211	445.313142	0.027738	0.006178	0.167544	0.191421
