link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#10	0.38	12.77	41.26	55	55	3.312889	441.959644	0.025239	0.005865	0.163645	0.18998
-13797599#2	16.57	1.95	1521.17	80	80	1781.515859	31977.814705	8.861727	0.762996	14.412027	13.74669
-13797599#3	4.54	11.77	395.11	80	80	330.060912	22214.514567	2.030804	0.422882	9.299098	9.549011
-13797599#4	19.98	1.62	1260.33	55	55	2009.250923	37654.059923	10.030684	0.887309	16.920716	16.186744
-13797599#5	5.83	12.73	341.16	55	55	91.918123	11071.719699	0.670866	0.151152	4.142643	4.759269
-13797599#6	9.99	12.83	569.74	55	55	158.777766	18744.676184	1.152153	0.260659	7.047801	8.057547
-13797599#7	4.12	12.83	246.96	55	55	61.360177	7462.850926	0.450402	0.103108	2.797034	3.207965
-13797599#8	2.88	12.92	178.52	55	55	42.283389	5440.59961	0.316931	0.072625	2.019485	2.338687
-13797599#9	4.46	12.84	265.48	55	55	71.122275	8376.610254	0.517048	0.116051	3.148025	3.600753
-13797704#0	5.12	9.13	547.38	97	97	110.990133	7431.936795	0.67522	0.105367	2.87385	3.194708
-13797704#1	1.35	11.53	170.62	97	97	9.28474	991.208979	0.064693	0.013989	0.375393	0.426079
-13798697	11.59	12.15	886.75	74	74	450.417501	35925.608012	2.890914	0.605542	14.40773	15.442848
-14326205#0	2.53	11.92	280.88	96	96	26.472065	3195.513267	0.192886	0.04265	1.187849	1.373619
-14326205#1	4.27	12.80	445.91	96	96	66.276781	8149.078922	0.486148	0.109247	3.031888	3.50295
-14326205#2	0.59	12.77	92.27	96	96	12.586022	1330.427959	0.087916	0.019805	0.510116	0.571894
-14326205#3	1.1	12.67	141.18	96	96	27.008339	2650.000894	0.184308	0.04072	1.027575	1.139121
-14326205#4	6.73	11.70	1405.93	197	197	102.71082	11113.9185	0.721734	0.153278	4.180999	4.777414
-14327505#0	2.53	1.43	1374.72	235	235	311.091385	6567.114389	1.571093	0.151999	2.944608	2.823044
-14327505#1	21.63	3.73	5382.05	235	235	1989.881625	52676.512774	10.302408	1.142265	23.021477	22.644054
-14327505#2	23.24	3.42	3226.09	131	131	2203.560567	51622.507183	11.246748	1.142719	22.676247	22.191153
-14327505#3	1.3	10.83	227.70	131	131	146.281161	8969.210652	0.880256	0.178892	3.828588	3.855453
-14328611	0.3	3.96	121.68	81	81	36.869631	1140.973878	0.194762	0.02403	0.498868	0.490466
-14333888#0	2.9	7.60	133.79	38	38	122.454857	6600.494826	0.71278	0.122367	2.769362	2.837276
-14333888#1	1.96	8.99	94.53	38	38	60.570022	3875.052009	0.364161	0.055062	1.508109	1.665739
-14333888#2	1.9	8.72	92.94	38	38	102.3248	5817.832888	0.601095	0.09837	2.377282	2.500852
-14333888#3	4.18	8.35	158.26	0	38	112.907503	6257.260219	0.659833	0.10824	2.575401	2.689743
-14333980	13.58	7.97	155.97	11	11	633.86364	33072.350709	3.65879	0.588251	13.691702	14.216475
-156211618#0	11.57	10.52	1828.04	152	152	359.15113	21447.291649	2.127488	0.333662	8.325157	9.219382
-156211618#1	1.15	12.89	231.54	152	152	19.079246	2254.641541	0.138701	0.031417	0.847285	0.969176
-156211618#2	0.67	12.89	158.17	152	152	9.308633	1165.321157	0.069132	0.01568	0.433606	0.500923
-157156090#0	2.9	4.16	69.02	0	24	83.407537	2533.534896	0.437977	0.046301	1.068057	1.089092
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.31	93.17	80	80	86.83099	5092.558367	0.517078	0.102979	2.186987	2.189058
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.35	8.40	859.23	62	23	336.523554	20254.88958	1.99124	0.276228	7.815341	8.70685
-172963174#3	9.16	8.84	601.31	62	62	225.041316	14094.09381	1.344714	0.194217	5.450123	6.058535
-172963174#4	0.03	9.35	33.54	62	62	1.68128	105.885385	0.01012	0.001772	0.042993	0.045516
-172963174#5	4.03	8.88	283.25	62	62	124.343737	7687.690776	0.741314	0.109286	2.995894	3.304653
-193149514	3.3	9.42	685.52	180	180	167.422203	10112.342285	0.999727	0.181322	4.190424	4.346865
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.29	401.08	99	99	71.09866	5867.205508	0.457191	0.076524	2.215728	2.522087
-207634492	3.65	1.43	557.78	80	80	402.197299	8229.388561	2.02514	0.192612	3.700771	3.537623
-207634505#0	5.03	1.89	2337.72	310	310	493.551752	10422.741396	2.492016	0.238142	4.656646	4.480489
-207634505#1	4.81	3.17	1955.37	310	310	323.091109	6610.229915	1.625787	0.149283	2.933013	2.841593
-207634523#0	11.8	9.73	2911.55	237	237	283.249816	20327.228376	1.756168	0.295567	7.914173	8.737877
-207634523#1	0.74	9.47	290.44	237	237	37.382447	2005.522538	0.217559	0.03825	0.848897	0.862089
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.93	1356.66	329	329	172.774896	14098.921934	1.119663	0.251001	5.728633	6.060488
-211641909#1	1.08	11.27	494.63	329	329	123.308178	7729.849571	0.746358	0.154963	3.300258	3.322705
-211641911	12.28	13.05	4158.89	329	329	188.176535	23527.946005	1.394688	0.323775	8.791956	10.113673
-212361874#0	4.79	6.76	23.90	0	5	87.353004	4154.424792	0.491818	0.059853	1.631578	1.785848
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.12	136.64	169	169	4.234997	170.470545	0.023322	0.003501	0.073949	0.073279
-212706762#1	2.98	6.04	637.29	169	169	236.492014	9332.995027	1.297354	0.188787	4.020421	4.011893
-212710688	17.95	12.37	2915.02	159	159	289.504408	32597.098815	2.066069	0.454532	12.284754	14.012129
-212710692	12.53	12.69	1251.29	97	97	205.841553	24002.219437	1.490256	0.334403	9.038348	10.317545
-212710702	5.54	10.56	581.15	97	97	196.289359	10997.727054	1.14765	0.174221	4.300078	4.727513
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.3	12.47	1264.69	344	344	63.001015	6831.348041	0.443741	0.097458	2.594445	2.936509
-216891254#1	6.22	12.48	2270.54	344	344	108.001675	12107.192685	0.769276	0.168068	4.563639	5.204376
-216891254#2	8.82	12.60	3162.19	344	344	145.907823	16732.879438	1.0479	0.232294	6.299242	7.192764
-217344337#0	1.59	12.79	673.16	344	344	23.908992	2940.368019	0.176019	0.039995	1.098101	1.263941
-217344337#1	6.49	12.85	2358.05	344	344	117.727777	13277.01259	0.841321	0.189482	5.028156	5.707226
-217344337#2	0.48	12.50	294.44	344	344	12.998897	1175.152179	0.086394	0.018146	0.456942	0.505148
-217344337#3	1.92	12.48	753.90	327	327	160.041842	11289.748543	0.998156	0.218601	4.737827	4.852939
-217344337#4	1.38	10.30	602.85	327	327	173.637564	10194.477465	1.034344	0.206708	4.384179	4.382139
-217344337#5	1.22	7.55	604.45	327	327	138.741577	6680.400008	0.789758	0.132073	2.869042	2.871623
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.52	2.35	543.97	120	120	187.653215	3646.560648	0.939703	0.083728	1.630798	1.567582
-220232893#1	1.9	6.53	315.53	120	120	34.877312	1065.200391	0.183408	0.019609	0.443414	0.457898
-220232893#2	1.8	11.71	264.36	120	120	24.497717	2558.947654	0.17045	0.03531	0.963508	1.099986
-220232893#3	3.67	12.70	485.23	120	120	60.512162	6961.653755	0.435149	0.097836	2.626109	2.992521
-220232893#4	0.58	12.77	114.62	120	120	10.931897	1143.099423	0.076212	0.017164	0.439644	0.491369
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.39	825.09	197	197	399.400758	23787.501331	2.385418	0.470139	10.129621	10.225173
-224646232#0	10.07	12.32	1139.73	109	109	176.532207	19302.971587	1.24546	0.273882	7.304543	8.297536
-224646232#1	1.22	12.81	173.43	109	109	18.478	2190.553449	0.134833	0.03088	0.825918	0.941626
-224646232#2	8.5	12.87	966.97	109	109	144.124505	17118.206584	1.050844	0.239574	6.443028	7.358394
-224646232#3	4.06	12.32	484.22	109	109	205.567322	15590.124635	1.303061	0.276105	6.352956	6.7015
-224646232#4	0.02	10.35	52.12	109	109	1.560266	90.539995	0.009246	0.001727	0.03816	0.038919
-224648421#0	18.27	6.61	1990.71	1	109	1076.975103	32397.267914	5.655533	0.626297	13.520466	13.926619
-226624856	6.33	8.74	858.86	125	125	173.252659	10540.139774	1.028838	0.149646	4.108616	4.530817
-226921792#0	2.36	1.59	90.80	17	17	112.507665	2934.61958	0.581146	0.063483	1.298383	1.261505
-226921792#1	8.3	5.43	155.96	17	17	163.89208	8321.155954	0.935097	0.118993	3.245214	3.57698
-226921792#2	2.01	9.07	43.04	17	17	47.468907	3120.522348	0.286592	0.040374	1.187777	1.3414
-226921792#3	0.97	9.11	25.41	17	17	20.831016	1415.074247	0.126568	0.016944	0.529012	0.608291
-226921792#4	1.95	9.05	42.05	17	17	95.905754	5753.943267	0.56972	0.092704	2.317514	2.473392
-226921792#5	1.04	8.11	27.62	17	17	119.597481	6043.324097	0.687739	0.119497	2.593179	2.597766
-226921792#6	0.61	6.60	22.68	17	17	63.71189	2836.63481	0.357035	0.05614	1.22071	1.219354
-228569586	3.58	9.21	955.47	233	233	288.306918	16354.711344	1.698944	0.308629	6.889218	7.030184
-228569587#0	6.81	10.21	1695.89	233	233	193.65416	14396.671748	1.213792	0.216398	5.646282	6.188547
-228569587#1	3.4	7.32	942.88	233	233	359.680633	17272.093317	2.04674	0.343301	7.422531	7.424544
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.25	2416.91	361	361	123.769069	12834.844595	0.859204	0.185615	4.901816	5.517159
-238872916#1	1.35	12.31	625.36	361	361	29.232192	2914.892895	0.200274	0.043356	1.122496	1.252989
-238872916#2	1.49	12.24	676.51	361	361	26.862601	2895.762863	0.18857	0.040327	1.0945	1.244768
-238872916#3	1.64	12.28	732.31	361	361	32.402743	3369.369794	0.225238	0.048578	1.285793	1.44835
-238872916#4	1.45	12.27	663.60	361	361	29.823793	3031.449197	0.205795	0.04458	1.163278	1.303092
-238872916#5	12.16	12.34	4528.51	361	361	227.412197	24297.806685	1.59409	0.345831	9.232701	10.444606
-238872916#6	18.32	12.46	6752.75	361	361	330.363517	36201.884379	2.336715	0.5124	13.719903	15.561668
-238872916#7	36.36	12.66	13124.26	0	361	622.405454	70103.628424	4.441308	0.988271	26.492135	30.134598
-239593895#0	1.74	12.67	253.60	120	120	97.646266	7493.755591	0.622717	0.138651	3.089462	3.221222
-239593895#1	1.53	11.27	234.12	120	120	173.443027	10835.2712	1.048984	0.217765	4.631159	4.657582
-239593895#2	0.65	9.26	139.63	120	120	76.17548	4220.241046	0.447352	0.084512	1.8118	1.814093
-251256098	10.96	9.80	755.22	66	66	239.57918	17691.580594	1.494196	0.24211	6.78938	7.604932
-251256098.111	11.15	2.59	857.00	66	66	1151.232654	23766.982239	5.798992	0.539501	10.562605	10.216891
-252518642#0	1.81	12.51	252.00	115	115	114.043143	8477.17258	0.720873	0.158001	3.508627	3.643948
-252518642#1	0.95	11.23	158.09	115	115	100.848118	6382.058545	0.611628	0.126482	2.71345	2.743354
-252518644#0	0.63	7.14	136.48	105	105	80.682464	3670.980429	0.454466	0.074581	1.589204	1.578001
-252518644#1	12.57	4.29	1436.48	105	105	958.729664	23655.902625	4.918574	0.505939	10.280907	10.169031
-252518644#2	20.82	11.90	2227.79	105	105	880.74192	64565.779355	5.518022	1.10182	26.00378	27.754043
-252526954	10.35	11.97	591.13	55	55	301.740644	25583.8186	1.970479	0.416775	10.089581	10.997379
-252543837	1.71	11.97	544.73	258	258	30.503545	3198.082217	0.212467	0.04429	1.209288	1.374723
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.57	9.13	47.88	6	0	158.792814	10343.160067	0.956861	0.135819	3.951636	4.446151
-255778743#3	10.24	8.88	64.63	6	6	435.993981	24844.434163	2.561598	0.415037	10.115334	10.679631
-256605510	8.46	10.02	10039.25	1138	0	215.34129	16067.694877	1.349073	0.230949	6.23202	6.906868
-26119992#11	8.76	9.89	1878.90	206	0	317.506474	21435.057305	1.942737	0.343098	8.573944	9.214054
-261980637#0	26.18	3.82	8583.13	313	313	2379.475329	50616.539025	12.014999	1.109744	22.09007	21.758925
-261980637#1	6.59	12.13	2184.77	313	313	334.072	24958.612703	2.110058	0.446938	10.207135	10.728592
-261980637#2	7.46	10.18	1932.96	244	244	498.979002	30741.914477	3.002391	0.593838	12.972044	13.214571
-261980637#3	6.14	10.49	1609.66	244	244	266.037227	17509.523351	1.624261	0.320414	7.245347	7.526574
-261980637#4	17.78	3.92	4633.81	244	244	1745.997656	42565.456143	8.94981	0.925423	18.530184	18.297737
-261980637#5	0.52	10.45	237.00	244	244	61.640753	3672.622037	0.368388	0.073784	1.573558	1.578692
-261980638	70.36	2.15	5515.79	76	76	8161.012934	157160.760712	40.833343	3.59793	69.987238	67.560305
-262474849#0	2.71	12.78	700.51	227	227	42.743376	5206.892017	0.313305	0.071189	1.944197	2.238225
-262474849#1	8.76	12.94	1986.70	0	227	134.742909	15590.317445	0.970603	0.220581	5.882941	6.701618
-27292882#0	20.53	1.49	6050.49	255	255	2583.962537	45802.68327	12.839897	1.09969	20.682646	19.68977
-27292882#1	14.08	12.31	3688.67	255	255	284.513139	28506.320697	1.953035	0.411579	10.862596	12.253677
-27292882#2	9.79	12.62	2593.51	255	255	215.744319	22011.608097	1.493133	0.331715	8.488373	9.461846
-27292882#3	7.03	11.66	2841.45	382	382	139.812945	13018.601998	0.937162	0.195104	5.033044	5.596148
-27292882#4	1.48	12.68	707.24	382	382	31.205302	3266.825948	0.217746	0.049075	1.256896	1.404268
-287648900	8.0	12.14	1744.39	208	208	204.700084	17265.317199	1.331204	0.265888	6.670038	7.421643
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	6.0	0.41	655.49	37	37	786.680399	13573.009112	3.900944	0.332244	6.182987	5.834806
-30417987#1	19.23	1.76	811.35	37	37	2090.571014	36817.808921	10.381565	0.886021	16.639954	15.827339
-30417987#2	0.01	13.36	13.71	37	37	0.231389	29.134751	0.001725	0.000404	0.010903	0.012524
-30417987#3	6.68	12.84	260.77	37	37	339.612395	26699.108762	2.177599	0.479055	10.892446	11.47674
-30417989#0	2.06	6.44	905.19	324	324	132.92913	5900.379053	0.743857	0.113285	2.513496	2.536338
-30417989#1	1.64	6.59	764.07	324	324	127.242549	5814.392014	0.716582	0.114233	2.492218	2.499369
-30417990#0	9.09	12.24	199.08	21	21	126.896763	15345.42797	0.927827	0.204808	5.710139	6.596365
-30417990#1	10.18	12.95	221.44	21	21	121.561347	18547.005174	0.97428	0.227054	6.721393	7.972599
-30417990#2	15.85	12.54	340.89	21	21	524.910293	46145.478948	3.466063	0.743823	18.212376	19.835938
-304684297#0	4.83	2.41	2341.41	344	344	386.039523	10547.237557	2.00479	0.222529	4.626097	4.533934
-304684297#1	39.09	1.19	14824.31	344	344	4522.779735	86639.804529	22.630541	2.050575	39.052992	37.244653
-304688472	0.99	6.12	250.45	142	142	92.035365	3973.090658	0.512686	0.078445	1.709207	1.707872
-304690306	15.72	6.89	2706.33	165	165	904.734784	27636.20681	4.76019	0.527005	11.463147	11.879983
-307804461	1.79	8.37	136.79	58	58	48.962227	2602.323411	0.284261	0.047448	1.066581	1.118634
-30912861#0	23.96	2.98	919.99	36	36	2308.191639	46845.588712	11.603166	1.041107	20.627298	20.137937
-30912861#1	14.95	10.31	554.84	36	36	304.080435	25295.925893	1.959922	0.329524	9.552617	10.873746
-30912861#2	6.2	10.35	223.02	0	36	97.486905	8284.016087	0.631883	0.105245	3.109191	3.560983
-30912870#0	31.98	4.84	6196.94	188	188	2161.556497	55415.559202	11.125846	1.092063	23.501216	23.821714
-30912870#1	15.3	9.31	2972.13	188	188	699.045391	40814.0185	4.132276	0.6879	16.607795	17.544298
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.6	8.33	132.34	12	0	570.61468	29353.613458	3.281711	0.513888	12.124383	12.617956
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.81	5.93	12651.54	494	494	1652.581904	45940.455752	8.591592	0.906549	19.316904	19.748509
-30912902#1	5.0	11.54	2673.79	494	494	324.662508	21951.977932	1.9977	0.406935	9.108118	9.436175
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.26	59.17	57	0	21.101364	2205.973145	0.147456	0.034443	0.855326	0.948251
-31721081#1	2.05	13.01	288.64	121	57	42.325604	4769.449001	0.301647	0.069374	1.813802	2.050182
-31721081#2	8.61	12.85	1086.03	121	121	137.679147	16511.602559	1.003025	0.227373	6.187318	7.097645
-31721081#3	0.72	12.85	131.90	121	121	10.118025	1345.070177	0.076838	0.017374	0.495416	0.57819
-31721081#4	4.08	12.88	537.92	121	121	93.831312	9845.048198	0.654379	0.148633	3.789127	4.231962
-321496804#0	5.43	6.21	1511.89	244	244	382.845211	12626.989304	2.040899	0.259936	5.432094	5.427904
-321496804#1	1.67	11.67	506.12	244	244	153.96255	10177.815571	0.943973	0.199274	4.302522	4.374974
-321496804#2	0.45	10.19	223.43	244	244	53.067498	3109.414747	0.315839	0.062354	1.3323	1.336596
-321496804#3	5.24	2.57	1963.55	277	277	448.451625	10183.423713	2.281489	0.229847	4.53348	4.377587
-336758567#0	0.77	10.40	490.50	399	399	36.181395	2106.963498	0.213848	0.036385	0.857263	0.905698
-336758567#1	3.89	6.40	1847.78	399	399	207.382594	6903.124369	1.104952	0.130244	2.867837	2.967433
-34597437#0	4.54	13.01	269.62	55	55	76.4348	9657.789697	0.568815	0.130944	3.600055	4.151479
-34597437#1	4.59	10.50	277.52	55	55	455.034668	26868.17404	2.710838	0.525195	11.381135	11.54943
-34597437#2	13.12	9.11	750.49	55	55	483.921305	23381.277422	2.747231	0.400493	9.387254	10.050746
-34597437#3	15.46	12.88	870.66	55	55	258.854219	30712.542209	1.87904	0.418484	11.469516	13.202043
-34683151#0	18.37	13.14	74.91	4	4	262.760898	33232.920624	1.95113	0.460877	12.450642	14.285422
-34683151#1	0.45	13.22	3.26	4	4	4.1787	585.206997	0.032551	0.007839	0.216706	0.251556
-34683151#2	2.4	13.10	11.06	4	4	71.271219	7170.079936	0.492314	0.11256	2.794208	3.082104
-34683151#3	0.21	12.40	2.36	4	4	21.497104	1460.505136	0.132838	0.028901	0.61862	0.627803
-34683151#4	0.77	11.54	4.73	4	4	91.619665	5836.642161	0.556874	0.117161	2.492008	2.508901
-34774629#0	4.69	12.52	7701.89	1545	0	124.970899	11814.420317	0.844158	0.186277	4.622332	5.078506
-34774629#1	1.5	12.14	2924.96	1545	1545	51.74449	4223.01278	0.334544	0.070598	1.688505	1.815289
-34774629#2	1.02	11.70	2206.99	1545	1545	53.232884	3916.410256	0.335186	0.071646	1.61306	1.683488
-349620089	0.38	6.68	329.03	301	301	38.55276	1746.100864	0.216748	0.034423	0.749937	0.750577
-349620090#0	10.23	1.50	4339.98	324	324	909.177795	17808.400032	4.558314	0.418771	8.024963	7.655447
-349620090#1	0.82	4.45	593.68	324	324	30.891846	639.145124	0.155574	0.014147	0.280356	0.274755
-349620090#2	3.96	12.54	1405.31	324	324	49.123922	6394.510989	0.368624	0.085801	2.371774	2.748733
-349620090#3	7.2	11.68	2464.18	324	324	510.470559	33673.661921	3.12233	0.634935	14.046187	14.474797
-349620090#4	1.85	4.11	971.91	324	324	163.948839	5279.346956	0.870769	0.109422	2.296413	2.269408
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.92	2.67	2171.77	324	324	484.529786	10393.539212	2.451152	0.240441	4.656167	4.467925
-35171965#1	1.95	11.87	759.25	324	324	16.765823	2112.996225	0.124586	0.028166	0.784767	0.908289
-35171965#2	0.67	13.17	332.05	324	324	9.501337	1262.54836	0.072075	0.016919	0.467864	0.542717
-35171965#3	2.02	13.19	772.22	324	324	30.08138	3947.432309	0.226769	0.053146	1.464893	1.696836
-35171965#4	1.1	13.18	473.88	324	324	16.799007	2209.110858	0.126694	0.029359	0.817635	0.949605
-35171965#5	5.41	12.69	1874.13	324	324	308.974868	23418.256111	1.960789	0.428847	9.63032	10.066444
-35171965#6	1.69	8.72	723.19	324	324	168.709413	9184.18682	0.986203	0.180929	3.925671	3.947879
-35474708	11.57	9.04	2250.14	186	186	441.481257	26602.943103	2.626803	0.434049	10.721222	11.435542
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.53	9.99	2352.69	158	158	483.694264	26902.6774	2.821313	0.431095	10.542063	11.564454
-36748084#1	0.24	12.82	97.24	158	158	3.878852	444.780706	0.027911	0.006241	0.167662	0.191193
