link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13714843#0	1.87	12.82	574.54	265	0	54.101525	5064.298357	0.36443	0.082017	1.994037	2.176919
-13714843#1	15.14	12.48	4112.28	265	265	278.220079	30212.207968	1.961438	0.430055	11.464352	12.986957
-13714843#2	14.74	12.42	4008.60	265	265	424.50389	38084.434841	2.818496	0.60552	14.966007	16.370851
-13714843#3	21.41	3.53	6962.69	306	306	1831.438524	40391.955604	9.282744	0.881717	17.633666	17.363549
-13715172	24.55	11.38	2895.74	116	116	946.304087	65674.744969	5.840612	1.098768	26.249175	28.230823
-13715172.291	24.85	0.70	3675.05	116	116	3117.039411	53557.566893	15.450981	1.311042	24.397689	23.023497
-13797599#0	4.35	11.74	460.99	97	97	254.970731	17746.282177	1.579962	0.32315	7.321612	7.628337
-13797599#1	30.44	6.24	3306.79	106	106	2265.586157	72749.491497	12.020253	1.452286	30.79641	31.272623
-13797599#10	0.38	12.86	40.96	55	55	6.149167	743.29861	0.045129	0.010061	0.277666	0.319513
-13797599#2	15.91	2.03	1459.87	80	80	1702.463689	30783.13206	8.473354	0.730801	13.844071	13.233112
-13797599#3	4.54	11.77	395.13	80	80	317.13306	21874.62548	1.96175	0.407246	9.088372	9.402916
-13797599#4	21.44	1.51	1352.31	55	55	2270.899263	41700.353598	11.318713	0.992106	18.80751	17.926191
-13797599#5	5.85	12.70	342.07	55	55	83.583838	11042.545185	0.631018	0.141526	4.062061	4.746736
-13797599#6	10.01	12.81	570.75	55	55	160.127046	19191.162023	1.169124	0.265462	7.203367	8.249473
-13797599#7	4.12	12.85	246.70	55	55	68.447707	8211.976188	0.498894	0.113809	3.081841	3.529983
-13797599#8	2.89	12.86	179.39	55	55	44.262682	5611.398184	0.329312	0.075574	2.087364	2.412105
-13797599#9	4.44	12.88	264.57	55	55	71.385963	8634.809424	0.523389	0.119563	3.238932	3.711741
-13797704#0	5.01	9.34	535.06	97	97	108.670326	7565.907301	0.667332	0.104306	2.903018	3.252298
-13797704#1	1.35	11.51	170.98	97	97	11.179403	1156.243503	0.077441	0.016099	0.437751	0.497021
-13798697	11.5	12.25	879.80	74	74	449.088222	36044.333554	2.890164	0.60909	14.462954	15.493879
-14326205#0	2.5	12.07	132.91	46	46	26.85045	3293.611234	0.197114	0.043683	1.222707	1.415787
-14326205#1	4.27	12.79	213.73	46	46	66.380953	8090.491677	0.485327	0.109467	3.016344	3.477765
-14326205#2	0.59	12.77	44.21	46	46	12.017978	1205.186253	0.082832	0.018767	0.468506	0.518057
-14326205#3	1.09	12.72	67.37	46	46	25.882416	2445.339446	0.174802	0.038748	0.956884	1.051145
-14326205#4	6.95	11.33	1083.74	147	147	101.30792	10426.050921	0.700452	0.145356	3.938711	4.481729
-14327505#0	2.45	1.47	1334.27	235	235	301.682396	6463.849701	1.525927	0.149444	2.897107	2.778649
-14327505#1	21.44	3.76	5335.91	235	235	1968.517601	52314.848048	10.1964	1.134209	22.863836	22.488578
-14327505#2	23.38	3.40	3245.41	131	131	2207.801543	51726.153014	11.268559	1.141568	22.70105	22.235713
-14327505#3	1.3	10.81	228.16	131	131	140.520833	8637.904218	0.845984	0.171504	3.681603	3.71304
-14328611	0.19	6.30	76.52	81	81	20.251469	873.765514	0.112819	0.01736	0.376696	0.375597
-14333888#0	2.89	7.62	133.40	38	38	128.599898	6943.844421	0.748317	0.125841	2.892513	2.984872
-14333888#1	1.95	9.02	94.27	38	38	56.822059	3601.130518	0.341429	0.054313	1.422485	1.547986
-14333888#2	1.92	8.65	93.71	38	38	128.339248	6992.643925	0.748112	0.125999	2.911958	3.005849
-14333888#3	4.31	8.08	163.45	0	38	140.262912	7436.745793	0.812281	0.132057	3.086477	3.196756
-14333980	13.18	8.22	151.31	11	11	585.286182	32233.808343	3.415421	0.553978	13.209196	13.856022
-156211618#0	12.75	9.55	2675.39	202	202	513.59441	24613.727562	2.90607	0.406679	9.738904	10.580561
-156211618#1	1.16	12.79	310.07	202	202	17.876836	2179.776174	0.131056	0.029471	0.812827	0.936995
-156211618#2	0.68	12.82	211.22	202	202	10.132662	1251.870947	0.074676	0.016935	0.466544	0.538127
-157156090#0	2.85	4.24	67.74	0	24	86.544568	2687.738904	0.455631	0.047909	1.125061	1.15538
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.14	94.75	80	80	87.710453	5099.803989	0.521201	0.103067	2.191063	2.192173
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.21	8.50	846.47	62	23	318.684524	19677.563945	1.896869	0.266445	7.576614	8.458675
-172963174#3	9.12	8.89	598.32	62	62	211.985179	13624.780578	1.273391	0.180098	5.213265	5.856802
-172963174#4	0.03	9.23	33.98	62	62	1.474136	91.170047	0.008833	0.001526	0.037048	0.03919
-172963174#5	4.03	8.89	282.90	62	62	120.527587	7488.3616	0.719162	0.105098	2.908893	3.21897
-193149514	3.3	9.43	684.71	180	180	173.056993	10444.824161	1.033347	0.188127	4.333781	4.489784
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.27	604.63	149	149	72.216474	5990.042465	0.465054	0.07794	2.260695	2.574889
-207634492	4.42	1.18	676.74	80	80	526.866466	10146.29559	2.637702	0.240887	4.581913	4.361678
-207634505#0	4.87	1.96	2624.93	360	360	477.826393	10220.950065	2.415826	0.233275	4.564046	4.393738
-207634505#1	4.56	3.35	2152.10	360	360	308.234873	6337.087849	1.551649	0.142397	2.806815	2.724175
-207634523#0	11.69	9.83	3492.63	287	287	278.417736	20519.178634	1.737685	0.292133	7.941334	8.820392
-207634523#1	0.73	9.63	348.80	287	287	31.940996	1737.918422	0.186385	0.032692	0.73199	0.747057
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.97	1353.29	329	329	160.150213	13463.945729	1.04624	0.235571	5.436572	5.787543
-211641909#1	1.07	11.42	488.14	329	329	122.001593	7715.383344	0.740078	0.154587	3.291643	3.316486
-211641911	12.32	13.00	4173.86	329	329	186.670644	23741.308316	1.390384	0.321635	8.836547	10.205393
-212361874#0	6.44	5.04	32.08	0	5	106.470264	3334.719488	0.560239	0.053794	1.351302	1.433506
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.16	151.37	219	219	3.504337	159.83427	0.019746	0.003234	0.069107	0.068706
-212706762#1	3.51	5.14	971.32	219	219	304.243492	10694.717241	1.637775	0.220225	4.631421	4.597267
-212710688	18.04	12.31	2930.06	159	159	296.915145	32933.846912	2.106659	0.461399	12.435137	14.156882
-212710692	12.55	12.66	1253.51	97	97	201.308478	24347.279486	1.473087	0.328675	9.091487	10.465882
-212710702	5.55	10.54	582.37	97	97	193.240357	11004.052993	1.132325	0.171032	4.276534	4.730235
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.3	12.47	1264.54	344	344	67.429111	7029.933281	0.469305	0.103049	2.690926	3.02187
-216891254#1	6.21	12.51	2265.71	344	344	104.652018	11928.787929	0.750238	0.165329	4.490745	5.127687
-216891254#2	8.77	12.66	3147.04	344	344	143.805177	16617.599102	1.035176	0.231029	6.253709	7.143208
-217344337#0	1.58	12.83	670.76	344	344	23.633951	2978.228134	0.175652	0.040041	1.108135	1.280216
-217344337#1	6.48	12.87	2355.34	344	344	113.90921	13180.762198	0.820886	0.184929	4.966928	5.665854
-217344337#2	0.47	12.55	293.29	344	344	12.756206	1165.433808	0.085071	0.018124	0.453882	0.50097
-217344337#3	1.92	12.49	753.27	327	327	162.285474	11465.193251	1.012659	0.221632	4.808996	4.928355
-217344337#4	1.39	10.26	605.01	327	327	175.227734	10254.861328	1.043055	0.20821	4.412553	4.408095
-217344337#5	1.23	7.46	611.98	327	327	139.05513	6639.197671	0.790129	0.131044	2.850293	2.853913
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	540.74	120	120	194.117199	3753.261046	0.971764	0.086987	1.68323	1.61345
-220232893#1	1.91	6.49	317.27	120	120	42.8665	1226.634445	0.223627	0.023698	0.518539	0.527295
-220232893#2	1.83	11.48	269.48	120	120	31.066803	2926.552716	0.208656	0.041856	1.114749	1.258005
-220232893#3	3.71	12.56	490.37	120	120	62.871306	7061.812969	0.448591	0.100057	2.671004	3.035576
-220232893#4	0.58	12.76	114.78	120	120	10.040414	1110.715994	0.071402	0.016134	0.422857	0.477449
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.40	614.85	147	147	407.513569	24164.73437	2.431832	0.480463	10.309669	10.387326
-224646232#0	9.98	12.43	1129.46	109	109	176.959184	19184.421973	1.246791	0.276736	7.294328	8.246571
-224646232#1	1.22	12.80	173.67	109	109	19.944565	2470.481334	0.147072	0.033608	0.921989	1.061956
-224646232#2	8.51	12.85	968.33	109	109	149.502487	17257.313548	1.07785	0.244484	6.520796	7.418189
-224646232#3	4.03	12.38	481.55	109	109	200.883757	15325.583854	1.273885	0.272364	6.247859	6.587783
-224646232#4	0.02	10.48	51.48	109	109	1.533167	90.42908	0.009119	0.001725	0.038089	0.038871
-224648421#0	18.22	6.63	1985.23	1	109	1074.838445	31799.624231	5.631031	0.617523	13.288706	13.669721
-226624856	6.3	8.77	855.76	125	125	171.520653	10555.917607	1.02118	0.14874	4.105753	4.537599
-226921792#0	2.32	1.62	89.34	17	17	131.030868	3243.185842	0.672769	0.071275	1.440258	1.394152
-226921792#1	8.22	5.48	154.45	17	17	189.553921	8025.770413	1.046876	0.128398	3.220429	3.45001
-226921792#2	1.99	9.17	42.59	17	17	40.656135	2725.012942	0.246845	0.036146	1.042476	1.171383
-226921792#3	0.96	9.25	25.03	17	17	24.955582	1707.76969	0.1521	0.021401	0.644466	0.734109
-226921792#4	1.93	9.14	41.65	17	17	113.307871	6663.770719	0.671259	0.114467	2.73222	2.864481
-226921792#5	1.07	7.90	28.37	17	17	123.246903	6117.764259	0.706032	0.120939	2.625908	2.629766
-226921792#6	0.65	6.27	23.87	17	17	56.599135	2447.189511	0.315282	0.047798	1.049286	1.051949
-228569586	3.58	9.23	953.51	233	233	284.15556	16124.832428	1.674568	0.304048	6.790913	6.93137
-228569587#0	6.83	10.18	1699.67	233	233	198.153065	14668.637211	1.240753	0.221627	5.760756	6.305453
-228569587#1	3.38	7.37	936.69	233	233	357.399329	17256.857108	2.036037	0.342866	7.414405	7.417994
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2420.95	361	361	117.489389	12423.391354	0.820167	0.17555	4.71596	5.340297
-238872916#1	1.35	12.25	628.67	361	361	26.460625	2760.974751	0.184051	0.039677	1.052807	1.186827
-238872916#2	1.48	12.29	673.63	361	361	27.946074	3024.546686	0.196882	0.042583	1.146037	1.300126
-238872916#3	1.64	12.29	731.94	361	361	34.371515	3548.361027	0.238322	0.051251	1.355116	1.525291
-238872916#4	1.45	12.25	664.69	361	361	26.767603	2732.688219	0.184849	0.040058	1.047419	1.174667
-238872916#5	12.16	12.34	4530.39	361	361	222.938823	24262.035097	1.572186	0.340436	9.182564	10.429234
-238872916#6	18.32	12.46	6750.69	361	361	339.026805	36694.922504	2.38738	0.523551	13.939247	15.773601
-238872916#7	36.36	12.67	13121.44	0	361	626.865732	70531.466989	4.473662	0.996651	26.668264	30.318506
-239593895#0	1.75	12.62	254.67	120	120	100.239383	7764.567998	0.640593	0.141505	3.186683	3.337634
-239593895#1	1.55	11.14	236.92	120	120	164.916401	10376.723692	0.998684	0.205726	4.416182	4.460477
-239593895#2	0.65	9.26	139.55	120	120	74.183353	4115.569151	0.435711	0.082004	1.764271	1.7691
-251256098	10.97	9.79	756.24	66	66	239.337194	17819.124598	1.495598	0.241254	6.818965	7.659761
-251256098.111	13.5	2.14	1037.48	66	66	1517.582022	29433.242167	7.600463	0.684907	13.181812	12.652743
-252518642#0	1.83	12.36	255.05	115	115	118.943567	8770.122664	0.749924	0.163282	3.631142	3.769875
-252518642#1	0.98	10.96	161.95	115	115	98.64628	6195.897232	0.596976	0.122105	2.631483	2.663333
-252518644#0	0.65	6.99	139.45	105	105	82.326397	3686.786827	0.462263	0.074802	1.595705	1.584796
-252518644#1	12.63	4.27	1442.57	105	105	951.503253	23224.153729	4.874703	0.496522	10.090633	9.983443
-252518644#2	20.84	11.89	2230.11	105	105	898.623029	64613.257645	5.602343	1.11457	26.117917	27.774447
-252526954	10.0	12.39	571.02	55	55	288.570084	25508.904671	1.909116	0.414633	10.059448	10.965167
-252543837	1.71	12.03	542.12	258	258	36.599526	3594.55833	0.249834	0.052423	1.379389	1.54515
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.55	9.15	47.96	6	0	185.139598	12257.313506	1.121376	0.166924	4.71942	5.268965
-255778743#3	10.26	8.86	64.80	6	6	405.789046	23856.419832	2.399696	0.388153	9.635183	10.254929
-256605510	8.43	10.05	10003.84	1138	0	211.798481	15897.150708	1.328915	0.227598	6.158499	6.833558
-26119992#11	8.7	9.96	1866.29	206	0	311.930353	21277.534429	1.9137	0.340064	8.504102	9.14634
-261980637#0	28.38	3.53	9304.60	313	313	2699.59686	55679.856494	13.591798	1.239959	24.438656	23.935572
-261980637#1	6.57	12.17	2178.70	313	313	324.985921	24492.882665	2.057092	0.436741	10.001405	10.528396
-261980637#2	7.44	10.20	1928.95	244	244	505.330235	31063.085814	3.039681	0.602393	13.124845	13.352625
-261980637#3	6.21	10.38	1625.89	244	244	264.711052	17355.74147	1.613953	0.31593	7.173762	7.460473
-261980637#4	17.63	3.95	4595.47	244	244	1722.475703	42149.742365	8.832307	0.916991	18.354156	18.119026
-261980637#5	0.52	10.38	238.59	244	244	61.512898	3650.77707	0.367263	0.073291	1.564091	1.569303
-261980638	74.13	2.04	5811.39	76	76	8770.489551	166667.263512	43.833324	3.846838	74.415298	71.647014
-262474849#0	2.72	12.76	701.64	227	227	42.383056	5073.849715	0.30922	0.069956	1.899287	2.181035
-262474849#1	8.75	12.95	1984.22	0	227	129.807968	15456.185667	0.944626	0.214826	5.802805	6.643964
-27292882#0	19.72	1.55	5812.42	255	255	2471.435376	43928.797777	12.283838	1.054558	19.83568	18.884214
-27292882#1	14.09	12.30	3691.06	255	255	284.909971	28515.66772	1.954276	0.411682	10.864866	12.257695
-27292882#2	9.8	12.61	2595.35	255	255	210.900183	21766.264978	1.463779	0.325267	8.373119	9.356385
-27292882#3	7.01	11.70	2831.47	382	382	148.116879	13429.05213	0.985613	0.20728	5.235399	5.772577
-27292882#4	1.48	12.68	707.01	382	382	31.247405	3245.039156	0.217548	0.048941	1.250183	1.394903
-287648900	7.91	12.27	1726.39	208	208	202.150527	17235.66628	1.31888	0.264515	6.653434	7.408896
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.45	0.45	595.88	37	37	727.511065	12649.458245	3.60989	0.309122	5.759472	5.437783
-30417987#1	18.53	1.83	781.79	37	37	2037.901794	36222.566434	10.129212	0.870052	16.360593	15.571441
-30417987#2	0.02	13.32	13.75	37	37	0.210761	26.327197	0.001568	0.00036	0.009821	0.011317
-30417987#3	6.68	12.84	260.68	37	37	322.557013	25963.848933	2.08056	0.459623	10.538609	11.160689
-30417989#0	2.07	6.39	912.32	324	324	136.689701	5972.123586	0.762555	0.114454	2.543027	2.567181
-30417989#1	1.72	6.26	803.72	324	324	137.606705	5941.923803	0.766799	0.117957	2.554025	2.554194
-30417990#0	8.89	12.52	194.72	21	21	114.597882	14850.44976	0.859454	0.196809	5.502353	6.38359
-30417990#1	10.15	12.98	220.91	21	21	142.098892	19381.667291	1.090615	0.253622	7.149616	8.331372
-30417990#2	15.87	12.53	341.13	21	21	539.052897	46368.693935	3.534319	0.763483	18.412523	19.931872
-304684297#0	4.28	2.72	2074.33	344	344	322.004385	9326.410572	1.684565	0.193701	4.074454	4.009126
-304684297#1	36.84	1.26	13971.20	344	344	4207.353658	81536.847368	21.07467	1.923891	36.715853	35.050965
-304688472	1.0	6.06	252.88	142	142	91.509047	3913.096795	0.508783	0.076922	1.681277	1.682085
-304690306	16.3	6.65	2805.15	165	165	973.710897	28771.161805	5.101142	0.551524	11.952626	12.367889
-307804461	1.56	9.62	118.98	58	58	29.495738	2144.949933	0.184794	0.037409	0.866906	0.922021
-30912861#0	23.96	2.99	919.69	36	36	2326.630609	47846.477582	11.710298	1.057467	21.029229	20.568181
-30912861#1	14.97	10.30	555.53	36	36	298.426654	24645.163947	1.919792	0.323752	9.327064	10.594006
-30912861#2	6.22	10.33	223.49	0	36	109.450711	8877.322781	0.700421	0.117071	3.364728	3.81602
-30912870#0	31.02	4.99	6011.41	188	188	2038.435905	53503.953447	10.520327	1.043676	22.624117	22.999939
-30912870#1	15.31	9.31	2973.60	188	188	703.883705	40950.059057	4.157459	0.690644	16.667551	17.602778
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.59	8.33	132.91	12	0	589.258424	30262.331001	3.386346	0.522184	12.44509	13.008591
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.88	5.92	12684.85	494	494	1656.359931	45997.59824	8.610267	0.91243	19.384752	19.773066
-30912902#1	5.01	11.52	2677.98	494	494	325.613871	22118.403731	2.006079	0.409544	9.17253	9.507714
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.16	59.43	57	0	18.187224	1922.471073	0.12724	0.029845	0.743326	0.826386
-31721081#1	2.05	12.99	287.06	121	57	42.19597	4586.338606	0.298436	0.068714	1.759075	1.971469
-31721081#2	8.56	12.92	1080.03	121	121	138.215502	16762.141147	1.012627	0.232266	6.286005	7.205338
-31721081#3	0.72	12.90	131.36	121	121	11.827594	1351.210937	0.084759	0.019245	0.511175	0.580828
-31721081#4	4.06	12.93	535.89	121	121	101.95254	9957.414688	0.696199	0.159526	3.900494	4.280254
-321496804#0	5.32	6.33	1482.27	244	244	370.279549	12338.3482	1.977416	0.255657	5.320558	5.303822
-321496804#1	1.65	11.76	502.23	244	244	155.966617	10317.492363	0.956539	0.202576	4.365313	4.435014
-321496804#2	0.45	10.25	222.06	244	244	53.212668	3133.903716	0.317102	0.062892	1.343044	1.347123
-321496804#3	5.22	2.57	1957.83	277	277	443.105831	10104.240297	2.255429	0.228513	4.501352	4.343546
-336758567#0	0.77	10.43	440.29	359	359	36.487482	2138.154087	0.215934	0.036274	0.864496	0.919106
-336758567#1	3.77	6.60	1611.15	359	359	200.4431	6786.258635	1.070275	0.126637	2.807972	2.917195
-34597437#0	4.55	12.99	270.11	55	55	75.99415	9043.838298	0.553593	0.127359	3.40843	3.887563
-34597437#1	4.6	10.49	277.84	55	55	465.520107	27362.27482	2.77088	0.539162	11.623543	11.761817
-34597437#2	13.0	9.20	743.34	55	55	468.985541	23621.141066	2.679046	0.395918	9.42107	10.15385
-34597437#3	15.41	12.93	867.53	55	55	236.612735	29301.728273	1.745113	0.397524	10.925714	12.595587
-34683151#0	18.33	13.17	74.77	4	4	242.941789	35064.139393	1.900991	0.452443	12.876001	15.072613
-34683151#1	0.45	13.31	3.23	4	4	9.560669	1295.338792	0.073441	0.017347	0.4808	0.556812
-34683151#2	2.39	13.15	11.02	4	4	42.893355	5848.232348	0.328575	0.077646	2.165888	2.51391
-34683151#3	0.2	12.58	2.32	4	4	24.977006	1654.369255	0.153469	0.033636	0.707049	0.711135
-34683151#4	0.77	11.54	4.72	4	4	93.253697	5919.840355	0.56638	0.119316	2.531265	2.544664
-34774629#0	4.67	12.55	7686.43	1545	0	124.223423	11787.994916	0.840074	0.186003	4.611454	5.067146
-34774629#1	1.5	12.18	2915.27	1545	1545	53.046965	4295.574568	0.342271	0.072693	1.72338	1.846479
-34774629#2	1.02	11.73	2202.92	1545	1545	53.69879	3970.385378	0.33852	0.072285	1.632509	1.70669
-349620089	0.37	6.89	318.82	301	301	37.083265	1702.107387	0.209011	0.033431	0.73017	0.731666
-349620090#0	10.52	1.46	4461.06	324	324	938.181576	18293.078528	4.701682	0.430397	8.244267	7.863803
-349620090#1	0.96	3.82	696.42	324	324	42.538444	854.578845	0.213654	0.019228	0.377496	0.367366
-349620090#2	4.04	12.30	1432.35	324	324	50.457392	6236.954928	0.371323	0.082793	2.307536	2.68101
-349620090#3	7.21	11.66	2467.97	324	324	517.016398	34183.250534	3.164279	0.643382	14.248686	14.693847
-349620090#4	1.9	3.99	1002.88	324	324	168.508143	5372.177648	0.893662	0.111354	2.337032	2.309314
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.2	3.13	1853.53	324	324	390.762339	8932.621065	1.98993	0.203564	3.983695	3.839895
-35171965#1	1.94	11.92	756.00	324	324	17.471665	2187.347169	0.129738	0.029208	0.812769	0.94025
-35171965#2	0.67	13.14	333.26	324	324	9.950741	1257.617205	0.074115	0.017305	0.469756	0.540597
-35171965#3	2.03	13.17	773.92	324	324	29.774429	3933.963655	0.225155	0.052801	1.458477	1.691046
-35171965#4	1.1	13.18	473.79	324	324	14.012292	1989.985812	0.108664	0.025754	0.729677	0.855412
-35171965#5	5.41	12.68	1874.71	324	324	310.216734	23562.326965	1.969961	0.430758	9.68374	10.128374
-35171965#6	1.69	8.70	725.29	324	324	168.848088	9172.124937	0.986566	0.180863	3.921896	3.942694
-35474708	11.47	9.12	1750.73	146	146	437.530103	26419.306144	2.604527	0.430633	10.642891	11.356604
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.64	10.64	2911.54	208	208	395.266259	24985.532085	2.372959	0.3879	9.703134	10.740319
-36748084#1	0.25	12.81	128.07	208	208	3.755734	452.758697	0.027383	0.006081	0.168689	0.194622
