link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#9	4.42	12.96	210.48	44	44	60.92168	8267.67982	0.465357	0.106963	3.043406	3.553933
-13797704#0	5.51	8.50	285.04	47	47	132.668329	7881.206912	0.784758	0.117069	3.082732	3.387837
-13797704#1	1.31	11.87	80.36	47	47	7.540256	1020.298792	0.057002	0.012279	0.370167	0.438586
-13798697	11.32	12.45	456.20	39	39	487.249901	38171.653029	3.116136	0.663551	15.442214	16.408301
-14326205#0	2.46	12.27	122.25	43	43	20.900864	2530.115353	0.152813	0.03512	0.948154	1.08759
-14326205#1	4.18	13.09	195.24	43	43	60.165661	7817.078417	0.451676	0.105408	2.904103	3.360234
-14326205#2	0.58	13.04	40.46	43	43	10.417877	1215.582154	0.075566	0.017355	0.45952	0.522527
-14326205#3	1.07	12.99	61.69	43	43	18.858826	2096.59783	0.134277	0.03124	0.802164	0.901237
-14326205#4	6.18	12.74	373.60	57	57	84.876336	11096.993483	0.639154	0.148655	4.116662	4.770133
-14327505#0	3.72	0.97	801.85	93	93	455.34038	8796.690967	2.280317	0.208914	3.973503	3.78151
-14327505#1	18.34	4.39	1806.37	93	93	1649.706998	46200.223565	8.601915	0.989058	20.075032	19.860032
-14327505#2	20.2	3.94	1006.25	47	47	1790.341425	44621.020268	9.201195	0.966922	19.451368	19.181334
-14327505#3	1.33	10.61	83.36	47	47	156.408332	9393.322696	0.936661	0.189036	4.024683	4.037759
-14328611	0.19	6.42	70.48	76	76	18.993518	841.724414	0.106355	0.016728	0.362737	0.361823
-14333888#0	2.85	7.71	20.82	6	6	100.985245	5298.812502	0.584655	0.100005	2.236002	2.277737
-14333888#1	1.87	9.40	14.28	6	6	33.246134	2181.794092	0.202366	0.03726	0.889655	0.937861
-14333888#2	1.79	9.26	13.83	6	6	100.592984	6218.564425	0.601768	0.099359	2.497229	2.673113
-14333888#3	3.93	8.86	23.54	0	6	83.675864	4722.215304	0.490761	0.080286	1.934344	2.02989
-14333980	12.63	8.58	52.72	4	4	589.614242	32649.368898	3.447203	0.574576	13.485823	14.03463
-156211618#0	14.73	8.26	4332.72	283	283	750.933442	28639.31921	4.081927	0.507849	11.616307	12.311091
-156211618#1	1.17	12.68	438.22	283	283	18.835014	2252.082623	0.137136	0.030523	0.841347	0.968077
-156211618#2	0.68	12.71	298.66	283	283	10.598772	1274.138259	0.077333	0.017366	0.47629	0.547699
-157156090#0	2.66	4.53	36.98	0	14	107.831906	3403.048303	0.568944	0.060429	1.423606	1.462869
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.30	131.75	113	113	88.900563	5195.421693	0.52905	0.105643	2.235784	2.233274
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.09	8.57	635.14	47	8	345.02456	20575.420048	2.037133	0.280928	7.944078	8.844637
-172963174#3	9.1	8.91	452.65	47	47	214.748096	13572.842549	1.285219	0.182323	5.214239	5.834474
-172963174#4	0.03	9.31	25.54	47	47	1.57505	95.585739	0.0094	0.001629	0.039034	0.041088
-172963174#5	4.01	8.93	213.53	47	47	130.858182	7999.919639	0.779113	0.119401	3.156026	3.438861
-193149514	3.3	9.44	418.10	110	110	150.378474	9265.440479	0.901789	0.16307	3.816391	3.982821
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.58	10.31	783.58	194	194	74.091305	6126.649035	0.477031	0.08153	2.324513	2.633609
-207634492	4.32	1.21	933.72	113	113	523.580547	10238.585437	2.62506	0.242536	4.619629	4.401345
-207634505#0	4.1	2.33	1724.84	281	281	413.851333	9573.647612	2.109585	0.214772	4.253533	4.115455
-207634505#1	4.91	3.11	1808.85	281	281	346.939155	7304.385393	1.750503	0.163197	3.234264	3.139989
-207634523#0	11.42	10.05	3366.40	283	283	260.232009	19954.213582	1.642021	0.28165	7.696778	8.577532
-207634523#1	0.71	9.86	336.03	283	283	28.258283	1570.555754	0.16568	0.029365	0.660078	0.675115
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.84	693.75	167	167	156.063814	13112.268577	1.018876	0.227438	5.28391	5.636376
-211641909#1	1.07	11.38	248.83	167	167	116.332038	7401.048113	0.706642	0.147468	3.151779	3.181369
-211641911	12.35	12.97	2123.23	167	167	182.791771	23313.105186	1.363218	0.314308	8.668341	10.021328
-212361874#0	4.98	6.51	24.84	0	5	89.607163	3435.49691	0.486054	0.053589	1.37636	1.476814
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.13	206.07	297	297	3.428142	157.891426	0.019353	0.00319	0.068228	0.067871
-212706762#1	3.59	5.03	1346.88	297	297	299.399447	10169.205638	1.602995	0.209225	4.401129	4.371378
-212710688	18.17	12.22	1651.81	89	89	283.831386	31949.328984	2.024273	0.438173	12.00107	13.73369
-212710692	12.21	13.02	591.00	47	47	189.476018	23560.254511	1.402364	0.322441	8.796708	10.127564
-212710702	6.52	8.97	331.33	47	47	328.220268	13042.081112	1.796599	0.228396	5.24571	5.606353
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.58	623.35	171	171	62.48394	6727.062524	0.43993	0.096631	2.558994	2.89168
-216891254#1	6.15	12.61	1116.83	171	171	99.881757	11622.483143	0.720349	0.159128	4.35711	4.996021
-216891254#2	8.75	12.69	1559.56	171	171	140.178709	16635.686669	1.018861	0.2266	6.221897	7.150988
-217344337#0	1.58	12.79	334.51	171	171	26.504697	3238.990441	0.194935	0.044079	1.209913	1.392307
-217344337#1	6.52	12.78	1179.25	171	171	133.635331	14262.824171	0.93844	0.208557	5.444444	6.130982
-217344337#2	0.49	12.07	151.59	171	171	15.956186	1288.344809	0.1025	0.020385	0.506252	0.553805
-217344337#3	1.93	12.45	355.87	154	154	161.161575	11381.336328	1.005512	0.219725	4.772216	4.892309
-217344337#4	1.39	10.25	285.44	154	154	173.008496	10140.382257	1.030078	0.20513	4.35822	4.358887
-217344337#5	1.23	7.52	286.00	154	154	137.823631	6607.806565	0.783754	0.130173	2.834855	2.840419
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.05	1.46	722.30	99	99	372.182722	7098.494275	1.861201	0.166954	3.199277	3.051498
-220232893#1	3.88	3.19	531.81	99	99	224.517384	4457.661636	1.126583	0.101555	1.983357	1.916255
-220232893#2	1.92	10.97	232.76	99	99	34.686227	2735.974718	0.221092	0.040391	1.048176	1.176086
-220232893#3	3.64	12.81	396.66	99	99	52.497864	6627.87765	0.390019	0.089062	2.465486	2.849048
-220232893#4	0.58	12.87	93.85	99	99	9.721275	1132.981608	0.070315	0.015997	0.427412	0.487021
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.67	10.57	234.70	57	57	420.030918	25025.271561	2.510035	0.500647	10.694886	10.757226
-224646232#0	10.24	12.11	553.02	52	52	156.665492	17968.631443	1.12419	0.246748	6.737081	7.723967
-224646232#1	1.22	12.85	82.50	52	52	19.672258	2407.582218	0.145041	0.03352	0.903596	1.034918
-224646232#2	8.52	12.85	462.27	52	52	130.956737	16069.134741	0.965854	0.21872	6.006966	6.907448
-224646232#3	4.06	12.31	231.12	52	52	180.927179	13819.153963	1.149459	0.243446	5.622379	5.94024
-224646232#4	0.02	10.54	24.42	52	52	1.284368	74.252156	0.007593	0.001384	0.031098	0.031918
-224648421#0	15.85	7.62	823.31	0	52	791.778881	27383.366909	4.23748	0.497378	11.186555	11.771244
-226624856	6.25	8.85	298.71	44	44	171.447486	10540.450549	1.021147	0.15197	4.122518	4.530946
-226921792#0	2.19	1.71	84.44	17	17	113.94607	3043.648362	0.590318	0.065768	1.34652	1.308371
-226921792#1	8.5	5.30	159.75	17	17	198.126256	9045.471041	1.108957	0.14121	3.613443	3.888336
-226921792#2	2.06	8.85	44.09	17	17	49.028888	3026.266906	0.291648	0.040191	1.160418	1.300884
-226921792#3	0.99	8.93	25.94	17	17	33.018918	2058.730543	0.197227	0.029073	0.800412	0.884972
-226921792#4	2.01	8.80	43.27	17	17	87.28359	5116.335349	0.51645	0.086636	2.08912	2.199305
-226921792#5	1.03	8.19	27.35	17	17	123.138432	6262.82967	0.709376	0.125314	2.696564	2.692119
-226921792#6	0.62	6.51	22.99	17	17	60.146769	2714.793382	0.338039	0.054156	1.170758	1.166978
-228569586	3.55	9.29	138.24	34	34	289.470683	16329.602777	1.704729	0.314093	6.918195	7.019383
-228569587#0	6.77	10.26	246.08	34	34	196.65697	14663.283258	1.234097	0.222638	5.7637	6.303149
-228569587#1	3.35	7.43	135.46	34	34	356.007034	17252.261687	2.029815	0.343742	7.418635	7.416016
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.41	905.33	137	137	107.615009	11925.674987	0.762521	0.165512	4.498106	5.12635
-238872916#1	1.34	12.40	235.75	137	137	23.890489	2649.890501	0.169741	0.036707	0.999093	1.139078
-238872916#2	1.47	12.35	254.35	137	137	28.348408	3036.549924	0.198145	0.042832	1.15091	1.305286
-238872916#3	1.64	12.33	276.78	137	137	26.968348	2985.579804	0.191074	0.041955	1.128806	1.283375
-238872916#4	1.43	12.46	248.14	137	137	25.639634	2882.633668	0.182589	0.040265	1.087963	1.239123
-238872916#5	12.11	12.40	1710.92	137	137	218.138377	23900.803252	1.54143	0.334513	9.035935	10.273956
-238872916#6	18.26	12.50	2553.84	137	137	315.987267	35145.991431	2.245688	0.492326	13.279491	15.107789
-238872916#7	36.21	12.72	4959.12	0	137	565.552908	66971.257147	4.104251	0.918976	25.096676	28.788142
-239593895#0	1.76	12.52	211.76	99	99	130.834113	9531.634621	0.82284	0.180587	3.968095	4.097211
-239593895#1	1.65	10.42	208.86	99	99	198.654345	11799.59412	1.186373	0.237243	5.057182	5.072107
-239593895#2	0.75	8.07	132.06	99	99	77.234927	3986.09022	0.446187	0.078859	1.709409	1.713448
-251256098	11.15	9.63	710.06	61	61	260.046652	18462.768942	1.606591	0.263175	7.160171	7.936429
-251256098.111	10.65	2.71	756.51	61	61	1093.032512	22646.604256	5.507627	0.512897	10.056787	9.735264
-252518642#0	1.81	12.51	352.87	161	161	109.558928	8171.8921	0.692805	0.152022	3.37959	3.512722
-252518642#1	0.95	11.25	220.89	161	161	96.819729	6163.120859	0.588004	0.121701	2.616492	2.649243
-252518644#0	0.61	7.40	189.43	151	151	76.463991	3561.531099	0.432639	0.071886	1.537883	1.530952
-252518644#1	11.06	4.88	1816.52	151	151	754.17873	20207.517876	3.907061	0.420354	8.70559	8.686627
-252518644#2	20.89	11.86	3214.42	151	151	889.502324	64013.855057	5.547176	1.101739	25.860105	27.516793
-252526954	10.45	11.86	781.35	72	72	322.338415	26176.420268	2.076094	0.421853	10.299974	11.252131
-252543837	1.67	12.27	484.31	235	235	33.200006	3460.579912	0.230893	0.049757	1.319549	1.487558
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.79	8.86	48.54	6	0	193.63988	12132.545988	1.157101	0.166763	4.689685	5.215337
-255778743#3	10.49	8.66	66.25	6	6	455.073487	25776.308926	2.66545	0.406694	10.336663	11.080246
-256605510	8.4	10.09	4737.23	541	0	204.411654	15513.376859	1.285998	0.218954	5.98677	6.668592
-26119992#11	8.66	10.00	1216.61	135	0	328.170428	22188.510767	2.009359	0.357968	8.890957	9.537928
-261980637#0	18.74	5.34	3277.75	167	167	1516.456021	36198.747099	7.747228	0.754167	15.484505	15.560944
-261980637#1	6.44	12.41	1139.51	167	167	303.541483	23671.26453	1.940387	0.418016	9.624159	10.175218
-261980637#2	7.36	10.31	1165.09	149	149	498.249872	30768.495628	3.000734	0.597099	13.001075	13.225992
-261980637#3	6.08	10.60	972.31	149	149	256.985791	17015.906547	1.571122	0.31182	7.041894	7.314388
-261980637#4	15.69	4.44	2496.75	149	149	1495.076457	38539.334041	7.71292	0.823799	16.667788	16.566966
-261980637#5	0.53	10.27	147.30	149	149	63.189266	3718.361955	0.376514	0.074807	1.594722	1.598354
-261980638	44.5	3.39	1009.79	22	22	4270.711387	90609.499006	21.555336	1.960419	39.601853	38.951036
-262474849#0	2.65	13.08	482.36	160	160	41.476819	5243.879254	0.308741	0.07212	1.959555	2.254122
-262474849#1	8.69	13.05	1388.43	0	160	128.052943	15656.479453	0.941277	0.217099	5.870464	6.73006
-27292882#0	13.97	2.18	2309.27	143	143	1664.297045	31273.563539	8.311383	0.732172	13.984243	13.443901
-27292882#1	13.78	12.58	2024.43	143	143	249.661753	27779.710487	1.774676	0.392724	10.515909	11.941328
-27292882#2	9.78	12.64	1452.33	143	143	202.076664	21627.935376	1.419096	0.315519	8.259569	9.29693
-27292882#3	6.92	11.86	1610.02	220	220	135.406911	13059.796938	0.917967	0.195533	5.03824	5.613853
-27292882#4	1.46	12.81	403.08	220	220	30.978517	3292.773134	0.21748	0.049538	1.266101	1.415421
-287648900	7.69	12.61	1428.42	177	177	178.31808	17330.498715	1.212251	0.260632	6.655503	7.449648
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.96	2.54	248.44	88	88	116.219378	2952.703556	0.598867	0.065683	1.308904	1.269279
-30417987#1	5.21	6.50	523.18	88	88	294.37721	8603.310811	1.541643	0.174062	3.670919	3.698299
-30417987#2	0.02	12.84	33.93	88	88	0.236724	28.503035	0.001727	0.000388	0.010664	0.012252
-30417987#3	6.93	12.38	643.27	88	88	356.395676	27011.905197	2.26035	0.484698	11.049043	11.611205
-30417989#0	1.96	6.74	424.30	159	159	117.736814	5540.969444	0.666324	0.105676	2.355463	2.381838
-30417989#1	1.52	7.09	348.32	159	159	126.651222	6129.582179	0.72136	0.119399	2.620482	2.634851
-30417990#0	8.99	12.39	196.77	21	21	111.865803	13861.108613	0.826508	0.186345	5.163224	5.958313
-30417990#1	10.18	12.95	221.38	21	21	151.544873	19588.154382	1.140192	0.261891	7.276709	8.420129
-30417990#2	15.9	12.50	341.80	21	21	545.823234	46214.186688	3.566766	0.767545	18.409142	19.865453
-304684297#0	3.01	3.87	723.69	171	171	245.959145	8134.773327	1.310739	0.165235	3.530526	3.496855
-304684297#1	34.7	1.34	6541.24	171	171	4198.121703	81990.211217	21.045782	1.940421	36.93079	35.245822
-304688472	0.99	6.14	119.61	68	68	93.120365	3995.617012	0.518061	0.078489	1.716407	1.717557
-304690306	31.12	3.48	7566.02	233	233	3036.673059	63049.783755	15.300533	1.406894	27.687912	27.103724
-307804461	1.36	11.02	85.96	48	48	23.884804	2188.887974	0.159912	0.035191	0.862178	0.940907
-30912861#0	28.8	2.48	644.98	21	21	2995.667413	58010.075254	14.996434	1.322259	25.741415	24.937385
-30912861#1	14.33	10.76	310.16	21	21	269.445817	24589.461478	1.78691	0.317128	9.226815	10.570051
-30912861#2	5.97	10.76	125.13	0	21	93.493873	8622.669611	0.622157	0.111309	3.235292	3.706549
-30912870#0	25.47	6.08	2047.62	78	78	1383.495697	42247.09858	7.273318	0.76504	17.464694	18.160813
-30912870#1	15.42	9.24	1242.94	78	78	702.232141	40703.842781	4.143516	0.683585	16.552293	17.496946
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.87	8.12	136.35	12	0	592.837553	29751.920939	3.388928	0.507061	12.209164	12.789205
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.44	6.28	3726.49	154	154	1501.145578	42725.504261	7.825232	0.832994	17.87639	18.366479
-30912902#1	5.19	11.11	865.35	154	154	399.792835	25735.443946	2.430695	0.488756	10.778382	11.062514
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.31	21.71	21	0	16.895371	1745.446972	0.11604	0.02591	0.668698	0.750293
-31721081#1	2.08	12.82	100.12	42	21	37.732415	4314.763219	0.270484	0.062051	1.633763	1.854733
-31721081#2	8.65	12.79	378.75	42	42	133.860336	16272.187939	0.983017	0.221435	6.074587	6.994734
-31721081#3	0.72	12.82	45.92	42	42	8.48559	1086.521513	0.062998	0.014545	0.402846	0.46705
-31721081#4	4.07	12.92	186.24	42	42	104.330699	10410.719331	0.71668	0.163351	4.051104	4.475114
-321496804#0	5.18	6.52	879.70	149	149	342.047091	11846.15622	1.837109	0.242477	5.087702	5.092239
-321496804#1	1.67	11.63	309.95	149	149	156.790724	10325.328032	0.960285	0.201734	4.36383	4.438384
-321496804#2	0.45	10.07	138.04	149	149	53.082554	3092.818085	0.315459	0.061838	1.324502	1.329463
-321496804#3	6.42	2.09	1450.58	167	167	573.7028	12019.365227	2.895103	0.278435	5.391351	5.166838
-336758567#0	0.73	10.95	137.78	118	118	28.633049	1793.918389	0.171755	0.028381	0.70805	0.771135
-336758567#1	3.03	8.22	425.24	118	118	122.031498	5318.161703	0.678383	0.08922	2.120692	2.286094
-34597437#0	4.61	12.81	358.43	72	72	80.178327	9516.227213	0.582525	0.131381	3.571871	4.090627
-34597437#1	4.65	10.37	367.99	72	72	454.704698	26590.807327	2.702958	0.520769	11.279587	11.430204
-34597437#2	13.22	9.05	989.32	72	72	497.489674	24084.077286	2.822301	0.407668	9.643845	10.352859
-34597437#3	15.6	12.77	1149.99	72	72	279.266502	31479.511978	1.992865	0.439407	11.853584	13.531725
-34683151#0	23.4	10.31	835.25	35	35	903.140953	45201.44339	5.15678	0.734702	17.764888	19.430473
-34683151#1	0.46	13.09	28.77	35	35	5.846584	776.912315	0.044276	0.010362	0.287921	0.333962
-34683151#2	2.42	12.99	97.63	35	35	64.898714	6375.630762	0.445116	0.102614	2.500579	2.740602
-34683151#3	0.21	12.37	20.68	35	35	25.133134	1643.054701	0.15391	0.033503	0.70334	0.706272
-34683151#4	0.78	11.44	41.68	35	35	94.960328	5952.055797	0.575084	0.121051	2.552837	2.558511
-34774629#0	4.6	12.74	3061.29	624	0	116.686574	11430.232138	0.796839	0.178029	4.448544	4.913361
-34774629#1	1.5	12.13	1182.20	624	624	66.739622	5058.254492	0.422841	0.088341	2.05204	2.17432
-34774629#2	1.06	11.32	921.37	624	624	61.539983	4308.699519	0.382517	0.080621	1.788913	1.852115
-349620089	0.35	7.29	143.26	143	143	32.407623	1548.615958	0.184047	0.029869	0.65999	0.665686
-349620090#0	12.99	1.18	2703.92	159	159	1256.320238	23118.002392	6.263549	0.553588	10.46952	9.937981
-349620090#1	0.53	6.86	191.71	159	159	12.849375	336.545214	0.066334	0.00671	0.142466	0.144672
-349620090#2	3.95	12.57	687.99	159	159	46.306576	6383.615463	0.355408	0.081577	2.340849	2.744053
-349620090#3	7.19	11.69	1208.04	159	159	496.880223	33282.17111	3.050689	0.623154	13.855089	14.306513
-349620090#4	1.2	6.33	310.06	159	159	93.185644	4121.189224	0.521384	0.08076	1.767747	1.771533
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	2.84	4.63	614.34	159	159	225.634939	6253.724699	1.175131	0.136632	2.75533	2.688276
-35171965#1	1.93	11.95	370.03	159	159	17.248039	2250.958165	0.12978	0.028868	0.828023	0.967595
-35171965#2	0.67	13.00	165.33	159	159	9.479773	1201.807542	0.070538	0.016189	0.446876	0.516607
-35171965#3	2.05	13.02	383.82	159	159	32.975637	4040.396341	0.242896	0.056358	1.515772	1.736795
-35171965#4	1.12	13.00	235.71	159	159	15.54474	2003.056836	0.116065	0.026638	0.742595	0.861031
-35171965#5	5.47	12.55	929.44	159	159	299.588321	22875.158029	1.904653	0.414228	9.376082	9.832996
-35171965#6	1.69	8.69	356.30	159	159	168.978963	9195.803453	0.987766	0.181489	3.932929	3.952872
-35474708	11.06	9.46	1595.80	138	138	394.624933	25380.106063	2.384459	0.405189	10.153585	10.909886
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.47	9.39	4587.69	289	289	585.529093	29061.152126	3.338031	0.486452	11.574884	12.492319
-36748084#1	0.25	12.59	181.04	289	289	4.101457	475.356432	0.029491	0.006612	0.178839	0.204336
