link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
24328854#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#5	0.31	10.39	36.14	47	47	35.12691	2105.042571	0.21017	0.041996	0.900086	0.904862
24330636	28.58	15.77	6122.72	212	212	395.910619	61521.001697	3.18327	0.905164	22.774326	26.445167
24347613	13.24	17.93	634.51	47	47	687.436442	61213.586976	4.591476	1.178492	24.753952	26.312827
24443869	29.77	12.99	4007.40	133	133	427.16466	55164.255304	3.204327	0.740694	20.497902	23.712805
24443872	8.71	13.19	1079.24	119	119	121.05015	15867.157447	0.91339	0.215104	5.901518	6.820623
24443879.82	13.9	15.51	402.92	0	29	136.743969	24062.805992	1.157035	0.341026	8.801219	10.343546
24443883	25.53	13.01	2097.53	81	81	369.789524	48775.353568	2.799306	0.650066	18.088493	20.966485
24443886	39.24	13.04	3049.31	77	77	570.903331	74406.616045	4.299785	0.998134	27.620285	31.98429
245327987	8.32	21.50	2067.95	242	242	196.096021	24709.503482	1.491666	0.446463	9.230878	10.621483
245327988#1	8.41	21.45	2253.00	262	0	240.908014	27184.957939	1.758146	0.506032	10.358193	11.685555
245328442	61.06	21.53	15748.38	257	257	1440.572352	182468.459668	10.989802	3.294631	68.119133	78.434828
248722719	1.49	9.85	450.90	229	229	151.582202	8937.049509	0.903068	0.176937	3.814778	3.841634
248722721#0	2.36	8.35	684.66	234	234	62.715538	3593.018683	0.368418	0.05735	1.445367	1.544499
248722721#1	0.83	9.06	6.75	5	5	20.40431	1367.788367	0.124028	0.018866	0.528029	0.587961
248722721#2	0.19	8.93	104.83	146	146	11.136753	641.682437	0.065719	0.011348	0.265423	0.275833
248722721#3	0.91	8.94	145.77	101	101	26.582571	1715.975601	0.15997	0.023285	0.660461	0.737635
248722721#4	0.52	8.63	203.80	191	191	20.529481	1185.409998	0.120878	0.019219	0.478609	0.509561
248722721#5	1.31	8.70	98.34	53	53	82.095405	4618.722123	0.481908	0.082415	1.916669	1.985397
248722721#6	0.38	8.73	217.02	234	234	22.425001	1251.994653	0.13142	0.022426	0.520286	0.538181
248722722#0	68.85	12.17	15856.37	229	229	1350.054216	132499.237889	9.185192	1.885844	50.195082	56.955965
248722722#1	84.71	12.60	19484.97	229	229	1588.426266	172356.878799	11.19261	2.4608	65.401234	74.088962
248722725	2.08	7.41	492.62	181	181	93.489878	4517.080108	0.532265	0.087723	1.928401	1.941705
248722726	1.98	7.82	232.79	90	90	80.865021	4183.556742	0.466897	0.080007	1.774632	1.798334
248846659#1.206	13.76	10.41	1237.70	0	90	256.071544	21218.739991	1.649332	0.280232	8.035094	9.121116
248927010	0.37	7.61	136.72	138	138	37.201268	1877.459585	0.213989	0.037738	0.809385	0.807038
248927011	2.28	8.48	514.27	181	181	92.557209	4984.614792	0.539357	0.096182	2.116586	2.142671
249236831	15.14	9.77	2828.00	181	181	602.694946	38717.288431	3.643451	0.633327	15.593186	16.64298
249236832	13.02	12.62	2424.44	181	181	362.171147	33586.33174	2.431989	0.536878	13.194893	14.437299
249270205#0	14.55	12.19	2704.24	181	181	255.601161	26402.977091	1.768848	0.376618	10.005721	11.34954
249270205#0.177	1.3	9.81	323.73	181	181	46.596849	2342.548044	0.266637	0.042061	0.969568	1.006968
249443656#0	14.75	13.00	2735.62	181	181	551.37405	38849.131298	3.40528	0.670383	15.363335	16.699604
249443656#3	32.06	13.47	5866.77	181	181	859.238169	71162.907564	5.527662	1.147296	27.334671	30.589955
249443656#3.432	12.04	14.38	2239.34	181	181	408.642781	35337.191569	2.679852	0.607488	14.007673	15.189889
25	73.92	12.92	10474.10	141	141	1137.187234	141763.321446	8.40839	1.922777	52.839417	60.938118
251259917	13.57	12.21	2456.04	176	176	258.690971	25316.069482	1.759672	0.377681	9.731894	10.882306
251259918	3.53	9.68	277.43	69	69	112.015212	7064.27376	0.675668	0.125625	2.900109	3.03663
251259919	10.14	11.55	1455.87	138	138	225.640011	19380.106824	1.476618	0.302098	7.575935	8.330687
26	2.0	8.01	366.34	141	141	80.275673	4107.205191	0.46267	0.080081	1.752921	1.765512
27	2.1	17.71	708.52	0	338	1.365457	212.955226	0.011089	0.003153	0.079075	0.09154
28	2.55	15.48	965.41	338	338	24.212753	3672.449905	0.19251	0.053609	1.362588	1.578625
29	3.68	15.90	655.88	165	165	56.985833	8508.650995	0.450328	0.127832	3.167128	3.657492
294492782	17.73	21.54	12994.59	724	724	418.868925	52826.357764	3.190453	0.955099	19.733804	22.707629
30	34.53	12.95	6037.85	173	173	511.582484	65311.783056	3.820926	0.877435	24.279178	28.074806
311202397	3.82	15.28	1190.31	288	288	60.443668	8693.416272	0.469991	0.128736	3.246581	3.736917
311202398#0	4.66	11.74	836.26	165	165	118.098624	8699.170679	0.7395	0.152352	3.501902	3.739394
311202398#1	13.69	11.96	2324.79	165	165	488.806257	38938.412921	3.137472	0.667495	15.667439	16.737907
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.5	21.55	6871.21	0	724	215.037727	26140.957749	1.614622	0.477642	9.824679	11.236796
319611363	2.71	21.57	1679.23	573	573	65.52726	8250.380402	0.498931	0.149306	3.082207	3.54646
319611365	5.75	21.55	4372.20	732	732	143.4574	17578.67993	1.080522	0.320431	6.597626	7.556267
319611367	8.34	21.57	4907.82	573	573	198.858766	24829.11106	1.508851	0.450369	9.287385	10.672896
319611368	9.01	21.57	6757.38	732	732	216.557684	26926.345444	1.640404	0.488975	10.078865	11.5744
319611370	17.64	21.55	10324.93	579	0	428.163417	53546.983499	3.250149	0.970146	20.025795	23.017392
319611372	13.94	21.56	8113.45	573	573	329.63109	41965.763352	2.519632	0.756824	15.649571	18.039159
319611376	49.14	21.57	36129.12	732	732	1170.099562	147286.966806	8.905039	2.665225	55.019073	63.311915
319615436	5.9	21.29	3366.29	552	0	227.696942	23113.169332	1.598965	0.443355	8.999772	9.93527
319615438	7.06	21.38	5331.49	732	732	159.483474	19913.482868	1.209886	0.361155	7.448776	8.559893
319615439	21.91	21.54	10421.63	471	471	516.031042	65442.31452	3.93893	1.181392	24.423229	28.130652
319615440	11.42	21.41	6669.16	573	573	357.886176	39637.668462	2.593514	0.741392	15.16575	17.038395
319615442	8.42	21.53	4914.26	569	569	201.543217	25214.056607	1.530376	0.457078	9.428632	10.838366
319615443	8.62	21.55	4902.34	0	569	191.695552	23476.006933	1.443241	0.427992	8.811726	10.091256
319615444	377.2	21.57	216264.52	573	573	8994.635135	1131301.595548	68.437112	20.476315	422.673582	486.294686
319615445	3.36	15.30	297.05	81	81	35.396192	5654.639885	0.28599	0.081953	2.084699	2.430681
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18523.18	457	457	957.001245	120575.381696	7.287402	2.181563	45.034956	51.829829
354388196	8.83	21.56	3328.72	368	368	218.942786	26900.895007	1.651172	0.490126	10.091875	11.563459
354388197	9.91	21.57	4629.73	457	457	241.550435	30126.681652	1.831359	0.546516	11.270517	12.950078
354388200	9.66	21.56	5224.73	529	529	237.393396	29230.427353	1.791683	0.532367	10.958375	12.564818
354388205	6.61	19.06	3136.39	457	457	552.669141	42304.245551	3.546062	0.873449	17.540168	18.184568
354388209	20.07	21.55	6432.67	317	317	485.609678	60931.117446	3.690114	1.103267	22.774037	26.191493
354388212	27.54	21.53	11438.48	412	412	657.395892	83070.434159	5.009093	1.500687	31.020254	35.708172
354388214	21.91	21.41	11706.80	529	529	716.661322	77243.582761	5.142666	1.45713	29.704129	33.203424
354388217	13.31	21.57	8174.69	604	604	317.593232	40072.281086	2.419567	0.724651	14.964407	17.225237
354388220	4.9	21.53	1243.40	243	243	115.046653	14432.888477	0.874727	0.26135	5.396265	6.204037
354388221	227.45	21.57	58511.41	257	257	5430.78295	682911.796554	41.32052	12.361948	255.154574	293.55247
354388223	10.63	20.04	554.05	51	51	577.307144	51121.257151	3.865702	1.015463	20.584249	21.974598
354388224	28.15	20.76	5449.45	192	192	593.479941	80070.012728	4.619021	1.403265	29.770579	34.418441
354388229	13.2	11.55	3117.59	229	229	287.67151	25070.02731	1.888831	0.381536	9.746849	10.776553
354388232	11.18	12.99	1627.76	141	141	242.56321	26339.871459	1.709562	0.389194	10.066727	11.322382
354388234	11.07	13.92	1426.82	125	125	209.972454	21918.675683	1.452402	0.348718	8.409189	9.421879
354388235	10.75	15.77	1790.52	162	162	148.872887	22927.002424	1.192507	0.339039	8.51078	9.855305
354388253	2.74	18.00	1016.71	338	338	36.581194	5150.389294	0.285827	0.085486	1.926395	2.213918
354388254	1.96	17.10	362.00	162	162	76.765471	7300.546116	0.519474	0.133122	2.901404	3.138166
354388265	3.45	18.11	493.40	133	133	246.059705	20750.222078	1.619329	0.412095	8.503387	8.919529
354388269	7.89	6.35	1838.57	213	213	249.277677	9211.995493	1.347289	0.175899	3.836915	3.959916
354388273#0	6.8	15.64	1151.08	162	162	87.262636	14014.03898	0.708975	0.203238	5.171068	6.024019
354388274#0	2.18	17.97	825.73	338	338	185.005448	14788.014924	1.198893	0.30031	6.128859	6.356656
354388274#1	0.98	18.58	416.87	338	338	29.207772	3191.206992	0.208409	0.057854	1.241261	1.371751
354388275	2.85	16.00	393.40	125	125	41.52027	6778.716088	0.337528	0.098952	2.492355	2.913871
354388279	49.59	13.06	4046.50	81	81	721.746322	94909.370259	5.441293	1.269303	35.192036	40.797565
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.14	11.86	2883.45	213	213	1124.583511	66304.53403	6.693531	1.297802	27.845005	28.501386
389783905	5.26	21.20	2018.94	368	368	115.013462	14345.355872	0.872456	0.260313	5.36678	6.16641
389783908	12.69	21.53	3026.81	235	0	300.773219	37985.46414	2.291953	0.686438	14.186388	16.32821
389783911.154	22.48	21.53	5349.99	0	238	517.324546	65054.06751	3.934267	1.176818	24.314361	27.96376
389783912	42.8	21.57	15831.54	368	368	1020.177092	127905.409328	7.752204	2.317115	47.811491	54.98067
404935451	8.96	11.77	439.96	47	47	184.519253	16551.364402	1.22323	0.253856	6.428528	7.114731
404935462	10.94	13.08	169.55	15	15	178.748153	21886.843437	1.311913	0.30708	8.215565	9.408225
462392853	0.59	16.67	141.89	162	162	10.985406	967.123215	0.07283	0.018455	0.393114	0.415721
462392854	8.54	21.57	4001.62	457	457	206.913225	25765.334034	1.567864	0.467658	9.640747	11.075335
462392856	13.31	21.52	3289.01	243	243	308.679985	39602.505719	2.366626	0.712389	14.754049	17.023304
462392857	2.84	20.58	156.64	51	51	63.255604	7694.853674	0.474387	0.138957	2.905785	3.307664
462392859	15.35	20.31	794.62	51	51	308.891521	41611.979087	2.402575	0.726881	15.482284	17.887091
462392864	3.8	21.57	2428.80	604	604	90.183515	11411.335175	0.687899	0.206204	4.259489	4.90521
462392865	6.93	21.56	4318.94	604	604	165.903062	20693.455824	1.258101	0.375399	7.742293	8.895167
462392866	1.48	14.88	518.36	288	288	132.984111	10316.003464	0.853202	0.202439	4.298325	4.434361
462392867	1.99	15.34	662.78	288	288	33.27394	4684.325379	0.257522	0.070533	1.756957	2.013584
462392868	10.73	21.54	3899.13	356	356	256.423032	32116.300041	1.947481	0.581768	12.010428	13.805324
462392869	5.83	21.54	3426.58	569	0	149.821874	17928.070853	1.118084	0.328925	6.758378	7.706452
462392870	11.87	21.53	6587.01	545	545	281.081516	35560.318453	2.142822	0.642166	13.277225	15.285751
462392872	7.22	21.54	2698.20	0	374	151.462095	18707.074246	1.144273	0.340302	7.011053	8.041312
5	117.84	12.93	16312.82	138	138	1949.794056	234725.330498	14.23793	3.263297	88.056624	100.898524
516175821	15.45	21.55	4323.97	0	280	347.749521	43801.349792	2.645797	0.79207	16.362398	18.828192
527319195	15.02	21.50	3916.29	257	257	351.561654	44765.800125	2.687252	0.806806	16.700623	19.242767
527319202	5.7	21.55	1657.71	280	280	139.825588	17090.669966	1.052545	0.311918	6.416723	7.346493
527319204	10.95	21.57	2870.32	257	257	262.626965	33113.437149	2.000121	0.598936	12.366496	14.233949
527319205	14.52	21.57	3581.11	243	243	345.733087	43320.61361	2.626778	0.784987	16.194131	18.621545
527319206	35.51	21.57	9182.65	257	257	838.916154	107009.654963	6.418827	1.929262	39.889969	45.99855
549319302	1.34	6.70	371.40	181	181	44.944375	1995.992388	0.251293	0.037164	0.843627	0.857999
549319303	1.86	7.15	347.63	138	138	58.038883	2626.857693	0.325627	0.048528	1.10731	1.129184
549319305	1.46	7.09	385.90	181	181	51.474187	2400.74239	0.290709	0.045396	1.018375	1.031983
549517179#0	75.21	12.72	17307.80	229	229	1400.55102	155447.661652	9.952701	2.228546	58.999124	66.820365
549802402	1.8	10.17	101.88	45	45	76.473782	5353.222845	0.472483	0.085742	2.138425	2.301129
561990751#1	21.74	12.29	5067.45	229	229	629.893077	45736.815977	3.91276	0.747735	17.719904	19.660386
561990751#2	50.92	17.43	11722.12	229	229	1331.467259	150294.208842	9.54728	2.59312	57.978253	64.604606
598399304	8.81	21.54	5453.24	604	604	229.335164	27784.156223	1.718969	0.507926	10.44875	11.943131
598399305	57.13	21.57	13935.95	243	243	1359.176526	170793.997822	10.336005	3.091845	63.818998	73.416508
598399306	9.49	21.57	2358.58	243	243	226.108721	28314.218255	1.717763	0.513164	10.586851	12.170984
598399307	5.5	21.59	1391.16	243	243	133.217587	16584.989342	1.009679	0.301123	6.20569	7.129126
598399308	15.7	21.57	3868.83	243	243	383.89565	47178.348182	2.89531	0.859691	17.694103	20.279805
598399309	11.16	21.56	2764.44	243	243	265.947122	33646.655364	2.027814	0.607842	12.560455	14.463155
6	12.82	12.74	1821.26	138	138	195.815179	23480.623678	1.429785	0.326017	8.808959	10.093332
621945350	23.26	17.47	5388.01	229	229	781.038927	79589.522103	5.424001	1.444698	31.390827	34.21183
621945352	12.97	17.17	3033.59	229	229	592.632535	53641.695289	3.971976	1.016537	21.648995	23.058038
621945353	24.62	15.22	5710.09	229	229	409.871584	55664.982408	3.132347	0.843714	20.965185	23.927911
67446110	17.32	15.68	158.62	9	9	211.722465	36603.675626	1.749294	0.51705	13.362846	15.734318
67446155	22.37	21.56	5805.89	257	257	541.254222	67424.235209	4.10306	1.223598	25.234828	28.982585
67446165	20.72	20.55	943.00	45	45	466.882367	60375.621616	3.57416	1.067769	22.622657	25.952713
67446167	18.98	17.94	269.45	14	14	945.121133	78696.781357	6.203336	1.562297	31.843631	33.828038
67446185	20.58	12.48	20.96	1	1	297.925998	40757.12783	2.288211	0.500705	14.888505	17.519837
6a	16.11	9.17	2294.48	138	138	333.268191	22817.25703	2.038258	0.318358	8.784169	9.808277
7	71.18	9.32	9892.94	138	138	2237.995048	135719.012423	13.30998	2.054652	53.36766	58.340441
77477309	14.36	15.49	2383.30	163	0	379.878901	42355.91346	2.708345	0.703295	16.44618	18.206887
77477317	41.08	15.71	7489.48	181	181	724.76049	98654.743067	5.533573	1.524865	37.178688	42.407273
77477323	8.89	13.10	1673.83	181	181	194.002608	21751.631718	1.385132	0.319338	8.290213	9.350093
77477324#0	47.42	14.78	8641.05	181	181	1185.556421	121664.39935	8.179693	1.978077	46.832455	52.298166
77477329#0	1.62	11.56	311.41	154	154	40.111244	3649.825065	0.267089	0.05388	1.4106	1.568908
77477329#1	0.46	11.39	175.63	201	201	16.919876	1307.599726	0.107609	0.021702	0.524303	0.562081
77477329#2	1.53	11.63	69.49	38	38	49.877336	4056.827682	0.322185	0.067298	1.62193	1.743854
77477329#3	0.87	10.56	281.78	214	214	60.378362	3862.265268	0.366804	0.074634	1.630572	1.660213
77477329#4	1.37	11.69	276.85	157	157	53.658092	4248.564013	0.344116	0.072026	1.710742	1.826271
77477329#5	0.42	11.42	189.27	226	226	19.579369	1428.998174	0.122734	0.024772	0.581148	0.614264
77477329#6	1.68	11.69	93.70	45	45	62.511796	5196.579854	0.405911	0.084636	2.065924	2.233785
77477329#7	0.62	11.02	192.57	183	183	46.950476	3068.297045	0.286579	0.057979	1.285486	1.318923
77477331	13.13	12.83	2199.81	163	163	277.538749	29751.512987	1.94943	0.440127	11.384391	12.788902
77477334#0	0.42	10.25	121.36	138	138	11.10973	853.776904	0.070143	0.012031	0.329067	0.367005
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.69	9.72	755.74	181	181	238.546465	14588.391006	1.429311	0.264078	6.056203	6.270922
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.18	9.42	508.22	138	138	224.218478	13159.778579	1.330497	0.240454	5.486091	5.656827
77477351	11.83	17.99	350.76	29	29	640.214568	57255.154037	4.286972	1.103022	23.146043	24.611283
77477353	1.22	12.48	288.82	181	181	117.653295	8251.726884	0.732763	0.159736	3.463655	3.547035
77477359	0.97	11.20	192.99	138	138	87.173451	5674.4167	0.532336	0.111254	2.402732	2.439171
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.7	11.42	705.66	138	138	195.414876	14671.103405	1.237414	0.268757	6.038159	6.306442
77477369#2	0.54	8.64	150.84	138	138	34.524914	1926.762385	0.20299	0.038059	0.823995	0.82823
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.43	12.27	1052.03	181	181	315.82353	23058.035026	1.983523	0.423666	9.514366	9.911607
77477376	1.05	9.59	279.68	181	181	104.904474	6069.486053	0.62204	0.119656	2.589473	2.609
77477384	0.98	11.76	190.84	138	138	92.597853	6174.650521	0.569108	0.121041	2.609707	2.654197
77477389#0	0.33	9.89	112.05	138	138	6.129123	462.99619	0.038485	0.006417	0.178018	0.199024
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.17	8.94	850.59	181	181	242.922556	13953.809373	1.434885	0.259044	5.849175	5.998144
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.53	9.93	415.72	138	138	127.396146	8128.445312	0.771029	0.14469	3.353926	3.494069
77477395	36.11	15.56	6591.86	181	181	699.176939	89837.922222	5.228563	1.414945	34.134574	38.617299
77477398	0.55	10.64	180.45	181	181	5.341565	440.737428	0.034514	0.006768	0.172608	0.189455
77477402	120.32	12.66	21845.08	181	181	2147.680608	241806.856044	15.331155	3.417571	91.435523	103.942575
8	2.38	9.54	397.57	138	138	244.356175	13365.803229	1.430177	0.262407	5.678842	5.745376
9	14.77	12.85	2089.70	138	138	334.651815	34767.308752	2.324225	0.521256	13.365039	14.944974
95223234	19.82	13.17	2395.69	119	0	287.875477	38185.470316	2.180626	0.513421	14.170619	16.41433
95223237	12.71	21.56	6362.67	492	492	300.022406	37636.37762	2.280386	0.681677	14.068137	16.178153
95223238	5.33	13.20	676.53	119	119	77.693353	10034.165252	0.582651	0.137954	3.744261	4.313263
95223244	4.48	15.33	636.61	133	133	236.527093	20613.514714	1.565033	0.38398	8.383522	8.860786
95223248	8.47	15.72	1166.79	133	133	119.515882	18864.1672	0.970017	0.276326	6.981861	8.108874
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.41	11.71	53.41	14	14	325.51242	21183.349232	1.988461	0.418852	8.984062	9.105744
95710174	6.47	15.67	94.86	14	14	208.262228	22633.918163	1.469894	0.382955	8.838435	9.729288
95710174.113	9.89	15.87	142.59	14	14	129.309698	22241.496659	1.090695	0.321206	8.154157	9.560641
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.54	1592.47	356	356	101.466276	12634.115764	0.769037	0.229286	4.729186	5.430827
96039766	15.26	21.54	5512.67	356	356	363.403279	45962.546293	2.77107	0.830336	17.162416	19.757192
96065606	15.78	12.41	953.88	59	59	260.678231	28309.800259	1.833953	0.400943	10.696261	12.169197
96065608	3.91	21.45	2498.27	604	604	89.853441	11354.366019	0.684639	0.205202	4.238386	4.880722
96183767	41.94	19.47	590.62	14	14	1500.592351	149986.313002	10.448204	2.831694	58.638758	64.472129
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.57	911.61	573	573	32.754786	4222.909543	0.25164	0.075904	1.571372	1.815236
:101_0	0.38	21.56	438.62	732	732	9.314162	1162.082381	0.070635	0.02108	0.434743	0.499526
:102_0	0.38	21.58	341.22	573	573	9.266041	1149.619244	0.07013	0.020891	0.430433	0.494169
:103_0	0.37	21.58	434.22	732	732	9.105068	1132.724079	0.069001	0.020571	0.423944	0.486906
:104_0	0.37	21.58	340.99	573	573	9.162603	1145.800054	0.069604	0.020783	0.428479	0.492527
:105_0	0.01	21.57	168.69	732	732	0.249671	30.512884	0.00188	0.000557	0.011459	0.013116
:106_0	0.01	21.57	134.43	573	573	0.35941	43.514443	0.002694	0.000796	0.01636	0.018705
