link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
19a	17.72	15.02	2651.72	147	147	588.639288	55645.4428	3.967809	0.953949	21.938808	23.91947
2	10.85	13.10	635.03	57	0	163.768134	21266.072267	1.233111	0.288721	7.912275	9.14139
20	23.84	15.66	3549.79	147	147	358.408643	54317.365766	2.854303	0.802984	20.165972	23.34864
21	12.53	17.78	1880.64	147	147	396.231063	41753.490521	2.785874	0.75691	16.365225	17.947882
22	86.65	12.35	12794.35	147	147	1647.829834	164297.998449	11.261854	2.321407	61.970778	70.624961
23	65.19	12.83	9636.85	147	147	1159.902592	131425.215927	8.284731	1.842226	49.495084	56.494186
24	22.95	17.76	3412.87	147	147	777.71795	79456.483846	5.410678	1.448967	31.298691	34.15464
24328854#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#1	3.99	12.40	126.73	29	29	260.966732	18848.122101	1.636025	0.353817	7.828493	8.101946
24328854#2	1.07	12.75	21.20	15	15	25.534227	2456.526187	0.173856	0.039354	0.963464	1.055953
24328854#3	0.74	13.01	16.51	15	15	22.802853	2327.439994	0.158059	0.036738	0.906141	1.000464
24328854#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#5	0.31	10.35	31.66	41	41	35.685125	2129.199438	0.213284	0.042494	0.910686	0.915246
24330636	28.54	15.79	5941.75	206	206	389.239735	61617.534507	3.154763	0.901169	22.755727	26.486666
24347613	13.17	18.02	550.81	41	41	699.544554	62267.273334	4.66759	1.199394	25.173632	26.765757
24443869	29.79	12.98	4010.16	133	133	437.946975	55733.547846	3.26645	0.753508	20.753189	23.957516
24443872	8.7	13.21	1078.15	119	119	120.65599	15843.394078	0.910802	0.21537	5.894912	6.810407
24443879.82	13.87	15.54	402.13	0	29	151.811754	25447.863259	1.260506	0.368685	9.36536	10.938915
24443883	25.53	13.01	2097.11	81	81	365.796335	48521.58096	2.775641	0.644894	17.978907	20.8574
24443886	39.2	13.05	3046.65	77	77	575.808901	74146.364889	4.316005	0.999797	27.568228	31.872416
245327987	8.32	21.51	2067.21	242	242	191.430302	24565.750103	1.466828	0.441633	9.150256	10.559692
245327988#1	8.4	21.46	2251.01	262	0	240.394885	27226.42173	1.756728	0.506328	10.36628	11.703379
245328442	61.05	21.53	15379.81	251	251	1437.588435	182559.874489	10.978299	3.294002	68.12293	78.474125
248722719	1.48	9.87	450.14	229	229	150.985039	8907.200528	0.899606	0.176144	3.800417	3.828804
248722721#0	2.36	8.36	684.13	234	234	62.385228	3592.745472	0.366883	0.057141	1.443618	1.544382
248722721#1	0.83	9.01	6.79	5	5	23.604667	1636.031048	0.144329	0.020441	0.617063	0.703271
248722721#2	0.19	8.91	109.29	152	152	9.069866	530.06746	0.05368	0.009252	0.218329	0.227854
248722721#3	0.92	8.90	155.11	107	107	24.773663	1587.241378	0.148872	0.021895	0.613439	0.682296
248722721#4	0.52	8.65	209.87	197	197	21.478496	1249.171329	0.126665	0.020179	0.50374	0.53697
248722721#5	1.31	8.71	98.25	53	53	80.289214	4530.244808	0.471303	0.07916	1.868686	1.947367
248722721#6	0.38	8.73	217.20	234	234	22.750176	1262.148899	0.133156	0.022729	0.52538	0.542545
248722722#0	68.93	12.16	15873.98	229	229	1363.614752	132956.209397	9.257833	1.896391	50.396381	57.152399
248722722#1	84.75	12.60	19493.28	229	229	1597.924392	172621.458887	11.242078	2.468709	65.53911	74.202692
248722725	2.11	7.31	499.66	181	181	95.80756	4568.472135	0.544112	0.089376	1.955008	1.963796
248722726	1.98	7.82	232.94	90	90	82.235645	4252.104969	0.474704	0.081082	1.80246	1.827801
248846659#1.206	13.76	10.41	1237.46	0	90	254.630035	21237.635587	1.642962	0.27883	8.029546	9.12924
248927010	0.36	7.66	141.77	144	144	36.99318	1870.073395	0.212843	0.037455	0.805253	0.803864
248927011	2.29	8.44	516.59	181	181	91.187805	4838.960261	0.529672	0.093866	2.059253	2.080061
249236831	15.13	9.77	2826.97	181	181	597.038406	38460.417968	3.611825	0.629613	15.491361	16.53256
249236832	13.0	12.64	2421.08	181	181	358.475088	33461.698028	2.410156	0.532893	13.128274	14.383725
249270205#0	14.53	12.21	2699.63	181	181	254.433639	26571.572313	1.767044	0.378345	10.060471	11.422011
249270205#0.177	1.31	9.80	324.01	181	181	46.998448	2349.823265	0.269	0.042892	0.977151	1.010095
249443656#0	14.72	13.02	2730.61	181	181	549.196796	38650.063182	3.391508	0.668585	15.292051	16.614031
249443656#3	32.04	13.48	5862.38	181	181	848.0114	71371.010888	5.484382	1.144741	27.362325	30.679409
249443656#3.432	12.05	14.37	2241.33	181	181	408.535421	35337.025882	2.67559	0.606495	13.996964	15.189819
25	74.16	12.88	10955.57	147	147	1155.405248	141593.47418	8.494483	1.932145	52.89408	60.865104
251259917	13.61	12.17	2464.07	176	176	260.216494	25556.215924	1.773119	0.379947	9.814378	10.985537
251259918	3.54	9.66	277.86	69	69	108.092985	6748.955501	0.649883	0.118562	2.760898	2.901091
251259919	10.21	11.47	1529.65	144	144	235.318011	19916.505294	1.53152	0.310538	7.791507	8.561264
26	1.97	8.17	374.45	147	147	83.384228	4364.290216	0.483019	0.085281	1.862561	1.87602
27	2.1	17.69	709.24	0	338	1.704513	254.031864	0.013371	0.003785	0.094307	0.109197
28	2.55	15.50	964.21	338	338	24.176875	3672.758656	0.1927	0.053946	1.362975	1.578757
29	3.69	15.83	682.64	171	171	53.657014	8287.701123	0.428889	0.122352	3.069248	3.562517
294492782	17.73	21.53	12997.55	724	724	419.218106	52860.982656	3.192251	0.95565	19.747229	22.722513
30	34.51	12.96	5824.21	167	167	520.353499	65911.078656	3.874592	0.890497	24.53782	28.332413
311202397	3.83	15.24	1193.77	288	288	59.12627	8452.274505	0.459854	0.125684	3.160438	3.63326
311202398#0	4.67	11.72	868.23	171	171	116.906396	8717.61596	0.733632	0.150923	3.496204	3.747324
311202398#1	13.69	11.95	2409.65	171	171	492.405763	38918.39381	3.154129	0.672109	15.698443	16.729296
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.5	21.54	6872.72	0	724	216.627417	26308.464901	1.62565	0.48077	9.889336	11.308799
319611363	2.71	21.58	1678.59	573	573	65.195746	8220.379175	0.496674	0.148714	3.069959	3.533564
319611365	5.75	21.55	4371.99	732	732	145.622024	17766.649933	1.09489	0.324255	6.672907	7.637066
319611367	8.35	21.56	4910.46	573	573	197.004392	24995.705068	1.503822	0.451249	9.325543	10.744508
319611368	9.01	21.57	6755.66	732	732	216.354549	26947.081873	1.639728	0.489098	10.082994	11.583314
319611370	17.64	21.55	10325.08	579	0	428.587206	53210.77138	3.244239	0.96601	19.923991	22.872869
319611372	13.93	21.56	8110.70	573	573	330.876957	41791.322487	2.521465	0.75545	15.603296	17.964174
319611376	49.13	21.57	36125.40	732	732	1177.470377	147813.140135	8.952569	2.676984	55.240449	63.538091
319615436	5.9	21.30	3364.48	552	0	225.601691	22936.586518	1.585469	0.439825	8.92776	9.859366
319615438	7.06	21.38	5330.24	732	732	161.959119	20259.869638	1.230064	0.367343	7.576287	8.708789
319615439	21.9	21.54	10419.27	471	471	520.498724	65367.873818	3.957277	1.183245	24.4327	28.098651
319615440	11.42	21.41	6668.53	573	573	358.915498	39628.358428	2.59846	0.742029	15.171002	17.034393
319615442	8.41	21.55	4910.67	569	569	198.094409	25009.531676	1.509778	0.452289	9.337141	10.750451
319615443	8.62	21.53	4904.77	0	569	186.19609	23183.77417	1.41092	0.420603	8.679789	9.96564
319615444	377.18	21.57	216251.02	573	573	8978.87436	1132139.223821	68.38117	20.476884	422.802884	486.654756
319615445	3.35	15.31	296.78	81	81	29.569519	5396.072174	0.254739	0.075145	1.962152	2.319536
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18523.44	457	457	970.282671	121107.244494	7.361759	2.19708	45.303032	52.058448
354388196	8.82	21.56	3328.57	368	368	219.524292	26999.398311	1.655671	0.491702	10.126305	11.605801
354388197	9.91	21.56	4630.71	457	457	239.26776	30096.868591	1.820493	0.544681	11.245101	12.937264
354388200	9.66	21.56	5166.13	523	523	232.988017	28933.92487	1.764526	0.525729	10.832107	12.437366
354388205	6.63	19.02	3142.13	457	457	552.451829	42203.731989	3.542902	0.871886	17.508378	18.141362
354388209	20.07	21.55	6432.98	317	317	481.944731	60380.393709	3.659536	1.093664	22.573168	25.954762
354388212	27.54	21.53	11438.59	412	412	655.633593	82823.641198	4.995852	1.496436	30.931601	35.602087
354388214	21.91	21.41	11574.39	523	523	709.571616	77144.718956	5.107947	1.451431	29.619755	33.16093
354388217	13.31	21.57	8173.10	604	604	316.689797	40018.723225	2.413927	0.7234	14.939049	17.202215
354388220	4.9	21.53	1243.53	243	243	114.911429	14636.52806	0.878239	0.263783	5.458715	6.291573
354388221	227.45	21.57	57145.70	251	251	5418.934933	680340.504793	41.2019	12.32052	254.255764	292.447185
354388223	10.63	20.03	554.22	51	51	569.89567	50762.871411	3.821781	1.005062	20.417541	21.820547
354388224	28.15	20.76	5449.12	192	192	600.810854	80056.567877	4.651244	1.408003	29.813179	34.412659
354388229	13.22	11.54	3121.53	229	229	295.674307	25323.424004	1.931659	0.38977	9.882245	10.885474
354388232	11.2	12.96	1700.65	147	147	242.786249	25919.18611	1.702994	0.388102	9.944545	11.141543
354388234	11.12	13.86	1433.27	125	125	205.76338	22111.970556	1.440095	0.346701	8.434004	9.504973
354388235	10.75	15.77	1790.29	162	162	149.798701	22940.966316	1.196345	0.339743	8.519888	9.861307
354388253	2.75	17.98	1017.73	338	338	34.350478	5106.863927	0.273026	0.083155	1.893936	2.19521
354388254	1.96	17.09	362.26	162	162	77.74698	7313.146098	0.525054	0.133584	2.913312	3.143582
354388265	3.46	18.07	494.62	133	133	244.968409	20822.889367	1.615199	0.411918	8.517997	8.950766
354388269	7.95	6.30	1853.10	213	213	252.3557	9206.278618	1.361073	0.176763	3.844518	3.957459
354388273#0	6.81	15.63	1151.73	162	162	92.000318	13699.818453	0.728345	0.204827	5.108222	5.888945
354388274#0	2.18	17.96	826.21	338	338	188.138881	15068.587218	1.219563	0.305604	6.242154	6.477261
354388274#1	0.98	18.59	416.51	338	338	28.037518	3169.460545	0.201552	0.056636	1.224645	1.362404
354388275	2.86	15.96	394.33	125	125	43.194871	6661.192763	0.344245	0.09902	2.468177	2.863352
354388279	49.62	13.06	4048.31	81	81	746.899712	95405.414266	5.575506	1.296669	35.54415	41.010778
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.15	11.86	2885.24	213	213	1124.192876	66285.663161	6.688367	1.296479	27.826607	28.493276
389783905	5.27	21.18	2020.53	368	368	113.953652	14295.972762	0.86616	0.258953	5.342976	6.145183
389783908	12.7	21.53	3026.78	235	0	303.20404	38360.190543	2.312036	0.692779	14.324054	16.489288
389783911.154	22.48	21.53	5349.86	0	238	512.561454	64876.935714	3.909129	1.171597	24.224658	27.887621
389783912	42.82	21.56	15837.07	368	368	1024.433943	128439.598414	7.784164	2.326543	48.015102	55.210293
404935451	8.96	11.77	383.91	41	41	190.062991	17108.224052	1.260914	0.262148	6.63919	7.354102
404935462	10.97	13.05	170.06	15	15	171.177523	21776.370769	1.267029	0.296222	8.104579	9.360746
462392853	0.59	16.68	141.89	162	162	11.003963	977.567216	0.073132	0.01855	0.396736	0.42021
462392854	8.54	21.57	4001.68	457	457	206.226356	25515.920789	1.559022	0.464007	9.558048	10.968123
462392856	13.32	21.52	3289.80	243	243	316.173757	39814.887254	2.406609	0.720028	14.877948	17.114594
462392857	2.84	20.61	156.42	51	51	59.146849	7734.259213	0.453269	0.136187	2.883197	3.324605
462392859	15.36	20.29	795.08	51	51	294.120411	40738.590066	2.31041	0.705196	15.088735	17.511666
462392864	3.8	21.57	2428.33	604	604	90.764017	11255.033276	0.686749	0.204544	4.214515	4.838022
462392865	6.93	21.56	4318.45	604	604	165.201044	20756.226283	1.256523	0.375785	7.756954	8.92215
462392866	1.49	14.76	522.62	288	288	131.639879	10163.192481	0.843591	0.199664	4.237932	4.368675
462392867	2.0	15.26	666.18	288	288	31.865697	4544.858127	0.248547	0.067763	1.701248	1.953634
462392868	10.73	21.55	3897.52	356	356	254.49428	31843.127369	1.932229	0.577055	11.90905	13.6879
462392869	5.82	21.54	3423.05	569	0	150.473092	17964.116169	1.122146	0.329875	6.774246	7.721946
462392870	11.87	21.52	6588.75	545	545	282.165855	35679.211623	2.150412	0.644359	13.323053	15.336858
462392872	7.22	21.54	2698.69	0	374	149.03378	18427.822072	1.126464	0.335107	6.905588	7.921274
5	118.2	12.89	17074.30	144	144	1959.657931	234535.564606	14.279055	3.260093	88.020879	100.816959
516175821	15.45	21.55	4323.55	0	280	351.398317	43562.711246	2.658307	0.791535	16.316881	18.72561
527319195	15.02	21.50	3824.68	251	251	352.323939	44804.112844	2.690597	0.807616	16.717185	19.259235
527319202	5.7	21.55	1657.48	280	280	137.402472	17122.412529	1.041814	0.310735	6.407617	7.360139
527319204	10.95	21.56	2804.29	251	251	261.157305	32766.266476	1.985215	0.593463	12.247754	14.084715
527319205	14.52	21.57	3581.53	243	243	348.041663	43388.460691	2.639131	0.787359	16.233287	18.650708
527319206	35.52	21.56	8970.18	251	251	847.422974	106757.732199	6.452016	1.931363	39.878329	45.890255
549319302	1.35	6.68	372.55	181	181	45.947687	2024.759191	0.256547	0.037843	0.856901	0.870365
549319303	1.85	7.19	361.05	144	144	55.162285	2491.426191	0.309423	0.046351	1.052424	1.070966
549319305	1.49	6.97	392.58	181	181	52.570183	2396.40464	0.295667	0.045896	1.020782	1.030118
549517179#0	75.21	12.72	17308.36	229	229	1406.341669	155697.243541	9.980397	2.234554	59.110459	66.927648
549802402	1.79	10.23	101.27	45	45	78.864653	5631.974261	0.489461	0.087824	2.232311	2.420956
561990751#1	21.85	12.24	5091.66	229	229	648.054484	45989.927639	3.998632	0.754358	17.838263	19.769196
561990751#2	51.14	17.35	11773.29	229	229	1337.891436	150853.620197	9.592903	2.601287	58.214484	64.845073
598399304	8.81	21.54	5455.25	604	604	227.354334	27691.091171	1.707997	0.505469	10.406315	11.903127
598399305	57.13	21.57	13935.61	243	243	1357.523882	171106.919858	10.334941	3.09481	63.900568	73.551021
598399306	9.49	21.56	2359.27	243	243	227.493145	28451.688631	1.727184	0.515826	10.639522	12.230076
598399307	5.51	21.58	1391.52	243	243	131.046164	16638.714407	1.000795	0.300373	6.206544	7.152221
598399308	15.7	21.58	3868.19	243	243	376.810533	47011.144861	2.858201	0.852949	17.585896	20.207934
598399309	11.15	21.57	2763.14	243	243	274.88385	33943.424701	2.076227	0.61752	12.719871	14.59072
6	12.88	12.68	1908.55	144	144	198.11637	23721.240304	1.444644	0.327817	8.892282	10.196765
621945350	23.26	17.47	5388.53	229	229	778.718239	79761.139929	5.421406	1.446222	31.430709	34.285602
621945352	12.97	17.17	3033.51	229	229	591.156534	53328.267033	3.956619	1.012261	21.537272	22.923309
621945353	24.63	15.22	5712.58	229	229	402.609807	55188.329861	3.084375	0.832417	20.754171	23.723022
67446110	16.21	16.75	49.48	3	3	205.386895	33748.101168	1.701746	0.511622	12.487857	14.5068
67446155	22.36	21.57	5668.50	251	251	545.081341	67910.645168	4.132487	1.232505	25.41368	29.19167
67446165	20.71	20.56	942.48	45	45	463.401878	59610.371079	3.542919	1.056862	22.347093	25.623766
67446167	18.91	18.00	268.49	14	14	906.11513	76397.828153	5.971751	1.510612	30.860661	32.839828
67446185	20.58	12.48	20.96	1	1	297.925998	40757.12783	2.288211	0.500705	14.888505	17.519837
6a	16.15	9.15	2401.05	144	144	340.652604	23513.646782	2.08776	0.327603	9.049871	10.107627
7	71.5	9.28	10370.07	144	144	2261.932412	136226.803142	13.430901	2.067259	53.614031	58.558726
77477309	14.42	15.43	2391.67	163	0	383.613995	42552.726671	2.727506	0.70653	16.531798	18.291489
77477317	41.09	15.70	7491.72	181	181	736.594423	99131.706768	5.608163	1.540408	37.435308	42.612293
77477323	8.88	13.11	1673.33	181	181	194.66321	21485.887028	1.382612	0.317866	8.209302	9.23586
77477324#0	47.42	14.78	8640.38	181	181	1196.304984	121922.423506	8.236431	1.984799	46.946862	52.409083
77477329#0	1.62	11.54	324.24	160	160	40.953095	3748.991135	0.273129	0.054725	1.444711	1.611536
77477329#1	0.46	11.39	175.57	201	201	16.762422	1283.880122	0.106378	0.021484	0.516111	0.551885
77477329#2	1.53	11.64	70.34	38	38	45.42658	3845.274358	0.296573	0.061313	1.519153	1.652918
77477329#3	0.87	10.50	283.42	214	214	61.42302	3901.604578	0.372502	0.075542	1.648761	1.677123
77477329#4	1.37	11.67	276.85	157	157	53.723421	4241.988575	0.344294	0.072133	1.70966	1.823445
77477329#5	0.42	11.34	190.50	226	226	19.618489	1391.608633	0.122087	0.024536	0.569214	0.598192
77477329#6	1.68	11.68	93.85	45	45	62.657849	5129.53259	0.405259	0.085066	2.05004	2.204962
77477329#7	0.62	10.99	199.43	189	189	46.681185	3036.420316	0.284565	0.057282	1.271918	1.305221
77477331	13.18	12.77	2208.73	163	163	276.252425	29514.750055	1.937767	0.435514	11.291396	12.68713
77477334#0	0.42	10.24	126.67	144	144	10.615578	813.586625	0.066982	0.011528	0.314092	0.349729
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.69	9.71	756.51	181	181	242.319354	14784.327036	1.451003	0.267272	6.135918	6.355148
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.18	9.41	530.97	144	144	220.388244	12982.981482	1.308828	0.236712	5.408841	5.580829
77477351	11.84	17.98	351.03	29	29	621.99766	55647.068814	4.165537	1.071536	22.499071	23.920043
77477353	1.22	12.47	289.09	181	181	116.830796	8217.339679	0.728109	0.158545	3.44558	3.532254
77477359	0.97	11.22	201.13	144	144	90.643021	5866.67224	0.552762	0.115373	2.487158	2.521813
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.69	11.42	735.83	144	144	193.1305	14594.17073	1.224914	0.26562	5.993095	6.273373
77477369#2	0.54	8.62	157.67	144	144	33.720254	1877.182427	0.198122	0.036956	0.802006	0.806918
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.43	12.24	1053.83	181	181	321.415164	23509.818115	2.019623	0.431381	9.696769	10.105808
77477376	1.05	9.59	279.64	181	181	102.456491	5942.988985	0.607839	0.116874	2.533542	2.554625
77477384	0.98	11.71	199.92	144	144	90.806627	6061.679053	0.55824	0.118748	2.561532	2.605636
77477389#0	0.34	9.78	118.26	144	144	6.085143	451.622901	0.038006	0.006184	0.17326	0.194135
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.16	8.96	848.62	181	181	243.210313	13986.147462	1.436949	0.259542	5.86185	6.012045
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.55	9.86	436.87	144	144	119.614127	7693.851844	0.724914	0.134272	3.156197	3.307259
77477395	36.12	15.56	6592.16	181	181	715.071215	90859.066656	5.328313	1.436749	34.574095	39.05624
77477398	0.55	10.59	181.32	181	181	4.961177	415.446693	0.032155	0.006211	0.16161	0.178583
77477402	120.31	12.66	21844.48	181	181	2155.981974	242263.930967	15.381057	3.428238	91.634545	104.13905
8	2.38	9.56	414.06	144	144	243.711114	13354.34258	1.427002	0.26212	5.672997	5.740449
9	14.86	12.77	2194.09	144	144	334.92725	34747.030025	2.325773	0.518262	13.344274	14.936261
95223234	19.82	13.17	2394.63	119	0	289.233234	38143.147663	2.183606	0.513853	14.163145	16.396136
95223237	12.71	21.56	6361.64	492	492	303.745326	38096.098705	2.308876	0.690116	14.24041	16.375766
95223238	5.33	13.20	676.55	119	119	81.095799	10494.891692	0.608569	0.143988	3.915042	4.51131
95223244	4.49	15.28	638.50	133	133	236.780752	20547.859962	1.565732	0.383205	8.364174	8.832564
95223248	8.48	15.71	1167.65	133	133	116.518783	18466.677388	0.94569	0.269786	6.828048	7.938011
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.38	11.80	53.01	14	14	311.37685	20788.683405	1.912445	0.404891	8.764509	8.936099
95710174	6.44	15.74	94.44	14	14	217.440634	22150.267326	1.502452	0.385637	8.745369	9.521381
95710174.113	9.96	15.75	143.63	14	14	128.659014	20867.538929	1.054298	0.306463	7.700653	8.970033
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.55	1592.07	356	356	101.940698	12745.011928	0.773946	0.231058	4.767212	5.478496
96039766	15.26	21.54	5512.21	356	356	361.619499	45650.491701	2.755164	0.825131	17.049741	19.623054
96065606	15.77	12.42	952.98	59	59	251.170402	27447.549131	1.772698	0.386294	10.354356	11.798555
96065608	3.91	21.46	2497.91	604	604	89.621555	11227.08584	0.680953	0.203451	4.197692	4.826009
96183767	41.82	19.53	588.90	14	14	1485.550461	148921.381104	10.355971	2.811576	58.219973	64.014361
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.56	912.03	573	573	31.245783	4021.997281	0.240092	0.072354	1.497287	1.728873
:101_0	0.38	21.59	438.04	732	732	9.972584	1198.821203	0.074606	0.021993	0.45124	0.515318
:102_0	0.38	21.58	341.22	573	573	9.020575	1147.650331	0.068951	0.020708	0.427922	0.493322
:103_0	0.37	21.58	434.24	732	732	8.946916	1129.205844	0.068186	0.020423	0.421643	0.485394
:104_0	0.37	21.59	340.77	573	573	9.928926	1186.886633	0.074098	0.021807	0.44713	0.510188
:105_0	0.01	21.59	168.54	732	732	0.23955	30.172139	0.001826	0.000546	0.011271	0.01297
:106_0	0.01	21.56	134.49	573	573	0.357953	43.769741	0.002692	0.000798	0.016426	0.018815
