link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14326205#0	2.49	12.10	132.63	46	46	24.800711	3022.300873	0.18217	0.03964	1.119406	1.299163
-14326205#1	4.26	12.85	212.82	46	46	60.391783	7777.121806	0.452571	0.102007	2.873943	3.343063
-14326205#2	0.59	12.81	44.07	46	46	18.470096	1660.678971	0.123012	0.027764	0.660158	0.713852
-14326205#3	1.11	12.54	68.35	46	46	39.792887	3416.000395	0.261233	0.056299	1.357372	1.468389
-14326205#4	6.94	11.35	1081.84	147	147	100.72541	10411.343653	0.696327	0.144745	3.929364	4.475408
-14327505#0	2.52	1.43	1373.20	235	235	309.857729	6539.437736	1.564799	0.151224	2.931067	2.811146
-14327505#1	21.59	3.73	5372.83	235	235	1978.145626	52001.302605	10.232491	1.128042	22.73177	22.353812
-14327505#2	22.4	3.55	3109.12	131	131	2071.468224	49285.307928	10.590764	1.084286	21.60883	21.186435
-14327505#3	1.31	10.77	228.96	131	131	141.118567	8684.140781	0.849674	0.171738	3.697358	3.732916
-14328611	0.19	6.47	74.46	81	81	20.896125	914.482359	0.116739	0.018238	0.394546	0.393099
-14333888#0	2.92	7.52	135.09	38	38	128.252154	6881.560113	0.745236	0.12474	2.867982	2.958099
-14333888#1	1.97	8.96	94.83	38	38	54.667258	3465.920639	0.328161	0.050448	1.357242	1.489868
-14333888#2	1.9	8.73	92.81	38	38	105.972314	5825.830801	0.6187	0.103483	2.415523	2.504286
-14333888#3	4.19	8.33	158.61	0	38	125.1768	6779.63337	0.72829	0.12006	2.81009	2.914288
-14333980	13.12	8.26	150.63	11	11	593.000669	32570.961532	3.45932	0.56509	13.385259	14.000944
-156211618#0	15.64	7.78	4873.70	300	300	841.035962	29779.251106	4.517673	0.541014	12.168803	12.801141
-156211618#1	1.17	12.77	461.35	300	300	18.437099	2225.016376	0.134473	0.030477	0.831853	0.956441
-156211618#2	0.68	12.80	314.34	300	300	10.000929	1245.047236	0.073786	0.016588	0.462484	0.535194
-157156090#0	2.79	4.33	66.35	0	24	70.980484	2201.127716	0.373535	0.038858	0.919334	0.9462
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.05	212.61	178	178	87.759711	5079.813792	0.520864	0.102305	2.180349	2.183581
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.47	8.33	864.97	62	23	337.805195	20089.309945	1.994045	0.278712	7.786803	8.635669
-172963174#3	9.19	8.82	603.03	62	62	223.258629	13992.824959	1.333275	0.187482	5.376244	6.015011
-172963174#4	0.03	9.29	33.76	62	62	1.545428	96.971703	0.009293	0.001621	0.039372	0.041684
-172963174#5	4.03	8.89	282.81	62	62	123.56821	7642.761973	0.736872	0.10927	2.982947	3.285338
-193149514	3.28	9.50	679.67	180	180	173.741806	10486.541088	1.037657	0.18996	4.35784	4.507715
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.29	603.69	149	149	72.569304	5967.208139	0.4661	0.077783	2.253727	2.565074
-207634492	3.46	1.51	1177.76	178	178	377.483494	8056.545464	1.908492	0.186109	3.61164	3.463311
-207634505#0	4.74	2.01	2555.81	360	360	452.566798	9804.936237	2.291065	0.22315	4.376011	4.2149
-207634505#1	4.61	3.31	2176.83	360	360	302.979233	6358.442343	1.528128	0.141508	2.808979	2.733351
-207634523#0	11.73	9.79	3504.37	287	287	281.625734	20512.757828	1.752621	0.294953	7.961452	8.81763
-207634523#1	0.73	9.59	350.78	287	287	32.957882	1777.137794	0.191979	0.03367	0.750569	0.763916
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.94	1356.01	329	329	164.947647	13822.463653	1.076751	0.241495	5.580545	5.941655
-211641909#1	1.08	11.33	492.19	329	329	124.067017	7780.199443	0.751112	0.156484	3.324671	3.344347
-211641911	12.34	12.98	4180.23	329	329	188.704223	23559.057213	1.397286	0.322426	8.794218	10.127049
-212361874#0	5.82	5.57	29.02	0	5	148.617053	5624.639957	0.805822	0.095837	2.316145	2.417847
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.87	228.36	317	317	3.671228	161.309075	0.02054	0.003273	0.069744	0.06934
-212706762#1	2.64	6.84	1056.96	317	317	181.110065	8072.83678	1.015349	0.159417	3.453886	3.470186
-212710688	18.03	12.31	2928.74	159	159	295.533261	32601.163686	2.093657	0.458908	12.323967	14.013873
-212710692	12.55	12.66	1253.91	97	97	210.240025	24708.653513	1.524271	0.341297	9.283398	10.621214
-212710702	5.57	10.51	584.13	97	97	196.431793	10891.965209	1.144988	0.171646	4.250076	4.682053
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.48	1263.34	344	344	69.282636	7104.733708	0.47967	0.104733	2.725748	3.054023
-216891254#1	6.21	12.50	2267.71	344	344	103.497864	11839.524103	0.74264	0.163011	4.450069	5.089318
-216891254#2	8.79	12.64	3152.10	344	344	145.627553	16750.979511	1.047168	0.232995	6.306604	7.200543
-217344337#0	1.59	12.77	673.80	344	344	23.91453	2995.778553	0.176944	0.039818	1.112496	1.287761
-217344337#1	6.49	12.85	2359.29	344	344	116.429903	13193.337045	0.832774	0.188073	4.99378	5.671257
-217344337#2	0.48	12.52	294.03	344	344	12.702393	1168.504856	0.084865	0.017909	0.45319	0.502291
-217344337#3	1.93	12.47	754.48	327	327	160.644946	11357.36642	1.002559	0.21932	4.762355	4.882006
-217344337#4	1.39	10.28	604.31	327	327	173.010261	10156.340083	1.030509	0.205613	4.36593	4.365746
-217344337#5	1.23	7.52	607.41	327	327	138.44548	6648.432269	0.787616	0.131309	2.854508	2.857882
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	541.82	120	120	189.035132	3710.153264	0.947499	0.084998	1.65827	1.594918
-220232893#1	1.94	6.39	322.26	120	120	44.368034	1168.827175	0.229064	0.022734	0.494472	0.502448
-220232893#2	1.81	11.64	265.85	120	120	19.157565	2136.1299	0.136528	0.029343	0.801805	0.918234
-220232893#3	3.68	12.67	486.15	120	120	59.280331	6999.250069	0.430319	0.096261	2.625871	3.008685
-220232893#4	0.58	12.74	114.95	120	120	10.258577	1184.061039	0.073791	0.016791	0.447348	0.508978
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.41	614.76	147	147	401.936038	23879.598717	2.399577	0.474452	10.18614	10.264759
-224646232#0	10.01	12.39	1133.04	109	109	179.157795	19422.943749	1.262074	0.277375	7.367213	8.349106
-224646232#1	1.22	12.86	172.80	109	109	21.838476	2532.930306	0.157473	0.035992	0.957211	1.088799
-224646232#2	8.52	12.85	968.97	109	109	137.697836	16486.176837	1.005669	0.22828	6.18877	7.086714
-224646232#3	4.05	12.32	483.99	109	109	206.180961	15433.58932	1.303426	0.276297	6.312056	6.63421
-224646232#4	0.02	10.38	52.00	109	109	1.523163	88.790579	0.009033	0.001684	0.037344	0.038167
-224648421#0	18.28	6.61	1991.49	1	109	1055.096859	31671.224187	5.53905	0.612222	13.223087	13.614516
-226624856	6.29	8.80	853.61	125	125	165.249236	10254.933701	0.986237	0.146635	4.001982	4.408213
-226921792#0	2.21	1.70	85.08	17	17	110.059428	2894.100534	0.569056	0.062526	1.280129	1.244086
-226921792#1	8.05	5.60	151.21	17	17	158.252111	7961.660983	0.901664	0.116368	3.123627	3.422443
-226921792#2	2.01	9.07	43.04	17	17	44.99834	3001.530083	0.272944	0.040204	1.151054	1.290247
-226921792#3	0.97	9.14	25.35	17	17	18.30175	1169.277218	0.109732	0.015255	0.446444	0.50263
-226921792#4	1.93	9.12	41.72	17	17	108.238736	6204.657505	0.638242	0.111212	2.576822	2.667122
-226921792#5	1.06	7.96	28.16	17	17	126.76143	6308.510995	0.726747	0.125676	2.714077	2.711758
-226921792#6	0.65	6.25	23.93	17	17	57.157364	2508.367017	0.319363	0.049376	1.078005	1.078246
-228569586	3.57	9.23	952.71	233	233	290.857865	16500.054086	1.713886	0.310762	6.945689	7.092662
-228569587#0	6.81	10.21	1694.42	233	233	200.832188	14876.496971	1.257809	0.225155	5.844635	6.394803
-228569587#1	3.4	7.31	943.16	233	233	358.595488	17234.472363	2.041003	0.342996	7.409182	7.408372
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.33	12.20	2425.64	361	361	124.197788	12896.220725	0.86228	0.184791	4.914768	5.543544
-238872916#1	1.36	12.21	630.74	361	361	26.713798	2769.289899	0.185397	0.0398	1.056226	1.190401
-238872916#2	1.48	12.28	674.30	361	361	29.995976	3110.757237	0.208418	0.045148	1.189321	1.337183
-238872916#3	1.65	12.24	734.53	361	361	34.641542	3486.489325	0.238476	0.051348	1.339192	1.498694
-238872916#4	1.45	12.25	664.63	361	361	27.117362	2874.571054	0.189744	0.041036	1.093576	1.235657
-238872916#5	12.15	12.35	4525.97	361	361	230.406248	24581.479505	1.614993	0.35053	9.345634	10.566545
-238872916#6	18.34	12.44	6759.74	361	361	335.601732	36252.459799	2.362753	0.518094	13.778206	15.583404
-238872916#7	36.38	12.66	13130.00	0	361	627.861585	70440.045388	4.476452	0.996197	26.643535	30.279207
-239593895#0	1.75	12.62	254.59	120	120	90.670358	7261.124576	0.584599	0.129932	2.960364	3.121228
-239593895#1	1.53	11.27	234.09	120	120	169.354618	10651.067927	1.025762	0.212747	4.54263	4.578403
-239593895#2	0.65	9.30	138.96	120	120	74.767742	4163.417412	0.439613	0.083411	1.787336	1.789667
-251256098	10.93	9.82	753.56	66	66	242.21443	18201.348555	1.516848	0.242969	6.940074	7.824068
-251256098.111	9.9	2.92	760.73	66	66	981.814151	20757.627686	4.956989	0.467066	9.196924	8.923223
-252518642#0	1.82	12.45	253.26	115	115	113.258109	8391.739674	0.715055	0.15583	3.471029	3.607226
-252518642#1	0.97	11.05	160.68	115	115	105.202802	6588.777489	0.636402	0.130915	2.805054	2.832213
-252518644#0	0.67	6.81	143.14	105	105	84.358979	3713.277284	0.47212	0.075466	1.60842	1.596185
-252518644#1	12.76	4.23	1457.53	105	105	956.41531	23025.540116	4.892817	0.49322	10.012645	9.898074
-252518644#2	20.99	11.80	2246.69	105	105	899.742657	64799.428142	5.612378	1.11158	26.156926	27.854482
-252526954	10.0	12.40	570.89	55	55	286.415575	25969.915326	1.909321	0.413287	10.175971	11.163344
-252543837	1.69	12.15	536.64	258	258	30.553931	3157.591866	0.211724	0.044731	1.200401	1.357317
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.53	9.17	46.78	6	0	194.754428	13212.576981	1.186142	0.175156	5.051929	5.679601
-255778743#3	10.27	8.85	64.82	6	6	425.954017	24038.695007	2.496044	0.396473	9.756739	10.333286
-256605510	8.44	10.04	10016.25	1138	0	213.064738	15934.420083	1.335484	0.228139	6.173855	6.849579
-26119992#11	8.7	9.96	1869.21	206	0	309.30294	21190.49164	1.899389	0.336418	8.453561	9.108926
-261980637#0	27.01	3.71	8854.84	313	313	2508.841093	52650.239459	12.652252	1.161584	23.029487	22.633185
-261980637#1	6.6	12.11	2189.76	313	313	333.119049	24828.272383	2.102114	0.444219	10.152406	10.672565
-261980637#2	7.48	10.15	1938.37	244	244	510.408786	31186.83391	3.065232	0.604127	13.177268	13.405822
-261980637#3	6.22	10.36	1628.59	244	244	269.255272	17498.451961	1.638527	0.320804	7.248588	7.521816
-261980637#4	18.06	3.86	4705.67	244	244	1778.202862	42805.032666	9.102023	0.935066	18.668415	18.400736
-261980637#5	0.52	10.43	237.49	244	244	60.788663	3626.849048	0.363375	0.072639	1.552452	1.559017
-261980638	71.34	2.12	5592.66	76	76	8296.104531	158951.993621	41.491999	3.654022	70.879746	68.330333
-262474849#0	2.72	12.77	700.95	227	227	42.577703	5184.908241	0.311721	0.070508	1.932757	2.228776
-262474849#1	8.75	12.96	1983.46	0	227	131.708727	15637.524311	0.956905	0.218003	5.875384	6.721913
-27292882#0	19.69	1.55	5802.64	255	255	2463.041642	43917.694154	12.245875	1.054315	19.831566	18.879434
-27292882#1	14.07	12.32	3686.29	255	255	280.686806	28090.36454	1.924736	0.405406	10.701348	12.074875
-27292882#2	9.8	12.62	2594.36	255	255	218.644707	22180.575628	1.508965	0.33486	8.560046	9.534477
-27292882#3	7.07	11.59	2858.63	382	382	138.994987	12849.868266	0.929708	0.192471	4.967188	5.523618
-27292882#4	1.48	12.68	707.30	382	382	30.836299	3203.991849	0.214556	0.048225	1.233647	1.377258
-287648900	8.27	11.74	1803.45	208	208	242.306395	18571.823167	1.532094	0.291556	7.221957	7.983264
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	6.49	0.37	709.10	37	37	862.135015	14757.4453	4.272351	0.362273	6.728311	6.343979
-30417987#1	20.79	1.63	876.94	37	37	2312.157389	40708.472728	11.482159	0.979361	18.391734	17.499869
-30417987#2	0.02	13.17	13.91	37	37	0.20542	25.995209	0.001526	0.00036	0.009706	0.011174
-30417987#3	6.66	12.88	259.92	37	37	320.112858	25340.682467	2.054821	0.453298	10.325688	10.892814
-30417989#0	2.13	6.23	936.22	324	324	138.098533	5839.724166	0.765937	0.112884	2.491435	2.51027
-30417989#1	1.62	6.66	756.36	324	324	126.98016	5809.884076	0.71529	0.114109	2.489342	2.497431
-30417990#0	9.06	12.29	198.34	21	21	120.376854	15571.647041	0.900837	0.202756	5.750186	6.693608
-30417990#1	10.19	12.93	221.81	21	21	166.708696	20578.007765	1.23266	0.282317	7.700837	8.84562
-30417990#2	15.86	12.53	340.94	21	21	551.029192	46126.367577	3.58586	0.774547	18.432325	19.827694
-304684297#0	4.23	2.75	2049.69	344	344	326.994033	9372.076083	1.70837	0.195169	4.096398	4.028758
-304684297#1	37.02	1.25	14036.95	344	344	4290.926075	82957.991759	21.489005	1.960921	37.376844	35.661888
-304688472	0.98	6.20	247.29	142	142	91.494369	3991.089125	0.510699	0.078899	1.717306	1.715608
-304690306	14.98	7.23	2579.32	165	165	774.65286	24939.893776	4.103909	0.463953	10.257754	10.720901
-307804461	1.4	10.69	107.02	58	58	24.498757	2101.58524	0.161057	0.03644	0.845953	0.903377
-30912861#0	24.03	2.98	922.69	36	36	2306.895601	47372.667374	11.609442	1.047806	20.826005	20.364502
-30912861#1	15.04	10.25	558.13	36	36	301.961844	24635.990884	1.935613	0.324254	9.332627	10.590065
-30912861#2	6.21	10.35	223.07	0	36	108.049827	8965.955085	0.696192	0.11833	3.39628	3.854117
-30912870#0	30.86	5.02	5979.02	188	188	2073.282728	54469.707295	10.7021	1.065974	23.053582	23.415084
-30912870#1	15.26	9.34	2963.67	188	188	690.447275	40407.683151	4.083633	0.680618	16.440196	17.36963
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.51	8.39	131.64	12	0	591.758066	30252.688529	3.396646	0.518131	12.417705	13.004454
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.53	5.76	13021.29	494	494	1740.554535	47153.246641	9.02069	0.94382	19.930086	20.269869
-30912902#1	4.99	11.56	2669.35	494	494	323.656317	21963.5065	1.99361	0.407665	9.114256	9.441129
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.17	60.18	57	0	19.392461	1968.245782	0.134035	0.030232	0.762102	0.846064
-31721081#1	2.06	12.95	289.57	121	57	40.561682	4553.187359	0.290151	0.06626	1.732511	1.957221
-31721081#2	8.59	12.88	1083.57	121	121	135.157154	16528.98716	0.993465	0.225952	6.179124	7.105119
-31721081#3	0.72	12.92	131.25	121	121	11.094948	1412.28188	0.082796	0.01891	0.524804	0.607081
-31721081#4	4.07	12.92	536.59	121	121	99.384492	10155.165541	0.688427	0.157487	3.938319	4.365263
-321496804#0	5.31	6.35	1478.66	244	244	370.499923	12436.066894	1.980565	0.25647	5.353343	5.345827
-321496804#1	1.66	11.74	502.98	244	244	159.154988	10518.347992	0.975838	0.206356	4.449477	4.521353
-321496804#2	0.45	10.19	223.48	244	244	53.210167	3120.651694	0.316755	0.062576	1.337253	1.341426
-321496804#3	5.24	2.56	1965.06	277	277	449.820138	10175.395164	2.287448	0.229485	4.528692	4.374137
-336758567#0	1.55	5.20	981.51	399	399	118.921037	3492.483242	0.623064	0.070282	1.488034	1.501311
-336758567#1	6.4	3.89	3040.79	399	399	476.095604	11357.488196	2.433075	0.240514	4.906574	4.882295
-34597437#0	4.55	12.97	270.47	55	55	82.171907	9661.277875	0.597047	0.137414	3.651117	4.152973
-34597437#1	4.73	10.20	285.55	55	55	482.959823	27728.893398	2.858984	0.547208	11.795679	11.919417
-34597437#2	13.37	8.95	764.45	55	55	480.494559	24028.68434	2.743184	0.40347	9.594748	10.32904
-34597437#3	15.44	12.90	869.72	55	55	244.275889	29925.819375	1.794193	0.405229	11.159657	12.863861
-34683151#0	18.35	13.15	74.84	4	4	307.918029	40687.874391	2.342444	0.551763	15.155255	17.490002
-34683151#1	0.46	13.15	3.27	4	4	7.289714	1069.048226	0.057688	0.013439	0.39071	0.45954
-34683151#2	2.37	13.26	10.93	4	4	83.56412	7551.254636	0.555753	0.128495	3.016118	3.245945
-34683151#3	0.21	12.17	2.40	4	4	23.573477	1577.277809	0.145081	0.03129	0.669244	0.677998
-34683151#4	0.79	11.23	4.86	4	4	101.474492	6256.490491	0.612017	0.127621	2.68911	2.689374
-34774629#0	4.69	12.51	7703.76	1545	0	125.438861	11774.855151	0.845426	0.186097	4.61079	5.061499
-34774629#1	1.5	12.12	2930.16	1545	1545	54.682026	4422.752781	0.352634	0.074433	1.77179	1.901148
-34774629#2	1.03	11.65	2217.80	1545	1545	53.79151	3950.900287	0.338531	0.072171	1.626645	1.698314
-349620089	0.38	6.72	327.08	301	301	37.831435	1719.681611	0.212827	0.033801	0.737775	0.739221
-349620090#0	10.28	1.49	4361.42	324	324	929.685683	18162.846185	4.659999	0.427405	8.18558	7.807817
-349620090#1	0.91	4.02	657.31	324	324	40.505814	808.446038	0.203279	0.018117	0.356517	0.347534
-349620090#2	4.01	12.40	1421.58	324	324	53.162863	6317.272707	0.386099	0.086998	2.362373	2.715531
-349620090#3	7.22	11.65	2470.27	324	324	517.835359	34009.60948	3.164022	0.642551	14.197538	14.619206
-349620090#4	1.91	3.97	1006.47	324	324	161.297956	5255.483881	0.858152	0.10876	2.285652	2.259149
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.49	2.92	1980.14	324	324	426.792852	9462.547765	2.166332	0.216821	4.227002	4.067705
-35171965#1	1.94	11.89	759.03	324	324	16.453565	2142.010262	0.123741	0.028183	0.792033	0.920761
-35171965#2	0.67	13.15	332.95	324	324	10.020262	1303.45364	0.075308	0.017798	0.48535	0.5603
-35171965#3	2.03	13.15	774.94	324	324	30.942248	3955.935096	0.231096	0.054108	1.474785	1.70049
-35171965#4	1.1	13.16	474.50	324	324	15.311981	2033.64138	0.116038	0.027212	0.75349	0.874177
-35171965#5	5.42	12.67	1877.08	324	324	312.069812	23581.359849	1.978355	0.432535	9.703061	10.136554
-35171965#6	1.7	8.67	727.76	324	324	171.452941	9276.117828	1.000819	0.182664	3.965267	3.987397
-35474708	11.46	9.13	2228.11	186	186	435.496772	26424.972373	2.596052	0.434042	10.669431	11.359032
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.47	9.38	4854.49	306	306	570.872128	28574.180798	3.258748	0.474073	11.339605	12.282992
-36748084#1	0.25	12.64	191.04	306	306	4.313943	491.81119	0.030886	0.006941	0.185655	0.211409
