link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13714843#2	14.74	12.43	4006.82	265	265	411.729953	37254.605883	2.738759	0.590094	14.616202	16.014145
-13714843#3	21.11	3.58	6864.93	306	306	1827.187865	40426.089145	9.263912	0.883386	17.655341	17.378216
-13715172	23.43	11.93	2763.53	116	116	826.621586	64080.198527	5.256335	1.05899	25.502885	27.545334
-13715172.291	24.73	0.70	3658.11	116	116	3062.271114	52532.22388	15.177482	1.286553	23.934827	22.582723
-13797599#0	4.31	11.83	457.48	97	97	256.98952	17949.829664	1.594607	0.328989	7.416901	7.715829
-13797599#1	30.98	6.13	3365.62	106	106	2372.728179	74805.286823	12.556873	1.503733	31.73966	32.156362
-13797599#10	0.38	12.86	40.96	55	55	6.855444	826.069845	0.049956	0.011072	0.307973	0.355093
-13797599#2	17.15	1.88	1573.89	80	80	1871.515885	33656.649834	9.310324	0.800153	15.146434	14.468393
-13797599#3	4.54	11.76	395.47	80	80	312.000919	21209.809485	1.92387	0.399505	8.848403	9.117138
-13797599#4	19.01	1.70	1198.97	55	55	1870.344164	35191.717636	9.341786	0.829028	15.817123	15.128225
-13797599#5	5.86	12.68	342.65	55	55	90.460709	10901.609084	0.660739	0.148266	4.077216	4.686146
-13797599#6	9.98	12.84	569.34	55	55	149.880201	18631.562943	1.108173	0.252304	6.949755	8.008929
-13797599#7	4.13	12.82	247.33	55	55	65.054191	7843.250943	0.474947	0.107404	2.935882	3.371485
-13797599#8	2.9	12.82	179.94	55	55	47.700932	5627.985422	0.347192	0.078781	2.119356	2.419233
-13797599#9	4.47	12.79	266.46	55	55	65.829225	8177.453076	0.485301	0.109361	3.041974	3.515147
-13797704#0	5.2	9.00	555.64	97	97	119.404855	7767.933467	0.721473	0.112212	3.019777	3.33914
-13797704#1	1.35	11.49	171.23	97	97	11.387875	1247.572167	0.080508	0.017372	0.470754	0.536279
-13798697	11.55	12.20	883.29	74	74	462.610228	36409.762499	2.961213	0.623942	14.677475	15.650954
-14326205#0	2.51	12.02	133.49	46	46	21.581895	2853.547795	0.163085	0.036033	1.044096	1.226624
-14326205#1	4.26	12.83	213.10	46	46	69.670405	8499.643974	0.511462	0.116077	3.176387	3.653641
-14326205#2	0.59	12.76	44.24	46	46	8.544298	1077.783171	0.063354	0.014271	0.399729	0.463294
-14326205#3	1.09	12.77	67.10	46	46	22.360096	2308.334005	0.155151	0.034678	0.887995	0.992254
-14326205#4	6.83	11.54	1064.02	147	147	105.14894	10857.157375	0.727095	0.15132	4.097918	4.667044
-14327505#0	2.43	1.48	1324.65	235	235	299.327818	6414.927785	1.514049	0.148317	2.875692	2.757619
-14327505#1	21.39	3.77	5321.80	235	235	1953.541675	51671.868325	10.112522	1.119011	22.57092	22.212191
-14327505#2	21.7	3.67	3013.01	131	131	2030.650832	48730.179937	10.39096	1.065947	21.320804	20.947795
-14327505#3	1.31	10.71	230.12	131	131	143.567346	8773.171788	0.862991	0.17399	3.739851	3.771187
-14328611	0.21	5.66	85.19	81	81	21.393359	900.182947	0.118657	0.018043	0.389052	0.386953
-14333888#0	2.93	7.50	135.49	38	38	129.637261	6777.823325	0.74967	0.126465	2.850437	2.913504
-14333888#1	1.96	9.00	94.44	38	38	53.894898	3408.264984	0.323525	0.050685	1.341957	1.465082
-14333888#2	1.89	8.76	92.57	38	38	101.070762	5695.061859	0.59255	0.096586	2.32972	2.448078
-14333888#3	4.17	8.35	158.17	0	38	132.388661	7382.855002	0.775285	0.130306	3.054971	3.173586
-14333980	13.21	8.20	151.63	11	11	599.915571	32554.361139	3.491537	0.572234	13.432864	13.993802
-156211618#0	11.5	10.58	2413.41	202	202	358.885988	21477.740565	2.126361	0.332541	8.33024	9.232473
-156211618#1	1.16	12.85	308.83	202	202	18.164559	2156.068989	0.132064	0.029737	0.808689	0.926804
-156211618#2	0.67	12.88	210.23	202	202	10.779518	1341.324845	0.079679	0.018122	0.499648	0.57658
-157156090#0	2.49	4.84	59.33	0	24	68.94988	2200.700565	0.364027	0.037236	0.908812	0.946018
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.09	95.23	80	80	88.727521	5136.510959	0.526669	0.103641	2.205465	2.207953
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.29	8.44	852.97	62	23	327.448432	20097.591903	1.946234	0.272241	7.740191	8.639231
-172963174#3	9.11	8.89	598.23	62	62	219.657332	13944.139909	1.315431	0.184359	5.338518	5.994085
-172963174#4	0.03	9.13	34.37	62	62	1.286019	79.975419	0.007713	0.001322	0.032364	0.034378
-172963174#5	4.04	8.86	283.78	62	62	115.240973	7185.174639	0.688352	0.101568	2.795328	3.08864
-193149514	3.33	9.34	691.45	180	180	167.092023	10012.779872	0.996053	0.180716	4.15816	4.304067
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.29	603.51	149	149	73.573429	6042.918187	0.472513	0.079217	2.285329	2.597618
-207634492	3.81	1.37	582.87	80	80	437.745628	8706.106634	2.19811	0.204985	3.921816	3.742561
-207634505#0	4.99	1.91	2693.60	360	360	498.705913	10615.248143	2.52025	0.24314	4.745872	4.563238
-207634505#1	4.91	3.11	2318.35	360	360	340.885302	6934.324379	1.71429	0.156746	3.078905	2.980915
-207634523#0	11.7	9.82	3495.35	287	287	277.34212	20522.640586	1.732271	0.28833	7.915645	8.821886
-207634523#1	0.74	9.57	350.58	287	287	31.407259	1699.564616	0.18303	0.031892	0.715518	0.730571
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.91	1358.61	329	329	177.32648	14441.047126	1.147491	0.256647	5.865436	6.207553
-211641909#1	1.09	11.16	499.65	329	329	126.063668	7847.395506	0.761696	0.15743	3.352181	3.373233
-211641911	12.32	13.00	4172.52	329	329	190.096283	23519.878376	1.401644	0.323788	8.792053	10.110206
-212361874#0	6.95	4.67	34.64	0	5	161.94937	5097.133415	0.854676	0.092612	2.137824	2.191103
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.35	147.56	219	219	3.360431	156.271183	0.019004	0.003141	0.067423	0.067174
-212706762#1	3.1	5.82	856.75	219	219	255.492527	9804.132915	1.394868	0.198866	4.228572	4.214422
-212710688	18.17	12.22	2950.48	159	159	294.221212	32548.682642	2.08575	0.453782	12.280881	13.991319
-212710692	12.46	12.75	1245.22	97	97	200.421104	23742.887496	1.458058	0.329442	8.92238	10.206069
-212710702	5.53	10.59	579.46	97	97	199.258239	10642.061441	1.151877	0.172965	4.187749	4.574627
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.52	1259.04	344	344	66.354552	7123.7093	0.465795	0.102622	2.712673	3.062181
-216891254#1	6.21	12.50	2267.00	344	344	109.570194	12258.996316	0.780643	0.171402	4.628318	5.269629
-216891254#2	8.8	12.62	3156.08	344	344	143.865787	16696.660252	1.037729	0.230636	6.274863	7.177195
-217344337#0	1.58	12.79	672.86	344	344	24.43974	3031.448529	0.180715	0.040952	1.130025	1.303093
-217344337#1	6.49	12.84	2360.23	344	344	113.141466	12877.699525	0.811247	0.182341	4.86673	5.535579
-217344337#2	0.48	12.50	294.56	344	344	14.028536	1263.262805	0.093309	0.019812	0.492885	0.543023
-217344337#3	1.93	12.42	757.74	327	327	161.63387	11389.881317	1.00793	0.220192	4.778758	4.895982
-217344337#4	1.4	10.21	608.47	327	327	171.704674	10058.180943	1.022077	0.202977	4.319889	4.323553
-217344337#5	1.23	7.48	610.26	327	327	138.212477	6595.58639	0.785146	0.129595	2.827733	2.835167
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	540.95	120	120	192.195453	3767.427391	0.963217	0.086292	1.683775	1.619539
-220232893#1	1.95	6.38	322.74	120	120	42.976773	1204.248063	0.22352	0.022813	0.505118	0.517673
-220232893#2	1.81	11.61	266.62	120	120	28.704659	2982.395951	0.198894	0.041331	1.124296	1.282009
-220232893#3	3.7	12.60	488.79	120	120	58.341002	6800.347447	0.420087	0.094545	2.556102	2.923184
-220232893#4	0.59	12.73	114.97	120	120	10.479843	1206.671928	0.075315	0.017167	0.456101	0.518697
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.46	611.84	147	147	397.051986	23725.427751	2.373387	0.469451	10.10573	10.198489
-224646232#0	9.95	12.46	1126.12	109	109	169.916803	19098.599882	1.21155	0.26875	7.207681	8.209686
-224646232#1	1.21	12.89	172.36	109	109	20.63923	2422.598215	0.149587	0.034203	0.913951	1.041372
-224646232#2	8.5	12.87	967.20	109	109	134.401394	16059.851068	0.979778	0.223102	6.031858	6.903453
-224646232#3	4.07	12.29	485.28	109	109	201.767017	15133.483049	1.275184	0.269036	6.177444	6.50521
-224646232#4	0.02	10.31	52.33	109	109	1.553977	89.73055	0.009194	0.001707	0.037792	0.038571
-224648421#0	18.3	6.60	1993.30	1	109	1098.367236	32235.402687	5.748834	0.624418	13.457053	13.85706
-226624856	6.36	8.69	863.92	125	125	183.281421	11102.011143	1.087783	0.16036	4.346305	4.772341
-226921792#0	2.52	1.49	97.04	17	17	116.274792	2998.575238	0.599805	0.065068	1.327572	1.288998
-226921792#1	8.65	5.21	162.62	17	17	160.299499	7581.687509	0.902268	0.111892	2.98095	3.259112
-226921792#2	1.99	9.13	42.76	17	17	49.86483	3456.252318	0.30529	0.045172	1.315878	1.485716
-226921792#3	0.97	9.13	25.35	17	17	30.198455	2003.936145	0.182924	0.0268	0.768268	0.861419
-226921792#4	1.97	8.96	42.47	17	17	103.415913	6124.078061	0.612904	0.101214	2.484339	2.632495
-226921792#5	1.04	8.12	27.59	17	17	113.714647	5780.859944	0.654434	0.112622	2.469405	2.484946
-226921792#6	0.61	6.68	22.39	17	17	55.711886	2573.268781	0.314487	0.051055	1.107845	1.106141
-228569586	3.57	9.24	952.20	233	233	290.205246	16487.033355	1.710973	0.312355	6.952231	7.087062
-228569587#0	6.81	10.20	1695.96	233	233	203.342693	14963.732765	1.271438	0.22764	5.887854	6.432301
-228569587#1	3.39	7.34	940.21	233	233	358.703567	17216.908671	2.040859	0.341576	7.394689	7.400824
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.25	2416.24	361	361	125.744436	12874.226786	0.869559	0.187648	4.928738	5.534086
-238872916#1	1.35	12.27	627.40	361	361	24.779403	2734.347341	0.175777	0.037796	1.031144	1.175382
-238872916#2	1.48	12.26	675.31	361	361	29.868247	3080.115916	0.207089	0.04462	1.177102	1.324012
-238872916#3	1.64	12.28	732.54	361	361	32.565164	3421.297923	0.226915	0.048867	1.302107	1.470672
-238872916#4	1.45	12.26	664.24	361	361	27.605133	2903.156672	0.192649	0.04152	1.105203	1.247945
-238872916#5	12.18	12.33	4534.91	361	361	232.915753	24618.245322	1.627403	0.35191	9.368473	10.582349
-238872916#6	18.33	12.45	6755.58	361	361	333.790979	36686.105862	2.362279	0.517739	13.892674	15.769816
-238872916#7	36.37	12.66	13127.58	0	361	632.919617	70683.644375	4.504415	1.002049	26.755001	30.383918
-239593895#0	1.75	12.61	254.77	120	120	100.678824	7708.254459	0.64156	0.142217	3.176142	3.313426
-239593895#1	1.54	11.18	236.11	120	120	170.109031	10632.868362	1.028818	0.212954	4.540008	4.570579
-239593895#2	0.65	9.23	140.00	120	120	75.721501	4183.616836	0.444374	0.083634	1.795472	1.798351
-251256098	10.89	9.86	750.76	66	66	239.790386	17863.205661	1.499488	0.246101	6.863418	7.678703
-251256098.111	8.81	3.28	677.16	66	66	845.247849	18582.190065	4.283691	0.410324	8.183051	7.988036
-252518642#0	1.83	12.41	254.00	115	115	106.000667	8017.815655	0.672512	0.146355	3.295859	3.446495
-252518642#1	0.96	11.17	158.97	115	115	96.044879	6090.084809	0.582623	0.119767	2.58248	2.617849
-252518644#0	0.64	7.13	136.74	105	105	80.330581	3635.592047	0.452006	0.073788	1.572804	1.562789
-252518644#1	12.09	4.46	1380.68	105	105	887.331361	21938.266451	4.552444	0.466873	9.515386	9.430668
-252518644#2	20.83	11.89	2229.26	105	105	899.687472	65171.63528	5.620259	1.120026	26.303282	28.014471
-252526954	9.99	12.40	570.65	55	55	294.376099	26238.3395	1.947424	0.417783	10.274995	11.278731
-252543837	1.69	12.18	535.34	258	258	33.505648	3404.250881	0.231065	0.049407	1.302518	1.463344
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.59	9.10	48.31	6	0	179.07968	11882.109572	1.082991	0.149778	4.494564	5.107697
-255778743#3	10.28	8.84	64.90	6	6	406.272027	23634.355702	2.393224	0.366967	9.432822	10.159502
-256605510	8.45	10.03	10029.58	1138	0	212.832494	15903.96138	1.333706	0.227676	6.162208	6.836487
-26119992#11	8.73	9.92	1877.38	206	0	314.873261	21451.451818	1.930837	0.341133	8.562643	9.221103
-261980637#0	25.34	3.95	8307.50	313	313	2306.451672	49077.259356	11.646712	1.076301	21.416339	21.097222
-261980637#1	6.56	12.18	2176.39	313	313	326.928439	24696.562839	2.071102	0.440232	10.08238	10.615949
-261980637#2	7.46	10.18	1932.96	244	244	516.530485	31498.581387	3.101502	0.614011	13.334631	13.539824
-261980637#3	6.2	10.39	1625.12	244	244	268.177429	17578.931355	1.635334	0.320301	7.266334	7.556412
-261980637#4	17.77	3.92	4630.49	244	244	1751.056091	42748.516918	8.977177	0.929793	18.614597	18.376427
-261980637#5	0.52	10.38	238.50	244	244	62.052898	3684.136663	0.370526	0.074001	1.578696	1.583642
-261980638	69.22	2.18	5425.98	76	76	8085.750135	155657.900014	40.456657	3.569081	69.343846	66.914249
-262474849#0	2.72	12.75	702.12	227	227	42.14172	5064.485035	0.306995	0.06964	1.895054	2.17701
-262474849#1	8.76	12.93	1987.28	0	227	135.92399	16038.763478	0.986405	0.223676	6.028199	6.894389
-27292882#0	19.31	1.58	5691.16	255	255	2399.256443	42744.922834	11.927778	1.025828	19.299898	18.375283
-27292882#1	14.1	12.29	3695.28	255	255	291.050882	28614.308719	1.985165	0.417931	10.942292	12.300093
-27292882#2	9.83	12.58	2601.85	255	255	205.828103	21379.662452	1.432066	0.318064	8.213947	9.190203
-27292882#3	7.03	11.67	2840.27	382	382	146.610006	13437.716261	0.978457	0.204188	5.217454	5.776305
-27292882#4	1.49	12.60	711.38	382	382	31.877116	3307.618214	0.221872	0.049666	1.273093	1.421803
-287648900	8.02	12.11	1748.88	208	208	209.85428	17553.559199	1.361693	0.270901	6.788759	7.545546
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.1	0.48	557.31	37	37	679.158158	11939.823823	3.373171	0.291261	5.433231	5.132717
-30417987#1	16.93	2.00	714.40	37	37	1814.683695	32663.957679	9.029241	0.780574	14.727484	14.041644
-30417987#2	0.01	13.36	13.71	37	37	0.250216	33.083998	0.001893	0.000437	0.012226	0.014221
-30417987#3	6.67	12.86	260.39	37	37	331.003987	25679.369516	2.11475	0.466929	10.521632	11.038394
-30417989#0	2.36	5.62	1037.52	324	324	173.395092	6560.083499	0.943702	0.130256	2.819476	2.819935
-30417989#1	1.91	5.66	889.86	324	324	165.997187	6380.111083	0.906332	0.128918	2.754374	2.742566
-30417990#0	9.01	12.35	197.34	21	21	112.27035	14012.403915	0.832769	0.188305	5.222002	6.023348
-30417990#1	10.14	12.99	220.62	21	21	138.741416	19960.336247	1.084225	0.252712	7.295085	8.580125
-30417990#2	15.89	12.51	341.62	21	21	542.461298	46223.073874	3.551769	0.764842	18.38962	19.869275
-304684297#0	4.36	2.67	2113.47	344	344	334.601937	9652.015893	1.749627	0.201028	4.219665	4.149094
-304684297#1	37.59	1.23	14256.40	344	344	4332.264508	83694.757918	21.694476	1.978491	37.710847	35.978611
-304688472	1.0	6.03	254.45	142	142	88.786902	3801.265705	0.493754	0.074712	1.633314	1.634013
-304690306	15.59	6.95	2683.64	165	165	877.584509	27173.914684	4.626077	0.516122	11.256985	11.68125
-307804461	1.53	9.76	117.23	58	58	28.642595	2171.782808	0.181452	0.037738	0.875453	0.933554
-30912861#0	23.92	2.99	918.37	36	36	2344.928343	47494.81163	11.785633	1.056051	20.910705	20.417029
-30912861#1	14.97	10.30	555.55	36	36	301.538597	25124.051077	1.943734	0.323579	9.46402	10.799869
-30912861#2	6.21	10.34	223.33	0	36	101.937502	8680.378679	0.660911	0.109037	3.249835	3.731366
-30912870#0	32.12	4.82	6224.11	188	188	2201.603967	55991.85985	11.32254	1.111245	23.794832	24.069454
-30912870#1	15.22	9.36	2956.70	188	188	684.819235	40308.004369	4.055283	0.67588	16.375536	17.326784
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.55	8.36	131.95	12	0	574.267718	29723.876659	3.306382	0.516243	12.243766	12.777122
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.93	5.90	12711.34	494	494	1655.196189	45620.051282	8.59549	0.902944	19.208574	19.610783
-30912902#1	5.0	11.53	2674.92	494	494	325.880789	22077.678279	2.006293	0.409737	9.161977	9.490207
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.16	59.25	57	0	17.272292	1795.824391	0.12024	0.027727	0.694692	0.771947
-31721081#1	2.04	13.04	285.89	121	57	35.927116	4331.190211	0.262825	0.060511	1.627484	1.861796
-31721081#2	8.51	12.99	1074.31	121	121	133.648894	16620.858757	0.989131	0.22803	6.213154	7.144608
-31721081#3	0.71	12.97	130.70	121	121	10.813688	1303.131639	0.079209	0.018075	0.489111	0.560161
-31721081#4	4.04	13.00	533.03	121	121	102.981742	10302.914724	0.708117	0.162492	4.015552	4.428772
-321496804#0	5.22	6.46	1452.01	244	244	348.659819	12052.051858	1.871847	0.245842	5.170018	5.180748
-321496804#1	1.66	11.74	502.95	244	244	153.873937	10230.910545	0.94479	0.199834	4.320698	4.397797
-321496804#2	0.45	10.25	222.18	244	244	52.45056	3096.283881	0.312687	0.061858	1.324902	1.330952
-321496804#3	5.23	2.57	1961.58	277	277	446.427148	10113.97851	2.270701	0.228747	4.505466	4.347734
-336758567#0	0.77	10.39	367.92	299	299	35.841149	2046.375786	0.210817	0.034631	0.827374	0.879655
-336758567#1	3.74	6.66	1330.61	299	299	186.465249	6619.151359	1.002919	0.121413	2.723524	2.845357
-34597437#0	4.52	13.05	268.86	55	55	83.981105	9727.867169	0.605386	0.140051	3.686579	4.181595
-34597437#1	4.61	10.45	278.78	55	55	461.819708	27116.524628	2.748009	0.53242	11.506378	11.656183
-34597437#2	12.75	9.38	729.12	55	55	424.528754	22711.804566	2.458767	0.384033	9.090423	9.762932
-34597437#3	15.4	12.94	866.95	55	55	240.867525	29659.29514	1.774753	0.402722	11.059188	12.749292
-34683151#0	18.29	13.20	74.58	4	4	305.916236	37879.824024	2.265602	0.535405	14.270304	16.282919
-34683151#1	0.46	13.19	3.26	4	4	9.679064	790.249268	0.062818	0.014215	0.322336	0.339692
-34683151#2	2.38	13.25	10.94	4	4	80.952323	6732.075346	0.528449	0.121202	2.741171	2.893811
-34683151#3	0.21	12.15	2.41	4	4	24.539711	1621.982992	0.150592	0.032461	0.690332	0.697215
-34683151#4	0.81	11.01	4.95	4	4	92.530204	5784.736623	0.559431	0.114894	2.465739	2.486593
-34774629#0	4.68	12.53	7702.47	1545	0	123.284688	11603.285073	0.831661	0.183697	4.544893	4.987747
-34774629#1	1.5	12.19	2912.55	1545	1545	53.440503	4377.276402	0.345924	0.073322	1.750578	1.881599
-34774629#2	1.02	11.71	2205.63	1545	1545	52.182775	3864.764262	0.329118	0.070321	1.588868	1.661288
-349620089	0.39	6.61	332.20	301	301	37.033921	1662.276228	0.207802	0.032558	0.712668	0.714545
-349620090#0	10.41	1.48	4416.50	324	324	946.990639	18483.931557	4.746283	0.434716	8.328277	7.945846
-349620090#1	0.94	3.87	681.41	324	324	43.833876	846.910875	0.219357	0.019252	0.375233	0.36407
-349620090#2	4.03	12.33	1429.82	324	324	54.548253	6349.462205	0.392661	0.086512	2.366705	2.729371
-349620090#3	7.22	11.64	2471.88	324	324	517.476279	34051.18211	3.162609	0.641484	14.20112	14.637078
-349620090#4	1.94	3.91	1023.27	324	324	164.999499	5357.690323	0.877367	0.110731	2.329181	2.303084
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.91	2.67	2166.09	324	324	465.505272	10077.650752	2.357042	0.232347	4.511035	4.33213
-35171965#1	1.95	11.83	761.97	324	324	18.12362	2230.105289	0.133367	0.029901	0.829609	0.95863
-35171965#2	0.67	13.10	334.01	324	324	9.423693	1156.301647	0.069379	0.016029	0.433172	0.497045
-35171965#3	2.03	13.15	774.62	324	324	29.762554	3861.440732	0.22343	0.052249	1.435348	1.659871
-35171965#4	1.1	13.16	474.34	324	324	15.678979	2035.883237	0.117521	0.027365	0.755554	0.875141
-35171965#5	5.41	12.68	1874.68	324	324	309.74644	23395.405371	1.963827	0.42942	9.628869	10.05662
-35171965#6	1.69	8.72	722.93	324	324	171.339517	9286.35969	1.000589	0.183016	3.970216	3.991799
-35474708	11.24	9.31	1715.76	146	146	428.186364	26632.839634	2.567163	0.43274	10.713033	11.448385
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.89	10.45	2964.56	208	208	407.390883	24995.86452	2.429684	0.386514	9.697548	10.744773
-36748084#1	0.25	12.77	128.47	208	208	3.353541	421.044382	0.024892	0.005572	0.156225	0.18099
