vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6568.458511	324634.171001	37.589066	6.050514	132.594024	139.547437	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4740.039979	434707.104796	31.956266	7.547999	165.602412	186.861692	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8272.913313	355566.091970	45.930473	6.410247	145.179569	152.844954	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2765.919150	163088.771638	16.441984	2.853218	63.919718	70.105417	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6237.943571	412074.972844	37.948873	6.662679	162.345364	177.134475	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	3947.227176	374221.441829	26.810024	6.311297	145.048358	160.861319	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3345.261736	355044.171113	23.764953	6.243529	136.517645	152.617417	
SCar	sveh211	90.00	549454263#0	0.40	205.00	367461722	115.00	1244.94	5774.247326	307231.881464	33.578409	5.919785	126.909514	132.066181	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4498.277444	385244.723443	29.436897	6.148063	151.020246	165.600235	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4101.614334	405482.691508	28.212735	6.767252	155.432450	174.299236	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	5041.035021	411760.083762	32.586621	7.028234	164.545734	176.997535	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6674.711477	390240.228531	39.576201	7.018083	157.032819	167.748306	
SCar	sveh164	68.00	106586101#0	0.20	209.00	453763721	141.00	2210.72	3699.869059	362093.297413	25.467618	6.226917	139.626702	155.647838	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3238.543297	341648.550119	22.844387	5.894466	131.320995	146.859350	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4625.069108	524079.123590	33.623677	9.351681	199.185059	225.277729	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4739.328499	537954.010667	34.545021	9.557733	203.809776	231.242020	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3549.387350	383678.775481	25.335565	6.587213	145.460658	164.926427	
SCar	sveh181	77.00	106586101#0	0.50	216.00	453763721	139.00	2210.72	4391.965973	393516.154650	29.387787	7.019290	154.394971	169.154955	
SCar	sveh213	92.00	549454263#0	0.50	216.00	367461722	124.00	1244.94	5616.312899	304161.484010	32.729549	5.626671	124.120154	130.746615	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4806.053897	534815.551799	34.503950	8.812191	203.702704	229.893487	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4981.744680	522160.578314	35.305389	9.627862	201.700982	224.452764	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4308.678867	522619.603895	32.157005	9.195412	196.733427	224.650399	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	5019.515794	552573.358680	36.209322	10.033140	211.564988	237.525931	
SCar	sveh192	83.00	-224648421#0	0.70	220.00	-104688711#3	137.00	1199.99	3658.277016	229440.777631	21.871630	3.175447	88.699981	98.628170	
Car	veh3	39.00	49982592	0.50	221.00	gneE25	182.00	1647.25	8192.012256	436067.184442	47.475437	7.510628	176.959959	187.448205	
SCar	sveh50	31.00	-386690150	0.00	223.00	-34774629#0	192.00	1843.54	8858.242981	465612.212486	51.178562	8.333290	190.236477	200.148132	
SCar	sveh26	15.00	26119992#11	1.50	224.00	224648421#0	209.00	1530.22	12422.457924	483885.730266	67.887887	9.049330	201.149849	208.005267	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	5230.925299	312553.465217	31.217524	5.780111	126.968888	134.353588	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5126.446764	319613.588352	31.004917	6.185765	130.737173	137.387923	
SCar	sveh69	40.00	-386690150	0.00	226.00	-34774629#0	186.00	1843.54	6125.655930	409620.519877	37.444973	6.765272	164.118232	176.078944	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4409.139741	406476.792183	29.753991	7.521029	160.939206	174.725645	
SCar	sveh157	65.00	-386690150	0.10	228.00	-34774629#0	163.00	1843.54	5783.382624	431761.700738	36.346304	7.367723	173.366063	185.595679	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3796.558964	363301.528632	25.640724	5.948846	139.750510	156.167526	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4479.898422	509109.926619	32.313285	8.737002	195.419823	218.843208	
SCar	sveh144	63.00	-386690150	0.90	230.00	-34774629#0	167.00	1843.54	4929.201598	384294.581508	31.382973	6.134839	151.977324	165.192055	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	5275.992098	576750.108814	37.838306	10.598933	222.144675	247.918165	
SCar	sveh124	59.00	479127834	1.20	236.00	447313062	177.00	3287.47	5021.281019	511214.317006	35.218937	9.262352	196.413160	219.747851	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3919.260750	422674.053371	27.977357	7.458384	161.486959	181.688465	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5828.668961	553457.714227	39.943406	10.336896	215.478329	237.906146	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3799.673994	376659.260993	26.218714	6.327758	144.686776	161.909240	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2672.597152	209894.659396	17.134489	3.681103	84.508638	90.224420	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	5873.067623	465411.890744	37.632322	7.750622	184.973185	200.060515	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4274.719897	292224.769557	26.378778	5.296770	117.934187	125.614782	
SCar	sveh84	46.00	479198389	0.40	245.00	367461722	199.00	3392.69	5642.055676	583643.460880	39.655217	10.316840	225.838693	250.881823	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6334.805048	677186.914056	45.235110	12.522253	260.543021	291.091409	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5844.205492	582493.653455	40.441772	10.518802	227.946648	250.387276	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4041.925066	518942.235597	30.973961	9.251422	193.561775	223.069556	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5032.056700	532641.180179	35.613788	9.376349	205.029535	228.958294	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4401.599404	499346.321928	32.087864	9.024552	190.214837	214.646087	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4680.414311	485596.475824	32.983824	8.975142	189.461968	208.735360	
SCar	sveh155	65.00	460839284	0.90	252.00	-26119992#11	187.00	1661.74	11497.788300	485497.255275	63.825318	9.503122	203.467926	208.696640	
SCar	sveh28	16.00	479198389	0.40	253.00	35006698	237.00	4305.62	5617.530346	673380.434296	41.603710	11.593786	255.508780	289.455682	
Car	veh6	80.00	96151239#5	0.80	254.00	gneE25	174.00	1190.19	10209.198095	375018.005415	55.244154	7.063366	156.889666	161.207255	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5118.318807	550181.082734	36.408528	9.536019	211.334863	236.498012	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4644.256804	530658.276889	33.981813	9.482477	201.436165	228.105808	
SCar	sveh45	28.00	34774629#0	0.10	259.00	453763721	231.00	3733.42	5553.146853	578142.937638	38.762422	9.885525	222.844587	248.517691	
SCar	sveh160	66.00	460839284	0.00	260.00	453763721	194.00	3384.23	4789.230184	545050.432176	34.791134	9.320185	206.925815	234.292697	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7573.657864	333371.046566	42.310121	6.384905	137.164900	143.303520	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3626.546637	492986.230448	27.760600	7.567923	183.908117	211.913048	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6813.366905	708648.550985	48.172913	13.047080	273.285601	304.615460	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5370.932090	556297.365680	37.262002	8.780084	212.689032	239.128095	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4228.593023	482627.966984	30.800294	8.266521	183.245893	207.460068	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3268.030391	335431.006037	22.584049	5.349033	128.267306	144.187202	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3441.274902	346974.027019	23.941230	5.894207	133.605751	149.148733	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5259.394923	564893.539592	37.338047	9.507631	216.532248	242.822528	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	7723.741496	348579.671473	43.402889	6.886284	144.835457	149.840636	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2294.436034	245350.047892	16.317428	4.334563	95.206192	105.464753	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	11577.765835	477606.325435	63.878790	8.663693	195.094436	205.305975	
SCar	sveh363	176.00	549454263#0	0.20	277.00	367461722	101.00	1244.94	4582.405046	314451.564442	28.325311	5.842048	128.869649	135.168779	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3679.987901	265059.424927	22.980451	4.576587	105.965866	113.937706	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	3893.161284	191811.494579	22.316808	3.764000	78.527184	82.452033	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5380.933452	676127.561784	40.079673	11.152690	255.261678	290.636802	
SCar	sveh131	60.00	479198389	0.90	282.00	35006698	222.00	4305.62	6892.562633	731096.884819	49.042251	13.428404	281.086435	314.264959	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	3909.087473	366375.711119	26.522296	6.332331	140.830689	157.488817	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4253.277029	378856.456253	27.954692	6.090229	146.513713	162.854167	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3137.541072	351132.259302	22.407495	5.508167	132.430567	150.936524	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	5343.615394	549713.311831	37.409417	9.586516	212.621826	236.296931	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	4647.492481	551642.453128	34.513748	10.041112	208.732278	237.125696	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	3814.704682	477337.411223	28.677809	8.022841	180.269450	205.185796	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	4069.175862	481026.732896	30.024287	8.224229	179.629688	206.771960	
SCar	sveh391	187.00	549454263#0	0.60	288.00	367461722	101.00	1244.94	3704.864933	271766.962086	23.297013	4.789028	109.458047	116.820769	
SCar	sveh379	182.00	367461723	0.70	290.00	-34774629#0	108.00	1424.74	2850.564261	267018.899100	19.242775	4.295863	103.816048	114.779844	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7524.589871	450890.535505	44.663904	7.092217	179.760425	193.820285	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3570.865773	348175.584777	24.419123	5.779026	134.801731	149.665353	
SCar	sveh416	203.00	549454263#0	0.10	294.00	367461722	91.00	1244.94	3786.726402	304497.818039	24.491713	5.612999	122.798727	130.889792	
SCar	sveh410	200.00	549454263#0	0.20	295.00	367461722	95.00	1244.94	3554.823981	277983.300545	22.749103	4.849462	111.260025	119.492813	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	9584.313692	436832.154165	53.766304	7.348224	175.526380	187.778546	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	4328.183874	581287.413224	33.507299	10.004855	216.828496	249.868999	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3775.991533	435601.559793	27.641787	7.527752	164.033796	187.245577	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4294.042367	486175.984726	31.331966	8.820822	185.440119	208.984724	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	3835.676101	378536.668572	26.301646	6.270979	145.531860	162.716314	
SCar	sveh102	52.00	26119992#11	0.50	303.00	gneE37	251.00	1497.51	19301.423302	610941.390332	102.173816	12.012262	258.612915	262.624086	
SCar	sveh319	152.00	106586101#0	0.30	303.00	453763721	151.00	2210.72	5242.670944	442889.998015	34.451288	7.976955	176.272887	190.378494	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5079.828771	520658.265130	35.550982	9.205360	199.848670	223.807543	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	3959.393815	400459.447730	27.616521	7.055967	154.210557	172.139507	
SCar	sveh206	88.00	gneE36	0.90	305.00	-256605510	217.00	3439.24	6972.729001	640849.344340	46.998789	11.314865	250.369056	275.472458	
SCar	sveh403	197.00	367461723	0.50	305.00	-34774629#0	108.00	1424.74	3666.969702	302669.623485	23.885760	5.389817	121.897134	130.104036	
SCar	sveh216	97.00	gneE36	0.90	307.00	-256605510	210.00	3439.24	7891.291701	697238.009665	52.603972	12.915735	276.361891	299.710748	
SCar	sveh212	91.00	96151239#5	0.50	308.00	238872916#7	217.00	1911.84	8824.548538	422204.438844	49.940661	6.943011	169.266143	181.490414	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	3808.000305	524413.910704	29.622615	8.917276	195.516049	225.421663	
SCar	sveh52	34.00	26119992#11	0.90	309.00	224648421#0	275.00	1530.22	23655.572876	683501.180600	123.712084	13.853854	290.619630	293.816481	
SCar	sveh253	117.00	100	0.40	309.00	14326258	192.00	2331.13	5600.074024	430653.994671	35.200433	6.677036	166.273246	185.120610	
SCar	sveh273	130.00	100	0.70	310.00	453763721	180.00	1594.27	4824.222751	298463.631340	28.754714	4.182400	115.879863	128.298522	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11807.196308	622986.341881	68.213761	10.333373	250.541074	267.798095	
Car	veh5	72.00	49982592	0.30	311.00	gneE25	239.00	1647.25	15253.594436	554828.649581	82.417411	10.448012	231.436730	238.501825	
SCar	sveh272	129.00	256605510	0.60	311.00	453763721	182.00	2985.30	5267.312807	489868.772058	35.676884	8.741835	191.646765	210.572508	
SCar	sveh263	124.00	96151239#5	0.60	312.00	238872916#7	188.00	1911.84	5015.467339	377663.009885	31.559558	5.681925	147.534294	162.342058	
SCar	sveh189	82.00	-386690150	0.50	313.00	-34774629#0	231.00	1843.54	15641.496837	589243.687677	84.976095	11.312928	245.740604	253.294995	
SCar	sveh283	134.00	96151239#5	0.20	313.00	238872916#7	179.00	1911.84	5189.269411	382481.246414	32.529488	6.122412	151.820123	164.412752	
SCar	sveh151	64.00	-36928561	0.50	314.00	-256605510	250.00	3719.16	9270.330002	749425.274439	60.091771	13.592857	298.815973	322.144423	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	6446.869043	713618.730297	46.299543	12.463428	272.286860	306.752403	
SCar	sveh279	133.00	-386690150	0.50	317.00	-34774629#0	184.00	1843.54	7439.122402	474822.157997	44.951201	7.952954	190.521452	204.106599	
Car	veh10	89.00	49982592	0.10	318.00	gneE25	229.00	1647.25	13202.799006	513931.146693	72.143189	9.651253	214.457556	220.920611	
SCar	sveh388	186.00	367461723	0.80	318.00	-256605510	132.00	2079.27	3539.792724	355874.592502	24.558602	6.060646	136.476982	152.974734	
SCar	sveh5	6.00	34774629#0	0.50	319.00	35078502	313.00	2414.36	13355.736220	573815.792264	74.038443	9.590840	232.848885	246.663392	
SCar	sveh256	119.00	-386690150	0.90	319.00	-34774629#0	200.00	1843.54	8705.597339	457651.983274	50.279331	7.701420	184.553115	196.727033	
SCar	sveh265	125.00	479127834	0.50	321.00	447313062	196.00	3287.47	4168.110116	510952.725245	30.667244	8.263396	193.022510	219.635784	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6135.353834	709712.360152	44.944221	12.354590	268.122916	305.073331	
SCar	sveh336	166.00	480148041	0.90	324.00	-34774629#0	158.00	2472.66	2985.937077	375929.274202	22.294277	5.837176	139.543373	161.595646	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	3869.103343	372353.653725	26.505119	6.609140	144.734743	160.058066	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2147.67	6807.636718	492373.599780	42.518256	8.409307	196.772792	211.650403	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5266.163800	553013.546772	37.120186	9.430821	213.070458	237.715734	
SCar	sveh349	171.00	480148041	0.60	326.00	-34774629#0	155.00	2472.66	4859.817335	451359.135688	32.719440	8.048599	176.662773	194.018919	
SCar	sveh280	133.00	479198389	0.50	328.00	367461722	195.00	3392.69	5424.850589	570764.073747	38.298846	10.050953	220.548657	245.345534	
SCar	sveh159	66.00	-36928561	0.40	329.00	-256605510	263.00	3720.31	10019.748031	802579.579305	64.665266	14.448175	319.195825	344.993323	
SCar	sveh3	3.00	26119992#11	0.40	330.00	39670422#2	327.00	2262.80	19377.273532	704920.632207	104.631976	13.003246	293.375227	303.021524	
SCar	sveh271	129.00	-238872916#7	0.70	332.00	-96151239#5	203.00	1910.00	9964.377291	444176.137668	55.722044	7.774594	179.993313	190.935233	
SCar	sveh335	164.00	479127834	0.00	333.00	447313062	169.00	3287.47	5162.054099	537747.920233	36.485170	9.985965	207.936864	231.152982	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	6327.283971	617058.126337	43.709160	11.304144	239.512705	265.245172	
SCar	sveh321	154.00	480148041	0.70	335.00	-256605510	181.00	3127.19	4216.638049	448747.411653	29.842686	7.794862	170.945532	192.896412	
SCar	sveh395	192.00	480148041	0.60	336.00	-34774629#0	144.00	2472.66	4064.840536	406641.931277	28.271233	7.195183	156.492120	174.797104	
SCar	sveh442	220.00	549454263#0	0.70	337.00	367461722	117.00	1244.94	3765.378353	266140.975451	23.222874	4.216463	104.905162	114.403142	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5103.617684	547118.278206	36.296788	9.516526	210.071090	235.181446	
SCar	sveh435	214.00	367461723	0.20	338.00	-256605510	124.00	2079.27	3494.692028	341811.122534	24.102810	6.136094	133.544563	146.929032	
SCar	sveh493	246.00	480148041	0.20	339.00	367461722	93.00	1717.30	1762.702675	239113.743167	13.736911	3.964728	88.498355	102.784313	
SCar	sveh496	248.00	480148041	1.10	340.00	367461722	92.00	1717.30	1991.304002	230833.497170	14.534852	4.066354	87.957941	99.224773	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2164.953378	188297.279292	14.305248	3.283763	75.285502	80.940531	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4276.981654	512419.079019	31.040958	7.717647	193.308152	220.266704	
SCar	sveh309	147.00	479127834	0.90	341.00	447313062	194.00	3287.47	3671.083717	489198.859612	27.863741	7.847971	183.138563	210.284711	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	7150.633173	457756.712416	43.215493	7.547635	183.108941	196.771006	
SCar	sveh261	121.00	-224648421#0	0.00	343.00	-26119992#11	222.00	1487.83	15986.313041	530233.928517	85.181076	10.391683	222.723114	227.930084	
SCar	sveh408	199.00	106586101#0	0.10	343.00	453763721	144.00	2210.72	4468.671352	407425.188020	30.031031	7.067095	158.859843	175.134033	
SCar	sveh421	205.00	106586101#0	0.50	345.00	453763721	140.00	2210.72	4202.198314	409471.680961	28.845895	7.115630	159.363222	176.013495	
SCar	sveh147	64.00	460839284	1.10	346.00	-256605510	282.00	5480.71	8212.740575	865250.783820	58.325632	15.877371	332.182738	371.931673	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5040.089212	525825.957609	35.623307	9.589469	202.109766	226.028553	
SCar	sveh289	136.00	479198389	0.00	351.00	367461722	215.00	3392.69	5225.879992	562522.979254	37.098014	9.394449	215.550767	241.803588	
SCar	sveh385	185.00	480148041	0.30	352.00	-256605510	167.00	3127.19	4513.692922	479327.999960	32.024669	8.515205	182.570258	206.041496	
SCar	sveh481	242.00	549454263#0	0.90	352.00	367461722	110.00	1244.94	5982.099283	338215.471330	35.196894	6.366069	137.633319	145.384748	
SCar	sveh348	170.00	479127834	0.50	353.00	447313062	183.00	3287.47	4759.570614	525619.900984	34.225304	9.150360	200.669037	225.940251	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3770.735532	501294.531460	28.298663	7.770097	187.355397	215.484331	
SCar	sveh499	251.00	480148041	3.50	354.00	367461722	103.00	1717.30	1918.691492	234011.400753	14.264329	3.892489	88.698353	100.590976	
SCar	sveh498	250.00	480148041	2.60	355.00	367461722	105.00	1717.30	3370.975657	316121.856085	22.886986	5.784025	125.796440	135.886168	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	4001.153471	398132.619957	27.693494	6.827537	153.248567	171.139530	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3474.323325	356252.705997	24.373353	6.334150	137.660297	153.136880	
SCar	sveh341	168.00	480148041	1.50	359.00	304693638	191.00	3819.56	4649.427309	557076.932628	34.591878	9.999026	211.122514	239.461774	
SCar	sveh42	27.00	26119992#11	0.70	360.00	453763721	333.00	4327.83	12156.336551	894085.466836	76.426635	15.385232	351.129595	384.329569	
