link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14327505#3	1.3	10.81	228.10	131	131	137.654682	8448.530684	0.828431	0.167892	3.602188	3.631637
-14328611	0.19	6.22	77.47	81	81	21.069155	894.339239	0.117005	0.017706	0.385151	0.384441
-14333888#0	2.92	7.53	134.97	38	38	126.314805	6765.907211	0.733346	0.12077	2.806996	2.908388
-14333888#1	1.97	8.96	94.91	38	38	57.950006	3690.839854	0.34781	0.051354	1.429536	1.586555
-14333888#2	1.9	8.71	93.10	38	38	116.991528	6484.332705	0.683759	0.11229	2.668457	2.787352
-14333888#3	4.22	8.26	159.97	0	38	137.699012	7479.557029	0.802082	0.134649	3.114774	3.215153
-14333980	12.87	8.42	147.73	11	11	579.41951	32850.682188	3.402081	0.556007	13.396859	14.121191
-156211618#0	12.73	9.56	2009.70	152	152	498.532911	23889.145616	2.818507	0.393046	9.43486	10.269092
-156211618#1	1.16	12.89	231.63	152	152	17.631312	2195.780095	0.13036	0.030226	0.820347	0.943873
-156211618#2	0.67	12.88	158.25	152	152	9.965674	1221.884965	0.073363	0.016952	0.457697	0.525237
-157156090#0	2.59	4.66	61.66	0	24	89.050376	2713.665121	0.467195	0.046414	1.124005	1.166529
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.11	95.02	80	80	84.683089	4952.858348	0.503702	0.098918	2.1198	2.12901
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.38	8.39	857.78	62	23	348.558923	20361.840564	2.049304	0.283782	7.897612	8.752824
-172963174#3	9.19	8.82	603.17	62	62	231.871515	14408.658883	1.382061	0.194255	5.544762	6.193763
-172963174#4	0.03	9.14	34.31	62	62	1.370558	84.643663	0.008197	0.001351	0.033956	0.036385
-172963174#5	4.05	8.84	284.47	62	62	116.620286	7190.782859	0.694485	0.100448	2.790055	3.091053
-193149514	3.32	9.39	687.82	180	180	169.784597	10257.092615	1.013761	0.183272	4.246105	4.409088
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.25	402.67	99	99	72.582418	5791.778484	0.462519	0.0776	2.203014	2.489662
-207634492	4.58	1.14	700.77	80	80	556.339902	10624.004335	2.782989	0.252181	4.797531	4.567039
-207634505#0	4.77	2.00	2216.54	310	310	460.143788	9836.218786	2.326125	0.223876	4.389477	4.228353
-207634505#1	4.28	3.56	1740.37	310	310	267.437885	5693.617585	1.350757	0.125902	2.509256	2.447556
-207634523#0	11.83	9.71	2918.62	237	237	288.696037	20729.273574	1.789358	0.296773	8.040785	8.910707
-207634523#1	0.75	9.43	291.83	237	237	37.645596	1988.68346	0.21818	0.037218	0.837321	0.854852
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.97	1353.15	329	329	159.919114	13471.974853	1.045237	0.235114	5.434929	5.790995
-211641909#1	1.07	11.45	486.91	329	329	122.264837	7728.839273	0.741711	0.155303	3.300323	3.32227
-211641911	12.31	13.02	4169.19	329	329	186.935787	23521.009962	1.387678	0.320836	8.770209	10.110694
-212361874#0	5.39	6.02	26.86	0	5	123.409508	5102.868648	0.678597	0.082041	2.060974	2.193553
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.56	110.71	169	169	3.289318	156.32241	0.018686	0.003149	0.067476	0.067196
-212706762#1	2.7	6.69	575.64	169	169	196.835699	8899.60917	1.106739	0.176673	3.814273	3.825578
-212710688	18.13	12.25	2944.29	159	159	288.613882	32126.205584	2.050619	0.444764	12.097527	13.809718
-212710692	12.53	12.69	1251.32	97	97	199.066667	23456.733297	1.446036	0.323689	8.808385	10.083067
-212710702	5.87	9.97	615.81	97	97	239.598579	12036.728281	1.369769	0.196646	4.74721	5.174153
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.50	1261.05	344	344	66.908686	7042.618792	0.4673	0.102945	2.693455	3.027323
-216891254#1	6.21	12.50	2266.71	344	344	107.30766	12045.649953	0.764786	0.167757	4.542763	5.177921
-216891254#2	8.8	12.62	3156.25	344	344	142.513734	16737.957138	1.031492	0.229528	6.276031	7.194948
-217344337#0	1.59	12.77	674.14	344	344	24.247265	2923.952603	0.177258	0.039643	1.092444	1.256885
-217344337#1	6.49	12.85	2359.33	344	344	116.336555	12950.698529	0.8268	0.18615	4.914695	5.566956
-217344337#2	0.48	12.49	294.59	344	344	13.011946	1170.180299	0.086362	0.018111	0.455398	0.503011
-217344337#3	1.93	12.47	754.65	327	327	163.36451	11453.711017	1.017487	0.222794	4.814969	4.923418
-217344337#4	1.39	10.25	605.97	327	327	172.597988	10124.640364	1.027819	0.20472	4.350869	4.35212
-217344337#5	1.23	7.51	607.84	327	327	138.401627	6633.264557	0.786999	0.130758	2.846516	2.851362
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	541.23	120	120	196.649146	3849.24136	0.98542	0.088263	1.720933	1.654709
-220232893#1	1.9	6.54	314.87	120	120	43.591433	1266.952662	0.227951	0.024745	0.536923	0.544625
-220232893#2	1.8	11.67	265.24	120	120	26.881051	2665.778317	0.184282	0.039915	1.026186	1.145905
-220232893#3	3.68	12.65	486.98	120	120	58.073572	6882.059888	0.421524	0.094216	2.578366	2.95831
-220232893#4	0.59	12.71	115.16	120	120	10.557582	1115.947265	0.073812	0.016543	0.427662	0.479698
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.45	820.40	197	197	403.498675	23999.652997	2.409714	0.477604	10.241969	10.316363
-224646232#0	10.04	12.35	1136.36	109	109	170.854375	18643.658386	1.205196	0.264067	7.051127	8.014127
-224646232#1	1.22	12.83	173.25	109	109	20.49838	2442.471639	0.149272	0.034047	0.918144	1.049916
-224646232#2	8.52	12.84	969.45	109	109	129.997433	16447.123652	0.965884	0.219628	6.110094	7.069933
-224646232#3	4.07	12.27	485.91	109	109	201.522703	14966.155801	1.270409	0.2679	6.123843	6.433282
-224646232#4	0.02	10.31	52.34	109	109	1.542637	89.523698	0.009134	0.001688	0.037594	0.038482
-224648421#0	18.3	6.60	1993.42	1	109	1093.797382	32189.193771	5.726095	0.626852	13.467675	13.837187
-226624856	6.32	8.76	857.59	125	125	173.172389	10511.421271	1.028423	0.152504	4.119451	4.518467
-226921792#0	2.29	1.64	88.21	17	17	112.286312	2960.587304	0.580832	0.064289	1.311429	1.272666
-226921792#1	8.23	5.47	154.71	17	17	149.839124	7127.27592	0.84473	0.107455	2.819653	3.063771
-226921792#2	2.01	9.05	43.15	17	17	48.242352	3158.511882	0.291136	0.041762	1.208169	1.35773
-226921792#3	0.97	9.10	25.44	17	17	22.627408	1481.49671	0.136616	0.019902	0.56866	0.636841
-226921792#4	1.95	9.04	42.11	17	17	109.711402	6469.186581	0.649891	0.10866	2.635816	2.780841
-226921792#5	1.05	8.02	27.95	17	17	124.201904	6217.37895	0.712915	0.123631	2.673051	2.672584
-226921792#6	0.64	6.37	23.50	17	17	60.263457	2611.445391	0.335728	0.050455	1.116236	1.122557
-228569586	3.6	9.18	958.29	233	233	289.027416	16351.629559	1.701752	0.306638	6.875663	7.028863
-228569587#0	6.83	10.18	1699.70	233	233	202.594317	14975.341856	1.268007	0.226117	5.88027	6.437293
-228569587#1	3.38	7.35	938.24	233	233	356.776171	17177.221166	2.031192	0.340844	7.377689	7.383763
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.23	2419.71	361	361	126.947846	12968.084777	0.877215	0.188449	4.962348	5.574433
-238872916#1	1.36	12.18	632.07	361	361	25.972278	2625.674702	0.178868	0.0383	1.006165	1.128667
-238872916#2	1.48	12.31	672.19	361	361	30.111163	3115.35127	0.208694	0.045033	1.189842	1.339158
-238872916#3	1.64	12.30	731.10	361	361	31.638246	3278.490152	0.219718	0.047372	1.251965	1.409285
-238872916#4	1.45	12.30	662.28	361	361	27.765099	2933.126146	0.19407	0.041855	1.115921	1.260828
-238872916#5	12.15	12.35	4524.92	361	361	229.27974	24393.528923	1.605276	0.348945	9.281174	10.485751
-238872916#6	18.32	12.46	6751.49	361	361	333.250094	36517.27315	2.35618	0.516094	13.834883	15.697242
-238872916#7	36.36	12.66	13123.42	0	361	622.334997	70228.479774	4.4445	0.989591	26.534769	30.188267
-239593895#0	1.75	12.58	255.53	120	120	98.761323	7696.393605	0.632318	0.140124	3.157215	3.308329
-239593895#1	1.55	11.13	237.11	120	120	167.544358	10519.298198	1.014081	0.208759	4.478808	4.521763
-239593895#2	0.65	9.20	140.43	120	120	73.172377	4070.836346	0.430021	0.080956	1.743962	1.749871
-251256098	10.93	9.83	753.01	66	66	244.286011	18114.821846	1.525032	0.246347	6.940103	7.786869
-251256098.111	10.72	2.69	824.22	66	66	1120.874591	23039.899436	5.643793	0.523955	10.243321	9.904337
-252518642#0	1.82	12.44	253.44	115	115	117.916545	8780.315726	0.745284	0.162488	3.626702	3.774257
-252518642#1	0.96	11.09	160.12	115	115	102.116886	6426.320959	0.618392	0.127302	2.732955	2.762381
-252518644#0	0.66	6.91	141.01	105	105	82.910988	3679.46891	0.464741	0.074724	1.593075	1.581651
-252518644#1	12.04	4.48	1375.20	105	105	878.786833	21772.368564	4.510563	0.463221	9.440481	9.359352
-252518644#2	20.79	11.92	2224.91	105	105	890.660988	64477.263396	5.561749	1.107845	26.019862	27.715992
-252526954	9.98	12.42	569.66	55	55	277.39707	25878.731395	1.862493	0.40698	10.097899	11.124149
-252543837	1.72	11.95	545.64	258	258	37.333134	3576.943162	0.252462	0.05296	1.378417	1.537577
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.48	9.23	46.97	6	0	175.152992	12036.299546	1.069981	0.157704	4.588036	5.173963
-255778743#3	10.23	8.88	64.59	6	6	448.834338	25816.365508	2.64231	0.428814	10.492294	11.097425
-256605510	8.42	10.06	9986.37	1138	0	211.749203	15919.49076	1.329215	0.227775	6.166016	6.843161
-26119992#11	8.72	9.94	1871.37	206	0	309.823223	21171.87043	1.900865	0.334197	8.434172	9.100925
-261980637#0	25.45	3.93	8344.93	313	313	2297.711781	49286.210962	11.612096	1.078899	21.497052	21.187033
-261980637#1	6.59	12.13	2184.92	313	313	326.996358	24603.711094	2.068794	0.438344	10.044565	10.576037
-261980637#2	7.45	10.19	1930.77	244	244	510.399382	31247.483616	3.06682	0.605722	13.204578	13.431892
-261980637#3	6.18	10.43	1618.31	244	244	259.205791	16863.229252	1.578114	0.309465	6.98803	7.248761
-261980637#4	17.69	3.94	4609.64	244	244	1721.053594	41902.296922	8.821125	0.913695	18.262843	18.01266
-261980637#5	0.52	10.45	236.88	244	244	61.942738	3682.325749	0.370035	0.074217	1.579353	1.582863
-261980638	68.26	2.21	5351.31	76	76	7795.39025	150781.466871	39.019835	3.448622	67.125986	64.817948
-262474849#0	2.72	12.77	701.30	227	227	40.642865	5055.497123	0.300384	0.068617	1.883587	2.173147
-262474849#1	8.75	12.94	1985.26	0	227	131.061538	15649.544804	0.955623	0.21812	5.878601	6.72708
-27292882#0	19.7	1.55	5805.43	255	255	2453.876663	43819.023889	12.201339	1.050301	19.775027	18.837017
-27292882#1	14.23	12.18	3729.01	255	255	308.324298	28604.263547	2.063048	0.419776	10.946031	12.295787
-27292882#2	9.79	12.63	2591.87	255	255	205.569762	21485.12762	1.43248	0.318725	8.245848	9.235538
-27292882#3	6.98	11.75	2821.20	382	382	145.2881	13570.470142	0.975408	0.204099	5.250355	5.833372
-27292882#4	1.48	12.66	708.06	382	382	31.133325	3288.590318	0.217989	0.048967	1.262401	1.413624
-287648900	8.35	11.62	1822.62	208	208	251.244026	17910.460417	1.55844	0.2827	6.972959	7.698985
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.02	0.48	548.38	37	37	666.385824	11703.78737	3.309486	0.285736	5.327586	5.03125
-30417987#1	16.45	2.06	694.09	37	37	1766.985495	31875.344264	8.792729	0.758966	14.350256	13.702635
-30417987#2	0.02	13.06	14.03	37	37	0.245178	29.848004	0.001807	0.000413	0.011198	0.01283
-30417987#3	6.75	12.71	263.41	37	37	322.664265	25506.07291	2.070477	0.453665	10.381698	10.963912
-30417989#0	2.06	6.43	906.32	324	324	128.973734	5687.241144	0.720701	0.108587	2.418633	2.444721
-30417989#1	1.69	6.37	790.10	324	324	136.226336	5943.848212	0.760518	0.117504	2.550998	2.555021
-30417990#0	8.95	12.45	195.87	21	21	107.659567	14398.568198	0.816315	0.185168	5.293468	6.189351
-30417990#1	10.14	13.00	220.57	21	21	147.947862	19534.634243	1.118797	0.259329	7.233198	8.397124
-30417990#2	15.84	12.55	340.56	21	21	537.921595	46432.026144	3.534604	0.762545	18.42667	19.959098
-304684297#0	4.36	2.67	2110.71	344	344	342.737056	9785.125835	1.7897	0.203876	4.27795	4.206316
-304684297#1	38.73	1.20	14686.83	344	344	4495.587989	86273.270161	22.498592	2.042993	38.893248	37.087079
-304688472	0.99	6.12	250.59	142	142	91.809091	3927.116942	0.510398	0.076777	1.684629	1.688112
-304690306	15.87	6.82	2731.48	165	165	908.231263	27511.713685	4.774949	0.526413	11.42396	11.826471
-307804461	1.57	9.57	119.56	58	58	46.531631	2851.673159	0.279129	0.051524	1.164182	1.225814
-30912861#0	23.99	2.98	921.04	36	36	2388.918116	48066.885678	12.000102	1.076197	21.219541	20.662952
-30912861#1	14.99	10.29	556.22	36	36	302.830063	25004.478902	1.947909	0.327917	9.459608	10.748463
-30912861#2	6.2	10.35	222.99	0	36	109.014622	9043.609585	0.702282	0.118921	3.422058	3.887499
-30912870#0	32.38	4.78	6274.48	188	188	2183.604954	55591.709225	11.230845	1.101223	23.620032	23.89744
-30912870#1	15.3	9.31	2972.28	188	188	693.629395	40546.111815	4.101374	0.683245	16.498373	17.429136
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.64	8.30	133.09	12	0	571.900648	29701.016115	3.294133	0.510619	12.199858	12.767301
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.39	5.80	12946.25	494	494	1731.895287	47261.755196	8.982479	0.938237	19.914352	20.316516
-30912902#1	5.02	11.48	2685.96	494	494	329.75863	22188.093095	2.026703	0.41229	9.21348	9.53767
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.20	59.90	57	0	15.136776	1711.587917	0.108554	0.025503	0.653975	0.735738
-31721081#1	2.05	13.00	288.50	121	57	42.97227	4639.567245	0.302547	0.069314	1.778573	1.99435
-31721081#2	8.59	12.87	1084.28	121	121	139.38863	16477.362468	1.012936	0.230048	6.197124	7.082924
-31721081#3	0.72	12.94	130.99	121	121	11.806832	1442.096429	0.086993	0.02012	0.541265	0.619896
-31721081#4	4.06	12.95	535.05	121	121	102.250718	9980.085901	0.698479	0.160329	3.911413	4.289999
-321496804#0	5.31	6.35	1478.08	244	244	366.290657	12370.792634	1.959936	0.255205	5.324132	5.317766
-321496804#1	1.65	11.76	502.23	244	244	155.991022	10385.54742	0.958121	0.202649	4.384981	4.464269
-321496804#2	0.45	10.22	222.73	244	244	53.141785	3124.234555	0.316534	0.062646	1.338675	1.342966
-321496804#3	5.24	2.57	1964.32	277	277	450.269217	10205.870857	2.290324	0.230648	4.545458	4.387236
-336758567#0	1.01	7.94	642.37	399	399	60.082789	2444.121375	0.330634	0.045074	1.012629	1.050639
-336758567#1	3.67	6.78	1743.71	399	399	184.2016	6711.324009	0.995137	0.123884	2.766939	2.884973
-34597437#0	4.53	13.03	269.24	55	55	79.083419	9337.255132	0.575041	0.132897	3.527825	4.013689
-34597437#1	4.67	10.33	282.16	55	55	485.992304	27977.626013	2.879676	0.555462	11.921416	12.02633
-34597437#2	13.1	9.13	748.86	55	55	426.901263	22607.286184	2.467187	0.380369	9.033684	9.718011
-34597437#3	15.41	12.93	867.70	55	55	254.737944	30694.430613	1.862248	0.422318	11.493611	13.194248
-34683151#0	18.37	13.14	74.92	4	4	247.631785	33613.39589	1.902425	0.446533	12.452498	14.448991
-34683151#1	0.46	13.04	3.30	4	4	4.81994	842.750691	0.041175	0.009738	0.301104	0.362264
-34683151#2	2.43	12.98	11.16	4	4	79.602026	8045.466932	0.550338	0.124356	3.12474	3.458397
-34683151#3	0.21	12.16	2.40	4	4	26.964261	1742.008956	0.164614	0.035585	0.746967	0.748808
-34683151#4	0.81	10.99	4.96	4	4	104.899587	6373.404728	0.63039	0.130296	2.743488	2.73963
-34774629#0	4.68	12.52	7706.41	1545	0	126.450506	11817.819094	0.850962	0.187813	4.634702	5.079966
-34774629#1	1.51	12.11	2933.37	1545	1545	54.6976	4392.213089	0.351995	0.074174	1.761798	1.88802
-34774629#2	1.03	11.61	2225.72	1545	1545	53.135289	3902.120547	0.334319	0.071026	1.604835	1.677346
-349620089	0.38	6.73	326.29	301	301	38.295384	1740.282411	0.215443	0.034299	0.74728	0.748076
-349620090#0	10.12	1.52	4293.27	324	324	906.49691	17780.307712	4.545426	0.4178	8.010291	7.64337
-349620090#1	0.9	4.06	653.40	324	324	40.036272	788.675145	0.200746	0.017953	0.350162	0.339035
-349620090#2	4.01	12.39	1421.85	324	324	53.956079	6322.021287	0.390042	0.087126	2.3637	2.717573
-349620090#3	7.22	11.65	2470.51	324	324	515.105593	33964.876856	3.149805	0.63991	14.165025	14.599978
-349620090#4	1.9	4.00	1000.13	324	324	163.97887	5359.786441	0.872849	0.111013	2.331624	2.303984
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.9	3.37	1719.34	324	324	345.691964	8213.777623	1.767904	0.185935	3.656749	3.530873
-35171965#1	1.94	11.90	758.09	324	324	15.499311	1999.635965	0.115918	0.026483	0.740369	0.85956
-35171965#2	0.67	13.13	333.51	324	324	9.005653	1137.435365	0.066881	0.015709	0.424958	0.488935
-35171965#3	2.03	13.15	774.68	324	324	30.092468	3853.967186	0.225418	0.052935	1.438132	1.656658
-35171965#4	1.1	13.15	474.44	324	324	16.860206	2143.89262	0.12582	0.029389	0.799804	0.921569
-35171965#5	5.42	12.67	1876.99	324	324	308.618278	23392.596757	1.958812	0.428216	9.619063	10.055414
-35171965#6	1.69	8.71	724.29	324	324	168.978689	9176.761091	0.987189	0.180546	3.921341	3.944688
-35474708	11.7	8.94	2274.65	186	186	452.04212	26680.769565	2.677236	0.439972	10.787508	11.468997
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.94	10.42	2255.71	158	158	407.708402	24832.403171	2.426838	0.386432	9.641012	10.674507
-36748084#1	0.24	12.87	96.85	158	158	3.310279	446.087732	0.025227	0.005801	0.164273	0.191755
