link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14333980	12.37	8.75	51.66	4	4	544.972458	31501.400782	3.213991	0.532323	12.843171	13.541181
-156211618#0	14.72	8.27	4327.56	283	283	747.259517	28647.898455	4.066436	0.510547	11.637275	12.314772
-156211618#1	1.17	12.68	438.22	283	283	19.91237	2323.135412	0.143863	0.032234	0.873164	0.998618
-156211618#2	0.68	12.70	298.90	283	283	12.101687	1394.372572	0.087127	0.019585	0.525929	0.599382
-157156090#0	2.63	4.59	36.49	0	14	73.962726	2234.476706	0.387821	0.03946	0.93335	0.960538
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.73	9.91	136.95	113	113	85.893827	4961.087138	0.50934	0.098979	2.123853	2.132548
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.06	8.59	633.03	47	8	335.46227	20332.744591	1.9893	0.282611	7.877819	8.740307
-172963174#3	9.13	8.87	454.25	47	47	216.598125	13745.243225	1.297456	0.183989	5.275786	5.908583
-172963174#4	0.03	9.34	25.47	47	47	1.584761	97.946476	0.009497	0.00165	0.039856	0.042103
-172963174#5	4.02	8.90	214.19	47	47	129.572967	7931.824185	0.771217	0.115809	3.111973	3.409593
-193149514	3.31	9.40	267.39	70	70	122.900685	7708.239927	0.739703	0.132585	3.152633	3.313449
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.72	9.93	814.40	194	194	83.011849	6109.464875	0.517336	0.083247	2.3319	2.626227
-207634492	4.33	1.20	936.07	113	113	511.975982	10067.508699	2.568169	0.237944	4.539385	4.327802
-207634505#0	4.2	2.27	1767.75	281	281	427.984543	9753.9867	2.17807	0.219229	4.336105	4.192983
-207634505#1	5.0	3.05	1840.91	281	281	357.327337	7546.965492	1.803366	0.168216	3.339378	3.244268
-207634523#0	11.45	10.03	3374.16	283	283	261.088101	19879.457221	1.644012	0.280157	7.667804	8.545399
-207634523#1	0.71	9.91	334.24	283	283	27.862477	1542.413139	0.163157	0.028649	0.646877	0.663018
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.85	693.60	167	167	157.589603	13306.092901	1.030547	0.2307	5.35984	5.719692
-211641909#1	1.07	11.38	248.71	167	167	121.324277	7674.034054	0.736022	0.15374	3.2745	3.298712
-211641911	12.4	12.92	2131.55	167	167	191.118262	23741.004358	1.410799	0.322441	8.85213	10.205264
-212361874#0	5.72	5.67	28.52	0	5	87.808511	3377.260794	0.478238	0.061618	1.413155	1.451766
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.44	228.38	297	297	3.974064	166.633581	0.022043	0.003404	0.072213	0.071629
-212706762#1	3.73	4.83	1400.79	297	297	319.091314	10433.201546	1.698816	0.216114	4.523793	4.484869
-212710688	18.5	12.00	925.85	49	49	336.834575	34182.262725	2.318775	0.490587	13.034744	14.693525
-212710692	12.21	13.02	590.98	47	47	179.48882	23314.551298	1.349892	0.31246	8.648456	10.021951
-212710702	6.46	9.05	328.49	47	47	322.241892	12913.870585	1.76345	0.225773	5.190933	5.551237
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.57	623.40	171	171	60.190257	6561.312371	0.42482	0.093607	2.489501	2.820432
-216891254#1	6.16	12.61	1116.91	171	171	102.397714	11681.106622	0.732968	0.162354	4.396981	5.021218
-216891254#2	8.72	12.73	1554.87	171	171	138.550511	16667.455933	1.012366	0.227896	6.235602	7.164642
-217344337#0	1.58	12.83	333.39	171	171	25.718394	3068.9313	0.187267	0.042129	1.149263	1.319205
-217344337#1	6.51	12.80	1177.39	171	171	133.743677	13958.015751	0.930235	0.207237	5.349944	5.999955
-217344337#2	0.49	12.16	150.52	171	171	16.759443	1322.102703	0.106937	0.021567	0.523822	0.568316
-217344337#3	1.92	12.52	354.01	154	154	170.417159	11868.072022	1.059651	0.231564	4.994954	5.101533
-217344337#4	1.4	10.18	287.33	154	154	175.121481	10212.829512	1.041424	0.206766	4.391268	4.390029
-217344337#5	1.24	7.42	289.73	154	154	139.060733	6596.044747	0.788972	0.129513	2.827607	2.835365
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.16	1.42	666.53	89	89	386.454607	7392.174446	1.933138	0.174045	3.333295	3.177743
-220232893#1	4.08	3.04	501.95	89	89	252.365715	4912.542781	1.264131	0.113567	2.197727	2.111801
-220232893#2	1.97	10.71	214.41	89	89	38.590364	2872.326114	0.241637	0.042771	1.102799	1.2347
-220232893#3	3.65	12.78	357.56	89	89	61.935752	7317.42442	0.449192	0.100737	2.744221	3.145454
-220232893#4	0.58	12.79	84.88	89	89	10.496281	1210.012735	0.075589	0.017053	0.456467	0.520133
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.52	235.81	57	57	416.255051	24799.342772	2.487093	0.494557	10.58845	10.660111
-224646232#0	10.28	12.07	554.90	52	52	153.552399	17767.515249	1.104035	0.244691	6.660764	7.637513
-224646232#1	1.21	12.91	82.11	52	52	18.97186	2457.549802	0.142266	0.032957	0.912173	1.056398
-224646232#2	8.5	12.87	461.42	52	52	134.224031	16483.131651	0.98658	0.225565	6.162074	7.085406
-224646232#3	4.08	12.25	232.20	52	52	188.852521	14320.769113	1.197353	0.252692	5.830122	6.155862
-224646232#4	0.02	10.46	24.60	52	52	1.461348	87.403489	0.008719	0.001629	0.0365	0.037571
-224648421#0	15.88	7.61	825.03	0	52	792.489688	26697.297024	4.226856	0.492079	10.959043	11.47633
-226624856	6.24	8.87	298.14	44	44	180.212138	11265.125418	1.077276	0.160063	4.387492	4.842458
-226921792#0	2.14	1.76	82.37	17	17	114.185281	3070.840455	0.592051	0.066261	1.357928	1.320059
-226921792#1	8.41	5.36	158.02	17	17	189.276207	8496.776739	1.055309	0.128934	3.369765	3.65248
-226921792#2	2.05	8.88	43.97	17	17	48.709367	3202.448636	0.293715	0.039405	1.204739	1.376621
-226921792#3	1.01	8.76	26.44	17	17	21.947583	1460.160182	0.132753	0.018034	0.549515	0.627672
-226921792#4	2.01	8.76	43.47	17	17	96.298122	5553.521344	0.567491	0.093459	2.264957	2.387235
-226921792#5	1.07	7.91	28.34	17	17	117.139475	5828.653296	0.671307	0.11478	2.498557	2.50549
-226921792#6	0.63	6.43	23.28	17	17	60.216551	2619.809155	0.335782	0.050931	1.121634	1.126152
-228569586	3.56	9.28	138.31	34	34	282.156193	16125.413103	1.666003	0.306338	6.804297	6.931614
-228569587#0	6.71	10.37	243.66	34	34	194.472769	14700.033007	1.22486	0.221745	5.765205	6.318946
-228569587#1	3.41	7.28	138.25	34	34	348.138211	16859.391148	1.984657	0.335906	7.250346	7.247137
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.39	906.58	137	137	112.857701	12421.996729	0.797732	0.173063	4.690296	5.339698
-238872916#1	1.34	12.39	235.94	137	137	23.461117	2648.673275	0.167449	0.036618	0.997015	1.138554
-238872916#2	1.47	12.38	253.85	137	137	26.394959	2804.263497	0.184148	0.039771	1.064669	1.205435
-238872916#3	1.63	12.36	276.02	137	137	28.52983	3071.69974	0.200713	0.043906	1.167299	1.320394
-238872916#4	1.43	12.42	248.92	137	137	25.656789	2768.649843	0.180634	0.039487	1.051939	1.190126
-238872916#5	12.08	12.43	1706.80	137	137	206.476329	23092.762515	1.468244	0.320438	8.70448	9.926614
-238872916#6	18.21	12.53	2546.95	137	137	308.938309	34951.19908	2.207843	0.487372	13.179026	15.024056
-238872916#7	36.19	12.73	4956.35	0	137	565.935543	67590.028679	4.122689	0.921871	25.289925	29.054131
-239593895#0	1.77	12.48	191.00	89	89	124.779306	9143.604268	0.78563	0.172421	3.800279	3.930415
-239593895#1	1.64	10.51	186.25	89	89	194.465111	11633.683629	1.163315	0.233469	4.98182	5.000789
-239593895#2	0.73	8.19	116.98	89	89	79.40826	4098.898667	0.458772	0.081151	1.758031	1.761939
-251256098	10.95	9.80	697.72	61	61	244.430376	18092.877288	1.52576	0.248812	6.946207	7.777433
-251256098.111	11.28	2.56	801.08	61	61	1190.216427	24182.018327	5.986648	0.553903	10.776899	10.395315
-252518642#0	1.81	12.51	352.75	161	161	109.537389	8195.452971	0.693423	0.152224	3.38718	3.52285
-252518642#1	0.95	11.23	221.27	161	161	98.782353	6232.403512	0.598675	0.12376	2.6515	2.679024
-252518644#0	0.63	7.19	194.87	151	151	79.577079	3629.716736	0.448427	0.073532	1.569461	1.560263
-252518644#1	11.22	4.81	1842.83	151	151	779.289725	20750.873703	4.032891	0.43242	8.943884	8.920202
-252518644#2	20.89	11.86	3214.67	151	151	895.025048	64785.526544	5.588364	1.112206	26.145694	27.848502
-252526954	10.06	12.31	752.35	72	72	279.632464	25593.588294	1.869272	0.409214	10.043844	11.001571
-252543837	1.68	12.22	486.01	235	235	34.063055	3474.507955	0.235368	0.049854	1.326487	1.493545
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.66	9.02	48.52	6	0	171.249519	11433.117333	1.03714	0.143406	4.318853	4.914691
-255778743#3	10.49	8.67	66.21	6	6	421.519302	23923.33082	2.468944	0.371715	9.555583	10.28373
-256605510	8.37	10.12	4723.17	541	0	199.876632	15312.958519	1.260699	0.2156	5.904247	6.582439
-26119992#11	8.71	9.95	1226.98	135	0	330.552006	22326.392835	2.023453	0.360614	8.950379	9.597198
-261980637#0	17.81	5.62	3115.18	167	167	1385.424928	34251.021647	7.10341	0.702412	14.568718	14.723641
-261980637#1	6.44	12.42	1138.89	167	167	302.38935	23581.711799	1.932373	0.417299	9.591307	10.136722
-261980637#2	7.42	10.23	1174.70	149	149	505.770474	31143.433243	3.043312	0.604091	13.158814	13.387162
-261980637#3	6.09	10.58	974.26	149	149	250.853166	16896.656384	1.540466	0.304049	6.951224	7.263133
-261980637#4	15.98	4.36	2543.16	149	149	1527.401165	38930.89366	7.869719	0.835816	16.869548	16.735295
-261980637#5	0.53	10.27	147.21	149	149	63.226573	3722.997584	0.376786	0.074842	1.596276	1.600347
-261980638	43.74	3.45	992.58	22	22	4139.229601	88262.166307	20.902006	1.90642	38.556424	37.941956
-262474849#0	2.65	13.08	482.50	160	160	38.730546	4962.895409	0.28998	0.067273	1.848428	2.13334
-262474849#1	8.68	13.05	1387.93	0	160	118.926457	15136.453519	0.886116	0.20477	5.634215	6.506527
-27292882#0	13.0	2.34	2149.00	143	143	1505.952104	28377.907844	7.52207	0.661933	12.670285	12.199115
-27292882#1	13.78	12.57	2025.10	143	143	250.855738	27734.03492	1.779175	0.395602	10.520668	11.92169
-27292882#2	9.77	12.65	1451.16	143	143	208.723887	21460.96629	1.445906	0.321761	8.262265	9.225149
-27292882#3	6.9	11.89	1605.71	220	220	129.030073	12776.947152	0.88208	0.188076	4.902744	5.492271
-27292882#4	1.45	12.89	400.50	220	220	30.784236	3297.594693	0.216577	0.049683	1.267659	1.417493
-287648900	7.9	12.28	1466.81	177	177	189.039135	17070.693005	1.253355	0.255044	6.545123	7.337982
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.09	2.23	283.48	88	88	134.221034	3191.451661	0.686398	0.071865	1.418816	1.371916
-30417987#1	5.49	6.18	550.40	88	88	335.2886	9040.419401	1.736909	0.185425	3.868648	3.886217
-30417987#2	0.02	12.92	33.72	88	88	0.254136	31.087481	0.00187	0.000426	0.011621	0.013363
-30417987#3	6.95	12.34	645.47	88	88	357.849806	27176.647871	2.26914	0.484696	11.09726	11.682024
-30417989#0	1.98	6.67	428.76	159	159	124.613451	5799.596435	0.703904	0.111856	2.474082	2.49301
-30417989#1	1.55	6.96	354.56	159	159	125.187534	6013.35882	0.712103	0.118101	2.577478	2.584891
-30417990#0	8.98	12.39	196.72	21	21	104.112348	14130.963722	0.796008	0.179961	5.183139	6.074321
-30417990#1	10.19	12.93	221.80	21	21	154.945726	19495.166562	1.153122	0.2649	7.274736	8.380154
-30417990#2	15.92	12.48	342.38	21	21	554.160716	46144.408958	3.602554	0.779367	18.47724	19.835445
-304684297#0	3.01	3.87	724.71	171	171	252.122934	8369.61898	1.344293	0.169733	3.630422	3.597806
-304684297#1	34.29	1.35	6463.54	171	171	4107.891457	80432.874114	20.598016	1.900538	36.211329	34.576352
-304688472	0.99	6.10	120.47	68	68	90.611888	3947.112007	0.505693	0.078321	1.700516	1.696704
-304690306	31.67	3.42	7699.80	233	233	3093.972253	63677.807462	15.575876	1.42214	27.969872	27.373719
-307804461	1.38	10.85	87.29	48	48	27.378252	2521.214223	0.183819	0.041046	0.995742	1.083759
-30912861#0	28.72	2.49	643.11	21	21	3001.18817	57788.671358	15.016667	1.321203	25.667814	24.842216
-30912861#1	14.35	10.75	310.59	21	21	256.019783	23730.954968	1.704834	0.298297	8.850554	10.201021
-30912861#2	5.97	10.76	125.16	0	21	89.635783	8550.603007	0.600994	0.101434	3.147378	3.675581
-30912870#0	25.75	6.01	2069.77	78	78	1396.118882	42137.171853	7.329128	0.769201	17.447546	18.113564
-30912870#1	15.32	9.30	1235.20	78	78	698.846442	40884.085312	4.133162	0.689715	16.640545	17.574415
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.81	8.16	134.81	12	0	585.837114	29338.801915	3.34853	0.505545	12.073803	12.611614
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.44	6.02	3380.60	134	134	1654.19895	45360.940614	8.584276	0.899694	19.081806	19.499406
-30912902#1	5.12	11.27	742.74	134	134	392.61523	25413.47786	2.389965	0.482707	10.639128	10.924114
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.31	21.70	21	0	17.765226	1985.300621	0.125661	0.028697	0.752825	0.853396
-31721081#1	2.08	12.82	101.48	42	21	36.665676	4075.110438	0.260212	0.057673	1.541207	1.751718
-31721081#2	8.69	12.73	380.44	42	42	132.124627	16665.653776	0.983371	0.220238	6.172853	7.163875
-31721081#3	0.72	12.79	46.00	42	42	8.801107	1197.852703	0.067666	0.015979	0.442815	0.514907
-31721081#4	4.08	12.88	186.77	42	42	111.068218	10896.239333	0.760106	0.171059	4.245114	4.683819
-321496804#0	5.17	6.52	878.66	149	149	336.255071	11978.073792	1.813568	0.24266	5.12737	5.148941
-321496804#1	1.67	11.63	310.03	149	149	158.993102	10443.357012	0.973293	0.205003	4.42013	4.489118
-321496804#2	0.45	10.07	137.99	149	149	53.246951	3106.987255	0.316531	0.062021	1.329742	1.335553
-321496804#3	6.4	2.10	1447.54	167	167	584.091029	12202.349167	2.946652	0.282547	5.471525	5.2455
-336758567#0	0.74	10.86	105.95	90	90	32.805335	1975.128894	0.195024	0.032557	0.78959	0.849029
-336758567#1	3.1	8.03	332.13	90	90	111.783405	5048.564938	0.624718	0.084455	2.008783	2.170201
-34597437#0	4.63	12.75	360.03	72	72	78.75593	9041.247876	0.567944	0.128613	3.420936	3.886449
-34597437#1	4.66	10.36	368.36	72	72	467.753399	27130.85186	2.776063	0.536125	11.544134	11.66234
-34597437#2	13.63	8.77	1020.50	72	72	529.021674	24427.925453	2.975449	0.423713	9.856996	10.500671
-34597437#3	15.49	12.86	1141.98	72	72	255.452947	29957.052872	1.850228	0.413648	11.237859	12.877283
-34683151#0	22.28	10.83	795.01	35	35	723.488441	43523.06157	4.292113	0.658989	16.738528	18.708951
-34683151#1	0.46	13.01	28.95	35	35	9.521593	1126.506448	0.069463	0.015896	0.424829	0.484237
-34683151#2	2.43	12.98	97.71	35	35	69.609737	6758.859395	0.475346	0.108303	2.650281	2.905336
-34683151#3	0.21	12.22	20.94	35	35	23.858325	1579.679966	0.146488	0.031646	0.672254	0.679031
-34683151#4	0.79	11.31	42.19	35	35	90.902701	5733.64532	0.551072	0.114924	2.44774	2.464629
-34774629#0	4.61	12.73	3058.47	624	0	116.02456	11329.22391	0.791483	0.176841	4.412518	4.869941
-34774629#1	1.5	12.19	1177.19	624	624	66.034	5060.993927	0.419635	0.088187	2.050808	2.175498
-34774629#2	1.05	11.43	912.29	624	624	60.351384	4302.438214	0.376866	0.079795	1.780583	1.849424
-349620089	0.35	7.32	142.70	143	143	33.603115	1611.245454	0.191005	0.031269	0.687985	0.692608
-349620090#0	12.9	1.19	2684.92	159	159	1240.02872	22908.556289	6.184586	0.548601	10.374976	9.84794
-349620090#1	0.58	6.29	205.01	159	159	16.476115	384.387562	0.083985	0.008231	0.166904	0.165239
-349620090#2	3.96	12.56	689.00	159	159	49.682205	6331.694519	0.371185	0.085186	2.353634	2.721731
-349620090#3	7.19	11.69	1208.43	159	159	499.022608	33416.812207	3.06373	0.62578	13.91195	14.364389
-349620090#4	1.2	6.34	309.60	159	159	91.841835	4031.857537	0.513021	0.078402	1.725599	1.733134
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.23	4.07	698.53	159	159	272.342447	6997.884067	1.405243	0.155209	3.097077	3.00818
-35171965#1	1.94	11.92	370.86	159	159	18.356448	2330.464584	0.136565	0.0308	0.863908	1.00177
-35171965#2	0.68	12.97	165.44	159	159	9.281732	1174.739199	0.069168	0.015887	0.437531	0.504971
-35171965#3	2.05	13.01	384.50	159	159	31.092753	3884.99308	0.230288	0.05266	1.447964	1.669996
-35171965#4	1.12	12.97	236.30	159	159	16.39812	2040.37974	0.120892	0.027591	0.759905	0.877074
-35171965#5	5.46	12.56	928.57	159	159	302.81749	22911.630717	1.920565	0.417601	9.413832	9.848672
-35171965#6	1.7	8.67	357.00	159	159	169.262166	9197.58224	0.989024	0.181202	3.931841	3.953637
-35474708	10.94	9.56	1578.31	138	138	404.475946	25981.430925	2.444402	0.421046	10.436278	11.168362
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.28	9.50	4533.14	289	289	568.439318	28482.481703	3.247715	0.475356	11.336885	12.243567
-36748084#1	0.25	12.62	180.65	289	289	4.430498	475.168387	0.031137	0.00692	0.181341	0.204255
