link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-31721081#4	4.09	12.85	187.27	42	42	106.066757	10654.397717	0.731184	0.165186	4.134096	4.579863
-321496804#0	5.17	6.53	878.12	149	149	349.253036	12410.513601	1.883559	0.253999	5.327487	5.334828
-321496804#1	1.67	11.61	310.50	149	149	157.984875	10399.388442	0.967554	0.203501	4.396733	4.470219
-321496804#2	0.46	10.05	138.38	149	149	52.552512	3067.800587	0.312395	0.061026	1.311562	1.318709
-321496804#3	6.42	2.09	1451.97	167	167	590.145278	12360.161206	2.977873	0.285689	5.539369	5.313339
-336758567#0	0.74	10.84	106.21	90	90	31.089085	1760.220549	0.182481	0.029864	0.710404	0.756649
-336758567#1	3.08	8.09	329.87	90	90	116.05373	5071.791133	0.644766	0.08404	2.011901	2.18019
-34597437#0	4.6	12.84	357.60	72	72	79.355187	9463.742918	0.577704	0.131278	3.55443	4.068065
-34597437#1	4.64	10.40	366.90	72	72	453.169194	26641.571874	2.696838	0.520497	11.291748	11.452025
-34597437#2	12.97	9.22	971.25	72	72	473.765663	23307.75563	2.696145	0.393303	9.322785	10.019143
-34597437#3	15.46	12.88	1139.68	72	72	242.801687	29775.718261	1.784573	0.402663	11.099606	12.799339
-34683151#0	22.48	10.74	802.16	35	35	759.129099	43167.962963	4.447421	0.671965	16.74926	18.556312
-34683151#1	0.47	12.91	29.16	35	35	8.235275	1040.103565	0.061494	0.014215	0.388386	0.447097
-34683151#2	2.44	12.91	98.19	35	35	67.813311	6897.080057	0.469828	0.106254	2.673787	2.964756
-34683151#3	0.21	12.20	20.97	35	35	21.83698	1459.757877	0.134384	0.029055	0.619744	0.627482
-34683151#4	0.78	11.33	42.12	35	35	87.473987	5562.549185	0.531206	0.110524	2.36811	2.391083
-34774629#0	4.62	12.70	3066.27	624	0	114.55823	11280.945052	0.783454	0.174598	4.383501	4.84919
-34774629#1	1.5	12.14	1181.83	624	624	65.454405	4969.089431	0.414962	0.086874	2.016256	2.135992
-34774629#2	1.05	11.36	918.03	624	624	60.635909	4283.808324	0.377766	0.079678	1.774904	1.841416
-349620089	0.35	7.33	142.38	143	143	32.332263	1545.339365	0.183639	0.02989	0.659369	0.664278
-349620090#0	12.82	1.20	2667.74	159	159	1254.640191	23011.458039	6.253416	0.551758	10.424063	9.892182
-349620090#1	0.48	7.55	173.46	159	159	9.303387	273.791253	0.048657	0.005088	0.112873	0.117695
-349620090#2	3.94	12.62	685.88	159	159	49.94457	6264.188721	0.369603	0.08519	2.33503	2.692712
-349620090#3	7.18	11.71	1205.97	159	159	491.931832	32988.326733	3.020952	0.616727	13.72534	14.180203
-349620090#4	1.32	5.74	341.76	159	159	112.503007	4494.079773	0.618057	0.089292	1.933884	1.931831
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.17	4.14	685.80	159	159	266.678549	6901.839333	1.377239	0.152994	3.053521	2.966892
-35171965#1	1.93	11.98	368.77	159	159	20.322689	2444.260143	0.148265	0.033218	0.913527	1.050685
-35171965#2	0.67	13.00	165.16	159	159	9.629476	1265.33599	0.072366	0.016595	0.467145	0.543915
-35171965#3	2.05	13.04	383.57	159	159	30.281313	3867.070218	0.226204	0.052649	1.440403	1.662291
-35171965#4	1.11	13.06	234.53	159	159	17.961894	2213.021328	0.13222	0.030438	0.827401	0.951285
-35171965#5	5.46	12.56	928.90	159	159	307.890602	23343.108622	1.954005	0.425027	9.585704	10.034145
-35171965#6	1.71	8.63	358.91	159	159	166.906393	9053.283512	0.974776	0.177924	3.867565	3.89161
-35474708	11.07	9.45	1597.19	138	138	403.924623	25678.042811	2.434783	0.416489	10.317634	11.037951
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.77	9.83	4379.65	289	289	503.894677	27376.243206	2.928321	0.449382	10.840091	11.768012
-36748084#1	0.25	12.64	180.36	289	289	4.088151	466.648967	0.029297	0.006505	0.175807	0.200593
