link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14327505#2	21.61	3.68	1076.07	47	47	2051.633182	48789.255508	10.489208	1.072105	21.370321	20.9732
-14327505#3	1.33	10.58	83.63	47	47	148.706012	8991.027384	0.891645	0.178983	3.838551	3.864833
-14328611	0.19	6.42	70.39	76	76	19.39139	858.953709	0.108575	0.017082	0.370221	0.369229
-14333888#0	2.72	8.08	19.85	6	6	117.583659	6648.893082	0.69075	0.116732	2.74107	2.858086
-14333888#1	1.84	9.55	14.05	6	6	69.916435	4755.55214	0.427561	0.070627	1.867873	2.044225
-14333888#2	1.84	9.02	14.19	6	6	118.207791	6721.552116	0.695025	0.116814	2.766896	2.88932
-14333888#3	4.07	8.57	24.32	0	6	124.635305	7173.466701	0.733769	0.11871	2.911875	3.083588
-14333980	12.5	8.66	52.21	4	4	576.319542	32572.230078	3.380839	0.54916	13.281859	14.001499
-156211618#0	14.52	8.38	4270.82	283	283	715.582761	28246.325535	3.911369	0.496232	11.422187	12.142143
-156211618#1	1.17	12.69	437.91	283	283	17.325459	2156.75559	0.128079	0.028739	0.801317	0.9271
-156211618#2	0.68	12.77	297.26	283	283	10.787554	1373.495765	0.080445	0.018239	0.50939	0.590409
-157156090#0	2.7	4.46	37.54	0	14	82.124808	2453.611749	0.430421	0.045649	1.039233	1.054735
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.27	132.13	113	113	85.195112	5012.363571	0.507608	0.100799	2.149299	2.154587
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.02	8.62	633.63	47	8	343.994973	21203.126304	2.047342	0.290946	8.192751	9.114453
-172963174#3	9.09	8.91	452.34	47	47	218.943985	13971.399239	1.313254	0.186723	5.359671	6.005799
-172963174#4	0.03	9.37	25.38	47	47	1.624785	100.80101	0.009735	0.001644	0.040656	0.04333
-172963174#5	4.0	8.96	212.80	47	47	129.593207	8073.866293	0.774993	0.119617	3.176715	3.470647
-193149514	3.3	9.44	418.31	110	110	144.752492	8891.70111	0.867432	0.156689	3.664321	3.822166
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.28	786.13	194	194	73.251883	6047.624534	0.471406	0.08049	2.294636	2.599639
-207634492	4.49	1.16	969.85	113	113	543.904255	10638.882714	2.727005	0.251917	4.799808	4.573424
-207634505#0	4.12	2.32	1733.31	281	281	419.324545	9668.254365	2.136784	0.21734	4.297903	4.156125
-207634505#1	4.9	3.12	1804.10	281	281	354.96348	7499.74762	1.791612	0.167261	3.319336	3.22397
-207634523#0	11.4	10.08	3358.70	283	283	258.854879	19817.473143	1.632174	0.278059	7.633988	8.518755
-207634523#1	0.71	9.92	333.28	283	283	28.117451	1560.773061	0.164787	0.029201	0.655973	0.67091
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.91	690.10	167	167	151.710633	12922.561203	0.994838	0.223792	5.20054	5.554828
-211641909#1	1.06	11.51	245.13	167	167	121.961937	7709.622062	0.739996	0.155567	3.296513	3.314008
-211641911	12.4	12.92	2132.91	167	167	186.129954	23312.417488	1.377796	0.315445	8.682078	10.021033
-212361874#0	4.64	6.99	23.12	0	5	69.927854	2566.690107	0.37808	0.048065	1.086078	1.10333
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.42	197.71	297	297	3.269891	153.925527	0.018539	0.003096	0.066404	0.066166
-212706762#1	3.15	5.73	1180.77	297	297	248.318031	9416.125748	1.352828	0.190249	4.054801	4.047636
-212710688	18.14	12.24	1649.33	89	89	282.361761	32157.276745	2.021807	0.440245	12.06764	13.823077
-212710692	12.13	13.10	587.31	47	47	181.192038	23667.534061	1.366201	0.319851	8.792705	10.173679
-212710702	7.19	8.14	365.13	47	47	431.574207	14836.808381	2.307981	0.271289	6.056639	6.377876
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.62	621.27	171	171	61.061514	6709.90743	0.432067	0.09587	2.546055	2.884306
-216891254#1	6.15	12.62	1116.17	171	171	103.477811	11861.070599	0.74265	0.163288	4.455911	5.098579
-216891254#2	8.75	12.69	1560.32	171	171	139.658475	16561.089072	1.01377	0.225707	6.196023	7.118922
-217344337#0	1.58	12.79	334.40	171	171	24.483375	2953.360524	0.178507	0.040415	1.104419	1.269526
-217344337#1	6.52	12.78	1178.73	171	171	133.526519	14134.926265	0.932219	0.206256	5.393383	6.076005
-217344337#2	0.49	12.07	151.58	171	171	17.105115	1349.474341	0.109245	0.021698	0.532741	0.580082
-217344337#3	1.92	12.52	353.89	154	154	159.345656	11334.058176	0.996049	0.218041	4.745799	4.871987
-217344337#4	1.38	10.33	283.09	154	154	172.184819	10141.904902	1.026428	0.205287	4.358739	4.359541
-217344337#5	1.21	7.60	282.92	154	154	138.424705	6695.727879	0.788757	0.13266	2.87712	2.878211
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.3	1.38	690.05	89	89	391.778504	7472.152222	1.959235	0.17599	3.369687	3.212125
-220232893#1	4.13	3.01	508.05	89	89	245.676432	4860.057764	1.232498	0.111932	2.171413	2.089236
-220232893#2	1.99	10.55	217.64	89	89	41.50235	2902.094563	0.255611	0.043177	1.11466	1.247498
-220232893#3	3.69	12.63	361.74	89	89	55.228709	6628.585395	0.403272	0.089768	2.476774	2.849353
-220232893#4	0.59	12.68	85.61	89	89	9.326432	1067.938665	0.066981	0.015313	0.404501	0.459061
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.65	10.61	233.73	57	57	408.900192	24512.711234	2.446951	0.488893	10.463542	10.5369
-224646232#0	10.29	12.05	555.75	52	52	157.845782	18042.791114	1.13223	0.250317	6.780991	7.755842
-224646232#1	1.21	12.88	82.35	52	52	16.831561	2177.225701	0.126376	0.028917	0.807275	0.935899
-224646232#2	8.5	12.87	461.29	52	52	135.378286	16402.14388	0.993203	0.226736	6.151056	7.050591
-224646232#3	4.03	12.40	229.43	52	52	170.682278	13385.126194	1.090885	0.232139	5.415248	5.753672
-224646232#4	0.02	10.77	23.89	52	52	1.202393	71.412469	0.00716	0.00133	0.029852	0.030697
-224648421#0	15.07	8.02	782.87	0	52	686.371442	25381.486881	3.711068	0.453922	10.31366	10.91067
-226624856	6.32	8.75	302.15	44	44	172.526982	10554.837511	1.025935	0.149984	4.114401	4.537134
-226921792#0	2.15	1.75	82.65	17	17	118.204123	3076.848673	0.610421	0.06659	1.361457	1.322645
-226921792#1	8.3	5.43	156.04	17	17	204.482292	9447.659261	1.146453	0.143408	3.742977	4.061228
-226921792#2	2.06	8.85	44.12	17	17	58.618289	3695.319824	0.350195	0.047556	1.406134	1.588488
-226921792#3	1.0	8.88	26.08	17	17	26.944129	1762.447423	0.162436	0.022608	0.66941	0.757613
-226921792#4	2.0	8.84	43.08	17	17	106.299469	6132.699269	0.62678	0.104795	2.51229	2.636198
-226921792#5	1.08	7.83	28.62	17	17	121.029781	5960.731418	0.692055	0.11717	2.554666	2.562266
-226921792#6	0.65	6.27	23.88	17	17	57.049664	2512.217488	0.318941	0.0493	1.078644	1.079901
-228569586	3.52	9.37	136.97	34	34	280.676209	16254.324339	1.661599	0.304181	6.824776	6.987032
-228569587#0	6.73	10.33	244.50	34	34	198.898739	14974.06879	1.250788	0.223212	5.856286	6.436748
-228569587#1	3.33	7.47	134.83	34	34	351.957459	17141.317887	2.008685	0.340881	7.366084	7.368325
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.39	906.37	137	137	108.656172	12098.439596	0.771651	0.167786	4.562231	5.200614
-238872916#1	1.34	12.37	236.16	137	137	24.549964	2774.035912	0.175242	0.037879	1.04207	1.192443
-238872916#2	1.47	12.37	253.93	137	137	22.307289	2657.650144	0.162287	0.035219	0.989036	1.142414
-238872916#3	1.62	12.42	274.76	137	137	28.038581	3191.355321	0.200998	0.04355	1.198183	1.371831
-238872916#4	1.44	12.41	249.05	137	137	25.412226	2866.986125	0.181299	0.039152	1.076636	1.232398
-238872916#5	12.08	12.42	1707.69	137	137	196.169136	22980.38371	1.417441	0.308369	8.583312	9.878317
-238872916#6	18.24	12.52	2550.35	137	137	301.451519	35168.51988	2.178025	0.478266	13.173064	15.117484
-238872916#7	36.19	12.72	4957.04	0	137	575.67998	67582.448257	4.169534	0.93299	25.372081	29.050863
-239593895#0	1.77	12.45	191.41	89	89	123.12942	9129.64691	0.777444	0.16972	3.777534	3.924418
-239593895#1	1.64	10.50	186.48	89	89	193.52561	11604.487646	1.15818	0.231916	4.962211	4.98824
-239593895#2	0.73	8.21	116.73	89	89	80.02632	4134.76806	0.462435	0.081826	1.773043	1.777358
-251256098	11.18	9.61	712.03	61	61	273.515392	19261.163564	1.686361	0.276013	7.481941	8.279627
-251256098.111	11.71	2.47	831.88	61	61	1211.764229	24652.655409	6.095997	0.565478	10.992259	10.597628
-252518642#0	1.83	12.42	355.44	161	161	113.618949	8452.923654	0.71824	0.156828	3.494036	3.633526
-252518642#1	0.96	11.08	224.27	161	161	100.35143	6299.998474	0.607347	0.124757	2.67896	2.708081
-252518644#0	0.64	7.06	198.36	151	151	79.745119	3599.076472	0.448395	0.07273	1.555674	1.547093
-252518644#1	11.45	4.71	1881.62	151	151	811.134336	21055.578197	4.1854	0.439839	9.077476	9.051202
-252518644#2	20.82	11.90	3204.42	151	151	897.620129	64823.93665	5.602625	1.115829	26.17941	27.86501
-252526954	10.11	12.25	756.19	72	72	269.016671	25354.051053	1.81337	0.395493	9.878803	10.898613
-252543837	1.67	12.30	483.02	235	235	33.038027	3340.682196	0.227481	0.049243	1.282804	1.436018
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.75	8.91	48.60	6	0	205.700717	13351.107197	1.238484	0.17557	5.101853	5.739159
-255778743#3	10.47	8.68	66.13	6	6	388.245163	22027.30416	2.277881	0.363359	8.938712	9.468667
-256605510	8.34	10.16	4704.48	541	0	200.99499	15426.745283	1.268459	0.217271	5.947724	6.631352
-26119992#11	8.66	10.01	1216.74	135	0	328.156334	22277.063653	2.011761	0.361247	8.937537	9.57599
-261980637#0	18.48	5.42	3231.86	167	167	1465.722042	35032.534577	7.488652	0.727796	14.970298	15.05962
-261980637#1	6.44	12.41	1139.48	167	167	299.023078	23371.621064	1.911557	0.412932	9.501191	10.046414
-261980637#2	7.34	10.34	1162.57	149	149	493.442049	30730.650051	2.977559	0.593638	12.96143	13.209725
-261980637#3	6.04	10.66	967.02	149	149	249.869346	16910.129849	1.536113	0.304459	6.955765	7.268923
-261980637#4	15.65	4.45	2491.41	149	149	1470.254933	37447.789897	7.574362	0.80421	16.222566	16.097751
-261980637#5	0.52	10.47	144.49	149	149	61.265187	3651.234973	0.366203	0.073525	1.565361	1.569499
-261980638	46.84	3.22	1062.82	22	22	4559.199305	95091.511606	22.971712	2.060898	41.574947	40.877817
-262474849#0	2.66	13.04	483.76	160	160	41.455986	5209.823026	0.308294	0.071898	1.949201	2.239483
-262474849#1	8.69	13.04	1389.17	0	160	121.669486	15125.906995	0.901118	0.207984	5.657302	6.501991
-27292882#0	14.14	2.16	2336.32	143	143	1675.527731	31167.686729	8.359527	0.729785	13.938839	13.398401
-27292882#1	13.83	12.53	2032.03	143	143	260.74885	28326.066159	1.840269	0.405919	10.768319	12.176179
-27292882#2	9.78	12.64	1452.35	143	143	203.421943	21270.153236	1.416751	0.316015	8.164642	9.143129
-27292882#3	6.87	11.93	1599.45	220	220	131.239494	13027.17231	0.898488	0.193093	5.008546	5.599829
-27292882#4	1.46	12.81	403.22	220	220	34.855491	3563.376574	0.241659	0.054763	1.379609	1.531741
-287648900	8.1	11.98	1504.64	177	177	214.148022	17665.750675	1.381989	0.269147	6.812628	7.59378
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.75	3.23	195.55	88	88	88.855982	2538.403969	0.464605	0.055365	1.119053	1.091176
-30417987#1	4.66	7.27	468.03	88	88	225.054038	7444.971232	1.198894	0.146046	3.146363	3.200346
-30417987#2	0.02	12.93	33.69	88	88	0.207103	27.43104	0.001568	0.000365	0.010159	0.011791
-30417987#3	6.96	12.32	646.44	88	88	364.992551	27382.371045	2.308251	0.491424	11.208637	11.770454
-30417989#0	1.97	6.71	426.57	159	159	118.557133	5513.164986	0.669274	0.104723	2.341378	2.369887
-30417989#1	1.54	6.99	353.37	159	159	127.651716	6124.785473	0.725907	0.120068	2.623987	2.632789
-30417990#0	9.04	12.32	197.84	21	21	129.126629	15128.403152	0.93588	0.209051	5.681362	6.503067
-30417990#1	10.2	12.92	221.91	21	21	156.072159	19924.190642	1.1634	0.266995	7.404565	8.564577
-30417990#2	16.01	12.42	344.19	21	21	546.578037	46415.402758	3.572713	0.759722	18.420365	19.951962
-304684297#0	2.9	4.01	699.21	171	171	246.753653	8127.579899	1.314083	0.164691	3.524636	3.493764
-304684297#1	34.41	1.35	6486.79	171	171	4162.780908	81095.053044	20.863203	1.91769	36.515723	34.861025
-304688472	1.01	6.01	122.28	68	68	90.117157	3878.025592	0.501727	0.076701	1.669275	1.667008
-304690306	31.56	3.43	7674.95	233	233	3078.020964	63398.947912	15.49638	1.417493	27.859877	27.253839
-307804461	1.36	11.01	86.05	48	48	25.004561	2069.79771	0.162578	0.035226	0.831222	0.889714
-30912861#0	28.72	2.49	643.16	21	21	3083.758043	59138.7382	15.424254	1.35397	26.275593	25.422592
-30912861#1	14.38	10.72	311.36	21	21	258.432346	23464.86835	1.710458	0.299513	8.7881	10.086638
-30912861#2	5.93	10.83	124.41	0	21	78.040533	7469.139838	0.524704	0.091533	2.767951	3.210697
-30912870#0	26.73	5.79	2149.03	78	78	1564.275441	45986.040526	8.184516	0.85201	19.139925	19.768096
-30912870#1	15.4	9.25	1241.42	78	78	693.161361	40062.479834	4.088013	0.677084	16.322882	17.221245
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.85	8.14	133.94	12	0	574.491454	28454.122534	3.276071	0.490259	11.713593	12.23133
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.8	6.18	3784.20	154	154	1552.962924	43918.03146	8.08937	0.861683	18.411498	18.879112
-30912902#1	5.16	11.18	860.21	154	154	404.601569	25939.155179	2.458217	0.493959	10.872961	11.15008
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.39	21.03	21	0	17.664286	1905.052564	0.124774	0.029553	0.735442	0.818899
-31721081#1	2.07	12.84	100.54	42	21	38.352676	4452.807917	0.274794	0.062149	1.67404	1.914075
-31721081#2	8.65	12.79	378.71	42	42	136.992616	16361.69141	0.996589	0.224424	6.12191	7.033207
-31721081#3	0.72	12.82	45.89	42	42	9.531787	1224.661376	0.071564	0.01633	0.454084	0.526431
-31721081#4	4.09	12.84	187.43	42	42	108.926916	10490.207504	0.740698	0.166779	4.104387	4.509282
-321496804#0	5.09	6.62	865.47	149	149	343.057002	12266.514418	1.851921	0.250421	5.261625	5.272928
-321496804#1	1.67	11.66	309.21	149	149	162.881352	10624.909018	0.99549	0.20993	4.507147	4.567157
-321496804#2	0.46	10.05	138.39	149	149	53.935348	3135.534388	0.320384	0.062854	1.343947	1.347824
-321496804#3	6.42	2.09	1450.72	167	167	567.150946	11895.349371	2.86226	0.275004	5.332203	5.113526
-336758567#0	0.74	10.84	106.18	90	90	32.44825	1961.961561	0.193324	0.032201	0.782714	0.843369
-336758567#1	3.08	8.07	330.55	90	90	110.719383	5227.80615	0.62521	0.087859	2.086504	2.247245
-34597437#0	4.61	12.79	358.88	72	72	81.842769	9197.608661	0.583958	0.131519	3.487996	3.953662
-34597437#1	4.62	10.45	365.17	72	72	444.914309	26275.512015	2.650677	0.513042	11.133206	11.294671
-34597437#2	13.38	8.94	1001.44	72	72	501.603621	24355.993516	2.848728	0.414658	9.776778	10.46974
-34597437#3	15.6	12.77	1149.69	72	72	267.736223	30685.268513	1.924213	0.428538	11.559069	13.190309
-34683151#0	22.49	10.73	802.81	35	35	758.220389	44539.87918	4.477671	0.693539	17.290478	19.146026
-34683151#1	0.47	12.75	29.54	35	35	6.87836	838.934774	0.050532	0.011325	0.313199	0.360623
-34683151#2	2.45	12.84	98.77	35	35	56.555694	5785.513662	0.391838	0.088989	2.240176	2.486941
-34683151#3	0.21	12.40	20.64	35	35	25.144029	1644.333365	0.153985	0.033542	0.703873	0.706821
-34683151#4	0.78	11.43	41.72	35	35	98.658979	6150.801248	0.596699	0.12529	2.640163	2.643943
-34774629#0	4.61	12.71	3064.07	624	0	117.009919	11359.945501	0.795946	0.177572	4.427149	4.883147
-34774629#1	1.5	12.14	1182.04	624	624	69.2056	5240.234575	0.438348	0.091754	2.127473	2.252545
-34774629#2	1.06	11.30	922.93	624	624	59.467178	4239.812143	0.371297	0.078209	1.751876	1.822504
-349620089	0.36	7.00	149.10	143	143	34.011305	1587.159426	0.192229	0.030609	0.676583	0.682255
-349620090#0	12.94	1.19	2690.47	159	159	1260.303305	23086.703134	6.280904	0.55337	10.457138	9.92453
-349620090#1	0.51	7.23	181.08	159	159	8.276836	268.5872	0.043908	0.004883	0.110143	0.115458
-349620090#2	3.95	12.59	687.35	159	159	50.62325	6388.287898	0.376046	0.086141	2.377348	2.746058
-349620090#3	7.17	11.72	1204.84	159	159	495.345593	33304.100915	3.044564	0.623615	13.861417	14.315938
-349620090#4	1.25	6.05	324.13	159	159	103.638455	4387.849975	0.575225	0.086452	1.884555	1.886163
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.12	4.21	675.00	159	159	263.185399	6931.048621	1.362046	0.153063	3.063149	2.979445
-35171965#1	1.94	11.90	371.68	159	159	19.549635	2397.739644	0.143712	0.032146	0.892799	1.030689
-35171965#2	0.68	12.98	165.19	159	159	8.745043	1168.215098	0.066339	0.015165	0.430299	0.502167
-35171965#3	2.05	13.01	384.23	159	159	30.741884	3885.229529	0.228449	0.052414	1.445455	1.670098
-35171965#4	1.12	13.00	235.72	159	159	14.91825	1995.313204	0.112922	0.025808	0.733966	0.857703
-35171965#5	5.45	12.59	926.92	159	159	302.062464	22949.356131	1.918195	0.417752	9.422682	9.864888
-35171965#6	1.7	8.68	356.84	159	159	169.562379	9187.062691	0.990081	0.18077	3.92602	3.949116
-35474708	11.02	9.49	1589.92	138	138	391.304146	25163.740781	2.364839	0.404513	10.086613	10.816875
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.92	9.73	4427.62	289	289	523.415377	27805.708043	3.02642	0.453638	10.988248	11.952638
-36748084#1	0.25	12.61	180.78	289	289	4.076765	456.990186	0.029076	0.006438	0.172788	0.196441
