link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-224646232#1	1.22	12.85	82.52	52	52	17.560023	2275.280764	0.132103	0.02971	0.841165	0.978049
-224646232#2	8.49	12.89	460.74	52	52	133.038163	16415.11529	0.979927	0.223933	6.132563	7.05617
-224646232#3	4.07	12.27	231.86	52	52	185.778854	13945.231772	1.174564	0.246888	5.684715	5.994435
-224646232#4	0.02	10.24	25.13	52	52	1.310712	74.31217	0.007718	0.001369	0.030991	0.031944
-224648421#0	15.91	7.59	826.78	0	52	825.557964	27423.319652	4.392475	0.508017	11.279837	11.78843
-226624856	6.29	8.80	300.40	44	44	176.984285	10875.189605	1.053111	0.152166	4.222699	4.674845
-226921792#0	2.26	1.66	86.92	17	17	116.388166	3069.930696	0.601968	0.066106	1.356492	1.31967
-226921792#1	8.56	5.26	160.82	17	17	199.801011	9209.347952	1.120383	0.143577	3.675556	3.95878
-226921792#2	2.04	8.92	43.77	17	17	61.906962	3845.329556	0.368767	0.050875	1.473703	1.65297
-226921792#3	1.01	8.79	26.33	17	17	26.293758	1648.051239	0.156985	0.021831	0.631082	0.708438
-226921792#4	2.02	8.71	43.69	17	17	110.774773	6342.405936	0.651207	0.104144	2.570191	2.726349
-226921792#5	1.08	7.77	28.83	17	17	115.206951	5663.492499	0.658223	0.109855	2.417724	2.434498
-226921792#6	0.64	6.35	23.58	17	17	59.713847	2562.120251	0.33206	0.049566	1.09563	1.101355
-228569586	3.5	9.43	136.08	34	34	278.581722	16165.720037	1.650067	0.302881	6.789271	6.948944
-228569587#0	6.75	10.29	245.33	34	34	192.505671	14345.935975	1.20745	0.215656	5.624955	6.166738
-228569587#1	3.36	7.39	136.16	34	34	357.211425	17306.792878	2.036418	0.3439	7.435543	7.439458
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.25	12.37	908.26	137	137	110.470257	12014.162722	0.779309	0.169347	4.551653	5.164385
-238872916#1	1.34	12.36	236.43	137	137	23.890089	2554.08738	0.167551	0.036196	0.969428	1.097895
-238872916#2	1.46	12.42	252.83	137	137	26.412094	2862.464667	0.185816	0.040607	1.085978	1.230453
-238872916#3	1.63	12.40	275.21	137	137	29.941307	3203.274951	0.210041	0.045739	1.217802	1.376953
-238872916#4	1.44	12.38	249.74	137	137	25.465987	2773.771381	0.179464	0.038743	1.048625	1.192329
-238872916#5	12.09	12.42	1708.35	137	137	208.309519	23366.70518	1.484518	0.322094	8.796683	10.044374
-238872916#6	18.23	12.52	2549.46	137	137	307.469152	34959.092651	2.201629	0.483725	13.158197	15.027453
-238872916#7	36.21	12.72	4959.88	0	137	569.886493	67908.931584	4.147651	0.929182	25.42635	29.191211
-239593895#0	1.77	12.45	191.40	89	89	128.845363	9390.37764	0.810245	0.177315	3.906437	4.036492
-239593895#1	1.66	10.38	188.55	89	89	197.50114	11715.670971	1.179038	0.235225	5.019623	5.036033
-239593895#2	0.75	8.01	119.65	89	89	77.183841	3965.878555	0.445491	0.07861	1.70196	1.70476
-251256098	11.14	9.64	709.76	61	61	264.605666	18603.174044	1.630386	0.26478	7.213447	7.996786
-251256098.111	11.04	2.61	784.44	61	61	1120.854138	23532.804084	5.654911	0.529869	10.431703	10.116213
-252518642#0	1.81	12.50	353.15	161	161	103.515407	7957.653453	0.659905	0.144378	3.263456	3.420634
-252518642#1	0.95	11.30	219.99	161	161	97.345325	6224.096336	0.591757	0.122311	2.638145	2.675454
-252518644#0	0.62	7.25	193.21	151	151	78.376329	3602.392579	0.442313	0.07288	1.556884	1.548517
-252518644#1	10.98	4.92	1803.69	151	151	726.905507	19864.376361	3.77373	0.408767	8.524184	8.539115
-252518644#2	20.88	11.87	3213.05	151	151	901.635451	65190.670876	5.627219	1.11851	26.301984	28.022658
-252526954	10.04	12.34	750.84	72	72	278.997428	25682.096999	1.867602	0.4085	10.061361	11.039619
-252543837	1.67	12.32	482.34	235	235	32.584724	3362.82387	0.225953	0.048466	1.283609	1.445537
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.7	8.97	48.95	6	0	190.311837	12037.210812	1.13872	0.159461	4.611604	5.174364
-255778743#3	10.67	8.52	67.39	6	6	443.539149	24657.28089	2.589764	0.40444	9.995921	10.599201
-256605510	8.37	10.12	4717.83	541	0	203.972213	15660.244256	1.287341	0.220413	6.037111	6.731724
-26119992#11	8.7	9.96	1222.77	135	0	333.846425	22618.969586	2.04495	0.363477	9.053545	9.722967
-261980637#0	17.9	5.59	3131.87	167	167	1398.149124	33973.225673	7.156266	0.703081	14.49889	14.604234
-261980637#1	6.46	12.37	1143.78	167	167	307.245671	23726.283016	1.957724	0.421566	9.666265	10.198866
-261980637#2	7.44	10.20	1178.68	149	149	514.395196	31688.460378	3.095494	0.613476	13.379341	13.621447
-261980637#3	6.16	10.46	985.73	149	149	253.517774	16701.706354	1.547172	0.30146	6.882669	7.179335
-261980637#4	15.99	4.36	2544.17	149	149	1527.637072	38480.676878	7.859822	0.830163	16.701411	16.541768
-261980637#5	0.52	10.41	145.30	149	149	61.068635	3635.475622	0.364868	0.072905	1.556843	1.562725
-261980638	45.6	3.31	1034.77	22	22	4563.253449	95521.728974	23.001675	2.075676	41.802387	41.062735
-262474849#0	2.65	13.10	481.63	160	160	41.933905	5217.061794	0.310475	0.072076	1.95293	2.242595
-262474849#1	8.68	13.05	1387.52	0	160	128.756394	15587.911612	0.94423	0.218561	5.860955	6.700583
-27292882#0	14.11	2.16	2332.45	143	143	1664.243234	31440.730239	8.315083	0.735446	14.059282	13.515756
-27292882#1	13.82	12.54	2030.15	143	143	253.13226	27683.37717	1.7891	0.395369	10.511463	11.899915
-27292882#2	9.79	12.63	1454.18	143	143	194.392114	20934.408171	1.368334	0.303845	7.983471	8.998813
-27292882#3	6.87	11.94	1598.09	220	220	124.015546	12350.84969	0.84897	0.181785	4.73913	5.309109
-27292882#4	1.47	12.76	404.67	220	220	33.604735	3433.442904	0.232765	0.052861	1.329828	1.475888
-287648900	8.04	12.08	1492.04	177	177	203.123394	17278.707305	1.321798	0.259514	6.633718	7.427407
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.4	1.73	364.70	88	88	176.892488	3849.415323	0.896106	0.088397	1.720921	1.654767
-30417987#1	6.27	5.40	629.21	88	88	445.104394	10492.110023	2.271862	0.225998	4.566456	4.510288
-30417987#2	0.02	12.97	33.58	88	88	0.20698	28.300843	0.001578	0.00035	0.010316	0.012165
-30417987#3	6.93	12.38	643.28	88	88	366.889977	27723.598072	2.324339	0.499584	11.35334	11.917127
-30417989#0	1.99	6.64	430.75	159	159	123.640505	5736.469628	0.697921	0.110365	2.445571	2.465875
-30417989#1	1.57	6.87	359.12	159	159	123.030355	5852.074624	0.698331	0.114442	2.505705	2.515564
-30417990#0	9.15	12.16	200.43	21	21	127.485073	15006.493194	0.924913	0.202593	5.609756	6.450669
-30417990#1	10.29	12.80	223.96	21	21	169.564339	20555.73098	1.244024	0.283063	7.710687	8.836044
-30417990#2	16.01	12.41	344.29	21	21	524.237129	44886.601405	3.433306	0.735017	17.816346	19.294792
-304684297#0	3.0	3.89	721.22	171	171	251.517469	8429.690812	1.343151	0.171662	3.661364	3.623626
-304684297#1	34.91	1.33	6580.65	171	171	4208.683184	82355.056127	21.102224	1.946564	37.081678	35.402658
-304688472	1.02	5.93	123.95	68	68	88.980469	3790.819329	0.494359	0.07443	1.628489	1.629523
-304690306	31.01	3.49	7537.79	233	233	3000.437543	62598.601472	15.12407	1.391323	27.450964	26.909767
-307804461	1.4	10.67	88.72	48	48	24.635233	2095.777814	0.161339	0.03465	0.834638	0.900883
-30912861#0	28.76	2.49	644.08	21	21	3030.672609	58279.335799	15.162041	1.331241	25.878257	25.053149
-30912861#1	14.37	10.73	311.15	21	21	268.301788	24172.998418	1.772129	0.312351	9.080797	10.391031
-30912861#2	6.0	10.70	125.89	0	21	93.185569	8548.462033	0.617806	0.105403	3.176834	3.674658
-30912870#0	24.75	6.25	1989.58	78	78	1291.077137	40826.503482	6.820092	0.733892	16.842685	17.550109
-30912870#1	15.37	9.27	1238.78	78	78	692.150652	40151.080565	4.084988	0.67579	16.33562	17.259333
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	11.08	7.97	137.01	12	0	604.150474	29380.085497	3.432373	0.506829	12.099828	12.629374
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.83	6.18	3296.65	134	134	1573.890414	43860.440111	8.184064	0.864034	18.404265	18.85437
-30912902#1	5.11	11.29	741.29	134	134	385.867503	25197.830616	2.355174	0.478202	10.543492	10.831415
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.45	21.17	21	0	12.457153	1842.754623	0.098074	0.024298	0.674891	0.792123
-31721081#1	2.05	12.97	100.18	42	21	35.898731	4074.89991	0.256471	0.058602	1.543669	1.751626
-31721081#2	8.64	12.80	378.37	42	42	139.042519	16347.531738	1.004558	0.224669	6.123288	7.027121
-31721081#3	0.72	12.81	45.94	42	42	8.616872	1020.715347	0.062359	0.01429	0.383425	0.438762
-31721081#4	4.09	12.83	187.54	42	42	108.115404	10371.385273	0.734568	0.165772	4.061637	4.458204
-321496804#0	5.11	6.60	867.92	149	149	358.357603	12510.544867	1.927488	0.257536	5.379667	5.377831
-321496804#1	1.67	11.64	309.85	149	149	157.653987	10357.36739	0.965098	0.203134	4.382635	4.452155
-321496804#2	0.45	10.07	138.01	149	149	53.425087	3112.286041	0.317508	0.062354	1.333591	1.337831
-321496804#3	6.42	2.09	1450.29	167	167	574.633842	12037.901373	2.899668	0.278283	5.395751	5.174807
-336758567#0	0.74	10.84	106.23	90	90	30.283054	1772.86261	0.178853	0.029498	0.710239	0.762083
-336758567#1	3.07	8.10	329.30	90	90	117.186974	5315.473937	0.656342	0.089739	2.121398	2.284934
-34597437#0	4.55	12.98	353.69	72	72	91.603045	10279.154593	0.654021	0.149864	3.913344	4.418569
-34597437#1	4.67	10.32	369.57	72	72	468.55797	27385.914702	2.785106	0.536833	11.620038	11.771984
-34597437#2	12.66	9.45	947.42	72	72	401.384242	21950.844997	2.334098	0.357902	8.690551	9.435838
-34597437#3	15.46	12.88	1139.61	72	72	257.150978	30475.417644	1.867568	0.41964	11.418032	13.100106
-34683151#0	22.37	10.79	798.47	35	35	737.262409	44122.164527	4.369722	0.671429	17.001367	18.966481
-34683151#1	0.47	12.88	29.24	35	35	7.482612	994.491071	0.056996	0.013212	0.368348	0.42749
-34683151#2	2.44	12.88	98.48	35	35	54.819683	5668.276429	0.380928	0.086801	2.191346	2.436546
-34683151#3	0.21	12.41	20.61	35	35	23.253911	1550.662691	0.143084	0.031229	0.660543	0.666557
-34683151#4	0.77	11.55	41.30	35	35	91.570733	5826.858964	0.556457	0.117173	2.488951	2.504696
-34774629#0	4.62	12.70	3063.47	624	0	116.587101	11373.780143	0.795108	0.177761	4.431546	4.889094
-34774629#1	1.5	12.12	1183.30	624	624	66.43417	5025.383418	0.42068	0.087944	2.04062	2.16019
-34774629#2	1.05	11.36	918.36	624	624	60.1495	4239.017052	0.374553	0.079316	1.760064	1.822161
-349620089	0.35	7.25	143.96	143	143	32.096007	1544.674313	0.182625	0.030227	0.66118	0.663991
-349620090#0	12.67	1.21	2637.58	159	159	1219.211361	22450.8173	6.078934	0.537542	10.165854	9.651171
-349620090#1	0.51	7.14	182.37	159	159	8.352691	263.275832	0.044134	0.004827	0.108267	0.113174
-349620090#2	3.95	12.59	687.14	159	159	55.749542	6896.013448	0.411624	0.093805	2.572832	2.964308
-349620090#3	7.2	11.67	1209.80	159	159	498.682563	33436.387443	3.062582	0.624671	13.908927	14.372805
-349620090#4	1.27	6.00	327.17	159	159	99.779441	4216.83251	0.553645	0.083205	1.811872	1.812649
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.4	3.86	736.63	159	159	307.397941	7556.987027	1.57801	0.169298	3.353694	3.248531
-35171965#1	1.93	11.96	370.40	159	159	19.612802	2345.063066	0.142775	0.031902	0.876791	1.008045
-35171965#2	0.68	12.98	165.21	159	159	9.83202	1213.69383	0.072497	0.016634	0.453622	0.521716
-35171965#3	2.05	13.02	383.94	159	159	29.796886	3848.02165	0.223247	0.051888	1.430354	1.654103
-35171965#4	1.11	13.04	234.61	159	159	17.57997	2202.358586	0.130309	0.029844	0.820816	0.946702
-35171965#5	5.47	12.55	929.85	159	159	308.324555	23118.651335	1.951469	0.42453	9.522698	9.937658
-35171965#6	1.71	8.60	360.09	159	159	166.090844	8968.448616	0.968975	0.176017	3.830138	3.855145
-35474708	11.04	9.48	1593.17	138	138	396.360518	25385.107744	2.392115	0.403734	10.146697	10.91204
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.26	10.18	4598.03	314	314	455.025121	26621.700109	2.686757	0.428388	10.473392	11.443647
-36748084#1	0.25	12.64	196.02	314	314	4.459022	490.877226	0.031602	0.006967	0.186016	0.211007
