vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh103	52.00	479198389	0.40	137.00	479198374	85.00	1042.02	1652.801445	180410.840964	11.641562	2.490344	67.943970	77.551137	
SCar	sveh217	97.00	480148041	0.80	145.00	549454264#1	48.00	830.13	936.470334	97713.359296	6.608953	1.722553	37.922199	42.002524	
SCar	sveh71	41.00	549454263#0	0.30	147.00	367461722	106.00	1244.94	3586.331762	274491.294756	22.778067	4.685584	108.980166	117.991996	
SCar	sveh14	10.00	106586101#0	0.50	152.00	453763721	142.00	2210.72	4214.803460	385131.325393	28.359708	6.755156	150.329628	165.550800	
SCar	sveh37	21.00	367461723	0.50	157.00	35006698	136.00	2105.38	3117.405080	333531.946102	21.993854	5.528170	127.893277	143.370565	
SCar	sveh48	30.00	367461723	0.70	158.00	-34774629#0	128.00	1424.74	3684.333773	275191.033473	23.175297	4.386306	108.567113	118.293201	
SCar	sveh58	35.00	367461723	0.60	160.00	-34774629#0	125.00	1424.74	4681.139564	335997.251011	29.124402	5.842437	135.808065	144.430654	
SCar	sveh15	11.00	106586101#0	1.10	162.00	453763721	151.00	2210.72	3874.326366	388982.333940	26.691576	6.291796	148.325850	167.206646	
SCar	sveh18	11.00	480148041	0.00	170.00	-256605510	159.00	3126.73	4652.118004	488996.517263	33.036911	9.033241	188.261484	210.197106	
SCar	sveh4	4.00	479127834	0.70	171.00	447313062	167.00	3287.47	4019.334085	501477.902629	30.405593	8.803358	187.724869	215.562583	
SCar	sveh7	7.00	256605510	0.90	175.00	367461722	168.00	2253.05	4735.540913	416835.802047	31.376205	6.986312	163.523052	179.179484	
SCar	sveh35	19.00	96151239#5	0.00	180.00	238872916#7	161.00	1911.84	7957.871421	460208.954036	46.776255	8.254653	184.743955	197.825082	
SCar	sveh23	13.00	106586101#0	0.80	182.00	453763721	169.00	2210.72	4065.608028	374529.346500	26.907997	5.835778	143.522637	160.994292	
SCar	sveh11	9.00	-238872916#7	0.10	186.00	-96151239#5	177.00	1910.00	7492.460289	432869.141751	44.056923	7.211823	171.680619	186.073536	
SCar	sveh29	16.00	-238872916#7	0.30	188.00	-96151239#5	172.00	1910.00	8060.391065	461047.934293	47.444930	8.281415	186.949917	198.185636	
SCar	sveh113	54.00	-36928561	0.20	189.00	453763721	135.00	1427.76	3245.914324	258443.056260	20.752481	3.840627	100.169813	111.094184	
SCar	sveh65	40.00	367461723	0.70	191.00	549454264#1	151.00	2042.46	5470.190928	411502.443757	34.630596	7.140254	160.951346	176.887425	
SCar	sveh62	38.00	367461723	0.30	192.00	-34774629#0	154.00	1424.74	8886.528127	385530.270605	49.471477	7.062799	158.090055	165.725233	
SCar	sveh99	51.00	367461723	0.20	192.00	-34774629#0	141.00	1424.74	6982.590746	340038.769702	39.748565	6.041416	137.239386	146.169775	
SCar	sveh110	53.00	549454263#0	0.30	192.00	367461722	139.00	1244.94	8290.490653	360087.991504	46.178055	6.975513	150.244764	154.787924	
SCar	sveh55	34.00	480148041	0.30	193.00	-34774629#0	159.00	2472.66	5910.889791	414995.698814	36.825155	7.544851	161.371954	178.389170	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	9110.989655	408982.141228	51.137757	8.107612	171.904218	175.805088	
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6580.866546	328489.342369	37.743166	6.137389	134.166642	141.204555	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4772.135140	431759.978497	32.122315	7.733205	166.514964	185.594502	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	7720.645414	334300.635713	42.969490	5.994972	136.342164	143.703710	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	3117.470396	161700.253076	17.962137	2.916888	64.177819	69.508700	
SCar	sveh44	28.00	96151239#5	0.30	202.00	238872916#7	174.00	1911.84	6208.685106	402410.658639	37.573167	6.463982	158.047785	172.980360	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	3821.439220	370937.084838	26.124049	6.225167	143.001455	159.449540	
SCar	sveh197	84.00	367461723	0.20	204.00	35006698	120.00	2105.38	3208.594280	347702.502600	22.888028	6.097613	133.083909	149.461571	
SCar	sveh87	47.00	96151239#5	0.10	205.00	238872916#7	158.00	1911.84	4025.292706	368763.232229	26.904267	5.712978	143.289385	158.515591	
SCar	sveh128	59.00	106586101#0	0.90	205.00	453763721	146.00	2210.72	3670.577746	352285.170645	25.085003	5.987495	136.001741	151.431866	
SCar	sveh153	64.00	34774629#0	0.30	205.00	367461722	141.00	1669.12	6396.251327	400872.346619	38.525661	7.032517	159.517733	172.318558	
SCar	sveh108	53.00	96151239#5	0.30	206.00	238872916#7	153.00	1911.84	4546.936948	407469.360003	30.139019	6.597659	159.834994	175.153371	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	5411.567689	303617.188110	31.793662	5.656263	123.395752	130.512493	
SCar	sveh199	85.00	367461723	0.70	210.00	35006698	125.00	2105.38	3736.508173	380134.338199	26.065899	6.741754	147.467292	163.402478	
SCar	sveh164	68.00	106586101#0	0.20	211.00	453763721	143.00	2210.72	3865.709700	379763.778638	26.613552	6.569277	146.802992	163.243504	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5697.802231	314482.083124	33.438044	6.027580	129.285893	135.182656	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4594.068821	506901.341623	33.061622	9.021484	193.149382	217.893857	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4968.985206	541476.387324	35.739512	9.871978	207.126973	232.755883	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3472.064191	371506.192578	24.692810	6.403865	141.258769	159.693941	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3392.69	4930.638585	546222.175030	35.276638	8.971399	207.999994	234.796726	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4487.747471	409124.840449	30.189288	7.210884	159.515844	175.864542	
SCar	sveh97	50.00	479127834	0.30	218.00	447313062	168.00	3287.47	4745.186364	543759.182042	34.676038	9.795960	206.713454	233.737160	
SCar	sveh192	83.00	-224648421#0	0.70	218.00	-104688711#3	135.00	1199.99	3679.724386	226814.368840	21.938859	3.307573	88.860564	97.498961	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4885.871725	520925.190943	34.822517	9.587882	200.696644	223.921722	
SCar	sveh50	31.00	-386690150	0.00	221.00	-34774629#0	190.00	1843.54	9317.224832	472902.557854	53.456583	8.481036	193.170573	203.282229	
SCar	sveh104	53.00	479127834	1.30	221.00	447313062	168.00	3287.47	5384.555715	546711.003252	37.669795	10.173308	212.349809	235.005791	
Car	veh3	39.00	49982592	0.50	222.00	gneE25	183.00	1647.25	8263.599680	425324.089720	47.546137	7.348661	172.797777	182.830363	
SCar	sveh26	15.00	26119992#11	1.50	224.00	224648421#0	209.00	1530.22	12622.195383	497927.681458	69.093164	9.143778	205.762742	214.041535	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	5101.090282	294245.101838	30.141186	5.323970	118.830116	126.483913	
SCar	sveh246	113.00	549454263#0	0.00	226.00	367461722	113.00	1244.94	5409.029125	325804.156362	32.319226	6.241518	132.971791	140.049201	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6482.857077	427789.660882	39.485186	7.024178	171.093616	183.889248	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	3763.616902	382225.465749	26.114758	6.772006	148.591232	164.301316	
SCar	sveh144	63.00	-386690150	0.90	229.00	-34774629#0	166.00	1843.54	5031.546597	377869.432202	31.721145	6.101442	150.062649	162.430191	
SCar	sveh180	76.00	106586101#0	0.10	230.00	453763721	154.00	2210.72	3985.570850	378861.054119	27.108118	6.273102	146.180133	162.855851	
SCar	sveh63	39.00	479127834	0.70	231.00	447313062	192.00	3287.47	4035.669066	504088.387923	29.774516	8.298285	190.142628	216.684917	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.10	4783.631735	589984.411005	35.936511	10.488422	222.975028	253.607209	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3423.601084	390414.319301	24.924062	6.671841	147.426891	167.821663	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5287.859712	563749.977463	37.687769	10.067429	214.646504	242.330662	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5657.590986	546335.866353	38.934519	9.990136	211.239259	234.845039	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	6029.463423	465299.886720	38.300542	7.916508	186.523139	200.012183	
SCar	sveh215	96.00	106586101#0	0.10	241.00	453763721	145.00	2210.72	3985.118100	379728.682901	27.163685	6.474176	146.763654	163.228611	
SCar	sveh269	128.00	549454263#0	0.30	241.00	367461722	113.00	1244.94	4374.136780	286775.972244	26.705329	5.236110	116.359030	123.272637	
SCar	sveh339	167.00	256605510	0.90	241.00	304693638	74.00	896.35	2562.769425	207155.300683	16.548045	3.515913	82.730694	89.046998	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3393.40	6170.186268	628034.461320	43.077550	11.139443	243.674952	269.963474	
SCar	sveh43	28.00	479198389	0.50	245.00	35006698	217.00	4305.62	6020.383523	657991.106425	43.304807	12.068830	252.077109	282.840093	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4295.688235	528301.596016	32.376486	9.549865	198.354186	227.092625	
SCar	sveh91	49.00	479198389	0.30	247.00	367461722	198.00	3393.40	5994.701813	602989.075851	41.608035	10.803799	235.676368	259.197375	
SCar	sveh138	62.00	479127834	1.40	249.00	447313062	187.00	3287.47	5257.709080	540721.859293	36.699953	9.575268	208.359547	232.431841	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	5023.829889	531404.055649	35.661848	9.851985	205.139868	228.426023	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4483.227972	440921.521780	30.892931	8.248978	173.656399	189.531596	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	11250.820873	479701.703623	62.526676	9.215108	199.558134	206.205562	
Car	veh6	80.00	96151239#5	0.80	252.00	gneE25	172.00	1190.19	9264.882262	367919.429639	50.740580	6.581063	151.243999	158.155757	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5606.827889	674738.993113	41.417378	11.576921	255.645888	290.039688	
SCar	sveh203	87.00	479127834	0.60	255.00	447313062	168.00	3287.47	4505.373868	500793.275058	32.616021	9.040507	190.995148	215.268134	
SCar	sveh122	58.00	479198389	0.70	256.00	367461722	198.00	3393.40	5794.540091	587048.803756	40.394962	10.451494	228.058621	252.345562	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5552.303035	588103.980975	39.046324	9.891111	225.377700	252.799706	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	4876.694434	545357.030076	35.241418	9.419431	207.862727	234.424403	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7596.404824	337584.920316	42.592525	6.510462	139.415490	145.114763	
SCar	sveh123	58.00	479127834	0.20	265.00	447313062	207.00	3287.47	3753.506612	485635.377774	27.925762	7.529715	182.006600	208.753197	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5719.775036	578418.526488	39.393557	9.336150	222.709708	248.636799	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4442.996597	504633.582138	32.221548	8.646049	191.675715	216.919286	
SCar	sveh260	119.00	367461723	0.20	268.00	-256605510	149.00	2079.27	3322.021151	339132.216168	23.054914	5.335356	129.417183	145.778327	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3524.335180	360572.565759	24.611365	6.091931	138.686276	154.994136	
SCar	sveh79	45.00	479198389	0.60	270.00	35006698	225.00	4305.62	6826.485158	694165.142291	47.860640	12.900020	269.941090	298.389499	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2236.876188	272830.375794	16.673341	4.653649	103.534050	117.277398	
SCar	sveh135	61.00	479198389	1.30	272.00	367461722	211.00	3392.69	5240.004778	564057.090201	37.243230	9.514090	216.527717	242.462918	
SCar	sveh303	144.00	549454263#0	0.70	272.00	367461722	128.00	1244.94	8016.370672	369489.077176	45.291018	7.224355	153.078918	158.828742	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	12276.855730	508080.618015	67.702972	9.309929	208.072503	218.405604	
SCar	sveh358	174.00	549454263#0	0.50	278.00	367461722	104.00	1244.94	3808.981260	286636.453626	24.045946	4.928465	113.996392	123.212674	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4190.568977	192161.371620	23.673688	3.818725	79.103268	82.602592	
SCar	sveh131	60.00	479198389	0.90	281.00	35006698	221.00	4305.62	6424.212496	694102.062545	46.017676	12.699151	266.002867	298.362614	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5500.020829	677026.688189	40.522994	11.232133	256.100448	291.023260	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	4138.588146	385589.407039	27.901571	6.617377	146.985159	165.748106	
SCar	sveh363	176.00	549454263#0	0.20	282.00	367461722	106.00	1244.94	4189.381365	286538.066373	25.811028	5.160984	115.184360	123.170380	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4075.370205	356338.235406	26.919396	5.905459	139.212075	153.174363	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3217.210046	340135.100603	22.654987	5.505957	129.927066	146.209181	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.10	5217.646304	604409.587356	38.384760	11.089816	229.448557	259.807810	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	4351.386430	514763.153841	31.995586	8.844725	196.248998	221.273272	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	5347.417080	509479.061016	36.678823	9.466840	198.224545	219.001776	
SCar	sveh183	78.00	479198389	0.50	285.00	367461722	207.00	3392.69	4882.890325	536222.583762	34.950123	8.965450	204.435122	230.498237	
SCar	sveh379	182.00	367461723	0.70	291.00	-34774629#0	109.00	1424.74	2925.187567	284569.162616	19.978887	4.484793	109.457275	122.324046	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7225.345645	442486.146424	43.068919	6.727523	174.809467	190.207794	
SCar	sveh317	151.00	367461723	0.80	295.00	-256605510	144.00	2079.27	3991.069064	372755.656812	26.940163	6.302430	145.235250	160.231196	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	9914.501335	450523.656345	55.611707	7.720581	182.072614	193.663830	
SCar	sveh391	187.00	549454263#0	0.60	297.00	367461722	110.00	1244.94	4402.645415	306942.566606	27.279376	5.440827	123.458139	131.941399	
SCar	sveh230	103.00	480148041	0.40	298.00	304693638	195.00	3819.56	3791.154139	508190.199275	29.367246	8.738490	189.657865	218.447846	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4607.447040	514511.663052	33.369738	9.318532	196.613157	221.164949	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	3542.065906	373335.393368	24.739188	5.952835	141.290089	160.480725	
SCar	sveh319	152.00	106586101#0	0.30	301.00	453763721	149.00	2210.72	4904.001130	418853.603367	32.316570	7.453629	165.983641	180.046434	
SCar	sveh416	203.00	549454263#0	0.10	301.00	367461722	98.00	1244.94	4360.105891	297782.048321	26.954084	5.717034	122.520836	128.003102	
SCar	sveh206	88.00	gneE36	0.90	302.00	-256605510	214.00	3439.24	6398.552947	622281.094019	43.923096	10.913501	242.233723	267.490630	
SCar	sveh254	118.00	479127834	0.10	302.00	447313062	184.00	3287.47	4885.893802	524878.704493	34.708566	9.238030	200.134265	225.621679	
SCar	sveh102	52.00	26119992#11	0.50	304.00	gneE37	252.00	1497.51	18904.093891	586834.845074	99.807553	11.626494	248.928843	252.261638	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	4164.221635	403861.429887	28.671916	7.282468	157.040935	173.601716	
SCar	sveh410	200.00	549454263#0	0.20	304.00	367461722	104.00	1244.94	4017.730457	280712.698821	24.865287	5.009972	112.916967	120.666260	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	6700.232131	639332.193241	45.627860	11.395938	249.946275	274.819949	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3750.020139	322239.062579	24.606810	5.523112	128.304918	138.516245	
SCar	sveh240	109.00	480148041	0.20	307.00	304693638	198.00	3819.56	4176.827087	537816.808961	31.881990	9.327116	202.744641	231.182851	
SCar	sveh349	171.00	480148041	0.60	307.00	-34774629#0	136.00	2472.20	3760.233433	404399.771646	26.857058	7.201141	155.026593	173.833082	
SCar	sveh253	117.00	100	0.40	308.00	14326258	191.00	2331.13	5952.153681	443552.421168	37.444899	7.340287	174.679141	190.664575	
SCar	sveh52	34.00	26119992#11	0.90	309.00	224648421#0	275.00	1530.22	23569.169835	668841.214767	123.000885	13.771081	286.136880	287.514600	
SCar	sveh22	12.00	34774629#0	0.00	310.00	-434879925#0	298.00	2697.33	11715.456187	623078.768574	67.757132	10.095304	248.875562	267.838128	
SCar	sveh157	65.00	-386690150	0.10	311.00	-34774629#0	246.00	1843.54	18494.914380	640957.244099	99.212842	12.714407	269.824492	275.525477	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1593.12	4824.449850	297855.463893	28.733853	4.133739	115.385224	128.037163	
SCar	sveh278	133.00	480148041	0.80	312.00	-256605510	179.00	3127.19	4004.158478	448282.294017	28.995802	7.630381	167.677165	192.696780	
Car	veh5	72.00	49982592	0.30	313.00	gneE25	241.00	1647.25	15229.182707	549050.482438	82.180318	10.400220	229.329523	236.018020	
SCar	sveh212	91.00	96151239#5	0.50	313.00	238872916#7	222.00	1911.84	9189.704731	413487.463018	51.391419	6.836767	166.072398	177.743707	
SCar	sveh189	82.00	-386690150	0.50	314.00	-34774629#0	232.00	1843.54	15488.541092	578705.763770	84.064516	11.152432	241.910281	248.765135	
SCar	sveh263	124.00	96151239#5	0.60	314.00	238872916#7	190.00	1911.84	5453.338731	399002.045043	34.010692	5.845191	154.873575	171.515217	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3569.049841	349401.326963	24.586104	6.155440	136.169483	150.191846	
SCar	sveh80	45.00	367461723	0.40	316.00	453763721	271.00	4860.59	6357.509291	741174.273723	46.618873	12.766923	280.916147	318.597359	
SCar	sveh283	134.00	96151239#5	0.20	316.00	238872916#7	182.00	1911.84	5104.529727	394870.166952	32.404393	6.111335	154.942202	169.738382	
SCar	sveh279	133.00	-386690150	0.50	317.00	-34774629#0	184.00	1843.54	6827.076978	419640.340583	40.859699	7.009419	168.296126	180.386436	
SCar	sveh272	129.00	256605510	0.60	318.00	453763721	189.00	2985.30	6030.992902	566756.656364	40.990544	10.035341	221.371089	243.623197	
SCar	sveh5	6.00	34774629#0	0.50	319.00	35078502	313.00	2414.36	13597.380848	581383.710208	75.294816	9.633250	235.384941	249.916760	
Car	veh10	89.00	49982592	0.10	320.00	gneE25	231.00	1647.25	12700.547477	510410.108534	69.741901	9.331789	211.061728	219.407108	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	3606.427180	489244.459760	27.638615	7.799642	182.800116	210.304350	
SCar	sveh256	119.00	-386690150	0.90	321.00	-34774629#0	202.00	1843.54	9230.346959	479017.546989	53.184720	8.181701	193.974893	205.911184	
SCar	sveh134	60.00	367461723	0.70	323.00	453763721	263.00	4860.59	7158.836527	809459.320103	52.031036	14.237925	307.173460	347.949923	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4525.364483	409048.366489	30.346596	7.384573	161.007445	175.831386	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5210.123373	564667.088640	37.201996	9.971934	217.339912	242.724648	
SCar	sveh301	143.00	13714843#0	0.70	326.00	-256605510	183.00	2149.03	6946.385469	488342.259619	43.037964	8.499414	196.492495	209.917386	
SCar	sveh336	166.00	480148041	0.90	326.00	-34774629#0	160.00	2472.66	3464.824663	359041.667684	24.120115	5.738839	136.072067	154.336501	
SCar	sveh252	117.00	479198389	0.60	327.00	367461722	210.00	3392.69	5459.689033	578783.465795	38.654333	9.810152	222.762590	248.793109	
SCar	sveh151	64.00	-36928561	0.50	328.00	-256605510	264.00	3720.31	10145.356379	774779.988359	64.649833	14.282513	311.942001	333.043244	
SCar	sveh3	3.00	26119992#11	0.40	330.00	39670422#2	327.00	2262.80	19005.691768	699331.689993	102.805518	12.824637	290.333072	300.618979	
SCar	sveh271	129.00	-238872916#7	0.70	331.00	-96151239#5	202.00	1910.00	9479.158970	449379.355467	53.615862	7.637663	180.340175	193.171772	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4547.578319	525165.103218	33.341505	9.372429	199.146687	225.744520	
SCar	sveh313	151.00	479127834	1.40	333.00	447313062	182.00	3287.47	5791.953270	562298.554902	39.874329	10.178440	217.872537	241.706686	
SCar	sveh357	173.00	-238872916#7	0.20	333.00	-96151239#5	160.00	1910.00	5507.597657	392924.117135	34.173207	6.715483	156.786724	168.901380	
SCar	sveh321	154.00	480148041	0.70	334.00	-256605510	180.00	3127.19	3692.597814	443884.793618	27.136031	7.239102	164.987469	190.806584	
SCar	sveh159	66.00	-36928561	0.40	335.00	-256605510	269.00	3719.16	10438.403123	790921.000881	66.344851	14.484970	317.850691	339.981756	
SCar	sveh312	150.00	479127834	1.00	337.00	447313062	187.00	3287.47	5036.283916	538619.703477	35.787826	9.424861	207.171744	231.528215	
SCar	sveh395	192.00	480148041	0.60	337.00	-34774629#0	145.00	2472.66	3852.261234	370633.433420	26.368375	6.478039	142.914846	159.318826	
SCar	sveh435	214.00	367461723	0.20	337.00	-256605510	123.00	2079.27	3452.400125	361486.974374	24.287222	6.266022	139.187807	155.386967	
SCar	sveh442	220.00	549454263#0	0.70	338.00	367461722	118.00	1244.94	3579.105653	252662.970085	22.145231	4.148382	100.433995	108.609299	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	3680.759767	502175.944871	28.135156	7.912160	186.858657	215.863138	
SCar	sveh493	246.00	480148041	0.20	340.00	367461722	94.00	1717.30	1922.582054	260052.636157	14.945391	4.313062	96.343404	111.784997	
SCar	sveh496	248.00	480148041	1.10	340.00	367461722	92.00	1717.30	2342.316516	256712.601756	16.784572	4.598575	98.771310	110.348969	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2567.538142	213060.748905	16.717003	3.804971	85.719139	91.585198	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	3713.854960	484529.666060	28.058448	7.109429	181.164623	208.278348	
SCar	sveh261	121.00	-224648421#0	0.00	342.00	-26119992#11	221.00	1487.83	16270.757151	540552.664862	86.672642	10.749230	228.196126	232.365481	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	7260.027220	438440.184176	43.232321	7.215945	175.481895	188.467966	
SCar	sveh408	199.00	106586101#0	0.10	346.00	453763721	147.00	2210.72	5373.567534	461629.738955	35.502686	8.426749	183.893899	198.433670	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	7955.143816	847005.143453	56.715423	15.346041	323.718754	364.088962	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5503.395751	558789.527811	38.548236	10.312336	215.873936	240.197995	
SCar	sveh385	185.00	480148041	0.30	348.00	-256605510	163.00	3127.19	4735.171131	497733.747167	33.619295	9.033460	190.452226	213.953104	
SCar	sveh421	205.00	106586101#0	0.50	348.00	453763721	143.00	2210.72	6054.508646	491712.161603	39.364145	9.263338	198.523291	211.364502	
SCar	sveh289	136.00	479198389	0.00	350.00	367461722	214.00	3392.69	5322.953122	562391.781086	37.464167	9.429521	216.321795	241.747146	
SCar	sveh481	242.00	549454263#0	0.90	351.00	367461722	109.00	1244.94	6409.255189	332494.782479	37.066847	6.598337	138.360359	142.925509	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4575.201837	529772.954946	33.405400	9.204559	201.455438	227.725353	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	1918.027711	249992.844613	14.563526	4.013471	93.700259	107.460791	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3971.616049	505416.365569	29.664238	7.916950	190.025094	217.256149	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	1696.855574	229677.205252	13.059660	3.627627	85.636498	98.728041	
SCar	sveh437	215.00	106586101#0	0.00	357.00	453763721	142.00	2210.72	3771.563700	384426.113452	26.282826	6.509598	147.302360	165.247769	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	3984.114588	538897.051127	31.034330	9.337515	200.069174	231.647346	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3399.551592	338590.143812	23.551056	6.192299	131.799984	145.544364	
