link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#1	2.76	12.66	806.60	257	257	47.088648	5367.234102	0.337962	0.07586	2.028715	2.307147
-13278020#2	1.59	12.62	505.46	257	257	74.189266	6020.05532	0.480055	0.106476	2.444552	2.58775
-13278020#3	0.89	11.95	329.80	257	257	84.627973	5679.059239	0.520994	0.111335	2.399966	2.441165
-13278020#4	0.73	10.77	301.78	257	257	84.376895	5154.126424	0.507284	0.102926	2.201565	2.215523
-13278020#5	3.21	2.18	1384.35	257	257	342.553115	7802.503762	1.743616	0.177401	3.479309	3.354089
-13278020#6	4.64	4.32	1474.51	257	257	292.098656	6604.695661	1.484705	0.144634	2.893706	2.839195
-13278020#7	2.25	10.15	698.30	257	257	165.734108	9978.362179	0.991899	0.19272	4.193572	4.289256
-13278020#8	0.52	10.65	247.92	257	257	57.706266	3516.241203	0.346641	0.069828	1.499968	1.511472
-13278159#0	12.63	2.28	2016.28	137	137	1239.460935	25015.643963	6.231065	0.578254	11.187923	10.75367
-13278159#1	1.68	10.03	294.48	137	137	38.84957	2511.121438	0.234471	0.036846	0.963792	1.079437
-13714843#0	1.84	13.06	130.52	61	0	28.644428	3392.122776	0.208579	0.048323	1.281201	1.458129
-13714843#1	14.48	13.05	905.48	61	61	219.025505	27751.426976	1.629364	0.377949	10.346632	11.929172
-13714843#2	14.26	12.84	892.35	61	61	381.590546	36457.035049	2.582454	0.567744	14.196145	15.671305
-13714843#3	19.36	3.91	1790.29	87	87	1587.645841	35945.085245	8.065711	0.771252	15.569801	15.451932
-13715172	22.82	12.24	1021.02	44	44	752.319661	63188.722867	4.897098	1.028624	25.041181	27.162098
-13715172.291	25.35	0.68	1422.32	44	44	3083.511144	52544.432761	15.274538	1.29024	23.960479	22.587984
-13797599#0	4.34	11.76	223.05	47	47	292.414215	19996.130356	1.804972	0.373697	8.315441	8.595436
-13797599#1	26.96	7.05	1962.36	71	71	1828.476468	62661.969473	9.791396	1.214616	26.22825	26.936284
-13797599#10	0.37	12.94	32.58	44	44	5.29322	739.444796	0.04079	0.009423	0.271089	0.317857
-13797599#2	12.75	2.53	790.07	54	54	1368.362162	25414.63399	6.825691	0.593218	11.348296	10.925277
-13797599#3	4.52	11.82	265.53	54	54	321.822058	22021.156941	1.988271	0.413601	9.176033	9.4659
-13797599#4	22.87	1.41	1153.86	44	44	2377.856857	42968.477775	11.835328	1.025438	19.384135	18.471363
-13797599#5	5.77	12.86	270.14	44	44	89.057125	10912.185133	0.65527	0.148888	4.081053	4.690691
-13797599#6	9.91	12.93	452.14	44	44	147.764707	18717.273659	1.099603	0.252426	6.970123	8.045772
-13797599#7	4.1	12.91	196.39	44	44	65.513835	8293.412192	0.488102	0.111304	3.08607	3.564992
-13797599#8	2.88	12.90	143.11	44	44	43.505287	5215.377439	0.318039	0.072922	1.961822	2.24187
-13797599#9	4.41	12.98	210.05	44	44	63.064418	8625.346487	0.483517	0.112069	3.176893	3.707678
-13797704#0	5.47	8.55	283.27	47	47	132.499762	8091.526531	0.78949	0.123331	3.186002	3.478238
-13797704#1	1.33	11.71	81.40	47	47	11.056924	1067.570962	0.074676	0.015394	0.408367	0.458904
-13798697	11.32	12.45	456.22	39	39	486.248945	38351.838121	3.11139	0.660654	15.466943	16.485762
-14326205#0	2.49	12.08	51.97	18	18	26.994587	2812.773756	0.186947	0.040652	1.071719	1.209093
-14326205#1	4.22	12.97	82.52	18	18	64.080993	8140.143023	0.476099	0.109447	3.027558	3.499107
-14326205#2	0.58	12.88	17.15	18	18	4.183316	806.885528	0.036928	0.008534	0.282005	0.346848
-14326205#3	1.07	12.99	25.81	18	18	21.082864	2376.946897	0.15093	0.033905	0.899689	1.021749
-14326205#4	6.33	12.44	214.83	32	32	81.01844	9832.602063	0.5947	0.13757	3.694912	4.226619
-14327505#0	3.42	1.06	736.02	93	93	411.36954	8132.807063	2.064535	0.192001	3.667345	3.496114
-14327505#1	17.21	4.68	1695.01	93	93	1500.864509	44147.180988	7.877015	0.940094	19.155141	18.977436
-14327505#2	20.85	3.82	1038.20	47	47	1883.950149	46994.519509	9.682257	1.016999	20.470235	20.201637
-14327505#3	1.34	10.53	83.97	47	47	155.319959	9347.283316	0.930282	0.186324	3.992641	4.017971
-14328611	0.18	6.51	69.42	76	76	18.730835	827.299414	0.104789	0.016297	0.355577	0.355623
-14333888#0	2.82	7.81	20.56	6	6	113.945453	6115.136992	0.662568	0.11304	2.56196	2.628642
-14333888#1	1.87	9.43	14.23	6	6	47.765396	3404.126543	0.295013	0.046635	1.309409	1.463305
-14333888#2	1.75	9.47	13.52	6	6	98.943398	5936.360023	0.590145	0.108083	2.472906	2.551786
-14333888#3	3.93	8.86	23.54	0	6	135.193698	8004.016308	0.803285	0.143284	3.320122	3.440588
-14333980	13.5	8.02	56.38	4	4	580.306001	29790.41737	3.337797	0.529925	12.345449	12.80571
-156211618#0	14.52	8.38	4647.39	308	308	739.371476	28555.10046	4.028042	0.506804	11.585277	12.27488
-156211618#1	1.17	12.67	477.32	308	308	18.291425	2173.57578	0.13286	0.02958	0.813087	0.93433
-156211618#2	0.68	12.72	324.69	308	308	10.675222	1214.766151	0.076444	0.017086	0.458549	0.522177
-157156090#0	2.6	4.64	36.12	0	14	68.955614	2095.122764	0.362044	0.037996	0.881479	0.900632
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.27	132.14	113	113	84.375042	4977.12125	0.502982	0.099789	2.132119	2.139438
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.98	8.64	628.31	47	8	309.501094	19055.331538	1.841196	0.259299	7.344025	8.191199
-172963174#3	9.09	8.91	452.21	47	47	222.137241	14142.943444	1.331983	0.19074	5.43741	6.079537
-172963174#4	0.03	9.50	25.04	47	47	1.66652	104.33618	0.010019	0.001758	0.042436	0.04485
-172963174#5	3.99	8.98	212.25	47	47	132.661898	8169.212974	0.791274	0.122054	3.222601	3.511633
-193149514	3.27	9.54	263.42	70	70	132.332317	8363.013666	0.798024	0.144009	3.420445	3.594908
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.71	9.97	916.06	219	219	78.49326	5887.551606	0.491759	0.080284	2.247432	2.530833
-207634492	4.49	1.16	969.07	113	113	546.281983	10626.691848	2.737497	0.251828	4.795277	4.568186
-207634505#0	3.94	2.42	1807.92	306	306	385.902728	9101.556305	1.971151	0.202731	4.035736	3.912512
-207634505#1	4.93	3.10	1976.75	306	306	344.301043	7349.971363	1.739376	0.162532	3.243927	3.159583
-207634523#0	11.38	10.09	3650.22	308	308	263.26982	20309.950102	1.663806	0.285315	7.82417	8.73045
-207634523#1	0.71	9.93	363.71	308	308	27.012514	1511.748337	0.158671	0.028585	0.637212	0.649836
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.89	690.87	167	167	152.411523	13044.088169	1.001382	0.224771	5.241974	5.607069
-211641909#1	1.06	11.49	246.60	167	167	117.67555	7523.726565	0.715721	0.149892	3.202774	3.234102
-211641911	12.35	12.98	2123.15	167	167	187.336239	23718.404692	1.393417	0.321558	8.831705	10.195548
-212361874#0	4.95	6.55	24.68	0	5	83.7721	3140.330936	0.453167	0.05144	1.275932	1.349929
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.28	219.00	322	322	3.315903	154.617669	0.018766	0.003125	0.066814	0.066464
-212706762#1	3.53	5.10	1437.62	322	322	292.34791	10161.879834	1.570779	0.208343	4.393378	4.368224
-212710688	18.44	12.04	922.75	49	49	309.813451	33116.815734	2.16786	0.456563	12.479766	14.235551
-212710692	12.26	12.96	593.67	47	47	203.383351	23866.139724	1.474372	0.337162	8.996788	10.259043
-212710702	6.47	9.05	328.55	47	47	319.869633	13202.680224	1.760012	0.228035	5.292374	5.675382
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.58	622.92	171	171	64.892586	6920.82446	0.455186	0.100463	2.639188	2.974969
-216891254#1	6.17	12.59	1119.07	171	171	103.707215	12038.361345	0.747588	0.164789	4.513821	5.17479
-216891254#2	8.76	12.67	1562.72	171	171	146.469054	17100.675993	1.057844	0.23519	6.414927	7.350866
-217344337#0	1.59	12.78	334.83	171	171	21.310706	2721.956664	0.158988	0.036144	1.009001	1.170056
-217344337#1	6.51	12.81	1175.93	171	171	136.581547	14270.929967	0.94957	0.211907	5.469571	6.134463
-217344337#2	0.49	12.15	150.65	171	171	17.2974	1398.910107	0.110899	0.022519	0.552024	0.601332
-217344337#3	1.92	12.53	353.55	154	154	163.047899	11555.623828	1.01824	0.223212	4.844753	4.967227
-217344337#4	1.39	10.26	284.90	154	154	174.750638	10232.152617	1.040341	0.20773	4.402487	4.398334
-217344337#5	1.23	7.50	286.76	154	154	139.495503	6670.79141	0.792877	0.131599	2.863315	2.867494
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.32	1.37	693.31	89	89	405.879415	7785.868724	2.030795	0.182982	3.508744	3.346984
-220232893#1	4.13	3.01	508.08	89	89	254.5772	4988.14924	1.275936	0.115165	2.230693	2.144301
-220232893#2	1.99	10.55	217.55	89	89	42.023627	2836.30148	0.256629	0.043539	1.099688	1.219215
-220232893#3	3.69	12.63	361.67	89	89	57.963469	7063.856967	0.425099	0.094856	2.632414	3.036459
-220232893#4	0.59	12.67	85.67	89	89	9.007669	1092.465736	0.066029	0.014853	0.40822	0.469605
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.64	10.64	130.92	32	32	403.389093	24250.277287	2.415467	0.483257	10.348638	10.424091
-224646232#0	10.22	12.13	551.86	52	52	166.470203	18809.081317	1.189163	0.262482	7.081812	8.085237
-224646232#1	1.22	12.82	82.69	52	52	20.412919	2358.478834	0.147056	0.033963	0.893483	1.013809
-224646232#2	8.51	12.86	461.88	52	52	130.740438	16496.706755	0.971569	0.220684	6.133867	7.091247
-224646232#3	4.06	12.32	230.99	52	52	183.09457	14551.052108	1.175636	0.248195	5.857181	6.254857
-224646232#4	0.02	10.52	24.47	52	52	1.296407	75.178366	0.007677	0.001404	0.031491	0.032316
-224648421#0	15.89	7.60	825.82	0	52	791.256366	27035.531698	4.226064	0.490296	11.039276	11.62173
-226624856	6.32	8.75	301.91	44	44	185.435945	11208.283168	1.100661	0.165302	4.410055	4.818019
-226921792#0	2.15	1.75	82.82	17	17	110.934485	2998.660813	0.575564	0.064682	1.326085	1.289031
-226921792#1	8.51	5.29	159.93	17	17	187.370349	8545.695129	1.049096	0.136312	3.433387	3.673496
-226921792#2	2.02	9.03	43.22	17	17	46.064609	2999.823099	0.277705	0.040077	1.149919	1.289515
-226921792#3	0.98	9.05	25.57	17	17	26.557912	1672.415874	0.159131	0.024197	0.653954	0.718908
-226921792#4	1.99	8.85	43.03	17	17	111.749431	6361.162846	0.656778	0.108268	2.603607	2.734407
-226921792#5	1.09	7.75	28.89	17	17	121.201966	5936.078196	0.692304	0.117054	2.546674	2.551669
-226921792#6	0.65	6.22	24.05	17	17	56.484822	2463.972574	0.315247	0.048523	1.059152	1.059163
-228569586	3.53	9.36	137.19	34	34	279.85415	15989.159708	1.652578	0.305175	6.755608	6.873043
-228569587#0	6.73	10.33	244.52	34	34	194.134802	14970.105206	1.228452	0.219154	5.823861	6.435047
-228569587#1	3.36	7.39	136.18	34	34	353.765539	17260.407773	2.02011	0.345084	7.429252	7.419513
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.40	905.73	137	137	113.087854	12535.045635	0.802986	0.174672	4.732894	5.388292
-238872916#1	1.34	12.39	235.85	137	137	22.004841	2433.825477	0.156175	0.033765	0.918245	1.0462
-238872916#2	1.47	12.40	253.38	137	137	25.808917	2885.856868	0.183797	0.039993	1.087635	1.240509
-238872916#3	1.62	12.44	274.38	137	137	29.180969	3197.429888	0.206468	0.045304	1.212182	1.374441
-238872916#4	1.43	12.43	248.57	137	137	27.300068	2930.701319	0.19162	0.041868	1.114235	1.259785
-238872916#5	12.08	12.42	1707.45	137	137	210.081919	23642.796224	1.497072	0.326567	8.901429	10.163052
-238872916#6	18.21	12.53	2546.66	137	137	315.844662	35684.225703	2.256915	0.49774	13.459138	15.339153
-238872916#7	36.19	12.72	4957.01	0	137	568.818185	67841.08194	4.140602	0.926142	25.389611	29.162048
-239593895#0	1.78	12.37	192.74	89	89	122.637522	9013.912668	0.772689	0.168146	3.735614	3.874669
-239593895#1	1.65	10.42	187.81	89	89	191.020774	11394.973568	1.141768	0.227995	4.876106	4.89818
-239593895#2	0.74	8.16	117.43	89	89	79.86024	4106.144746	0.460954	0.081103	1.760033	1.765055
-251256098	11.17	9.62	711.28	61	61	270.048813	18928.083657	1.663472	0.274209	7.372674	8.136445
-251256098.111	12.16	2.37	863.79	61	61	1266.09056	25679.928344	6.366938	0.586972	11.43771	11.039237
-252518642#0	1.82	12.45	354.51	161	161	111.022563	8294.384067	0.702368	0.153434	3.42442	3.565377
-252518642#1	0.96	11.17	222.61	161	161	96.718741	6113.521684	0.58636	0.120902	2.597524	2.627923
-252518644#0	0.63	7.15	195.91	151	151	80.807483	3680.307542	0.455275	0.074824	1.593248	1.58201
-252518644#1	11.56	4.67	1899.35	151	151	836.835302	21653.421202	4.316826	0.455515	9.359829	9.308195
-252518644#2	20.84	11.89	3207.75	151	151	899.976002	64799.212547	5.61248	1.114262	26.164632	27.854386
-252526954	9.73	12.73	727.76	72	72	272.6701	25559.097602	1.838301	0.412628	10.055846	10.986734
-252543837	1.66	12.34	481.54	235	235	30.357039	3273.834803	0.213686	0.046414	1.24271	1.407284
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.82	8.83	48.85	6	0	192.417416	11929.675137	1.144032	0.14919	4.514695	5.128155
-255778743#3	10.62	8.56	67.07	6	6	417.462637	23457.62652	2.441764	0.376064	9.45227	10.083526
-256605510	8.37	10.13	4717.61	541	0	203.289294	15554.455228	1.281972	0.21989	6.003218	6.686248
-26119992#11	8.66	10.00	1217.05	135	0	324.403386	22130.597185	1.990854	0.35634	8.860795	9.513033
-261980637#0	18.33	5.46	3205.56	167	167	1424.417555	34598.623965	7.290029	0.714934	14.758935	14.873079
-261980637#1	6.44	12.40	1140.22	167	167	301.13312	23443.59953	1.922908	0.413853	9.531581	10.077355
-261980637#2	7.41	10.24	1173.49	149	149	507.733385	31222.963979	3.054376	0.606357	13.198678	13.421348
-261980637#3	6.11	10.54	978.19	149	149	248.676308	16593.047276	1.522703	0.300716	6.841482	7.132623
-261980637#4	15.8	4.41	2514.29	149	149	1488.678059	37981.272952	7.670651	0.815625	16.458202	16.327078
-261980637#5	0.52	10.32	146.54	149	149	63.408247	3738.425237	0.378029	0.075381	1.604289	1.606978
-261980638	34.08	4.43	773.42	22	22	2772.387912	65947.72559	14.152039	1.338806	28.257506	28.349327
-262474849#0	2.65	13.07	482.85	160	160	37.159988	4891.719922	0.280563	0.06536	1.814075	2.102746
-262474849#1	8.68	13.05	1387.61	0	160	125.944254	15421.255783	0.926473	0.213354	5.778673	6.628948
-27292882#0	13.52	2.26	2234.45	143	143	1598.59337	30055.010417	7.982668	0.700536	13.414674	12.920073
-27292882#1	13.83	12.54	2031.35	143	143	265.639861	28574.647148	1.867231	0.413775	10.890689	12.283029
-27292882#2	9.78	12.64	1452.20	143	143	199.05528	21067.630481	1.392018	0.311478	8.073027	9.056074
-27292882#3	6.88	11.91	1602.04	220	220	131.92074	12916.118771	0.899253	0.19265	4.975426	5.552092
-27292882#4	1.46	12.81	403.16	220	220	31.78071	3310.221653	0.22142	0.050396	1.277285	1.422921
-287648900	8.16	11.89	1728.84	202	202	217.967372	17678.991266	1.400674	0.272127	6.840023	7.59947
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.11	2.19	288.06	88	88	140.4882	3321.212631	0.717987	0.07489	1.477339	1.427697
-30417987#1	5.55	6.10	557.30	88	88	359.521341	9796.255334	1.865463	0.201599	4.197722	4.211125
-30417987#2	0.02	12.86	33.87	88	88	0.204871	24.744714	0.001487	0.00033	0.009212	0.010637
-30417987#3	6.93	12.37	643.65	88	88	371.020016	27876.800723	2.346306	0.50233	11.418386	11.982984
-30417989#0	1.98	6.69	427.42	159	159	118.987387	5586.769976	0.673354	0.107959	2.384342	2.401523
-30417989#1	1.54	6.99	353.43	159	159	126.427621	6106.824745	0.720096	0.120529	2.621251	2.625067
-30417990#0	8.98	12.40	196.61	21	21	121.942093	14927.056964	0.895709	0.202081	5.567823	6.416519
-30417990#1	10.15	12.98	220.88	21	21	147.58581	19049.413698	1.110989	0.257668	7.093986	8.188543
-30417990#2	15.81	12.57	340.03	21	21	552.043046	46160.298617	3.592729	0.779878	18.480039	19.842273
-304684297#0	2.99	3.89	719.90	171	171	248.654972	8365.033392	1.328557	0.169987	3.631044	3.595832
-304684297#1	34.77	1.33	6554.83	171	171	4157.442262	80972.001297	20.8365	1.917455	36.4787	34.808124
-304688472	1.01	5.99	122.52	68	68	90.905177	3911.545128	0.506106	0.07737	1.683763	1.681416
-304690306	30.81	3.52	7491.57	233	233	2973.287055	62014.831622	14.98764	1.378668	27.19786	26.658817
-307804461	1.37	10.95	86.45	48	48	21.049112	1790.850728	0.137849	0.030466	0.717948	0.769807
-30912861#0	28.81	2.48	645.22	21	21	3076.247583	59000.115157	15.386933	1.351797	26.225986	25.362998
-30912861#1	14.32	10.77	310.09	21	21	284.446086	25142.975922	1.868705	0.331257	9.492238	10.807981
-30912861#2	5.97	10.76	125.15	0	21	94.773344	8560.423037	0.626348	0.109863	3.209948	3.679794
-30912870#0	24.61	6.29	1978.87	78	78	1232.013552	40482.587221	6.541941	0.713869	16.617673	17.402248
-30912870#1	15.44	9.23	1244.11	78	78	703.737237	40669.171202	4.149027	0.680568	16.522642	17.482047
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.79	8.18	133.83	12	0	579.650086	29330.898066	3.320404	0.505772	12.074491	12.608211
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.35	6.04	3368.62	134	134	1615.857825	44755.864312	8.396465	0.883754	18.802763	19.239292
-30912902#1	5.13	11.24	744.33	134	134	393.939284	25471.271687	2.398721	0.48506	10.673427	10.948955
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.39	21.33	21	0	15.705457	1688.44526	0.109403	0.025827	0.648334	0.725789
-31721081#1	2.08	12.77	101.64	42	21	43.646899	4560.053267	0.304639	0.068515	1.753059	1.960171
-31721081#2	8.71	12.69	381.61	42	42	134.294758	16114.380951	0.978384	0.216245	6.003443	6.926905
-31721081#3	0.73	12.69	46.35	42	42	10.043752	1340.74176	0.075956	0.017267	0.492196	0.57633
-31721081#4	4.13	12.72	189.17	42	42	103.884131	10200.412324	0.708025	0.160542	3.974473	4.384712
-321496804#0	4.94	6.82	840.32	149	149	319.114801	11554.047024	1.726106	0.235486	4.954054	4.966661
-321496804#1	1.66	11.72	307.70	149	149	165.212767	10806.371002	1.010588	0.213838	4.5853	4.645159
-321496804#2	0.45	10.10	137.66	149	149	55.171686	3206.131343	0.327772	0.064649	1.376748	1.37817
-321496804#3	6.46	2.08	1460.54	167	167	594.198854	12348.333164	2.996007	0.285929	5.537632	5.308257
-336758567#0	0.78	10.26	81.03	65	65	42.614974	2246.951119	0.246169	0.039447	0.917614	0.965875
-336758567#1	3.92	6.35	303.19	65	65	175.647874	5918.573791	0.936578	0.107682	2.419303	2.544211
-34597437#0	4.61	12.81	358.54	72	72	81.595693	9202.93069	0.58172	0.132067	3.491383	3.955949
-34597437#1	4.57	10.54	361.82	72	72	438.606476	25899.149716	2.613758	0.509049	10.994549	11.132885
-34597437#2	13.14	9.10	983.64	72	72	464.344303	23719.870808	2.66428	0.396367	9.461782	10.196287
-34597437#3	15.44	12.90	1138.39	72	72	232.644927	29130.835974	1.723349	0.392953	10.848956	12.522129
-34683151#0	21.36	11.30	762.45	35	35	625.262194	40701.833812	3.780484	0.616276	15.653865	17.496166
-34683151#1	0.46	12.99	29.00	35	35	4.799374	772.926243	0.039514	0.009225	0.27821	0.33225
-34683151#2	2.43	12.93	98.04	35	35	65.358384	6455.526378	0.447957	0.101039	2.514886	2.77495
-34683151#3	0.21	12.27	20.85	35	35	20.781884	1401.966882	0.1282	0.027863	0.594554	0.60264
-34683151#4	0.77	11.57	41.25	35	35	89.775394	5734.188487	0.546019	0.11499	2.4469	2.464861
-34774629#0	4.6	12.76	3054.56	624	0	113.71607	11285.262288	0.77947	0.174596	4.382288	4.851045
-34774629#1	1.5	12.17	1178.97	624	624	67.501949	5120.189616	0.427885	0.089629	2.078316	2.200943
-34774629#2	1.06	11.34	920.12	624	624	59.866486	4224.365432	0.372821	0.078505	1.749992	1.815864
-349620089	0.34	7.44	140.37	143	143	32.388897	1565.63551	0.184432	0.030509	0.669389	0.673001
-349620090#0	12.7	1.21	2641.98	159	159	1228.456363	22592.285264	6.12427	0.540822	10.230014	9.711986
-349620090#1	0.51	7.12	184.39	159	159	9.615769	294.919708	0.050597	0.005472	0.121509	0.126777
-349620090#2	3.93	12.64	684.80	159	159	50.186913	6399.509766	0.373936	0.085964	2.377995	2.750882
-349620090#3	7.21	11.67	1210.83	159	159	505.659051	33707.542456	3.101074	0.632836	14.045098	14.48936
-349620090#4	1.26	6.00	326.92	159	159	99.041588	4216.177582	0.550345	0.083481	1.813598	1.812367
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	2.94	4.46	636.74	159	159	237.072383	6515.174943	1.233388	0.142626	2.871819	2.800667
-35171965#1	1.94	11.91	371.71	159	159	19.493945	2488.39848	0.145566	0.032481	0.919919	1.06966
-35171965#2	0.68	12.95	165.76	159	159	9.034987	1204.689361	0.068604	0.015617	0.443737	0.517846
-35171965#3	2.06	12.98	384.90	159	159	29.284288	3764.682545	0.21907	0.050491	1.398115	1.61828
-35171965#4	1.12	13.00	235.72	159	159	15.423971	2027.798066	0.116163	0.026931	0.750458	0.871666
-35171965#5	5.46	12.57	928.20	159	159	300.973137	22888.329838	1.910816	0.415616	9.390496	9.838657
-35171965#6	1.69	8.69	356.12	159	159	170.907545	9257.341143	0.997869	0.182119	3.955632	3.979326
-35474708	11.18	9.36	1612.21	138	138	399.002783	25330.843649	2.403124	0.404627	10.136319	10.888714
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.8	9.81	4771.09	314	314	520.689195	27739.237436	3.012314	0.456392	10.985642	11.924057
-36748084#1	0.25	12.68	195.32	314	314	4.158101	482.776454	0.029955	0.006787	0.182037	0.207525
