link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#6	6.59	3.05	4293.24	527	527	492.646356	10363.995998	2.486226	0.234743	4.602018	4.455242
-13278020#7	3.48	6.55	2218.33	527	527	268.649329	11412.444586	1.494405	0.231885	4.875591	4.905754
-13278020#8	0.54	10.27	527.24	527	527	59.256774	3544.58291	0.354459	0.070949	1.515153	1.523655
-13278159#0	14.48	1.99	6089.36	361	361	1523.78371	30935.389595	7.664257	0.712493	13.83145	13.298432
-13278159#1	3.69	4.55	1710.48	361	361	227.00618	5966.169496	1.17265	0.121743	2.552804	2.564691
-13714843#0	1.87	12.85	574.05	265	0	51.006926	4885.940968	0.346157	0.077875	1.914685	2.100252
-13714843#1	15.06	12.54	4092.53	265	265	271.247808	29830.438878	1.918974	0.422714	11.30038	12.82285
-13714843#2	14.68	12.48	3991.10	265	265	407.783266	36923.709257	2.715637	0.586749	14.499276	15.871904
-13714843#3	21.16	3.57	6882.50	306	306	1847.070023	40580.373588	9.358223	0.887477	17.722487	17.444549
-13715172	23.87	11.70	2815.72	116	116	889.612587	65209.574959	5.571963	1.0866	26.017381	28.030832
-13715172.291	24.74	0.70	3658.65	116	116	3090.545795	53104.579914	15.319691	1.299803	24.189678	22.828766
-13797599#0	4.32	11.81	458.33	97	97	253.617499	17674.192429	1.572896	0.324073	7.304937	7.597345
-13797599#1	30.32	6.27	3293.85	106	106	2249.684801	72447.52488	11.942567	1.4507	30.707296	31.142804
-13797599#10	0.38	12.87	40.94	55	55	6.051972	744.796171	0.044411	0.010166	0.278193	0.320157
-13797599#2	16.77	1.92	1538.87	80	80	1824.109145	33124.250146	9.081911	0.785149	14.888706	14.239512
-13797599#3	4.51	11.83	392.99	80	80	318.735213	21586.012491	1.964356	0.409794	9.026456	9.278847
-13797599#4	20.75	1.56	1308.99	55	55	2156.206424	39947.286409	10.755476	0.946934	17.991695	17.17257
-13797599#5	5.85	12.69	342.26	55	55	89.027375	11059.63696	0.658829	0.148228	4.117833	4.754078
-13797599#6	9.98	12.84	569.02	55	55	150.311385	19298.949844	1.122617	0.254784	7.149394	8.295817
-13797599#7	4.11	12.87	246.31	55	55	60.097349	7318.332073	0.440331	0.100338	2.738169	3.145844
-13797599#8	2.89	12.88	179.09	55	55	51.896596	6003.368838	0.375259	0.085304	2.269383	2.580594
-13797599#9	4.45	12.86	265.13	55	55	71.198413	9021.087508	0.529086	0.120849	3.352744	3.877789
-13797704#0	5.01	9.33	535.56	97	97	108.746886	7584.500757	0.668192	0.105125	2.915559	3.26029
-13797704#1	1.35	11.47	171.55	97	97	11.252922	1218.494637	0.078929	0.01692	0.459872	0.52378
-13798697	11.51	12.24	880.24	74	74	457.57657	36434.757012	2.938486	0.617646	14.637985	15.661705
-14326205#0	2.52	11.98	168.92	58	58	25.361077	3207.394069	0.188536	0.041514	1.182637	1.378727
-14326205#1	4.28	12.79	269.50	58	58	60.175774	7926.343916	0.452545	0.102884	2.920818	3.407208
-14326205#2	0.59	12.70	56.02	58	58	12.578904	1319.801679	0.087701	0.019475	0.505171	0.567327
-14326205#3	1.1	12.64	85.51	58	58	24.079347	2305.577952	0.163025	0.035768	0.897094	0.991069
-14326205#4	6.82	11.56	1148.96	159	159	102.325926	10877.631032	0.715987	0.150028	4.095971	4.675845
-14327505#0	2.51	1.44	1363.51	235	235	301.329858	6429.590678	1.523446	0.148498	2.880837	2.763923
-14327505#1	21.95	3.67	5461.87	235	235	2032.08558	52950.534685	10.500948	1.152644	23.174586	22.761867
-14327505#2	23.41	3.40	3250.28	131	131	2262.883907	52662.652388	11.541979	1.167244	23.144807	22.638294
-14327505#3	1.31	10.70	230.41	131	131	144.216511	8800.324163	0.866652	0.174885	3.754043	3.782858
-14328611	0.18	6.49	74.27	81	81	18.805533	838.551659	0.105427	0.016662	0.361327	0.360459
-14333888#0	2.92	7.52	135.13	38	38	134.446291	7171.912672	0.780547	0.131769	3.001298	3.082908
-14333888#1	1.98	8.90	95.52	38	38	51.351287	3189.127114	0.307244	0.049325	1.268884	1.370881
-14333888#2	1.89	8.76	92.48	38	38	107.829035	6001.764959	0.63122	0.106089	2.484324	2.579912
-14333888#3	4.19	8.31	158.93	0	38	135.780834	7559.396587	0.794258	0.130288	3.106783	3.249479
-14333980	12.45	8.70	142.93	11	11	579.694549	32336.940213	3.394813	0.56809	13.341508	13.900328
-156211618#0	16.13	7.55	4491.34	268	268	890.566293	30954.140025	4.771013	0.567027	12.679074	13.306195
-156211618#1	1.16	12.88	408.81	268	268	20.847532	2400.098638	0.149858	0.033947	0.905789	1.031701
-156211618#2	0.67	12.87	279.24	268	268	10.738136	1273.840036	0.078001	0.017822	0.478953	0.54757
-157156090#0	2.77	4.35	65.92	0	24	82.274934	2598.188498	0.434101	0.045934	1.085579	1.116884
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.44	181.71	158	158	83.468699	4966.472514	0.498702	0.099906	2.128731	2.13486
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.28	8.45	853.46	62	23	326.205641	20050.804948	1.938435	0.26592	7.685295	8.619128
-172963174#3	9.18	8.83	602.21	62	62	231.327369	14525.363031	1.38212	0.194729	5.580447	6.243929
-172963174#4	0.03	9.16	34.25	62	62	1.455411	88.088784	0.008674	0.001468	0.035764	0.037866
-172963174#5	4.04	8.87	283.44	62	62	125.268844	7689.179551	0.746315	0.113459	3.024496	3.305287
-193149514	3.31	9.40	687.50	180	180	167.387526	10050.94644	0.998402	0.181879	4.176768	4.320472
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.58	10.32	553.52	137	137	71.597605	5906.228274	0.460375	0.077257	2.231998	2.538861
-207634492	4.72	1.10	1425.91	158	158	545.175987	10697.801475	2.73396	0.252201	4.823222	4.598752
-207634505#0	4.99	1.91	2600.54	348	348	482.91879	10378.098715	2.442743	0.236793	4.634869	4.461291
-207634505#1	5.02	3.04	2290.33	348	348	348.459079	7147.712658	1.753793	0.160925	3.169434	3.072645
-207634523#0	11.72	9.80	3355.75	275	275	274.564156	20121.345151	1.711087	0.286737	7.790661	8.64938
-207634523#1	0.73	9.60	333.70	275	275	34.152634	1859.095054	0.199317	0.035086	0.783955	0.799146
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.97	1353.32	329	329	161.644439	13587.505705	1.05638	0.237846	5.487304	5.840656
-211641909#1	1.07	11.38	490.44	329	329	123.456914	7770.452958	0.748114	0.156185	3.319338	3.340158
-211641911	12.33	13.00	4175.20	329	329	187.899482	23598.741565	1.394273	0.321922	8.801053	10.144108
-212361874#0	6.45	5.02	32.17	0	5	165.809392	5740.816886	0.886359	0.097603	2.358732	2.4678
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.66	184.06	285	285	3.154394	151.871834	0.017963	0.00304	0.065425	0.065283
-212706762#1	2.65	6.81	953.23	285	285	185.44935	8339.163716	1.041443	0.164636	3.567429	3.584667
-212710688	18.09	12.28	2937.24	159	159	289.809155	32657.594979	2.067232	0.452402	12.29346	14.038137
-212710692	12.56	12.65	1255.03	97	97	208.965366	24501.245557	1.512196	0.336896	9.196973	10.53206
-212710702	5.56	10.52	583.20	97	97	194.923754	11221.039077	1.145726	0.174841	4.36401	4.823507
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.49	1263.01	344	344	63.558399	6827.594758	0.447011	0.098153	2.598831	2.934895
-216891254#1	6.21	12.50	2267.74	344	344	104.610007	11744.321819	0.745445	0.163788	4.430185	5.048392
-216891254#2	8.79	12.63	3152.40	344	344	145.894247	16935.935366	1.052328	0.234254	6.365918	7.280049
-217344337#0	1.59	12.77	673.88	344	344	23.182581	2908.36576	0.171696	0.039132	1.082193	1.250185
-217344337#1	6.49	12.85	2358.81	344	344	118.683226	13405.726734	0.84823	0.191303	5.075853	5.762554
-217344337#2	0.48	12.44	295.89	344	344	13.992714	1252.978553	0.092756	0.019443	0.487988	0.538602
-217344337#3	1.99	12.07	779.38	327	327	166.561651	11439.105065	1.031439	0.221626	4.802861	4.917144
-217344337#4	1.39	10.26	605.17	327	327	172.716601	10131.711514	1.028573	0.205081	4.355176	4.355159
-217344337#5	1.23	7.50	608.51	327	327	138.996767	6655.522201	0.790254	0.131309	2.856711	2.86093
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	9.49	0.62	4070.28	238	238	1369.318256	22903.520923	6.772395	0.562872	10.440536	9.845867
-220232893#1	22.02	0.56	7247.45	238	238	3224.771228	53165.394588	15.931423	1.3153	24.280748	22.855002
-220232893#2	45.99	0.46	13415.78	238	238	6850.978461	112774.926884	33.842248	2.792033	51.495438	48.480251
-220232893#3	109.39	0.43	28689.35	238	238	16290.041815	267530.834654	80.45423	6.628713	122.169723	115.007523
-220232893#4	15.35	0.49	5981.25	238	238	2275.359009	37483.030571	11.240597	0.928347	17.11077	16.113392
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.45	662.40	159	159	397.928701	23743.565716	2.378032	0.471133	10.12283	10.206284
-224646232#0	9.96	12.45	1127.60	109	109	178.910563	19489.734824	1.264807	0.280819	7.407371	8.377812
-224646232#1	1.22	12.79	173.74	109	109	19.808184	2375.895843	0.144458	0.032879	0.891275	1.021298
-224646232#2	8.51	12.86	967.80	109	109	140.146715	17015.495342	1.028313	0.234114	6.373721	7.314247
-224646232#3	4.05	12.33	483.49	109	109	207.648282	15517.78375	1.311575	0.277943	6.348172	6.670401
-224646232#4	0.02	10.38	51.99	109	109	1.536509	90.427444	0.009126	0.001702	0.037946	0.038871
-224648421#0	18.27	6.61	1990.82	1	109	1085.386346	32063.102271	5.686767	0.623833	13.410752	13.782982
-226624856	6.33	8.73	859.73	125	125	173.858176	10515.18916	1.031424	0.151587	4.114756	4.520089
-226921792#0	2.21	1.70	84.87	17	17	110.298264	2915.123019	0.570676	0.06309	1.29012	1.253123
-226921792#1	8.0	5.63	150.34	17	17	163.265566	8238.738939	0.930454	0.118549	3.219856	3.541551
-226921792#2	2.02	9.01	43.34	17	17	38.679623	2533.605292	0.233724	0.034917	0.978531	1.089103
-226921792#3	0.97	9.13	25.37	17	17	23.897463	1628.151647	0.145564	0.020811	0.617024	0.699884
-226921792#4	1.95	9.07	41.98	17	17	91.497244	5457.54119	0.543824	0.093395	2.234017	2.345972
-226921792#5	1.03	8.20	27.31	17	17	117.744841	5994.649761	0.678087	0.118007	2.568095	2.576843
-226921792#6	0.6	6.72	22.27	17	17	61.18409	2771.590777	0.344023	0.054819	1.192052	1.191393
-228569586	3.6	9.18	958.20	233	233	288.344051	16307.977245	1.697839	0.307035	6.865408	7.010097
-228569587#0	6.82	10.19	1698.75	233	233	200.501867	14707.924705	1.252741	0.224705	5.794727	6.322339
-228569587#1	3.41	7.30	945.36	233	233	359.266404	17273.434866	2.045041	0.344065	7.427899	7.42512
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.23	2419.38	361	361	120.996777	12645.172473	0.841926	0.181029	4.816586	5.435629
-238872916#1	1.35	12.24	628.84	361	361	24.988185	2626.685256	0.174309	0.037594	1.000138	1.129102
-238872916#2	1.48	12.26	675.04	361	361	28.450613	2944.277174	0.197391	0.042631	1.124778	1.265621
-238872916#3	1.64	12.32	729.85	361	361	32.553835	3419.904037	0.227011	0.049325	1.30456	1.470072
-238872916#4	1.45	12.32	661.14	361	361	27.112656	2826.09246	0.188559	0.040644	1.077917	1.214818
-238872916#5	12.16	12.34	4530.46	361	361	230.705589	24479.74078	1.61436	0.35059	9.318119	10.52281
-238872916#6	18.33	12.45	6756.47	361	361	331.468124	36213.580568	2.341639	0.512024	13.723984	15.566697
-238872916#7	36.36	12.66	13123.45	0	361	618.795479	70426.074261	4.4337	0.987092	26.568992	30.273209
-239593895#0	40.94	0.54	11843.59	238	238	6219.825177	105008.329136	30.788315	2.585103	47.842314	45.141394
-239593895#1	36.66	0.47	11129.69	238	238	5610.048977	95827.715732	27.797902	2.358457	43.665781	41.194739
-239593895#2	12.77	0.47	5436.20	238	238	1968.995029	33976.181858	9.764699	0.834617	15.476916	14.605779
-251256098	10.93	9.83	753.06	66	66	242.506883	18331.315478	1.52139	0.245667	6.994189	7.879934
-251256098.111	11.13	2.60	855.06	66	66	1190.124836	24346.841427	5.989702	0.554305	10.828124	10.466167
-252518642#0	1.81	12.54	251.50	115	115	121.493906	8956.475142	0.766152	0.168034	3.714899	3.849978
-252518642#1	0.96	11.11	159.83	115	115	105.047021	6554.871752	0.634883	0.130418	2.792295	2.817638
-252518644#0	0.68	6.71	145.28	105	105	86.208823	3749.114421	0.481357	0.076175	1.62381	1.61159
-252518644#1	14.06	3.84	1606.28	105	105	1120.817186	26248.342226	5.717154	0.569136	11.452343	11.283488
-252518644#2	20.95	11.82	2242.20	105	105	893.119129	64259.625505	5.568379	1.101422	25.923694	27.622447
-252526954	10.31	12.02	588.77	55	55	315.513572	26331.567612	2.049698	0.432901	10.412335	11.318802
-252543837	1.7	12.08	539.88	258	258	34.224764	3350.732203	0.233348	0.049321	1.288428	1.440339
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.5	9.21	47.42	6	0	165.434096	11325.157299	1.008571	0.143043	4.283029	4.868278
-255778743#3	10.15	8.96	64.08	6	6	435.428433	25573.600242	2.571973	0.403673	10.248831	10.993096
-256605510	8.42	10.06	9995.60	1138	0	209.905201	15833.225586	1.318726	0.225761	6.126804	6.80608
-26119992#11	8.73	9.92	1877.07	206	0	314.229685	21211.793324	1.922583	0.339187	8.481803	9.118083
-261980637#0	26.26	3.81	8608.01	313	313	2381.532874	50455.844422	12.021674	1.109403	22.042962	21.689849
-261980637#1	6.56	12.18	2176.83	313	313	329.878197	24614.460666	2.082476	0.441462	10.071433	10.580655
-261980637#2	7.44	10.20	1930.07	244	244	506.395705	31119.810221	3.045733	0.603475	13.150036	13.377009
-261980637#3	6.18	10.43	1618.51	244	244	264.03216	17379.464318	1.610859	0.316088	7.179418	7.47067
-261980637#4	17.82	3.91	4645.56	244	244	1735.606659	42161.740943	8.892964	0.916476	18.351946	18.124196
-261980637#5	0.52	10.46	236.87	244	244	62.398251	3709.520199	0.372749	0.074708	1.590576	1.594553
-261980638	65.45	2.31	5130.89	76	76	7558.229184	147122.054645	37.854287	3.356753	65.444796	63.244811
-262474849#0	2.71	12.80	699.68	227	227	41.190055	5176.633939	0.305355	0.069578	1.922907	2.225219
-262474849#1	8.74	12.96	1983.27	0	227	131.440191	15536.021731	0.953697	0.21752	5.84421	6.67828
-27292882#0	19.23	1.59	6222.40	280	280	2384.401558	42708.409833	11.858859	1.021732	19.260428	18.359581
-27292882#1	14.37	12.06	4134.95	280	280	320.433326	29357.851966	2.137193	0.433405	11.267764	12.619722
-27292882#2	9.83	12.58	2857.98	280	280	202.388216	21203.287816	1.411168	0.312206	8.124646	9.11439
-27292882#3	6.95	11.80	2809.77	382	382	144.90813	13593.403615	0.974482	0.205066	5.261077	5.843229
-27292882#4	1.47	12.71	705.59	382	382	30.990841	3246.366446	0.21639	0.048922	1.249767	1.395473
-287648900	10.83	8.96	4122.15	363	363	468.911831	21407.276876	2.631893	0.372586	8.613178	9.202211
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.39	0.55	480.44	37	37	578.413295	10280.892845	2.875453	0.249928	4.673674	4.419568
-30417987#1	14.54	2.33	613.44	37	37	1525.290474	27959.39223	7.600253	0.663488	12.568874	12.01922
-30417987#2	0.02	13.18	13.89	37	37	0.163365	23.411413	0.001263	0.000318	0.008636	0.010064
-30417987#3	6.74	12.73	263.01	37	37	327.525748	26255.404829	2.109184	0.461836	10.643991	11.286021
-30417989#0	2.07	6.39	912.11	324	324	132.190534	5792.788983	0.737996	0.111635	2.470376	2.490091
-30417989#1	1.71	6.32	796.67	324	324	140.994784	6049.699692	0.784672	0.119685	2.597096	2.600524
-30417990#0	9.09	12.25	199.03	21	21	137.718385	15288.135051	0.980938	0.216007	5.783789	6.571727
-30417990#1	10.22	12.90	222.26	21	21	152.264487	19799.631516	1.146881	0.261945	7.337401	8.511038
-30417990#2	15.93	12.48	342.47	21	21	548.10488	45820.766876	3.570103	0.76228	18.279455	19.696341
-304684297#0	4.43	2.63	2144.23	344	344	337.990103	9588.391904	1.763393	0.199675	4.191414	4.121748
-304684297#1	38.28	1.21	14515.85	344	344	4412.512614	84715.126289	22.083381	2.004354	38.181074	36.417267
-304688472	1.0	6.05	253.52	142	142	90.148673	3883.822507	0.502004	0.076783	1.671569	1.6695
-304690306	15.44	7.02	2656.30	165	165	868.571601	26739.462632	4.575292	0.508472	11.075351	11.494496
-307804461	1.77	8.46	135.25	58	58	49.292686	2599.649022	0.28614	0.049872	1.083367	1.11748
-30912861#0	23.89	2.99	917.11	36	36	2283.607578	46442.633774	11.481695	1.030532	20.436689	19.964714
-30912861#1	15.02	10.26	557.51	36	36	306.498965	25299.515226	1.970665	0.328366	9.549206	10.875293
-30912861#2	6.23	10.31	223.97	0	36	106.561374	8778.304085	0.68538	0.117297	3.335604	3.773452
-30912870#0	32.43	4.77	6284.06	188	188	2226.585439	57082.050594	11.461342	1.129932	24.251851	24.538087
-30912870#1	15.27	9.33	2966.34	188	188	697.511538	40697.017751	4.122519	0.685824	16.5606	17.494005
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.52	8.39	130.82	12	0	566.141401	29529.5873	3.26359	0.505412	12.113198	12.693612
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.53	5.76	13020.70	494	494	1731.416524	47052.791258	8.977941	0.940596	19.88164	20.226683
-30912902#1	5.02	11.50	2681.64	494	494	326.739696	22091.917062	2.010721	0.410007	9.169722	9.496328
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.77	13.05	60.33	57	0	16.006046	1769.608683	0.113754	0.026345	0.67725	0.760678
-31721081#1	2.05	12.96	288.87	121	57	46.626373	4796.840255	0.323397	0.073597	1.855034	2.061954
-31721081#2	8.6	12.85	1085.83	121	121	145.889339	17161.0845	1.056336	0.23936	6.454872	7.376827
-31721081#3	0.72	12.87	131.77	121	121	10.584169	1347.047056	0.078767	0.017926	0.499932	0.579039
-31721081#4	4.07	12.91	536.73	121	121	96.794894	9916.565235	0.671213	0.153295	3.843146	4.2627
-321496804#0	5.32	6.34	1481.68	244	244	372.506962	12349.023115	1.987619	0.255023	5.317405	5.308414
-321496804#1	1.65	11.77	501.60	244	244	154.641932	10250.619193	0.948909	0.201049	4.335147	4.406268
-321496804#2	0.45	10.28	221.51	244	244	52.980496	3122.320168	0.31578	0.062705	1.338283	1.342143
-321496804#3	5.22	2.58	1955.74	277	277	447.87982	10237.84039	2.280211	0.230849	4.556576	4.400977
-336758567#0	0.79	10.23	305.00	244	244	41.126035	2260.387816	0.239975	0.039281	0.921258	0.97165
-336758567#1	3.96	6.29	1149.67	244	244	200.433855	6627.744588	1.066468	0.124296	2.745481	2.849058
-34597437#0	4.52	13.04	268.89	55	55	77.492302	9277.682795	0.566042	0.130804	3.495634	3.988082
-34597437#1	4.63	10.41	279.91	55	55	469.679877	27330.744565	2.78968	0.540218	11.623664	11.748264
-34597437#2	13.6	8.80	777.49	55	55	535.837446	24484.967907	3.007307	0.421009	9.840887	10.525204
-34597437#3	15.43	12.91	868.92	55	55	273.785514	31070.421775	1.959534	0.436251	11.704473	13.35587
-34683151#0	18.35	13.15	74.85	4	4	255.860878	37467.112273	2.00972	0.477761	13.715588	16.105556
-34683151#1	0.46	13.11	3.28	4	4	8.946333	1186.985594	0.068165	0.01616	0.442205	0.510235
-34683151#2	2.45	12.85	11.28	4	4	52.268023	5808.64943	0.373042	0.085302	2.220041	2.496889
-34683151#3	0.21	12.37	2.36	4	4	25.412993	1646.253586	0.15529	0.033793	0.70664	0.707647
-34683151#4	0.78	11.36	4.80	4	4	106.286429	6516.587207	0.640467	0.134632	2.812288	2.801175
-34774629#0	4.68	12.54	7708.11	1545	0	125.515734	11898.242471	0.848326	0.187375	4.652806	5.114538
-34774629#1	1.5	12.15	2922.71	1545	1545	52.70229	4267.232601	0.339998	0.07179	1.709289	1.834296
-34774629#2	1.02	11.69	2209.49	1545	1545	53.093385	3903.798207	0.33423	0.071247	1.606613	1.678067
-349620089	0.38	6.74	326.21	301	301	34.256523	1555.246502	0.192627	0.030345	0.66574	0.668537
-349620090#0	10.25	1.50	4345.25	324	324	902.909717	17778.154341	4.528968	0.4169	8.004089	7.642442
-349620090#1	0.91	4.01	660.92	324	324	37.901793	767.64187	0.190493	0.017162	0.338454	0.329993
-349620090#2	4.05	12.27	1436.25	324	324	59.054112	6647.479969	0.421583	0.092956	2.49576	2.857474
-349620090#3	7.24	11.62	2477.44	324	324	520.68095	34218.202813	3.181783	0.644722	14.272652	14.708873
-349620090#4	1.87	4.06	985.92	324	324	148.037687	5019.30024	0.792116	0.102524	2.175622	2.157618
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.33	3.03	1909.40	324	324	399.422333	9056.946633	2.032205	0.206476	4.040038	3.893342
-35171965#1	2.01	11.50	784.22	324	324	23.348325	2327.305239	0.159149	0.031889	0.87049	1.000415
-35171965#2	0.67	13.09	334.24	324	324	9.93711	1258.990458	0.073907	0.017255	0.469666	0.541187
-35171965#3	2.04	13.12	776.29	324	324	31.000047	3850.950459	0.229034	0.053065	1.439547	1.655361
-35171965#4	1.11	13.13	475.54	324	324	15.602551	2037.213171	0.117444	0.027371	0.756123	0.875713
-35171965#5	5.43	12.65	1879.72	324	324	308.735751	23408.0582	1.959465	0.428268	9.62365	10.062061
-35171965#6	1.69	8.73	722.69	324	324	170.481191	9255.916698	0.995991	0.182542	3.958104	3.978712
-35474708	11.55	9.06	1895.28	157	157	444.821588	26681.132155	2.644475	0.43893	10.774944	11.469149
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.26	10.18	4007.10	274	274	459.892267	26288.031622	2.700121	0.421007	10.310026	11.30023
