link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14328611	0.19	6.35	71.16	76	76	19.553953	848.696543	0.10903	0.016724	0.364935	0.364821
-14333888#0	2.91	7.57	21.21	6	6	135.964781	7010.780353	0.784139	0.132077	2.957126	3.013642
-14333888#1	1.89	9.32	14.40	6	6	37.526968	2563.035163	0.229191	0.035221	0.988051	1.101752
-14333888#2	1.78	9.30	13.76	6	6	76.452356	4639.995364	0.4567	0.081435	1.912228	1.994539
-14333888#3	3.93	8.86	23.53	0	6	123.505162	7205.959031	0.732596	0.135912	3.035842	3.097528
-14333980	12.55	8.63	52.39	4	4	514.556875	28442.598214	3.003842	0.483118	11.633342	12.226338
-156211618#0	17.45	6.97	6473.77	357	357	1050.836677	34201.058824	5.580136	0.645536	14.178285	14.701965
-156211618#1	1.18	12.60	556.39	357	357	20.734929	2263.606075	0.146688	0.032533	0.860673	0.973028
-156211618#2	0.69	12.62	379.27	357	357	10.20784	1157.41761	0.073051	0.016241	0.43667	0.497525
-157156090#0	2.5	4.82	34.75	0	14	63.484508	2006.437188	0.335029	0.035599	0.838718	0.862507
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.38	187.51	162	162	87.634289	5161.205995	0.522429	0.104601	2.218248	2.218566
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.8	8.76	620.95	47	8	319.94638	20197.47397	1.913787	0.268774	7.740796	8.682167
-172963174#3	9.1	8.90	452.71	47	47	228.947516	14579.995089	1.372044	0.192159	5.575965	6.267416
-172963174#4	0.03	9.36	25.40	47	47	1.565831	96.07898	0.009372	0.001647	0.039297	0.0413
-172963174#5	4.0	8.95	213.07	47	47	125.954008	7767.162419	0.751159	0.114132	3.051173	3.338809
-193149514	3.27	9.53	263.56	70	70	134.574709	8554.811046	0.812495	0.145953	3.489075	3.677355
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.57	10.34	733.82	182	182	74.233103	6100.651657	0.477123	0.081713	2.318667	2.622433
-207634492	4.46	1.17	1381.19	162	162	511.116889	10076.485132	2.564227	0.236939	4.538697	4.331661
-207634505#0	3.96	2.41	1815.13	306	306	398.232664	9339.999795	2.032889	0.208253	4.141764	4.015014
-207634505#1	4.98	3.06	2000.53	306	306	362.094583	7716.693254	1.829147	0.171488	3.410971	3.317228
-207634523#0	11.53	9.96	3698.16	308	308	268.39765	20143.249766	1.683847	0.287413	7.796065	8.65879
-207634523#1	0.71	9.95	362.00	308	308	27.190344	1524.792417	0.159727	0.028475	0.640362	0.655443
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.87	692.20	167	167	157.56625	13240.646651	1.029907	0.230314	5.339586	5.691559
-211641909#1	1.07	11.41	248.49	167	167	117.045856	7445.303685	0.710952	0.148368	3.170784	3.200392
-211641911	12.37	12.95	2126.35	167	167	186.345362	23700.024161	1.388261	0.319907	8.814195	10.187648
-212361874#0	4.6	7.05	22.91	0	5	76.633124	3300.544586	0.423907	0.050003	1.313251	1.418796
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.33	225.46	334	334	3.289219	153.392567	0.01861	0.003074	0.066125	0.065937
-212706762#1	3.06	5.90	1289.07	334	334	233.217723	9075.105011	1.276139	0.182967	3.905192	3.90104
-212710688	18.5	12.00	925.76	49	49	310.362224	33723.688688	2.184882	0.463991	12.703555	14.496418
-212710692	12.16	13.06	588.84	47	47	185.604809	22770.226234	1.368084	0.316337	8.538183	9.787958
-212710702	6.48	9.02	329.51	47	47	326.382516	12790.087502	1.782983	0.227568	5.174855	5.498027
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.57	623.36	171	171	64.799387	6892.265993	0.453784	0.100744	2.631922	2.962692
-216891254#1	6.17	12.59	1119.40	171	171	107.284315	12002.212198	0.763795	0.168996	4.535505	5.159247
-216891254#2	8.76	12.67	1562.87	171	171	141.776239	16344.927456	1.020503	0.227526	6.151136	7.025999
-217344337#0	1.59	12.77	335.04	171	171	24.36973	2940.568961	0.178187	0.040271	1.100062	1.264027
-217344337#1	6.53	12.76	1180.29	171	171	134.811002	14274.972505	0.942279	0.209375	5.453556	6.136203
-217344337#2	0.49	12.08	151.41	171	171	17.352073	1398.011982	0.111427	0.022645	0.552741	0.600946
-217344337#3	1.93	12.47	355.24	154	154	163.736723	11479.537652	1.019819	0.223323	4.82549	4.93452
-217344337#4	1.39	10.27	284.67	154	154	171.876739	10100.230788	1.023987	0.204322	4.340516	4.341627
-217344337#5	1.22	7.55	284.81	154	154	138.907998	6694.731516	0.790885	0.132483	2.875932	2.877783
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.69	1.60	692.36	104	104	331.241386	6380.931104	1.657894	0.149338	2.871933	2.74303
-220232893#1	3.73	3.33	536.45	104	104	212.97952	4226.946247	1.068662	0.096499	1.882442	1.817075
-220232893#2	1.93	10.89	246.27	104	104	34.284498	2680.778017	0.217469	0.038711	1.020962	1.152361
-220232893#3	3.68	12.65	422.10	104	104	55.525666	6666.071113	0.404912	0.089645	2.486434	2.865467
-220232893#4	0.59	12.69	99.95	104	104	8.252083	1045.733003	0.061331	0.013919	0.388077	0.449517
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.46	133.20	32	32	402.39539	24090.363787	2.406208	0.475273	10.251056	10.35536
-224646232#0	10.21	12.15	551.28	52	52	171.477393	19365.141721	1.223731	0.267174	7.264608	8.324269
-224646232#1	1.22	12.83	82.66	52	52	18.641079	2150.992016	0.13388	0.029764	0.809495	0.924621
-224646232#2	8.51	12.86	461.70	52	52	141.448738	16199.615564	1.016662	0.229588	6.126161	6.963529
-224646232#3	4.06	12.32	230.96	52	52	176.272368	13852.12305	1.12808	0.238341	5.593028	5.954416
-224646232#4	0.02	10.65	24.17	52	52	1.239726	75.904971	0.00743	0.001377	0.031426	0.032628
-224648421#0	15.07	8.02	782.98	0	52	668.390716	24931.91991	3.618076	0.440271	10.089112	10.71742
-226624856	6.29	8.80	300.42	44	44	185.506755	11503.634615	1.106536	0.162342	4.474785	4.944987
-226921792#0	2.16	1.74	83.09	17	17	115.126661	3062.174402	0.596103	0.066107	1.354235	1.316335
-226921792#1	8.4	5.37	157.77	17	17	184.805164	8348.159232	1.032054	0.128948	3.324618	3.58859
-226921792#2	2.01	9.04	43.16	17	17	39.299947	2664.706892	0.238786	0.032487	0.999643	1.145464
-226921792#3	0.97	9.18	25.21	17	17	31.387181	1992.191707	0.188154	0.027344	0.769011	0.85637
-226921792#4	1.98	8.92	42.67	17	17	107.127394	6232.214647	0.633695	0.110606	2.579091	2.678968
-226921792#5	1.07	7.91	28.32	17	17	124.157011	6158.777828	0.711279	0.122447	2.648038	2.647395
-226921792#6	0.65	6.27	23.86	17	17	57.76814	2540.890635	0.322938	0.050129	1.092627	1.092226
-228569586	3.5	9.44	136.00	34	34	277.763263	15969.125117	1.642431	0.303658	6.73889	6.864431
-228569587#0	6.73	10.34	244.28	34	34	192.844161	14680.911573	1.216227	0.217115	5.728367	6.310732
-228569587#1	3.35	7.42	135.65	34	34	355.490725	17272.536995	2.028086	0.344664	7.429817	7.42473
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.22	12.41	905.21	137	137	109.961435	12142.332541	0.779468	0.169842	4.588775	5.219481
-238872916#1	1.34	12.41	235.56	137	137	25.190733	2727.577809	0.177692	0.03884	1.035839	1.172471
-238872916#2	1.46	12.44	252.54	137	137	25.00995	2776.733422	0.177892	0.038749	1.048785	1.193602
-238872916#3	1.62	12.45	274.13	137	137	30.675287	3356.856936	0.216294	0.046981	1.269132	1.442972
-238872916#4	1.44	12.38	249.70	137	137	22.800217	2628.168204	0.16362	0.035413	0.983229	1.129741
-238872916#5	12.07	12.44	1705.50	137	137	213.195003	23605.707826	1.512609	0.330038	8.918378	10.147106
-238872916#6	18.24	12.51	2551.38	137	137	310.482277	35154.986022	2.220208	0.488104	13.244562	15.111658
-238872916#7	36.22	12.71	4960.62	0	137	561.992493	67334.500189	4.09789	0.915541	25.175459	28.944293
-239593895#0	1.77	12.47	223.34	104	104	124.228471	9120.191746	0.782672	0.171746	3.788976	3.920351
-239593895#1	1.64	10.49	218.08	104	104	191.762671	11449.453586	1.146621	0.229888	4.903653	4.921597
-239593895#2	0.73	8.20	136.64	104	104	79.27946	4080.962083	0.457613	0.080042	1.745161	1.75423
-251256098	11.09	9.68	706.40	61	61	266.525777	19096.7064	1.649892	0.267868	7.374281	8.208939
-251256098.111	13.18	2.19	936.15	61	61	1378.796218	27321.614795	6.919097	0.632013	12.217284	11.744977
-252518642#0	1.81	12.52	352.58	161	161	109.391703	8143.765514	0.691698	0.15159	3.369136	3.500632
-252518642#1	0.95	11.26	220.77	161	161	98.576356	6248.702084	0.598114	0.123867	2.656623	2.68603
-252518644#0	0.64	7.10	197.49	151	151	80.405011	3650.121027	0.452669	0.073962	1.578642	1.569035
-252518644#1	11.85	4.55	1946.97	151	151	835.877453	21459.237088	4.307387	0.450134	9.269729	9.224728
-252518644#2	20.86	11.88	3210.51	151	151	899.292898	64885.817431	5.611014	1.116206	26.201235	27.891611
-252526954	10.3	12.03	770.27	72	72	285.938084	25629.794572	1.898865	0.406206	10.03104	11.017146
-252543837	1.67	12.31	482.72	235	235	30.685804	3344.047782	0.216553	0.046842	1.265167	1.437466
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.72	8.94	48.72	6	0	186.811919	12192.845987	1.125713	0.157069	4.636637	5.241269
-255778743#3	10.52	8.64	66.43	6	6	423.189432	24173.770632	2.484637	0.38732	9.731885	10.391364
-256605510	8.38	10.11	4723.56	541	0	201.049771	15374.572253	1.267474	0.216377	5.927702	6.608925
-26119992#11	8.7	9.96	1223.45	135	0	326.972181	21985.322804	2.00009	0.35993	8.846868	9.450579
-261980637#0	18.16	5.51	3177.42	167	167	1439.964586	34836.4719	7.366289	0.719399	14.855612	14.97533
-261980637#1	6.44	12.41	1139.81	167	167	300.122809	23193.524586	1.914098	0.412861	9.454687	9.969856
-261980637#2	7.4	10.26	1171.69	149	149	503.355328	31043.485305	3.030085	0.601757	13.114993	13.344199
-261980637#3	6.08	10.59	973.19	149	149	249.384102	16480.636716	1.524019	0.301407	6.816897	7.0843
-261980637#4	15.65	4.45	2490.08	149	149	1501.864807	38650.978496	7.745138	0.826691	16.72254	16.61496
-261980637#5	0.53	10.27	147.31	149	149	62.824092	3700.598396	0.374409	0.074342	1.586336	1.590719
-261980638	28.15	5.36	638.74	22	22	1997.359672	52533.271804	10.308243	1.012896	22.164782	22.58268
-262474849#0	2.66	13.06	483.15	160	160	40.956734	5242.701637	0.306365	0.071197	1.953258	2.253617
-262474849#1	8.69	13.04	1389.22	0	160	121.782753	14850.644924	0.895617	0.205501	5.567409	6.383666
-27292882#0	14.22	2.14	2596.21	158	158	1659.555907	30949.69641	8.281629	0.724842	13.844486	13.304687
-27292882#1	13.91	12.46	2258.64	158	158	258.25721	28171.35058	1.822844	0.399289	10.68144	12.109679
-27292882#2	9.85	12.55	1616.87	158	158	203.74798	21199.000072	1.417188	0.313858	8.134021	9.112546
-27292882#3	6.88	11.92	1601.24	220	220	131.949749	12953.350101	0.899728	0.192765	4.987939	5.568096
-27292882#4	1.47	12.73	405.57	220	220	32.421429	3382.252427	0.226084	0.05095	1.302525	1.453885
-287648900	8.57	11.32	2157.98	240	240	244.632543	17733.842237	1.52422	0.2784	6.905079	7.623062
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.13	2.16	292.62	88	88	139.018704	3251.890993	0.709659	0.073553	1.448039	1.397899
-30417987#1	5.63	6.02	564.67	88	88	353.823075	9408.075227	1.830556	0.194232	4.037119	4.044264
-30417987#2	0.02	12.81	34.01	88	88	0.227187	30.141891	0.001714	0.000383	0.011034	0.012957
-30417987#3	6.96	12.31	646.62	88	88	357.711853	27319.338654	2.272294	0.486932	11.148787	11.74336
-30417989#0	1.98	6.68	428.06	159	159	120.00876	5563.837909	0.676967	0.105184	2.359633	2.391671
-30417989#1	1.55	6.95	355.30	159	159	124.120709	5973.941363	0.706304	0.117238	2.560026	2.567947
-30417990#0	9.04	12.31	198.05	21	21	115.411405	14558.144814	0.856311	0.197005	5.423609	6.257936
-30417990#1	10.15	12.99	220.74	21	21	140.854325	18257.546486	1.054949	0.245779	6.785901	7.848153
-30417990#2	15.87	12.52	341.27	21	21	546.261349	46384.506815	3.569927	0.770208	18.471895	19.938665
-304684297#0	2.91	4.01	699.76	171	171	243.220995	8121.529047	1.298044	0.165016	3.524899	3.491159
-304684297#1	34.9	1.33	6578.75	171	171	4183.640935	81513.344957	20.968071	1.927599	36.705103	35.040839
-304688472	0.94	6.41	114.65	68	68	92.724314	4046.923045	0.517461	0.079177	1.735828	1.73961
-304690306	30.96	3.50	7526.57	233	233	2981.101377	62159.891527	15.027235	1.384212	27.279058	26.721172
-307804461	1.34	11.17	84.82	48	48	22.258421	2112.629635	0.150522	0.032906	0.824417	0.908128
-30912861#0	28.76	2.49	644.05	21	21	3097.546421	59298.686279	15.491245	1.361291	26.375084	25.491349
-30912861#1	14.36	10.74	310.82	21	21	275.563756	24505.332606	1.813052	0.318984	9.224339	10.533888
-30912861#2	5.97	10.77	125.10	0	21	94.159684	8420.088781	0.620928	0.111257	3.17929	3.619465
-30912870#0	24.83	6.23	1996.34	78	78	1303.377776	40861.518769	6.87674	0.735397	16.863514	17.565169
-30912870#1	15.4	9.25	1240.85	78	78	701.008144	40583.856624	4.13602	0.686175	16.533061	17.445362
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.97	8.05	136.80	12	0	624.295955	30578.909714	3.551917	0.526786	12.588165	13.1447
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.2	6.08	3847.66	154	154	1626.717906	44786.423084	8.445885	0.885302	18.823078	19.252435
-30912902#1	5.16	11.19	859.34	154	154	401.898777	25508.412864	2.436514	0.490724	10.730176	10.964918
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.49	20.96	21	0	15.798202	1859.259807	0.115114	0.026579	0.7017	0.799217
-31721081#1	2.06	12.90	100.51	42	21	42.063936	4702.908014	0.300472	0.067556	1.783363	2.021581
-31721081#2	8.63	12.82	377.89	42	42	138.451526	16428.83055	1.005932	0.226388	6.157235	7.062066
-31721081#3	0.72	12.85	45.79	42	42	11.507227	1425.803047	0.085002	0.019163	0.530483	0.612893
-31721081#4	4.08	12.86	187.07	42	42	118.083024	11484.706429	0.805278	0.181415	4.483762	4.936774
-321496804#0	5.16	6.54	876.71	149	149	350.057945	12233.66082	1.882601	0.249444	5.244563	5.258812
-321496804#1	1.66	11.71	308.01	149	149	157.353475	10392.591861	0.964616	0.203728	4.395373	4.467296
-321496804#2	0.45	10.16	136.82	149	149	54.176048	3162.919203	0.322183	0.06359	1.356635	1.359595
-321496804#3	6.41	2.10	1448.55	167	167	572.125625	12035.700458	2.888266	0.278231	5.394899	5.173859
-336758567#0	0.76	10.58	78.58	65	65	39.043726	2109.978171	0.226737	0.036718	0.858445	0.906996
-336758567#1	3.48	7.16	269.26	65	65	142.643357	5912.211373	0.786332	0.102604	2.376554	2.541457
-34597437#0	4.61	12.79	359.00	72	72	82.318966	9853.964745	0.6	0.136048	3.69627	4.235805
-34597437#1	4.58	10.52	362.45	72	72	433.51926	25770.602127	2.586831	0.502099	10.910022	11.077632
-34597437#2	12.08	9.90	904.65	72	72	357.09899	21996.95335	2.133885	0.353942	8.679122	9.455627
-34597437#3	15.62	12.75	1151.45	72	72	271.596548	31146.247206	1.95122	0.433176	11.714242	13.388467
-34683151#0	23.53	10.26	839.58	35	35	924.819254	45177.874016	5.252944	0.737048	17.795325	19.420354
-34683151#1	0.47	12.84	29.34	35	35	7.326358	774.098387	0.051318	0.011348	0.296045	0.332752
-34683151#2	2.44	12.88	98.44	35	35	67.422636	6575.239418	0.460759	0.103423	2.567053	2.826409
-34683151#3	0.21	12.16	21.04	35	35	23.387168	1559.167923	0.143808	0.03098	0.661811	0.670214
-34683151#4	0.79	11.19	42.61	35	35	90.293793	5689.01032	0.547114	0.113491	2.425949	2.445443
-34774629#0	4.6	12.75	3055.69	624	0	116.793023	11455.196566	0.797574	0.178375	4.457797	4.924092
-34774629#1	1.51	12.09	1186.48	624	624	68.619449	5149.415003	0.433416	0.089976	2.090152	2.213507
-34774629#2	1.06	11.27	925.53	624	624	60.81113	4288.564436	0.378634	0.079929	1.778009	1.84346
-349620089	0.34	7.42	140.70	143	143	29.173058	1419.329421	0.166362	0.027744	0.607136	0.61011
-349620090#0	12.82	1.20	2666.31	159	159	1253.067379	22973.512369	6.245299	0.550585	10.406262	9.875871
-349620090#1	0.56	6.59	196.35	159	159	11.356147	294.748892	0.058507	0.005679	0.123293	0.126705
-349620090#2	3.96	12.56	688.56	159	159	52.775313	6664.645898	0.392021	0.089644	2.478578	2.864853
-349620090#3	7.21	11.66	1210.94	159	159	499.770146	33442.051953	3.067505	0.625174	13.916167	14.37524
-349620090#4	1.2	6.33	309.92	159	159	96.06065	4233.396585	0.537095	0.082921	1.815942	1.819767
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.34	3.94	722.31	159	159	281.958071	7219.142533	1.454268	0.160363	3.196035	3.103293
-35171965#1	1.95	11.85	372.68	159	159	19.212663	2322.633032	0.14046	0.03112	0.865402	0.998404
-35171965#2	0.68	12.93	166.01	159	159	9.549351	1246.133974	0.071773	0.016535	0.461451	0.535661
-35171965#3	2.06	12.98	385.27	159	159	31.561292	4069.740617	0.236002	0.0543	1.509489	1.749412
-35171965#4	1.12	12.94	236.31	159	159	15.651742	2095.526648	0.119067	0.02723	0.771857	0.90078
-35171965#5	5.47	12.56	929.43	159	159	299.316549	22598.241381	1.898313	0.412936	9.292351	9.713959
-35171965#6	1.68	8.75	353.83	159	159	172.084295	9339.606297	1.005177	0.183677	3.990479	4.014688
-35474708	11.1	9.42	1601.98	138	138	397.347615	25314.468732	2.395289	0.404631	10.132095	10.881673
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.94	9.72	5565.68	363	363	525.613793	28314.249998	3.048864	0.46551	11.227049	12.171228
-36748084#1	0.25	12.49	229.37	363	363	4.315239	474.349514	0.0305	0.006579	0.178933	0.203903
