link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.43	204.96	178	178	85.061722	5045.572321	0.507887	0.101791	2.164977	2.168861
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.61	8.24	873.51	62	23	370.504237	21246.766011	2.16963	0.299409	8.269669	9.133222
-172963174#3	9.26	8.75	607.55	62	62	235.628497	14612.421083	1.402425	0.189963	5.576605	6.281364
-172963174#4	0.03	9.35	33.54	62	62	1.565212	96.248137	0.009381	0.001691	0.039642	0.041373
-172963174#5	4.05	8.84	284.34	62	62	124.322326	7603.864455	0.740694	0.115694	3.014829	3.268608
-193149514	3.31	9.41	686.35	180	180	172.214625	10389.170849	1.028041	0.18628	4.305034	4.465862
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.30	603.38	149	149	71.978833	6075.705943	0.465722	0.077729	2.28321	2.611714
-207634492	4.25	1.23	1446.71	178	178	480.278321	9643.150315	2.413627	0.225574	4.338195	4.145374
-207634505#0	4.56	2.09	2462.13	360	360	450.282241	9794.458357	2.280374	0.222364	4.367187	4.210395
-207634505#1	4.77	3.20	2250.10	360	360	322.1825	6613.089461	1.621549	0.148898	2.932313	2.842822
-207634523#0	11.67	9.84	3486.86	287	287	272.320678	20204.483843	1.702595	0.286223	7.808998	8.685118
-207634523#1	0.73	9.58	349.40	287	287	31.954122	1729.161172	0.186218	0.032439	0.72814	0.743293
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.92	1358.45	329	329	166.991163	13709.277863	1.083729	0.242652	5.560421	5.892999
-211641909#1	1.08	11.33	492.48	329	329	122.781049	7716.523254	0.743715	0.154999	3.296028	3.316976
-211641911	12.34	12.99	4180.18	329	329	193.318789	23695.984392	1.42148	0.328048	8.874281	10.185905
-212361874#0	5.18	6.26	25.80	0	5	145.879999	5727.459005	0.796174	0.098888	2.364406	2.462039
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.77	231.91	317	317	3.741663	162.784653	0.020897	0.003316	0.070472	0.069974
-212706762#1	2.84	6.36	1135.24	317	317	207.131993	8682.364633	1.148234	0.173258	3.724532	3.732205
-212710688	18.09	12.27	2937.93	159	159	294.035981	32563.430292	2.083739	0.454097	12.283492	13.997658
-212710692	12.56	12.66	1254.39	97	97	203.439086	24345.658919	1.481573	0.331417	9.109461	10.465182
-212710702	5.55	10.54	582.10	97	97	197.646382	11194.886212	1.157655	0.17325	4.345085	4.812269
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.50	1261.90	344	344	67.883125	7024.400289	0.47148	0.103439	2.692927	3.019491
-216891254#1	6.22	12.49	2268.87	344	344	109.008257	12095.664708	0.774102	0.169203	4.569288	5.19942
-216891254#2	8.81	12.60	3161.31	344	344	144.50659	16832.500754	1.043773	0.231571	6.319551	7.235589
-217344337#0	1.59	12.73	676.21	344	344	24.795014	2974.037022	0.180952	0.041154	1.115814	1.278413
-217344337#1	6.51	12.81	2365.72	344	344	112.924377	13092.747833	0.814883	0.183996	4.936123	5.62802
-217344337#2	0.48	12.48	295.04	344	344	12.988794	1172.84502	0.086377	0.01819	0.456574	0.504156
-217344337#3	1.93	12.43	756.88	327	327	157.490552	11239.795679	0.985149	0.2154	4.700662	4.831469
-217344337#4	1.38	10.29	603.66	327	327	172.070475	10115.610972	1.025232	0.204597	4.346895	4.348238
-217344337#5	1.22	7.54	605.14	327	327	139.448633	6706.205575	0.793602	0.132686	2.880831	2.882715
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.36	541.74	120	120	196.022651	3832.810422	0.982259	0.088278	1.715613	1.647645
-220232893#1	1.88	6.61	311.40	120	120	43.973738	1330.734707	0.231049	0.025064	0.558107	0.572043
-220232893#2	1.82	11.55	268.06	120	120	24.1543	2359.120753	0.163912	0.033576	0.8978	1.014088
-220232893#3	3.7	12.60	488.86	120	120	59.061752	7026.904782	0.429442	0.095572	2.628454	3.020573
-220232893#4	0.59	12.66	115.61	120	120	9.100718	1038.169945	0.065333	0.014603	0.391971	0.446266
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.43	613.10	147	147	399.00145	23698.287703	2.382015	0.47159	10.114517	10.18682
-224646232#0	10.09	12.29	1142.27	109	109	181.776097	19547.212559	1.277042	0.27819	7.40632	8.402527
-224646232#1	1.22	12.83	173.25	109	109	22.058069	2599.841948	0.160526	0.036569	0.979972	1.117562
-224646232#2	8.52	12.84	969.19	109	109	141.011073	16623.265272	1.024318	0.232086	6.255689	7.145641
-224646232#3	4.03	12.39	481.33	109	109	199.198332	15188.071033	1.264854	0.269674	6.191871	6.528673
-224646232#4	0.02	10.53	51.23	109	109	1.52884	90.903853	0.009112	0.001731	0.038254	0.039076
-224648421#0	18.24	6.62	1987.47	1	109	1078.143554	31954.517745	5.649443	0.619154	13.345304	13.736306
-226624856	6.32	8.75	857.67	125	125	180.056435	11016.272661	1.071112	0.15859	4.308246	4.735485
-226921792#0	2.33	1.61	89.71	17	17	113.704792	2914.265228	0.586039	0.062932	1.288568	1.252757
-226921792#1	8.2	5.49	154.09	17	17	166.311343	8280.74737	0.945796	0.122272	3.257404	3.559606
-226921792#2	2.02	8.99	43.40	17	17	50.021941	3320.515289	0.302843	0.043422	1.266363	1.427369
-226921792#3	0.97	9.13	25.35	17	17	24.837202	1691.048423	0.151488	0.022819	0.649051	0.726919
-226921792#4	1.97	8.97	42.44	17	17	106.897102	6296.777319	0.63256	0.10313	2.548485	2.706733
-226921792#5	1.06	7.92	28.29	17	17	121.262764	6020.002111	0.694489	0.11799	2.57732	2.587744
-226921792#6	0.64	6.36	23.54	17	17	60.003702	2580.683612	0.333799	0.04981	1.102751	1.109334
-228569586	3.57	9.25	951.32	233	233	287.042048	16333.247998	1.692791	0.308603	6.881755	7.020957
-228569587#0	6.83	10.18	1700.46	233	233	205.748276	15027.933474	1.284133	0.230395	5.927089	6.459897
-228569587#1	3.4	7.31	944.43	233	233	359.535656	17221.387609	2.044659	0.341329	7.394899	7.40275
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2421.04	361	361	119.766564	12534.127525	0.833818	0.178428	4.768398	5.387896
-238872916#1	1.36	12.23	629.66	361	361	25.792039	2657.946444	0.178729	0.038305	1.014676	1.142539
-238872916#2	1.48	12.25	675.64	361	361	29.489041	3010.049666	0.203889	0.04387	1.152567	1.293893
-238872916#3	1.64	12.29	731.82	361	361	31.915087	3268.279769	0.22089	0.047656	1.251449	1.404895
-238872916#4	1.45	12.29	662.83	361	361	29.120856	2955.821436	0.200835	0.043366	1.13371	1.270583
-238872916#5	12.18	12.32	4536.53	361	361	235.927043	24492.626635	1.639553	0.355764	9.362853	10.528345
-238872916#6	18.31	12.46	6748.81	361	361	338.723284	36380.380846	2.380843	0.52162	13.840769	15.638391
-238872916#7	36.38	12.66	13130.70	0	361	617.908603	70333.190622	4.427031	0.983705	26.522208	30.233285
-239593895#0	1.75	12.58	255.47	120	120	95.448598	7412.69864	0.610488	0.134847	3.040885	3.186382
-239593895#1	1.54	11.20	235.54	120	120	167.534646	10527.534475	1.014384	0.209618	4.486002	4.525302
-239593895#2	0.65	9.27	139.44	120	120	75.986589	4204.641295	0.446047	0.083822	1.802556	1.807388
-251256098	10.95	9.81	754.58	66	66	238.293897	17805.890141	1.490585	0.241046	6.812539	7.654072
-251256098.111	10.46	2.76	804.22	66	66	1093.028049	23085.258901	5.517796	0.518775	10.222126	9.92382
-252518642#0	1.81	12.52	251.80	115	115	118.66599	8782.150542	0.749079	0.1641	3.638362	3.775044
-252518642#1	0.96	11.10	159.90	115	115	100.858671	6357.765775	0.61097	0.125489	2.700791	2.732912
-252518644#0	0.65	6.98	139.62	105	105	81.987708	3660.108078	0.460071	0.074197	1.583557	1.573329
-252518644#1	12.85	4.20	1468.19	105	105	978.897248	23675.832994	5.011001	0.509713	10.310873	10.17761
-252518644#2	20.87	11.87	2233.09	105	105	889.076177	64368.599041	5.55202	1.104171	25.969541	27.669284
-252526954	9.9	12.52	565.12	55	55	275.933046	25654.792881	1.852572	0.407637	10.039265	11.027882
-252543837	1.7	12.06	540.69	258	258	39.196519	3698.572527	0.264407	0.056565	1.437504	1.589858
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.51	9.19	47.49	6	0	162.085308	10998.688701	0.987703	0.148254	4.221091	4.727928
-255778743#3	10.22	8.89	64.53	6	6	391.524338	22918.936068	2.313989	0.378223	9.293566	9.851935
-256605510	8.43	10.06	9989.11	1138	0	213.280172	15971.501836	1.337507	0.229354	6.192344	6.865518
-26119992#11	8.73	9.93	1876.43	206	0	312.870733	21303.778337	1.918105	0.337857	8.498193	9.157625
-261980637#0	26.51	3.78	8690.85	313	313	2437.606082	51579.366444	12.30247	1.135413	22.543812	22.172827
-261980637#1	6.57	12.16	2180.09	313	313	324.018932	24426.892042	2.051279	0.43438	9.966034	10.500031
-261980637#2	7.37	10.29	1912.03	244	244	497.941632	30833.281671	3.000583	0.597648	13.022876	13.253841
-261980637#3	6.17	10.44	1616.59	244	244	265.565542	17375.426756	1.618821	0.317404	7.190973	7.468933
-261980637#4	18.13	3.84	4724.92	244	244	1777.210458	43124.891611	9.105359	0.938851	18.78534	18.538228
-261980637#5	0.52	10.43	237.36	244	244	60.425113	3604.277927	0.36117	0.072126	1.542249	1.549315
-261980638	72.61	2.08	5692.01	76	76	8513.877499	163025.672053	42.578529	3.747033	72.695214	70.081533
-262474849#0	2.71	12.78	700.61	227	227	45.069506	5328.733392	0.327779	0.073103	1.991975	2.2906
-262474849#1	8.76	12.93	1986.99	0	227	127.430578	15358.896739	0.930731	0.211324	5.750032	6.602145
-27292882#0	19.37	1.57	5708.49	255	255	2414.603355	43201.141431	12.007734	1.033283	19.479731	18.5714
-27292882#1	14.09	12.30	3692.64	255	255	283.654026	28217.405683	1.942948	0.408154	10.762196	12.129485
-27292882#2	9.82	12.59	2599.96	255	255	214.120124	22036.032144	1.484783	0.329105	8.477076	9.472347
-27292882#3	7.02	11.68	2838.03	382	382	140.813745	13241.099928	0.946651	0.1981	5.115672	5.69179
-27292882#4	1.48	12.66	708.10	382	382	32.217795	3310.761171	0.223308	0.050203	1.27746	1.423154
-287648900	8.18	11.87	1784.18	208	208	223.065012	18016.46673	1.431606	0.281796	7.00064	7.744531
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.41	0.55	481.58	37	37	579.871086	10335.324814	2.883425	0.251246	4.697977	4.442966
-30417987#1	14.57	2.33	614.67	37	37	1529.318857	28405.098291	7.629836	0.671567	12.754911	12.210807
-30417987#2	0.02	13.28	13.80	37	37	0.254445	30.357554	0.001857	0.00043	0.011441	0.013049
-30417987#3	6.7	12.80	261.47	37	37	345.028332	26311.279481	2.193055	0.48261	10.814633	11.310021
-30417989#0	2.2	6.01	969.08	324	324	154.821854	6245.106391	0.8517	0.122315	2.674224	2.684532
-30417989#1	1.78	6.07	829.66	324	324	146.322071	6081.807783	0.80971	0.121165	2.616293	2.614329
-30417990#0	9.02	12.34	197.60	21	21	129.471279	15834.019009	0.950561	0.210025	5.885086	6.80639
-30417990#1	10.23	12.88	222.57	21	21	169.759512	20118.460976	1.234595	0.285667	7.592045	8.648071
-30417990#2	16.02	12.41	344.35	21	21	587.133324	47619.46942	3.791544	0.814848	19.162759	20.469503
-304684297#0	4.68	2.49	2267.66	344	344	352.852748	9951.864605	1.839616	0.207758	4.353261	4.277995
-304684297#1	38.86	1.19	14735.12	344	344	4503.403447	86346.711279	22.535531	2.043491	38.919201	37.118655
-304688472	1.01	5.99	255.97	142	142	89.703054	3832.185459	0.498674	0.075455	1.64746	1.647304
-304690306	16.18	6.69	2784.87	165	165	971.438574	28388.916455	5.083774	0.551693	11.853099	12.20357
-307804461	1.65	9.10	125.77	58	58	52.724514	2845.168726	0.307368	0.053101	1.174572	1.22302
-30912861#0	24.04	2.98	922.82	36	36	2372.037651	48169.140182	11.925053	1.071905	21.220416	20.706901
-30912861#1	14.95	10.32	554.69	36	36	300.295602	25258.161268	1.941412	0.326042	9.515169	10.857515
-30912861#2	6.22	10.33	223.54	0	36	102.313188	8468.888331	0.658387	0.109959	3.196698	3.640451
-30912870#0	32.35	4.78	6267.92	188	188	2236.830394	56664.765427	11.498018	1.123069	24.067973	24.358729
-30912870#1	15.25	9.34	2963.10	188	188	696.246571	40465.422791	4.112144	0.68642	16.496423	17.394447
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.56	8.36	131.58	12	0	580.598749	30097.606294	3.345101	0.529272	12.445993	12.937762
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.55	5.76	13028.20	494	494	1737.161718	47165.825341	9.006218	0.940161	19.912758	20.275279
-30912902#1	5.02	11.49	2685.08	494	494	321.732927	21884.504803	1.982156	0.403286	9.06317	9.407173
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.18	59.23	57	0	17.736105	1951.587255	0.125937	0.029453	0.748755	0.838903
-31721081#1	2.04	13.04	286.50	121	57	41.09151	4682.294896	0.295061	0.068257	1.780242	2.012718
-31721081#2	8.5	13.00	1073.03	121	121	128.986303	16267.815685	0.958627	0.221226	6.064136	6.992851
-31721081#3	0.71	13.06	129.82	121	121	9.548975	1304.069234	0.073299	0.017201	0.481313	0.560565
-31721081#4	4.03	13.05	531.16	121	121	97.259734	10050.063175	0.67661	0.154885	3.889422	4.320085
-321496804#0	5.19	6.50	1443.88	244	244	357.00196	12361.920368	1.91743	0.254041	5.314251	5.313946
-321496804#1	1.65	11.75	502.34	244	244	155.225601	10292.046226	0.952553	0.201729	4.351783	4.424076
-321496804#2	0.45	10.26	221.89	244	244	53.37749	3143.760081	0.318088	0.063084	1.347154	1.351359
-321496804#3	5.21	2.58	1954.59	277	277	440.568526	10046.332575	2.242341	0.226304	4.46972	4.318654
-336758567#0	0.79	10.23	316.19	253	253	41.460021	2288.852213	0.242226	0.040089	0.9352	0.983885
-336758567#1	3.9	6.38	1175.65	253	253	190.763676	6844.637239	1.027695	0.126418	2.823364	2.942283
-34597437#0	4.52	13.04	268.87	55	55	78.31915	9461.09251	0.574936	0.13306	3.561199	4.066922
-34597437#1	4.55	10.60	274.80	55	55	454.605171	26770.959356	2.708239	0.530403	11.391364	11.507631
-34597437#2	13.46	8.88	769.69	55	55	533.952813	24736.885862	3.004534	0.422603	9.922413	10.633492
-34597437#3	15.34	12.98	863.95	55	55	243.655711	30066.59776	1.793795	0.407515	11.205288	12.924374
-34683151#0	18.36	13.14	74.89	4	4	258.158772	36132.015501	2.004325	0.476977	13.347612	15.531639
-34683151#1	0.46	13.16	3.27	4	4	8.206033	964.369065	0.05988	0.014435	0.368554	0.41454
-34683151#2	2.4	13.11	11.06	4	4	77.709467	6632.739638	0.510729	0.115964	2.677933	2.851115
-34683151#3	0.21	12.23	2.39	4	4	25.193374	1632.05919	0.15392	0.03336	0.699709	0.701545
-34683151#4	0.8	11.04	4.94	4	4	93.833471	5849.125175	0.566994	0.116676	2.496264	2.51427
-34774629#0	4.68	12.52	7699.80	1545	0	127.39857	11836.440624	0.855927	0.189146	4.649597	5.087969
-34774629#1	1.5	12.14	2926.55	1545	1545	54.60012	4394.533154	0.351693	0.074326	1.763403	1.889017
-34774629#2	1.03	11.66	2215.50	1545	1545	52.538435	3885.72444	0.331233	0.070521	1.596419	1.670298
-349620089	0.37	6.85	321.00	301	301	36.322447	1655.282154	0.204445	0.032571	0.710496	0.711538
-349620090#0	10.58	1.45	4488.22	324	324	966.58046	18745.22334	4.841629	0.441815	8.451916	8.058173
-349620090#1	0.89	4.12	639.23	324	324	37.551889	743.485499	0.188324	0.016764	0.328767	0.319609
-349620090#2	4.0	12.42	1418.43	324	324	53.129613	6351.093646	0.386965	0.087782	2.376925	2.730069
-349620090#3	7.24	11.61	2478.96	324	324	522.374441	34382.49784	3.193175	0.647044	14.334307	14.779497
-349620090#4	1.97	3.86	1036.78	324	324	166.9252	5341.030163	0.885732	0.110703	2.323882	2.295924
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.22	3.11	1860.06	324	324	376.34693	8641.562938	1.917369	0.196482	3.852274	3.714776
-35171965#1	1.95	11.87	760.32	324	324	16.018257	2093.537309	0.12044	0.027286	0.772349	0.899925
-35171965#2	0.67	13.10	333.92	324	324	8.634071	1140.68673	0.065126	0.015046	0.421564	0.490334
-35171965#3	2.03	13.17	773.49	324	324	28.816447	3721.660975	0.215739	0.050466	1.383815	1.599786
-35171965#4	1.1	13.18	473.46	324	324	16.521416	2112.667175	0.123326	0.029085	0.78825	0.908146
-35171965#5	5.42	12.66	1878.91	324	324	310.210469	23492.542787	1.968997	0.430413	9.663212	10.098376
-35171965#6	1.7	8.67	727.42	324	324	166.620188	9057.386328	0.973697	0.178578	3.872678	3.893373
-35474708	11.35	9.22	1732.84	146	146	440.766327	26987.710716	2.632165	0.437448	10.853061	11.600937
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.48	10.02	4543.94	306	306	478.423982	26437.81991	2.785851	0.422569	10.361869	11.364633
-36748084#1	0.25	12.72	189.74	306	306	3.70505	439.837963	0.026964	0.006098	0.165206	0.189068
