link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#8	0.57	9.63	561.93	527	527	58.053758	3397.682411	0.345348	0.067528	1.448926	1.460511
-13278159#0	14.42	2.00	6062.45	361	361	1518.871554	30948.047827	7.64246	0.712884	13.835586	13.303869
-13278159#1	3.79	4.43	1756.23	361	361	234.178899	6084.754125	1.208066	0.123842	2.600469	2.61567
-13714843#0	1.87	12.82	573.24	265	0	56.004071	5197.104779	0.376303	0.084684	2.050366	2.234006
-13714843#1	15.17	12.46	4120.53	265	265	283.761203	30634.167087	1.996771	0.436871	11.632432	13.168339
-13714843#2	14.79	12.38	4021.35	265	265	407.756896	37067.697647	2.716845	0.583386	14.520964	15.933805
-13714843#3	20.44	3.70	6648.55	306	306	1740.18207	38981.85262	8.833662	0.846137	16.977166	16.757364
-13715172	24.22	11.54	2856.75	116	116	936.17398	65856.576845	5.795875	1.106661	26.348307	28.308967
-13715172.291	25.42	0.68	3759.70	116	116	3190.236122	54678.330835	15.810793	1.340612	24.92027	23.505298
-13797599#0	4.33	11.78	459.37	97	97	260.491842	18132.087844	1.614871	0.332527	7.496061	7.794174
-13797599#1	30.84	6.16	3351.07	106	106	2320.20368	73189.019137	12.279071	1.463936	31.003486	31.461592
-13797599#10	0.38	12.85	41.01	55	55	5.583115	742.869003	0.041965	0.009465	0.272659	0.319329
-13797599#2	15.76	2.05	1446.58	80	80	1688.819326	30300.194891	8.399978	0.721964	13.645762	13.025513
-13797599#3	4.52	11.80	394.06	80	80	319.075342	21769.618553	1.969265	0.409969	9.07924	9.357774
-13797599#4	20.7	1.56	1305.54	55	55	2149.01965	39580.537535	10.713693	0.940775	17.847109	17.014918
-13797599#5	5.85	12.69	342.36	55	55	89.781411	10636.447649	0.652394	0.146976	3.993257	4.572162
-13797599#6	10.02	12.78	571.74	55	55	164.816036	19585.483572	1.200709	0.270841	7.353878	8.418977
-13797599#7	4.14	12.78	247.93	55	55	72.439463	8110.373307	0.516912	0.117045	3.081628	3.486304
-13797599#8	2.9	12.85	179.58	55	55	46.14321	5347.009908	0.331724	0.075372	2.017444	2.298453
-13797599#9	4.45	12.86	265.05	55	55	70.299865	8618.958043	0.516579	0.118648	3.226815	3.704927
-13797704#0	5.08	9.22	542.26	97	97	112.476326	7659.26077	0.687371	0.109292	2.96663	3.292423
-13797704#1	1.35	11.50	171.07	97	97	12.478351	1310.800743	0.086776	0.01811	0.49464	0.563459
-13798697	11.49	12.26	878.88	74	74	465.688412	36814.210248	2.983947	0.628938	14.82325	15.82481
-14326205#0	2.53	11.91	281.08	96	96	25.958989	3016.372057	0.186922	0.040602	1.126448	1.296614
-14326205#1	4.28	12.77	446.71	96	96	71.414937	8482.586323	0.519249	0.116592	3.178274	3.646309
-14326205#2	0.59	12.70	92.78	96	96	11.428348	1231.653174	0.080371	0.017721	0.468357	0.529436
-14326205#3	1.1	12.59	142.04	96	96	23.795866	2343.743099	0.162305	0.034891	0.901955	1.007476
-14326205#4	6.7	11.76	1398.90	197	197	99.876547	10839.996439	0.702998	0.151049	4.087651	4.659664
-14327505#0	2.53	1.43	1374.47	235	235	307.401033	6523.555803	1.553288	0.150859	2.924186	2.804318
-14327505#1	21.62	3.73	5380.79	235	235	1972.70317	51822.613087	10.203848	1.125992	22.671201	22.276996
-14327505#2	22.47	3.54	3119.79	131	131	2074.752986	49900.767031	10.620341	1.09655	21.874375	21.450987
-14327505#3	1.31	10.77	228.95	131	131	142.276323	8726.678769	0.856119	0.173488	3.721537	3.7512
-14328611	0.19	6.29	76.66	81	81	20.355497	880.747145	0.11347	0.017551	0.380011	0.378598
-14333888#0	2.91	7.55	134.65	38	38	131.348548	6926.511536	0.76058	0.127066	2.898568	2.977421
-14333888#1	1.96	9.01	94.35	38	38	56.62632	3601.998711	0.339888	0.050784	1.399466	1.548365
-14333888#2	1.91	8.67	93.48	38	38	121.039935	6643.412728	0.706207	0.116941	2.747631	2.855732
-14333888#3	4.26	8.18	161.42	0	38	129.397316	6887.155355	0.749941	0.121999	2.85593	2.960509
-14333980	15.77	6.87	181.11	11	11	712.525632	33634.14721	4.03026	0.610166	14.005468	14.458008
-156211618#0	12.19	9.99	1925.03	152	152	450.325385	23079.416849	2.580531	0.372335	9.056149	9.921005
-156211618#1	1.15	12.90	231.33	152	152	16.298095	2079.821429	0.121846	0.028053	0.772964	0.894028
-156211618#2	0.67	12.95	157.43	152	152	10.003774	1289.331986	0.075007	0.017314	0.478715	0.55423
-157156090#0	2.82	4.27	67.18	0	24	77.439	2364.275808	0.406538	0.041205	0.983777	1.016335
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.03	95.76	80	80	89.956622	5192.125053	0.533621	0.10505	2.232514	2.231858
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.23	8.48	848.37	62	23	340.385823	20576.812065	2.01628	0.281222	7.943611	8.845231
-172963174#3	9.15	8.85	600.73	62	62	223.666016	14174.430545	1.339145	0.188819	5.436265	6.093076
-172963174#4	0.03	9.12	34.41	62	62	1.184968	75.359951	0.007136	0.001188	0.030098	0.032394
-172963174#5	4.02	8.91	282.37	62	62	114.263398	7160.841389	0.683402	0.101382	2.786436	3.078179
-193149514	3.32	9.39	688.14	180	180	173.018522	10343.626352	1.031022	0.187881	4.303738	4.446282
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.30	400.57	99	99	72.026623	6002.784732	0.46421	0.076666	2.255486	2.580369
-207634492	4.59	1.13	702.27	80	80	568.441659	10882.518251	2.844294	0.25861	4.914588	4.678167
-207634505#0	5.01	1.90	2325.08	310	310	488.441043	10278.489661	2.465451	0.235527	4.595696	4.418479
-207634505#1	4.42	3.45	1796.84	310	310	276.921358	5845.281514	1.397438	0.129717	2.577559	2.512754
-207634523#0	11.82	9.71	2917.69	237	237	283.544995	20356.726447	1.757598	0.29265	7.904439	8.750562
-207634523#1	0.74	9.48	290.68	237	237	35.711007	1885.038691	0.207022	0.035658	0.796427	0.810299
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.74	13.00	1349.62	329	329	163.072859	13644.998218	1.064624	0.239858	5.517445	5.865368
-211641909#1	1.07	11.45	486.90	329	329	122.253186	7740.200653	0.741917	0.155442	3.304751	3.327153
-211641911	12.3	13.03	4166.49	329	329	189.424943	23586.41594	1.399473	0.324696	8.816005	10.138806
-212361874#0	7.63	4.25	38.04	0	5	278.65612	8020.554992	1.454936	0.156786	3.422867	3.447799
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.43	112.57	169	169	3.350872	157.266968	0.018987	0.003169	0.067904	0.067602
-212706762#1	2.75	6.57	585.84	169	169	192.559442	8607.58491	1.08021	0.170475	3.687	3.700051
-212710688	18.08	12.28	2936.53	159	159	293.831665	32818.303317	2.092138	0.457079	12.374478	14.107217
-212710692	12.55	12.66	1254.11	97	97	208.03797	24405.458679	1.505919	0.337267	9.170823	10.490883
-212710702	5.56	10.52	583.12	97	97	200.090531	11010.456466	1.165314	0.174203	4.300794	4.732989
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.49	1461.26	398	398	65.266721	6992.444634	0.457874	0.100348	2.660661	3.005757
-216891254#1	6.21	12.51	2622.14	398	398	108.741833	11929.117064	0.769609	0.169238	4.522101	5.127825
-216891254#2	8.78	12.65	3642.70	398	398	145.198874	17049.563174	1.051208	0.235186	6.401055	7.328893
-217344337#0	1.59	12.76	780.38	398	398	23.69885	2868.689379	0.173497	0.038925	1.071295	1.23313
-217344337#1	6.48	12.87	2724.95	398	398	111.771568	12877.506975	0.804606	0.18188	4.861002	5.535496
-217344337#2	0.47	12.61	337.74	398	398	11.725208	1077.67349	0.078321	0.016689	0.419131	0.463246
-217344337#3	1.92	12.50	876.62	381	381	163.097742	11509.003709	1.01741	0.222823	4.829781	4.947187
-217344337#4	1.39	10.26	704.96	381	381	173.626287	10180.005851	1.033886	0.206169	4.376717	4.375919
-217344337#5	1.23	7.49	710.16	381	381	138.171092	6616.163955	0.78554	0.13041	2.839062	2.844012
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	540.51	120	120	194.881441	3789.532393	0.975998	0.087188	1.695789	1.629042
-220232893#1	1.92	6.48	317.93	120	120	48.124098	1419.820024	0.252002	0.027181	0.597805	0.610339
-220232893#2	1.81	11.59	266.93	120	120	23.799936	2412.423108	0.163518	0.033447	0.910626	1.037002
-220232893#3	3.71	12.56	490.54	120	120	58.399371	6988.670523	0.425472	0.09406	2.607492	3.004139
-220232893#4	0.59	12.69	115.39	120	120	7.888567	1035.587744	0.059453	0.013522	0.38212	0.445156
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.41	823.90	197	197	399.31628	23773.477229	2.384918	0.471032	10.132067	10.219143
-224646232#0	9.94	12.47	1125.25	109	109	162.522119	18651.971035	1.166104	0.259511	7.015355	8.017701
-224646232#1	1.21	12.90	172.28	109	109	19.654735	2350.477678	0.143326	0.032658	0.882691	1.010371
-224646232#2	8.5	12.87	967.13	109	109	139.416496	16659.821406	1.016855	0.231646	6.258274	7.161355
-224646232#3	4.06	12.32	484.24	109	109	204.481063	15482.362983	1.296151	0.274658	6.312718	6.655178
-224646232#4	0.02	10.32	52.29	109	109	1.53677	89.516022	0.009109	0.001688	0.037597	0.038479
-224648421#0	18.23	6.63	1985.63	1	109	1080.054162	31232.043299	5.643648	0.611285	13.089536	13.425748
-226624856	6.37	8.68	865.10	125	125	175.994311	10638.838779	1.043647	0.151732	4.15286	4.573244
-226921792#0	2.44	1.54	94.01	17	17	115.299109	3025.37847	0.596112	0.065964	1.341539	1.300518
-226921792#1	8.5	5.30	159.73	17	17	160.207709	7719.617231	0.904986	0.113329	3.029685	3.318402
-226921792#2	2.0	9.12	42.79	17	17	59.73161	3845.30901	0.359422	0.053311	1.487844	1.652956
-226921792#3	0.98	9.03	25.65	17	17	19.50213	1280.465101	0.117687	0.016459	0.486672	0.550426
-226921792#4	1.96	9.02	42.20	17	17	111.582209	6469.787636	0.658977	0.112001	2.659744	2.781096
-226921792#5	1.07	7.90	28.35	17	17	122.514622	6074.372131	0.701525	0.119366	2.602879	2.611115
-226921792#6	0.64	6.31	23.73	17	17	58.21324	2541.843991	0.324858	0.049553	1.089299	1.092637
-228569586	3.58	9.22	954.35	233	233	286.844777	16312.064559	1.691151	0.307026	6.865846	7.011853
-228569587#0	6.78	10.25	1688.14	233	233	205.312055	15144.072547	1.284596	0.230399	5.958357	6.509821
-228569587#1	3.39	7.34	939.92	233	233	360.797418	17312.758578	2.052952	0.344998	7.445718	7.442024
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2419.15	361	361	118.769041	12313.467332	0.824165	0.177227	4.697619	5.293042
-238872916#1	1.35	12.28	626.89	361	361	26.762701	2782.282965	0.186081	0.04017	1.062264	1.195986
-238872916#2	1.49	12.23	676.89	361	361	27.502285	2861.762571	0.191143	0.04106	1.090906	1.230151
-238872916#3	1.64	12.29	731.44	361	361	30.887048	3267.159868	0.215852	0.046631	1.24293	1.404415
-238872916#4	1.45	12.29	662.46	361	361	27.592951	2884.112305	0.191995	0.041603	1.100147	1.239758
-238872916#5	12.16	12.34	4528.58	361	361	232.348848	24498.397931	1.622618	0.35272	9.339616	10.530828
-238872916#6	18.33	12.45	6753.62	361	361	335.34067	36294.299361	2.362808	0.517677	13.787141	15.601391
-238872916#7	36.34	12.67	13116.58	0	361	614.697315	69996.113133	4.405905	0.981247	26.407438	30.088386
-239593895#0	1.74	12.65	254.03	120	120	93.692643	7320.339051	0.600307	0.133611	3.003971	3.14668
-239593895#1	1.53	11.24	234.71	120	120	170.666804	10639.803768	1.031648	0.213824	4.547895	4.57356
-239593895#2	0.65	9.27	139.48	120	120	74.833222	4156.681823	0.439664	0.082859	1.781769	1.786772
-251256098	10.98	9.78	756.93	66	66	248.93181	18216.708492	1.549549	0.253942	7.023034	7.830659
-251256098.111	10.9	2.65	838.01	66	66	1120.841743	23129.678376	5.645639	0.524831	10.276952	9.942929
-252518642#0	1.81	12.49	252.45	115	115	113.762138	8392.102839	0.71743	0.156799	3.477194	3.607381
-252518642#1	0.96	11.14	159.35	115	115	99.675804	6304.42301	0.604373	0.124714	2.678923	2.709982
-252518644#0	0.63	7.14	136.55	105	105	78.702639	3568.512544	0.442896	0.071873	1.540473	1.533955
-252518644#1	12.43	4.34	1419.56	105	105	929.178165	22738.026873	4.762692	0.485933	9.876641	9.774468
-252518644#2	20.92	11.84	2239.20	105	105	891.971846	63803.02266	5.556224	1.099549	25.791035	27.426167
-252526954	9.92	12.50	566.28	55	55	281.994068	26078.691151	1.891244	0.414082	10.198755	11.2101
-252543837	1.7	12.09	539.61	258	258	35.366813	3490.536202	0.241487	0.051083	1.34019	1.500435
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.58	9.11	47.47	6	0	173.48437	11381.794253	1.049156	0.159272	4.41269	4.892606
-255778743#3	10.37	8.77	65.47	6	6	441.618379	25343.988073	2.595471	0.405192	10.195379	10.894395
-256605510	8.42	10.07	9976.97	1138	0	212.025582	15970.305456	1.331602	0.228242	6.183435	6.865005
-26119992#11	8.71	9.95	1869.57	206	0	314.200964	21503.923231	1.928904	0.341654	8.579827	9.243657
-261980637#0	26.76	3.74	8772.88	313	313	2439.138951	51389.525346	12.305666	1.134777	22.488431	22.091221
-261980637#1	6.6	12.12	2187.21	313	313	324.655576	24280.542298	2.0503	0.43365	9.920844	10.437121
-261980637#2	7.46	10.17	1934.90	244	244	515.120248	31583.628366	3.095923	0.612255	13.346664	13.576384
-261980637#3	6.24	10.33	1634.36	244	244	271.761442	17507.895907	1.650425	0.321573	7.257693	7.525877
-261980637#4	17.66	3.95	4603.69	244	244	1725.663031	42186.18846	8.84845	0.918399	18.374265	18.134694
-261980637#5	0.52	10.47	236.51	244	244	60.835215	3636.911841	0.363836	0.072844	1.556476	1.563342
-261980638	68.16	2.21	5343.47	76	76	7837.752706	151903.479754	39.240445	3.48024	67.672896	65.300255
-262474849#0	2.72	12.75	702.36	227	227	43.733468	5200.924567	0.318068	0.071773	1.94749	2.23566
-262474849#1	8.76	12.93	1986.95	0	227	131.193599	15846.70614	0.957387	0.21712	5.926056	6.811835
-27292882#0	19.49	1.56	5745.03	255	255	2430.726716	43495.913938	12.088231	1.041132	19.619067	18.698116
-27292882#1	14.06	12.32	3684.63	255	255	277.154315	28072.853954	1.907371	0.403463	10.680898	12.067348
-27292882#2	9.79	12.62	2593.40	255	255	202.169967	21358.913779	1.413514	0.314575	8.179976	9.181286
-27292882#3	6.99	11.73	2825.60	382	382	140.98006	13105.405265	0.944535	0.198374	5.079926	5.633458
-27292882#4	1.48	12.68	707.17	382	382	33.272714	3299.311132	0.228065	0.051235	1.282533	1.418231
-287648900	8.18	11.86	1784.68	208	208	227.731525	17950.833401	1.45185	0.280399	6.96954	7.716323
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.46	0.55	487.24	37	37	592.57429	10549.923653	2.946279	0.256404	4.795384	4.535219
-30417987#1	14.7	2.31	619.99	37	37	1546.868029	28421.744144	7.709695	0.672694	12.767735	12.217976
-30417987#2	0.02	13.18	13.89	37	37	0.216161	29.013301	0.001654	0.000391	0.010773	0.012472
-30417987#3	6.73	12.73	262.89	37	37	332.626362	26170.016253	2.132611	0.468073	10.670554	11.249309
-30417989#0	2.0	6.63	878.91	324	324	121.066604	5579.115549	0.682204	0.105949	2.369692	2.398238
-30417989#1	1.56	6.90	730.10	324	324	118.418897	5663.582275	0.672762	0.10998	2.41948	2.434539
-30417990#0	9.02	12.34	197.52	21	21	116.16716	15538.770228	0.883534	0.198623	5.706064	6.679479
-30417990#1	10.13	13.01	220.37	21	21	141.219675	19056.54214	1.077857	0.251092	7.039213	8.191613
-30417990#2	15.84	12.55	340.62	21	21	533.398065	45989.473188	3.503165	0.758716	18.271593	19.768859
-304684297#0	4.33	2.69	2427.84	398	398	332.238321	9659.054413	1.739076	0.20106	4.222714	4.152117
-304684297#1	37.69	1.23	16535.51	398	398	4291.886167	82921.329292	21.491841	1.957566	37.351283	35.646134
-304688472	0.99	6.09	251.93	142	142	89.264761	3858.251949	0.497358	0.076122	1.65941	1.658508
-304690306	16.09	6.73	2769.89	165	165	940.142222	27776.667045	4.924598	0.532861	11.5427	11.940384
-307804461	1.69	8.87	129.06	58	58	47.656318	2424.200089	0.274345	0.04575	1.004204	1.042065
-30912861#0	23.97	2.98	920.14	36	36	2358.547276	47636.670023	11.850512	1.058227	20.970394	20.478017
-30912861#1	15.01	10.28	556.84	36	36	298.939956	24628.972562	1.9215	0.32235	9.31385	10.587049
-30912861#2	6.24	10.30	224.27	0	36	112.641283	9265.486123	0.723261	0.119137	3.49091	3.98288
-30912870#0	31.66	4.89	6135.48	188	188	2137.54531	55056.383641	11.009143	1.088757	23.378892	23.667299
-30912870#1	15.3	9.31	2972.70	188	188	703.048626	40868.20081	4.15224	0.691879	16.651114	17.567587
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.47	8.43	129.96	12	0	560.159169	29240.087545	3.228003	0.491926	11.938791	12.56918
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.2	5.84	12849.87	494	494	1694.658282	46229.327305	8.790431	0.920673	19.501641	19.8727
-30912902#1	5.01	11.53	2676.17	494	494	326.859688	22017.93964	2.009847	0.410308	9.150021	9.464527
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.18	60.08	57	0	18.8981	2002.712042	0.131957	0.030416	0.770955	0.860879
-31721081#1	2.06	12.94	288.37	121	57	40.268697	4555.662248	0.288185	0.06615	1.731195	1.958285
-31721081#2	8.58	12.88	1082.90	121	121	141.722485	16775.293517	1.028436	0.233462	6.302973	7.210992
-31721081#3	0.72	12.85	131.97	121	121	12.050902	1431.99068	0.087832	0.020138	0.539133	0.615552
-31721081#4	4.07	12.90	537.46	121	121	90.932399	9555.230549	0.636061	0.145002	3.682197	4.107381
-321496804#0	5.29	6.38	1472.29	244	244	368.695099	12320.838834	1.969301	0.252892	5.293256	5.296298
-321496804#1	1.65	11.76	502.26	244	244	151.785072	10133.054283	0.932817	0.197309	4.274823	4.355734
-321496804#2	0.45	10.25	222.14	244	244	52.096566	3070.573928	0.310476	0.061437	1.314573	1.3199
-321496804#3	5.2	2.58	1950.04	277	277	432.668398	9940.168909	2.203904	0.223611	4.421081	4.273015
-336758567#0	10.56	0.76	6701.24	399	399	1156.237591	20135.078973	5.736863	0.486338	9.122917	8.655729
-336758567#1	34.68	0.72	16479.63	399	399	3760.161627	64804.358753	18.640839	1.570603	29.386094	27.858321
-34597437#0	4.52	13.06	268.54	55	55	81.574228	9792.113283	0.595313	0.138518	3.689877	4.209213
-34597437#1	4.68	10.31	282.51	55	55	483.840612	27959.714824	2.868884	0.552896	11.898426	12.018632
-34597437#2	13.01	9.19	744.24	55	55	433.811748	22371.430396	2.49005	0.373432	8.906355	9.61664
-34597437#3	15.31	13.01	862.12	55	55	243.839016	30253.295	1.799209	0.411842	11.283913	13.004624
-34683151#0	18.46	13.08	75.28	4	4	266.573445	36724.751408	2.053821	0.483782	13.571087	15.786435
-34683151#1	0.45	13.22	3.26	4	4	7.655565	1040.972329	0.058484	0.014314	0.387752	0.44747
-34683151#2	2.4	13.13	11.04	4	4	61.978106	6731.33234	0.439389	0.102479	2.594444	2.893507
-34683151#3	0.21	12.13	2.41	4	4	28.77579	1825.838947	0.174947	0.037781	0.78651	0.784842
-34683151#4	0.81	10.95	4.98	4	4	105.674694	6397.903721	0.634517	0.130919	2.754952	2.750162
-34774629#0	4.68	12.54	7695.49	1545	0	125.534384	11830.385705	0.847263	0.18716	4.632951	5.085368
-34774629#1	1.51	12.12	2931.64	1545	1545	55.461007	4456.798584	0.35701	0.075201	1.787379	1.915782
-34774629#2	1.03	11.60	2226.37	1545	1545	53.930569	3951.441043	0.339136	0.0721	1.626559	1.698547
-349620089	0.37	6.93	316.99	301	301	35.957349	1675.444913	0.203256	0.032788	0.717487	0.720205
-349620090#0	10.27	1.50	4356.87	324	324	910.377417	17855.658665	4.564847	0.419555	8.04444	7.675761
-349620090#1	0.91	4.03	658.72	324	324	40.272444	785.766466	0.201709	0.017836	0.348225	0.337785
-349620090#2	4.0	12.42	1419.48	324	324	55.138847	6552.783938	0.401199	0.090496	2.451793	2.816767
-349620090#3	7.24	11.62	2476.58	324	324	521.530006	34202.419698	3.185153	0.64536	14.274596	14.702088
-349620090#4	1.9	4.00	998.48	324	324	153.8636	5073.39547	0.819948	0.104427	2.203759	2.180874
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.39	3.87	1495.42	324	324	286.77907	7194.566355	1.475663	0.160815	3.191772	3.092732
-35171965#1	1.93	11.97	753.58	324	324	16.05628	2037.271156	0.119222	0.027195	0.756143	0.875738
-35171965#2	0.67	13.15	332.80	324	324	10.626064	1352.799922	0.079065	0.018373	0.503653	0.581512
-35171965#3	2.03	13.12	776.40	324	324	30.870225	3985.241108	0.231545	0.054092	1.482901	1.713088
-35171965#4	1.11	13.12	475.79	324	324	16.304499	2044.204288	0.120963	0.028122	0.763816	0.878717
-35171965#5	5.43	12.65	1879.90	324	324	308.400367	23344.866054	1.956174	0.427246	9.599794	10.034897
-35171965#6	1.69	8.70	725.18	324	324	172.889905	9350.528934	1.009091	0.183958	3.996057	4.019383
-35474708	11.51	9.09	2237.29	186	186	436.171725	26283.06681	2.595625	0.430925	10.605035	11.298037
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.25	10.19	2309.29	158	158	434.867322	25002.557544	2.554567	0.393022	9.73599	10.747664
-36748084#1	0.24	12.88	96.80	158	158	3.974808	486.32834	0.029236	0.00678	0.18239	0.209052
