link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#1	2.76	12.68	805.17	257	257	49.826622	5659.921892	0.356653	0.080146	2.140143	2.432961
-13278020#2	1.6	12.58	507.30	257	257	80.731688	6335.378425	0.517739	0.114737	2.593772	2.723291
-13278020#3	0.89	11.84	332.75	257	257	84.972012	5671.811379	0.522324	0.11097	2.396562	2.43805
-13278020#4	0.74	10.65	305.39	257	257	85.00551	5159.910034	0.510203	0.10276	2.202944	2.21801
-13278020#5	3.42	2.05	1475.13	257	257	366.638817	8177.819953	1.862008	0.186466	3.649667	3.515433
-13278020#6	4.51	4.45	1433.76	257	257	275.617179	6438.649758	1.405799	0.139504	2.811828	2.767811
-13278020#7	2.03	11.24	630.32	257	257	146.037485	9704.512148	0.895927	0.185992	4.069094	4.171529
-13278020#8	0.52	10.66	247.51	257	257	57.337515	3501.599029	0.344601	0.069442	1.49291	1.505178
-13278159#0	12.92	2.23	2062.00	137	137	1310.63516	26251.71542	6.583912	0.606674	11.735792	11.285039
-13278159#1	1.68	9.99	295.71	137	137	40.486211	2770.634902	0.248186	0.042017	1.074133	1.190988
-13714843#0	1.84	13.06	129.26	61	0	28.829244	3513.395786	0.211223	0.048592	1.316311	1.510261
-13714843#1	14.45	13.08	903.49	61	61	226.267301	28201.747249	1.672865	0.389762	10.551999	12.12274
-13714843#2	14.27	12.84	892.78	61	61	372.689116	35411.693768	2.515626	0.553556	13.803861	15.221956
-13714843#3	19.92	3.80	1841.93	87	87	1702.264839	36970.182178	8.612533	0.807443	16.120197	15.892633
-13715172	23.96	11.66	1072.31	44	44	876.103419	64412.97645	5.493884	1.074656	25.72792	27.688402
-13715172.291	24.55	0.70	1377.38	44	44	3091.477174	53115.095547	15.324277	1.300751	24.200625	22.833285
-13797599#0	4.31	11.84	221.63	47	47	309.961021	20940.78129	1.908957	0.396929	8.747532	9.001493
-13797599#1	27.05	7.02	1968.62	71	71	1854.236302	62147.665317	9.892242	1.209342	26.030166	26.71523
-13797599#10	0.37	12.91	32.65	44	44	5.326219	659.580811	0.03919	0.00885	0.24557	0.283526
-13797599#2	11.78	2.74	730.04	54	54	1231.586497	23851.867519	6.163956	0.54497	10.560118	10.253447
-13797599#3	4.49	11.88	264.21	54	54	328.160694	22229.138544	2.022925	0.422998	9.302593	9.555296
-13797599#4	22.71	1.42	1145.81	44	44	2356.023256	42213.251236	11.718347	1.01345	19.095257	18.146711
-13797599#5	5.74	12.93	268.80	44	44	86.595212	11046.981304	0.644608	0.149019	4.111258	4.748634
-13797599#6	9.89	12.95	451.50	44	44	158.397105	19391.785351	1.166106	0.268277	7.27117	8.335711
-13797599#7	4.09	12.93	196.05	44	44	56.075098	7539.614386	0.427311	0.098682	2.783113	3.240967
-13797599#8	2.88	12.93	142.77	44	44	42.702106	5493.728874	0.320385	0.0738	2.043069	2.361524
-13797599#9	4.42	12.95	210.51	44	44	67.321351	8721.273271	0.505703	0.116768	3.239547	3.748911
-13797704#0	5.5	8.51	284.76	47	47	155.662699	9007.179227	0.915996	0.138065	3.549217	3.871848
-13797704#1	1.3	11.92	80.02	47	47	9.898438	1049.637937	0.069419	0.015606	0.402226	0.451194
-13798697	11.32	12.44	456.54	39	39	489.589709	37904.060662	3.118402	0.662533	15.359614	16.293274
-14326205#0	2.49	12.08	51.97	18	18	25.272968	2792.343081	0.180183	0.041953	1.070573	1.200307
-14326205#1	4.22	12.95	82.64	18	18	47.715955	6816.347654	0.371293	0.085033	2.485887	2.930069
-14326205#2	0.58	13.03	16.95	18	18	11.245653	1396.025479	0.083437	0.018945	0.521204	0.600093
-14326205#3	1.08	12.86	26.08	18	18	16.160294	2368.039464	0.127955	0.029734	0.863727	1.017923
-14326205#4	6.37	12.37	215.98	32	32	88.919903	10927.867796	0.656366	0.148286	4.077736	4.697434
-14327505#0	3.83	0.94	825.83	93	93	462.584761	8809.596683	2.313434	0.209344	3.979885	3.787063
-14327505#1	17.9	4.50	1762.67	93	93	1616.720925	45510.101488	8.435768	0.975821	19.787086	19.563361
-14327505#2	20.99	3.79	1045.57	47	47	1953.419716	47894.434245	10.019917	1.046767	20.927333	20.588498
-14327505#3	1.34	10.53	84.00	47	47	158.168695	9466.829009	0.946388	0.190439	4.056629	4.069356
-14328611	0.19	6.35	71.24	76	76	19.823123	871.410343	0.110834	0.017353	0.375806	0.374584
-14333888#0	2.85	7.71	20.81	6	6	104.599537	5835.217373	0.612483	0.102149	2.405968	2.508322
-14333888#1	1.84	9.57	14.03	6	6	53.599398	3701.300982	0.329035	0.054694	1.451356	1.591044
-14333888#2	1.78	9.31	13.74	6	6	90.449268	5568.252258	0.541223	0.092562	2.259828	2.393564
-14333888#3	3.93	8.86	23.53	0	6	106.365152	6166.345691	0.628727	0.109857	2.55619	2.650654
-14333980	12.45	8.70	52.00	4	4	576.283362	32687.427914	3.383737	0.552963	13.343174	14.051013
-156211618#0	17.41	6.99	6820.56	377	377	1040.656334	34076.767912	5.5292	0.641583	14.117185	14.648533
-156211618#1	1.19	12.51	591.77	377	377	19.283123	2212.507921	0.138645	0.030635	0.832038	0.951065
-156211618#2	0.69	12.57	402.27	377	377	10.571664	1259.430816	0.07688	0.017155	0.471092	0.541377
-157156090#0	2.7	4.47	37.47	0	14	111.700411	3397.325729	0.58621	0.059836	1.417965	1.460413
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.73	10.01	218.44	182	182	88.471038	5110.886297	0.524826	0.102889	2.193791	2.196938
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.9	8.70	627.82	47	8	325.917918	19950.075056	1.937296	0.277823	7.736572	8.575808
-172963174#3	9.1	8.90	452.87	47	47	227.608027	14367.920545	1.361945	0.193981	5.527092	6.176247
-172963174#4	0.03	9.43	25.22	47	47	1.683697	105.544862	0.010125	0.001776	0.042916	0.045369
-172963174#5	3.99	8.96	212.66	47	47	129.429393	8012.444813	0.772948	0.119491	3.158783	3.444244
-193149514	3.29	9.46	341.38	90	90	139.813085	8745.702296	0.840952	0.150563	3.578662	3.759411
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.63	10.16	897.87	219	219	78.408397	6258.188271	0.499938	0.085316	2.389764	2.690151
-207634492	3.73	1.40	1298.74	182	182	420.101963	8667.101421	2.11681	0.201646	3.892205	3.725784
-207634505#0	4.01	2.37	1839.93	306	306	402.717492	9415.133959	2.055111	0.210354	4.178422	4.047312
-207634505#1	4.94	3.08	1984.20	306	306	351.2994	7518.169718	1.7753	0.166739	3.321832	3.231886
-207634523#0	11.4	10.07	3657.40	308	308	259.705971	19868.133313	1.637721	0.280958	7.668004	8.540529
-207634523#1	0.71	9.96	363.38	308	308	27.167899	1519.996095	0.159544	0.028518	0.639209	0.653381
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.8	12.80	695.19	167	167	151.627777	13003.564775	0.996262	0.222938	5.219337	5.589651
-211641909#1	1.07	11.44	247.55	167	167	115.41366	7369.670332	0.701705	0.146719	3.13715	3.167881
-211641911	12.46	12.86	2141.69	167	167	193.599372	24015.330578	1.427575	0.324983	8.946999	10.323187
-212361874#0	4.6	7.06	22.91	0	5	57.015126	2698.601477	0.320917	0.039824	1.064017	1.160037
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.69	289.19	391	391	3.683881	159.314806	0.020547	0.003229	0.068871	0.068483
-212706762#1	3.5	5.16	1726.83	391	391	285.232214	9770.455534	1.529046	0.200347	4.223219	4.199969
-212710688	18.36	12.09	1294.21	69	69	298.824395	33207.1283	2.119976	0.452408	12.471832	14.274372
-212710692	12.14	13.09	587.41	47	47	176.493556	22917.52663	1.324346	0.309837	8.517104	9.851282
-212710702	6.45	9.07	327.82	47	47	322.514982	12434.382281	1.754769	0.2156	4.984832	5.345135
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.25	12.64	620.05	171	171	61.855218	6834.143367	0.438355	0.098095	2.594678	2.937709
-216891254#1	6.18	12.57	1121.18	171	171	106.035393	11993.702699	0.758054	0.166638	4.517585	5.155591
-216891254#2	8.78	12.64	1566.34	171	171	142.054558	16618.272408	1.027452	0.22785	6.229808	7.143502
-217344337#0	1.59	12.75	335.58	171	171	27.559627	3208.807974	0.199159	0.044625	1.2068	1.379332
-217344337#1	6.55	12.72	1184.75	171	171	136.959803	14113.895802	0.949158	0.210265	5.419235	6.066961
-217344337#2	0.49	12.08	151.50	171	171	17.197781	1331.464783	0.109316	0.021895	0.529531	0.57234
-217344337#3	1.92	12.49	354.72	154	154	161.487071	11314.204693	1.005722	0.22028	4.757263	4.863451
-217344337#4	1.38	10.28	284.37	154	154	173.193529	10166.818034	1.031625	0.20597	4.371192	4.37025
-217344337#5	1.22	7.53	285.44	154	154	139.091339	6673.928004	0.791131	0.131671	2.864431	2.868841
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.19	1.41	671.38	89	89	388.720905	7472.291845	1.945285	0.175369	3.365971	3.212183
-220232893#1	4.11	3.02	505.96	89	89	247.359422	4914.142082	1.241395	0.113041	2.194737	2.112485
-220232893#2	1.95	10.79	212.81	89	89	34.078769	2681.028672	0.216268	0.039091	1.022616	1.152468
-220232893#3	3.66	12.72	359.29	89	89	59.919067	7070.270524	0.434344	0.096754	2.648058	3.039214
-220232893#4	0.59	12.71	85.41	89	89	10.422682	1161.269975	0.074064	0.01676	0.440963	0.499181
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.66	10.58	131.63	32	32	415.528133	24798.818826	2.484155	0.49614	10.598578	10.659883
-224646232#0	10.23	12.13	552.10	52	52	156.739622	17890.833639	1.126272	0.250376	6.737204	7.690519
-224646232#1	1.21	12.92	82.06	52	52	19.747333	2476.214305	0.14695	0.033019	0.921448	1.064422
-224646232#2	8.53	12.83	462.78	52	52	136.635301	16889.530961	1.008902	0.227729	6.29645	7.260105
-224646232#3	4.05	12.33	230.72	52	52	189.466346	14583.185589	1.205429	0.256246	5.926272	6.268663
-224646232#4	0.02	10.48	24.56	52	52	1.366822	80.097886	0.00811	0.001503	0.033561	0.034431
-224648421#0	15.9	7.60	826.32	0	52	818.609893	27675.370189	4.367676	0.508385	11.346556	11.896774
-226624856	6.28	8.81	300.09	44	44	179.267957	11082.045351	1.069239	0.160176	4.335655	4.763756
-226921792#0	2.31	1.63	88.81	17	17	120.052425	3090.886452	0.61909	0.066705	1.36645	1.328681
-226921792#1	8.69	5.18	163.29	17	17	200.658688	9087.78862	1.121034	0.139769	3.614574	3.906532
-226921792#2	2.05	8.89	43.91	17	17	55.961828	3519.679844	0.334388	0.046647	1.348664	1.512984
-226921792#3	1.01	8.81	26.29	17	17	23.965218	1496.244716	0.142634	0.018198	0.562476	0.643185
-226921792#4	2.0	8.83	43.13	17	17	98.515121	5706.307821	0.581465	0.097711	2.338624	2.452909
-226921792#5	1.07	7.88	28.45	17	17	122.753318	6085.074284	0.702983	0.120202	2.611662	2.615714
-226921792#6	0.65	6.26	23.88	17	17	57.505945	2491.240447	0.320471	0.048773	1.069083	1.070885
-228569586	3.55	9.31	137.88	34	34	285.438273	16396.391066	1.686758	0.307929	6.892611	7.0481
-228569587#0	6.77	10.27	245.83	34	34	198.124762	14912.660605	1.245889	0.222608	5.835493	6.41035
-228569587#1	3.38	7.35	137.04	34	34	352.849661	17064.26945	2.010671	0.33851	7.328499	7.335209
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.22	12.41	904.91	137	137	112.268233	12318.269257	0.793872	0.172488	4.657521	5.295109
-238872916#1	1.34	12.39	235.88	137	137	22.993136	2606.645378	0.164286	0.035387	0.977517	1.120489
-238872916#2	1.46	12.42	252.89	137	137	27.033355	2897.579847	0.189749	0.041268	1.101097	1.245548
-238872916#3	1.63	12.39	275.38	137	137	27.745983	3166.306285	0.198701	0.043116	1.187916	1.361064
-238872916#4	1.44	12.41	249.06	137	137	25.053842	2810.191511	0.178542	0.038915	1.05876	1.207984
-238872916#5	12.09	12.41	1709.24	137	137	199.98873	22774.273929	1.431628	0.312158	8.556501	9.789713
-238872916#6	18.22	12.53	2548.06	137	137	305.314184	35171.594295	2.195693	0.483033	13.209722	15.118801
-238872916#7	36.19	12.73	4956.32	0	137	557.743085	67025.147663	4.07207	0.913615	25.066276	28.811311
-239593895#0	1.77	12.44	191.53	89	89	124.356983	9054.703888	0.782014	0.171974	3.772627	3.8922
-239593895#1	1.65	10.45	187.36	89	89	195.568551	11660.258257	1.168921	0.2339	4.993422	5.012213
-239593895#2	0.74	8.13	117.92	89	89	80.229606	4112.432408	0.462758	0.081144	1.762361	1.767758
-251256098	11.13	9.65	708.94	61	61	263.465797	18669.720775	1.626232	0.26272	7.217829	8.025395
-251256098.111	12.85	2.25	913.00	61	61	1349.106785	26677.591971	6.7682	0.614312	11.909517	11.468132
-252518642#0	1.81	12.49	353.42	161	161	104.350616	7945.46533	0.663564	0.145618	3.268173	3.415394
-252518642#1	0.94	11.35	219.06	161	161	98.734232	6273.797256	0.599534	0.124867	2.669488	2.696816
-252518644#0	0.62	7.36	190.37	151	151	75.778258	3520.409192	0.428508	0.070897	1.5189	1.513276
-252518644#1	11.38	4.74	1869.68	151	151	774.770562	20689.07118	4.011374	0.429041	8.904246	8.893637
-252518644#2	20.88	11.86	3213.56	151	151	892.134106	64590.594254	5.571317	1.110156	26.074552	27.764707
-252526954	9.86	12.57	737.20	72	72	281.295961	25817.242681	1.879861	0.410592	10.108441	11.097714
-252543837	1.67	12.27	484.21	235	235	31.795469	3310.976153	0.220986	0.047887	1.264286	1.423249
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.77	8.89	49.23	6	0	169.528951	10533.637598	1.011183	0.145779	4.077315	4.528025
-255778743#3	10.5	8.66	66.29	6	6	433.844543	24373.694463	2.537177	0.388953	9.806706	10.477311
-256605510	8.34	10.16	4701.60	541	0	199.922023	15468.566795	1.264354	0.21647	5.953174	6.64933
-26119992#11	8.66	10.00	1218.95	135	0	331.903074	22320.991726	2.029864	0.362811	8.963814	9.594874
-261980637#0	17.05	5.87	2982.12	167	167	1272.617621	32205.404442	6.542998	0.653538	13.645877	13.844268
-261980637#1	6.45	12.40	1140.96	167	167	307.838915	23861.00159	1.963752	0.423156	9.715945	10.256776
-261980637#2	7.41	10.25	1172.70	149	149	494.887203	30589.924721	2.98079	0.59252	12.915817	13.149234
-261980637#3	6.05	10.64	968.49	149	149	247.508123	16818.451691	1.522649	0.301596	6.910379	7.229516
-261980637#4	15.68	4.44	2495.80	149	149	1483.792359	37800.625748	7.644586	0.811809	16.377516	16.249425
-261980637#5	0.52	10.40	145.48	149	149	63.609545	3754.915301	0.379408	0.076033	1.613156	1.614066
-261980638	31.34	4.82	711.18	22	22	2441.571009	59813.303411	12.500453	1.185974	25.436428	25.71227
-262474849#0	2.66	13.04	483.89	160	160	35.044359	4752.051739	0.268279	0.062671	1.755277	2.042709
-262474849#1	8.68	13.05	1388.08	0	160	132.923367	15465.011464	0.960697	0.22104	5.850041	6.64775
-27292882#0	13.29	2.29	2195.88	143	143	1544.230303	28918.009409	7.709224	0.675544	12.920746	12.431301
-27292882#1	13.81	12.55	2028.55	143	143	255.084466	28138.345709	1.808868	0.400034	10.669259	12.095488
-27292882#2	9.79	12.63	1453.15	143	143	202.709171	21108.915489	1.41042	0.314417	8.10983	9.073819
-27292882#3	6.9	11.88	1606.51	220	220	132.917301	12834.200579	0.902081	0.192878	4.956371	5.516878
-27292882#4	1.47	12.78	404.17	220	220	32.492163	3407.036486	0.226822	0.051342	1.311231	1.464538
-287648900	8.78	11.05	2118.08	230	230	277.515899	18271.734218	1.685634	0.2901	7.138186	7.854296
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.09	2.22	284.25	88	88	137.510748	3275.583791	0.703393	0.0739	1.457282	1.408082
-30417987#1	5.53	6.13	554.86	88	88	347.479126	9467.928499	1.802953	0.193037	4.044328	4.06999
-30417987#2	0.02	12.86	33.86	88	88	0.220527	28.254139	0.001655	0.000378	0.01049	0.012145
-30417987#3	6.93	12.38	643.40	88	88	369.913744	27753.217814	2.34102	0.501972	11.383943	11.929859
-30417989#0	2.0	6.63	431.39	159	159	121.190773	5583.700976	0.682964	0.106475	2.37423	2.400208
-30417989#1	1.7	6.34	389.83	159	159	143.51946	6248.346898	0.800978	0.123973	2.685164	2.685912
-30417990#0	9.07	12.28	198.53	21	21	125.819553	16274.155434	0.944128	0.213416	6.023337	6.995585
-30417990#1	10.26	12.84	223.31	21	21	157.18775	19341.625501	1.159383	0.264562	7.238265	8.314153
-30417990#2	15.92	12.48	342.33	21	21	558.848205	45427.832619	3.613318	0.778884	18.293124	19.527412
-304684297#0	2.98	3.91	716.90	171	171	244.45289	8133.586618	1.303759	0.16458	3.526984	3.496344
-304684297#1	35.22	1.32	6638.84	171	171	4267.015289	83276.228982	21.389867	1.971787	37.516816	35.798655
-304688472	0.99	6.09	120.62	68	68	89.371292	3859.500108	0.497833	0.075961	1.65882	1.659045
-304690306	30.98	3.50	7533.74	233	233	2981.774833	61689.539153	15.019263	1.376307	27.091146	26.518994
-307804461	1.35	11.09	85.38	48	48	26.202245	2193.887149	0.171114	0.038027	0.884263	0.943054
-30912861#0	28.73	2.49	643.30	21	21	3061.943493	58270.533627	15.304857	1.339713	25.935174	25.049378
-30912861#1	14.36	10.74	310.82	21	21	265.36813	24508.778242	1.765027	0.308267	9.144122	10.535378
-30912861#2	5.97	10.76	125.13	0	21	88.332299	8338.621482	0.591868	0.105494	3.111807	3.584449
-30912870#0	26.1	5.93	2097.93	78	78	1459.556134	44128.286116	7.664403	0.809119	18.313528	18.969477
-30912870#1	15.5	9.19	1249.60	78	78	709.035549	40563.109904	4.171077	0.682271	16.506331	17.436456
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.96	8.05	135.69	12	0	604.140022	29963.813862	3.446495	0.518166	12.347102	12.880284
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.18	6.09	3344.90	134	134	1611.812457	44527.087534	8.370542	0.878196	18.690695	19.140953
-30912902#1	5.12	11.26	742.76	134	134	394.704069	25490.926484	2.401931	0.484506	10.675406	10.957405
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.51	21.64	21	0	18.987679	1955.601934	0.132313	0.031636	0.763593	0.840626
-31721081#1	2.06	12.90	101.00	42	21	31.848698	4087.863867	0.2388	0.054292	1.51502	1.757203
-31721081#2	8.6	12.85	376.79	42	42	120.485146	15747.827357	0.903475	0.205046	5.801993	6.769341
-31721081#3	0.71	12.97	45.36	42	42	10.17566	1443.973278	0.078644	0.018348	0.527475	0.620705
-31721081#4	4.07	12.90	186.44	42	42	103.673021	10342.156135	0.712007	0.162268	4.022043	4.445642
-321496804#0	5.14	6.56	874.41	149	149	360.45035	12655.223032	1.940193	0.258741	5.429429	5.440024
-321496804#1	1.67	11.62	310.30	149	149	152.985658	10070.192493	0.937	0.197443	4.260217	4.328712
-321496804#2	0.45	10.13	137.18	149	149	52.728939	3083.60925	0.313645	0.061683	1.320487	1.325504
-321496804#3	6.4	2.10	1447.08	167	167	575.807358	12090.238218	2.906266	0.27939	5.418328	5.197304
-336758567#0	0.77	10.40	79.93	65	65	40.677593	2083.946383	0.233748	0.037411	0.85705	0.895806
-336758567#1	3.51	7.09	271.67	65	65	126.254443	5181.591524	0.693291	0.08861	2.075083	2.227391
-34597437#0	4.6	12.83	357.93	72	72	80.504232	9298.022542	0.579027	0.131462	3.512315	3.996826
-34597437#1	4.61	10.47	364.37	72	72	448.4055	26439.233511	2.670601	0.518274	11.216155	11.365045
-34597437#2	12.45	9.61	931.66	72	72	406.142221	22639.703253	2.373767	0.370613	8.972265	9.731944
-34597437#3	15.48	12.87	1141.01	72	72	251.365067	30472.551605	1.842698	0.416218	11.394561	13.098875
-34683151#0	21.46	11.25	765.84	35	35	606.879735	41389.057573	3.713178	0.619432	15.883705	17.791562
-34683151#1	0.47	12.88	29.24	35	35	8.328452	908.950285	0.058882	0.013679	0.34874	0.390718
-34683151#2	2.45	12.84	98.79	35	35	61.563852	6177.74759	0.424109	0.096511	2.403746	2.655544
-34683151#3	0.21	12.30	20.81	35	35	23.11637	1542.28511	0.142213	0.030842	0.655685	0.662956
-34683151#4	0.77	11.46	41.62	35	35	91.329148	5787.355949	0.554438	0.116611	2.474014	2.487715
-34774629#0	4.6	12.75	3057.31	624	0	115.898532	11445.929331	0.793501	0.177911	4.450605	4.920108
-34774629#1	1.5	12.15	1180.91	624	624	71.956346	5402.290321	0.454904	0.095582	2.201066	2.322205
-34774629#2	1.06	11.25	927.54	624	624	60.505788	4227.481707	0.375815	0.079134	1.756062	1.817203
-349620089	0.35	7.22	144.52	143	143	32.068987	1539.621671	0.182333	0.029876	0.657281	0.661819
-349620090#0	12.9	1.19	2685.31	159	159	1278.636984	23349.01782	6.370606	0.560557	10.581178	10.037297
-349620090#1	0.51	7.23	179.74	159	159	11.003386	289.691181	0.056791	0.005637	0.12149	0.124531
-349620090#2	3.93	12.65	683.77	159	159	49.667501	6445.154303	0.372633	0.08556	2.387532	2.770503
-349620090#3	7.17	11.73	1203.99	159	159	491.21717	33088.609455	3.020256	0.618296	13.762639	14.223309
-349620090#4	1.24	6.11	321.02	159	159	100.770846	4286.112533	0.559762	0.084299	1.839581	1.84243
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.49	3.76	755.80	159	159	303.444091	7551.449696	1.55996	0.168984	3.349527	3.246148
-35171965#1	1.95	11.86	372.87	159	159	19.54536	2325.660751	0.141828	0.03157	0.869029	0.999705
-35171965#2	0.67	13.00	165.38	159	159	11.340041	1377.681694	0.083196	0.019126	0.516653	0.592207
-35171965#3	2.06	12.98	385.17	159	159	33.605933	4040.831907	0.245856	0.05606	1.516391	1.736983
-35171965#4	1.12	12.95	236.54	159	159	17.176172	2086.023386	0.125944	0.028835	0.781749	0.896694
-35171965#5	5.48	12.52	931.77	159	159	301.271475	23011.723009	1.915847	0.415894	9.428804	9.8917
-35171965#6	1.7	8.67	356.93	159	159	170.567205	9234.507582	0.995835	0.182021	3.948628	3.96951
-35474708	11.1	9.43	1600.92	138	138	406.947901	25795.335104	2.450898	0.416711	10.354589	11.088373
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.87	9.76	5845.64	383	383	527.547637	28090.571551	3.051671	0.459842	11.117092	12.075086
-36748084#1	0.25	12.56	240.56	383	383	3.763901	438.784204	0.02719	0.005958	0.164265	0.188615
