link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#3	0.89	11.92	330.62	257	257	87.000499	5803.595451	0.534784	0.114026	2.455091	2.494697
-13278020#4	0.74	10.68	304.27	257	257	86.350964	5221.444251	0.517936	0.104778	2.234611	2.24446
-13278020#5	3.45	2.03	1489.07	257	257	371.41906	8271.675896	1.886071	0.189128	3.694652	3.555779
-13278020#6	4.73	4.24	1502.28	257	257	308.895381	6858.396164	1.567233	0.15133	3.012354	2.948258
-13278020#7	2.18	10.47	676.99	257	257	161.875633	9886.40667	0.972453	0.191722	4.160902	4.249725
-13278020#8	0.52	10.62	248.44	257	257	57.837554	3513.927537	0.347203	0.069927	1.500125	1.510477
-13278159#0	12.55	2.30	2002.19	137	137	1239.696272	25072.561241	6.233443	0.57893	11.208522	10.778136
-13278159#1	1.66	10.10	292.47	137	137	35.660866	2698.700345	0.224049	0.037814	1.022989	1.160068
-13714843#0	1.84	13.06	129.11	61	0	39.375312	4588.597659	0.284442	0.065492	1.735288	1.972443
-13714843#1	14.58	12.96	911.48	61	61	220.00628	27297.027986	1.628679	0.374117	10.206398	11.733845
-13714843#2	14.4	12.72	901.26	61	61	399.610325	37139.304232	2.68284	0.588388	14.548402	15.964575
-13714843#3	19.5	3.88	1803.18	87	87	1652.773965	36430.184114	8.374831	0.790943	15.843432	15.660487
-13715172	23.39	11.94	1046.58	44	44	820.572364	64144.347058	5.228812	1.053342	25.489997	27.572912
-13715172.291	23.55	0.73	1321.16	44	44	2855.755332	49040.899613	14.15505	1.200256	22.340395	21.081859
-13797599#0	4.35	11.74	223.46	47	47	304.348081	20622.879587	1.874662	0.386878	8.589372	8.864847
-13797599#1	26.82	7.09	1951.70	71	71	1821.677238	62103.78233	9.746315	1.206778	26.003448	26.696343
-13797599#10	0.37	12.95	32.54	44	44	4.153482	602.583503	0.032717	0.007645	0.220351	0.259026
-13797599#2	11.91	2.71	738.16	54	54	1254.138248	23428.88363	6.25903	0.545114	10.447326	10.071637
-13797599#3	4.48	11.91	263.55	54	54	322.778607	22247.403379	1.997656	0.41836	9.270029	9.563151
-13797599#4	22.72	1.42	1146.45	44	44	2388.12462	42898.930888	11.880757	1.02769	19.38645	18.441471
-13797599#5	5.75	12.91	269.19	44	44	82.672799	11193.45315	0.632036	0.145694	4.126655	4.811601
-13797599#6	9.91	12.93	452.37	44	44	153.948559	18757.147435	1.132438	0.259728	7.036737	8.062907
-13797599#7	4.07	12.99	195.27	44	44	61.098772	7808.683613	0.45606	0.105787	2.908221	3.356625
-13797599#8	2.88	12.92	142.91	44	44	48.979069	6005.492467	0.360338	0.082888	2.250529	2.581508
-13797599#9	4.44	12.90	211.35	44	44	60.381742	8244.509906	0.462683	0.105927	3.030338	3.543974
-13797704#0	5.58	8.39	288.74	47	47	121.864111	7504.940032	0.726377	0.107833	2.911534	3.226096
-13797704#1	1.31	11.89	80.18	47	47	6.173365	824.488361	0.046762	0.009983	0.299608	0.354415
-13798697	11.43	12.32	460.98	39	39	502.88022	38624.47007	3.193131	0.671195	15.636888	16.602954
-14326205#0	2.48	12.14	51.73	18	18	24.875563	3153.084943	0.185681	0.040822	1.165842	1.355382
-14326205#1	4.25	12.88	83.06	18	18	48.690009	6639.950783	0.374014	0.085071	2.439671	2.854241
-14326205#2	0.58	13.07	16.89	18	18	11.641041	1307.515392	0.083273	0.018484	0.494883	0.562046
-14326205#3	1.07	12.95	25.90	18	18	21.690633	2519.83145	0.157143	0.035624	0.952154	1.083169
-14326205#4	6.34	12.42	215.17	32	32	82.44627	9728.471981	0.599723	0.13428	3.651546	4.181862
-14327505#0	3.59	1.01	773.53	93	93	421.967886	8211.288474	2.114537	0.194324	3.705269	3.529856
-14327505#1	17.43	4.62	1716.76	93	93	1523.278009	44032.983972	7.976001	0.940831	19.122057	18.928364
-14327505#2	21.55	3.69	1073.14	47	47	2071.136584	49898.854674	10.602348	1.094597	21.840787	21.450166
-14327505#3	1.34	10.51	84.17	47	47	160.586411	9561.306301	0.959705	0.192743	4.099797	4.109968
-14328611	0.18	6.49	69.65	76	76	19.592204	856.239661	0.109369	0.016779	0.367499	0.368063
-14333888#0	2.94	7.49	21.43	6	6	110.866715	5819.494099	0.642349	0.112159	2.471789	2.501552
-14333888#1	1.85	9.51	14.11	6	6	45.544057	3238.311778	0.280966	0.04357	1.240478	1.392028
-14333888#2	1.77	9.39	13.63	6	6	91.663825	5717.38844	0.550272	0.095064	2.31967	2.457671
-14333888#3	3.89	8.95	23.30	0	6	105.346821	6017.832762	0.621809	0.113853	2.540001	2.586805
-14333980	12.33	8.78	51.50	4	4	543.183974	30545.705456	3.18387	0.52107	12.501633	13.13037
-156211618#0	16.33	7.45	6056.73	357	357	899.926911	31584.259992	4.830361	0.578172	12.957681	13.577054
-156211618#1	1.18	12.63	555.05	357	357	19.960578	2226.315998	0.141991	0.031579	0.842906	0.956999
-156211618#2	0.68	12.69	377.18	357	357	9.928012	1190.478073	0.072407	0.016192	0.444978	0.511737
-157156090#0	2.58	4.68	35.77	0	14	83.439819	2482.460634	0.436294	0.042242	1.026459	1.067143
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.18	191.10	162	162	88.316895	5143.882185	0.525052	0.104108	2.2108	2.21112
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.94	8.67	627.00	47	8	329.961768	20267.436125	1.96165	0.275221	7.810936	8.71224
-172963174#3	9.12	8.89	453.64	47	47	206.890909	13191.665942	1.241223	0.17904	5.079461	5.670615
-172963174#4	0.03	9.32	25.51	47	47	1.562103	96.396452	0.009356	0.001614	0.039151	0.041437
-172963174#5	4.02	8.92	213.79	47	47	125.351067	7645.930909	0.745874	0.113863	3.014463	3.286695
-193149514	3.27	9.54	263.48	70	70	127.309271	8022.755965	0.767316	0.138874	3.28677	3.448645
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.65	10.12	901.89	219	219	80.185182	6350.475611	0.510089	0.086245	2.422296	2.729823
-207634492	4.16	1.25	1287.88	162	162	484.432925	9716.802954	2.434435	0.228032	4.374027	4.177035
-207634505#0	3.93	2.43	1800.03	306	306	390.232127	9184.133442	1.992946	0.205358	4.076541	3.948009
-207634505#1	4.85	3.14	1946.20	306	306	338.839909	7281.892675	1.713027	0.161388	3.21661	3.130315
-207634523#0	11.41	10.07	3658.29	308	308	262.818007	20010.868633	1.65518	0.283506	7.728093	8.601885
-207634523#1	0.7	9.99	361.26	308	308	27.227201	1527.374205	0.15996	0.028538	0.641573	0.656553
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.81	695.52	167	167	163.446472	13703.111608	1.066493	0.237634	5.522982	5.890353
-211641909#1	1.09	11.24	251.62	167	167	122.290073	7684.827857	0.740604	0.15379	3.279257	3.303353
-211641911	12.34	12.98	2122.17	167	167	185.616542	23521.882487	1.381249	0.318752	8.758297	10.111071
-212361874#0	5.06	6.41	25.21	0	5	73.473429	2294.408612	0.387457	0.042017	0.959395	0.986297
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.31	251.10	371	371	3.39149	157.301872	0.019172	0.003171	0.067921	0.067617
-212706762#1	3.54	5.09	1660.02	371	371	287.862755	9871.240747	1.543476	0.202792	4.269618	4.243292
-212710688	18.41	12.06	921.15	49	49	284.167206	32036.519894	2.025235	0.429847	11.982752	13.771183
-212710692	12.17	13.06	589.18	47	47	171.522691	22293.592511	1.285306	0.299991	8.275518	9.583081
-212710702	6.5	9.00	330.46	47	47	327.06134	12313.460428	1.770958	0.213988	4.940916	5.29316
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.62	621.03	171	171	64.025901	6860.055342	0.449247	0.099357	2.61364	2.948847
-216891254#1	6.18	12.57	1120.53	171	171	100.072937	11595.878077	0.719657	0.158359	4.344704	4.984585
-216891254#2	8.73	12.72	1556.37	171	171	134.202626	16316.639582	0.982732	0.220048	6.082177	7.013844
-217344337#0	1.57	12.88	332.17	171	171	24.764684	3083.844278	0.183274	0.041475	1.147425	1.325616
-217344337#1	6.52	12.78	1178.85	171	171	134.9923	14277.895425	0.9442	0.209828	5.458089	6.13746
-217344337#2	0.49	12.15	150.60	171	171	17.381911	1304.982406	0.109671	0.021916	0.522525	0.560956
-217344337#3	1.92	12.50	354.58	154	154	160.516844	11432.42852	1.003506	0.219722	4.784905	4.914272
-217344337#4	1.38	10.30	283.82	154	154	170.391078	10043.667458	1.01582	0.20279	4.313172	4.317313
-217344337#5	1.21	7.60	282.87	154	154	140.473414	6798.627397	0.800624	0.13523	2.924861	2.922442
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.21	1.41	674.54	89	89	408.918499	7847.083529	2.0461	0.184537	3.536853	3.373299
-220232893#1	4.15	2.99	510.13	89	89	259.317215	5032.324893	1.298618	0.116579	2.253434	2.163293
-220232893#2	1.99	10.55	217.57	89	89	38.215054	2721.909959	0.236706	0.042153	1.058585	1.17004
-220232893#3	3.67	12.69	359.97	89	89	60.229028	7025.600034	0.43509	0.097433	2.641056	3.020011
-220232893#4	0.58	12.76	85.09	89	89	10.546811	1221.115535	0.075974	0.016854	0.458766	0.524906
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.66	10.60	131.44	32	32	414.242434	24706.307973	2.475983	0.494544	10.560512	10.620117
-224646232#0	10.27	12.08	554.44	52	52	164.087695	18868.703683	1.177786	0.259206	7.070465	8.11087
-224646232#1	1.22	12.82	82.70	52	52	21.200871	2537.107028	0.154371	0.035273	0.9531	1.090595
-224646232#2	8.51	12.87	461.49	52	52	123.023403	15896.477644	0.920797	0.211022	5.892794	6.833234
-224646232#3	4.05	12.35	230.41	52	52	182.445475	14253.098181	1.165995	0.247269	5.768194	6.126776
-224646232#4	0.02	10.59	24.32	52	52	1.329628	79.784001	0.007936	0.00147	0.033234	0.034296
-224648421#0	15.87	7.61	824.31	0	52	780.98032	26845.104368	4.174661	0.48369	10.935786	11.539872
-226624856	6.3	8.79	300.81	44	44	183.248421	11222.157386	1.089829	0.15878	4.369707	4.823991
-226921792#0	2.15	1.75	82.83	17	17	114.185479	3020.525114	0.590792	0.065065	1.334977	1.298432
-226921792#1	8.47	5.32	159.17	17	17	196.610457	8906.486618	1.099023	0.140135	3.566242	3.828591
-226921792#2	2.07	8.79	44.43	17	17	53.760754	3324.126425	0.319843	0.043671	1.271196	1.428924
-226921792#3	1.0	8.88	26.06	17	17	27.257107	1672.027707	0.162155	0.02356	0.650231	0.718743
-226921792#4	1.98	8.90	42.78	17	17	111.096929	6431.335094	0.655546	0.109621	2.632111	2.764569
-226921792#5	1.06	7.94	28.23	17	17	114.102056	5691.889524	0.65387	0.110118	2.427154	2.446704
-226921792#6	0.62	6.56	22.81	17	17	58.492544	2583.504907	0.327015	0.04975	1.102922	1.110546
-228569586	3.55	9.29	138.19	34	34	289.396219	16504.939969	1.707595	0.311761	6.95186	7.09476
-228569587#0	6.74	10.31	244.87	34	34	199.203935	15094.576285	1.254255	0.221103	5.877251	6.488554
-228569587#1	3.39	7.33	137.44	34	34	351.269699	16929.654957	2.000134	0.335268	7.267574	7.277345
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.37	907.91	137	137	110.379707	12381.8048	0.785612	0.169868	4.65623	5.322423
-238872916#1	1.34	12.36	236.51	137	137	21.819946	2489.434637	0.156525	0.033943	0.934293	1.070105
-238872916#2	1.46	12.45	252.40	137	137	23.768073	2736.279535	0.170885	0.037091	1.02518	1.176213
-238872916#3	1.62	12.46	273.79	137	137	29.294104	3228.884533	0.207383	0.04511	1.220074	1.387962
-238872916#4	1.43	12.42	248.94	137	137	27.139291	2941.267622	0.191273	0.042075	1.117671	1.264327
-238872916#5	12.08	12.43	1707.15	137	137	212.482023	23415.761469	1.506092	0.328449	8.854697	10.065455
-238872916#6	18.24	12.51	2551.20	137	137	308.900064	35298.691494	2.213922	0.486237	13.269987	15.173434
-238872916#7	36.2	12.72	4958.11	0	137	578.207692	68475.288286	4.201121	0.940357	25.66872	29.434661
-239593895#0	1.77	12.42	191.88	89	89	126.00249	9220.713706	0.793086	0.173519	3.83079	3.963561
-239593895#1	1.65	10.43	187.68	89	89	194.293161	11594.73038	1.161441	0.231987	4.961362	4.984046
-239593895#2	0.74	8.14	117.82	89	89	80.391069	4127.280051	0.46395	0.08196	1.77214	1.774139
-251256098	11.05	9.72	703.77	61	61	267.236411	18986.811788	1.651023	0.268957	7.350976	8.161697
-251256098.111	11.26	2.56	800.11	61	61	1159.869422	24166.192576	5.847647	0.546635	10.726393	10.388497
-252518642#0	1.81	12.54	352.18	161	161	110.462719	8340.844872	0.700932	0.153873	3.438989	3.585349
-252518642#1	0.95	11.29	220.15	161	161	103.132613	6498.691794	0.625013	0.129927	2.770913	2.793488
-252518644#0	0.63	7.18	195.28	151	151	78.186567	3562.283975	0.440417	0.071796	1.538257	1.531277
-252518644#1	11.07	4.87	1819.41	151	151	736.470683	20096.785947	3.823075	0.414349	8.628286	8.639021
-252518644#2	20.97	11.81	3227.42	151	151	898.177259	64548.600912	5.598043	1.107298	26.053294	27.746664
-252526954	9.76	12.70	729.65	72	72	259.318778	25294.741164	1.768991	0.395725	9.855476	10.87311
-252543837	1.68	12.20	486.91	235	235	35.772905	3550.906835	0.244744	0.052701	1.366976	1.526384
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.81	8.84	49.63	6	0	189.628087	12017.232213	1.137218	0.169862	4.67332	5.16576
-255778743#3	10.47	8.68	66.13	6	6	422.20233	24088.808292	2.47579	0.373379	9.613069	10.354862
-256605510	8.38	10.11	4722.81	541	0	204.765801	15579.249456	1.289154	0.22009	6.012861	6.696907
-26119992#11	8.68	9.98	1221.08	135	0	324.248481	21997.479946	1.986579	0.352122	8.795766	9.455816
-261980637#0	17.98	5.57	3144.98	167	167	1409.478392	34045.363352	7.209392	0.706963	14.546468	14.635247
-261980637#1	6.43	12.43	1137.91	167	167	284.65124	22770.086697	1.831223	0.39607	9.207457	9.787846
-261980637#2	7.6	9.98	1204.05	149	149	548.778803	32246.094805	3.265895	0.631173	13.667631	13.861159
-261980637#3	6.15	10.48	983.41	149	149	251.096916	16580.914606	1.532843	0.298277	6.823904	7.127413
-261980637#4	15.68	4.44	2496.15	149	149	1495.237525	38568.704834	7.713501	0.82285	16.668056	16.579593
-261980637#5	0.53	10.24	147.62	149	149	62.379336	3664.687866	0.371536	0.0737	1.571507	1.575282
-261980638	45.0	3.35	1021.11	22	22	4368.795201	91407.856974	22.020972	1.989479	40.026431	39.294267
-262474849#0	2.66	13.05	483.41	160	160	41.461709	5199.90949	0.307814	0.071794	1.945556	2.235221
-262474849#1	8.7	13.03	1390.47	0	160	127.723087	15282.013408	0.930975	0.213687	5.745461	6.569092
-27292882#0	13.57	2.25	2243.52	143	143	1584.672022	29758.635622	7.91274	0.694977	13.29151	12.792667
-27292882#1	13.84	12.52	2033.85	143	143	249.648105	27780.427642	1.774507	0.390835	10.505436	11.941639
-27292882#2	9.79	12.63	1453.80	143	143	204.982464	21248.577361	1.423745	0.316682	8.166218	9.133854
-27292882#3	6.93	11.84	1612.08	220	220	131.995697	12889.259173	0.898017	0.190633	4.955876	5.540549
-27292882#4	1.47	12.73	405.75	220	220	28.885202	3149.850946	0.204182	0.046116	1.202343	1.353986
-287648900	7.95	12.21	1475.74	177	177	186.469826	16523.074798	1.229487	0.25154	6.370617	7.102579
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.4	1.74	363.21	88	88	179.816667	3965.356625	0.912243	0.09118	1.773843	1.704605
-30417987#1	6.32	5.36	634.05	88	88	457.316191	11208.392568	2.3448	0.240628	4.871168	4.818186
-30417987#2	0.02	12.83	33.95	88	88	0.23299	28.696407	0.001716	0.000394	0.010735	0.012335
-30417987#3	6.97	12.30	647.40	88	88	370.430244	27379.016024	2.33423	0.498303	11.25971	11.769005
-30417989#0	1.98	6.69	427.58	159	159	116.322335	5425.492575	0.657207	0.103867	2.309374	2.332199
-30417989#1	1.56	6.93	356.56	159	159	122.575132	5840.545387	0.695929	0.113876	2.498383	2.510608
-30417990#0	8.97	12.41	196.36	21	21	113.896558	14847.198864	0.858139	0.195335	5.492529	6.382195
-30417990#1	10.13	13.01	220.42	21	21	150.454704	19326.102181	1.127505	0.261533	7.195097	8.30748
-30417990#2	15.82	12.56	340.14	21	21	539.446204	46702.171541	3.544629	0.768229	18.534278	20.075218
-304684297#0	2.95	3.95	709.34	171	171	251.534897	8349.587113	1.341119	0.169192	3.620844	3.589196
-304684297#1	34.36	1.35	6476.28	171	171	4174.771296	81781.556901	20.934797	1.934633	36.831875	35.156117
-304688472	0.99	6.10	120.39	68	68	91.756434	3913.761946	0.509843	0.076548	1.679128	1.682371
-304690306	31.56	3.43	7673.96	233	233	3118.602134	64133.995358	15.699468	1.434154	28.186609	27.569823
-307804461	1.36	11.02	85.95	48	48	24.345365	2255.494103	0.163647	0.036044	0.88652	0.969539
-30912861#0	28.71	2.49	642.90	21	21	3066.706727	59442.581806	15.354113	1.358099	26.396329	25.553184
-30912861#1	14.32	10.77	310.07	21	21	279.461115	25325.01221	1.849491	0.328373	9.517772	10.886234
-30912861#2	5.97	10.75	125.28	0	21	92.31846	8377.294935	0.610833	0.106602	3.135863	3.601075
-30912870#0	26.01	5.95	2090.99	78	78	1438.164911	43331.350488	7.548317	0.793253	17.967832	18.626905
-30912870#1	15.35	9.28	1237.17	78	78	687.174148	39932.948103	4.058394	0.677459	16.283565	17.165557
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.8	8.17	134.24	12	0	577.042436	29008.367038	3.300988	0.500359	11.940565	12.46957
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.72	6.20	3281.42	134	134	1543.537706	43087.994931	8.028541	0.848688	18.084596	18.522315
-30912902#1	5.14	11.23	744.84	134	134	395.547775	25516.560333	2.406387	0.485618	10.690632	10.968424
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.53	21.22	21	0	15.892909	1633.857056	0.11002	0.026439	0.637179	0.702322
-31721081#1	2.06	12.89	100.93	42	21	41.295624	4473.014332	0.290214	0.065954	1.70786	1.922757
-31721081#2	8.63	12.81	378.14	42	42	130.774087	15800.25886	0.957478	0.216157	5.90721	6.79187
-31721081#3	0.72	12.83	45.87	42	42	12.723407	1474.262603	0.091721	0.020529	0.55399	0.633724
-31721081#4	4.11	12.79	188.12	42	42	104.781158	10408.429981	0.719934	0.16306	4.051187	4.47413
-321496804#0	5.12	6.59	870.33	149	149	358.966971	12623.733075	1.932662	0.258328	5.418139	5.426487
-321496804#1	1.68	11.60	310.84	149	149	161.389562	10561.184998	0.987063	0.207671	4.473016	4.539767
-321496804#2	0.46	10.00	138.99	149	149	54.146782	3135.410716	0.321348	0.062906	1.344436	1.347771
-321496804#3	6.44	2.09	1455.95	167	167	596.911451	12353.292124	3.008484	0.286413	5.541352	5.310391
-336758567#0	0.75	10.74	107.19	90	90	34.378069	2003.398126	0.203019	0.033638	0.805524	0.861181
-336758567#1	3.39	7.33	363.81	90	90	158.055187	5935.977078	0.856944	0.105041	2.406618	2.551682
-34597437#0	4.58	12.88	356.56	72	72	79.768351	9676.51049	0.584928	0.13369	3.628313	4.159524
-34597437#1	4.62	10.44	365.36	72	72	449.889558	26325.024442	2.674753	0.517512	11.176053	11.315953
-34597437#2	13.37	8.94	1000.96	72	72	501.189739	24145.036886	2.839402	0.406613	9.652277	10.379069
-34597437#3	15.44	12.90	1138.07	72	72	243.661498	29759.426462	1.79272	0.407255	11.127584	12.79233
-34683151#0	22.41	10.77	799.85	35	35	792.853201	43809.618339	4.61686	0.690399	17.060781	18.832141
-34683151#1	0.47	12.90	29.20	35	35	5.580306	783.582458	0.04324	0.010208	0.288314	0.336829
-34683151#2	2.44	12.90	98.30	35	35	79.505372	7291.364383	0.533163	0.120842	2.891855	3.134234
-34683151#3	0.21	12.11	21.12	35	35	22.43604	1504.91525	0.138144	0.029702	0.637455	0.646893
-34683151#4	0.79	11.25	42.39	35	35	94.436071	5915.228186	0.571509	0.118807	2.528303	2.542683
-34774629#0	4.59	12.76	3052.36	624	0	116.881115	11444.537106	0.797973	0.178839	4.457905	4.919509
-34774629#1	1.5	12.13	1182.67	624	624	69.000112	5188.023219	0.436257	0.091541	2.111599	2.230101
-34774629#2	1.06	11.31	922.16	624	624	62.979518	4389.116806	0.391019	0.082402	1.825027	1.886682
-349620089	0.35	7.28	143.32	143	143	34.631639	1652.332605	0.196676	0.032196	0.706484	0.710269
-349620090#0	12.92	1.19	2687.47	159	159	1244.644503	22926.652	6.205994	0.549216	10.382615	9.855722
-349620090#1	0.45	8.15	159.44	159	159	6.984758	257.045995	0.037727	0.004503	0.104182	0.110496
-349620090#2	3.93	12.65	683.23	159	159	50.511892	6539.199933	0.376706	0.086741	2.42026	2.81093
-349620090#3	7.18	11.72	1205.37	159	159	495.137388	33286.363468	3.042458	0.622139	13.846082	14.308315
-349620090#4	1.26	6.01	326.29	159	159	99.181851	4229.838475	0.551192	0.08314	1.815583	1.81824
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.58	3.67	774.32	159	159	318.375809	7686.609862	1.630928	0.172465	3.413185	3.304257
-35171965#1	1.94	11.92	371.33	159	159	17.262217	2336.453176	0.131047	0.029692	0.856359	1.004345
-35171965#2	0.67	13.00	165.29	159	159	9.35314	1199.09267	0.069686	0.016146	0.445474	0.51544
-35171965#3	2.05	13.03	383.66	159	159	32.780599	4115.126016	0.242672	0.055833	1.533054	1.76892
-35171965#4	1.12	13.01	235.53	159	159	17.373433	2168.809947	0.12882	0.029865	0.81057	0.93228
-35171965#5	5.47	12.55	930.07	159	159	301.530888	22840.165527	1.913173	0.41627	9.382998	9.817952
-35171965#6	1.7	8.68	356.69	159	159	170.70712	9242.073206	0.996734	0.182569	3.954138	3.972762
-35474708	11.01	9.51	1588.03	138	138	401.906286	25738.225187	2.426753	0.415805	10.331461	11.063821
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.71	9.87	5478.69	363	363	504.559524	28075.426485	2.947651	0.462772	11.138352	12.06855
-36748084#1	0.25	12.54	228.39	363	363	4.17255	455.531409	0.029469	0.006372	0.172159	0.195814
