link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13714843#0	1.83	13.11	128.98	61	0	35.509995	4179.745657	0.257665	0.060144	1.581791	1.796694
-13714843#1	14.54	13.00	909.12	61	61	221.52394	27572.007219	1.639295	0.378237	10.306815	11.852046
-13714843#2	14.33	12.78	896.93	61	61	396.908238	36602.27005	2.658108	0.582075	14.350934	15.733726
-13714843#3	20.2	3.74	1867.83	87	87	1757.503441	38463.168842	8.898583	0.835189	16.728476	16.534431
-13715172	23.41	11.93	1047.61	44	44	834.693197	64621.677386	5.30899	1.075969	25.798513	27.778079
-13715172.291	23.66	0.73	1327.43	44	44	2878.163326	49508.576386	14.268237	1.211887	22.55574	21.282901
-13797599#0	4.33	11.78	222.70	47	47	297.531221	20097.107054	1.830936	0.378211	8.379917	8.63884
-13797599#1	26.95	7.05	1961.03	71	71	1862.737121	62874.293045	9.952078	1.229105	26.382279	27.027563
-13797599#10	0.37	12.88	32.72	44	44	4.556959	609.128825	0.034779	0.008061	0.225415	0.261839
-13797599#2	13.41	2.40	830.88	54	54	1456.431419	27125.309036	7.267245	0.633399	12.112612	11.660661
-13797599#3	4.49	11.90	263.79	54	54	319.419792	21892.423724	1.973522	0.41118	9.121802	9.410563
-13797599#4	21.88	1.48	1104.31	44	44	2279.78366	41098.935224	11.344674	0.98248	18.554595	17.667683
-13797599#5	5.74	12.93	268.75	44	44	89.601926	11017.898574	0.662073	0.151873	4.128353	4.736131
-13797599#6	9.93	12.91	453.09	44	44	146.787439	18932.434477	1.10156	0.25416	7.037501	8.138261
-13797599#7	4.1	12.90	196.56	44	44	65.131374	8083.881774	0.482574	0.109555	3.017245	3.474923
-13797599#8	2.89	12.87	143.40	44	44	41.841852	5382.192204	0.313723	0.071352	1.996572	2.313581
-13797599#9	4.43	12.90	211.33	44	44	62.517348	8425.937265	0.477036	0.108685	3.101866	3.621962
-13797704#0	5.51	8.49	285.16	47	47	137.819126	7929.362324	0.808955	0.116815	3.093801	3.408543
-13797704#1	1.31	11.87	80.33	47	47	8.929278	938.392536	0.062271	0.013166	0.355567	0.403376
-13798697	11.32	12.44	456.53	39	39	484.216543	37710.642221	3.090334	0.653617	15.247353	16.210138
-14326205#0	2.46	12.23	51.33	18	18	21.881386	2836.288129	0.164304	0.038014	1.053912	1.219202
-14326205#1	4.24	12.89	82.98	18	18	63.863711	8169.018301	0.476418	0.108427	3.030125	3.511521
-14326205#2	0.58	13.00	16.99	18	18	9.788851	1234.809383	0.073093	0.01671	0.45966	0.530793
-14326205#3	1.08	12.90	26.00	18	18	16.717444	2385.610319	0.130659	0.029756	0.869304	1.025476
-14326205#4	6.37	12.37	216.00	32	32	91.449558	10857.262584	0.666523	0.151808	4.084768	4.667079
-14327505#0	3.71	0.97	798.14	93	93	438.474311	8523.552545	2.197064	0.201849	3.846423	3.664092
-14327505#1	18.22	4.42	1793.96	93	93	1608.707493	45417.043915	8.395572	0.969199	19.709056	19.523362
-14327505#2	20.46	3.89	1019.25	47	47	1826.618869	45552.500053	9.390073	0.99866	19.942277	19.581732
-14327505#3	1.32	10.65	83.06	47	47	153.859645	9285.65445	0.922397	0.186258	3.973969	3.991478
-14328611	0.18	6.64	68.05	76	76	19.320243	860.168771	0.108256	0.016965	0.369817	0.369752
-14333888#0	2.87	7.68	20.91	6	6	95.394693	5156.398711	0.554394	0.08904	2.118482	2.21653
-14333888#1	1.84	9.55	14.05	6	6	55.62786	3921.643628	0.342555	0.053629	1.508275	1.685766
-14333888#2	1.78	9.31	13.75	6	6	85.56107	5314.375353	0.5126	0.08574	2.13915	2.284436
-14333888#3	3.93	8.88	23.50	0	6	103.43971	6291.666029	0.617359	0.105825	2.562907	2.704529
-14333980	12.56	8.62	52.45	4	4	544.108196	29846.949767	3.16957	0.49989	12.159883	12.830028
-156211618#0	18.31	6.65	7171.14	377	377	1126.879342	35569.460541	5.957672	0.678126	14.802659	15.290216
-156211618#1	1.19	12.55	589.86	377	377	20.934856	2303.975671	0.148399	0.03285	0.873901	0.990382
-156211618#2	0.69	12.58	401.74	377	377	10.633297	1245.713521	0.077006	0.017224	0.467968	0.53548
-157156090#0	2.71	4.46	37.58	0	14	81.93316	2384.411967	0.427283	0.041234	0.989994	1.024995
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.28	212.64	182	182	85.619106	5032.830417	0.510052	0.101344	2.158843	2.163384
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.1	8.57	633.81	47	8	341.065874	20670.064566	2.022134	0.285736	8.001057	8.885311
-172963174#3	9.15	8.86	455.04	47	47	227.47588	14426.138576	1.362158	0.191794	5.527821	6.201277
-172963174#4	0.03	9.36	25.42	47	47	1.642162	100.586339	0.009822	0.00171	0.041052	0.043238
-172963174#5	4.04	8.87	214.99	47	47	131.91863	8057.610908	0.78493	0.118489	3.166516	3.463663
-193149514	3.32	9.37	344.63	90	90	134.264137	8324.898162	0.806278	0.145812	3.423964	3.578522
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.67	10.07	906.44	219	219	77.765025	6070.359701	0.492824	0.083454	2.32277	2.609412
-207634492	4.04	1.29	1406.59	182	182	472.293356	9518.062283	2.374371	0.222528	4.280268	4.0916
-207634505#0	3.88	2.46	1778.90	306	306	385.572241	9126.840606	1.970237	0.203048	4.045311	3.92338
-207634505#1	4.95	3.08	1985.21	306	306	351.985458	7499.958853	1.777832	0.165939	3.310989	3.22406
-207634523#0	11.39	10.08	3652.60	308	308	257.904798	19725.161542	1.626279	0.279117	7.613836	8.479071
-207634523#1	0.7	10.02	359.31	308	308	26.664473	1494.224191	0.156573	0.027771	0.626658	0.642303
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.87	692.42	167	167	153.23275	13150.848601	1.006301	0.225643	5.278256	5.652961
-211641909#1	1.07	11.43	247.77	167	167	117.297547	7482.869271	0.71298	0.148917	3.184747	3.21654
-211641911	12.35	12.97	2123.84	167	167	188.322854	23834.713742	1.39881	0.322016	8.868495	10.245546
-212361874#0	4.87	6.66	24.26	0	5	89.373289	3421.137884	0.485056	0.055785	1.390823	1.470637
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.24	266.49	391	391	3.324167	154.088892	0.018788	0.003098	0.066482	0.066236
-212706762#1	3.5	5.15	1731.19	391	391	279.001253	9713.875118	1.499341	0.198579	4.196242	4.175644
-212710688	18.36	12.09	1293.96	69	69	286.335355	32230.105247	2.040431	0.437882	12.088892	13.854389
-212710692	12.25	12.98	592.73	47	47	187.434526	23406.059076	1.386039	0.318327	8.721706	10.061284
-212710702	6.44	9.08	327.41	47	47	307.099816	13415.778769	1.708608	0.229277	5.357244	5.766975
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.61	621.42	171	171	60.756724	6778.678558	0.432455	0.09637	2.567567	2.913868
-216891254#1	6.15	12.62	1116.11	171	171	100.677565	11787.249635	0.728653	0.161387	4.417941	5.066847
-216891254#2	8.77	12.66	1563.47	171	171	139.892872	16167.845234	1.007821	0.224255	6.078699	6.949879
-217344337#0	1.59	12.76	335.23	171	171	26.609339	3182.55085	0.194105	0.043598	1.191485	1.368045
-217344337#1	6.55	12.72	1184.37	171	171	134.585017	14168.98017	0.938919	0.20797	5.415706	6.090642
-217344337#2	0.49	12.06	151.71	171	171	17.179686	1361.064011	0.109833	0.021979	0.538253	0.585064
-217344337#3	1.93	12.45	355.77	154	154	155.889717	11056.235414	0.973665	0.213504	4.634928	4.752563
-217344337#4	1.38	10.34	282.90	154	154	175.345126	10296.483896	1.04468	0.209418	4.43233	4.425986
-217344337#5	1.22	7.56	284.50	154	154	140.654395	6752.664092	0.800179	0.133575	2.900557	2.902686
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.31	1.37	690.88	89	89	400.857589	7641.2532	2.00454	0.179973	3.445756	3.284818
-220232893#1	4.16	2.98	511.97	89	89	239.381277	4738.509398	1.200949	0.109024	2.116972	2.036985
-220232893#2	1.98	10.63	216.00	89	89	30.358603	2420.607399	0.193508	0.033417	0.910623	1.040526
-220232893#3	3.67	12.71	359.48	89	89	56.986148	6954.880717	0.419097	0.094132	2.595933	2.989613
-220232893#4	0.58	12.75	85.18	89	89	9.380283	1093.651928	0.067815	0.015266	0.411626	0.470115
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.62	10.70	130.12	32	32	410.768431	24674.486453	2.459558	0.494348	10.545511	10.606435
-224646232#0	10.25	12.10	553.22	52	52	164.541101	18334.462447	1.170217	0.258128	6.919461	7.881216
-224646232#1	1.22	12.83	82.66	52	52	19.334601	2328.004726	0.141597	0.032132	0.873405	1.000711
-224646232#2	8.52	12.84	462.40	52	52	130.722057	15887.230879	0.958112	0.217353	5.944377	6.829255
-224646232#3	4.06	12.32	230.92	52	52	191.269561	14773.927104	1.21753	0.25836	5.992868	6.350655
-224646232#4	0.02	10.42	24.70	52	52	1.263273	73.295632	0.007462	0.001348	0.030542	0.031507
-224648421#0	15.85	7.62	823.67	0	52	760.962005	27157.17463	4.095125	0.491372	11.083209	11.673993
-226624856	6.25	8.86	298.42	44	44	182.760654	11131.900279	1.086646	0.163402	4.373718	4.785185
-226921792#0	2.08	1.81	79.92	17	17	108.601007	2959.080581	0.564041	0.063864	1.308887	1.272016
-226921792#1	8.23	5.47	154.68	17	17	180.771065	8476.838243	1.01667	0.130205	3.372526	3.6439
-226921792#2	2.06	8.85	44.08	17	17	47.811789	2997.658953	0.285908	0.042024	1.163828	1.288583
-226921792#3	1.0	8.90	26.00	17	17	29.716023	1916.655757	0.178615	0.025083	0.731468	0.823901
-226921792#4	2.01	8.76	43.47	17	17	104.500709	6087.574379	0.616625	0.098962	2.459011	2.616808
-226921792#5	1.08	7.83	28.61	17	17	121.407234	5983.316142	0.6943	0.117547	2.563765	2.571974
-226921792#6	0.65	6.22	24.06	17	17	56.905717	2450.801982	0.316786	0.04803	1.051961	1.053502
-228569586	3.54	9.32	137.75	34	34	285.638014	16208.292007	1.683773	0.308067	6.840985	6.967242
-228569587#0	6.74	10.31	244.89	34	34	194.557105	14568.658424	1.222086	0.219894	5.716904	6.262475
-228569587#1	3.33	7.46	134.98	34	34	356.746017	17182.222414	2.031269	0.341425	7.383034	7.385912
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.27	137	137	110.880934	12201.896292	0.783675	0.169048	4.602103	5.245087
-238872916#1	1.33	12.43	235.03	137	137	24.079858	2644.327688	0.170367	0.037217	1.000804	1.136686
-238872916#2	1.46	12.43	252.63	137	137	26.476451	2945.71701	0.187871	0.041346	1.113157	1.26624
-238872916#3	1.63	12.41	275.09	137	137	28.571159	3133.206746	0.202175	0.044456	1.188152	1.346834
-238872916#4	1.43	12.42	248.85	137	137	27.233237	2890.836477	0.190634	0.041501	1.101203	1.242649
-238872916#5	12.07	12.44	1705.31	137	137	208.062082	23704.672248	1.491359	0.324785	8.905091	10.189653
-238872916#6	18.22	12.53	2547.82	137	137	298.374792	34549.056841	2.150349	0.47191	12.959184	14.851201
-238872916#7	36.21	12.72	4960.00	0	137	572.36381	68196.65631	4.163655	0.932872	25.531863	29.314892
-239593895#0	1.76	12.49	190.85	89	89	127.447006	9308.694837	0.802007	0.175772	3.871369	4.00138
-239593895#1	1.65	10.42	187.77	89	89	196.366814	11693.680147	1.173306	0.234349	5.006188	5.02658
-239593895#2	0.74	8.08	118.56	89	89	77.553176	3995.067073	0.447781	0.0787	1.711032	1.717307
-251256098	10.98	9.78	699.30	61	61	259.454526	18666.779611	1.607502	0.259615	7.192117	8.024132
-251256098.111	12.02	2.40	853.67	61	61	1265.901703	25245.837348	6.355928	0.580391	11.264138	10.852644
-252518642#0	1.81	12.54	352.09	161	161	116.549543	8626.181001	0.735766	0.161447	3.574747	3.708
-252518642#1	0.95	11.23	221.44	161	161	102.949831	6507.915586	0.624207	0.129041	2.767671	2.797454
-252518644#0	0.65	6.94	201.83	151	151	83.063931	3703.151954	0.466021	0.075258	1.603618	1.591831
-252518644#1	12.07	4.47	1982.65	151	151	896.992693	22367.608851	4.607153	0.476574	9.707659	9.615223
-252518644#2	20.75	11.94	3192.62	151	151	890.170205	64591.434501	5.56315	1.11213	26.080898	27.765064
-252526954	9.9	12.52	739.90	72	72	280.258814	26293.886775	1.885926	0.410118	10.235123	11.30261
-252543837	1.68	12.20	486.76	235	235	34.540268	3448.026028	0.237007	0.050834	1.325676	1.48216
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.75	8.91	48.84	6	0	173.863969	11184.804385	1.044923	0.149302	4.28841	4.807941
-255778743#3	10.6	8.57	66.94	6	6	441.738929	24880.157869	2.585607	0.40118	10.038726	10.695013
-256605510	8.38	10.11	4729.70	541	0	202.739751	15469.860116	1.277546	0.218937	5.972594	6.649884
-26119992#11	8.66	10.00	1217.17	135	0	323.208609	21953.331121	1.981581	0.355285	8.802948	9.436832
-261980637#0	18.12	5.52	3169.23	167	167	1429.550075	34751.435352	7.317217	0.71883	14.825725	14.938767
-261980637#1	6.45	12.40	1140.46	167	167	302.056483	23525.941186	1.929428	0.415691	9.567342	10.11275
-261980637#2	7.56	10.04	1197.00	149	149	525.486997	31314.000641	3.137538	0.610083	13.246668	13.460492
-261980637#3	6.08	10.60	972.73	149	149	246.809044	16588.303406	1.513809	0.2995	6.830657	7.130584
-261980637#4	15.67	4.45	2493.76	149	149	1479.070404	37762.153462	7.621903	0.811423	16.365626	16.232883
-261980637#5	0.52	10.42	145.15	149	149	63.42186	3757.561892	0.378583	0.075863	1.612681	1.615204
-261980638	34.62	4.36	785.65	22	22	2829.938436	66350.151732	14.422605	1.349018	28.440838	28.522353
-262474849#0	2.65	13.08	482.54	160	160	41.845187	5210.228011	0.310253	0.072629	1.953899	2.239656
-262474849#1	8.69	13.04	1389.05	0	160	126.448192	15503.488659	0.929715	0.214691	5.810352	6.664296
-27292882#0	14.35	2.12	2371.86	143	143	1692.679565	31755.706758	8.450548	0.741449	14.184399	13.651171
-27292882#1	13.86	12.50	2036.42	143	143	249.868664	27315.471337	1.764973	0.389109	10.365868	11.74177
-27292882#2	9.8	12.61	1455.85	143	143	206.141256	20943.870348	1.42351	0.316779	8.084762	9.00287
-27292882#3	6.89	11.91	1602.69	220	220	123.561315	12404.792634	0.847672	0.181798	4.753636	5.332297
-27292882#4	1.46	12.79	403.65	220	220	32.200811	3322.200171	0.223676	0.050916	1.284755	1.42807
-287648900	8.93	10.87	2154.96	230	230	291.31046	18486.946207	1.752334	0.29487	7.23369	7.946814
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.08	2.26	280.11	88	88	134.119582	3198.206003	0.686126	0.072104	1.422273	1.374819
-30417987#1	5.47	6.19	549.14	88	88	337.185146	8899.34007	1.743649	0.185975	3.836522	3.825572
-30417987#2	0.02	12.79	34.05	88	88	0.217632	26.259834	0.001594	0.000353	0.009797	0.011288
-30417987#3	6.96	12.33	645.97	88	88	360.427425	26893.972659	2.276486	0.487092	11.038129	11.560508
-30417989#0	1.99	6.64	430.86	159	159	124.580512	5755.7375	0.702571	0.110398	2.45172	2.474159
-30417989#1	1.57	6.86	360.21	159	159	127.30446	6073.174515	0.723058	0.118924	2.601057	2.610605
-30417990#0	9.25	12.04	202.44	21	21	131.785375	16118.057322	0.970417	0.21291	5.988846	6.928488
-30417990#1	10.35	12.73	225.13	21	21	169.474502	19387.864188	1.218395	0.27428	7.333319	8.334023
-30417990#2	15.97	12.44	343.46	21	21	540.712738	45808.654271	3.533885	0.758665	18.245674	19.691134
-304684297#0	2.91	4.00	700.66	171	171	241.841284	8079.799682	1.290703	0.163727	3.503857	3.473222
-304684297#1	34.23	1.36	6452.81	171	171	4084.703032	80041.639423	20.483813	1.893845	36.051588	34.408162
-304688472	0.98	6.19	118.62	68	68	91.956235	3979.844675	0.512446	0.078336	1.710464	1.710776
-304690306	30.5	3.55	7414.83	233	233	2929.519854	61194.263153	14.76911	1.363101	26.860297	26.306064
-307804461	1.37	10.97	86.31	48	48	24.290436	2098.71318	0.159822	0.035099	0.837345	0.902144
-30912861#0	28.7	2.49	642.81	21	21	3044.708108	58658.247896	15.234605	1.337775	26.030473	25.216034
-30912861#1	14.35	10.74	310.70	21	21	279.438836	25323.327243	1.848737	0.325153	9.4963	10.885515
-30912861#2	5.98	10.75	125.30	0	21	94.472517	8215.850757	0.618358	0.112653	3.131577	3.531667
-30912870#0	26.09	5.93	2097.11	78	78	1469.335651	43795.780682	7.701	0.806198	18.201621	18.826555
-30912870#1	15.47	9.21	1246.61	78	78	701.961402	40399.799474	4.135912	0.683657	16.467353	17.366246
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.8	8.17	135.03	12	0	558.118865	27808.70342	3.187576	0.483946	11.478876	11.953879
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.4	5.80	3512.76	134	134	1747.089705	46579.120514	9.034218	0.932807	19.659936	20.023094
-30912902#1	5.12	11.26	743.28	134	134	391.553847	25361.711869	2.385018	0.483545	10.630831	10.901859
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.45	21.23	21	0	17.098914	1899.46661	0.121728	0.0278	0.723509	0.816499
-31721081#1	2.06	12.92	99.34	42	21	28.586409	3625.629351	0.211809	0.04874	1.346643	1.558507
-31721081#2	8.62	12.83	377.48	42	42	142.816735	16897.409076	1.034338	0.233381	6.33352	7.263488
-31721081#3	0.72	12.87	45.73	42	42	11.101785	1316.578881	0.080641	0.018102	0.493354	0.565942
-31721081#4	4.11	12.79	188.16	42	42	100.099459	10210.557092	0.693396	0.156383	3.946003	4.389077
-321496804#0	5.12	6.59	870.36	149	149	348.631447	12279.436255	1.877655	0.251693	5.272973	5.278485
-321496804#1	1.67	11.67	308.87	149	149	162.309248	10638.990811	0.993152	0.209352	4.506592	4.573211
-321496804#2	0.46	10.04	138.46	149	149	54.234109	3144.304532	0.321974	0.063154	1.348664	1.351594
-321496804#3	6.43	2.09	1454.08	167	167	570.741253	11987.771973	2.880783	0.276987	5.372432	5.153256
-336758567#0	0.77	10.43	79.74	65	65	39.48306	2147.729926	0.22956	0.036931	0.870697	0.923224
-336758567#1	3.55	7.02	274.62	65	65	142.975012	5568.414045	0.780377	0.09968	2.265762	2.393672
-34597437#0	4.58	12.89	356.19	72	72	86.554179	10003.271071	0.624743	0.143122	3.787623	4.299981
-34597437#1	4.61	10.46	364.72	72	72	446.760735	26180.278217	2.656833	0.513777	11.109465	11.253733
-34597437#2	12.78	9.36	956.44	72	72	431.457481	23111.107252	2.497494	0.380223	9.171767	9.934594
-34597437#3	15.41	12.92	1136.26	72	72	246.210806	29926.406825	1.802761	0.40967	11.187892	12.864108
-34683151#0	22.49	10.73	802.66	35	35	794.305511	44291.067466	4.635346	0.692658	17.221792	19.0391
-34683151#1	0.46	12.95	29.08	35	35	8.062823	1014.432909	0.059719	0.013561	0.377459	0.436062
-34683151#2	2.45	12.85	98.67	35	35	69.159804	6935.335947	0.476462	0.107777	2.69609	2.981199
-34683151#3	0.21	12.12	21.11	35	35	23.385285	1548.520205	0.14357	0.030943	0.658657	0.665637
-34683151#4	0.8	11.17	42.71	35	35	90.676727	5714.937291	0.549374	0.113498	2.434031	2.456589
-34774629#0	4.6	12.74	3058.02	624	0	115.31528	11309.386319	0.787907	0.176605	4.404407	4.861414
-34774629#1	1.5	12.18	1177.76	624	624	72.047639	5446.715832	0.456254	0.096143	2.216523	2.341301
-34774629#2	1.06	11.32	921.68	624	624	61.262717	4318.004703	0.381285	0.080051	1.787845	1.856116
-349620089	0.34	7.44	140.30	143	143	31.98659	1548.889144	0.182214	0.030209	0.66226	0.665803
-349620090#0	12.86	1.20	2675.95	159	159	1258.866562	23091.968953	6.274462	0.553123	10.457242	9.926793
-349620090#1	0.5	7.30	179.46	159	159	10.364678	292.060821	0.053956	0.005508	0.121068	0.125549
-349620090#2	3.93	12.64	684.38	159	159	48.942599	6411.739122	0.368223	0.084389	2.369355	2.75614
-349620090#3	7.19	11.70	1207.51	159	159	500.187299	33396.344786	3.068269	0.627586	13.917917	14.355589
-349620090#4	1.25	6.07	323.11	159	159	97.871268	4200.322603	0.544606	0.082846	1.804613	1.805551
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.51	3.74	759.67	159	159	298.831141	7489.039208	1.537439	0.167071	3.318963	3.219318
-35171965#1	1.94	11.92	371.51	159	159	19.281981	2412.939321	0.142867	0.03176	0.894104	1.037223
-35171965#2	0.68	12.96	165.80	159	159	10.214763	1326.102721	0.076391	0.017539	0.490645	0.570036
-35171965#3	2.06	12.98	385.12	159	159	28.791759	3810.550225	0.216397	0.050181	1.406879	1.637997
-35171965#4	1.12	13.01	235.59	159	159	17.471995	2220.056483	0.129941	0.029828	0.824992	0.95431
-35171965#5	5.47	12.55	929.66	159	159	304.478684	22830.940012	1.926966	0.418718	9.400958	9.813984
-35171965#6	1.71	8.62	359.18	159	159	167.93295	9070.219986	0.979898	0.178644	3.877793	3.898891
-35474708	10.91	9.59	1573.78	138	138	393.413491	25516.030826	2.382345	0.408014	10.210316	10.968311
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.02	9.66	5907.32	383	383	536.387091	28313.155873	3.098174	0.468861	11.254117	12.170761
-36748084#1	0.25	12.47	242.30	383	383	3.996787	452.409218	0.028603	0.006343	0.17082	0.194472
