link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-261980637#0	18.3	5.47	3201.33	167	167	1435.304258	34484.608356	7.337358	0.715121	14.728841	14.824076
-261980637#1	6.41	12.48	1133.51	167	167	296.295051	23371.265518	1.8997	0.411647	9.488535	10.046261
-261980637#2	7.56	10.04	1196.74	149	149	536.675651	31929.65003	3.202972	0.621681	13.505764	13.725134
-261980637#3	6.12	10.53	978.47	149	149	253.589459	16890.281798	1.552537	0.306933	6.967962	7.26039
-261980637#4	15.69	4.44	2497.35	149	149	1490.616858	38355.124921	7.688253	0.822314	16.608181	16.487778
-261980637#5	0.53	10.24	147.66	149	149	62.748741	3694.104796	0.373898	0.074145	1.583096	1.587928
-261980638	29.53	5.11	670.16	22	22	2247.14229	57971.254406	11.5728	1.133088	24.562469	24.92034
-262474849#0	2.66	13.06	483.31	160	160	36.381385	4882.795516	0.277134	0.064736	1.806073	2.09891
-262474849#1	8.68	13.06	1387.08	0	160	126.376087	15499.440472	0.930249	0.214499	5.808065	6.662556
-27292882#0	13.83	2.21	2285.32	143	143	1614.724209	30317.44882	8.06214	0.707429	13.539238	13.032891
-27292882#1	13.84	12.52	2033.27	143	143	259.611814	28040.891105	1.82665	0.403799	10.672269	12.053593
-27292882#2	9.77	12.65	1450.99	143	143	193.741615	20901.793739	1.362377	0.304915	7.976871	8.984791
-27292882#3	6.77	12.12	1467.33	205	205	121.849065	12698.512731	0.846914	0.185011	4.850927	5.458553
-27292882#4	1.45	12.87	373.87	205	205	33.878404	3595.730832	0.237869	0.0542	1.383346	1.54565
-287648900	8.82	11.01	2126.77	230	230	283.165836	18434.951938	1.715262	0.296762	7.23161	7.924453
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.07	2.27	278.22	88	88	127.005406	3103.568208	0.651523	0.069648	1.378837	1.334135
-30417987#1	5.47	6.20	548.81	88	88	319.035068	8612.827195	1.654102	0.179085	3.708389	3.702403
-30417987#2	0.02	12.99	33.53	88	88	0.232605	28.151771	0.001709	0.000385	0.010533	0.012101
-30417987#3	6.9	12.43	640.75	88	88	361.776212	27305.500656	2.291235	0.49246	11.186043	11.737406
-30417989#0	1.98	6.67	428.58	159	159	122.902914	5738.18725	0.694547	0.10996	2.443145	2.466613
-30417989#1	1.54	7.03	351.31	159	159	125.044244	6026.692886	0.711701	0.117957	2.580511	2.590623
-30417990#0	8.91	12.49	195.19	21	21	122.857718	14490.204203	0.894522	0.205494	5.472906	6.228723
-30417990#1	10.11	13.04	219.92	21	21	154.470771	20040.62186	1.157425	0.269078	7.444365	8.614624
-30417990#2	15.96	12.45	343.12	21	21	559.541271	47605.718106	3.658916	0.787662	18.940879	20.463613
-304684297#0	2.97	3.92	715.86	171	171	248.623617	8284.599695	1.326381	0.167984	3.593898	3.561259
-304684297#1	34.79	1.33	6558.99	171	171	4163.164114	81340.601968	20.87145	1.925327	36.640381	34.966568
-304688472	1.0	6.05	121.41	68	68	89.59395	3851.941612	0.498679	0.075932	1.656421	1.655796
-304690306	30.64	3.54	7449.75	233	233	2956.616351	61481.857384	14.900862	1.373196	27.014545	26.4297
-307804461	1.36	11.04	85.78	48	48	30.863261	2513.876388	0.199959	0.044169	1.01865	1.080602
-30912861#0	28.73	2.49	643.48	21	21	3037.559199	58323.755194	15.19523	1.337078	25.928979	25.07224
-30912861#1	14.35	10.74	310.70	21	21	260.780385	23928.761769	1.731421	0.304874	8.954763	10.286046
-30912861#2	5.96	10.78	124.97	0	21	84.827361	7741.260425	0.561906	0.096495	2.883559	3.327671
-30912870#0	24.98	6.20	2008.09	78	78	1296.916394	41322.425568	6.858549	0.743722	17.056956	17.763281
-30912870#1	15.41	9.25	1242.00	78	78	702.330515	40601.788993	4.142717	0.688078	16.55196	17.453069
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.9	8.10	134.89	12	0	589.518625	30058.411591	3.380872	0.510165	12.316293	12.920949
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.09	6.11	3332.14	134	134	1554.587171	43711.154271	8.093867	0.86009	18.341741	18.790186
-30912902#1	5.12	11.26	742.82	134	134	391.666369	25290.473712	2.382929	0.480364	10.589776	10.87124
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.51	21.87	21	0	15.729757	1858.93589	0.113835	0.026859	0.701785	0.799077
-31721081#1	2.07	12.83	101.10	42	21	39.551918	4599.343095	0.284743	0.064702	1.731842	1.977063
-31721081#2	8.64	12.80	378.38	42	42	120.710357	15619.106107	0.904554	0.205473	5.772151	6.714007
-31721081#3	0.72	12.82	45.90	42	42	11.046965	1296.759087	0.080215	0.018352	0.488762	0.557422
-31721081#4	4.09	12.85	187.22	42	42	106.099772	10654.696843	0.731229	0.165759	4.137158	4.579991
-321496804#0	5.15	6.55	875.22	149	149	348.147978	12357.628971	1.876972	0.251653	5.295694	5.312098
-321496804#1	1.67	11.66	309.32	149	149	160.00933	10526.038418	0.979801	0.206062	4.451334	4.52466
-321496804#2	0.46	10.06	138.23	149	149	52.941455	3085.550642	0.31463	0.061618	1.320884	1.326339
-321496804#3	6.42	2.09	1450.64	167	167	575.11039	12045.986337	2.901986	0.278258	5.397878	5.178283
-336758567#0	0.77	10.45	79.54	65	65	38.922544	2093.644169	0.225766	0.035885	0.848268	0.899976
-336758567#1	3.5	7.10	271.24	65	65	152.820852	5793.31857	0.829583	0.102492	2.347275	2.490356
-34597437#0	4.6	12.82	358.22	72	72	80.439017	9419.098563	0.583087	0.132644	3.553078	4.048872
-34597437#1	4.66	10.35	368.44	72	72	453.840597	26675.350694	2.700794	0.520576	11.303974	11.466546
-34597437#2	13.18	9.07	986.59	72	72	501.725336	24439.207515	2.850268	0.4134	9.781431	10.505515
-34597437#3	15.49	12.85	1142.11	72	72	257.839431	30906.441979	1.88235	0.423636	11.569315	13.285386
-34683151#0	21.42	11.27	764.50	35	35	609.453914	40550.041481	3.704694	0.608948	15.566025	17.430912
-34683151#1	0.47	12.87	29.25	35	35	6.408219	891.888905	0.049341	0.011084	0.325503	0.383387
-34683151#2	2.43	12.94	98.00	35	35	64.269813	6319.692342	0.439604	0.100192	2.470133	2.716559
-34683151#3	0.21	12.24	20.91	35	35	21.679191	1461.191971	0.133688	0.028967	0.619276	0.628098
-34683151#4	0.78	11.39	41.88	35	35	85.917041	5516.6506	0.522942	0.108965	2.343005	2.371354
-34774629#0	4.6	12.75	3058.02	624	0	115.63649	11397.611749	0.790798	0.176708	4.430186	4.899339
-34774629#1	1.51	12.09	1186.77	624	624	71.846624	5338.971545	0.452639	0.094248	2.174142	2.294988
-34774629#2	1.07	11.23	929.22	624	624	62.196207	4367.236831	0.386766	0.08122	1.810002	1.877278
-349620089	0.35	7.26	143.82	143	143	31.147359	1491.351882	0.176983	0.028891	0.63655	0.64107
-349620090#0	12.89	1.19	2678.78	159	159	1249.899478	22914.623066	6.229545	0.549468	10.381824	9.850555
-349620090#1	0.49	7.45	174.12	159	159	8.406644	251.36502	0.044118	0.004753	0.104321	0.108055
-349620090#2	3.93	12.64	684.12	159	159	50.441073	6479.36952	0.376213	0.087124	2.406237	2.78521
-349620090#3	7.18	11.71	1206.75	159	159	501.047449	33402.048888	3.073306	0.628993	13.929728	14.358039
-349620090#4	1.26	6.04	324.88	159	159	99.25975	4253.571088	0.552183	0.08392	1.827651	1.828441
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.55	3.69	769.65	159	159	317.789334	7755.863366	1.630139	0.174692	3.447401	3.334023
-35171965#1	1.93	11.98	369.13	159	159	20.149413	2393.293785	0.146698	0.033548	0.900672	1.028776
-35171965#2	0.67	13.03	164.97	159	159	9.423967	1184.631889	0.069834	0.01612	0.441639	0.509224
-35171965#3	2.05	13.04	383.44	159	159	32.62682	4124.238742	0.24223	0.055593	1.534281	1.772838
-35171965#4	1.12	13.02	235.29	159	159	15.515757	2085.782516	0.117984	0.027305	0.76904	0.896591
-35171965#5	5.47	12.55	929.73	159	159	306.970381	23188.258276	1.946168	0.423432	9.53226	9.96758
-35171965#6	1.7	8.66	357.40	159	159	169.484444	9187.037515	0.989601	0.180117	3.921898	3.949106
-35474708	11.07	9.45	1597.60	138	138	400.199018	25702.65348	2.417175	0.409768	10.27924	11.048537
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.92	9.73	5560.10	363	363	531.985141	28204.761646	3.075138	0.464625	11.183474	12.124169
-36748084#1	0.25	12.53	228.60	363	363	4.234483	467.397829	0.030005	0.006688	0.17737	0.200915
