link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14326205#0	2.5	12.03	133.39	46	46	27.893796	3459.731315	0.204672	0.046371	1.285983	1.487194
-14326205#1	4.26	12.84	212.89	46	46	69.032786	8541.981471	0.50861	0.115286	3.180542	3.671842
-14326205#2	0.59	12.71	44.42	46	46	10.209731	1040.822908	0.070678	0.015667	0.401115	0.447405
-14326205#3	1.1	12.67	67.63	46	46	19.71882	2084.951794	0.137659	0.030274	0.794581	0.896233
-14326205#4	6.9	11.42	1075.20	147	147	97.158644	10212.719756	0.676097	0.140684	3.844735	4.390028
-14327505#0	2.65	1.36	1441.67	235	235	318.046432	6688.241733	1.605609	0.154967	2.999889	2.875114
-14327505#1	22.44	3.59	5584.90	235	235	2074.782601	53501.453613	10.707755	1.16722	23.431363	22.998706
-14327505#2	22.26	3.57	3090.56	131	131	2121.207296	50152.215188	10.836121	1.101317	21.967888	21.559111
-14327505#3	1.31	10.74	229.45	131	131	136.2471	8430.103842	0.821184	0.165221	3.578289	3.623719
-14328611	0.19	6.28	76.77	81	81	19.584973	853.90559	0.109307	0.016877	0.367446	0.36706
-14333888#0	2.93	7.51	135.44	38	38	128.550409	6889.221535	0.746891	0.125535	2.875694	2.961392
-14333888#1	1.98	8.92	95.30	38	38	51.648656	3319.488919	0.310647	0.045949	1.283682	1.426925
-14333888#2	1.92	8.65	93.69	38	38	117.22788	6410.068688	0.683382	0.112843	2.651785	2.755427
-14333888#3	4.25	8.21	160.92	0	38	140.467993	7704.08259	0.819185	0.134342	3.177776	3.311673
-14333980	13.41	8.07	154.02	11	11	625.442601	33080.772017	3.619119	0.578655	13.625869	14.220103
-156211618#0	15.09	8.06	4391.44	280	280	788.740204	28947.068923	4.259987	0.517503	11.752096	12.443403
-156211618#1	1.16	12.89	426.61	280	280	17.976208	2215.035828	0.132263	0.029815	0.824762	0.952152
-156211618#2	0.67	12.92	290.59	280	280	10.963529	1344.174016	0.080595	0.01823	0.501477	0.577804
-157156090#0	2.79	4.33	66.36	0	24	93.500234	2826.91159	0.490049	0.048539	1.172	1.215211
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.28	184.51	158	158	85.049818	5006.826862	0.506815	0.100666	2.146543	2.152207
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.53	8.29	868.90	62	23	368.342542	21211.471304	2.158086	0.293882	8.22187	9.118056
-172963174#3	9.19	8.81	603.29	62	62	219.771128	13660.762487	1.31075	0.187977	5.282479	5.872263
-172963174#4	0.03	9.19	34.14	62	62	1.648247	100.828803	0.009847	0.001674	0.040876	0.043342
-172963174#5	4.05	8.84	284.58	62	62	121.30614	7444.297696	0.721801	0.105282	2.897778	3.200029
-193149514	3.29	9.46	683.16	180	180	174.157937	10501.006931	1.039719	0.189383	4.358843	4.513934
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.27	604.70	149	149	74.304167	6113.833558	0.47716	0.078608	2.302298	2.628104
-207634492	4.57	1.14	1380.26	158	158	512.959923	10108.847424	2.573367	0.237728	4.554278	4.345573
-207634505#0	4.9	1.95	2641.85	360	360	479.814395	10238.202804	2.425352	0.234235	4.575657	4.401155
-207634505#1	4.62	3.30	2183.53	360	360	305.13243	6447.066604	1.540129	0.143673	2.847883	2.771447
-207634523#0	11.72	9.80	3502.69	287	287	278.483178	20337.907447	1.734077	0.29105	7.883154	8.74247
-207634523#1	0.74	9.58	350.44	287	287	33.244574	1791.204	0.193586	0.03372	0.755143	0.769963
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.73	13.04	1345.40	329	329	158.517352	13457.25433	1.038732	0.234794	5.426228	5.784667
-211641909#1	1.06	11.57	482.24	329	329	119.794877	7633.554952	0.728169	0.153061	3.256168	3.281311
-211641911	12.29	13.04	4162.80	329	329	187.404455	23376.394318	1.386417	0.321077	8.731111	10.048528
-212361874#0	7.13	4.55	35.52	0	5	129.67037	3522.90452	0.672021	0.069746	1.516489	1.514396
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.61	193.26	297	297	3.19648	153.089855	0.018184	0.003068	0.065982	0.065807
-212706762#1	2.57	7.02	963.21	297	297	174.333789	8274.221687	0.98918	0.161317	3.527585	3.556746
-212710688	17.87	12.43	2901.41	159	159	286.554274	32613.1028	2.051799	0.45558	12.288949	14.019004
-212710692	12.55	12.67	1253.42	97	97	208.428454	24499.320701	1.51114	0.338676	9.207213	10.53123
-212710702	5.55	10.55	581.55	97	97	193.713199	11253.980557	1.1395	0.172435	4.354263	4.83767
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.51	1260.76	344	344	64.280249	6806.359562	0.449679	0.098974	2.599034	2.925765
-216891254#1	6.2	12.52	2263.15	344	344	108.862506	12123.932418	0.773854	0.170143	4.581392	5.21157
-216891254#2	8.78	12.64	3150.28	344	344	143.234791	16640.290852	1.034033	0.230298	6.255341	7.152964
-217344337#0	1.59	12.79	673.12	344	344	22.883464	2811.350723	0.168219	0.038029	1.048499	1.208482
-217344337#1	6.48	12.86	2356.07	344	344	118.866768	13467.600278	0.85026	0.191525	5.094616	5.789152
-217344337#2	0.48	12.42	296.42	344	344	13.859897	1215.444539	0.091358	0.019054	0.474879	0.522468
-217344337#3	1.99	12.07	779.48	327	327	165.467663	11482.186943	1.02739	0.221592	4.814967	4.935663
-217344337#4	1.39	10.23	607.04	327	327	172.529935	10109.345208	1.027149	0.204475	4.344781	4.345546
-217344337#5	1.23	7.49	609.17	327	327	137.793205	6614.768367	0.783866	0.130746	2.840832	2.843411
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	9.34	0.63	4006.52	238	238	1347.414366	22691.326587	6.66766	0.556244	10.336544	9.754642
-220232893#1	29.52	0.42	9713.63	238	238	4413.867377	72387.333382	21.797123	1.79505	33.084394	31.118238
-220232893#2	48.17	0.44	14053.69	238	238	7121.026147	117080.488184	35.172703	2.899306	53.471808	50.331153
-220232893#3	112.51	0.41	29508.61	238	238	16603.268997	272704.393999	82.002178	6.755973	124.542116	117.231557
-220232893#4	15.92	0.47	6206.37	238	238	2335.971809	38595.630538	11.542638	0.95479	17.613901	16.591677
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.41	614.52	147	147	401.458271	23873.444011	2.39714	0.473667	10.179298	10.262114
-224646232#0	10.03	12.36	1135.51	109	109	174.015146	18961.233686	1.225292	0.268707	7.173407	8.150639
-224646232#1	1.22	12.80	173.68	109	109	19.72647	2361.772518	0.143915	0.032639	0.886099	1.015227
-224646232#2	8.5	12.88	966.37	109	109	131.617352	16342.156164	0.973184	0.22232	6.100436	7.024808
-224646232#3	4.05	12.35	482.86	109	109	202.83287	15263.417095	1.283136	0.272638	6.237041	6.56106
-224646232#4	0.02	10.46	51.57	109	109	1.609281	95.457081	0.009585	0.001816	0.040157	0.041033
-224648421#0	18.29	6.60	1992.53	1	109	1095.76603	32380.66495	5.741046	0.631427	13.554513	13.91949
-226624856	6.3	8.79	854.46	125	125	169.350115	10385.429059	1.00739	0.146342	4.040134	4.464313
-226921792#0	2.31	1.63	88.81	17	17	111.000549	2924.990562	0.574107	0.063359	1.29474	1.257365
-226921792#1	8.23	5.47	154.75	17	17	156.011173	7837.38712	0.889355	0.118235	3.09749	3.369016
-226921792#2	1.99	9.13	42.75	17	17	42.454034	2881.090352	0.258499	0.037738	1.09854	1.238475
-226921792#3	0.96	9.22	25.10	17	17	28.152522	1891.50776	0.17109	0.025373	0.725378	0.813089
-226921792#4	1.94	9.11	41.80	17	17	94.217489	5700.904184	0.561029	0.09281	2.301512	2.45059
-226921792#5	1.02	8.26	27.13	17	17	119.369642	6100.873267	0.688151	0.120796	2.617992	2.622502
-226921792#6	0.6	6.73	22.24	17	17	62.003827	2820.231449	0.348955	0.056013	1.214503	1.212301
-228569586	3.58	9.23	953.58	233	233	287.407454	16344.796571	1.694219	0.306194	6.869448	7.025925
-228569587#0	6.82	10.20	1697.57	233	233	202.338895	14825.317874	1.263947	0.227204	5.845422	6.3728
-228569587#1	3.39	7.33	940.73	233	233	358.672621	17185.443407	2.039986	0.341146	7.382783	7.387299
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2420.23	361	361	121.75073	12618.574473	0.845051	0.180816	4.810036	5.424196
-238872916#1	1.35	12.25	628.45	361	361	27.025931	2775.374278	0.187095	0.040279	1.061416	1.193016
-238872916#2	1.48	12.25	675.91	361	361	28.514652	2921.048049	0.197105	0.04237	1.116843	1.255635
-238872916#3	1.64	12.28	732.07	361	361	31.078845	3261.701746	0.216693	0.046901	1.243401	1.402068
-238872916#4	1.45	12.31	661.63	361	361	25.6506	2762.847317	0.180371	0.038892	1.047107	1.187632
-238872916#5	12.15	12.35	4525.94	361	361	230.228619	24411.294447	1.610913	0.349773	9.293882	10.493388
-238872916#6	18.34	12.45	6757.23	361	361	331.296448	36528.681529	2.347388	0.513584	13.81955	15.702148
-238872916#7	36.34	12.67	13116.91	0	361	628.999121	70958.421372	4.493457	1.000996	26.817815	30.502037
-239593895#0	41.98	0.52	12145.04	238	238	6264.56467	105964.506319	31.014418	2.607025	48.280339	45.55243
-239593895#1	36.14	0.48	10972.14	238	238	5424.901569	92622.087592	26.878884	2.277168	42.193454	39.816698
-239593895#2	12.21	0.49	5199.56	238	238	1850.682261	31980.182334	9.178924	0.784686	14.56276	13.747732
-251256098	10.96	9.79	755.69	66	66	254.92639	18987.091579	1.593329	0.2579	7.272333	8.161824
-251256098.111	12.59	2.29	967.88	66	66	1386.968272	27269.218141	6.954838	0.630749	12.186914	11.722463
-252518642#0	1.82	12.49	252.51	115	115	115.86709	8596.232012	0.731823	0.160074	3.557299	3.695127
-252518642#1	0.96	11.15	159.21	115	115	101.569888	6411.889357	0.615612	0.127082	2.726785	2.756177
-252518644#0	0.66	6.91	140.91	105	105	82.978772	3689.050438	0.465273	0.074871	1.596852	1.58577
-252518644#1	14.55	3.71	1661.92	105	105	1154.799042	26903.060628	5.888257	0.585357	11.762039	11.564935
-252518644#2	20.89	11.86	2235.56	105	105	895.121565	64526.116485	5.584619	1.108003	26.053124	27.736994
-252526954	10.44	11.87	596.07	55	55	314.774579	26850.388638	2.059763	0.438044	10.602132	11.541819
-252543837	1.73	11.88	549.12	258	258	37.64824	3651.993335	0.255785	0.053192	1.402003	1.569839
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.51	9.20	47.12	6	0	171.045853	11514.592606	1.040242	0.155624	4.422541	4.949696
-255778743#3	10.33	8.80	65.21	6	6	427.259283	24374.765382	2.511844	0.411906	9.955251	10.477731
-256605510	8.43	10.06	9997.74	1138	0	211.466717	15851.543497	1.326448	0.227385	6.14426	6.813953
-26119992#11	8.71	9.94	1867.06	206	0	315.911554	21540.167752	1.937801	0.343447	8.604002	9.259236
-261980637#0	25.86	3.87	8479.73	313	313	2328.458895	49733.156125	11.76225	1.089243	21.696812	21.379172
-261980637#1	6.58	12.16	2180.56	313	313	322.479703	24221.280898	2.03941	0.432332	9.89388	10.411647
-261980637#2	7.46	10.17	1934.38	244	244	513.061881	31416.604332	3.082941	0.609076	13.276191	13.504589
-261980637#3	6.21	10.37	1626.76	244	244	268.071531	17524.794245	1.633758	0.320825	7.255374	7.533139
-261980637#4	18.03	3.87	4697.37	244	244	1766.916382	42970.167896	9.054643	0.935841	18.721118	18.471712
-261980637#5	0.52	10.34	239.49	244	244	61.37287	3634.430515	0.366219	0.072917	1.556962	1.562276
-261980638	66.96	2.25	5249.26	76	76	7684.304808	150456.976634	38.505939	3.424615	66.885661	64.678399
-262474849#0	2.71	12.78	700.64	227	227	43.77593	5222.11763	0.318342	0.072105	1.955116	2.244769
-262474849#1	8.76	12.94	1986.12	0	227	136.664136	15918.580168	0.986297	0.224074	5.997913	6.842725
-27292882#0	19.38	1.57	6271.87	280	280	2392.243137	42713.153094	11.89457	1.023216	19.273518	18.361624
-27292882#1	14.14	12.26	4067.41	280	280	290.933935	28787.039935	1.987811	0.421104	11.016151	12.37434
-27292882#2	9.84	12.57	2859.73	280	280	214.015569	21554.589202	1.474755	0.32593	8.325624	9.265393
-27292882#3	6.95	11.80	2809.75	382	382	139.938955	13308.308063	0.944339	0.197866	5.130476	5.720681
-27292882#4	1.47	12.70	706.09	382	382	32.042166	3311.823264	0.222554	0.049969	1.276272	1.42361
-287648900	10.87	8.93	4138.54	363	363	476.132452	21571.218976	2.667067	0.374828	8.671027	9.272688
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	2.96	0.82	323.47	37	37	396.61227	7396.401138	1.979912	0.177289	3.347615	3.179565
-30417987#1	10.2	3.32	430.20	37	37	1011.64351	19974.244726	5.073455	0.460048	8.883351	8.58651
-30417987#2	0.02	13.19	13.89	37	37	0.173299	24.802599	0.001356	0.000329	0.009129	0.010662
-30417987#3	6.69	12.81	261.40	37	37	339.815362	26665.858232	2.177648	0.478284	10.879444	11.462448
-30417989#0	2.35	5.63	1035.72	324	324	169.291385	6491.020024	0.923262	0.127875	2.783649	2.790246
-30417989#1	1.71	6.30	799.78	324	324	136.132718	5832.023847	0.757459	0.115728	2.505969	2.506954
-30417990#0	9.12	12.21	199.61	21	21	128.920145	15230.153398	0.934085	0.206968	5.693703	6.546809
-30417990#1	10.27	12.83	223.38	21	21	143.971993	18461.660187	1.078221	0.244874	6.848976	7.9359
-30417990#2	16.0	12.42	343.96	21	21	582.659141	47569.15693	3.772556	0.814011	19.137876	20.447873
-304684297#0	4.43	2.63	2147.36	344	344	338.517795	9762.753973	1.770106	0.20366	4.270589	4.196696
-304684297#1	37.63	1.23	14270.88	344	344	4359.696998	84153.056765	21.830024	1.989274	37.918109	36.175627
-304688472	0.99	6.11	250.95	142	142	91.056644	3909.12866	0.506609	0.076682	1.678522	1.680379
-304690306	15.06	7.19	2593.41	165	165	799.140536	26202.552852	4.244812	0.484069	10.752418	11.263673
-307804461	1.64	9.14	125.16	58	58	42.637042	2296.410911	0.248465	0.042899	0.948029	0.987132
-30912861#0	23.94	2.99	919.04	36	36	2317.726609	47497.243643	11.662658	1.056349	20.916768	20.41805
-30912861#1	14.99	10.29	556.26	36	36	296.629865	24523.070552	1.90857	0.320738	9.271702	10.541525
-30912861#2	6.23	10.31	224.04	0	36	107.677669	8929.62125	0.69322	0.115521	3.367387	3.838502
-30912870#0	33.73	4.59	6535.44	188	188	2421.50651	60074.846977	12.419391	1.207041	25.631506	25.824653
-30912870#1	15.26	9.33	2964.98	188	188	694.057262	40565.598753	4.103844	0.683922	16.508299	17.437512
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.59	8.34	132.41	12	0	593.395702	30397.085689	3.409714	0.532494	12.558492	13.066505
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.51	5.77	13007.53	494	494	1734.231351	47344.499478	8.996456	0.942513	19.975389	20.35208
-30912902#1	4.99	11.55	2670.42	494	494	322.142231	21925.893113	1.985712	0.405804	9.090535	9.424962
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.20	59.92	57	0	18.246894	1872.57051	0.126499	0.029593	0.728446	0.804936
-31721081#1	2.04	13.04	287.53	121	57	44.826175	4758.006545	0.314512	0.072311	1.832566	2.045261
-31721081#2	8.55	12.93	1078.76	121	121	137.482987	16764.623701	1.007892	0.23074	6.274835	7.206407
-31721081#3	0.71	12.98	130.57	121	121	13.06224	1583.359581	0.095841	0.02215	0.595031	0.680619
-31721081#4	4.06	12.95	535.41	121	121	102.27089	10510.041585	0.709832	0.1624	4.070925	4.51781
-321496804#0	5.34	6.31	1487.10	244	244	377.870923	12471.429508	2.014733	0.256939	5.367752	5.361034
-321496804#1	1.66	11.73	503.18	244	244	151.446201	10087.052215	0.930147	0.196304	4.255425	4.33596
-321496804#2	0.45	10.27	221.73	244	244	52.451399	3094.235935	0.312672	0.061978	1.325052	1.330071
-321496804#3	5.22	2.58	1956.34	277	277	447.609855	10197.360362	2.278088	0.230446	4.541423	4.383576
-336758567#0	0.79	10.22	305.27	244	244	40.508162	2200.389957	0.235534	0.038104	0.896133	0.94586
-336758567#1	3.94	6.32	1144.27	244	244	193.125229	6655.878017	1.033938	0.124148	2.752321	2.861146
-34597437#0	4.53	13.02	269.34	55	55	78.862397	9191.793157	0.571614	0.131364	3.478673	3.951161
-34597437#1	4.56	10.58	275.36	55	55	458.433357	26927.459435	2.728856	0.533544	11.459831	11.574904
-34597437#2	12.55	9.53	717.52	55	55	437.952152	22735.434489	2.521602	0.379889	9.060232	9.773109
-34597437#3	15.47	12.88	871.00	55	55	272.271166	31501.665589	1.960544	0.43621	11.820738	13.541249
-34683151#0	18.44	13.09	75.21	4	4	285.094998	36213.493613	2.136606	0.50169	13.573191	15.566646
-34683151#1	0.46	13.08	3.29	4	4	11.308228	1083.629468	0.077012	0.017963	0.428723	0.465804
-34683151#2	2.41	13.07	11.08	4	4	74.500443	7710.19847	0.519331	0.11887	2.988901	3.314279
-34683151#3	0.21	12.05	2.43	4	4	20.988053	1446.951149	0.130051	0.027829	0.607641	0.621978
-34683151#4	0.8	11.11	4.91	4	4	91.103552	5736.444283	0.551794	0.113811	2.443312	2.465834
-34774629#0	4.68	12.53	7708.55	1545	0	123.334609	11671.069963	0.833472	0.184263	4.567488	5.016886
-34774629#1	1.5	12.18	2916.34	1545	1545	51.432876	4190.276698	0.332448	0.070494	1.67796	1.801216
-34774629#2	1.02	11.75	2198.17	1545	1545	52.941346	3901.578876	0.333544	0.071444	1.607118	1.677112
-349620089	0.39	6.56	334.93	301	301	35.626819	1601.011758	0.199992	0.031537	0.687195	0.68821
-349620090#0	9.87	1.56	4185.22	324	324	880.176093	17330.654864	4.415008	0.406719	7.804831	7.450071
-349620090#1	0.84	4.36	607.03	324	324	37.239092	750.545272	0.187077	0.016846	0.331223	0.322644
-349620090#2	4.04	12.30	1433.18	324	324	53.355136	6233.088936	0.384927	0.084666	2.320636	2.679347
-349620090#3	7.26	11.59	2484.17	324	324	529.795445	34588.287837	3.232476	0.653936	14.444833	14.867955
-349620090#4	2.1	3.61	1108.30	324	324	180.080421	5533.608697	0.950198	0.11594	2.414916	2.378712
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.4	3.86	1501.04	324	324	292.552491	7389.446803	1.506631	0.165197	3.277387	3.176504
-35171965#1	1.92	12.01	751.34	324	324	17.808581	2193.30024	0.131163	0.029765	0.818468	0.942808
-35171965#2	0.67	13.12	333.89	324	324	9.912009	1229.620728	0.073259	0.017193	0.461176	0.528562
-35171965#3	2.03	13.14	775.26	324	324	30.315201	3842.24937	0.225936	0.052929	1.434898	1.651621
-35171965#4	1.1	13.16	474.33	324	324	16.594333	2148.336508	0.12462	0.02911	0.798855	0.92348
-35171965#5	5.42	12.67	1876.15	324	324	312.593779	23639.670382	1.982416	0.434006	9.729088	10.161618
-35171965#6	1.69	8.71	724.09	324	324	170.995403	9281.717807	0.998979	0.18324	3.970375	3.989803
-35474708	11.52	9.08	1891.34	157	157	447.594727	26886.171675	2.661653	0.441068	10.848932	11.557288
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.84	10.48	4062.19	286	286	388.846941	24876.20213	2.343703	0.387393	9.672144	10.693316
